Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Etta James,My Heart Cries - Single Version,3Yub8LUvhAvIyguaW3lUNs,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3Yub8LUvhAvIyguaW3lUNs.html,https://open.spotify.com/track/3Yub8LUvhAvIyguaW3lUNs
Etta James,The Love Of My Man,1P5Tj780y4gKysIQVTIXzV,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/1P5Tj780y4gKysIQVTIXzV.html,https://open.spotify.com/track/1P5Tj780y4gKysIQVTIXzV
Etta James,The Wallflower (AKA Roll With Me Henry),21QrXqanPRcyfHDSPyN1h3,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/21QrXqanPRcyfHDSPyN1h3.html,https://open.spotify.com/track/21QrXqanPRcyfHDSPyN1h3
Etta James,Don't Lose Your Good Thing,0QqlWusQ3clb3ZYxZdfb1c,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0QqlWusQ3clb3ZYxZdfb1c.html,https://open.spotify.com/track/0QqlWusQ3clb3ZYxZdfb1c
Etta James,It Hurts Me So Much,6rgMZHoQKSkLLtj54Vv9KY,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6rgMZHoQKSkLLtj54Vv9KY.html,https://open.spotify.com/track/6rgMZHoQKSkLLtj54Vv9KY
Etta James,Don't Get Around Much Anymore,2uwsVhs7pgu8kNcxRT3WqO,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2uwsVhs7pgu8kNcxRT3WqO.html,https://open.spotify.com/track/2uwsVhs7pgu8kNcxRT3WqO
Etta James,Prisoner Of Love,3MFDwYavyvqPkFd4s53YuK,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3MFDwYavyvqPkFd4s53YuK.html,https://open.spotify.com/track/3MFDwYavyvqPkFd4s53YuK
Etta James,Out Of The Rain,1SviuNT2qY0jL9SZy2F2k1,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/1SviuNT2qY0jL9SZy2F2k1.html,https://open.spotify.com/track/1SviuNT2qY0jL9SZy2F2k1
Etta James,Don't Blame Me,10yE0tl8IuL7XF5G2NkULf,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/10yE0tl8IuL7XF5G2NkULf.html,https://open.spotify.com/track/10yE0tl8IuL7XF5G2NkULf
Etta James,Leave Your Hat On,6OvLsej4f8xhzJ6cLZndpn,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6OvLsej4f8xhzJ6cLZndpn.html,https://open.spotify.com/track/6OvLsej4f8xhzJ6cLZndpn
Etta James,One For My Baby (And One More For The Road),6V7aCXF7eO91mAcmOBFByr,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6V7aCXF7eO91mAcmOBFByr.html,https://open.spotify.com/track/6V7aCXF7eO91mAcmOBFByr
Etta James,Watch Dog,7zRCm7ru2bfdpJltnlm6eI,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/7zRCm7ru2bfdpJltnlm6eI.html,https://open.spotify.com/track/7zRCm7ru2bfdpJltnlm6eI
Etta James,W.O.M.A.N.,3vyR9ZMjHrN79pWoF60LBf,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3vyR9ZMjHrN79pWoF60LBf.html,https://open.spotify.com/track/3vyR9ZMjHrN79pWoF60LBf
Etta James,It's A Crying Shame - Single Version,32YAcaOr2WgZ53EuouRVwg,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/32YAcaOr2WgZ53EuouRVwg.html,https://open.spotify.com/track/32YAcaOr2WgZ53EuouRVwg
Etta James,Holding Back The Years,1FsyHPkJzOGwO7vcRuFhmg,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/1FsyHPkJzOGwO7vcRuFhmg.html,https://open.spotify.com/track/1FsyHPkJzOGwO7vcRuFhmg
