Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Amy Winehouse,Amy Amy Amy,0QB8q0DS3R1Q94x5aiW26O,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0QB8q0DS3R1Q94x5aiW26O.html,https://open.spotify.com/track/0QB8q0DS3R1Q94x5aiW26O
Amy Winehouse,What Is It About Men - Live At North Sea Jazz Festival,40GTKaedGtzka8dlV4NuqI,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/40GTKaedGtzka8dlV4NuqI.html,https://open.spotify.com/track/40GTKaedGtzka8dlV4NuqI
Amy Winehouse,"Stronger Than Me - Later With Jools Holland, London / 2003",0Ap5HD9g3Uu2DAOAmrvYMz,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0Ap5HD9g3Uu2DAOAmrvYMz.html,https://open.spotify.com/track/0Ap5HD9g3Uu2DAOAmrvYMz
Amy Winehouse,Rehab - Live On Jools Holland,7E4dtl5gWROiMKibvedh0i,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7E4dtl5gWROiMKibvedh0i.html,https://open.spotify.com/track/7E4dtl5gWROiMKibvedh0i
Amy Winehouse,I Heard It Through The Grapevine - Live On Jools Holland Hootenanny / 31st December 2006,5kB7BZY3dJJtQYiXkyesrD,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/5kB7BZY3dJJtQYiXkyesrD.html,https://open.spotify.com/track/5kB7BZY3dJJtQYiXkyesrD
Amy Winehouse,"Teach Me Tonight - Live At The Hootenanny, London / 2004",4bjAg6g5hqHRUH17NPkzfM,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4bjAg6g5hqHRUH17NPkzfM.html,https://open.spotify.com/track/4bjAg6g5hqHRUH17NPkzfM
Amy Winehouse,Like Smoke,6l15zKFH48Am5AeuCM38o6,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6l15zKFH48Am5AeuCM38o6.html,https://open.spotify.com/track/6l15zKFH48Am5AeuCM38o6
Amy Winehouse,'Round Midnight,3BnnTJdsxWx1X3ZwRYgP2O,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/3BnnTJdsxWx1X3ZwRYgP2O.html,https://open.spotify.com/track/3BnnTJdsxWx1X3ZwRYgP2O
Amy Winehouse,I Heard Love Is Blind - Demo,7JS0R5winLV1bNZuUE4dxh,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7JS0R5winLV1bNZuUE4dxh.html,https://open.spotify.com/track/7JS0R5winLV1bNZuUE4dxh
Amy Winehouse,Fool's Gold,0Re5SVejkLWAxB3UGewach,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0Re5SVejkLWAxB3UGewach.html,https://open.spotify.com/track/0Re5SVejkLWAxB3UGewach
