Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The 1975,Haunt // Bed,False,078y8ygOFesjpWf3Pp5yNv,https://kworb.net/spotify/track/078y8ygOFesjpWf3Pp5yNv.html,https://open.spotify.com/track/078y8ygOFesjpWf3Pp5yNv
The 1975,Then Because She Goes,True,1VP6X2WDJuBGvIZkTKFhF5,https://kworb.net/spotify/track/1VP6X2WDJuBGvIZkTKFhF5.html,https://open.spotify.com/track/1VP6X2WDJuBGvIZkTKFhF5
The 1975,I Think There's Something You Should Know,True,3mRWkQTwau3cl5u2WYE2pt,https://kworb.net/spotify/track/3mRWkQTwau3cl5u2WYE2pt.html,https://open.spotify.com/track/3mRWkQTwau3cl5u2WYE2pt
The 1975,What Should I Say,True,3eeU7oRuEUbFHMrsJ8rvpk,https://kworb.net/spotify/track/3eeU7oRuEUbFHMrsJ8rvpk.html,https://open.spotify.com/track/3eeU7oRuEUbFHMrsJ8rvpk
The 1975,Woman,False,4KFXyjSCge9UpOvyf0ETH6,https://kworb.net/spotify/track/4KFXyjSCge9UpOvyf0ETH6.html,https://open.spotify.com/track/4KFXyjSCge9UpOvyf0ETH6
The 1975,The 1975,False,7dvM0LbJ4pu1tDJnCH1Ahg,https://kworb.net/spotify/track/7dvM0LbJ4pu1tDJnCH1Ahg.html,https://open.spotify.com/track/7dvM0LbJ4pu1tDJnCH1Ahg
The 1975,Anobrain,False,7gamP4sRTXxfqKblTVYmci,https://kworb.net/spotify/track/7gamP4sRTXxfqKblTVYmci.html,https://open.spotify.com/track/7gamP4sRTXxfqKblTVYmci
The 1975,Playing On My Mind,True,2q3s94g1UFU90IinOiFmDQ,https://kworb.net/spotify/track/2q3s94g1UFU90IinOiFmDQ.html,https://open.spotify.com/track/2q3s94g1UFU90IinOiFmDQ
The 1975,Facedown,False,7COnwG00wI52gEzD1IXGxI,https://kworb.net/spotify/track/7COnwG00wI52gEzD1IXGxI.html,https://open.spotify.com/track/7COnwG00wI52gEzD1IXGxI
The 1975,Donât Worry,True,1qlyZ5QAPK7WEtIukfMoNM,https://kworb.net/spotify/track/1qlyZ5QAPK7WEtIukfMoNM.html,https://open.spotify.com/track/1qlyZ5QAPK7WEtIukfMoNM
The 1975,Human Too,True,2PUHkK7V8XSoquIV8Skj7h,https://kworb.net/spotify/track/2PUHkK7V8XSoquIV8Skj7h.html,https://open.spotify.com/track/2PUHkK7V8XSoquIV8Skj7h
The 1975,"Somebody Else - Live From The O2, London. 16.12.16",False,4b7QtarUusuV3M0TY0IRFe,https://kworb.net/spotify/track/4b7QtarUusuV3M0TY0IRFe.html,https://open.spotify.com/track/4b7QtarUusuV3M0TY0IRFe
The 1975,The City - Single Version,False,4yCIManeOeRBrqDANPtK1v,https://kworb.net/spotify/track/4yCIManeOeRBrqDANPtK1v.html,https://open.spotify.com/track/4yCIManeOeRBrqDANPtK1v
The 1975,Intro / Set3,False,2fdj5KFMvuHox86ccpMnnR,https://kworb.net/spotify/track/2fdj5KFMvuHox86ccpMnnR.html,https://open.spotify.com/track/2fdj5KFMvuHox86ccpMnnR
The 1975,HNSCC,False,6c07FQryyVnmfFUuECzRvV,https://kworb.net/spotify/track/6c07FQryyVnmfFUuECzRvV.html,https://open.spotify.com/track/6c07FQryyVnmfFUuECzRvV
The 1975,Yeah I Know,True,7hspRf0CvDgevONnnJvK5X,https://kworb.net/spotify/track/7hspRf0CvDgevONnnJvK5X.html,https://open.spotify.com/track/7hspRf0CvDgevONnnJvK5X
The 1975,The Man Who Married A Robot / Love Theme,False,48ndiF5dcv7WWm8KBcSm2X,https://kworb.net/spotify/track/48ndiF5dcv7WWm8KBcSm2X.html,https://open.spotify.com/track/48ndiF5dcv7WWm8KBcSm2X
The 1975,The 1975,False,0YtmwGMUPaBIEuJs0FNiDm,https://kworb.net/spotify/track/0YtmwGMUPaBIEuJs0FNiDm.html,https://open.spotify.com/track/0YtmwGMUPaBIEuJs0FNiDm
The 1975,Shiny Collarbone,True,3CPekxLofiPyJFmEgGAgqC,https://kworb.net/spotify/track/3CPekxLofiPyJFmEgGAgqC.html,https://open.spotify.com/track/3CPekxLofiPyJFmEgGAgqC
The 1975,The City - EP Version,False,2L9GU3T8aku5NQfPZ0OpBF,https://kworb.net/spotify/track/2L9GU3T8aku5NQfPZ0OpBF.html,https://open.spotify.com/track/2L9GU3T8aku5NQfPZ0OpBF
The 1975,Sex - Acoustic Version / Bonus Track,False,1V6lvAtM30Q7zJyfHK9zya,https://kworb.net/spotify/track/1V6lvAtM30Q7zJyfHK9zya.html,https://open.spotify.com/track/1V6lvAtM30Q7zJyfHK9zya
The 1975,"Robbers - Live From The O2, London. 16.12.16",False,1wJIu1gNJTwXHZztdkNncf,https://kworb.net/spotify/track/1wJIu1gNJTwXHZztdkNncf.html,https://open.spotify.com/track/1wJIu1gNJTwXHZztdkNncf
The 1975,Bagsy Not In Net,True,3J09NCAVxby84HQxp8C0dO,https://kworb.net/spotify/track/3J09NCAVxby84HQxp8C0dO.html,https://open.spotify.com/track/3J09NCAVxby84HQxp8C0dO
The 1975,*I might say something stupid featuring the 1975 & jon hopkins,True,4l4OfcR9UPPT06BINAxbiA,https://kworb.net/spotify/track/4l4OfcR9UPPT06BINAxbiA.html,https://open.spotify.com/track/4l4OfcR9UPPT06BINAxbiA
The 1975,The End (Music For Cars),True,4NGs8bDJyNV1dgnAbUVZS6,https://kworb.net/spotify/track/4NGs8bDJyNV1dgnAbUVZS6.html,https://open.spotify.com/track/4NGs8bDJyNV1dgnAbUVZS6
The 1975,Chocolate - Spotify Sessions Curated by Jim Eno,False,6foAjYKVNKWnZMDmrt2LE7,https://kworb.net/spotify/track/6foAjYKVNKWnZMDmrt2LE7.html,https://open.spotify.com/track/6foAjYKVNKWnZMDmrt2LE7
The 1975,Streaming,True,6KAf0R3bt14ZbVVUPaVSQQ,https://kworb.net/spotify/track/6KAf0R3bt14ZbVVUPaVSQQ.html,https://open.spotify.com/track/6KAf0R3bt14ZbVVUPaVSQQ
The 1975,Having No Head,True,6U29ufMcZrqX0vLVyLTPlA,https://kworb.net/spotify/track/6U29ufMcZrqX0vLVyLTPlA.html,https://open.spotify.com/track/6U29ufMcZrqX0vLVyLTPlA
The 1975,*I might say something stupid featuring the 1975 & jon hopkins,False,2rDOPhTAI5tZyXnwe6cUmt,https://kworb.net/spotify/track/2rDOPhTAI5tZyXnwe6cUmt.html,https://open.spotify.com/track/2rDOPhTAI5tZyXnwe6cUmt
The 1975,Chocolate - Jonas LR Remix,False,5Y1X9CVW6JRWqFm1cCzvwp,https://kworb.net/spotify/track/5Y1X9CVW6JRWqFm1cCzvwp.html,https://open.spotify.com/track/5Y1X9CVW6JRWqFm1cCzvwp
The 1975,She Way Out - Cid Rim Remix,False,1hZy8eNws877avSXFpif9M,https://kworb.net/spotify/track/1hZy8eNws877avSXFpif9M.html,https://open.spotify.com/track/1hZy8eNws877avSXFpif9M
The 1975,Sex - Spotify Sessions Curated by Jim Eno,False,4fC5jKYTGQPW95lklHziVi,https://kworb.net/spotify/track/4fC5jKYTGQPW95lklHziVi.html,https://open.spotify.com/track/4fC5jKYTGQPW95lklHziVi
The 1975,"UGH! - Live From The O2, London. 16.12.16",False,3bcgVV2F69vErNlIU6umAS,https://kworb.net/spotify/track/3bcgVV2F69vErNlIU6umAS.html,https://open.spotify.com/track/3bcgVV2F69vErNlIU6umAS
The 1975,"Heart Out - Live From The O2, London. 16.12.16",False,2TuE7nTE7hIhKEWMjxMdnB,https://kworb.net/spotify/track/2TuE7nTE7hIhKEWMjxMdnB.html,https://open.spotify.com/track/2TuE7nTE7hIhKEWMjxMdnB
The 1975,Settle Down - Dan Lissvik Remix,False,2CGwN3p60DfMtBv4OV8O8F,https://kworb.net/spotify/track/2CGwN3p60DfMtBv4OV8O8F.html,https://open.spotify.com/track/2CGwN3p60DfMtBv4OV8O8F
The 1975,"Love Me - Live From The O2, London. 16.12.16",False,7dYIhF8TQRw6y29sCR1dDz,https://kworb.net/spotify/track/7dYIhF8TQRw6y29sCR1dDz.html,https://open.spotify.com/track/7dYIhF8TQRw6y29sCR1dDz
The 1975,Pressure - Artful Remix,False,05XURsKUUbR3h8m8ROuArU,https://kworb.net/spotify/track/05XURsKUUbR3h8m8ROuArU.html,https://open.spotify.com/track/05XURsKUUbR3h8m8ROuArU
The 1975,Talk! - Hackman Remix,False,5YNzgqyqQKUcGJASFQjlyh,https://kworb.net/spotify/track/5YNzgqyqQKUcGJASFQjlyh.html,https://open.spotify.com/track/5YNzgqyqQKUcGJASFQjlyh
The 1975,"Chocolate - Live From The O2, London. 16.12.16",False,3gBLBR1iGQ8JtidIbalskw,https://kworb.net/spotify/track/3gBLBR1iGQ8JtidIbalskw.html,https://open.spotify.com/track/3gBLBR1iGQ8JtidIbalskw
The 1975,"A Change of Heart - Live From The O2, London. 16.12.16",False,1y86rRwjRqRQyotEwPv7oE,https://kworb.net/spotify/track/1y86rRwjRqRQyotEwPv7oE.html,https://open.spotify.com/track/1y86rRwjRqRQyotEwPv7oE
The 1975,M.O.N.E.Y. - Mike Skinner Remix,False,738AmAYZSknpd8EEkYavA2,https://kworb.net/spotify/track/738AmAYZSknpd8EEkYavA2.html,https://open.spotify.com/track/738AmAYZSknpd8EEkYavA2
