Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & The Andrews Sisters,oneway,2ikN7VZRuWAkxWaKtk2hYU,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/2ikN7VZRuWAkxWaKtk2hYU.html,https://open.spotify.com/track/2ikN7VZRuWAkxWaKtk2hYU
Bing Crosby & The Andrews Sisters,nie wieder normal,2h0PC85okHznEZZ2gixPWH,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2h0PC85okHznEZZ2gixPWH.html,https://open.spotify.com/track/2h0PC85okHznEZZ2gixPWH
Bing Crosby & The Andrews Sisters,Melodie,3lacPAFR1cSHBBNxMtrTOT,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3lacPAFR1cSHBBNxMtrTOT.html,https://open.spotify.com/track/3lacPAFR1cSHBBNxMtrTOT
Bing Crosby & The Andrews Sisters,*Alles anders (weniger im Arsch),1H2rGO5zzjRTfFIgD7wNRj,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/1H2rGO5zzjRTfFIgD7wNRj.html,https://open.spotify.com/track/1H2rGO5zzjRTfFIgD7wNRj
Bing Crosby & The Andrews Sisters,Fall Auf,012iHyRvQQquWQGUTYvDxy,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/012iHyRvQQquWQGUTYvDxy.html,https://open.spotify.com/track/012iHyRvQQquWQGUTYvDxy
Bing Crosby & The Andrews Sisters,King of Raop,0yj5q19D0dmoXZ32nx3VjF,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/0yj5q19D0dmoXZ32nx3VjF.html,https://open.spotify.com/track/0yj5q19D0dmoXZ32nx3VjF
Bing Crosby & The Andrews Sisters,tru,6KCyplCXEsRg4gkapYDYVq,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6KCyplCXEsRg4gkapYDYVq.html,https://open.spotify.com/track/6KCyplCXEsRg4gkapYDYVq
Bing Crosby & The Andrews Sisters,baum,2OU7pDtaF0J5pwrV2vvszh,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2OU7pDtaF0J5pwrV2vvszh.html,https://open.spotify.com/track/2OU7pDtaF0J5pwrV2vvszh
Bing Crosby & The Andrews Sisters,hoch,2HCWDBfTeVchQ9Ldwz3P9Y,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2HCWDBfTeVchQ9Ldwz3P9Y.html,https://open.spotify.com/track/2HCWDBfTeVchQ9Ldwz3P9Y
Bing Crosby & The Andrews Sisters,Meine Zeit,0SHpC7HkTHZNJ3NKHBznDw,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/0SHpC7HkTHZNJ3NKHBznDw.html,https://open.spotify.com/track/0SHpC7HkTHZNJ3NKHBznDw
Bing Crosby & The Andrews Sisters,todas,3nWtuuHsGcKQZZvXHVKXx3,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3nWtuuHsGcKQZZvXHVKXx3.html,https://open.spotify.com/track/3nWtuuHsGcKQZZvXHVKXx3
