Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bruce Springsteen,Stand On It - Single B-Side - 1985,5FmIW8aV00ckb9H1c3OBz6,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5FmIW8aV00ckb9H1c3OBz6.html,https://open.spotify.com/track/5FmIW8aV00ckb9H1c3OBz6
Bruce Springsteen,"Purple Rain - Live at Barclays Center, Brooklyn, NY - 4/23/2016",5CpBkIxadxMZwpqAgp45VQ,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5CpBkIxadxMZwpqAgp45VQ.html,https://open.spotify.com/track/5CpBkIxadxMZwpqAgp45VQ
Bruce Springsteen,The Wayfarer - Film Version,6FPOXlsocQfNKNo2yn8PKm,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/6FPOXlsocQfNKNo2yn8PKm.html,https://open.spotify.com/track/6FPOXlsocQfNKNo2yn8PKm
Bruce Springsteen,Tucson Train - Film Version,1FmpzuETef4zTQc6azxJCP,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/1FmpzuETef4zTQc6azxJCP.html,https://open.spotify.com/track/1FmpzuETef4zTQc6azxJCP
Bruce Springsteen,Jacob's Ladder,4t2L7UTfOcUBF4P8j2eA45,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/4t2L7UTfOcUBF4P8j2eA45.html,https://open.spotify.com/track/4t2L7UTfOcUBF4P8j2eA45
Bruce Springsteen,I Wanna Be With You - Studio Outtake - 1979,5JPbi8tVqfXvluElFmvOOG,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5JPbi8tVqfXvluElFmvOOG.html,https://open.spotify.com/track/5JPbi8tVqfXvluElFmvOOG
Bruce Springsteen,Across the Border,7lVyeemuCDArnL706efpTl,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/7lVyeemuCDArnL706efpTl.html,https://open.spotify.com/track/7lVyeemuCDArnL706efpTl
Bruce Springsteen,"Raise Your Hand - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",5j8uFHcUV2KH6IebmwuXXH,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5j8uFHcUV2KH6IebmwuXXH.html,https://open.spotify.com/track/5j8uFHcUV2KH6IebmwuXXH
Bruce Springsteen,What Love Can Do,0GZKQm2bW1DSmUxvb7NXDC,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/0GZKQm2bW1DSmUxvb7NXDC.html,https://open.spotify.com/track/0GZKQm2bW1DSmUxvb7NXDC
Bruce Springsteen,"Seeds - Live at LA Coliseum, Los Angeles, CA - September 1985",7zdz1ZxlgLwRY6i2Ij2ACG,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/7zdz1ZxlgLwRY6i2Ij2ACG.html,https://open.spotify.com/track/7zdz1ZxlgLwRY6i2Ij2ACG
Bruce Springsteen,Hungry Heart - Single LP Version - 1979,60xz8ZpEdA86PuMNohTvpM,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/60xz8ZpEdA86PuMNohTvpM.html,https://open.spotify.com/track/60xz8ZpEdA86PuMNohTvpM
Bruce Springsteen,"Sherry Darling - Live at Madison Square Garden, New York, NY - 09/22/79",5KACKGdD8LATLXaFitTbLS,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5KACKGdD8LATLXaFitTbLS.html,https://open.spotify.com/track/5KACKGdD8LATLXaFitTbLS
Bruce Springsteen,"You Can Look (But You Better Not Touch) - Live at Nassau Coliseum, Uniondale, NY - December 1980",4pN2nnujPBIGzvbi2NL4RA,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/4pN2nnujPBIGzvbi2NL4RA.html,https://open.spotify.com/track/4pN2nnujPBIGzvbi2NL4RA
Bruce Springsteen,Roll of the Dice,5I9jiKw7iUrgjij9BlSxEg,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5I9jiKw7iUrgjij9BlSxEg.html,https://open.spotify.com/track/5I9jiKw7iUrgjij9BlSxEg
