Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Simon & Garfunkel,"A Most Peculiar Man - Live at Memorial Auditorium, Burlington, VT - October 1968",False,3d4hGAISvhk5lF48YoYpDl,https://kworb.net/spotify/track/3d4hGAISvhk5lF48YoYpDl.html,https://open.spotify.com/track/3d4hGAISvhk5lF48YoYpDl
Simon & Garfunkel,"The Sound of Silence - Live at Lincoln Center, New York City, NY - January 1967",False,2G2Bo2efAPbrmj2Fv9PB4Z,https://kworb.net/spotify/track/2G2Bo2efAPbrmj2Fv9PB4Z.html,https://open.spotify.com/track/2G2Bo2efAPbrmj2Fv9PB4Z
Simon & Garfunkel,"Leaves That Are Green - Live in Detroit, MI - October 1969",False,1JfLBNQL9rhhznCm8Xp8rO,https://kworb.net/spotify/track/1JfLBNQL9rhhznCm8Xp8rO.html,https://open.spotify.com/track/1JfLBNQL9rhhznCm8Xp8rO
Simon & Garfunkel,Scarborough Fair / Canticle - Interlude,False,2z03vqSJmlGDi9SS7pVIFh,https://kworb.net/spotify/track/2z03vqSJmlGDi9SS7pVIFh.html,https://open.spotify.com/track/2z03vqSJmlGDi9SS7pVIFh
Simon & Garfunkel,"A Poem on the Underground Wall - Live at Lincoln Center, New York City, NY - January 1967",False,4diJuu6lIi0XVkSg5ETPK9,https://kworb.net/spotify/track/4diJuu6lIi0XVkSg5ETPK9.html,https://open.spotify.com/track/4diJuu6lIi0XVkSg5ETPK9
Simon & Garfunkel,"Bye Bye Love (with The Everly Brothers) - Live at Madison Square Garden, New York, NY - December 20",False,6jup3zlxgRd41MHadyW1UE,https://kworb.net/spotify/track/6jup3zlxgRd41MHadyW1UE.html,https://open.spotify.com/track/6jup3zlxgRd41MHadyW1UE
Simon & Garfunkel,"Homeward Bound - Live at Lincoln Center, New York City, NY - January 1967",False,6Ps4zgxtCnjY2xIwuOLUD1,https://kworb.net/spotify/track/6Ps4zgxtCnjY2xIwuOLUD1.html,https://open.spotify.com/track/6Ps4zgxtCnjY2xIwuOLUD1
Simon & Garfunkel,Bleecker Street - Demo - 1964,False,2bfn5y9iD9I1fW7ggKXv3J,https://kworb.net/spotify/track/2bfn5y9iD9I1fW7ggKXv3J.html,https://open.spotify.com/track/2bfn5y9iD9I1fW7ggKXv3J
Simon & Garfunkel,"Blessed - Live at Lincoln Center, New York City, NY - January 1967",False,7fb7Ui2HMwU9AoOdndu3PE,https://kworb.net/spotify/track/7fb7Ui2HMwU9AoOdndu3PE.html,https://open.spotify.com/track/7fb7Ui2HMwU9AoOdndu3PE
Simon & Garfunkel,"El Condor Pasa - Live at Madison Square Garden, New York, NY - December 2003",False,07VkeDTXaWH684MCxG4RQZ,https://kworb.net/spotify/track/07VkeDTXaWH684MCxG4RQZ.html,https://open.spotify.com/track/07VkeDTXaWH684MCxG4RQZ
Simon & Garfunkel,"I Am a Rock - Live at Madison Square Garden, New York, NY - December 2003",False,4zzL6ul9eaXlRBHjQAOZkL,https://kworb.net/spotify/track/4zzL6ul9eaXlRBHjQAOZkL.html,https://open.spotify.com/track/4zzL6ul9eaXlRBHjQAOZkL
Simon & Garfunkel,"Overs - Live at Memorial Auditorium, Burlington, VT - October 1968",False,5fMIpAaTY7BR0yncUqV8RQ,https://kworb.net/spotify/track/5fMIpAaTY7BR0yncUqV8RQ.html,https://open.spotify.com/track/5fMIpAaTY7BR0yncUqV8RQ
Simon & Garfunkel,"America - Live at Madison Square Garden, New York, NY - December 2003",False,2guKOlnSQcwkCChYNhjqnM,https://kworb.net/spotify/track/2guKOlnSQcwkCChYNhjqnM.html,https://open.spotify.com/track/2guKOlnSQcwkCChYNhjqnM
Simon & Garfunkel,"The 59th Street Bridge Song (Feelin' Groovy) - Live at Lincoln Center, New York City, NY - January",False,27GebDmy4NnmuZFqmQrDuO,https://kworb.net/spotify/track/27GebDmy4NnmuZFqmQrDuO.html,https://open.spotify.com/track/27GebDmy4NnmuZFqmQrDuO
Simon & Garfunkel,"Old Friends - Live at Madison Square Garden, New York, NY - December 2003",False,46IZGQEhAaf82tlji3bKN7,https://kworb.net/spotify/track/46IZGQEhAaf82tlji3bKN7.html,https://open.spotify.com/track/46IZGQEhAaf82tlji3bKN7
Simon & Garfunkel,"A Hazy Shade of Winter - Live at Madison Square Garden, New York, NY - December 2003",False,3WHEACfRXIG6ahRNXPBdyR,https://kworb.net/spotify/track/3WHEACfRXIG6ahRNXPBdyR.html,https://open.spotify.com/track/3WHEACfRXIG6ahRNXPBdyR
Simon & Garfunkel,"The Boxer - Live at Madison Square Garden, New York, NY - December 2003",False,0PKwhft2RXhJshPWippWQj,https://kworb.net/spotify/track/0PKwhft2RXhJshPWippWQj.html,https://open.spotify.com/track/0PKwhft2RXhJshPWippWQj
Simon & Garfunkel,"Scarborough Fair - Live at Madison Square Garden, New York, NY - December 2003",False,6kUFtpPdxcRhX01zkdcUv4,https://kworb.net/spotify/track/6kUFtpPdxcRhX01zkdcUv4.html,https://open.spotify.com/track/6kUFtpPdxcRhX01zkdcUv4
Simon & Garfunkel,"Kathy's Song - Live at Madison Square Garden, New York, NY - December 2003",False,0doCmky6twrHxm8iPF7TBC,https://kworb.net/spotify/track/0doCmky6twrHxm8iPF7TBC.html,https://open.spotify.com/track/0doCmky6twrHxm8iPF7TBC
Simon & Garfunkel,"He Was My Brother - Live at Lincoln Center, New York City, NY - January 1967",False,42heomXsoSPAXHnIKVTWj7,https://kworb.net/spotify/track/42heomXsoSPAXHnIKVTWj7.html,https://open.spotify.com/track/42heomXsoSPAXHnIKVTWj7
Simon & Garfunkel,"Mrs. Robinson - Live at Madison Square Garden, New York, NY - December 2003",False,4qNDHOcvL0zi3RH5N3SL5b,https://kworb.net/spotify/track/4qNDHOcvL0zi3RH5N3SL5b.html,https://open.spotify.com/track/4qNDHOcvL0zi3RH5N3SL5b
Simon & Garfunkel,"A Hazy Shade of Winter - Live at Lincoln Center, New York City, NY - January 1967",False,0Jmq9upQj0DvZmpXgbOWai,https://kworb.net/spotify/track/0Jmq9upQj0DvZmpXgbOWai.html,https://open.spotify.com/track/0Jmq9upQj0DvZmpXgbOWai
Simon & Garfunkel,"The Dangling Conversation - Live at Lincoln Center, New York City, NY - January 1967",False,4QSxqKozpRSoIXnO4N3uER,https://kworb.net/spotify/track/4QSxqKozpRSoIXnO4N3uER.html,https://open.spotify.com/track/4QSxqKozpRSoIXnO4N3uER
Simon & Garfunkel,Feuilles-O - Demo - 1969,False,5GZlgpqWOeXP9fq7xJWfvy,https://kworb.net/spotify/track/5GZlgpqWOeXP9fq7xJWfvy.html,https://open.spotify.com/track/5GZlgpqWOeXP9fq7xJWfvy
Simon & Garfunkel,"Bridge Over Troubled Water - Live at Madison Square Garden, New York, NY - December 2003",False,3qvyZ2qIuCe9NiBjy5S8YY,https://kworb.net/spotify/track/3qvyZ2qIuCe9NiBjy5S8YY.html,https://open.spotify.com/track/3qvyZ2qIuCe9NiBjy5S8YY
Simon & Garfunkel,"Leaves That Are Green - Live at Lincoln Center, New York City, NY - January 1967",False,6C9wRbcRsVqiCCBXnb49OY,https://kworb.net/spotify/track/6C9wRbcRsVqiCCBXnb49OY.html,https://open.spotify.com/track/6C9wRbcRsVqiCCBXnb49OY
Simon & Garfunkel,The Big Bright Green Pleasure Machine - Alternate Version,False,0ukMJRQa8UoAbtNVIhEgYE,https://kworb.net/spotify/track/0ukMJRQa8UoAbtNVIhEgYE.html,https://open.spotify.com/track/0ukMJRQa8UoAbtNVIhEgYE
Simon & Garfunkel,"Homeward Bound - Live at Madison Square Garden, New York, NY - December 2003",False,1Zc7G8QXEIJdqvh91JDAkz,https://kworb.net/spotify/track/1Zc7G8QXEIJdqvh91JDAkz.html,https://open.spotify.com/track/1Zc7G8QXEIJdqvh91JDAkz
Simon & Garfunkel,"Slip Slidin' Away - Live at Madison Square Garden, New York, NY - December 2003",False,6x0XMaVzdS6ohLjgcGe30Z,https://kworb.net/spotify/track/6x0XMaVzdS6ohLjgcGe30Z.html,https://open.spotify.com/track/6x0XMaVzdS6ohLjgcGe30Z
Simon & Garfunkel,"Anji - Live at Lincoln Center, New York City, NY - January 1967",False,6l6i8qqadmzAoyXNPnV8v4,https://kworb.net/spotify/track/6l6i8qqadmzAoyXNPnV8v4.html,https://open.spotify.com/track/6l6i8qqadmzAoyXNPnV8v4
Simon & Garfunkel,"I Am a Rock - Live at Lincoln Center, New York City, NY - January 1967",False,0nARfm1qjgZcqrGkLOFsj4,https://kworb.net/spotify/track/0nARfm1qjgZcqrGkLOFsj4.html,https://open.spotify.com/track/0nARfm1qjgZcqrGkLOFsj4
Simon & Garfunkel,"Baby Driver - Live at Madison Square Garden, New York, NY - December 2003",False,0rlBbsdeiJO6hp57zhMVBY,https://kworb.net/spotify/track/0rlBbsdeiJO6hp57zhMVBY.html,https://open.spotify.com/track/0rlBbsdeiJO6hp57zhMVBY
Simon & Garfunkel,"Cecilia - Live at Madison Square Garden, New York, NY - December 2003",False,1frWkd5uceyUD0EXZ7QmKN,https://kworb.net/spotify/track/1frWkd5uceyUD0EXZ7QmKN.html,https://open.spotify.com/track/1frWkd5uceyUD0EXZ7QmKN
Simon & Garfunkel,"You Don't Know Where Your Interest Lies - Live at Lincoln Center, New York City, NY - January 1967",False,2z8pnBM40XWLLIWa4spPMS,https://kworb.net/spotify/track/2z8pnBM40XWLLIWa4spPMS.html,https://open.spotify.com/track/2z8pnBM40XWLLIWa4spPMS
Simon & Garfunkel,"At the Zoo - Live at Madison Square Garden, New York, NY - December 2003",False,6YITwR71BSQ5yoIO7zKcRP,https://kworb.net/spotify/track/6YITwR71BSQ5yoIO7zKcRP.html,https://open.spotify.com/track/6YITwR71BSQ5yoIO7zKcRP
Simon & Garfunkel,"The Only Living Boy in New York - Live at Madison Square Garden, New York, NY - December 2003",False,6OjaOuFnwihLMAUQAJYDSx,https://kworb.net/spotify/track/6OjaOuFnwihLMAUQAJYDSx.html,https://open.spotify.com/track/6OjaOuFnwihLMAUQAJYDSx
Simon & Garfunkel,"A Most Peculiar Man - Live at Lincoln Center, New York City, NY - January 1967",False,5pKQfDRt7EVjnj57roHGjt,https://kworb.net/spotify/track/5pKQfDRt7EVjnj57roHGjt.html,https://open.spotify.com/track/5pKQfDRt7EVjnj57roHGjt
Simon & Garfunkel,"For Emily, Whenever I May Find Her - Live at Lincoln Center, New York City, NY - January 1967",False,0yMyCTGmWlFGKZqYn3q3TV,https://kworb.net/spotify/track/0yMyCTGmWlFGKZqYn3q3TV.html,https://open.spotify.com/track/0yMyCTGmWlFGKZqYn3q3TV
Simon & Garfunkel,"American Tune - Live at Madison Square Garden, New York, NY - December 2003",False,1hgb9Ks7RO8pwRqne4SOpc,https://kworb.net/spotify/track/1hgb9Ks7RO8pwRqne4SOpc.html,https://open.spotify.com/track/1hgb9Ks7RO8pwRqne4SOpc
Simon & Garfunkel,"Richard Cory - Live at Lincoln Center, New York City, NY - January 1967",False,0nm1KgPtIAL0YDln6Fn8RU,https://kworb.net/spotify/track/0nm1KgPtIAL0YDln6Fn8RU.html,https://open.spotify.com/track/0nm1KgPtIAL0YDln6Fn8RU
Simon & Garfunkel,"My Little Town - Live at Madison Square Garden, New York, NY - December 2003",False,4nytmOehlDBEiD6SGvlQ4b,https://kworb.net/spotify/track/4nytmOehlDBEiD6SGvlQ4b.html,https://open.spotify.com/track/4nytmOehlDBEiD6SGvlQ4b
Simon & Garfunkel,"Wednesday Morning, 3 A.M. - Live at Lincoln Center, New York City, NY - January 1967",False,3CEcvp9GvBuPBCa3dhFjSK,https://kworb.net/spotify/track/3CEcvp9GvBuPBCa3dhFjSK.html,https://open.spotify.com/track/3CEcvp9GvBuPBCa3dhFjSK
Simon & Garfunkel,"Benedictus - Live at Lincoln Center, New York City, NY - January 1967",False,7D1itOjQcugk7ya7C15AuX,https://kworb.net/spotify/track/7D1itOjQcugk7ya7C15AuX.html,https://open.spotify.com/track/7D1itOjQcugk7ya7C15AuX
Simon & Garfunkel,"A Poem on the Underground Wall - Live at Lincoln Center, New York City, NY - January 1967",False,5UbjjWwRMfe5fjhLom3YS6,https://kworb.net/spotify/track/5UbjjWwRMfe5fjhLom3YS6.html,https://open.spotify.com/track/5UbjjWwRMfe5fjhLom3YS6
Simon & Garfunkel,"A Church Is Burning - Live at Lincoln Center, New York City, NY - January 1967",False,7eDWVSEv7YHFfZi2Vzpzdp,https://kworb.net/spotify/track/7eDWVSEv7YHFfZi2Vzpzdp.html,https://open.spotify.com/track/7eDWVSEv7YHFfZi2Vzpzdp
Simon & Garfunkel,"A Church Is Burning - Live at Lincoln Center, New York City, NY - January 1967",False,68tLijfQnhzoC0yofq7tuE,https://kworb.net/spotify/track/68tLijfQnhzoC0yofq7tuE.html,https://open.spotify.com/track/68tLijfQnhzoC0yofq7tuE
Simon & Garfunkel,Comfort and Joy,False,3yYEohHRvVGAi8ySv8pHeY,https://kworb.net/spotify/track/3yYEohHRvVGAi8ySv8pHeY.html,https://open.spotify.com/track/3yYEohHRvVGAi8ySv8pHeY
Simon & Garfunkel,"Red Rubber Ball - Live at Lincoln Center, New York City, NY - January 1967",False,5tc0pZAL62nkLKvLDeGsZc,https://kworb.net/spotify/track/5tc0pZAL62nkLKvLDeGsZc.html,https://open.spotify.com/track/5tc0pZAL62nkLKvLDeGsZc
Simon & Garfunkel,"Leaves That Are Green - Live at Madison Square Garden, New York, NY - December 2003",False,1z1haptdJsBMroxN4voHxA,https://kworb.net/spotify/track/1z1haptdJsBMroxN4voHxA.html,https://open.spotify.com/track/1z1haptdJsBMroxN4voHxA
Simon & Garfunkel,Star Carol,False,2e2r2OnuobwX4gnujNQNI1,https://kworb.net/spotify/track/2e2r2OnuobwX4gnujNQNI1.html,https://open.spotify.com/track/2e2r2OnuobwX4gnujNQNI1
Simon & Garfunkel,"Bridge Over Troubled Water - Live at Carnegie Hall, NYC, NY - November 27, 1969",False,5EWZC75saPggk5iCwfZ2Fp,https://kworb.net/spotify/track/5EWZC75saPggk5iCwfZ2Fp.html,https://open.spotify.com/track/5EWZC75saPggk5iCwfZ2Fp
Simon & Garfunkel,"The Boxer - Live at Carnegie Hall, NYC, NY - November 27, 1969",False,3VSxEIfaxSkYO8PC7FMpuO,https://kworb.net/spotify/track/3VSxEIfaxSkYO8PC7FMpuO.html,https://open.spotify.com/track/3VSxEIfaxSkYO8PC7FMpuO
Simon & Garfunkel,"A Poem on the Underground Wall - Live at Lincoln Center, New York City, NY - January 1967",False,52BzfQRixwdfg3aNA3646J,https://kworb.net/spotify/track/52BzfQRixwdfg3aNA3646J.html,https://open.spotify.com/track/52BzfQRixwdfg3aNA3646J
Simon & Garfunkel,"That Silver Haired Daddy of Mine - Live at Carnegie Hall, New York, NY - November 1969",False,6vbjYzHk7NgvR2Dai0qvEf,https://kworb.net/spotify/track/6vbjYzHk7NgvR2Dai0qvEf.html,https://open.spotify.com/track/6vbjYzHk7NgvR2Dai0qvEf
Simon & Garfunkel,"Hey Schoolgirl / Black Slacks - Live at Carnegie Hall, New York, NY - November 1969",False,5ByXlE26fg3XZCNT05Gt4E,https://kworb.net/spotify/track/5ByXlE26fg3XZCNT05Gt4E.html,https://open.spotify.com/track/5ByXlE26fg3XZCNT05Gt4E
Simon & Garfunkel,"Overs - Live at Memorial Auditorium, Burlington, VT - October 1968",False,7Mior60lgqvW5qcaKHbHdD,https://kworb.net/spotify/track/7Mior60lgqvW5qcaKHbHdD.html,https://open.spotify.com/track/7Mior60lgqvW5qcaKHbHdD
Simon & Garfunkel,"Song for the Asking - Live at Carnegie Hall, NYC, NY - November 27, 1969",False,5QMY9r1HrLyOkplYRERTrl,https://kworb.net/spotify/track/5QMY9r1HrLyOkplYRERTrl.html,https://open.spotify.com/track/5QMY9r1HrLyOkplYRERTrl
Simon & Garfunkel,"So Long, Frank Lloyd Wright - Live at Carnegie Hall, NYC, NY - November 28, 1969",False,1KXEgn1pYUDsBSQp1A2EL2,https://kworb.net/spotify/track/1KXEgn1pYUDsBSQp1A2EL2.html,https://open.spotify.com/track/1KXEgn1pYUDsBSQp1A2EL2
