Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Gloria Gaynor,I Will Survive - Single Version,False,2NEAVCYEHFNlQrXnVgVNFq,https://kworb.net/spotify/track/2NEAVCYEHFNlQrXnVgVNFq.html,https://open.spotify.com/track/2NEAVCYEHFNlQrXnVgVNFq
Gloria Gaynor,I Will Survive,False,7rIovIsXE6kMn629b7kDig,https://kworb.net/spotify/track/7rIovIsXE6kMn629b7kDig.html,https://open.spotify.com/track/7rIovIsXE6kMn629b7kDig
Gloria Gaynor,I Will Survive - 1981 Re-recording,False,7DD1ojeTUwnW65g5QuZw7X,https://kworb.net/spotify/track/7DD1ojeTUwnW65g5QuZw7X.html,https://open.spotify.com/track/7DD1ojeTUwnW65g5QuZw7X
Gloria Gaynor,Can't Take My Eyes Off You Remix By Alex Natale - Alex Natale Rmx Radio Edit,False,4rmYEKI0eEofZz3LlH3DI0,https://kworb.net/spotify/track/4rmYEKI0eEofZz3LlH3DI0.html,https://open.spotify.com/track/4rmYEKI0eEofZz3LlH3DI0
Gloria Gaynor,Can't Take My Eyes Off of You - Black Box Mix,False,1ip1ULxxvAzaqH3VqKObdu,https://kworb.net/spotify/track/1ip1ULxxvAzaqH3VqKObdu.html,https://open.spotify.com/track/1ip1ULxxvAzaqH3VqKObdu
Gloria Gaynor,I Am What I Am,False,4L9sdN5l6PvW3EZyP6sY7j,https://kworb.net/spotify/track/4L9sdN5l6PvW3EZyP6sY7j.html,https://open.spotify.com/track/4L9sdN5l6PvW3EZyP6sY7j
Gloria Gaynor,Never Can Say Goodbye - Single Version,False,3b9Cpi8jW9jNoyx72QbfRO,https://kworb.net/spotify/track/3b9Cpi8jW9jNoyx72QbfRO.html,https://open.spotify.com/track/3b9Cpi8jW9jNoyx72QbfRO
Gloria Gaynor,I Will Survive - Extended Version,True,5f22DmcDGpsaG5RbUzVRow,https://kworb.net/spotify/track/5f22DmcDGpsaG5RbUzVRow.html,https://open.spotify.com/track/5f22DmcDGpsaG5RbUzVRow
Gloria Gaynor,I Will Survive,False,5xdlnf7VOBlgoO6ckL4qSC,https://kworb.net/spotify/track/5xdlnf7VOBlgoO6ckL4qSC.html,https://open.spotify.com/track/5xdlnf7VOBlgoO6ckL4qSC
Gloria Gaynor,I Will Survive - Remix,False,05e8HOqdlQEj4DXREtzoXk,https://kworb.net/spotify/track/05e8HOqdlQEj4DXREtzoXk.html,https://open.spotify.com/track/05e8HOqdlQEj4DXREtzoXk
Gloria Gaynor,The Eye of the Tiger,False,0R85QWa6KRzB8p44XXE7ky,https://kworb.net/spotify/track/0R85QWa6KRzB8p44XXE7ky.html,https://open.spotify.com/track/0R85QWa6KRzB8p44XXE7ky
Gloria Gaynor,I Will Survive,False,40FT0QvD5XDQMSrlG3iOvG,https://kworb.net/spotify/track/40FT0QvD5XDQMSrlG3iOvG.html,https://open.spotify.com/track/40FT0QvD5XDQMSrlG3iOvG
Gloria Gaynor,Can't Take My Eyes Off You,False,2aJXNcM22TlKx0QiVQj7FI,https://kworb.net/spotify/track/2aJXNcM22TlKx0QiVQj7FI.html,https://open.spotify.com/track/2aJXNcM22TlKx0QiVQj7FI
Gloria Gaynor,Never Can Say Goodbye - Rerecorded,False,5t3TuLA2ZUCxoPLUgISqzT,https://kworb.net/spotify/track/5t3TuLA2ZUCxoPLUgISqzT.html,https://open.spotify.com/track/5t3TuLA2ZUCxoPLUgISqzT
Gloria Gaynor,I Am What I Am (2014 Club Version),False,0YDiwVGerOBAm0K5GCqNl6,https://kworb.net/spotify/track/0YDiwVGerOBAm0K5GCqNl6.html,https://open.spotify.com/track/0YDiwVGerOBAm0K5GCqNl6
Gloria Gaynor,Never Can Say Goodbye - Re Recording,False,6lD64c1SLLavJWLLjn3hVA,https://kworb.net/spotify/track/6lD64c1SLLavJWLLjn3hVA.html,https://open.spotify.com/track/6lD64c1SLLavJWLLjn3hVA
Gloria Gaynor,Can't Take My Eyes Off of You - Extended Version,False,0yhph9BqgilWW2mvTdfgld,https://kworb.net/spotify/track/0yhph9BqgilWW2mvTdfgld.html,https://open.spotify.com/track/0yhph9BqgilWW2mvTdfgld
Gloria Gaynor,Never Can Say Goodbye,False,4qSJKAyGtp47HpbcJlU1ea,https://kworb.net/spotify/track/4qSJKAyGtp47HpbcJlU1ea.html,https://open.spotify.com/track/4qSJKAyGtp47HpbcJlU1ea
Gloria Gaynor,First Be a Woman,False,2KJmJNqQ4CeCmBiMbKtajs,https://kworb.net/spotify/track/2KJmJNqQ4CeCmBiMbKtajs.html,https://open.spotify.com/track/2KJmJNqQ4CeCmBiMbKtajs
Gloria Gaynor,"Reach Out, I'll Be There",False,6c8skuzxoXoJycQPpNpqrj,https://kworb.net/spotify/track/6c8skuzxoXoJycQPpNpqrj.html,https://open.spotify.com/track/6c8skuzxoXoJycQPpNpqrj
Gloria Gaynor,I Am What I Am,False,6YcoGxmsTgxasQ4WHRcIjd,https://kworb.net/spotify/track/6YcoGxmsTgxasQ4WHRcIjd.html,https://open.spotify.com/track/6YcoGxmsTgxasQ4WHRcIjd
Gloria Gaynor,*Can't Stop Writing Songs About You,False,3fTTnvqucwbosXSWRf1jd7,https://kworb.net/spotify/track/3fTTnvqucwbosXSWRf1jd7.html,https://open.spotify.com/track/3fTTnvqucwbosXSWRf1jd7
Gloria Gaynor,Never Can Say Goodbye,False,2ff8OjKRkbHH5bDkQTubws,https://kworb.net/spotify/track/2ff8OjKRkbHH5bDkQTubws.html,https://open.spotify.com/track/2ff8OjKRkbHH5bDkQTubws
Gloria Gaynor,"You're the First, the Last, My Everything",False,1bPMedBJrzsPqOTgHkteSW,https://kworb.net/spotify/track/1bPMedBJrzsPqOTgHkteSW.html,https://open.spotify.com/track/1bPMedBJrzsPqOTgHkteSW
Gloria Gaynor,Never Can Say Goodbye,False,16pIOsz7jUCN2JAlN7ERu6,https://kworb.net/spotify/track/16pIOsz7jUCN2JAlN7ERu6.html,https://open.spotify.com/track/16pIOsz7jUCN2JAlN7ERu6
Gloria Gaynor,Let Me Know (I Have A Right),False,30NL125eM9XEgKYqvzJpuy,https://kworb.net/spotify/track/30NL125eM9XEgKYqvzJpuy.html,https://open.spotify.com/track/30NL125eM9XEgKYqvzJpuy
Gloria Gaynor,I Am What I Am,False,43xsHfoYX7O5ctjuRAMYyQ,https://kworb.net/spotify/track/43xsHfoYX7O5ctjuRAMYyQ.html,https://open.spotify.com/track/43xsHfoYX7O5ctjuRAMYyQ
Gloria Gaynor,I Will Survive - Extended Mix,False,00atrPIm45vd6WhvTBKdYX,https://kworb.net/spotify/track/00atrPIm45vd6WhvTBKdYX.html,https://open.spotify.com/track/00atrPIm45vd6WhvTBKdYX
