Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & David Bowie,Come And Buy My Toys,3m5sA2H6OLsXraABD9NDkD,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/3m5sA2H6OLsXraABD9NDkD.html,https://open.spotify.com/track/3m5sA2H6OLsXraABD9NDkD
Bing Crosby & David Bowie,Right - 2016 Remaster,7b2AMj2Lkqo1r1jZdJXTyj,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7b2AMj2Lkqo1r1jZdJXTyj.html,https://open.spotify.com/track/7b2AMj2Lkqo1r1jZdJXTyj
Bing Crosby & David Bowie,Sue (Or In A Season Of Crime),0DEslRB6ry2swHIY0aaNzY,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/0DEslRB6ry2swHIY0aaNzY.html,https://open.spotify.com/track/0DEslRB6ry2swHIY0aaNzY
Bing Crosby & David Bowie,Eight Line Poem - 2015 Remaster,76CfWxdNh9k5ssABTxlmMJ,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/76CfWxdNh9k5ssABTxlmMJ.html,https://open.spotify.com/track/76CfWxdNh9k5ssABTxlmMJ
Bing Crosby & David Bowie,Fashion,34V3AvUPfWRW2zListOWZG,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/34V3AvUPfWRW2zListOWZG.html,https://open.spotify.com/track/34V3AvUPfWRW2zListOWZG
Bing Crosby & David Bowie,Space Oddity - Love You Til Tuesday version,6kEyuKmF4kZylB5LcuRd8Y,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/6kEyuKmF4kZylB5LcuRd8Y.html,https://open.spotify.com/track/6kEyuKmF4kZylB5LcuRd8Y
Bing Crosby & David Bowie,Valentine's Day,4xKKKKcRU2PQEYjKtZZiBe,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/4xKKKKcRU2PQEYjKtZZiBe.html,https://open.spotify.com/track/4xKKKKcRU2PQEYjKtZZiBe
Bing Crosby & David Bowie,Speed of Life - 2017 Remaster,7B265QWYkUeqG2ihVEUZ5D,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7B265QWYkUeqG2ihVEUZ5D.html,https://open.spotify.com/track/7B265QWYkUeqG2ihVEUZ5D
Bing Crosby & David Bowie,Boys Keep Swinging - 2017 Remaster,5NXCDF2wyPv06X54abGTcp,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5NXCDF2wyPv06X54abGTcp.html,https://open.spotify.com/track/5NXCDF2wyPv06X54abGTcp
Bing Crosby & David Bowie,"Nature Boy - From ""Moulin Rouge"" Soundtrack",7Inxk0cVIbPysrKayymnmf,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7Inxk0cVIbPysrKayymnmf.html,https://open.spotify.com/track/7Inxk0cVIbPysrKayymnmf
Bing Crosby & David Bowie,The Prettiest Star - 2013 Remaster,2tjskutXjrrfAyoSw4q4kb,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/2tjskutXjrrfAyoSw4q4kb.html,https://open.spotify.com/track/2tjskutXjrrfAyoSw4q4kb
Bing Crosby & David Bowie,Within You,7e3KM7NU4FMdfSKolIJtMI,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7e3KM7NU4FMdfSKolIJtMI.html,https://open.spotify.com/track/7e3KM7NU4FMdfSKolIJtMI
Bing Crosby & David Bowie,Be My Wife - 2017 Remaster,5hh5gq0u54rTP0iBYgZ2xW,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5hh5gq0u54rTP0iBYgZ2xW.html,https://open.spotify.com/track/5hh5gq0u54rTP0iBYgZ2xW
Bing Crosby & David Bowie,Always Crashing in the Same Car - 2017 Remaster,73HwMEPCCCEqKFYONpOxe9,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/73HwMEPCCCEqKFYONpOxe9.html,https://open.spotify.com/track/73HwMEPCCCEqKFYONpOxe9
Bing Crosby & David Bowie,Aladdin Sane - 2013 Remaster,0iKRf868w4SYEBDILQu8ob,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/0iKRf868w4SYEBDILQu8ob.html,https://open.spotify.com/track/0iKRf868w4SYEBDILQu8ob
Bing Crosby & David Bowie,Station to Station - 2016 Remaster,7cehkXeGO0t8HosgO42tHl,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7cehkXeGO0t8HosgO42tHl.html,https://open.spotify.com/track/7cehkXeGO0t8HosgO42tHl
Bing Crosby & David Bowie,The Width of a Circle - 2015 Remaster,2o9VAWKD7yvnyrBRw9tzgH,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/2o9VAWKD7yvnyrBRw9tzgH.html,https://open.spotify.com/track/2o9VAWKD7yvnyrBRw9tzgH
Bing Crosby & David Bowie,The Bewlay Brothers - 2015 Remaster,0sJXU4olfMR2SvULxarpoW,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/0sJXU4olfMR2SvULxarpoW.html,https://open.spotify.com/track/0sJXU4olfMR2SvULxarpoW
Bing Crosby & David Bowie,Under Pressure - Live,6k9YDDxNe9fWd0dtE6jqkt,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/6k9YDDxNe9fWd0dtE6jqkt.html,https://open.spotify.com/track/6k9YDDxNe9fWd0dtE6jqkt
Bing Crosby & David Bowie,Fill Your Heart - 2015 Remaster,1p4krvaKEJWr3ou3D5IZQy,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1p4krvaKEJWr3ou3D5IZQy.html,https://open.spotify.com/track/1p4krvaKEJWr3ou3D5IZQy
Bing Crosby & David Bowie,Warszawa - 2017 Remaster,5DfvrqibQOQLUsN5QKqBJI,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5DfvrqibQOQLUsN5QKqBJI.html,https://open.spotify.com/track/5DfvrqibQOQLUsN5QKqBJI
Bing Crosby & David Bowie,"""Heroes"" - Live",19gSvmfjy4WvTCBuD7PFin,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/19gSvmfjy4WvTCBuD7PFin.html,https://open.spotify.com/track/19gSvmfjy4WvTCBuD7PFin
Bing Crosby & David Bowie,A New Career in a New Town - 2017 Remaster,6O3YVHQaeImvCBbJbalB00,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/6O3YVHQaeImvCBbJbalB00.html,https://open.spotify.com/track/6O3YVHQaeImvCBbJbalB00
Bing Crosby & David Bowie,Time - 2013 Remaster,1aBgL67Czpgnm87kbrQuzo,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1aBgL67Czpgnm87kbrQuzo.html,https://open.spotify.com/track/1aBgL67Czpgnm87kbrQuzo
