Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Dean Martin & Marilyn Maxwell,Where Can I Go Without You?,False,54Mq3cuEbXwLcNd5AwlI9w,https://kworb.net/spotify/track/54Mq3cuEbXwLcNd5AwlI9w.html,https://open.spotify.com/track/54Mq3cuEbXwLcNd5AwlI9w
Dean Martin & Marilyn Maxwell,My First Country Song,False,7uiCwq62vdXvJScCEzgp6Z,https://kworb.net/spotify/track/7uiCwq62vdXvJScCEzgp6Z.html,https://open.spotify.com/track/7uiCwq62vdXvJScCEzgp6Z
Dean Martin & Marilyn Maxwell,"Gimme a Little Kiss, Will Ya, Huh?",False,6kqax9jRPl4z748smIAP8I,https://kworb.net/spotify/track/6kqax9jRPl4z748smIAP8I.html,https://open.spotify.com/track/6kqax9jRPl4z748smIAP8I
Dean Martin & Marilyn Maxwell,I wish you Love,False,49AZjnG8tR7fUFInIRY7iL,https://kworb.net/spotify/track/49AZjnG8tR7fUFInIRY7iL.html,https://open.spotify.com/track/49AZjnG8tR7fUFInIRY7iL
Dean Martin & Marilyn Maxwell,Let Me Know - Alternate Take,False,5OwQ3tWtIn93GhuUonZosQ,https://kworb.net/spotify/track/5OwQ3tWtIn93GhuUonZosQ.html,https://open.spotify.com/track/5OwQ3tWtIn93GhuUonZosQ
Dean Martin & Marilyn Maxwell,Gigi,False,15GqT27Jrg50u892ZKlMbx,https://kworb.net/spotify/track/15GqT27Jrg50u892ZKlMbx.html,https://open.spotify.com/track/15GqT27Jrg50u892ZKlMbx
Dean Martin & Marilyn Maxwell,Ten Thousand Bedrooms,False,1kygA0Vw2etqZSNN9XZOwu,https://kworb.net/spotify/track/1kygA0Vw2etqZSNN9XZOwu.html,https://open.spotify.com/track/1kygA0Vw2etqZSNN9XZOwu
Dean Martin & Marilyn Maxwell,Love (Your Spell Is Everywhere),False,3729XtFc2T0RAWeypzcgLL,https://kworb.net/spotify/track/3729XtFc2T0RAWeypzcgLL.html,https://open.spotify.com/track/3729XtFc2T0RAWeypzcgLL
Dean Martin & Marilyn Maxwell,If I Should Love Again,False,1sqdjLbPfrCRcoUbDGTaQq,https://kworb.net/spotify/track/1sqdjLbPfrCRcoUbDGTaQq.html,https://open.spotify.com/track/1sqdjLbPfrCRcoUbDGTaQq
Dean Martin & Marilyn Maxwell,Bella Bella Bambina - Alternate Take,False,7cKn8ocOvNTw2ouqghwLAZ,https://kworb.net/spotify/track/7cKn8ocOvNTw2ouqghwLAZ.html,https://open.spotify.com/track/7cKn8ocOvNTw2ouqghwLAZ
Dean Martin & Marilyn Maxwell,Basin Street Blues,False,2kWKbz4NOsXS2bocHb2iRN,https://kworb.net/spotify/track/2kWKbz4NOsXS2bocHb2iRN.html,https://open.spotify.com/track/2kWKbz4NOsXS2bocHb2iRN
Dean Martin & Marilyn Maxwell,I Love You Much Too Much,False,0CALQXEi1qU50y3sefh6bo,https://kworb.net/spotify/track/0CALQXEi1qU50y3sefh6bo.html,https://open.spotify.com/track/0CALQXEi1qU50y3sefh6bo
Dean Martin & Marilyn Maxwell,"Wham! Bam! Thank You, Ma'am!",False,4dbzrfuuhWyHbjKoVG1gPW,https://kworb.net/spotify/track/4dbzrfuuhWyHbjKoVG1gPW.html,https://open.spotify.com/track/4dbzrfuuhWyHbjKoVG1gPW
Dean Martin & Marilyn Maxwell,A Day In The Country,False,2WE804WwSVREgBShMNwVU7,https://kworb.net/spotify/track/2WE804WwSVREgBShMNwVU7.html,https://open.spotify.com/track/2WE804WwSVREgBShMNwVU7
Dean Martin & Marilyn Maxwell,Have A Little Sympathy,False,41t0GDYrvt2TtV8gUWWatC,https://kworb.net/spotify/track/41t0GDYrvt2TtV8gUWWatC.html,https://open.spotify.com/track/41t0GDYrvt2TtV8gUWWatC
Dean Martin & Marilyn Maxwell,When You Pretend - Alternate Take,False,32Jus4ktg7bLBj7eygcFcN,https://kworb.net/spotify/track/32Jus4ktg7bLBj7eygcFcN.html,https://open.spotify.com/track/32Jus4ktg7bLBj7eygcFcN
Dean Martin & Marilyn Maxwell,I'm Gonna Steal You Away,False,4owCqbb2fYTAYgtM6jjXIi,https://kworb.net/spotify/track/4owCqbb2fYTAYgtM6jjXIi.html,https://open.spotify.com/track/4owCqbb2fYTAYgtM6jjXIi
Dean Martin & Marilyn Maxwell,I'm In Love With You,False,6msksMaIIceyWv8JtfmSq4,https://kworb.net/spotify/track/6msksMaIIceyWv8JtfmSq4.html,https://open.spotify.com/track/6msksMaIIceyWv8JtfmSq4
Dean Martin & Marilyn Maxwell,Giuggiola - Alternate Take,False,3dMILrsicCID2TNz4NEqWj,https://kworb.net/spotify/track/3dMILrsicCID2TNz4NEqWj.html,https://open.spotify.com/track/3dMILrsicCID2TNz4NEqWj
Dean Martin & Marilyn Maxwell,My Shoes Keep Walking Back to You,False,15ndUAxknCH8SX9DbrNu5t,https://kworb.net/spotify/track/15ndUAxknCH8SX9DbrNu5t.html,https://open.spotify.com/track/15ndUAxknCH8SX9DbrNu5t
Dean Martin & Marilyn Maxwell,"Off Again, On Again",False,6lgraVD2zy7qemv4xQhoFT,https://kworb.net/spotify/track/6lgraVD2zy7qemv4xQhoFT.html,https://open.spotify.com/track/6lgraVD2zy7qemv4xQhoFT
Dean Martin & Marilyn Maxwell,On a Slow Boat to China,False,0NvRjOln4Db5RX9hLjE8hG,https://kworb.net/spotify/track/0NvRjOln4Db5RX9hLjE8hG.html,https://open.spotify.com/track/0NvRjOln4Db5RX9hLjE8hG
Dean Martin & Marilyn Maxwell,Manana,False,3P6EAptKge4l7dRbXArd8g,https://kworb.net/spotify/track/3P6EAptKge4l7dRbXArd8g.html,https://open.spotify.com/track/3P6EAptKge4l7dRbXArd8g
Dean Martin & Marilyn Maxwell,It's 1200 Miles From Palm Springs To Texas,False,7ACDdwEPWwRcW97yG6bX8L,https://kworb.net/spotify/track/7ACDdwEPWwRcW97yG6bX8L.html,https://open.spotify.com/track/7ACDdwEPWwRcW97yG6bX8L
Dean Martin & Marilyn Maxwell,Three Wishes,False,7xYplbRkb6V4HwgdGYx6kV,https://kworb.net/spotify/track/7xYplbRkb6V4HwgdGYx6kV.html,https://open.spotify.com/track/7xYplbRkb6V4HwgdGYx6kV
Dean Martin & Marilyn Maxwell,Simpatico,False,4sRwDJ4BQqoff1c8z01Paw,https://kworb.net/spotify/track/4sRwDJ4BQqoff1c8z01Paw.html,https://open.spotify.com/track/4sRwDJ4BQqoff1c8z01Paw
Dean Martin & Marilyn Maxwell,Waiting For The Robert E. Lee,False,2LqxfHUVyJH6lo4tPXNdVS,https://kworb.net/spotify/track/2LqxfHUVyJH6lo4tPXNdVS.html,https://open.spotify.com/track/2LqxfHUVyJH6lo4tPXNdVS
Dean Martin & Marilyn Maxwell,It Takes So Long (To Say Goodbye),False,58pm0cIbImOukP1Dk8Iugd,https://kworb.net/spotify/track/58pm0cIbImOukP1Dk8Iugd.html,https://open.spotify.com/track/58pm0cIbImOukP1Dk8Iugd
Dean Martin & Marilyn Maxwell,Is It True What They Say About Dixie?,False,62r4hwEqioJ3qzHveX7qg2,https://kworb.net/spotify/track/62r4hwEqioJ3qzHveX7qg2.html,https://open.spotify.com/track/62r4hwEqioJ3qzHveX7qg2
Dean Martin & Marilyn Maxwell,I Still Get A Thrill,False,550XGjkMNWDBKazfs6WtII,https://kworb.net/spotify/track/550XGjkMNWDBKazfs6WtII.html,https://open.spotify.com/track/550XGjkMNWDBKazfs6WtII
Dean Martin & Marilyn Maxwell,Sogni D'Oro,False,0qikIC2RpN6BiaZ6ZgT1YV,https://kworb.net/spotify/track/0qikIC2RpN6BiaZ6ZgT1YV.html,https://open.spotify.com/track/0qikIC2RpN6BiaZ6ZgT1YV
Dean Martin & Marilyn Maxwell,I've Got My Love To Keep Me Warm,False,1QIjC6y8ZctWyI8Xtmm4EI,https://kworb.net/spotify/track/1QIjC6y8ZctWyI8Xtmm4EI.html,https://open.spotify.com/track/1QIjC6y8ZctWyI8Xtmm4EI
Dean Martin & Marilyn Maxwell,"The Wind, The Wind",False,5MvcbLmTHGVDx46WDwSzBn,https://kworb.net/spotify/track/5MvcbLmTHGVDx46WDwSzBn.html,https://open.spotify.com/track/5MvcbLmTHGVDx46WDwSzBn
Dean Martin & Marilyn Maxwell,Hands Across the Table,False,3MFI4Db9u2nSJQZts2rLZC,https://kworb.net/spotify/track/3MFI4Db9u2nSJQZts2rLZC.html,https://open.spotify.com/track/3MFI4Db9u2nSJQZts2rLZC
Dean Martin & Marilyn Maxwell,"Tu Sei Bella, Signorina",False,0fFxXwKKkPVOwX4qqblvBx,https://kworb.net/spotify/track/0fFxXwKKkPVOwX4qqblvBx.html,https://open.spotify.com/track/0fFxXwKKkPVOwX4qqblvBx
Dean Martin & Marilyn Maxwell,"Don't Rock The Boat, Dear",False,5qBPGfxYwjfp149PII7xV3,https://kworb.net/spotify/track/5qBPGfxYwjfp149PII7xV3.html,https://open.spotify.com/track/5qBPGfxYwjfp149PII7xV3
Dean Martin & Marilyn Maxwell,In Napoli,False,4rdGjGQGxffuhTZkWMePPL,https://kworb.net/spotify/track/4rdGjGQGxffuhTZkWMePPL.html,https://open.spotify.com/track/4rdGjGQGxffuhTZkWMePPL
Dean Martin & Marilyn Maxwell,Take These Chains from My Heart,False,4qZTm7rCaVzxtTfrnKuun9,https://kworb.net/spotify/track/4qZTm7rCaVzxtTfrnKuun9.html,https://open.spotify.com/track/4qZTm7rCaVzxtTfrnKuun9
Dean Martin & Marilyn Maxwell,What A Diff'rence A Day Mad - From The Album Dino Latino,False,5RRO2fOxSXUCl03HsSWe34,https://kworb.net/spotify/track/5RRO2fOxSXUCl03HsSWe34.html,https://open.spotify.com/track/5RRO2fOxSXUCl03HsSWe34
Dean Martin & Marilyn Maxwell,By the Time I Get to Phoenix,False,1suzf9p7rRkRorXjQceyLN,https://kworb.net/spotify/track/1suzf9p7rRkRorXjQceyLN.html,https://open.spotify.com/track/1suzf9p7rRkRorXjQceyLN
Dean Martin & Marilyn Maxwell,"Happy Feet (Based On ""Miles Shoes Jingle"")",False,3w8DUQMmDBoBaDV6sO0TZ8,https://kworb.net/spotify/track/3w8DUQMmDBoBaDV6sO0TZ8.html,https://open.spotify.com/track/3w8DUQMmDBoBaDV6sO0TZ8
Dean Martin & Marilyn Maxwell,Chee Chee-Oo Chee (Sang The Little Bird),False,65WqlTTSWwdcfb56OQhNdZ,https://kworb.net/spotify/track/65WqlTTSWwdcfb56OQhNdZ.html,https://open.spotify.com/track/65WqlTTSWwdcfb56OQhNdZ
Dean Martin & Marilyn Maxwell,For Once in My Life,False,6Q3WnV9QjwkXVP3SmjsIyc,https://kworb.net/spotify/track/6Q3WnV9QjwkXVP3SmjsIyc.html,https://open.spotify.com/track/6Q3WnV9QjwkXVP3SmjsIyc
Dean Martin & Marilyn Maxwell,I Don't Think You Love Me Anymore,False,3m8k4C31FANFtZM1TXM6aM,https://kworb.net/spotify/track/3m8k4C31FANFtZM1TXM6aM.html,https://open.spotify.com/track/3m8k4C31FANFtZM1TXM6aM
Dean Martin & Marilyn Maxwell,When It's Sleepy Time Down South,False,4oe9BJb9sQKotnDO9WCCmQ,https://kworb.net/spotify/track/4oe9BJb9sQKotnDO9WCCmQ.html,https://open.spotify.com/track/4oe9BJb9sQKotnDO9WCCmQ
Dean Martin & Marilyn Maxwell,That lucky old Sun,False,5OMN7CCsYMZYBOSeu3cZUN,https://kworb.net/spotify/track/5OMN7CCsYMZYBOSeu3cZUN.html,https://open.spotify.com/track/5OMN7CCsYMZYBOSeu3cZUN
Dean Martin & Marilyn Maxwell,You Were Made For Love,False,43TKZ4sjSuKjdAMfEiHA1x,https://kworb.net/spotify/track/43TKZ4sjSuKjdAMfEiHA1x.html,https://open.spotify.com/track/43TKZ4sjSuKjdAMfEiHA1x
Dean Martin & Marilyn Maxwell,Walkin' my Baby back home,False,43kOywVaRHWIDqO5JbPgW0,https://kworb.net/spotify/track/43kOywVaRHWIDqO5JbPgW0.html,https://open.spotify.com/track/43kOywVaRHWIDqO5JbPgW0
Dean Martin & Marilyn Maxwell,I don't care If the Sun don't shine,False,6VlVxkw68sXch2A2JIYaia,https://kworb.net/spotify/track/6VlVxkw68sXch2A2JIYaia.html,https://open.spotify.com/track/6VlVxkw68sXch2A2JIYaia
Dean Martin & Marilyn Maxwell,*Innamorata,False,08hwAKTfkZWQUpobmDvFyf,https://kworb.net/spotify/track/08hwAKTfkZWQUpobmDvFyf.html,https://open.spotify.com/track/08hwAKTfkZWQUpobmDvFyf
Dean Martin & Marilyn Maxwell,Beau James - Remastered,False,5uo4rGWgcFwNV4inXiZbcM,https://kworb.net/spotify/track/5uo4rGWgcFwNV4inXiZbcM.html,https://open.spotify.com/track/5uo4rGWgcFwNV4inXiZbcM
Dean Martin & Marilyn Maxwell,Powder your face with Sunshine,False,7y0rsEYku2RrZLhCoC3A0e,https://kworb.net/spotify/track/7y0rsEYku2RrZLhCoC3A0e.html,https://open.spotify.com/track/7y0rsEYku2RrZLhCoC3A0e
Dean Martin & Marilyn Maxwell,I Got the Sun in the Morning,False,5No5lvKs52zjErrOBrvwTw,https://kworb.net/spotify/track/5No5lvKs52zjErrOBrvwTw.html,https://open.spotify.com/track/5No5lvKs52zjErrOBrvwTw
Dean Martin & Marilyn Maxwell,Two Loves Have I,False,71loiPmGJlaFKfSYt9WwfH,https://kworb.net/spotify/track/71loiPmGJlaFKfSYt9WwfH.html,https://open.spotify.com/track/71loiPmGJlaFKfSYt9WwfH
Dean Martin & Marilyn Maxwell,Mimi,False,2hgxOJrgDGLu8pBSPqaZUA,https://kworb.net/spotify/track/2hgxOJrgDGLu8pBSPqaZUA.html,https://open.spotify.com/track/2hgxOJrgDGLu8pBSPqaZUA
Dean Martin & Marilyn Maxwell,Hollywood Or Bust,False,7IXIMV7zuZO000FJDai8kw,https://kworb.net/spotify/track/7IXIMV7zuZO000FJDai8kw.html,https://open.spotify.com/track/7IXIMV7zuZO000FJDai8kw
Dean Martin & Marilyn Maxwell,Think About Me,False,6Kra3iQKelahrTKpP15xk7,https://kworb.net/spotify/track/6Kra3iQKelahrTKpP15xk7.html,https://open.spotify.com/track/6Kra3iQKelahrTKpP15xk7
Dean Martin & Marilyn Maxwell,I'm Sitting on Top of the World,False,4ETl9wsmX9aAqIpS7EmhWa,https://kworb.net/spotify/track/4ETl9wsmX9aAqIpS7EmhWa.html,https://open.spotify.com/track/4ETl9wsmX9aAqIpS7EmhWa
Dean Martin & Marilyn Maxwell,Wallpaper Roses,False,6FnWd0S4KOR7T39jnnwqtc,https://kworb.net/spotify/track/6FnWd0S4KOR7T39jnnwqtc.html,https://open.spotify.com/track/6FnWd0S4KOR7T39jnnwqtc
Dean Martin & Marilyn Maxwell,Love Is All That Matters,False,1v8p9dDQ8adlLC3iINiRxT,https://kworb.net/spotify/track/1v8p9dDQ8adlLC3iINiRxT.html,https://open.spotify.com/track/1v8p9dDQ8adlLC3iINiRxT
Dean Martin & Marilyn Maxwell,Once In Love With Amy,False,5t9CciqUi6H3kFTyFs7L0r,https://kworb.net/spotify/track/5t9CciqUi6H3kFTyFs7L0r.html,https://open.spotify.com/track/5t9CciqUi6H3kFTyFs7L0r
Dean Martin & Marilyn Maxwell,Send Me Some Lovin',False,7ysSchXhAzPYhtMEK5XtLk,https://kworb.net/spotify/track/7ysSchXhAzPYhtMEK5XtLk.html,https://open.spotify.com/track/7ysSchXhAzPYhtMEK5XtLk
Dean Martin & Marilyn Maxwell,Rain,False,75fLAC9bILC4Gp034XgsN7,https://kworb.net/spotify/track/75fLAC9bILC4Gp034XgsN7.html,https://open.spotify.com/track/75fLAC9bILC4Gp034XgsN7
Dean Martin & Marilyn Maxwell,*Under the Bridges of Paris,False,0VFlzZAPdrGPtxRfHCgyDW,https://kworb.net/spotify/track/0VFlzZAPdrGPtxRfHCgyDW.html,https://open.spotify.com/track/0VFlzZAPdrGPtxRfHCgyDW
Dean Martin & Marilyn Maxwell,White Christmas,False,6F1PNE7HOVHzGMDsmfK7KK,https://kworb.net/spotify/track/6F1PNE7HOVHzGMDsmfK7KK.html,https://open.spotify.com/track/6F1PNE7HOVHzGMDsmfK7KK
Dean Martin & Marilyn Maxwell,You're The Right One,False,30pVA8ltym8gHZ4qvWluzo,https://kworb.net/spotify/track/30pVA8ltym8gHZ4qvWluzo.html,https://open.spotify.com/track/30pVA8ltym8gHZ4qvWluzo
Dean Martin & Marilyn Maxwell,Have a Heart,False,2DkVybZfF0KqkTc0DLAilL,https://kworb.net/spotify/track/2DkVybZfF0KqkTc0DLAilL.html,https://open.spotify.com/track/2DkVybZfF0KqkTc0DLAilL
Dean Martin & Marilyn Maxwell,(Alla En) El Rancho Grande - From The Album Dino Latino,False,43Jki8yBSa4UvsrKvSSgPQ,https://kworb.net/spotify/track/43Jki8yBSa4UvsrKvSSgPQ.html,https://open.spotify.com/track/43Jki8yBSa4UvsrKvSSgPQ
Dean Martin & Marilyn Maxwell,One More Time,False,6QSgr0nTdjDwRBU13didIV,https://kworb.net/spotify/track/6QSgr0nTdjDwRBU13didIV.html,https://open.spotify.com/track/6QSgr0nTdjDwRBU13didIV
Dean Martin & Marilyn Maxwell,"Blue, Blue Day",False,6hXbYsocU0lxFV9PPxyW4K,https://kworb.net/spotify/track/6hXbYsocU0lxFV9PPxyW4K.html,https://open.spotify.com/track/6hXbYsocU0lxFV9PPxyW4K
Dean Martin & Marilyn Maxwell,Cheatin' On Me,False,6TnjozXFWV94S9TueVdAqU,https://kworb.net/spotify/track/6TnjozXFWV94S9TueVdAqU.html,https://open.spotify.com/track/6TnjozXFWV94S9TueVdAqU
Dean Martin & Marilyn Maxwell,Ain't Gonna Try Anymore,False,79bjtDE5ZhrFqur15vmtZi,https://kworb.net/spotify/track/79bjtDE5ZhrFqur15vmtZi.html,https://open.spotify.com/track/79bjtDE5ZhrFqur15vmtZi
Dean Martin & Marilyn Maxwell,Side by Side,False,6MI9MwTx7xeZ9AqxaghOvd,https://kworb.net/spotify/track/6MI9MwTx7xeZ9AqxaghOvd.html,https://open.spotify.com/track/6MI9MwTx7xeZ9AqxaghOvd
Dean Martin & Marilyn Maxwell,Detroit City,False,0Ht6BTqVW81O0xttEDQyam,https://kworb.net/spotify/track/0Ht6BTqVW81O0xttEDQyam.html,https://open.spotify.com/track/0Ht6BTqVW81O0xttEDQyam
Dean Martin & Marilyn Maxwell,Until,False,1U3Fdm0aBsZn31cgbSdw6D,https://kworb.net/spotify/track/1U3Fdm0aBsZn31cgbSdw6D.html,https://open.spotify.com/track/1U3Fdm0aBsZn31cgbSdw6D
Dean Martin & Marilyn Maxwell,Somebody lovey you,False,1ZJxqOuEIYkqkkl1D5lIXZ,https://kworb.net/spotify/track/1ZJxqOuEIYkqkkl1D5lIXZ.html,https://open.spotify.com/track/1ZJxqOuEIYkqkkl1D5lIXZ
Dean Martin & Marilyn Maxwell,In the Cool Cool Cool of the Evening,False,122wnTLKhUzDaKqtEk4BhC,https://kworb.net/spotify/track/122wnTLKhUzDaKqtEk4BhC.html,https://open.spotify.com/track/122wnTLKhUzDaKqtEk4BhC
Dean Martin & Marilyn Maxwell,Change of Heart,False,2WYgRasriSfG0DwAiOf2h4,https://kworb.net/spotify/track/2WYgRasriSfG0DwAiOf2h4.html,https://open.spotify.com/track/2WYgRasriSfG0DwAiOf2h4
Dean Martin & Marilyn Maxwell,Turn to Me,False,7dm5kAtyfoyoqdEx6pOOfy,https://kworb.net/spotify/track/7dm5kAtyfoyoqdEx6pOOfy.html,https://open.spotify.com/track/7dm5kAtyfoyoqdEx6pOOfy
Dean Martin & Marilyn Maxwell,My Guiding Star,False,7ruLqaRmbZ0jCYTpotkpEI,https://kworb.net/spotify/track/7ruLqaRmbZ0jCYTpotkpEI.html,https://open.spotify.com/track/7ruLqaRmbZ0jCYTpotkpEI
Dean Martin & Marilyn Maxwell,Alabamy Bound,False,4px06tGvWwJYt79idyF9zJ,https://kworb.net/spotify/track/4px06tGvWwJYt79idyF9zJ.html,https://open.spotify.com/track/4px06tGvWwJYt79idyF9zJ
Dean Martin & Marilyn Maxwell,He's Got You,False,2IE42Tiu4jtAojom5GZWvD,https://kworb.net/spotify/track/2IE42Tiu4jtAojom5GZWvD.html,https://open.spotify.com/track/2IE42Tiu4jtAojom5GZWvD
Dean Martin & Marilyn Maxwell,The Poor People of Paris,False,1rJp45fnENht4ecJWWLZFV,https://kworb.net/spotify/track/1rJp45fnENht4ecJWWLZFV.html,https://open.spotify.com/track/1rJp45fnENht4ecJWWLZFV
Dean Martin & Marilyn Maxwell,"Medley - Live From Moulin Rouge, Hollywood, CA/ 1959",False,1WfE0PzOX5ssls00ycSvIx,https://kworb.net/spotify/track/1WfE0PzOX5ssls00ycSvIx.html,https://open.spotify.com/track/1WfE0PzOX5ssls00ycSvIx
Dean Martin & Marilyn Maxwell,Kiss the World Goodbye,False,1oNrwyEePeXJOo7ZmOJzeZ,https://kworb.net/spotify/track/1oNrwyEePeXJOo7ZmOJzeZ.html,https://open.spotify.com/track/1oNrwyEePeXJOo7ZmOJzeZ
Dean Martin & Marilyn Maxwell,Napoli,False,3xxJZDqbUs6qGMuOe3ytKS,https://kworb.net/spotify/track/3xxJZDqbUs6qGMuOe3ytKS.html,https://open.spotify.com/track/3xxJZDqbUs6qGMuOe3ytKS
