Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
DeJ Loaf feat. Kodak Black,Z Look Jamaican,2Lw5B2B1KsssGf5NbjDeyj,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/2Lw5B2B1KsssGf5NbjDeyj.html,https://open.spotify.com/track/2Lw5B2B1KsssGf5NbjDeyj
DeJ Loaf feat. Kodak Black,I.M.Y (Miss You),4ljFgxQtSqphJtLnqGt0UG,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/4ljFgxQtSqphJtLnqGt0UG.html,https://open.spotify.com/track/4ljFgxQtSqphJtLnqGt0UG
DeJ Loaf feat. Kodak Black,*Slidin' (feat. Kodak Black),77YrbO3JPk8tcZDmXEpeEp,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/77YrbO3JPk8tcZDmXEpeEp.html,https://open.spotify.com/track/77YrbO3JPk8tcZDmXEpeEp
DeJ Loaf feat. Kodak Black,Purp,4RVDMSnj0BdE03cbbYg5rW,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/4RVDMSnj0BdE03cbbYg5rW.html,https://open.spotify.com/track/4RVDMSnj0BdE03cbbYg5rW
DeJ Loaf feat. Kodak Black,Lemme See,53QRPT9Z42ALxGL1YGT9x1,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/53QRPT9Z42ALxGL1YGT9x1.html,https://open.spotify.com/track/53QRPT9Z42ALxGL1YGT9x1
DeJ Loaf feat. Kodak Black,Can I,3kRJETVZOoYlCMoTY1EQGS,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3kRJETVZOoYlCMoTY1EQGS.html,https://open.spotify.com/track/3kRJETVZOoYlCMoTY1EQGS
DeJ Loaf feat. Kodak Black,*Sufro,5KaOhT7vF4XdVtJ4eY3QF4,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/5KaOhT7vF4XdVtJ4eY3QF4.html,https://open.spotify.com/track/5KaOhT7vF4XdVtJ4eY3QF4
DeJ Loaf feat. Kodak Black,Shampoo,2yrEBYkFqRcT65jRXnIICU,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/2yrEBYkFqRcT65jRXnIICU.html,https://open.spotify.com/track/2yrEBYkFqRcT65jRXnIICU
DeJ Loaf feat. Kodak Black,*VOODOO (feat. Kodak Black),39YXI3na4MIpVZhJj3GFi7,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/39YXI3na4MIpVZhJj3GFi7.html,https://open.spotify.com/track/39YXI3na4MIpVZhJj3GFi7
DeJ Loaf feat. Kodak Black,I Wish,0FmKMGrNrrf12GmmCYh2eJ,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/0FmKMGrNrrf12GmmCYh2eJ.html,https://open.spotify.com/track/0FmKMGrNrrf12GmmCYh2eJ
DeJ Loaf feat. Kodak Black,*Bodak Yellow (feat. Kodak Black),7EUdsWV0Cs8nyTo4R5Ef9b,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/7EUdsWV0Cs8nyTo4R5Ef9b.html,https://open.spotify.com/track/7EUdsWV0Cs8nyTo4R5Ef9b
DeJ Loaf feat. Kodak Black,Hollyhood,54bM3ODmQGj07tLM24lhkV,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/54bM3ODmQGj07tLM24lhkV.html,https://open.spotify.com/track/54bM3ODmQGj07tLM24lhkV
DeJ Loaf feat. Kodak Black,*SHAKA LAKA (feat. Kodak Black),39yQeL4CyuYSRcqHB0jj3T,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/39yQeL4CyuYSRcqHB0jj3T.html,https://open.spotify.com/track/39yQeL4CyuYSRcqHB0jj3T
