Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Perry Como,"Blue Room From the MGM Picture ""Words adn Music"" - Remastered",43nWz8DXkhccTES6Z6j05f,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/43nWz8DXkhccTES6Z6j05f.html,https://open.spotify.com/track/43nWz8DXkhccTES6Z6j05f
Perry Como,"Unchained Melody From the Warner Bros. Film ""Unchained"" - Remastered",5p0xV3QVqLmKtRtPKlOx8a,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5p0xV3QVqLmKtRtPKlOx8a.html,https://open.spotify.com/track/5p0xV3QVqLmKtRtPKlOx8a
Perry Como,Wanted (with Henri Ren̩ & His Orchestra and Chorus),77i95B3GcC2aOqK70RHM0m,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/77i95B3GcC2aOqK70RHM0m.html,https://open.spotify.com/track/77i95B3GcC2aOqK70RHM0m
Perry Como,Prisoner of Love (with Russ Case & His Orchestra & Chorus),3SpqiwLh1vaR0QeEDDvUrC,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/3SpqiwLh1vaR0QeEDDvUrC.html,https://open.spotify.com/track/3SpqiwLh1vaR0QeEDDvUrC
Perry Como,Christ Is Born,4kM1D43NFIOoYCn4wRiCXM,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/4kM1D43NFIOoYCn4wRiCXM.html,https://open.spotify.com/track/4kM1D43NFIOoYCn4wRiCXM
Perry Como,Seattle,2QE7qseQn51okNLz0lSfMW,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2QE7qseQn51okNLz0lSfMW.html,https://open.spotify.com/track/2QE7qseQn51okNLz0lSfMW
Perry Como,You Light Up My Life,6PIToqq8nP49AtfWiWMhLP,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6PIToqq8nP49AtfWiWMhLP.html,https://open.spotify.com/track/6PIToqq8nP49AtfWiWMhLP
Perry Como,A Bushel & A Peck,2GK7qFPFzXuDnfHssGbihw,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2GK7qFPFzXuDnfHssGbihw.html,https://open.spotify.com/track/2GK7qFPFzXuDnfHssGbihw
Perry Como,I Think Of You,0GC8n5FZP5t50RJr2i5B5e,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0GC8n5FZP5t50RJr2i5B5e.html,https://open.spotify.com/track/0GC8n5FZP5t50RJr2i5B5e
Perry Como,Let Me Call You Baby Tonight,31secvxWH8g7Rn7mx8Z6es,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/31secvxWH8g7Rn7mx8Z6es.html,https://open.spotify.com/track/31secvxWH8g7Rn7mx8Z6es
Perry Como,Christmas Eve,4Zyn3C3dy21LSkLtVuQSEb,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/4Zyn3C3dy21LSkLtVuQSEb.html,https://open.spotify.com/track/4Zyn3C3dy21LSkLtVuQSEb
Perry Como,The Wind Beneath My Wings,7HHbbOFag0Qdp6BlAs68LP,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/7HHbbOFag0Qdp6BlAs68LP.html,https://open.spotify.com/track/7HHbbOFag0Qdp6BlAs68LP
Perry Como,Sing,515jR5DPL9uI9c2eVAbQxl,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/515jR5DPL9uI9c2eVAbQxl.html,https://open.spotify.com/track/515jR5DPL9uI9c2eVAbQxl
Perry Como,A Dreamer's Holiday,4V4hfhAK4RKXVWkQz0CQO8,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/4V4hfhAK4RKXVWkQz0CQO8.html,https://open.spotify.com/track/4V4hfhAK4RKXVWkQz0CQO8
