Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Bruno Mars,Young Girls,False,3G5iN5QBqMeXx3uZPy8tgB,https://kworb.net/spotify/track/3G5iN5QBqMeXx3uZPy8tgB.html,https://open.spotify.com/track/3G5iN5QBqMeXx3uZPy8tgB
Bruno Mars,Perm,True,1I6pKIyaBp4OebTGLJpCCC,https://kworb.net/spotify/track/1I6pKIyaBp4OebTGLJpCCC.html,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC
Bruno Mars,Too Good to Say Goodbye,True,0B0tYbVp7pDQAqKDhgMeaL,https://kworb.net/spotify/track/0B0tYbVp7pDQAqKDhgMeaL.html,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL
Bruno Mars,*BLOW (with Chris Stapleton & Bruno Mars),True,7hvO2qCwJVZxiyoA7c9i5d,https://kworb.net/spotify/track/7hvO2qCwJVZxiyoA7c9i5d.html,https://open.spotify.com/track/7hvO2qCwJVZxiyoA7c9i5d
Bruno Mars,Straight up & Down,True,2mrZYZGmPFV3QOyYPZ1zsn,https://kworb.net/spotify/track/2mrZYZGmPFV3QOyYPZ1zsn.html,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn
Bruno Mars,Liquor Store Blues (feat. Damian Marley),True,4KykoaJQ5UxjCpp3lYkvTE,https://kworb.net/spotify/track/4KykoaJQ5UxjCpp3lYkvTE.html,https://open.spotify.com/track/4KykoaJQ5UxjCpp3lYkvTE
Bruno Mars,If I Knew,True,7lXOqE38eCr979gp27O5wr,https://kworb.net/spotify/track/7lXOqE38eCr979gp27O5wr.html,https://open.spotify.com/track/7lXOqE38eCr979gp27O5wr
Bruno Mars,Calling All My Lovelies,True,6ObpR8ek44tvWefQRcSo8K,https://kworb.net/spotify/track/6ObpR8ek44tvWefQRcSo8K.html,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K
Bruno Mars,Love's Train,False,2JUQ7mV1AHk2owXLydmN4Z,https://kworb.net/spotify/track/2JUQ7mV1AHk2owXLydmN4Z.html,https://open.spotify.com/track/2JUQ7mV1AHk2owXLydmN4Z
Bruno Mars,Versace on the Floor (Bruno Mars vs. David Guetta),True,5UJshy5HDHdNEVqlJwzsQB,https://kworb.net/spotify/track/5UJshy5HDHdNEVqlJwzsQB.html,https://open.spotify.com/track/5UJshy5HDHdNEVqlJwzsQB
Bruno Mars,Grenade - Acoustic,True,7Cj2tT0m2SBeIO1PsGfk8A,https://kworb.net/spotify/track/7Cj2tT0m2SBeIO1PsGfk8A.html,https://open.spotify.com/track/7Cj2tT0m2SBeIO1PsGfk8A
Bruno Mars,*APT.,True,5vNRhkKd0yEAg8suGBpjeY,https://kworb.net/spotify/track/5vNRhkKd0yEAg8suGBpjeY.html,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY
Bruno Mars,Fly As Me,False,3a6FcTyvSf0ED3VXeH3PJ5,https://kworb.net/spotify/track/3a6FcTyvSf0ED3VXeH3PJ5.html,https://open.spotify.com/track/3a6FcTyvSf0ED3VXeH3PJ5
Bruno Mars,Natalie,True,0inMKhbKWOTDA9UBUAKoU6,https://kworb.net/spotify/track/0inMKhbKWOTDA9UBUAKoU6.html,https://open.spotify.com/track/0inMKhbKWOTDA9UBUAKoU6
Bruno Mars,That's What I Like - Alan Walker Remix,True,1KtU0WCq472KzqCXgMOxkS,https://kworb.net/spotify/track/1KtU0WCq472KzqCXgMOxkS.html,https://open.spotify.com/track/1KtU0WCq472KzqCXgMOxkS
Bruno Mars,Show Me,False,2tCPIp83mRXvVTytTAf1W4,https://kworb.net/spotify/track/2tCPIp83mRXvVTytTAf1W4.html,https://open.spotify.com/track/2tCPIp83mRXvVTytTAf1W4
Bruno Mars,Moonshine,True,30raivfq7rSt5nKltiHfzG,https://kworb.net/spotify/track/30raivfq7rSt5nKltiHfzG.html,https://open.spotify.com/track/30raivfq7rSt5nKltiHfzG
Bruno Mars,Blast Off,False,2kpoReN3MY7I0tSF902n0z,https://kworb.net/spotify/track/2kpoReN3MY7I0tSF902n0z.html,https://open.spotify.com/track/2kpoReN3MY7I0tSF902n0z
