Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The Supremes,"River Deep, Mountain High",3LwCeon5epNS6H7UdUbTuf,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3LwCeon5epNS6H7UdUbTuf.html,https://open.spotify.com/track/3LwCeon5epNS6H7UdUbTuf
The Supremes,Love Is Here And Now You're Gone,4KUGhh0lsJ8GxQJ1Um8UrB,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4KUGhh0lsJ8GxQJ1Um8UrB.html,https://open.spotify.com/track/4KUGhh0lsJ8GxQJ1Um8UrB
The Supremes,Silver Bells,6BBmOAjTJVe3qZNRUMqfu6,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6BBmOAjTJVe3qZNRUMqfu6.html,https://open.spotify.com/track/6BBmOAjTJVe3qZNRUMqfu6
The Supremes,Santa Claus Is Coming To Town,1O2dsMjC5U0Pg8YPCgwGIn,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1O2dsMjC5U0Pg8YPCgwGIn.html,https://open.spotify.com/track/1O2dsMjC5U0Pg8YPCgwGIn
The Supremes,Up The Ladder To The Roof,2Kpsdw9jhxEKM7DURPh0d4,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2Kpsdw9jhxEKM7DURPh0d4.html,https://open.spotify.com/track/2Kpsdw9jhxEKM7DURPh0d4
The Supremes,Children's Christmas Song,2A74GyVRzqZjNir9Xj0FgK,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2A74GyVRzqZjNir9Xj0FgK.html,https://open.spotify.com/track/2A74GyVRzqZjNir9Xj0FgK
The Supremes,A Lover's Concerto - Mono Version,2BpBDBx8zfMoO4PDdwlael,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2BpBDBx8zfMoO4PDdwlael.html,https://open.spotify.com/track/2BpBDBx8zfMoO4PDdwlael
The Supremes,Love Is Like An Itching In My Heart,59tAS0swoeibMJQzySh6FH,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/59tAS0swoeibMJQzySh6FH.html,https://open.spotify.com/track/59tAS0swoeibMJQzySh6FH
The Supremes,When The Lovelight Starts Shining Through His Eyes,71Upx7K1I1jInEEJpsFWLw,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/71Upx7K1I1jInEEJpsFWLw.html,https://open.spotify.com/track/71Upx7K1I1jInEEJpsFWLw
The Supremes,Nathan Jones,6VR0LeUSsVd1gMGYHEUu0n,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6VR0LeUSsVd1gMGYHEUu0n.html,https://open.spotify.com/track/6VR0LeUSsVd1gMGYHEUu0n
The Supremes,Automatically Sunshine,6RJgOjjJCXJn6amu9wRlk7,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6RJgOjjJCXJn6amu9wRlk7.html,https://open.spotify.com/track/6RJgOjjJCXJn6amu9wRlk7
The Supremes,These Boots Are Made For Walking,2Tt2OKIf4TP4G1kP80wVPR,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2Tt2OKIf4TP4G1kP80wVPR.html,https://open.spotify.com/track/2Tt2OKIf4TP4G1kP80wVPR
The Supremes,White Christmas,4QHjed4A24rjonEQSrKpL9,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4QHjed4A24rjonEQSrKpL9.html,https://open.spotify.com/track/4QHjed4A24rjonEQSrKpL9
The Supremes,Joy To The World,7kiUyhBqdZHi5E3vY5UrMS,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/7kiUyhBqdZHi5E3vY5UrMS.html,https://open.spotify.com/track/7kiUyhBqdZHi5E3vY5UrMS
The Supremes,My Christmas Tree,3oVqPdfs7IExDIy5Uzz7ZF,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3oVqPdfs7IExDIy5Uzz7ZF.html,https://open.spotify.com/track/3oVqPdfs7IExDIy5Uzz7ZF
The Supremes,You Send Me,0IYZX2E2pjaOcwAPqNeFTv,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0IYZX2E2pjaOcwAPqNeFTv.html,https://open.spotify.com/track/0IYZX2E2pjaOcwAPqNeFTv
The Supremes,Stoned Love,5p2XusrbkhI52jQy4oaKpZ,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5p2XusrbkhI52jQy4oaKpZ.html,https://open.spotify.com/track/5p2XusrbkhI52jQy4oaKpZ
