Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],246,30.0,1,(x3),14092,926067,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
Lil Nas X - HOLIDAY,353,36.0,4,,6692,924166,Lil Nas X,HOLIDAY
Marshmello - Happier,652,1.0,8,,3157,923524,Marshmello,Happier
Billie Eilish - CHIHIRO,160,10.0,6,,13027,916285,Billie Eilish,CHIHIRO
Y2K - Lalala,407,98.0,2,(x2),5262,904966,Y2K,Lalala
CKay - love nwantiti,262,21.0,7,,8001,900025,CKay,love nwantiti
Troye Sivan - Angel Baby,338,,19,,3955,876217,Troye Sivan,Angel Baby
Taylor Swift - Don’t Blame Me,415,,59,,3167,874300,Taylor Swift,Don’t Blame Me
AP Dhillon - Excuses,378,6.0,4,,6523,873672,AP Dhillon,Excuses
Polo G - RAPSTAR,275,37.0,4,,7389,859073,Polo G,RAPSTAR
Prabh Singh - 9:45,302,,71,,3890,855246,Prabh Singh,9:45
Topic - Breaking Me,402,,14,,3809,853956,Topic,Breaking Me
Selena Gomez - Lose You To Love Me,495,36.0,1,(x2),6519,852213,Selena Gomez,Lose You To Love Me
XXXTENTACION - Jocelyn Flores,586,,45,,2078,848226,XXXTENTACION,Jocelyn Flores
Tiësto - The Motto,360,,20,,4423,847472,Tiësto,The Motto
Pop Smoke - Dior,517,,48,,2483,844715,Pop Smoke,Dior
Drake - Rich Baby Daddy,221,,16,,7899,840529,Drake,Rich Baby Daddy
BLACKPINK - Shut Down,250,28.0,1,(x5),13974,837848,BLACKPINK,Shut Down
Drake - Passionfruit,398,,101,,3074,836207,Drake,Passionfruit
Yeat - If We Being Rëal,200,,20,,7888,834873,Yeat,If We Being Rëal
Justin Bieber - Anyone,352,18.0,7,,5871,834370,Justin Bieber,Anyone
Myles Smith - Stargazing,167,,29,,6409,831396,Myles Smith,Stargazing
Don Toliver - No Idea,520,,11,,3556,825640,Don Toliver,No Idea
Farruko - Pepas,356,,16,,6069,824667,Farruko,Pepas
TV Girl - Lovers Rock,347,,102,,3345,824191,TV Girl,Lovers Rock
Marshmello - Be Kind,458,,16,,3184,823455,Marshmello,Be Kind
NJ - Ballaatha Jaathi,204,,22,,7081,822699,NJ,Ballaatha Jaathi
Harry Styles - Falling,599,,48,,1860,820546,Harry Styles,Falling
Rihanna - We Found Love,348,,40,,5659,819235,Rihanna,We Found Love
AP Dhillon - With You,196,20.0,5,,10278,816766,AP Dhillon,With You
Adie - Mahika,401,,81,,2984,815850,Adie,Mahika
Mark Ambor - Belong Together,204,,33,,6434,815200,Mark Ambor,Belong Together
Sai Abhyankkar - Aasa Kooda,126,4.0,10,,10097,814916,Sai Abhyankkar,Aasa Kooda
Post Malone - One Right Now,272,,11,,6449,813599,Post Malone,One Right Now
"Ariana Grande - yes, and?",154,19.0,1,(x2),17223,811135,Ariana Grande,"yes, and?"
Peggy Gou - (It Goes Like) Nanana - Edit,227,,23,,6088,810376,Peggy Gou,(It Goes Like) Nanana - Edit
Sabrina Carpenter - Taste,62,58.0,4,,15979,809030,Sabrina Carpenter,Taste
Shaboozey - A Bar Song (Tipsy),181,,35,,6539,803139,Shaboozey,A Bar Song (Tipsy)
NewJeans - Super Shy,188,7.0,8,,7185,802385,NewJeans,Super Shy
Benson Boone - Slow It Down,212,,49,,4893,800442,Benson Boone,Slow It Down
SZA - Nobody Gets Me,245,,20,,5611,797010,SZA,Nobody Gets Me
Chris Brown - Go Crazy,375,,15,,3866,796489,Chris Brown,Go Crazy
Coolio - Gangsta's Paradise,453,,32,,3941,792583,Coolio,Gangsta's Paradise
Sia - Snowman,238,4.0,9,,16819,791413,Sia,Snowman
The Kid LAROI - WITHOUT YOU,312,,14,,4239,790989,The Kid LAROI,WITHOUT YOU
Brenda Lee - Rockin' Around The Christmas Tree,162,18.0,3,(x8),26994,790148,Brenda Lee,Rockin' Around The Christmas Tree
Kordhell - Murder In My Mind,330,,46,,3655,785753,Kordhell,Murder In My Mind
The Weeknd - Heartless,364,17.0,1,(x3),9565,782886,The Weeknd,Heartless
Riton - Friday,341,,17,,5417,775521,Riton,Friday
Taylor Swift - Lavender Haze,225,14.0,2,(x1),21556,764689,Taylor Swift,Lavender Haze
Surf Mesa - ily,401,,21,,3198,762944,Surf Mesa,ily
Taylor Swift - I Can Do It With a Broken Heart,168,2.0,8,,17841,759666,Taylor Swift,I Can Do It With a Broken Heart
Jordan Adetunji - KEHLANI,127,,14,,8232,757421,Jordan Adetunji,KEHLANI
DJ Khaled - POPSTAR,345,9.0,3,(x1),5565,756408,DJ Khaled,POPSTAR
Taylor Swift - Midnight Rain,236,22.0,4,,16448,756312,Taylor Swift,Midnight Rain
BTS - Life Goes On,313,19.0,1,(x7),14815,751119,BTS,Life Goes On
AP Dhillon - Summer High,304,,32,,4076,750248,AP Dhillon,Summer High
Coldplay - A Sky Full of Stars,195,4.0,7,,15262,744541,Coldplay,A Sky Full of Stars
New West - Those Eyes,328,,85,,2819,739893,New West,Those Eyes
*NSYNC - Bye Bye Bye,90,29.0,6,,13332,739026,*NSYNC,Bye Bye Bye
Sam Smith - Dancing With A Stranger,592,,24,,1748,737995,Sam Smith,Dancing With A Stranger
BINI - Pantropiko,157,,24,,7140,733713,BINI,Pantropiko
NewJeans - OMG,206,,18,,6096,732333,NewJeans,OMG
StaySolidRocky - Party Girl,290,69.0,2,(x3),5509,732104,StaySolidRocky,Party Girl
Backstreet Boys - I Want It That Way,277,,45,,4835,731924,Backstreet Boys,I Want It That Way
"BINI - Salamin, Salamin",160,,26,,6967,730779,BINI,"Salamin, Salamin"
Kaifi Khalil - Kahani Suno 2.0,225,,20,,5645,727597,Kaifi Khalil,Kahani Suno 2.0
Ariana Grande - Santa Tell Me,165,17.0,3,(x1),25091,727430,Ariana Grande,Santa Tell Me
"Beach Weather - Sex, Drugs, Etc.",307,,35,,3818,718962,Beach Weather,"Sex, Drugs, Etc."
Michael Bublé - It's Beginning to Look a Lot Like Christmas,157,11.0,4,,23774,718423,Michael Bublé,It's Beginning to Look a Lot Like Christmas
The Goo Goo Dolls - Iris,236,,53,,4839,716280,The Goo Goo Dolls,Iris
Taylor Swift - willow,368,7.0,1,(x2),8086,715841,Taylor Swift,willow
Drake - First Person Shooter,168,6.0,1,(x1),18948,711279,Drake,First Person Shooter
21 Savage - Glock In My Lap,294,,33,,3464,709706,21 Savage,Glock In My Lap
Flo Milli - Never Lose Me,185,,14,,7452,706859,Flo Milli,Never Lose Me
Bobby Helms - Jingle Bell Rock,156,14.0,4,,23568,704440,Bobby Helms,Jingle Bell Rock
Pop Smoke - Mood Swings,338,4.0,10,,4130,703857,Pop Smoke,Mood Swings
Natasha Bedingfield - Unwritten,223,,27,,5515,703818,Natasha Bedingfield,Unwritten
XXXTENTACION - the remedy for a broken heart (why am I so in love),485,,49,,2424,702875,XXXTENTACION,the remedy for a broken heart (why am I so in love)
Lady Gaga - Rain On Me,359,13.0,4,,5094,701164,Lady Gaga,Rain On Me
Nicki Minaj - Barbie World,160,12.0,8,,8730,700642,Nicki Minaj,Barbie World
Lil Nas X - Old Town Road - Remix,317,77.0,2,(x19),7364,699191,Lil Nas X,Old Town Road - Remix
Lana Del Rey - Say Yes To Heaven,247,,11,,7624,698706,Lana Del Rey,Say Yes To Heaven
Post Malone - I Had Some Help (Feat. Morgan Wallen),167,,19,,8517,696742,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),247,27.0,1,(x4),11731,695149,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
"Pritam - What Jhumka ? (From ""Rocky Aur Rani Kii Prem Kahaani"")",181,,17,,6331,695106,Pritam,"What Jhumka ? (From ""Rocky Aur Rani Kii Prem Kahaani"")"
TJ Monterde - Palagi,176,,37,,5415,693499,TJ Monterde,Palagi
BTS - Permission to Dance,233,27.0,1,(x5),15984,693356,BTS,Permission to Dance
AURORA - Runaway,287,12.0,10,,6309,693242,AURORA,Runaway
Jack Harlow - WHATS POPPIN,377,,14,,3809,692783,Jack Harlow,WHATS POPPIN
JACKBOYS - OUT WEST,492,,20,,2735,689952,JACKBOYS,OUT WEST
Sam Smith - How Do You Sleep?,323,89.0,4,,3800,689722,Sam Smith,How Do You Sleep?
Dua Lipa - Break My Heart,382,,13,,3672,689148,Dua Lipa,Break My Heart
DaBaby - BOP,474,,23,,2678,689114,DaBaby,BOP
Saad Lamjarred - Guli Mata,177,,11,,6628,685282,Saad Lamjarred,Guli Mata
Billie Eilish - Therefore I Am,217,31.0,2,(x4),8787,684113,Billie Eilish,Therefore I Am
Surfaces - Sunday Best,348,,13,,3696,682775,Surfaces,Sunday Best
Darshan Raval - Mahiye Jinna Sohna,215,,42,,4842,682496,Darshan Raval,Mahiye Jinna Sohna
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),154,7.0,6,,13116,680818,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
King - Tu Aake Dekhle,356,,87,,3013,679324,King,Tu Aake Dekhle
Taylor Swift - Karma,237,2.0,10,,13284,679235,Taylor Swift,Karma
Surf Curse - Freaks,377,,41,,2637,676793,Surf Curse,Freaks
Coi Leray - Players,172,,15,,6352,673158,Coi Leray,Players
BLACKPINK - How You Like That,315,14.0,1,(x2),6943,671580,BLACKPINK,How You Like That
"Vishal-Shekhar - Besharam Rang (From ""Pathaan"")",194,,11,,7171,670337,Vishal-Shekhar,"Besharam Rang (From ""Pathaan"")"
H.E.R. - Best Part,307,,100,,3764,668602,H.E.R.,Best Part
Kali Uchis - telepatía,223,37.0,5,,7577,667621,Kali Uchis,telepatía
Travis Scott - MELTDOWN,148,14.0,2,(x1),20716,666779,Travis Scott,MELTDOWN
Sevdaliza - Alibi,109,,11,,8893,666714,Sevdaliza,Alibi
PARTYNEXTDOOR - Break from Toronto,248,,89,,3612,663924,PARTYNEXTDOOR,Break from Toronto
Arthur Nery - Pagsamo,360,,30,,3193,663609,Arthur Nery,Pagsamo
Post Malone - rockstar,491,,18,,3250,663604,Post Malone,rockstar
Doja Cat - Say So,319,28.0,8,,4729,663454,Doja Cat,Say So
Doja Cat - Streets,235,3.0,10,,5287,662965,Doja Cat,Streets
Kanye West - Flashing Lights,268,,100,,3292,661671,Kanye West,Flashing Lights
NEIKED - Better Days (NEIKED x Mae Muller x Polo G),283,,22,,4479,657520,NEIKED,Better Days (NEIKED x Mae Muller x Polo G)
Ariana Grande - the boy is mine,178,,19,,6638,655317,Ariana Grande,the boy is mine
ACRAZE - Do It To It,215,1.0,6,,9246,653883,ACRAZE,Do It To It
DJ-MK - وناسه,199,60.0,1,(x32),7863,649368,DJ-MK,وناسه
Noah Kahan - Stick Season,179,,38,,4729,648086,Noah Kahan,Stick Season
Bruno Mars - Talking to the Moon,378,,39,,2798,647464,Bruno Mars,Talking to the Moon
The Kid LAROI - NIGHTS LIKE THIS,127,,28,,6431,631897,The Kid LAROI,NIGHTS LIKE THIS
SZA - Low,186,,20,,5962,624657,SZA,Low
Miley Cyrus - Angels Like You,196,,24,,4719,622658,Miley Cyrus,Angels Like You
Justin Bieber - Lonely,227,21.0,6,,5880,622133,Justin Bieber,Lonely
Ritt Momney - Put Your Records On,276,,15,,4091,618628,Ritt Momney,Put Your Records On
Drake - Way 2 Sexy,184,16.0,5,,14915,613514,Drake,Way 2 Sexy
Shubh - Cheques,207,,49,,4249,609613,Shubh,Cheques
Amaarae - SAD GIRLZ LUV MONEY Remix,212,,12,,6255,609060,Amaarae,SAD GIRLZ LUV MONEY Remix
The Weeknd - In Your Eyes,359,9.0,4,,6975,608673,The Weeknd,In Your Eyes
Sherine - كلام عينيه,174,,35,,5144,608474,Sherine,كلام عينيه
Lil Tjay - Calling My Phone,198,30.0,2,(x3),9016,607284,Lil Tjay,Calling My Phone
Bruno Mars - That's What I Like,239,,68,,4134,603253,Bruno Mars,That's What I Like
The Weeknd - Take My Breath,180,11.0,3,(x1),12849,593490,The Weeknd,Take My Breath
David Guetta - I Don't Wanna Wait,172,,59,,4841,593206,David Guetta,I Don't Wanna Wait
Nicki Minaj - Super Freaky Girl,166,3.0,10,,6302,591443,Nicki Minaj,Super Freaky Girl
Don Toliver - After Party,344,,25,,2971,591392,Don Toliver,After Party
Oliver Tree - Miss You,164,3.0,9,,6263,590968,Oliver Tree,Miss You
Juice WRLD - Come & Go,296,11.0,4,,4836,589624,Juice WRLD,Come & Go
Juice WRLD - Wishing Well,289,,11,,3874,589352,Juice WRLD,Wishing Well
Eminem - Houdini,109,10.0,6,,14105,586814,Eminem,Houdini
DJ Bliss - 808,51,42.0,4,,16052,586777,DJ Bliss,808
Lil Uzi Vert - Watch This - ARIZONATEARS Pluggnb Remix,171,,15,,6445,586621,Lil Uzi Vert,Watch This - ARIZONATEARS Pluggnb Remix
Travis Scott - TELEKINESIS,151,,14,,11108,585246,Travis Scott,TELEKINESIS
Bruno Mars - When I Was Your Man,227,,49,,4582,585140,Bruno Mars,When I Was Your Man
Eminem - Without Me,318,,79,,3537,580033,Eminem,Without Me
Chase Atlantic - Swim,308,,37,,3441,579596,Chase Atlantic,Swim
Dasha - Austin,184,,80,,4105,578267,Dasha,Austin
Olivia Rodrigo - happier,254,,16,,5161,577382,Olivia Rodrigo,happier
Shawn Mendes - Monster (Shawn Mendes & Justin Bieber),216,17.0,6,,6659,576657,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber)
ILLIT - Magnetic,123,,15,,7557,574925,ILLIT,Magnetic
Mr.Kitty - After Dark,292,,49,,2698,573676,Mr.Kitty,After Dark
BTS - Boy With Luv,420,,52,,2979,573581,BTS,Boy With Luv
SunKissed Lola - Pasilyo,243,,67,,3145,573026,SunKissed Lola,Pasilyo
Juice WRLD - All Girls Are The Same,359,,38,,2776,572524,Juice WRLD,All Girls Are The Same
Kendrick Lamar - euphoria,92,12.0,2,(x3),18162,566059,Kendrick Lamar,euphoria
Charlie Puth - Attention,215,,40,,4227,565320,Charlie Puth,Attention
Karan Aujla - Tauba Tauba,98,11.0,5,,12581,564062,Karan Aujla,Tauba Tauba
Sean Paul - No Lie,296,,48,,2766,562244,Sean Paul,No Lie
Kina - Get You The Moon,443,,57,,1665,559186,Kina,Get You The Moon
Shawn Mendes - If I Can't Have You,412,,15,,2861,551228,Shawn Mendes,If I Can't Have You
Andy Williams - It's the Most Wonderful Time of the Year,138,11.0,7,,19719,550889,Andy Williams,It's the Most Wonderful Time of the Year
Fireboy DML - Peru,237,,30,,4064,549084,Fireboy DML,Peru
Post Malone - Goodbyes (Feat. Young Thug),239,81.0,3,(x5),5035,547879,Post Malone,Goodbyes (Feat. Young Thug)
Vishal-Shekhar - Jhoome Jo Pathaan,183,,13,,6772,546876,Vishal-Shekhar,Jhoome Jo Pathaan
Burna Boy - For My Hand,252,,52,,2873,546752,Burna Boy,For My Hand
MEDUZA - Paradise,249,,23,,3581,544449,MEDUZA,Paradise
Tiësto - 10:35,191,,41,,4449,544206,Tiësto,10:35
Jonas Brothers - Sucker,444,,28,,2107,542871,Jonas Brothers,Sucker
Adele - Skyfall - Full Length,179,,60,,4132,542654,Adele,Skyfall - Full Length
DJ Khaled - GREECE,299,,11,,3604,541754,DJ Khaled,GREECE
Cardi B - Up,188,1.0,10,,5275,541189,Cardi B,Up
Imagine Dragons - Enemy,93,54.0,3,(x7),8804,539277,Imagine Dragons,Enemy
Drake - Money In The Grave (Drake ft. Rick Ross),354,15.0,7,,3635,538807,Drake,Money In The Grave (Drake ft. Rick Ross)
The Weeknd - Party Monster,211,,65,,3440,538600,The Weeknd,Party Monster
Kygo - Lose Somebody,367,,35,,2409,537803,Kygo,Lose Somebody
Doja Cat - Get Into It (Yuh),255,,23,,3958,537526,Doja Cat,Get Into It (Yuh)
Cochise - Tell Em,296,,41,,2415,536057,Cochise,Tell Em
Chris Brown - Angel Numbers / Ten Toes,155,,40,,4959,530768,Chris Brown,Angel Numbers / Ten Toes
THE ANXIETY - Meet Me At Our Spot,217,,24,,3824,529936,THE ANXIETY,Meet Me At Our Spot
Megan Thee Stallion - Mamushi,103,,20,,7095,528414,Megan Thee Stallion,Mamushi
V - Slow Dancing,137,6.0,7,,10938,527693,V,Slow Dancing
Juice WRLD - Bandit,370,,16,,2945,527659,Juice WRLD,Bandit
Tion Wayne - Body (Remix),142,29.0,6,,9124,524919,Tion Wayne,Body (Remix)
Shubh - One Love,169,,60,,3999,521262,Shubh,One Love
JID - Surround Sound,137,,35,,5283,519271,JID,Surround Sound
V - Rainy Days,137,1.0,10,,9928,518079,V,Rainy Days
BLACKPINK - Ice Cream,180,46.0,2,(x3),6880,514870,BLACKPINK,Ice Cream
Bella Poarch - Build a Bitch,153,6.0,10,,6590,514623,Bella Poarch,Build a Bitch
Lola Amour - Raining In Manila,158,,27,,4757,513166,Lola Amour,Raining In Manila
Zack Tabudlo - Binibini,302,,27,,3510,511594,Zack Tabudlo,Binibini
Oliver Tree - Life Goes On,179,,19,,5107,511193,Oliver Tree,Life Goes On
Drake - Wants and Needs,234,5.0,2,(x1),10888,505943,Drake,Wants and Needs
Ndotz - Embrace It,55,28.0,5,,15375,505618,Ndotz,Embrace It
Ariana Grande - intro (end of the world),130,,20,,6140,504444,Ariana Grande,intro (end of the world)
Gym Class Heroes - Stereo Hearts,362,,89,,3124,502624,Gym Class Heroes,Stereo Hearts
Dilaw - Uhaw (Tayong Lahat),167,,23,,4613,498969,Dilaw,Uhaw (Tayong Lahat)
Sachin-Jigar - Apna Bana Le,164,,34,,4503,497853,Sachin-Jigar,Apna Bana Le
Justin Bieber - Yummy,199,53.0,3,(x1),5631,497631,Justin Bieber,Yummy
Maroon 5 - Girls Like You,424,,35,,2085,497010,Maroon 5,Girls Like You
Rihanna - Diamonds,196,,73,,3667,496311,Rihanna,Diamonds
Bryson Tiller - Whatever She Wants,119,,20,,6677,495279,Bryson Tiller,Whatever She Wants
Zack Tabudlo - Habang Buhay,243,,14,,4545,492685,Zack Tabudlo,Habang Buhay
Sai Abhyankkar - Katchi Sera,127,,13,,7965,491493,Sai Abhyankkar,Katchi Sera
Tesher - Jalebi Baby (Tesher x Jason Derulo),273,,36,,2622,490728,Tesher,Jalebi Baby (Tesher x Jason Derulo)
Beyoncé - TEXAS HOLD 'EM,100,4.0,8,,8755,490347,Beyoncé,TEXAS HOLD 'EM
Chris Brown - No Guidance,358,,11,,3255,489489,Chris Brown,No Guidance
Tate McRae - exes,145,,43,,4351,487523,Tate McRae,exes
AP Dhillon - Insane,272,,12,,4731,484788,AP Dhillon,Insane
S3BZS - MONTAGEM - PR FUNK,146,,21,,4407,484382,S3BZS,MONTAGEM - PR FUNK
Taylor Swift - Enchanted,224,,40,,3761,483904,Taylor Swift,Enchanted
BENEE - Supalonely,208,,16,,3182,483050,BENEE,Supalonely
Fujii Kaze - Shinunoga E-Wa,166,,27,,4505,482916,Fujii Kaze,Shinunoga E-Wa
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],169,3.0,10,,7330,482113,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
"Varun Jain - Tere Vaaste (From ""Zara Hatke Zara Bachke"")",149,,17,,5657,480862,Varun Jain,"Tere Vaaste (From ""Zara Hatke Zara Bachke"")"
Lay Bankz - Tell Ur Girlfriend,89,1.0,10,,10027,479461,Lay Bankz,Tell Ur Girlfriend
Sleepy Hallow - 2055,190,,17,,4622,479386,Sleepy Hallow,2055
Doechii - What It Is (Solo Version),158,,38,,3836,477588,Doechii,What It Is (Solo Version)
Gunna - one of wun,147,,56,,4770,476390,Gunna,one of wun
Juice WRLD - Robbery,327,,29,,2152,475802,Juice WRLD,Robbery
Anirudh Ravichander - Hukum - Thalaivar Alappara,116,4.0,7,,8668,473219,Anirudh Ravichander,Hukum - Thalaivar Alappara
Dean Martin - Let It Snow! Let It Snow! Let It Snow!,117,6.0,7,,19915,470863,Dean Martin,Let It Snow! Let It Snow! Let It Snow!
Dove Cameron - Boyfriend,182,,15,,4546,470863,Dove Cameron,Boyfriend
Miley Cyrus - Prisoner,209,,13,,4380,470357,Miley Cyrus,Prisoner
Hev Abi - Walang Alam,171,,71,,3314,468235,Hev Abi,Walang Alam
Pop Smoke - The Woo,260,,20,,3289,465630,Pop Smoke,The Woo
The Weeknd - Timeless,27,27.0,1,(x1),30314,465607,The Weeknd,Timeless
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),187,,27,,3169,461629,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
Davido - UNAVAILABLE,166,,33,,4225,461232,Davido,UNAVAILABLE
Katy Perry - Never Really Over,350,,16,,2792,461054,Katy Perry,Never Really Over
benny blanco - Eastside,369,,39,,2926,460516,benny blanco,Eastside
Bryson Tiller - Don't,168,,110,,3904,458208,Bryson Tiller,Don't
The Weeknd - Out of Time,231,3.0,6,,12147,457492,The Weeknd,Out of Time
Pritam - O Maahi,150,,52,,4381,456699,Pritam,O Maahi
Jin - Abyss,123,5.0,1,(x1),16290,454083,Jin,Abyss
Lil Nas X - Panini,204,44.0,4,,4257,452489,Lil Nas X,Panini
Kelly Clarkson - Underneath the Tree,116,6.0,8,,17083,451914,Kelly Clarkson,Underneath the Tree
Tyla - Jump,120,,32,,5149,449909,Tyla,Jump
Lil Tecca - 500lbs,167,,73,,3548,449239,Lil Tecca,500lbs
Shakira - Hips Don't Lie,161,,87,,3769,447293,Shakira,Hips Don't Lie
Regard - Ride It,319,,25,,2569,446504,Regard,Ride It
Carolina Gaitán - La Gaita - We Don't Talk About Bruno,130,8.0,10,,6219,445947,Carolina Gaitán,La Gaita - We Don't Talk About Bruno
Michael Bublé - Holly Jolly Christmas,119,4.0,8,,16263,445078,Michael Bublé,Holly Jolly Christmas
Armani White - BILLIE EILISH.,173,,28,,4497,444962,Armani White,BILLIE EILISH.
Taylor Swift - Snow On The Beach,102,15.0,2,(x3),21098,443047,Taylor Swift,Snow On The Beach
Diljit Dosanjh - Kinni Kinni,166,,106,,3495,441041,Diljit Dosanjh,Kinni Kinni
Måneskin - I WANNA BE YOUR SLAVE,165,,15,,4261,440862,Måneskin,I WANNA BE YOUR SLAVE
NewJeans - Ditto,127,,19,,5675,440634,NewJeans,Ditto
Post Malone - Chemical,173,,20,,4847,440143,Post Malone,Chemical
Charli xcx - Guess featuring Billie Eilish,83,,16,,7674,440033,Charli xcx,Guess featuring Billie Eilish
Manan Bhardwaj - Arjan Vailly,94,7.0,5,,11079,439525,Manan Bhardwaj,Arjan Vailly
Sabrina Carpenter - Bed Chem,62,,13,,9024,438125,Sabrina Carpenter,Bed Chem
BTS - Run BTS,183,7.0,4,,12397,438049,BTS,Run BTS
CKay - Emiliana,205,,33,,3564,437474,CKay,Emiliana
Adele - Oh My God,169,7.0,8,,7370,437390,Adele,Oh My God
"Jasleen Royal - Ranjha (From ""Shershaah"")",228,,53,,3432,429197,Jasleen Royal,"Ranjha (From ""Shershaah"")"
James Hype - Ferrari,202,,55,,4203,428889,James Hype,Ferrari
Pritam - Tere Pyaar Mein,193,,89,,2832,426655,Pritam,Tere Pyaar Mein
Shawn Mendes - Wonder,170,1.0,10,,4244,426542,Shawn Mendes,Wonder
Jin - Tonight,122,2.0,7,,15468,424876,Jin,Tonight
Avicii - The Nights,315,,127,,2334,423692,Avicii,The Nights
Anuv Jain - Jo Tum Mere Ho,58,5.0,9,,10634,423405,Anuv Jain,Jo Tum Mere Ho
juan karlos - ERE,90,10.0,8,,11627,422211,juan karlos,ERE
Ed Sheeran - Eyes Closed,139,,12,,6799,421537,Ed Sheeran,Eyes Closed
Vance Joy - Riptide,139,,71,,3920,420444,Vance Joy,Riptide
Zack Tabudlo - Pano,224,,25,,3622,419298,Zack Tabudlo,Pano
HUGEL - I Adore You,84,,26,,6886,417889,HUGEL,I Adore You
The Rare Occasions - Notion,218,,39,,3156,416458,The Rare Occasions,Notion
Jack Harlow - WHATS POPPIN,226,,22,,2934,416256,Jack Harlow,WHATS POPPIN
DJ Snake - Let Me Love You,154,,81,,3620,416124,DJ Snake,Let Me Love You
XXXTENTACION - changes,343,,34,,1744,414545,XXXTENTACION,changes
Dua Lipa - We're Good,155,,17,,4718,413398,Dua Lipa,We're Good
Drake - Knife Talk,194,,13,,11161,412754,Drake,Knife Talk
CKay - love nwantiti,152,2.0,7,,7624,412476,CKay,love nwantiti
Jin - Yours,131,1.0,4,,12788,411918,Jin,Yours
anees - sun and moon,152,8.0,8,,5386,411663,anees,sun and moon
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),169,,32,,3993,410371,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
Megan Thee Stallion - Sweetest Pie,189,,27,,3692,408318,Megan Thee Stallion,Sweetest Pie
Don Toliver - Private Landing,150,,54,,4302,408148,Don Toliver,Private Landing
SZA - Shirt,131,,16,,6713,406694,SZA,Shirt
"Sachin-Jigar - Aaj Ki Raat (From ""Stree 2"")",79,,28,,6809,406529,Sachin-Jigar,"Aaj Ki Raat (From ""Stree 2"")"
XXXTENTACION - Everybody Dies In Their Nightmares,328,,91,,1790,406117,XXXTENTACION,Everybody Dies In Their Nightmares
Drake - God's Plan,199,,71,,2818,402847,Drake,God's Plan
Coldplay - The Scientist,125,,12,,10321,402035,Coldplay,The Scientist
Blxst - Chosen,192,,30,,3040,401614,Blxst,Chosen
Justin Bieber - Mistletoe,120,,12,,14082,400785,Justin Bieber,Mistletoe
Eminem - The Real Slim Shady,236,,97,,3364,400197,Eminem,The Real Slim Shady
