Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
La Vela Puerca - Aprendiz,20,,36,,5302,39358,La Vela Puerca,Aprendiz
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),15,,73,,4389,39286,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Rombai - Te Extraño :(,18,,91,,2868,39242,Rombai,Te Extraño :(
Bizarrap - Lil Baby,17,,100,,3004,39230,Bizarrap,Lil Baby
Charly García - Rompela,5,,28,,13102,39208,Charly García,Rompela
Duki - Vampiros,23,,93,,2017,39176,Duki,Vampiros
Tiago PZK - Eléctrica,15,,109,,3236,39148,Tiago PZK,Eléctrica
Trueno - Cucumelo,14,,59,,4856,39084,Trueno,Cucumelo
Portugal. The Man - Feel It Still,34,,156,,1432,39015,Portugal. The Man,Feel It Still
Luck Ra - SÉ QUE VAS A DOLER,10,,121,,5497,39010,Luck Ra,SÉ QUE VAS A DOLER
Zeballos - Piel,18,,155,,3138,39004,Zeballos,Piel
Renn - Maquillaje - Remix,10,,134,,4341,38887,Renn,Maquillaje - Remix
Duki - Apaga el Celular,12,,53,,3508,38873,Duki,Apaga el Celular
Aitana - + (MÁS),19,,142,,2550,38782,Aitana,+ (MÁS)
Young Cister - DOLCE,14,,97,,3556,38777,Young Cister,DOLCE
Billie Eilish - you should see me in a crown,22,,88,,2839,38722,Billie Eilish,you should see me in a crown
DJ Pepo - Hace Calor,2,,12,,20274,38695,DJ Pepo,Hace Calor
Sky Rompiendo - Aquí Estaré,25,,144,,1787,38692,Sky Rompiendo,Aquí Estaré
JHAYCO - Dime A Ve,21,,175,,2053,38677,JHAYCO,Dime A Ve
Coldplay - Paradise,13,,152,,3434,38677,Coldplay,Paradise
Anuel AA - Los Dioses,15,,78,,4080,38571,Anuel AA,Los Dioses
LIT killah - Somos 3,8,,135,,5399,38566,LIT killah,Somos 3
Carlos Rivera - Perdiendo la Cabeza,23,,169,,1935,38508,Carlos Rivera,Perdiendo la Cabeza
Emilia - Muñecos.mp3,8,,68,,6897,38448,Emilia,Muñecos.mp3
Yan Block - Vacile,10,,176,,4296,38443,Yan Block,Vacile
Taylor Swift - The Alchemy,7,,60,,11143,38372,Taylor Swift,The Alchemy
Ed Sheeran - South of the Border,16,,43,,4974,38372,Ed Sheeran,South of the Border
Divididos - Spaghetti del Rock,26,,183,,2119,38361,Divididos,Spaghetti del Rock
KHEA - EL DON,8,,111,,5708,38287,KHEA,EL DON
Avicii - Wake Me Up,20,,50,,3869,38262,Avicii,Wake Me Up
Duki - I Don't Know,14,,49,,5753,38260,Duki,I Don't Know
Lean Trap - Scooby Doo Papa!,11,,35,,5245,38251,Lean Trap,Scooby Doo Papa!
Farruko - El Incomprendido,16,,135,,2902,38227,Farruko,El Incomprendido
Fer Palacio - Previa y Cachengue 39,18,,119,,2893,38189,Fer Palacio,Previa y Cachengue 39
Salastkbron - La Chispa Es Una,11,,173,,4384,38140,Salastkbron,La Chispa Es Una
GUNTTER - Tamagotchi,12,,163,,3464,38034,GUNTTER,Tamagotchi
"Alan Gomez - Ryan Castro, Ovy On The Drums | Mission 16",11,,137,,3981,38001,Alan Gomez,"Ryan Castro, Ovy On The Drums | Mission 16"
One Direction - End of the Day,21,1.0,7,,3195,37942,One Direction,End of the Day
Feid - JAMAICA,18,,136,,2379,37916,Feid,JAMAICA
Morat - No Termino,20,,84,,3180,37856,Morat,No Termino
ROSALÍA - VAMPIROS,8,,65,,7269,37820,ROSALÍA,VAMPIROS
Emilia - mi otra mitad,12,,61,,4991,37771,Emilia,mi otra mitad
Gustavo Elis - Burda de Feliz,5,,29,,10760,37728,Gustavo Elis,Burda de Feliz
Camilo - Si Estoy Contigo,18,,55,,4145,37723,Camilo,Si Estoy Contigo
Lady Gaga - Always Remember Us This Way,24,,103,,2210,37719,Lady Gaga,Always Remember Us This Way
De La Calle - Pakman,27,,126,,1751,37710,De La Calle,Pakman
Sfera Ebbasta - Baby,18,,154,,2638,37554,Sfera Ebbasta,Baby
Dalex - Matemáticas,21,,137,,2009,37547,Dalex,Matemáticas
Atomic Otro Way - Búscate Otro,16,,138,,2843,37499,Atomic Otro Way,Búscate Otro
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,25,,134,,1739,37381,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
LIT killah - No Hables Mal de Mí,14,,69,,4843,37380,LIT killah,No Hables Mal de Mí
Nicki Nicole - Parte de Mi,14,,91,,4073,37366,Nicki Nicole,Parte de Mi
BTS - Yet To Come,12,,66,,5026,37360,BTS,Yet To Come
Yandel - Muy Personal,31,,138,,1470,37307,Yandel,Muy Personal
Jaime Roos - Cuando Juega Uruguay - Remastered,8,,53,,7856,37273,Jaime Roos,Cuando Juega Uruguay - Remastered
TINI - miedo,6,,35,,14403,37235,TINI,miedo
Don Khuma - Estamos Bien,6,,20,,6620,37217,Don Khuma,Estamos Bien
Pitbull - Fireball,31,29.0,2,(x2),1694,37208,Pitbull,Fireball
YSY A - LOCO X TU CUERPO,7,,68,,6838,37202,YSY A,LOCO X TU CUERPO
Childish Gambino - This Is America,24,,56,,3406,37174,Childish Gambino,This Is America
Luck Ra - Amor de Tu Vida,13,,142,,3203,37155,Luck Ra,Amor de Tu Vida
El Cuarteto De Nos - Gaucho Power,28,,72,,2268,37077,El Cuarteto De Nos,Gaucho Power
Gente De Zona - Traidora,34,,70,,1327,37043,Gente De Zona,Traidora
Maria Becerra - DOBLE VIDA,9,,86,,4712,36986,Maria Becerra,DOBLE VIDA
Los Fatales - Comadre Compadre,13,,114,,3731,36937,Los Fatales,Comadre Compadre
Cali Y El Dandee - Borracho De Amor,20,,165,,2165,36826,Cali Y El Dandee,Borracho De Amor
Lali - Una Na,31,,89,,2137,36791,Lali,Una Na
Duki - Sudor y Trabajo,13,,42,,6384,36775,Duki,Sudor y Trabajo
The Weeknd - In Your Eyes,21,,144,,2174,36761,The Weeknd,In Your Eyes
La K'onga - Fama de Diabla,10,,157,,4247,36744,La K'onga,Fama de Diabla
One Direction - History,20,,13,,3162,36720,One Direction,History
Justin Quiles - Contradicción,17,,159,,2464,36552,Justin Quiles,Contradicción
Daddy Yankee - REMIX,11,,46,,6356,36495,Daddy Yankee,REMIX
Peso Pluma - PRC,10,,110,,4840,36483,Peso Pluma,PRC
Taylor Swift - Delicate,27,,86,,1782,36458,Taylor Swift,Delicate
Marc E. Bassy - You & Me,31,,77,,1733,36362,Marc E. Bassy,You & Me
Coscu - Perdóname,29,,99,,1696,36344,Coscu,Perdóname
Urba y Rome - Te Veo,24,,144,,1733,36304,Urba y Rome,Te Veo
Charly Black - Gyal You A Party Animal,33,,47,,1418,36222,Charly Black,Gyal You A Party Animal
Rombai - Reconócelo,18,,170,,2529,36145,Rombai,Reconócelo
CA7RIEL & Paco Amoroso - DUMBAI,9,,155,,4996,36065,CA7RIEL & Paco Amoroso,DUMBAI
Jere Klein - Ya No Pienso en Ti,12,,185,,3425,36050,Jere Klein,Ya No Pienso en Ti
Camila - Mientes,9,,141,,4740,36018,Camila,Mientes
Andy Rivera - Aprovéchame,34,,146,,1171,35979,Andy Rivera,Aprovéchame
Deorro - Bailar,33,,107,,1321,35925,Deorro,Bailar
Dua Lipa - Love Again,18,,97,,2693,35622,Dua Lipa,Love Again
Reik - A Mi Lado,11,,130,,3947,35507,Reik,A Mi Lado
Harry Styles - Daydreaming,10,,51,,7662,35444,Harry Styles,Daydreaming
Feid - VACAXIONES,14,,125,,3357,35353,Feid,VACAXIONES
Amenazzy - Solo,30,,157,,1340,35343,Amenazzy,Solo
Nacho - Mona Lisa,25,,154,,1683,35279,Nacho,Mona Lisa
Nobeat - Medio Crazy,17,,127,,2741,35274,Nobeat,Medio Crazy
Mau y Ricky - 22,26,,149,,1568,35267,Mau y Ricky,22
TINI - bien,6,,49,,11915,35260,TINI,bien
KAROL G - LEYENDAS,19,,151,,2352,35214,KAROL G,LEYENDAS
Dj Lauuh - Amorfoda,30,,128,,1461,35163,Dj Lauuh,Amorfoda
Greeicy - Jacuzzi,17,,77,,2538,35153,Greeicy,Jacuzzi
Feid - La Pasamos CXBRXN,11,,131,,3714,35151,Feid,La Pasamos CXBRXN
Justin Quiles - Pendiente de Usted,30,,153,,1321,35134,Justin Quiles,Pendiente de Usted
Duki - Lola,29,,131,,1551,35091,Duki,Lola
Dei V - Trending,9,,161,,4677,35069,Dei V,Trending
Ozuna - Playa y Arena (Remix),32,,151,,1320,34992,Ozuna,Playa y Arena (Remix)
Beret - Me llama,23,,132,,1778,34985,Beret,Me llama
Patricio Rey y sus Redonditos de Ricota - Un Ángel para Tu Soledad,10,,170,,4265,34872,Patricio Rey y sus Redonditos de Ricota,Un Ángel para Tu Soledad
Dame 5 - Una Cumbia,19,,155,,2023,34828,Dame 5,Una Cumbia
Rodrigo - Soy Cordobes,11,,96,,5085,34789,Rodrigo,Soy Cordobes
JHAYCO - En Mi Cuarto,16,,134,,2788,34642,JHAYCO,En Mi Cuarto
Sech - Me Gustaría,20,,122,,2096,34573,Sech,Me Gustaría
Rvfv - Mi Luz (ft. Rels B),9,,164,,4497,34321,Rvfv,Mi Luz (ft. Rels B)
JC Reyes - 34 Amor y Mafia REMIX,12,,159,,3100,34304,JC Reyes,34 Amor y Mafia REMIX
Miley Cyrus - Midnight Sky,18,,140,,2456,34253,Miley Cyrus,Midnight Sky
Lion Music - Sessions 6,15,,109,,2810,34243,Lion Music,Sessions 6
Amaarae - SAD GIRLZ LUV MONEY Remix,14,,131,,2669,34217,Amaarae,SAD GIRLZ LUV MONEY Remix
Cazzu - N.A.V.E.,21,,101,,2072,34214,Cazzu,N.A.V.E.
Dillom - Mi peor enemigo,7,,56,,7429,34133,Dillom,Mi peor enemigo
Seven Kayne - Lento,28,,122,,1554,34115,Seven Kayne,Lento
KHEA - Empresario,22,,124,,1880,34055,KHEA,Empresario
OneRepublic - Counting Stars,31,1.0,10,,1441,34054,OneRepublic,Counting Stars
Miley Cyrus - Angels Like You,10,,127,,4016,34026,Miley Cyrus,Angels Like You
Mau y Ricky - OUCH,12,,86,,4029,33988,Mau y Ricky,OUCH
J Balvin - YO LE LLEGO,18,,46,,4315,33881,J Balvin,YO LE LLEGO
OMI - Cheerleader,27,,42,,2266,33859,OMI,Cheerleader
Piso 21 - Quítate la Pena,31,,132,,1216,33857,Piso 21,Quítate la Pena
JC Reyes - Coronamos,15,,163,,2482,33843,JC Reyes,Coronamos
WOS - MUGRE,12,,57,,5177,33806,WOS,MUGRE
Frijo - Like Boss - Remix,16,,152,,2289,33750,Frijo,Like Boss - Remix
Trueno - Background,12,,60,,4843,33738,Trueno,Background
Maria Becerra - CUANDO HACEMOS EL AMOR,9,,91,,4575,33718,Maria Becerra,CUANDO HACEMOS EL AMOR
Zeballos - Asimetría,15,,52,,4602,33660,Zeballos,Asimetría
Ed Sheeran - Supermarket Flowers,21,,78,,3178,33650,Ed Sheeran,Supermarket Flowers
WOS - MELANCOLÍA,7,,62,,8140,33625,WOS,MELANCOLÍA
Rihanna - FourFiveSeconds,29,11.0,4,,1548,33586,Rihanna,FourFiveSeconds
Lean Trap - La Modelo,14,,71,,2542,33580,Lean Trap,La Modelo
Ozuna - Cumpleaños,27,,112,,1493,33562,Ozuna,Cumpleaños
Eladio Carrion;Seven Kayne - Hace Tiempo,21,,97,,1929,33538,Eladio Carrion;Seven Kayne,Hace Tiempo
Troye Sivan - YOUTH,31,,58,,1286,33492,Troye Sivan,YOUTH
The La Planta - La Culpa,8,,125,,4534,33489,The La Planta,La Culpa
"Bizarrap - Lalo Ebratt: Bzrp Music Sessions, Vol. 22",15,,121,,2696,33319,Bizarrap,"Lalo Ebratt: Bzrp Music Sessions, Vol. 22"
Kali Uchis - Labios Mordidos,7,,114,,5481,33264,Kali Uchis,Labios Mordidos
Bhavi - Visa,23,,100,,1817,33229,Bhavi,Visa
Ricardo Montaner - Amén,12,,83,,4464,33224,Ricardo Montaner,Amén
Maroon 5 - Maps,24,8.0,4,,4093,33214,Maroon 5,Maps
Billie Eilish - Lost Cause,15,,102,,3154,33134,Billie Eilish,Lost Cause
Ed Sheeran - Antisocial,16,,59,,3545,33038,Ed Sheeran,Antisocial
Mueva Records - Dame Mas,20,,98,,2434,32870,Mueva Records,Dame Mas
Joel Corry - Head & Heart,18,,162,,1979,32784,Joel Corry,Head & Heart
Salastkbron - Anoche Te Llamé Borracho,9,,131,,4361,32755,Salastkbron,Anoche Te Llamé Borracho
Duki - Ticket,13,,67,,4545,32740,Duki,Ticket
Nicky Jam - Satisfacción,21,,110,,1932,32711,Nicky Jam,Satisfacción
Olvidate! - Por Esta Noche,29,,66,,1391,32626,Olvidate!,Por Esta Noche
Duki - Luna,13,,63,,4841,32619,Duki,Luna
Greeicy - Amantes,21,,108,,1801,32590,Greeicy,Amantes
Maluma - Vitamina,25,,107,,1667,32522,Maluma,Vitamina
Daddy Yankee - MÉTELE AL PERREO,15,,118,,2935,32501,Daddy Yankee,MÉTELE AL PERREO
YSY A - NUNCA ENTENDEMO,6,,71,,6821,32480,YSY A,NUNCA ENTENDEMO
Fuego - Cereza,16,,132,,2396,32417,Fuego,Cereza
Bad Bunny - BENDICIONES,13,,52,,4467,32382,Bad Bunny,BENDICIONES
Mesita - Jet Lag,16,,137,,2292,32257,Mesita,Jet Lag
"Tito ""El Bambino"" - Dile La Verdad",28,,162,,1296,32239,"Tito ""El Bambino""",Dile La Verdad
KHEA - Cómo Le Digo :(,8,,29,,5015,32183,KHEA,Cómo Le Digo :(
Taylor Swift - Love Story (Taylor’s Version),11,,55,,5475,32148,Taylor Swift,Love Story (Taylor’s Version)
Cardi B - Up,18,,144,,2052,32138,Cardi B,Up
The La Planta - Uruguayo Hasta las Venas,7,,51,,8081,32122,The La Planta,Uruguayo Hasta las Venas
Elley Duhé - MIDDLE OF THE NIGHT,15,,156,,2409,32065,Elley Duhé,MIDDLE OF THE NIGHT
Ozuna - Supuestamente,24,,132,,1591,32062,Ozuna,Supuestamente
YSY A - QUIEREN MÁS,6,,50,,8881,31964,YSY A,QUIEREN MÁS
Ryan Castro - EL RITMO QUE NOS UNE,7,,83,,5495,31719,Ryan Castro,EL RITMO QUE NOS UNE
Cauty - La La La,16,,158,,2174,31653,Cauty,La La La
Los Negroni - Todo,26,,137,,1691,31635,Los Negroni,Todo
Kaleb Di Masi - Red Bull Red Label,14,,173,,2604,31613,Kaleb Di Masi,Red Bull Red Label
Duki - Cuanto,12,,57,,5384,31605,Duki,Cuanto
Taylor Swift - Clara Bow,6,,63,,10530,31534,Taylor Swift,Clara Bow
Nanpa Básico - Hasta Aquí Llegué,8,,150,,4388,31525,Nanpa Básico,Hasta Aquí Llegué
Morat - Maldita Costumbre,17,,76,,2834,31495,Morat,Maldita Costumbre
The La Planta - Cosa de Locos,16,,161,,2200,31494,The La Planta,Cosa de Locos
La T y La M - El Doctorado,7,,150,,5487,31469,La T y La M,El Doctorado
Cyndi Lauper - Girls Just Want to Have Fun,11,,123,,5157,31431,Cyndi Lauper,Girls Just Want to Have Fun
FMK - Nos Fuimos,13,,125,,2722,31401,FMK,Nos Fuimos
Haze - Prendemos,15,,139,,2442,31359,Haze,Prendemos
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),7,,78,,7727,31329,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Camilo - La Mitad,15,,79,,3119,31313,Camilo,La Mitad
Gilda - Se Me Ha Perdido un Corazón,10,,113,,5692,31303,Gilda,Se Me Ha Perdido un Corazón
Ed Sheeran - Eraser,17,,58,,3636,31294,Ed Sheeran,Eraser
Anne-Marie - Alarm,29,,117,,1169,31287,Anne-Marie,Alarm
Maluma - Un Polvo,26,,82,,1764,31270,Maluma,Un Polvo
Taylor Swift - Out Of The Woods (Taylor's Version),5,,52,,13453,31265,Taylor Swift,Out Of The Woods (Taylor's Version)
J Alvarez - Rico Suave,29,,125,,1200,31235,J Alvarez,Rico Suave
Alvaro Soler - El Mismo Sol,28,,59,,1501,31224,Alvaro Soler,El Mismo Sol
Alexis y Fido - Dale ParaTra,14,,91,,2780,31061,Alexis y Fido,Dale ParaTra
Agust D - Haegeum,9,,107,,4931,31031,Agust D,Haegeum
Ha*Ash - 100 Años,28,,136,,1226,31004,Ha*Ash,100 Años
La Deskarga - Shorcito,9,,104,,5184,30943,La Deskarga,Shorcito
j mena - Flor de Involución,13,,82,,3711,30939,j mena,Flor de Involución
Seven Kayne - Atrapado,25,,102,,1645,30936,Seven Kayne,Atrapado
Ariana Grande - needy,13,,48,,5201,30864,Ariana Grande,needy
Maluma - Instinto Natural,17,,113,,2203,30864,Maluma,Instinto Natural
Once Tiros - Nos dijimos todo,27,,138,,1447,30841,Once Tiros,Nos dijimos todo
Shakira - Puntería,8,,117,,5371,30818,Shakira,Puntería
Bazzi - Beautiful,22,,125,,1672,30809,Bazzi,Beautiful
Harry Styles - Keep Driving,9,,57,,7227,30803,Harry Styles,Keep Driving
LuisinhoDJ - ANDA SOLA - Remix,10,,124,,4132,30777,LuisinhoDJ,ANDA SOLA - Remix
YSY A - GANAS,6,,79,,6271,30745,YSY A,GANAS
Chris Jonex - Roce,4,,29,,11980,30726,Chris Jonex,Roce
Javiielo - Pa Los Gustos Los Colores - Remix,15,,136,,2443,30695,Javiielo,Pa Los Gustos Los Colores - Remix
Duki - Te Traje Flores,10,,59,,4914,30678,Duki,Te Traje Flores
Daddy Yankee - PARA SIEMPRE,10,,57,,5504,30670,Daddy Yankee,PARA SIEMPRE
Becky G - 24/7,15,,164,,2250,30656,Becky G,24/7
Arrancandonga - Loca,20,,93,,2562,30634,Arrancandonga,Loca
Mr. Probz - Waves - Robin Schulz Radio Edit,28,2.0,9,,1476,30569,Mr. Probz,Waves - Robin Schulz Radio Edit
Maria Becerra - NUNCA PASARÁ,9,,122,,3699,30532,Maria Becerra,NUNCA PASARÁ
Shawn Mendes - I Know What You Did Last Summer,29,,65,,1172,30473,Shawn Mendes,I Know What You Did Last Summer
Ed Sheeran - Cross Me,17,,67,,3245,30369,Ed Sheeran,Cross Me
WOS - CONTANDO OVEJAS,11,,79,,4575,30280,WOS,CONTANDO OVEJAS
Arcángel - JS4E,9,,106,,4153,30280,Arcángel,JS4E
Milo j - A1RE,7,,88,,6536,30202,Milo j,A1RE
YSY A - La Primera Vez,12,,78,,3950,30153,YSY A,La Primera Vez
YSY A - NO NEGOCIO CON MI ALMA,6,,81,,6245,30128,YSY A,NO NEGOCIO CON MI ALMA
Bad Bunny - Una Vez,13,,88,,3439,30117,Bad Bunny,Una Vez
GIMS - SIN TI,6,,95,,5947,30099,GIMS,SIN TI
Selena Gomez - De Una Vez,12,,55,,5219,30096,Selena Gomez,De Una Vez
Lara91k - Eres Para Mí,12,,129,,3121,30062,Lara91k,Eres Para Mí
WOS - QUE SE MEJOREN,12,,67,,4453,30037,WOS,QUE SE MEJOREN
Bad Bunny - EL MUNDO ES MÍO,7,,28,,9836,30006,Bad Bunny,EL MUNDO ES MÍO
Anuel AA - Na' Nuevo,22,,105,,1636,29986,Anuel AA,Na' Nuevo
Frijo - Like Boss (Remix),13,,102,,2943,29936,Frijo,Like Boss (Remix)
MEDUZA - Lose Control,17,,151,,2082,29900,MEDUZA,Lose Control
KHEA - ECLIPSE,7,,77,,6483,29892,KHEA,ECLIPSE
Dalex - Feeling,17,,173,,1951,29890,Dalex,Feeling
KHEA - 100oMIL,7,,67,,6571,29855,KHEA,100oMIL
La Joaqui - TATTOO REMIX,7,,136,,4816,29850,La Joaqui,TATTOO REMIX
Ariana Grande - the boy is mine,8,,117,,4925,29843,Ariana Grande,the boy is mine
Cazu - C14Torce,21,,158,,1550,29839,Cazu,C14Torce
Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),24,,126,,1434,29786,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora)
Ariana Grande - bad idea,12,,50,,4996,29644,Ariana Grande,bad idea
Ozuna - Unica - Remix,20,,92,,1901,29637,Ozuna,Unica - Remix
Polimá Westcoast - NAGASAKI,7,,77,,6402,29619,Polimá Westcoast,NAGASAKI
Bad Bunny - MALDITA POBREZA,8,,41,,7946,29575,Bad Bunny,MALDITA POBREZA
Myke Towers - Extasy,15,,138,,2338,29547,Myke Towers,Extasy
Ariana Grande - Love Me Harder,27,1.0,10,,1266,29495,Ariana Grande,Love Me Harder
Eladio Carrion - Ave Maria,24,,118,,1514,29490,Eladio Carrion,Ave Maria
Kygo - Born To Be Yours,24,,146,,1476,29453,Kygo,Born To Be Yours
Matías Valdez - Tengo Ganas,7,,136,,4910,29436,Matías Valdez,Tengo Ganas
Ed Sheeran - Nancy Mulligan,19,,89,,2830,29403,Ed Sheeran,Nancy Mulligan
Doja Cat - Ain't Shit,15,,160,,2121,29393,Doja Cat,Ain't Shit
Papichamp - Papi Shampu,27,,155,,1215,29278,Papichamp,Papi Shampu
Nicky Jam - Cangrinaje,7,,126,,5825,29269,Nicky Jam,Cangrinaje
Jorge Drexler - Tocarte,10,,68,,4758,29162,Jorge Drexler,Tocarte
Justin Quiles - Whiskey y Coco - Remix,8,,142,,4236,29150,Justin Quiles,Whiskey y Coco - Remix
Alejandro Fernández - Contigo Siempre,19,,133,,1785,29099,Alejandro Fernández,Contigo Siempre
Klasico - Corazon De Seda,27,,111,,1193,29084,Klasico,Corazon De Seda
Charly García - Yo Ya Sé,4,,34,,11986,29056,Charly García,Yo Ya Sé
Alejandro Sanz - Mi Persona Favorita,16,,112,,2339,28960,Alejandro Sanz,Mi Persona Favorita
Lyanno - Pa' Que Vuelvas,20,,164,,1597,28921,Lyanno,Pa' Que Vuelvas
leftovermax - love hotel,2,,14,,15758,28916,leftovermax,love hotel
Rodrigo - Lo mejor del amor,7,,143,,6359,28903,Rodrigo,Lo mejor del amor
Los Palmeras - Olvídala,7,,115,,6049,28889,Los Palmeras,Olvídala
Rodrigo - La mano de Dios (Homenaje a Diego Maradona),9,,52,,4878,28836,Rodrigo,La mano de Dios (Homenaje a Diego Maradona)
ROSÉ - APT.,5,,68,,6553,28830,ROSÉ,APT.
G-Eazy - Him & I,23,,139,,1425,28815,G-Eazy,Him & I
MAGIC! - Lay You Down Easy,24,,68,,1419,28813,MAGIC!,Lay You Down Easy
Duki - Mojaa,21,,114,,1585,28790,Duki,Mojaa
Lérica - Cucurucho,14,,150,,2565,28691,Lérica,Cucurucho
Américo Young - Desakato 2.0,14,,112,,3410,28644,Américo Young,Desakato 2.0
Morat - Mil Tormentas,15,,57,,3237,28590,Morat,Mil Tormentas
Mariano Bermudez - Roto - Remix,15,,163,,2136,28560,Mariano Bermudez,Roto - Remix
Ariana Grande - NASA,12,,49,,5055,28546,Ariana Grande,NASA
Adele - Oh My God,10,,105,,3667,28513,Adele,Oh My God
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),5,,68,,10175,28438,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Duki - Me Gusta Lo Simple,11,,85,,3671,28399,Duki,Me Gusta Lo Simple
Duki - bUSCANDO Ameri,6,,59,,10394,28396,Duki,bUSCANDO Ameri
Nicki Minaj - Bed,22,,116,,1570,28393,Nicki Minaj,Bed
VAS - Vamos a Bailar,15,,31,,2441,28295,VAS,Vamos a Bailar
Dani Ribba - Solo Una Vez,15,,152,,2230,28267,Dani Ribba,Solo Una Vez
Dani Ribba - Cuando Me Ves,10,,122,,3276,28252,Dani Ribba,Cuando Me Ves
Roman El Original - No Te Contaron Mal,8,,172,,4038,28174,Roman El Original,No Te Contaron Mal
Morat - En Un Sólo Dia,15,,59,,3268,28136,Morat,En Un Sólo Dia
Pekeño 77 - Arriba Las Manos,11,,91,,3125,28050,Pekeño 77,Arriba Las Manos
"CA7RIEL - CA7RIEL: Bzrp Music Sessions, Vol.14",15,,125,,2187,28023,CA7RIEL,"CA7RIEL: Bzrp Music Sessions, Vol.14"
Piso 21 - Dulcecitos,15,,162,,2122,28010,Piso 21,Dulcecitos
Creedence Clearwater Revival - Have You Ever Seen The Rain,8,,182,,3988,27969,Creedence Clearwater Revival,Have You Ever Seen The Rain
Taylor Swift - The Black Dog,6,,80,,7836,27856,Taylor Swift,The Black Dog
Denis Elias - Quédate,17,,117,,2629,27825,Denis Elias,Quédate
YSY A - Salgo a Cazar,21,,100,,1741,27801,YSY A,Salgo a Cazar
Fer Palacio - Previa y Cachengue 31 - Remix,15,,161,,2071,27756,Fer Palacio,Previa y Cachengue 31 - Remix
Pase Libre - La Vida Es una Sola,25,,140,,1375,27717,Pase Libre,La Vida Es una Sola
La Joaqui - Sin Valentín,7,,135,,4756,27707,La Joaqui,Sin Valentín
Charly García - Nos Siguen Pegando Abajo,8,,164,,3870,27701,Charly García,Nos Siguen Pegando Abajo
Farruko - Krippy Kush - Remix,18,,90,,2071,27684,Farruko,Krippy Kush - Remix
Mariano Bermudez - La Noche,15,,83,,2778,27658,Mariano Bermudez,La Noche
Dillom - HEGEMONICA,12,,177,,2478,27658,Dillom,HEGEMONICA
Mora - FANTASÍAS,5,,53,,8843,27585,Mora,FANTASÍAS
Emilia - Policía,12,,116,,2702,27584,Emilia,Policía
Macklemore & Ryan Lewis - Downtown,22,,39,,1740,27564,Macklemore & Ryan Lewis,Downtown
Callejeros - Rocanroles Sin Destino,24,,148,,1594,27422,Callejeros,Rocanroles Sin Destino
The La Planta - Coincidir,20,,150,,1666,27403,The La Planta,Coincidir
Joel Adams - Please Don't Go,26,,124,,1135,27391,Joel Adams,Please Don't Go
Migrantes - La Despedida,8,,134,,3918,27374,Migrantes,La Despedida
Jessie J - Bang Bang,26,21.0,4,,1187,27372,Jessie J,Bang Bang
DJ Africa - Hora Loca,22,,145,,1439,27340,DJ Africa,Hora Loca
Swedish House Mafia - Moth To A Flame,11,,120,,2886,27219,Swedish House Mafia,Moth To A Flame
MYA - TAZA TAZA,11,,144,,2870,27144,MYA,TAZA TAZA
Ariana Grande - bye,7,,94,,5640,27136,Ariana Grande,bye
AX 13 - Mi Platonica,25,,112,,1284,27112,AX 13,Mi Platonica
Maroon 5 - This Summer,23,1.0,9,,1659,27112,Maroon 5,This Summer
j mena - PUTA,11,,76,,3390,27112,j mena,PUTA
Billie Eilish - all the good girls go to hell,15,,92,,2716,27088,Billie Eilish,all the good girls go to hell
Oasis - Don't Look Back in Anger - Remastered,7,,140,,4668,27074,Oasis,Don't Look Back in Anger - Remastered
Residente - Sexo,18,,88,,1864,27043,Residente,Sexo
Enrique Iglesias - PENDEJO,12,,158,,2696,27031,Enrique Iglesias,PENDEJO
Fito Paez - Tumbas de la gloria,8,,163,,4347,27020,Fito Paez,Tumbas de la gloria
Bad Bunny - Yo Perreo Sola - Remix,10,,84,,3671,26955,Bad Bunny,Yo Perreo Sola - Remix
Mesita - Hot Box - Remix,13,,98,,2772,26930,Mesita,Hot Box - Remix
Bad Bunny - SORRY PAPI,8,,59,,6174,26807,Bad Bunny,SORRY PAPI
Olivia Rodrigo - all-american bitch,6,,68,,7494,26776,Olivia Rodrigo,all-american bitch
Lucas Sugo - Cinco Minutos,8,,121,,5518,26741,Lucas Sugo,Cinco Minutos
Alex Sensation - La Mala Y La Buena,25,,163,,1155,26669,Alex Sensation,La Mala Y La Buena
Mike Bahía - Cuenta Conmigo,14,,159,,2290,26653,Mike Bahía,Cuenta Conmigo
Marcos da Costa - Baila lento,21,,124,,1840,26622,Marcos da Costa,Baila lento
Alcides - Violeta,10,,99,,3852,26597,Alcides,Violeta
El Cuarteto De Nos - Contrapunto para Humano y Computadora,15,,111,,2597,26586,El Cuarteto De Nos,Contrapunto para Humano y Computadora
Trap Capos - Amigos y Enemigos - Remix,24,,159,,1290,26566,Trap Capos,Amigos y Enemigos - Remix
