Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Imagine Dragons - Sharks,76,,54,,9596,442552,Imagine Dragons,Sharks
Kendrick Lamar - All The Stars,211,10.0,6,,6825,440821,Kendrick Lamar,All The Stars
Billie Eilish - No Time To Die,86,9.0,3,(x1),12956,440443,Billie Eilish,No Time To Die
Keren Peles - שקופים,154,,80,,4305,439260,Keren Peles,שקופים
Idan Raichel - למה זה מגיע לנו,239,,35,,3705,438212,Idan Raichel,למה זה מגיע לנו
Drake - Don’t Matter To Me,158,26.0,2,(x9),7605,437721,Drake,Don’t Matter To Me
V - Slow Dancing,26,6.0,4,,23762,434978,V,Slow Dancing
Maroon 5 - What Lovers Do,267,,24,,13208,434407,Maroon 5,What Lovers Do
BLACKPINK - Pink Venom,59,,37,,10737,433467,BLACKPINK,Pink Venom
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),61,,35,,10310,432790,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Billie Eilish - my future,87,,11,,13302,432371,Billie Eilish,my future
Omer Adam - שלמים - מתוך חזרות למופע NEXT,69,,26,,12216,431938,Omer Adam,שלמים - מתוך חזרות למופע NEXT
Chris Brown - No Guidance,126,,37,,5276,427487,Chris Brown,No Guidance
Netta - CEO,79,,47,,9056,427223,Netta,CEO
Agam Buhbut - לא שומעת (Prod. by Triangle),53,,40,,13728,424508,Agam Buhbut,לא שומעת (Prod. by Triangle)
Taylor Swift - Lavender Haze,45,1.0,9,,23694,422845,Taylor Swift,Lavender Haze
Ravid Plotnik - ‏בלדה לביישן,55,2.0,10,,26317,422659,Ravid Plotnik,‏בלדה לביישן
Portugal. The Man - Feel It Still,272,,14,,3328,420797,Portugal. The Man,Feel It Still
Halsey - You should be sad,117,,55,,5459,420452,Halsey,You should be sad
Queen - Somebody To Love - Remastered 2011,179,,51,,2930,420345,Queen,Somebody To Love - Remastered 2011
Don Toliver - No Idea,107,,40,,5879,419456,Don Toliver,No Idea
DaBaby - BOP,121,,66,,5346,419277,DaBaby,BOP
Nicki Minaj - Super Freaky Girl,81,,94,,6269,417514,Nicki Minaj,Super Freaky Girl
Idan Amedi - מפה לשם,130,,52,,5791,415442,Idan Amedi,מפה לשם
Lauv - i'm so tired...,138,,28,,5117,414989,Lauv,i'm so tired...
Odeya - סטאי / אתה שלי (חלק 1),44,,38,,15203,412322,Odeya,סטאי / אתה שלי (חלק 1)
Eviatar Banai - לילה כיום יאיר,71,,134,,7931,411777,Eviatar Banai,לילה כיום יאיר
Tuna - כנפיים,94,3.0,6,,11946,409859,Tuna,כנפיים
Kansas - Dust in the Wind,65,,136,,7784,409800,Kansas,Dust in the Wind
Bella Poarch - Build a Bitch,74,,65,,7228,409048,Bella Poarch,Build a Bitch
Itay Levi - זוכרת,84,,52,,7244,408795,Itay Levi,זוכרת
שם טוב האבי - עם אחד,75,,20,,9663,405390,שם טוב האבי,עם אחד
Halsey - Graveyard,118,,58,,4852,404543,Halsey,Graveyard
David Guetta - I Don't Wanna Wait,57,,120,,8771,403849,David Guetta,I Don't Wanna Wait
V - Rainy Days,40,1.0,2,(x1),33037,402662,V,Rainy Days
Tuna - אנרגיה,131,,26,,7682,402263,Tuna,אנרגיה
Juice WRLD - Smile,77,,21,,9917,401754,Juice WRLD,Smile
Odeya - בגלגול הבא,49,,74,,12213,401610,Odeya,בגלגול הבא
Hanan Ben Ari - שבורי לב,69,,55,,13461,400501,Hanan Ben Ari,שבורי לב
Noa Kirel - BA DA BING,43,,53,,13709,400089,Noa Kirel,BA DA BING
Shawn Mendes - Treat You Better,224,,113,,2498,399730,Shawn Mendes,Treat You Better
Marina Maximilian - רגעים,60,,57,,10234,399246,Marina Maximilian,רגעים
Meir Banai - אצלך בעולם,68,,93,,9398,396242,Meir Banai,אצלך בעולם
Marshmello - Be Kind,102,,49,,5800,394719,Marshmello,Be Kind
MoBlack - Yamore,56,,82,,9113,393270,MoBlack,Yamore
Eyal Golan - אסתדר לבד,248,,80,,2711,392786,Eyal Golan,אסתדר לבד
Hanan Ben Ari - אלא בי,52,,32,,11642,391674,Hanan Ben Ari,אלא בי
Taylor Swift - I Can Do It With a Broken Heart,40,,37,,19739,391633,Taylor Swift,I Can Do It With a Broken Heart
Nasrin Kadri - למה לי למה לו,54,,120,,9301,390438,Nasrin Kadri,למה לי למה לו
ששון איפרם שאולוב - Metoh Mahshavot | מתוך מחשבות,55,,109,,8937,389969,ששון איפרם שאולוב,Metoh Mahshavot | מתוך מחשבות
Avicii - Without You,255,,16,,3199,389336,Avicii,Without You
Elton John - Hold Me Closer,62,,36,,10584,388375,Elton John,Hold Me Closer
Ido Shoam - טכנו וג'ין,90,,83,,5342,388257,Ido Shoam,טכנו וג'ין
Eden Hason - חישגוזים,39,,16,,19668,386721,Eden Hason,חישגוזים
Yusuf / Cat Stevens - Wild World,113,,115,,7120,386721,Yusuf / Cat Stevens,Wild World
Billie Eilish - all the good girls go to hell,131,,12,,6907,386688,Billie Eilish,all the good girls go to hell
Pop Smoke - Mood Swings,96,,82,,5403,386540,Pop Smoke,Mood Swings
Billie Eilish - you should see me in a crown,139,,15,,6173,385296,Billie Eilish,you should see me in a crown
BTS - Butter,69,,27,,12455,384126,BTS,Butter
The Chainsmokers - Takeaway,116,,44,,4754,383560,The Chainsmokers,Takeaway
Chris Brown - Go Crazy,103,,110,,4981,383418,Chris Brown,Go Crazy
Shlomo Artzi - נהר הדמעות,42,,45,,13488,379149,Shlomo Artzi,נהר הדמעות
Osher Cohen - אני שונא אותך,110,,31,,5608,379095,Osher Cohen,אני שונא אותך
French Montana - No Stylist,170,,33,,3613,378782,French Montana,No Stylist
Maor Cohen - הכי יפה בעולם,64,,95,,9545,377641,Maor Cohen,הכי יפה בעולם
Martin Garrix - Ocean,198,,12,,4732,377502,Martin Garrix,Ocean
Kendji Girac - Bomba,53,,42,,10529,377164,Kendji Girac,Bomba
יוצרות את הבום - בום,91,,103,,5519,376635,יוצרות את הבום,בום
Ritt Momney - Put Your Records On,97,,86,,5379,375746,Ritt Momney,Put Your Records On
Meir Ariel - Lo Yachol Lehorid Mimench Et HaEynaim (Can't Take My Eyes Off Of You),138,,109,,5586,374262,Meir Ariel,Lo Yachol Lehorid Mimench Et HaEynaim (Can't Take My Eyes Off Of You)
DJ Khaled - STAYING ALIVE,61,,41,,9641,373450,DJ Khaled,STAYING ALIVE
Gilad Segev - Achshav Tov,54,,104,,9649,373107,Gilad Segev,Achshav Tov
Ishay Ribo - הנה ימים באים,161,,54,,3480,372761,Ishay Ribo,הנה ימים באים
Rihanna - Diamonds,64,,98,,8007,372212,Rihanna,Diamonds
Megan Thee Stallion - Savage Remix,85,,34,,5936,371680,Megan Thee Stallion,Savage Remix
Ninet Tayeb - ככה זה,33,,20,,20287,370834,Ninet Tayeb,ככה זה
Shmuel - תן לי תפילה,47,,41,,11586,370801,Shmuel,תן לי תפילה
The Chainsmokers - Closer,266,,65,,2324,369337,The Chainsmokers,Closer
Odeya - חוזר על עצמו,46,,28,,14818,368119,Odeya,חוזר על עצמו
Liran Danino - הרבה ממך נשאר,33,,28,,15910,367921,Liran Danino,הרבה ממך נשאר
Itay Levi - מרכז תל אביב,43,,55,,13153,367739,Itay Levi,מרכז תל אביב
Ravid Plotnik - גולם,45,1.0,6,,30515,367070,Ravid Plotnik,גולם
Eden Ben Zaken - אלף כוכבים,65,,94,,7444,366261,Eden Ben Zaken,אלף כוכבים
Doli & Penn - מנגלים,56,,41,,9453,365644,Doli & Penn,מנגלים
Eden Ben Zaken - להיות שלך,58,,48,,10089,365630,Eden Ben Zaken,להיות שלך
Jasmin Moallem - אין עולם,51,,51,,11513,365279,Jasmin Moallem,אין עולם
Eyal Golan - עושה עם העיניים,103,,44,,5742,362943,Eyal Golan,עושה עם העיניים
Moshiko Mor - מספרים,106,,44,,6191,362707,Moshiko Mor,מספרים
Odeya - בימים ההם,66,,32,,10672,361484,Odeya,בימים ההם
Mark Ronson - Nothing Breaks Like a Heart,106,,14,,4923,361145,Mark Ronson,Nothing Breaks Like a Heart
Eviatar Banai - דמיון חופשי,36,,13,,24885,361139,Eviatar Banai,דמיון חופשי
Sia - Snowman,73,,60,,7055,360920,Sia,Snowman
הגר יפת - שוב אני נשברת,77,,97,,6747,360457,הגר יפת,שוב אני נשברת
Lil Uzi Vert - Just Wanna Rock,59,,113,,7628,360044,Lil Uzi Vert,Just Wanna Rock
שם טוב האבי - באים להרים,71,,27,,9036,359439,שם טוב האבי,באים להרים
Sarit Hadad - ככה בלי שלום,85,,115,,5550,359356,Sarit Hadad,ככה בלי שלום
Pop Smoke - The Woo,94,,79,,5012,358762,Pop Smoke,The Woo
Roy Sopher - לא רואה,63,,67,,7666,358341,Roy Sopher,לא רואה
Peer Tasi - יוני,45,,97,,10636,357837,Peer Tasi,יוני
Ed Sheeran - Cross Me,91,,16,,6761,357825,Ed Sheeran,Cross Me
Eyal Golan - מסיבה עם פפיון,61,,53,,8904,356037,Eyal Golan,מסיבה עם פפיון
Maluma - HP,131,,60,,4092,353726,Maluma,HP
Marina Maximilian - Hurricane,92,,99,,5039,353721,Marina Maximilian,Hurricane
Oshik Levy - יונתן סע הביתה,60,,59,,9223,353058,Oshik Levy,יונתן סע הביתה
Maroon 5 - This Love,65,4.0,3,(x2),23516,351677,Maroon 5,This Love
Odeya - קריוקי פסנתר בסלון,44,,65,,11239,351592,Odeya,קריוקי פסנתר בסלון
Moshiko Mor - אחי,100,,55,,5048,351353,Moshiko Mor,אחי
Static - פרנציפ,48,,62,,11264,350765,Static,פרנציפ
WILLOW - Wait a Minute!,60,,58,,7744,350724,WILLOW,Wait a Minute!
Olivia Rodrigo - happier,78,,95,,5502,350585,Olivia Rodrigo,happier
Post Malone - Motley Crew,52,,46,,10559,349414,Post Malone,Motley Crew
Harry Styles - Music For a Sushi Restaurant,57,1.0,7,,18774,348746,Harry Styles,Music For a Sushi Restaurant
Dennis Lloyd - GFY,130,,19,,6407,348742,Dennis Lloyd,GFY
Adele - Can I Get It,62,,32,,10225,348137,Adele,Can I Get It
Avraham Tal - אם את הולכת - אקוסטי,48,,96,,8844,346498,Avraham Tal,אם את הולכת - אקוסטי
Kris Kross Amsterdam - Whenever,174,,21,,4352,345859,Kris Kross Amsterdam,Whenever
Ravid Plotnik - ‏ערב טוב טרוריסטים,44,,12,,25073,345106,Ravid Plotnik,‏ערב טוב טרוריסטים
Khalid - Talk,114,,35,,4792,342568,Khalid,Talk
Ali Gatie - It's You,133,,91,,3151,342535,Ali Gatie,It's You
Moshiko Mor - טיפוס של חורף,126,,36,,4102,342261,Moshiko Mor,טיפוס של חורף
Omer Adam - סהרה + לבדי,47,,43,,11225,340777,Omer Adam,סהרה + לבדי
Itay Levi - מסיבה בצהריים,67,,63,,8588,340550,Itay Levi,מסיבה בצהריים
Doli & Penn - בשבילך,61,,52,,8270,340106,Doli & Penn,בשבילך
Eden Hason - שבועיים,82,,37,,6902,339128,Eden Hason,שבועיים
Eden Hason - שמפניה,88,,22,,7225,339003,Eden Hason,שמפניה
Billie Eilish - Lost Cause,59,,17,,14016,338031,Billie Eilish,Lost Cause
Ravid Plotnik - ‏גיבור,43,,13,,23858,337393,Ravid Plotnik,‏גיבור
Itay Levi - המחשבות הורגות אותי,101,,53,,4722,334448,Itay Levi,המחשבות הורגות אותי
Omer Adam - תמחל לי,66,,21,,10996,333844,Omer Adam,תמחל לי
"benny blanco - I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",98,,20,,5554,333069,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)"
Eden Ben Zaken - הגענו הבנות,77,,63,,7450,331990,Eden Ben Zaken,הגענו הבנות
Eyal Golan - טירוף מתוק,174,,39,,3354,331161,Eyal Golan,טירוף מתוק
התזמורת האנדלוסית הישראלית אשדוד - שינויי מזג האוויר,57,,105,,7528,330841,התזמורת האנדלוסית הישראלית אשדוד,שינויי מזג האוויר
Odeya - עוד יום,41,,84,,10601,330188,Odeya,עוד יום
Pop Smoke - Dior,95,,156,,4399,329775,Pop Smoke,Dior
Shawn Mendes - When You're Gone,56,,49,,8927,329616,Shawn Mendes,When You're Gone
AURORA - Runaway,60,,56,,7596,329447,AURORA,Runaway
Doja Cat - Boss Bitch,84,,49,,4905,329012,Doja Cat,Boss Bitch
Eden Hason - חורף באילת,39,,77,,11595,328182,Eden Hason,חורף באילת
Akiva - אתה הולך איתי,57,,128,,7779,327822,Akiva,אתה הולך איתי
Eyal Golan - קצת שמח קצת עצוב,62,,51,,9028,327085,Eyal Golan,קצת שמח קצת עצוב
Omer Adam - סיפור ישן,40,,76,,11336,326514,Omer Adam,סיפור ישן
Daft Punk - Get Lucky,70,,80,,5788,324589,Daft Punk,Get Lucky
Eyal Golan - לעשות איתך שלום,101,,59,,4912,324315,Eyal Golan,לעשות איתך שלום
Radiohead - Creep,52,,132,,8420,324283,Radiohead,Creep
Eden Ben Zaken - תל אביב בלילה,185,,13,,3365,324237,Eden Ben Zaken,תל אביב בלילה
Post Malone - Cooped Up,41,,39,,10350,323057,Post Malone,Cooped Up
"Maroon 5 - Moves Like Jagger - Studio Recording From ""The Voice"" Performance",57,,17,,14652,322883,Maroon 5,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance"
Queen - Killer Queen - Remastered 2011,163,,63,,2429,322629,Queen,Killer Queen - Remastered 2011
Gunna - pushin P,57,,59,,8281,322324,Gunna,pushin P
Dua Lipa - Kiss and Make Up,146,,22,,3927,321529,Dua Lipa,Kiss and Make Up
Justin Timberlake - Say Something,149,4.0,9,,4069,320241,Justin Timberlake,Say Something
Regard - Ride It,97,,68,,4217,319716,Regard,Ride It
Jason Mraz - I'm Yours,212,,96,,6939,319024,Jason Mraz,I'm Yours
Eden Alene - Set Me Free,50,1.0,10,,17307,318290,Eden Alene,Set Me Free
May Sfadia - הלוואי ולא תהיה לך אף אחת,56,,117,,6932,318056,May Sfadia,הלוואי ולא תהיה לך אף אחת
Billie Eilish - bad guy,66,,13,,9072,316299,Billie Eilish,bad guy
Hotel Ugly - Shut up My Moms Calling,59,,127,,7249,315395,Hotel Ugly,Shut up My Moms Calling
Tiësto - Don't Be Shy,72,,127,,5484,314191,Tiësto,Don't Be Shy
Coldplay - Hymn for the Weekend,47,,122,,8072,314187,Coldplay,Hymn for the Weekend
OneRepublic - Run,78,,113,,6307,312982,OneRepublic,Run
"Olivia Rodrigo - jealousy, jealousy",81,,122,,4725,312658,Olivia Rodrigo,"jealousy, jealousy"
Slimane - Mon amour,23,,23,,23922,311921,Slimane,Mon amour
The Weeknd - I Was Never There,69,,90,,6096,311841,The Weeknd,I Was Never There
Steve Lacy - Dark Red,85,,99,,4879,310265,Steve Lacy,Dark Red
Shawn Mendes - Youth feat. Khalid,89,14.0,4,,5853,309275,Shawn Mendes,Youth feat. Khalid
Erez Lev Ari - לא זוכר פנים,41,,61,,9525,308681,Erez Lev Ari,לא זוכר פנים
Ravid Plotnik - אלעד,83,,19,,8824,308563,Ravid Plotnik,אלעד
Ishay Ribo - פורחים לשובם,35,,34,,18542,305756,Ishay Ribo,פורחים לשובם
Taylor Swift - Snow On The Beach,34,,11,,21346,304780,Taylor Swift,Snow On The Beach
Guy & Yahel - שמים בוערים,50,,102,,7436,304543,Guy & Yahel,שמים בוערים
Ravid Plotnik - ‏קנדריק,39,1.0,9,,27524,304432,Ravid Plotnik,‏קנדריק
The Weeknd - After Hours,59,1.0,4,,12328,304318,The Weeknd,After Hours
The Weeknd - Timeless,27,,29,,19840,304299,The Weeknd,Timeless
Omer Adam - שירו של שפשף,84,,46,,5334,304089,Omer Adam,שירו של שפשף
"Lauv - fuck, i'm lonely",102,,51,,4432,303950,Lauv,"fuck, i'm lonely"
Mercedes Band - הבלדה למחלקה להלבשה תחתונה,77,,144,,5375,303857,Mercedes Band,הבלדה למחלקה להלבשה תחתונה
Itay Levi - בארכה,53,,58,,8570,303482,Itay Levi,בארכה
Danny Sanderson - לא יפריד דבר,55,,84,,7645,303433,Danny Sanderson,לא יפריד דבר
Anuel AA - China,92,,54,,4905,302949,Anuel AA,China
Baby Keem - family ties,49,,52,,8912,302916,Baby Keem,family ties
The Weeknd - Die For You - Remix,18,3.0,10,,22788,302000,The Weeknd,Die For You - Remix
Moshiko Mor - פרמיטיבי,78,,84,,5414,301548,Moshiko Mor,פרמיטיבי
Lil Baby - Drip Too Hard (Lil Baby & Gunna),154,,75,,3468,301310,Lil Baby,Drip Too Hard (Lil Baby & Gunna)
Itay Levi - לא עושה לך כלום,52,,54,,8526,301142,Itay Levi,לא עושה לך כלום
Ravid Plotnik - סמוראי,39,,51,,11293,300791,Ravid Plotnik,סמוראי
Idan Amedi - זוכר כמעט הכל,79,,41,,6342,300646,Idan Amedi,זוכר כמעט הכל
Billie Eilish - NDA,40,,24,,13962,297280,Billie Eilish,NDA
Mooki - מהצוואר שלך,153,,88,,2651,297242,Mooki,מהצוואר שלך
21 Savage - a lot,116,,29,,6174,296835,21 Savage,a lot
Ed Sheeran - Afterglow,54,,35,,8859,296742,Ed Sheeran,Afterglow
The Kid LAROI - SO DONE,82,,128,,4121,295647,The Kid LAROI,SO DONE
MC L da Vinte - Parado no Bailão,43,,58,,9628,295438,MC L da Vinte,Parado no Bailão
Static - על הראסי,41,,34,,15178,295152,Static,על הראסי
Maroon 5 - Sugar,43,3.0,6,,21038,295007,Maroon 5,Sugar
Shouse - Love Tonight - David Guetta Remix Edit,70,,102,,5384,294935,Shouse,Love Tonight - David Guetta Remix Edit
Mergui - יהיה יהיה,38,,46,,11328,294703,Mergui,יהיה יהיה
Ndotz - Embrace It,33,,42,,12897,294545,Ndotz,Embrace It
Eden Ben Zaken - בונסוואר,94,,32,,5408,294520,Eden Ben Zaken,בונסוואר
הגר יפת - אהבה רק של לילה,37,,57,,11228,293452,הגר יפת,אהבה רק של לילה
Olivia Rodrigo - favorite crime,71,,107,,4964,293283,Olivia Rodrigo,favorite crime
Sean Paul - Mad Love,189,,19,,3189,291742,Sean Paul,Mad Love
The Chainsmokers - This Feeling,151,,28,,3661,290679,The Chainsmokers,This Feeling
Aviv Geffen - ורוד מבריק,48,,43,,9091,290353,Aviv Geffen,ורוד מבריק
Jubël - Lucky,49,,60,,7977,289532,Jubël,Lucky
The Weeknd - Heartless,64,1.0,8,,9847,287562,The Weeknd,Heartless
Eyal Golan - מי עוד יחכה לך,32,,62,,13530,286435,Eyal Golan,מי עוד יחכה לך
Mashina - הכוכבים דולקים על אש קטנה,56,,118,,7234,286387,Mashina,הכוכבים דולקים על אש קטנה
Queen - We Will Rock You - Remastered,156,,91,,2427,285575,Queen,We Will Rock You - Remastered
Shawn Mendes - Youth,150,,17,,3867,284861,Shawn Mendes,Youth
The Kid LAROI - Thousand Miles,51,,55,,7114,284648,The Kid LAROI,Thousand Miles
Tuna - שימי,47,,23,,14200,283284,Tuna,שימי
Aya Nakamura - Djadja,122,,68,,3281,281948,Aya Nakamura,Djadja
Omer Adam - קאטליה (זוג שחייבים לחטוף),32,,39,,13644,281568,Omer Adam,קאטליה (זוג שחייבים לחטוף)
Travis Scott - MELTDOWN,26,,13,,23446,281472,Travis Scott,MELTDOWN
Rita Ora - Let You Love Me,144,,46,,3118,281323,Rita Ora,Let You Love Me
Jasmin Moallem - יום כיפור,29,,18,,16041,280828,Jasmin Moallem,יום כיפור
Drake - Knife Talk,60,,53,,10686,280711,Drake,Knife Talk
Monica Sex - מכה אפורה,61,,111,,7898,280155,Monica Sex,מכה אפורה
Khalid - Saturday Nights,116,,38,,4021,278053,Khalid,Saturday Nights
Odeya - פוליטיקה,34,,53,,11855,277989,Odeya,פוליטיקה
Static - סופרסטארית,38,,26,,16287,277535,Static,סופרסטארית
Static & Ben El - אמאלה,87,,52,,4969,276699,Static & Ben El,אמאלה
Itay Levi - טכנו,103,,72,,3893,276312,Itay Levi,טכנו
Ravid Plotnik - ‏פתמטר,36,,11,,25738,275655,Ravid Plotnik,‏פתמטר
Bebe Rexha - I'm a Mess,173,,71,,2063,275224,Bebe Rexha,I'm a Mess
Eyal Golan - לא מבינה עברית,105,,35,,7568,274992,Eyal Golan,לא מבינה עברית
BTS - Boy With Luv,92,,30,,5324,274098,BTS,Boy With Luv
Linkin Park - The Emptiness Machine,26,,47,,14693,272079,Linkin Park,The Emptiness Machine
Dudu Faruk - אלירן סבג,113,,19,,3903,271514,Dudu Faruk,אלירן סבג
V - FRI(END)S,35,,73,,8459,270662,V,FRI(END)S
Drake - One Dance,77,,122,,7972,269681,Drake,One Dance
Itay Levi - חצי בן אדם,37,,71,,9528,268170,Itay Levi,חצי בן אדם
Mustard - Pure Water,113,,70,,3229,265810,Mustard,Pure Water
Joel Corry - OUT OUT,61,,118,,5664,265474,Joel Corry,OUT OUT
Eleni Foureira - Fuego,117,1.0,9,,5149,262517,Eleni Foureira,Fuego
Amir Dadon - כל יום כמו נס,61,,72,,6479,262340,Amir Dadon,כל יום כמו נס
Jason Derulo - Goodbye,142,,32,,3743,262084,Jason Derulo,Goodbye
Billie Eilish - L’AMOUR DE MA VIE,30,,53,,15515,260237,Billie Eilish,L’AMOUR DE MA VIE
Gil Vain - אל תשאלי,178,,114,,2054,260180,Gil Vain,אל תשאלי
Adele - Skyfall - Full Length,46,,68,,7859,260104,Adele,Skyfall - Full Length
Taylor Swift - Midnight Rain,33,,17,,17366,260023,Taylor Swift,Midnight Rain
Kanye West - True Love,33,,37,,10899,260022,Kanye West,True Love
Don Toliver - After Party,69,,75,,5072,259998,Don Toliver,After Party
Eden Hason - מה עשית לי,30,,78,,11980,259616,Eden Hason,מה עשית לי
Sia - Audio,166,,43,,2765,259505,Sia,Audio
הגר יפת - לא נגמר,62,,125,,5552,259192,הגר יפת,לא נגמר
Itay Levi - כמעט שנתיים,146,,48,,2635,258460,Itay Levi,כמעט שנתיים
