Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Reik - Poco,2,,172,,2505,5002,Reik,Poco
Kanye West - BACK TO ME,1,,160,,5000,5000,Kanye West,BACK TO ME
Revol - Me Ama Me Odia,1,,194,,4990,4990,Revol,Me Ama Me Odia
j-hope - Music Box : Reflection,1,,101,,4983,4983,j-hope,Music Box : Reflection
j-hope - Future,1,,102,,4981,4981,j-hope,Future
Taylor Swift - Haunted (Taylor's Version),1,,178,,4977,4977,Taylor Swift,Haunted (Taylor's Version)
Ariana Grande - the light is coming,4,,75,,1418,4961,Ariana Grande,the light is coming
RBD - Qué Hay Detrás,2,,96,,3013,4950,RBD,Qué Hay Detrás
Arcángel - Subimos De Precio,1,,135,,4939,4939,Arcángel,Subimos De Precio
Anuel AA - Borracha & Loca,1,,107,,4937,4937,Anuel AA,Borracha & Loca
j-hope - lock / unlock,1,,166,,4927,4927,j-hope,lock / unlock
Taylor Swift - illicit affairs,2,,85,,3055,4926,Taylor Swift,illicit affairs
Plan B - Choca,1,,196,,4921,4921,Plan B,Choca
"Yiğit Duman - Yusuf Yiğit Duman, Sincerely",1,,145,,4920,4920,Yiğit Duman,"Yusuf Yiğit Duman, Sincerely"
Kenia OS - Más Te Va a Doler,1,,169,,4920,4920,Kenia OS,Más Te Va a Doler
Maluma - Dispuesto,4,,139,,1444,4919,Maluma,Dispuesto
RBD - Tras De Mí,2,,98,,2964,4909,RBD,Tras De Mí
Los Dos Carnales - Cabron y Vago - En Vivo,2,,167,,2493,4895,Los Dos Carnales,Cabron y Vago - En Vivo
Lady Gaga - Plastic Doll,2,,109,,2880,4848,Lady Gaga,Plastic Doll
The Academy: Segunda Misión - AMIGA,1,,170,,4848,4848,The Academy: Segunda Misión,AMIGA
Feid - TENGO FE,1,,145,,4838,4838,Feid,TENGO FE
Anuel AA - Tú No Lo Amas,4,,98,,1391,4832,Anuel AA,Tú No Lo Amas
Eladio Carrion - Mbappe - Remix,1,,156,,4828,4828,Eladio Carrion,Mbappe - Remix
Peso Pluma - CARNAL,1,,171,,4827,4827,Peso Pluma,CARNAL
Cuco - Piel Canela,2,,179,,2489,4827,Cuco,Piel Canela
Grupo Firme - Se Cancela La Depre (En Vivo),1,,186,,4821,4821,Grupo Firme,Se Cancela La Depre (En Vivo)
Paulo Londra - Necio,1,,110,,4819,4819,Paulo Londra,Necio
Kim Loaiza - Me perdiste - Remix,1,,56,,4816,4816,Kim Loaiza,Me perdiste - Remix
Taylor Swift - invisible string,2,,89,,2915,4798,Taylor Swift,invisible string
Mark Ronson - Uptown Funk - Trinidad James Remix,4,4.0,7,,1308,4794,Mark Ronson,Uptown Funk - Trinidad James Remix
Willie Colón - Talento De Televisión,1,,178,,4787,4787,Willie Colón,Talento De Televisión
Jonas Brothers - What A Man Gotta Do,3,,194,,1687,4785,Jonas Brothers,What A Man Gotta Do
KAROL G - CONTIGO VOY A MUERTE,2,,137,,2765,4784,KAROL G,CONTIGO VOY A MUERTE
The Chainsmokers - Call You Mine,4,,165,,1223,4775,The Chainsmokers,Call You Mine
Lady Gaga - Fun Tonight,2,,110,,2838,4775,Lady Gaga,Fun Tonight
Canserbero - Es Épico,1,,190,,4774,4774,Canserbero,Es Épico
Anuel AA - Perfecto,2,,155,,2500,4768,Anuel AA,Perfecto
Myke Towers - MI DROGA,1,,182,,4765,4765,Myke Towers,MI DROGA
j-hope - i don't know,1,,173,,4759,4759,j-hope,i don't know
BTS - N.O,1,,103,,4752,4752,BTS,N.O
Kanye West - FUK SUMN,1,,183,,4752,4752,Kanye West,FUK SUMN
Olivia Rodrigo - all-american bitch,1,,200,,4749,4749,Olivia Rodrigo,all-american bitch
Rauw Alejandro - Que Somos,3,,192,,1616,4726,Rauw Alejandro,Que Somos
Taylor Swift - When Emma Falls in Love (Taylor’s Version) (From The Vault),1,,194,,4722,4722,Taylor Swift,When Emma Falls in Love (Taylor’s Version) (From The Vault)
Anuel AA - Vibra,1,,110,,4719,4719,Anuel AA,Vibra
Movimiento Ciudadano - Movimiento Naranja Regional,3,,58,,1654,4713,Movimiento Ciudadano,Movimiento Naranja Regional
Dani Flow - QUÉ ROLLITO PRIMAVERA,1,,200,,4710,4710,Dani Flow,QUÉ ROLLITO PRIMAVERA
Billie Eilish - Lost Cause,2,,198,,2350,4700,Billie Eilish,Lost Cause
Taylor Swift - Never Grow Up (Taylor's Version),1,,198,,4694,4694,Taylor Swift,Never Grow Up (Taylor's Version)
Rawayana - Hora Loca,1,,189,,4691,4691,Rawayana,Hora Loca
Jin - Super Tuna,1,,119,,4678,4678,Jin,Super Tuna
Taylor Swift - Innocent (Taylor's Version),1,,200,,4676,4676,Taylor Swift,Innocent (Taylor's Version)
BTS - Boy In Luv,1,,107,,4672,4672,BTS,Boy In Luv
BTS - Run,1,,108,,4670,4670,BTS,Run
Kendrick Lamar - United In Grief,1,,95,,4668,4668,Kendrick Lamar,United In Grief
Rusherking - Bailando Te Conocí,2,,166,,2371,4665,Rusherking,Bailando Te Conocí
Lady Gaga - Chromatica I,2,,103,,2975,4664,Lady Gaga,Chromatica I
Feid - NEA,1,,151,,4658,4658,Feid,NEA
Anuel AA - Wakanda,1,,114,,4650,4650,Anuel AA,Wakanda
Maluma - Salida de Escape,2,,100,,2777,4630,Maluma,Salida de Escape
j-hope - Intro,1,,116,,4623,4623,j-hope,Intro
Kanye West - PAID,1,,191,,4619,4619,Kanye West,PAID
j-hope - on the street (solo version),1,,184,,4618,4618,j-hope,on the street (solo version)
Arcángel - La Roca,1,,148,,4618,4618,Arcángel,La Roca
Danny Ocean - Cuando Me Acerco A Ti,4,,160,,1294,4615,Danny Ocean,Cuando Me Acerco A Ti
Arcángel - Spicy Crab,1,,149,,4609,4609,Arcángel,Spicy Crab
Natanael Cano - El Drip,2,,188,,2329,4603,Natanael Cano,El Drip
Ed Sheeran - What Do I Know?,4,,72,,1222,4569,Ed Sheeran,What Do I Know?
KHEA - PARA AMARTE A TI,1,,196,,4565,4565,KHEA,PARA AMARTE A TI
Cali Y El Dandee - Voy Por Ti,3,,192,,1575,4561,Cali Y El Dandee,Voy Por Ti
Legarda - Otra Vez,4,,178,,1194,4560,Legarda,Otra Vez
WOS - OKUPA,3,,130,,1790,4559,WOS,OKUPA
WOS - TERRAZA,4,,162,,1195,4555,WOS,TERRAZA
Nicki Nicole - DISPARA ***,1,,189,,4555,4555,Nicki Nicole,DISPARA ***
Chino & Nacho - Me Voy Enamorando - Remix,4,,15,,1394,4553,Chino & Nacho,Me Voy Enamorando - Remix
Kanye West - PAPERWORK,1,,200,,4548,4548,Kanye West,PAPERWORK
Guaynaa - Full Moon,3,,159,,1685,4547,Guaynaa,Full Moon
Lady Gaga - Enigma,2,,124,,2664,4538,Lady Gaga,Enigma
Pepe Aguilar - Por Mujeres Como Tú,1,,189,,4536,4536,Pepe Aguilar,Por Mujeres Como Tú
Taylor Swift - Paper Rings,3,,114,,1927,4529,Taylor Swift,Paper Rings
Agust D - What do you think?,2,,84,,2805,4518,Agust D,What do you think?
AJ Rouse - Toda,2,,102,,2413,4516,AJ Rouse,Toda
Post Malone - Enemies,3,,132,,1712,4514,Post Malone,Enemies
Jesse & Joy - Te Esperé,4,,131,,1175,4499,Jesse & Joy,Te Esperé
Natanael Cano - Amor Tumbado,1,,195,,4488,4488,Natanael Cano,Amor Tumbado
Maluma - Mai Mai,2,,103,,2728,4472,Maluma,Mai Mai
Drake - Elevate,3,,60,,1870,4468,Drake,Elevate
Feid - JORDAN IV,1,,162,,4468,4468,Feid,JORDAN IV
Lady Gaga - Replay,2,,127,,2610,4458,Lady Gaga,Replay
Luis Alfonso Partida El Yaki - Dile a Tu Orgullo - En Vivo,1,,191,,4449,4449,Luis Alfonso Partida El Yaki,Dile a Tu Orgullo - En Vivo
Los Ángeles Azules - 17 Años - Concierto Sinfónico Cumbia Fuzion,2,,134,,2236,4436,Los Ángeles Azules,17 Años - Concierto Sinfónico Cumbia Fuzion
"Dan + Shay - 10,000 Hours",3,,144,,1571,4433,Dan + Shay,"10,000 Hours"
BTS - I Need U,1,,118,,4417,4417,BTS,I Need U
Yashua - Silencio,4,,95,,1163,4410,Yashua,Silencio
BTS - Respect,2,,133,,2417,4406,BTS,Respect
BTS - Danger,1,,121,,4396,4396,BTS,Danger
Maluma - Ansiedad,2,,106,,2668,4382,Maluma,Ansiedad
Rihanna - Lift Me Up,1,,134,,4378,4378,Rihanna,Lift Me Up
Sebastian Yatra - Falta Amor,3,,124,,1671,4367,Sebastian Yatra,Falta Amor
BLACKPINK - DDU-DU DDU-DU,4,,85,,1213,4362,BLACKPINK,DDU-DU DDU-DU
Ariana Grande - make up,3,,102,,1681,4352,Ariana Grande,make up
Trueno - G.P.S.,2,,113,,2544,4346,Trueno,G.P.S.
Childish Gambino - Summertime Magic,4,,121,,1155,4328,Childish Gambino,Summertime Magic
Metro Boomin - Hummingbird (Metro Boomin & James Blake),1,,178,,4322,4322,Metro Boomin,Hummingbird (Metro Boomin & James Blake)
Angel Y Khriz - Ven Bailalo (Reggaeton Mix),1,,160,,4316,4316,Angel Y Khriz,Ven Bailalo (Reggaeton Mix)
Daddy Yankee - Machucando,1,,151,,4312,4312,Daddy Yankee,Machucando
Mora - QSY,1,,118,,4308,4308,Mora,QSY
Anuel AA - Drippin,1,,157,,4296,4296,Anuel AA,Drippin
Myke Towers - Fantasia Sexual,2,,190,,2205,4272,Myke Towers,Fantasia Sexual
Selena Gomez - Ring,2,,109,,2274,4256,Selena Gomez,Ring
Manuel Turizo - No Digas Que Te Vas,3,,161,,1533,4235,Manuel Turizo,No Digas Que Te Vas
Morat - Las Cometas Siempre Vuelan En Agosto,1,,162,,4231,4231,Morat,Las Cometas Siempre Vuelan En Agosto
Sebastian Yatra - Traicionera - Remix,4,,75,,1119,4231,Sebastian Yatra,Traicionera - Remix
BTS - Your eyes tell,2,,103,,2450,4231,BTS,Your eyes tell
El Alfa - Singapur (Remix),2,,198,,2181,4228,El Alfa,Singapur (Remix)
BTS - Blood Sweat & Tears,1,,128,,4220,4220,BTS,Blood Sweat & Tears
Arcángel - No Te Vayas,1,,175,,4213,4213,Arcángel,No Te Vayas
Kevin Kaarl - te quiero tanto,1,,130,,4199,4199,Kevin Kaarl,te quiero tanto
Lana Del Rey - Lust for Life,3,,51,,1502,4184,Lana Del Rey,Lust for Life
Alesso - Heroes (we could be),4,4.0,4,,1106,4174,Alesso,Heroes (we could be)
Chayanne - Qué Me Has Hecho,4,,109,,1080,4158,Chayanne,Qué Me Has Hecho
Juan Gabriel - Abrázame Muy Fuerte,3,,32,,1636,4152,Juan Gabriel,Abrázame Muy Fuerte
Feid - TE MATA,1,,182,,4141,4141,Feid,TE MATA
Kenia OS - Flores,1,,138,,4137,4137,Kenia OS,Flores
La Sonora Dinamita - A Mover la Colita,3,,113,,1572,4133,La Sonora Dinamita,A Mover la Colita
BTS - Fire,1,,132,,4132,4132,BTS,Fire
La Sonora Dinamita - Ay Chave,2,,173,,2932,4130,La Sonora Dinamita,Ay Chave
Drake - Privileged Rappers,1,,170,,4127,4127,Drake,Privileged Rappers
Aitana - Más De Lo Que Aposté,2,,133,,2065,4125,Aitana,Más De Lo Que Aposté
Arcángel - Kilimanjaro,1,,182,,4115,4115,Arcángel,Kilimanjaro
Alejandro Sanz - Deja Que Te Bese,4,,58,,1068,4114,Alejandro Sanz,Deja Que Te Bese
Jennifer Lopez - Pa Ti - Spanglish Version,2,,127,,2217,4105,Jennifer Lopez,Pa Ti - Spanglish Version
G-Eazy - No Limit,4,,115,,1049,4093,G-Eazy,No Limit
Sia - Genius,4,,116,,1045,4066,Sia,Genius
Alan Walker - All Falls Down,4,,105,,1045,4054,Alan Walker,All Falls Down
Ed Sheeran - Cross Me,3,,145,,1487,4042,Ed Sheeran,Cross Me
One Direction - If I Could Fly,3,,18,,1618,4028,One Direction,If I Could Fly
BTS - Spring Day,1,,134,,4020,4020,BTS,Spring Day
Jin - Abyss,1,,158,,4005,4005,Jin,Abyss
Lady Gaga - 1000 Doves,2,,143,,2377,4002,Lady Gaga,1000 Doves
Anuel AA - Somo Así,1,,145,,3999,3999,Anuel AA,Somo Así
WOS - ALMA DINAMITA,2,,116,,2399,3984,WOS,ALMA DINAMITA
"Bizarrap - Trueno: Bzrp Freestyle Sessions, Vol. 6",3,,169,,1380,3934,Bizarrap,"Trueno: Bzrp Freestyle Sessions, Vol. 6"
MAX - Blueberry Eyes,2,,152,,1982,3931,MAX,Blueberry Eyes
Yandel - Por Mi Reggae Muero 2020,2,,126,,2162,3914,Yandel,Por Mi Reggae Muero 2020
Jin - Tonight,1,,166,,3911,3911,Jin,Tonight
Drake - BackOutsideBoyz,1,,186,,3896,3896,Drake,BackOutsideBoyz
La Sonora Dinamita - A Mover la Colita,2,,160,,1982,3885,La Sonora Dinamita,A Mover la Colita
Scorpions - Wind Of Change,1,,164,,3857,3857,Scorpions,Wind Of Change
José José - Lo Que No Fue No Será,2,,82,,2099,3851,José José,Lo Que No Fue No Será
Drake - Spin Bout U,1,,190,,3834,3834,Drake,Spin Bout U
Justin Bieber - Mistletoe,2,,193,,2733,3834,Justin Bieber,Mistletoe
The King Flyp - Mi Tierra,2,,143,,2023,3828,The King Flyp,Mi Tierra
Kenia OS - Good Boy,1,,152,,3824,3824,Kenia OS,Good Boy
Aniceto Molina - Mi Sombrero Sabanero,2,,153,,2038,3816,Aniceto Molina,Mi Sombrero Sabanero
José José - La Nave del Olvido,2,,77,,2182,3812,José José,La Nave del Olvido
Anuel AA - Me Siento HP,1,,162,,3806,3806,Anuel AA,Me Siento HP
Wisin & Yandel - Ganas de Ti,2,,154,,2161,3797,Wisin & Yandel,Ganas de Ti
The Weeknd - Dawn FM,1,,104,,3797,3797,The Weeknd,Dawn FM
Hotel Ugly - Shut up My Moms Calling,1,,176,,3782,3782,Hotel Ugly,Shut up My Moms Calling
Duki - Hitboy,3,,155,,1347,3770,Duki,Hitboy
Joji - 1AM FREESTYLE,1,,193,,3765,3765,Joji,1AM FREESTYLE
Banda MS de Sergio Lizárraga - Mi Mayor Anhelo - Balada,1,,161,,3759,3759,Banda MS de Sergio Lizárraga,Mi Mayor Anhelo - Balada
Morat - Debí Suponerlo - Versión Mariachi,1,,181,,3759,3759,Morat,Debí Suponerlo - Versión Mariachi
Selena Gomez - Crowded Room,2,,140,,2019,3757,Selena Gomez,Crowded Room
Jonas Brothers - Cool,3,,143,,1356,3757,Jonas Brothers,Cool
Anuel AA - Pensando en Ti,3,,106,,1324,3755,Anuel AA,Pensando en Ti
Super Yei - Candela,2,,197,,1929,3745,Super Yei,Candela
Rauw Alejandro - DEJAU',1,,159,,3744,3744,Rauw Alejandro,DEJAU'
Camilo Sesto - ¿Quieres Ser Mi Amante?,2,,86,,1958,3743,Camilo Sesto,¿Quieres Ser Mi Amante?
Anuel AA - Bandolera,3,,109,,1293,3742,Anuel AA,Bandolera
Joji - Gimme Love,2,,169,,1921,3741,Joji,Gimme Love
TOMORROW X TOGETHER - Sugar Rush Ride,1,,194,,3738,3738,TOMORROW X TOGETHER,Sugar Rush Ride
Feid - Intro,1,,147,,3733,3733,Feid,Intro
Drake - Falling Back,1,,119,,3726,3726,Drake,Falling Back
BTS - Best Of Me,3,,68,,1426,3722,BTS,Best Of Me
BTS - Anpanman,3,,93,,1360,3716,BTS,Anpanman
Anuel AA - Contra la Corriente,1,,173,,3714,3714,Anuel AA,Contra la Corriente
Joji - BLAHBLAHBLAH DEMO,1,,199,,3712,3712,Joji,BLAHBLAHBLAH DEMO
Camilo Sesto - Jamás,2,,95,,1868,3695,Camilo Sesto,Jamás
Paulo Londra - Julieta,1,,131,,3690,3690,Paulo Londra,Julieta
Fifth Harmony - Down,3,,54,,1534,3686,Fifth Harmony,Down
Kendrick Lamar - Die Hard,1,,132,,3685,3685,Kendrick Lamar,Die Hard
Ariana Grande - everytime,3,,92,,1446,3667,Ariana Grande,everytime
Rihanna - Only Girl (In The World),1,,190,,3667,3667,Rihanna,Only Girl (In The World)
Kenia OS - Año Sabático,1,,172,,3666,3666,Kenia OS,Año Sabático
Harry Styles - Falling,2,,128,,2050,3660,Harry Styles,Falling
Drake - Champagne Poetry,1,,84,,3659,3659,Drake,Champagne Poetry
Casper Magico - Presidentes Muertos,1,,185,,3659,3659,Casper Magico,Presidentes Muertos
Selena Gomez - Let Me Get Me,2,,150,,1953,3652,Selena Gomez,Let Me Get Me
Lunay - Relaciones,2,,172,,1915,3650,Lunay,Relaciones
Duki - Amor Bipolar,1,,136,,3646,3646,Duki,Amor Bipolar
Mora - BLACKOUT,1,,192,,3645,3645,Mora,BLACKOUT
Logan Harris - Making Me Shine,2,,161,,1822,3640,Logan Harris,Making Me Shine
Dalex - Rompe,2,,148,,2051,3633,Dalex,Rompe
Daddy Yankee - ¿Qué Tengo Que Hacer?,1,,193,,3625,3625,Daddy Yankee,¿Qué Tengo Que Hacer?
Sech - Me Olvidé,2,,163,,1916,3610,Sech,Me Olvidé
"Daddy Yankee - Lo Que Paso, Paso",3,,176,,1251,3609,Daddy Yankee,"Lo Que Paso, Paso"
Vicente Fernández - Sublime Mujer,1,,111,,3602,3602,Vicente Fernández,Sublime Mujer
Selena Gomez - A Sweeter Place,2,,156,,1917,3599,Selena Gomez,A Sweeter Place
Taylor Swift - State Of Grace (Taylor's Version),1,,99,,3596,3596,Taylor Swift,State Of Grace (Taylor's Version)
Anuel AA - 1ro,1,,184,,3590,3590,Anuel AA,1ro
Ariana Grande - shut up,1,,82,,3587,3587,Ariana Grande,shut up
Elton John - Hold Me Closer,1,,167,,3578,3578,Elton John,Hold Me Closer
Kenia OS - Se Fue la Luz,1,,136,,3574,3574,Kenia OS,Se Fue la Luz
Los Flamers - Flamazo Navideño:,1,,175,,3572,3572,Los Flamers,Flamazo Navideño:
Ed Sheeran - Eraser,3,,73,,1317,3568,Ed Sheeran,Eraser
Michael Jackson - Smooth Criminal - 2012 Remaster,3,,168,,1244,3564,Michael Jackson,Smooth Criminal - 2012 Remaster
Louis Tomlinson - Bigger Than Me,1,,157,,3548,3548,Louis Tomlinson,Bigger Than Me
La Raza Band - Dime,2,,182,,1825,3548,La Raza Band,Dime
Feid - VACAXIONES,1,,109,,3542,3542,Feid,VACAXIONES
Yandel - Diablo en Mujer,2,,198,,1835,3540,Yandel,Diablo en Mujer
Banda MS de Sergio Lizárraga - La Casita,1,,181,,3506,3506,Banda MS de Sergio Lizárraga,La Casita
Kenia OS - Botellita,1,,196,,3495,3495,Kenia OS,Botellita
Imagine Dragons - Whatever It Takes,3,,69,,1245,3491,Imagine Dragons,Whatever It Takes
DJ Moiz - Caramelo,1,,186,,3467,3467,DJ Moiz,Caramelo
Post Malone - Spoil My Night,3,,94,,1266,3466,Post Malone,Spoil My Night
Junior H - El Hijo Mayor,1,,191,,3462,3462,Junior H,El Hijo Mayor
Anuel AA - Del Kilo,1,,196,,3461,3461,Anuel AA,Del Kilo
TWICE - I CAN'T STOP ME,2,,188,,1770,3451,TWICE,I CAN'T STOP ME
Los Enanitos Verdes - Mi Primer Dia Sin Ti,1,,179,,3438,3438,Los Enanitos Verdes,Mi Primer Dia Sin Ti
Los Enanitos Verdes - Igual Que Ayer,1,,182,,3406,3406,Los Enanitos Verdes,Igual Que Ayer
Anuel AA - Espina,3,,123,,1201,3405,Anuel AA,Espina
Twenty One Pilots - Morph,3,,114,,1218,3399,Twenty One Pilots,Morph
Marco Antonio Solís - Si Te Pudiera Mentir - Live Version,1,,167,,3392,3392,Marco Antonio Solís,Si Te Pudiera Mentir - Live Version
Vicente Fernández - La Ley del Monte,1,,122,,3387,3387,Vicente Fernández,La Ley del Monte
Shawn Mendes - Youth feat. Khalid,3,,96,,1256,3379,Shawn Mendes,Youth feat. Khalid
Kendrick Lamar - Worldwide Steppers,1,,158,,3379,3379,Kendrick Lamar,Worldwide Steppers
Mau y Ricky - Me Enamora,2,,171,,1783,3377,Mau y Ricky,Me Enamora
Rauw Alejandro - DIME QUIÉN????,1,,200,,3371,3371,Rauw Alejandro,DIME QUIÉN????
Ed Sheeran - Hearts Don't Break Around Here,3,,83,,1191,3371,Ed Sheeran,Hearts Don't Break Around Here
Julissa Ventura - La Loba,1,,183,,3371,3371,Julissa Ventura,La Loba
Stray Kids - CASE 143,1,,194,,3360,3360,Stray Kids,CASE 143
Vicente Fernández - El Último Beso,1,,129,,3347,3347,Vicente Fernández,El Último Beso
Lorde - Solar Power,1,,110,,3343,3343,Lorde,Solar Power
Los Hermanos Flores - Mi Pais,1,,187,,3341,3341,Los Hermanos Flores,Mi Pais
Taylor Swift - I Think He Knows,2,,105,,1982,3333,Taylor Swift,I Think He Knows
Dua Lipa - Physical,1,,82,,3327,3327,Dua Lipa,Physical
Harry Styles - Sweet Creature,3,,85,,1209,3322,Harry Styles,Sweet Creature
Thalia - Lento,3,,121,,1124,3314,Thalia,Lento
Wisin & Yandel - Hipnotízame,1,,195,,3303,3303,Wisin & Yandel,Hipnotízame
Adele - Strangers By Nature,1,,115,,3301,3301,Adele,Strangers By Nature
Kendrick Lamar - Father Time,1,,161,,3298,3298,Kendrick Lamar,Father Time
Vicente Fernández - La Derrota,1,,134,,3294,3294,Vicente Fernández,La Derrota
David Rees - De Ellos Aprendí,3,,180,,1147,3287,David Rees,De Ellos Aprendí
CNCO - Tan Fácil,3,,88,,1184,3285,CNCO,Tan Fácil
Morat - Mil Tormentas,3,,150,,1141,3284,Morat,Mil Tormentas
HUMBE - ENTROPÍA,1,,116,,3276,3276,HUMBE,ENTROPÍA
J. Cole - MIDDLE CHILD,3,,172,,1124,3275,J. Cole,MIDDLE CHILD
Wisin & Yandel - Llueve,1,,157,,3271,3271,Wisin & Yandel,Llueve
Piso 21 - Felices Perdidos,1,,197,,3269,3269,Piso 21,Felices Perdidos
Anuel AA - Naturaleza,3,,128,,1148,3266,Anuel AA,Naturaleza
Vicente Fernández - Lástima Que Seas Ajena,1,,135,,3264,3264,Vicente Fernández,Lástima Que Seas Ajena
Vicente Fernández - Me Voy a Quitar de en Medio,1,,136,,3263,3263,Vicente Fernández,Me Voy a Quitar de en Medio
WOS - LUZ DELITO,2,,138,,1716,3257,WOS,LUZ DELITO
Stray Kids - VENOM,1,,174,,3255,3255,Stray Kids,VENOM
Taylor Swift - gold rush,1,,112,,3252,3252,Taylor Swift,gold rush
Aniceto Molina Y Sus Sabaneros - El Campanero,1,,196,,3245,3245,Aniceto Molina Y Sus Sabaneros,El Campanero
BTS - BTS Cypher Pt.3: Killer,1,,195,,3236,3236,BTS,BTS Cypher Pt.3: Killer
Munic HB - Pico y Pala,1,,194,,3233,3233,Munic HB,Pico y Pala
Ed Sheeran - Supermarket Flowers,3,,87,,1135,3229,Ed Sheeran,Supermarket Flowers
Ariana Grande - just like magic,1,,94,,3229,3229,Ariana Grande,just like magic
Taylor Swift - Treacherous (Taylor's Version),1,,120,,3224,3224,Taylor Swift,Treacherous (Taylor's Version)
La Sonora Dinamita - Mete y Saca,1,,198,,3223,3223,La Sonora Dinamita,Mete y Saca
WOS - PANTANO,2,,126,,1823,3219,WOS,PANTANO
Doja Cat - Say So,2,,194,,1608,3211,Doja Cat,Say So
Vicente Fernández - De Qué Manera Te Olvido,1,,139,,3208,3208,Vicente Fernández,De Qué Manera Te Olvido
Los Melódicos - Cayetano Baila,1,,200,,3201,3201,Los Melódicos,Cayetano Baila
BTS - Dynamite - Instrumental,1,,83,,3199,3199,BTS,Dynamite - Instrumental
One Direction - Little Things,1,,69,,3197,3197,One Direction,Little Things
Marc Anthony - Valió la Pena - Salsa Version,3,,129,,1145,3194,Marc Anthony,Valió la Pena - Salsa Version
Duki - Celosa,1,,174,,3191,3191,Duki,Celosa
"Osmani Garcia ""La Voz"" - El Taxi",3,3.0,2,(x1),1180,3190,"Osmani Garcia ""La Voz""",El Taxi
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],2,,94,,1891,3189,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
Ricardo Arjona - Minutos,1,,177,,3187,3187,Ricardo Arjona,Minutos
Drake - Papi’s Home,1,,108,,3182,3182,Drake,Papi’s Home
Morat - En Coma,1,,126,,3182,3182,Morat,En Coma
Lil Pump - Esskeetit,3,,121,,1094,3164,Lil Pump,Esskeetit
Niall Horan - Too Much To Ask,3,,105,,1070,3163,Niall Horan,Too Much To Ask
Silentó - Watch Me (Whip / Nae Nae),3,,19,,1074,3163,Silentó,Watch Me (Whip / Nae Nae)
The Weeknd - Here We Go… Again,1,,145,,3158,3158,The Weeknd,Here We Go… Again
Taylor Swift - You Belong With Me (Taylor’s Version),1,,112,,3158,3158,Taylor Swift,You Belong With Me (Taylor’s Version)
Comando Tiburon - Prohibido Llorar,3,,109,,1080,3140,Comando Tiburon,Prohibido Llorar
Alejandro Sanz - Corazón partío,1,,142,,3125,3125,Alejandro Sanz,Corazón partío
Halsey - SUGA's Interlude,1,,67,,3125,3125,Halsey,SUGA's Interlude
Calvin Harris - Summer,3,3.0,1,(x2),1051,3120,Calvin Harris,Summer
Taylor Swift - I Almost Do (Taylor's Version),1,,130,,3114,3114,Taylor Swift,I Almost Do (Taylor's Version)
Camilo Sesto - Vivir Así Es Morir de Amor,2,,124,,1580,3113,Camilo Sesto,Vivir Así Es Morir de Amor
"Taylor Swift - no body, no crime",1,,115,,3112,3112,Taylor Swift,"no body, no crime"
Daddy Yankee - Shaky Shaky - Remix,3,,73,,1052,3104,Daddy Yankee,Shaky Shaky - Remix
Calvin Harris - Rollin,3,,98,,1043,3101,Calvin Harris,Rollin
Trueno - JUNGLE,1,,186,,3100,3100,Trueno,JUNGLE
Keala Settle - This Is Me,3,,122,,1058,3093,Keala Settle,This Is Me
Eladio Carrion - Jóvenes Millonarios,1,,152,,3090,3090,Eladio Carrion,Jóvenes Millonarios
Vicente Fernández - Bohemio De Aficion,1,,145,,3081,3081,Vicente Fernández,Bohemio De Aficion
Camilo Sesto - Perdóname,2,,126,,1576,3079,Camilo Sesto,Perdóname
Drake - 8 Out Of 10,2,,76,,1647,3079,Drake,8 Out Of 10
Ricardo Arjona - Historia de Taxi,1,,189,,3078,3078,Ricardo Arjona,Historia de Taxi
Eslabon Armado - DOS MORRITAS,1,,175,,3072,3072,Eslabon Armado,DOS MORRITAS
Miky Woodz - Estamos Clear,3,,115,,1063,3072,Miky Woodz,Estamos Clear
Zion & Lennox - Embriágame,3,,63,,1041,3068,Zion & Lennox,Embriágame
José José - Lo Dudo,2,,119,,1696,3065,José José,Lo Dudo
Sean Paul - Mad Love,3,,111,,1029,3061,Sean Paul,Mad Love
J Balvin - Ganas De Verte,1,,129,,3045,3045,J Balvin,Ganas De Verte
Khalid - Young Dumb & Broke,3,,121,,1024,3045,Khalid,Young Dumb & Broke
Greeicy - Más Fuerte,3,,133,,1020,3037,Greeicy,Más Fuerte
Rauw Alejandro - Caprichoso,1,,165,,3036,3036,Rauw Alejandro,Caprichoso
Artistas Varios Colab - Esclava,1,,193,,3034,3034,Artistas Varios Colab,Esclava
Dua Lipa - Blow Your Mind (Mwah),3,,125,,1025,3033,Dua Lipa,Blow Your Mind (Mwah)
Morat - Simplemente Pasan,1,,135,,3030,3030,Morat,Simplemente Pasan
Paulo Londra - Me Tiene Mal,1,,193,,3026,3026,Paulo Londra,Me Tiene Mal
Rauw Alejandro - GRACIAS POR NADA,1,,191,,3017,3017,Rauw Alejandro,GRACIAS POR NADA
Selena Gomez - Buscando Amor,1,,125,,3015,3015,Selena Gomez,Buscando Amor
Trueno - UN PASO,1,,197,,3013,3013,Trueno,UN PASO
Kendrick Lamar - We Cry Together,1,,188,,3009,3009,Kendrick Lamar,We Cry Together
