Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
FLEMMING - Hoop Dat Jij Me Mist,95,,65,,65572,4017103,FLEMMING,Hoop Dat Jij Me Mist
Alphaville - Forever Young,95,,56,,52895,4016565,Alphaville,Forever Young
Priceless - Niet Okay,87,,28,,100722,4015468,Priceless,Niet Okay
YNW Melly - Murder On My Mind,107,,58,,57530,4011827,YNW Melly,Murder On My Mind
Lil Peep - Falling Down - Bonus Track,75,,19,,135554,4009989,Lil Peep,Falling Down - Bonus Track
Lauwtje - Boing Boing,76,,16,,138622,4009095,Lauwtje,Boing Boing
John Mayer - Love on the Weekend,175,,47,,49609,4009001,John Mayer,Love on the Weekend
Delivio Reavon - Hans Betaalt De Schade,105,,65,,60776,4004673,Delivio Reavon,Hans Betaalt De Schade
Snelle - Radio,94,,36,,68151,4003943,Snelle,Radio
Luke Combs - Fast Car,85,,34,,64494,4003468,Luke Combs,Fast Car
Tabitha - Slapen Met Het Licht Aan,82,,42,,78279,4003391,Tabitha,Slapen Met Het Licht Aan
The Script - Hall of Fame,161,,94,,35116,3999639,The Script,Hall of Fame
KA - Op De Strip,105,,23,,96506,3998647,KA,Op De Strip
Xavier Rudd - Follow The Sun,196,,31,,52583,3991442,Xavier Rudd,Follow The Sun
Sleepy Hallow - 2055,124,,67,,44799,3990142,Sleepy Hallow,2055
D-Double - Kibra,101,,21,,92292,3989152,D-Double,Kibra
Bizzey - COCA,59,,12,,203820,3987590,Bizzey,COCA
King Princess - 1950,115,,64,,45748,3987508,King Princess,1950
The Kid LAROI - Love Again,97,,52,,60991,3982718,The Kid LAROI,Love Again
Dua Lipa - Hallucinate,88,,54,,60524,3979525,Dua Lipa,Hallucinate
Mr. Probz - Till You're Loved,132,,66,,43996,3978400,Mr. Probz,Till You're Loved
Sevn Alias - Nachtmerrie,104,,31,,96196,3974014,Sevn Alias,Nachtmerrie
Ali B - Sneaky Money,56,,13,,176985,3973231,Ali B,Sneaky Money
Calvin Harris - Stay With Me,72,,33,,77472,3971566,Calvin Harris,Stay With Me
Pharrell Williams - Happy,391,,35,,32798,3964101,Pharrell Williams,Happy
Yellow Claw - Love & War,127,,30,,68327,3960918,Yellow Claw,Love & War
Boef - Kangoeroe,60,7.0,8,,238493,3956677,Boef,Kangoeroe
OneRepublic - Rich Love,134,,76,,44443,3956677,OneRepublic,Rich Love
Shawn Mendes - Lost In Japan,116,,41,,95298,3949760,Shawn Mendes,Lost In Japan
d4vd - Romantic Homicide,143,,91,,33246,3946516,d4vd,Romantic Homicide
Kyla La Grange - Cut Your Teeth - Kygo Radio Edit,236,,25,,32533,3938412,Kyla La Grange,Cut Your Teeth - Kygo Radio Edit
Brent - Balenciaga,99,,51,,65227,3937889,Brent,Balenciaga
Calvin Harris - Potion,80,,41,,77656,3932867,Calvin Harris,Potion
Kris Kross Amsterdam - Donderdag,68,,33,,91366,3920693,Kris Kross Amsterdam,Donderdag
Mustard - Ballin',140,,93,,42977,3919244,Mustard,Ballin'
Olivia Rodrigo - happier,100,,47,,61651,3900561,Olivia Rodrigo,happier
Frenna - Paraplu,126,1.0,9,,105483,3890314,Frenna,Paraplu
Joe Buck - The Way You Take Time,114,,53,,57489,3884925,Joe Buck,The Way You Take Time
Lil Kleine - Stripclub,102,1.0,10,,126575,3882750,Lil Kleine,Stripclub
Ronnie Flex - Wij Zijn Altijd,122,,17,,56986,3877403,Ronnie Flex,Wij Zijn Altijd
Kevin - Airmax BW,69,7.0,2,(x1),216744,3876600,Kevin,Airmax BW
Bokoesam - Jij & Ik,218,,53,,32880,3872253,Bokoesam,Jij & Ik
Matt Simons - Lose Control - Acoustic Version,144,,55,,45800,3871815,Matt Simons,Lose Control - Acoustic Version
Post Malone - Saint-Tropez,62,,11,,165692,3871147,Post Malone,Saint-Tropez
Kleine John - BALANCE,76,,24,,93506,3866525,Kleine John,BALANCE
Henkie T - Niet Lief,101,,54,,66745,3860840,Henkie T,Niet Lief
Lil Kleine - Commotie,84,1.0,10,,167856,3860140,Lil Kleine,Commotie
Burl Ives - A Holly Jolly Christmas - Single Version,75,,39,,182706,3859351,Burl Ives,A Holly Jolly Christmas - Single Version
Hef - De Wereld Is Van Jou,68,1.0,10,,176309,3858331,Hef,De Wereld Is Van Jou
SFB - Badman Flex,93,,30,,102743,3858010,SFB,Badman Flex
Niall Horan - No Judgement,92,,55,,68454,3857898,Niall Horan,No Judgement
Ava Max - EveryTime I Cry,109,,59,,51082,3854453,Ava Max,EveryTime I Cry
Jermaine Niffer - Parkeerplaats,88,,37,,82428,3852992,Jermaine Niffer,Parkeerplaats
Nona - Forever Yours,98,,51,,58623,3848932,Nona,Forever Yours
Alvaro Soler - Solo Para Ti,105,,59,,50961,3847126,Alvaro Soler,Solo Para Ti
SFB - Mandingo,90,,15,,137625,3844673,SFB,Mandingo
Maroon 5 - Payphone,162,,136,,29785,3844592,Maroon 5,Payphone
Jennifer Lopez - Ain't Your Mama,167,,59,,37288,3841980,Jennifer Lopez,Ain't Your Mama
Katy Perry - Bon Appétit,94,,40,,75148,3841763,Katy Perry,Bon Appétit
Imagine Dragons - Shots - Broiler Remix,345,,94,,19288,3841009,Imagine Dragons,Shots - Broiler Remix
Tabitha - Ik Hou Van Mij,74,,31,,102285,3834209,Tabitha,Ik Hou Van Mij
SERA - Only Us,99,,64,,53740,3833975,SERA,Only Us
Harry Styles - Golden,97,,44,,72338,3815597,Harry Styles,Golden
Mike Mago - Outlines,183,,25,,34967,3810358,Mike Mago,Outlines
Bizzey - Doorheen,65,1.0,8,,171535,3808357,Bizzey,Doorheen
Tiësto - Nothing Really Matters,93,,48,,66315,3807990,Tiësto,Nothing Really Matters
Lijpe - Mijn Story,58,5.0,2,(x1),273605,3805778,Lijpe,Mijn Story
Megan Thee Stallion - Savage,102,,54,,59078,3804240,Megan Thee Stallion,Savage
P!nk - All Out Of Fight,92,,50,,52282,3802212,P!nk,All Out Of Fight
Django Wagner - Als Jij Kon Voelen,128,,83,,42730,3802211,Django Wagner,Als Jij Kon Voelen
One Direction - Steal My Girl,165,,17,,40273,3800153,One Direction,Steal My Girl
Justin Bieber - Purpose,145,,15,,64389,3796686,Justin Bieber,Purpose
Willem & Jan - Tussen Jou en Mij,117,,51,,54372,3796186,Willem & Jan,Tussen Jou en Mij
Sevn Alias - Qifesh,114,,45,,67419,3794177,Sevn Alias,Qifesh
VINAI - Rise Up,106,,56,,51536,3792979,VINAI,Rise Up
The Chainsmokers - Side Effects,97,,59,,51161,3789445,The Chainsmokers,Side Effects
Russo - Onder Invloed,80,,23,,139148,3784078,Russo,Onder Invloed
Lil Kleine - Vakantie,79,,11,,95314,3777312,Lil Kleine,Vakantie
Dopebwoy - Monaco,98,,30,,128850,3773056,Dopebwoy,Monaco
Boef - Til 'Em Op,60,4.0,4,,334126,3762154,Boef,Til 'Em Op
Dave - Location,152,,80,,35330,3759032,Dave,Location
Jan Smit - (Die Man Is) Verliefd,102,,75,,53687,3758058,Jan Smit,(Die Man Is) Verliefd
Meghan Trainor - NO,112,,30,,59712,3756702,Meghan Trainor,NO
Leony - Faded Love,90,,53,,61626,3756697,Leony,Faded Love
Ronnie Flex - Chin Chin,34,3.0,7,,211678,3755570,Ronnie Flex,Chin Chin
Elton John - Step Into Christmas,74,,34,,200227,3753440,Elton John,Step Into Christmas
Broederliefde - Danswater,192,,56,,41471,3752130,Broederliefde,Danswater
Hekje31 - Vaag - REMIX,20,20.0,2,(x12),232161,3748367,Hekje31,Vaag - REMIX
Genna - Streken,80,,47,,70957,3747017,Genna,Streken
Coi Leray - Players,110,,62,,48763,3745749,Coi Leray,Players
The Game - Hate It Or Love It,142,,97,,38657,3732214,The Game,Hate It Or Love It
Numidia - Alleen Wij,70,,22,,117168,3730090,Numidia,Alleen Wij
Bilal Wahib - 1%,133,,46,,82075,3729125,Bilal Wahib,1%
Monica Geuze - Nu Of Nooit,126,,29,,70159,3725149,Monica Geuze,Nu Of Nooit
DI-RECT - How My Heart Was Won,107,,55,,58198,3724965,DI-RECT,How My Heart Was Won
Pop Smoke - Got It On Me,114,,46,,74677,3723272,Pop Smoke,Got It On Me
Goldkimono - To Tomorrow,97,,53,,53755,3721022,Goldkimono,To Tomorrow
Moha K - DARBA 9ADIYA,77,,19,,89207,3720465,Moha K,DARBA 9ADIYA
Dean Martin - Rudolph The Red-Nosed Reindeer,75,,48,,140185,3712418,Dean Martin,Rudolph The Red-Nosed Reindeer
DVBBS - LA LA LAND,111,,32,,57950,3710519,DVBBS,LA LA LAND
Cash Cash - Millionaire,131,,39,,57246,3710132,Cash Cash,Millionaire
Monica Geuze - Laten Gaan,233,,51,,29289,3709807,Monica Geuze,Laten Gaan
SZA - The Other Side (from Trolls World Tour),100,,60,,61955,3704931,SZA,The Other Side (from Trolls World Tour)
DRAM - Broccoli,163,,66,,37204,3700729,DRAM,Broccoli
Halsey - Graveyard,85,,52,,72702,3698675,Halsey,Graveyard
Fmg - Feestje,118,,81,,42336,3696158,Fmg,Feestje
Mula B - Kenia,80,,14,,122289,3694321,Mula B,Kenia
Martin Solveig - Intoxicated,87,,11,,75022,3692477,Martin Solveig,Intoxicated
Broederliefde - Mi No Dansi,88,1.0,6,,196754,3689172,Broederliefde,Mi No Dansi
Boef - Werken,59,6.0,7,,255479,3685169,Boef,Werken
Alan Walker - Alone,117,,49,,51122,3684093,Alan Walker,Alone
Khalid - Talk,56,,36,,92532,3684000,Khalid,Talk
Mae Stephens - If We Ever Broke Up,104,,58,,48059,3670596,Mae Stephens,If We Ever Broke Up
A Boogie Wit da Hoodie - Swervin,114,,87,,45063,3668534,A Boogie Wit da Hoodie,Swervin
Jayh - Bom 't,107,,39,,75086,3662112,Jayh,Bom 't
Ed Sheeran - What Do I Know?,80,,15,,146425,3649706,Ed Sheeran,What Do I Know?
André Hazes Jr. - Zij Is Van Mij,95,,50,,76654,3649615,André Hazes Jr.,Zij Is Van Mij
Camila Cabello - Real Friends,108,,54,,51614,3649298,Camila Cabello,Real Friends
Douwe Bob - Hold Me,216,,20,,44754,3647275,Douwe Bob,Hold Me
Sevn Alias - Seeka,79,,23,,100930,3647228,Sevn Alias,Seeka
AFROJACK - SummerThing!,118,,17,,52612,3644391,AFROJACK,SummerThing!
Sam Smith - I’m Ready,79,,43,,76519,3642988,Sam Smith,I’m Ready
ZAYN - Still Got Time,111,,52,,59221,3636361,ZAYN,Still Got Time
Sevn Alias - Bando Baby,71,1.0,10,,152786,3635885,Sevn Alias,Bando Baby
Kensington - What Lies Ahead,97,,60,,61463,3635291,Kensington,What Lies Ahead
Khalid - Saturday Nights,96,,54,,59418,3633938,Khalid,Saturday Nights
Cristian D - Kiki,79,,42,,87544,3633024,Cristian D,Kiki
Chef'Special - In Your Arms,282,,35,,30589,3630692,Chef'Special,In Your Arms
Lil Kleine - Vliegtuig,87,,18,,128639,3630021,Lil Kleine,Vliegtuig
"Bebe Rexha - You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")",93,,68,,52181,3629131,Bebe Rexha,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")"
Tungevaag - Miss You,94,,63,,54367,3629121,Tungevaag,Miss You
J Balvin - In Da Getto,90,,56,,58917,3628888,J Balvin,In Da Getto
Sam Feldt - Follow Me,98,,62,,50441,3628417,Sam Feldt,Follow Me
David Guetta - Memories,140,,62,,56447,3624794,David Guetta,Memories
21 Savage - redrum,80,,22,,77505,3623843,21 Savage,redrum
Nick Jonas - Close,140,,49,,50003,3623125,Nick Jonas,Close
Ed Sheeran - Visiting Hours,114,,44,,80642,3621006,Ed Sheeran,Visiting Hours
Josylvio - Zoveel Takkies,68,2.0,6,,176421,3619758,Josylvio,Zoveel Takkies
Blxst - Chosen,115,,79,,42123,3616377,Blxst,Chosen
Freddy Moreira - Mood For Lovin',103,,62,,52268,3613757,Freddy Moreira,Mood For Lovin'
PARTYNEXTDOOR - BELIEVE IT,91,,50,,77434,3610994,PARTYNEXTDOOR,BELIEVE IT
Bruce Springsteen - I'm on Fire,110,,93,,43109,3610905,Bruce Springsteen,I'm on Fire
Boef - Gucci Pet,46,3.0,3,(x1),361193,3607828,Boef,Gucci Pet
Jairzinho - Doorgaan,132,,64,,42095,3606696,Jairzinho,Doorgaan
Fleetwood Mac - Go Your Own Way - 2004 Remaster,135,,84,,36454,3606619,Fleetwood Mac,Go Your Own Way - 2004 Remaster
SYML - Where's My Love,138,,52,,44818,3604857,SYML,Where's My Love
Lijpe - Buurt Heet,109,,39,,75669,3597947,Lijpe,Buurt Heet
Lijpe - Heimwee,94,,17,,110959,3594728,Lijpe,Heimwee
Sevn Alias - Obsessed,76,2.0,8,,175109,3592828,Sevn Alias,Obsessed
Ronnie Flex - Jouw Seizoen,101,,15,,139470,3590028,Ronnie Flex,Jouw Seizoen
Coldplay - WE PRAY,62,,33,,100959,3589479,Coldplay,WE PRAY
Sheppard - Coming Home,107,,59,,52135,3588231,Sheppard,Coming Home
Lijpe - Innerlijke Rust,70,1.0,6,,165286,3580770,Lijpe,Innerlijke Rust
Josylvio - Soms,70,,13,,132023,3576858,Josylvio,Soms
Jack - Liegen,91,,20,,90045,3575638,Jack,Liegen
Lil Baby - Drip Too Hard (Lil Baby & Gunna),120,,91,,40900,3575554,Lil Baby,Drip Too Hard (Lil Baby & Gunna)
Lil Kleine - Je Gaat Zo Dik,123,,14,,126746,3574522,Lil Kleine,Je Gaat Zo Dik
Mula B - Coke In De Uitverkoop,79,,20,,128090,3572564,Mula B,Coke In De Uitverkoop
Duncan Laurence - Electric Life,114,,68,,41909,3567986,Duncan Laurence,Electric Life
Saffeh - 24/7,74,,35,,92103,3561795,Saffeh,24/7
Sevdaliza - Alibi,78,,51,,70693,3559730,Sevdaliza,Alibi
Jack Harlow - WHATS POPPIN,105,,78,,46771,3556600,Jack Harlow,WHATS POPPIN
Stevie Wonder - What Christmas Means To Me,70,,31,,189211,3556093,Stevie Wonder,What Christmas Means To Me
Frank Ocean - Lost,100,,37,,77593,3555345,Frank Ocean,Lost
Shakira - Hips Don't Lie,121,,106,,45531,3548991,Shakira,Hips Don't Lie
KYLE - iSpy,127,,70,,39586,3548002,KYLE,iSpy
Frenna - Money Deh Yah,57,2.0,4,,161568,3546731,Frenna,Money Deh Yah
Broederliefde - Keskiednis,80,3.0,5,,212776,3545961,Broederliefde,Keskiednis
Josylvio - Marijuana,96,,33,,98808,3545238,Josylvio,Marijuana
Oathmademedoit - Cinderella,82,,52,,68765,3539828,Oathmademedoit,Cinderella
Stromae - Papaoutai,242,,95,,35038,3538973,Stromae,Papaoutai
Frenna - Abloh,70,,20,,121259,3538131,Frenna,Abloh
Lil Kleine - Bericht,90,2.0,10,,126396,3537541,Lil Kleine,Bericht
Nevada - The Mack,107,,39,,55351,3529429,Nevada,The Mack
Post Malone - Take What You Want,79,,30,,112444,3529074,Post Malone,Take What You Want
Anne-Marie - Alarm,128,,51,,44421,3523675,Anne-Marie,Alarm
Drake - Fair Trade,68,1.0,7,,213305,3522067,Drake,Fair Trade
Avicii - For A Better Day,112,,20,,74214,3520590,Avicii,For A Better Day
Chris Brown - Undecided,71,,40,,79549,3519669,Chris Brown,Undecided
Sevn Alias - L.I.A.B.,77,,28,,94457,3518171,Sevn Alias,L.I.A.B.
Ashafar - Tot Laat,75,1.0,10,,178687,3516556,Ashafar,Tot Laat
Jack - Tijdbom,71,,27,,95100,3511815,Jack,Tijdbom
Frank Van Etten - Huisje Op Wielen,118,,42,,56678,3507365,Frank Van Etten,Huisje Op Wielen
Ozuna - Baila Baila Baila,105,,91,,46301,3506583,Ozuna,Baila Baila Baila
Lil Dicky - Earth,57,,34,,93520,3505812,Lil Dicky,Earth
Esko - Omhoog,80,,16,,114342,3504562,Esko,Omhoog
Alok - Deep In Your Love,86,,61,,53849,3501980,Alok,Deep In Your Love
Idaly - HYENA’S,70,,17,,114034,3501033,Idaly,HYENA’S
Equalz - 1 Op 1,117,,36,,77763,3497564,Equalz,1 Op 1
AlunaGeorge - I'm In Control,176,,52,,33122,3495536,AlunaGeorge,I'm In Control
Future - Like That,69,,28,,100486,3490357,Future,Like That
Tiësto - Mockingbird,97,,80,,46870,3481001,Tiësto,Mockingbird
Josylvio - Intro,66,1.0,8,,168646,3480802,Josylvio,Intro
Ed Sheeran - New Man,72,,13,,141411,3480057,Ed Sheeran,New Man
Travis Scott - Goosebumps - Remix,123,,102,,33996,3479982,Travis Scott,Goosebumps - Remix
Teddy Swims - Bad Dreams,41,,11,,119996,3478477,Teddy Swims,Bad Dreams
The Weeknd - One Of The Girls,105,,58,,46698,3473856,The Weeknd,One Of The Girls
Offset - Ric Flair Drip,136,,99,,32971,3473472,Offset,Ric Flair Drip
Michael Bublé - I'll Be Home for Christmas,79,,43,,149341,3473289,Michael Bublé,I'll Be Home for Christmas
Racoon - Brick By Brick,165,,30,,33497,3464578,Racoon,Brick By Brick
Céline Dion - Happy Xmas (War Is Over),110,,29,,115440,3462963,Céline Dion,Happy Xmas (War Is Over)
LP - Lost on You,147,,68,,39006,3461809,LP,Lost on You
SZA - Snooze,130,,80,,37171,3459725,SZA,Snooze
Saaff - Neckless,79,,18,,81426,3453666,Saaff,Neckless
The Jackson 5 - Santa Claus Is Coming To Town,72,,45,,147639,3453482,The Jackson 5,Santa Claus Is Coming To Town
Post Malone - Hollywood's Bleeding,55,,12,,163634,3449857,Post Malone,Hollywood's Bleeding
Philly Moré - Tranen In De Studio,83,,23,,131903,3446323,Philly Moré,Tranen In De Studio
Sevn Alias - Zoveel Pijn,70,,13,,124704,3439091,Sevn Alias,Zoveel Pijn
$hirak - Done Done,58,,15,,164525,3438460,$hirak,Done Done
Sam Smith - I'm Not The Only One,275,,27,,29278,3436319,Sam Smith,I'm Not The Only One
Bizzey - Challas,156,,57,,38898,3430745,Bizzey,Challas
Boef - Fetty Wap,63,,14,,206552,3429785,Boef,Fetty Wap
Sia - Cheap Thrills,201,,81,,24166,3429572,Sia,Cheap Thrills
MEDUZA - Fire - Official UEFA EURO 2024 Song,79,,49,,73287,3425544,MEDUZA,Fire - Official UEFA EURO 2024 Song
Josylvio - Ewa,64,1.0,8,,171094,3424314,Josylvio,Ewa
One Direction - Perfect,130,,26,,49077,3419172,One Direction,Perfect
NEIKED - Better Days (NEIKED x Mae Muller x Polo G),71,,41,,80964,3417845,NEIKED,Better Days (NEIKED x Mae Muller x Polo G)
Yellow Claw - Open,112,,60,,49604,3416937,Yellow Claw,Open
Boef - Speciaal,55,1.0,9,,233871,3414925,Boef,Speciaal
Jaap Reesema - Voor Je Van Me Houdt,95,,70,,55842,3411841,Jaap Reesema,Voor Je Van Me Houdt
Ronnie Flex - Hoog/Laag,292,,56,,20188,3411607,Ronnie Flex,Hoog/Laag
Trobi - Donkere Dagen,61,2.0,9,,140278,3410148,Trobi,Donkere Dagen
Harry Styles - Lights Up,68,,30,,101020,3404234,Harry Styles,Lights Up
Coldplay - Fix You,137,,46,,59749,3399380,Coldplay,Fix You
Maluma - Felices los 4,139,,83,,34936,3396925,Maluma,Felices los 4
JoeyAK - Birkin Bag,95,,16,,107669,3396413,JoeyAK,Birkin Bag
Gesaffelstein - Lost in the Fire,102,,58,,61796,3392521,Gesaffelstein,Lost in the Fire
J.FIZ - Vaag,56,,22,,108364,3391796,J.FIZ,Vaag
Jason Derulo - Tip Toe,112,,52,,48878,3387619,Jason Derulo,Tip Toe
Boef - Range Sessie,80,,15,,158284,3382132,Boef,Range Sessie
Dove Cameron - Boyfriend,86,,37,,67995,3382048,Dove Cameron,Boyfriend
DI-RECT - My Blood,90,,62,,55724,3382028,DI-RECT,My Blood
Frenna - Longtime,145,,22,,76898,3379079,Frenna,Longtime
Lil Kleine - Mist & Regen,104,1.0,9,,131956,3378947,Lil Kleine,Mist & Regen
ChildsPlay - Bobbel,268,,59,,18823,3370715,ChildsPlay,Bobbel
Lijpe - Vergeet De Buurt Nooit,59,1.0,9,,166168,3370421,Lijpe,Vergeet De Buurt Nooit
Soufiane Eddyani - Amigo,65,,14,,118098,3367945,Soufiane Eddyani,Amigo
Morad - Se Grita,106,,74,,42130,3367009,Morad,Se Grita
Eagles - Please Come Home for Christmas - Eagles 2013 Remaster,56,,27,,269994,3362226,Eagles,Please Come Home for Christmas - Eagles 2013 Remaster
Josylvio - Geboren Flex,61,,25,,125682,3358716,Josylvio,Geboren Flex
Frenna - VVS,56,1.0,10,,220470,3358228,Frenna,VVS
Taylor Swift - ME!,60,,39,,95574,3357545,Taylor Swift,ME!
Boef - Kofferbak,53,5.0,1,(x1),299578,3352954,Boef,Kofferbak
Boef - Wie Praat Die Gaat,84,1.0,5,,189341,3346052,Boef,Wie Praat Die Gaat
Doja Cat - Boss Bitch,101,,81,,44436,3338559,Doja Cat,Boss Bitch
Johnny 500 - Skurbah,154,,119,,29572,3337610,Johnny 500,Skurbah
Snelle - 5 Voor 12,86,,35,,71082,3332585,Snelle,5 Voor 12
Nicky Jam - El Amante,121,,64,,43210,3326756,Nicky Jam,El Amante
Lil Kleine - Nooit Meer / Ooit Weer,84,,21,,120134,3322386,Lil Kleine,Nooit Meer / Ooit Weer
Boef - Cocaïne,59,,13,,208223,3320509,Boef,Cocaïne
Justin Bieber - Children,160,,27,,50296,3319151,Justin Bieber,Children
Mula B - Meester Plusser,90,,15,,88266,3318338,Mula B,Meester Plusser
Ed Sheeran - Barcelona,71,,16,,128654,3318181,Ed Sheeran,Barcelona
Disclosure - Omen,119,,26,,52617,3317687,Disclosure,Omen
Sia - Audio,91,,59,,50300,3315222,Sia,Audio
Lil Kleine - Zeg Dat Niet,229,,53,,26664,3304396,Lil Kleine,Zeg Dat Niet
Calvin Harris - Rollin,93,,51,,57422,3304221,Calvin Harris,Rollin
Suzan & Freek - Hou Vol Hou Vast,81,,21,,116922,3299498,Suzan & Freek,Hou Vol Hou Vast
"Grover Washington, Jr. - Just the Two of Us",118,,77,,37882,3299428,"Grover Washington, Jr.",Just the Two of Us
Galantis - Lighter,78,,63,,55221,3297475,Galantis,Lighter
Martin Garrix - Hero,81,,52,,52944,3290454,Martin Garrix,Hero
Floris Keijzer - Een Chick Als (Jade),67,,23,,73602,3289532,Floris Keijzer,Een Chick Als (Jade)
Justin Bieber - Home To Mama,224,,29,,34884,3288647,Justin Bieber,Home To Mama
FÄIS - Used To Have It All,125,,53,,41724,3286572,FÄIS,Used To Have It All
Jung Kook - Seven,95,,37,,79309,3281415,Jung Kook,Seven
Jayh - Rauw,94,,56,,54586,3279980,Jayh,Rauw
Vinchenzo - Daily,112,,61,,49726,3278948,Vinchenzo,Daily
Ronnie Flex - Nigga Als Ik,268,,60,,21515,3278693,Ronnie Flex,Nigga Als Ik
Kevin - Zielige Gozer,55,,19,,123239,3274678,Kevin,Zielige Gozer
Lijpe - Kapitein,58,,11,,163230,3273993,Lijpe,Kapitein
Rolf Sanchez - Darte Un Beso,90,,62,,46430,3271953,Rolf Sanchez,Darte Un Beso
Hailee Steinfeld - Most Girls,117,,63,,43710,3271580,Hailee Steinfeld,Most Girls
Bryan Mg - Ça Sert à Rien,83,,29,,83645,3271293,Bryan Mg,Ça Sert à Rien
Sigala - Sweet Lovin',181,,52,,33250,3255840,Sigala,Sweet Lovin'
Khalid - OTW,86,,39,,74525,3248384,Khalid,OTW
David Guetta - Dirty Sexy Money,94,,56,,46501,3247479,David Guetta,Dirty Sexy Money
Vic9 - Zeg Ja,85,,56,,65384,3247104,Vic9,Zeg Ja
Lijpe - 100 Doezoe Cash,67,2.0,7,,129716,3245724,Lijpe,100 Doezoe Cash
Pitbull - Messin' Around,146,,61,,35797,3244006,Pitbull,Messin' Around
The Weeknd - After Hours,63,,12,,149789,3241476,The Weeknd,After Hours
5 Seconds of Summer - Easier,82,,62,,65636,3239825,5 Seconds of Summer,Easier
Alok - All By Myself,96,,65,,42010,3239750,Alok,All By Myself
OneRepublic - No Vacancy,106,,58,,48001,3239079,OneRepublic,No Vacancy
Frenna - Maandag,61,,18,,109647,3238018,Frenna,Maandag
MAX - Lights Down Low,150,,61,,44383,3236974,MAX,Lights Down Low
Vincent Visser - Wat Is Er Gebeurd,62,,14,,116734,3234121,Vincent Visser,Wat Is Er Gebeurd
Sevn Alias - Summer 16,125,,32,,62614,3233189,Sevn Alias,Summer 16
Doja Cat - Streets,107,,68,,38873,3230218,Doja Cat,Streets
Lijpe - Hoop,54,1.0,6,,201763,3229918,Lijpe,Hoop
YNW Melly - Suicidal,84,,61,,55867,3227589,YNW Melly,Suicidal
Sevn Alias - Blessed,68,,23,,113852,3214694,Sevn Alias,Blessed
Lijpe - In De Goot,57,4.0,2,(x1),214671,3212091,Lijpe,In De Goot
Amy Winehouse - Back To Black,101,,83,,45369,3204518,Amy Winehouse,Back To Black
Snelle - Hometown,48,1.0,10,,165670,3203970,Snelle,Hometown
S10 - Adem Je In,120,,56,,65316,3202196,S10,Adem Je In
Dotan - Let The River In,233,,52,,29993,3201823,Dotan,Let The River In
Childish Gambino - This Is America,57,,18,,119889,3195435,Childish Gambino,This Is America
Fleur East - Sax,117,,30,,50750,3192244,Fleur East,Sax
Martin Garrix - Home,99,,78,,46474,3188713,Martin Garrix,Home
Sevn Alias - Weg Van Alle Stress,148,,48,,53381,3186727,Sevn Alias,Weg Van Alle Stress
Taylor Swift - willow,79,,51,,72043,3185039,Taylor Swift,willow
La Roux - Bulletproof,104,,82,,43798,3179632,La Roux,Bulletproof
Birdy - Let It All Go,200,,58,,45488,3177649,Birdy,Let It All Go
Nicki Minaj - Barbie World,75,,33,,71935,3173294,Nicki Minaj,Barbie World
