Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Shallipopi - 100,78,6.0,3,(x2),194596,2929545,Shallipopi,100
Adekunle Gold - High,446,1.0,10,,16796,2929470,Adekunle Gold,High
Omah Lay - woman,359,15.0,3,(x1),36053,2913371,Omah Lay,woman
Dunsin Oyekan - Worthy of My Praise,142,,31,,39063,2913326,Dunsin Oyekan,Worthy of My Praise
Jordan Adetunji - KEHLANI,114,,59,,38105,2912851,Jordan Adetunji,KEHLANI
Olamide - Trumpet,168,,12,,107507,2909598,Olamide,Trumpet
Chris Brown - Call Me Every Day,304,21.0,1,(x1),93600,2905852,Chris Brown,Call Me Every Day
Khaid - Way Back,85,,22,,75953,2881954,Khaid,Way Back
Kizz Daniel - Marhaba,28,19.0,4,,129633,2877893,Kizz Daniel,Marhaba
Chris Brown - Under The Influence,377,,20,,18444,2856567,Chris Brown,Under The Influence
Eminem - Mockingbird,304,,109,,22560,2850333,Eminem,Mockingbird
Zlatan - Oganigwe,166,3.0,2,(x1),99718,2847179,Zlatan,Oganigwe
Lil Kesh - Don't Call Me,432,53.0,5,,14628,2838939,Lil Kesh,Don't Call Me
Rema - Reason You,148,24.0,3,(x1),68665,2836124,Rema,Reason You
The Real Prechly - A Collision Of Two Worlds,113,,26,,58813,2819441,The Real Prechly,A Collision Of Two Worlds
Burna Boy - Common Person,326,23.0,6,,73976,2807788,Burna Boy,Common Person
Rema - Smooth Criminal,107,13.0,3,(x1),171868,2801855,Rema,Smooth Criminal
Phyno - Do I,162,,55,,37185,2799828,Phyno,Do I
Wizkid - Piece of My Heart,7,7.0,1,(x6),1016835,2793190,Wizkid,Piece of My Heart
Seyi Vibez - Apala Interlude,98,6.0,3,(x1),185569,2768698,Seyi Vibez,Apala Interlude
Zinoleesky - A1 (Feeling Disorder),107,12.0,1,(x1),158769,2768304,Zinoleesky,A1 (Feeling Disorder)
Davido - Champion Sound,394,,17,,160558,2755274,Davido,Champion Sound
Asake - Ligali,77,,14,,246986,2749711,Asake,Ligali
Bayanni - Ta Ta Ta,249,13.0,5,,27131,2731984,Bayanni,Ta Ta Ta
Balloranking - We Up,214,,50,,24404,2707638,Balloranking,We Up
TxC - Yebo,132,,33,,61007,2707618,TxC,Yebo
Mohbad - Backside,433,,24,,33496,2702701,Mohbad,Backside
Davido - E PAIN ME,106,5.0,10,,276231,2695081,Davido,E PAIN ME
Mohbad - La Pio Pio,163,,20,,39062,2692142,Mohbad,La Pio Pio
Shallipopi - Billion,78,6.0,3,(x2),190722,2680498,Shallipopi,Billion
Johnny Drille - Believe Me,176,,20,,35938,2678436,Johnny Drille,Believe Me
Rema - NOW I KNOW,63,2.0,10,,191921,2676640,Rema,NOW I KNOW
Darkoo - Favourite Girl,116,,68,,41860,2675345,Darkoo,Favourite Girl
Ruger - WeWe,351,,22,,16710,2660923,Ruger,WeWe
Mayorkun - Lowkey!,136,,29,,38527,2659465,Mayorkun,Lowkey!
Mayorkun - Holy Father,389,30.0,6,,12103,2621303,Mayorkun,Holy Father
Blaqbonez - BACK IN UNI,282,5.0,1,(x1),41174,2613937,Blaqbonez,BACK IN UNI
Spyro - Who Is Your Guy?,169,30.0,5,,31649,2606879,Spyro,Who Is Your Guy?
Skiibii - Baddest Boy - Remix,401,61.0,3,(x4),15956,2601968,Skiibii,Baddest Boy - Remix
Victony - Ludo,101,,13,,82950,2600545,Victony,Ludo
Rema - HOV,173,4.0,3,(x1),87312,2597658,Rema,HOV
Future - Like That,110,,11,,59972,2580194,Future,Like That
Asake - Start,67,1.0,5,,391526,2579439,Asake,Start
Asake - Olorun,108,7.0,2,(x1),202200,2567643,Asake,Olorun
Fireboy DML - hell and back,56,1.0,5,,194021,2564988,Fireboy DML,hell and back
Minz - WO WO (Remix),237,,13,,22237,2563285,Minz,WO WO (Remix)
Zinoleesky - Call of Duty,285,9.0,2,(x1),41129,2557046,Zinoleesky,Call of Duty
Bnxn - Best Of Me,132,4.0,3,(x1),96949,2555701,Bnxn,Best Of Me
Poco Lee - Otilo (Izz Gone),246,,25,,18167,2542092,Poco Lee,Otilo (Izz Gone)
Chandler Moore - Omemma - Live,81,,44,,46747,2518748,Chandler Moore,Omemma - Live
Omah Lay - bend you,323,1.0,10,,28062,2500103,Omah Lay,bend you
Bella Shmurda - My Brother,112,7.0,1,(x2),127197,2486620,Bella Shmurda,My Brother
J Hus - Who Told You,121,2.0,7,,57882,2482690,J Hus,Who Told You
CKay - by now,135,,61,,32301,2472530,CKay,by now
Seyi Vibez - Santorini,70,,20,,84831,2412035,Seyi Vibez,Santorini
Lojay - Monalisa,397,5.0,9,,10528,2393044,Lojay,Monalisa
Mayorkun - For Daddy,181,,28,,29169,2387210,Mayorkun,For Daddy
Sarz - Billions,107,,62,,30465,2366493,Sarz,Billions
Ruger - Jonzing Boy,165,,13,,49594,2363433,Ruger,Jonzing Boy
Young Jonn - Currency,172,4.0,5,,34048,2348705,Young Jonn,Currency
Flavour - Big Baller,127,,50,,38500,2345957,Flavour,Big Baller
Wizkid - Essence,483,,53,,34753,2339415,Wizkid,Essence
Mohbad - Account Balance,114,2.0,9,,51563,2338686,Mohbad,Account Balance
Llona - Cold War,114,,61,,31742,2331504,Llona,Cold War
Fireboy DML - Obaa Sima,119,,12,,128770,2327165,Fireboy DML,Obaa Sima
Boy Spyce - I Don't Care,102,,32,,37037,2318016,Boy Spyce,I Don't Care
Wizkid - Wow,190,8.0,1,(x1),113142,2291225,Wizkid,Wow
Black Sherif - Kwaku the Traveller,297,41.0,1,(x18),53228,2278233,Black Sherif,Kwaku the Traveller
Olamide - Makaveli,43,3.0,6,,226917,2250374,Olamide,Makaveli
Ayo Maff - 2 DOLLAR,69,,50,,47220,2242225,Ayo Maff,2 DOLLAR
Seyi Vibez - Hushpuppi,150,1.0,6,,61294,2234175,Seyi Vibez,Hushpuppi
Ayra Starr - Jazzy's Song,67,,13,,84526,2231872,Ayra Starr,Jazzy's Song
Fireboy DML - back n forth,56,1.0,7,,184794,2230011,Fireboy DML,back n forth
Wizkid - Mood,444,,26,,9280,2220974,Wizkid,Mood
Rema - VILLAIN,55,,12,,166409,2206651,Rema,VILLAIN
Lojay - Monalisa,380,1.0,8,,22217,2200597,Lojay,Monalisa
T.I BLAZE - Sometimes - Remix,373,13.0,8,,11031,2200027,T.I BLAZE,Sometimes - Remix
Asake - Awodi,98,2.0,5,,170185,2197438,Asake,Awodi
Khaid - Run Away,124,,69,,23036,2180545,Khaid,Run Away
Victony - Soweto,155,,12,,54271,2166945,Victony,Soweto
Davido - Stand Strong,257,35.0,2,(x1),121585,2160651,Davido,Stand Strong
Kizz Daniel - Lie,414,,28,,22951,2158439,Kizz Daniel,Lie
Omah Lay - it's yours,112,1.0,9,,68875,2157928,Omah Lay,it's yours
Llona - Can't Breathe,84,,41,,45674,2154793,Llona,Can't Breathe
Asake - Dupe,217,8.0,6,,83549,2153847,Asake,Dupe
Rema - EGUNGUN,52,,11,,177714,2122726,Rema,EGUNGUN
Ruger - Make Way,61,3.0,5,,123537,2113403,Ruger,Make Way
Young Jonn - Normally,320,,37,,11263,2110960,Young Jonn,Normally
Llona - Forgive Me,86,,84,,32246,2100320,Llona,Forgive Me
Omah Lay - joanna,117,,13,,77201,2092464,Omah Lay,joanna
Llona - Comforter,77,,52,,40304,2075394,Llona,Comforter
Zlatan - Astalavista,207,,30,,17114,2069147,Zlatan,Astalavista
Ajebo Hustlers - Loyalty,384,,13,,9220,2058029,Ajebo Hustlers,Loyalty
Bnxn - Kenkele,270,5.0,4,,44507,2049513,Bnxn,Kenkele
Young Jonn - Disconnect,115,,60,,25485,2047376,Young Jonn,Disconnect
Joeboy - Osadebe,101,,36,,34019,2042507,Joeboy,Osadebe
FOLA - Alone - Remix,19,10.0,6,,132878,2027519,FOLA,Alone - Remix
Larry Gaaga - Devil Wears White,112,,63,,29999,2014808,Larry Gaaga,Devil Wears White
Mohbad - Sabi,89,5.0,9,,56679,1995204,Mohbad,Sabi
Seyi Vibez - Bank Of America,278,,69,,14746,1992339,Seyi Vibez,Bank Of America
Black Sherif - Soja,234,,16,,20239,1984302,Black Sherif,Soja
Magixx - Bad Decisions & Foreplay,79,,81,,32579,1981353,Magixx,Bad Decisions & Foreplay
Tems - Damages,470,,62,,13897,1973740,Tems,Damages
Bella Shmurda - Ara (Gen Gen Tin),145,8.0,4,,43575,1967078,Bella Shmurda,Ara (Gen Gen Tin)
Drake - Rich Flex,221,1.0,3,(x1),31950,1963699,Drake,Rich Flex
ODUMODUBLVCK - ADAMMA BEKE,98,1.0,5,,86409,1962794,ODUMODUBLVCK,ADAMMA BEKE
KTIZO - Broken Souls,82,,82,,32493,1961848,KTIZO,Broken Souls
T DOLLAR - Rise,239,,109,,16608,1955493,T DOLLAR,Rise
Travis Scott - BUTTERFLY EFFECT,130,,149,,20513,1955171,Travis Scott,BUTTERFLY EFFECT
Evil Beast - Sere,144,,41,,30478,1954851,Evil Beast,Sere
Mohbad - Sorry,90,10.0,9,,58873,1933211,Mohbad,Sorry
Asake - Introduction,101,,13,,128010,1931813,Asake,Introduction
Camidoh - Sugarcane (Remix),257,5.0,10,,14305,1928489,Camidoh,Sugarcane (Remix)
ODUMODUBLVCK - TESLA BOY,106,1.0,9,,81094,1927443,ODUMODUBLVCK,TESLA BOY
Tommy Richman - MILLION DOLLAR BABY,84,,58,,34593,1924096,Tommy Richman,MILLION DOLLAR BABY
Blaqbonez - DOLLERZ,111,,13,,65709,1914336,Blaqbonez,DOLLERZ
Fireboy DML - All Of Us (Ashawo),258,6.0,2,(x2),53513,1908062,Fireboy DML,All Of Us (Ashawo)
Bnxn - Fi Kan We Kan,9,8.0,1,(x2),355079,1884946,Bnxn,Fi Kan We Kan
Wizkid - Balance,189,6.0,4,,107125,1873261,Wizkid,Balance
Ruger - Bounce,343,,48,,19902,1872820,Ruger,Bounce
Lojay - Arizona,93,1.0,9,,52331,1869512,Lojay,Arizona
Balloranking - Realize,178,,103,,18181,1859875,Balloranking,Realize
Bnxn - In My Mind,228,8.0,6,,37359,1859109,Bnxn,In My Mind
Tyler ICU - Mnike (Remix),71,,53,,39792,1853157,Tyler ICU,Mnike (Remix)
ODUMODUBLVCK - 100 MILLION,78,2.0,2,(x1),86241,1850875,ODUMODUBLVCK,100 MILLION
Davido - BOP,77,,13,,236315,1850189,Davido,BOP
Muyeez - Muyeez,83,,51,,39442,1828589,Muyeez,Muyeez
"Victony - Ba$tard, Don't Be Silly",72,,25,,68122,1826510,Victony,"Ba$tard, Don't Be Silly"
Davido - PRECISION,78,,14,,224976,1822120,Davido,PRECISION
Davido - PICASSO,77,,12,,242998,1810974,Davido,PICASSO
Ruger - Luv Again,63,,45,,42488,1810425,Ruger,Luv Again
Boy Spyce - Pepe,107,,64,,24631,1807904,Boy Spyce,Pepe
21 Savage - redrum,100,,42,,35836,1796607,21 Savage,redrum
Bella Shmurda - NSV,144,,18,,42831,1779029,Bella Shmurda,NSV
Burna Boy - Cloak & Dagger,214,14.0,3,(x1),97897,1778355,Burna Boy,Cloak & Dagger
Wande Coal - Come My Way,398,,30,,26240,1777998,Wande Coal,Come My Way
Reminisce - Hustle,403,,16,,14505,1775252,Reminisce,Hustle
Metro Boomin - Creepin',222,,28,,14578,1771830,Metro Boomin,Creepin'
J Hus - Masculine,107,2.0,7,,73598,1771158,J Hus,Masculine
Asake - Whine,53,,15,,224456,1764328,Asake,Whine
Asake - Sungba,258,50.0,1,(x1),24105,1746343,Asake,Sungba
Victony - My Darling,124,1.0,6,,58908,1736858,Victony,My Darling
Fireboy DML - call me,34,1.0,2,(x1),207661,1729896,Fireboy DML,call me
Davido - LCND,79,,16,,216301,1712979,Davido,LCND
Majeeed - Gbese,189,,67,,14854,1712135,Majeeed,Gbese
Kizz Daniel - Eh God (Barnabas),314,,16,,9149,1702800,Kizz Daniel,Eh God (Barnabas)
CKay - Wahala,72,1.0,10,,77257,1702640,CKay,Wahala
Seyi Vibez - Manchester,48,,29,,76234,1695552,Seyi Vibez,Manchester
Shallipopi - Elon Musk - Remix,104,,13,,44923,1694676,Shallipopi,Elon Musk - Remix
Bahd Man Niko - Off The Planet (OTP),120,,98,,18906,1694618,Bahd Man Niko,Off The Planet (OTP)
Odeal - Soh-Soh,81,,99,,28299,1691980,Odeal,Soh-Soh
Davido - U (JUJU),76,,14,,235943,1681561,Davido,U (JUJU)
Olamide - Knockout,38,1.0,8,,201467,1677116,Olamide,Knockout
Black Sherif - Second Sermon - Remix,368,3.0,9,,10537,1675683,Black Sherif,Second Sermon - Remix
Bad Boy Timz - Move,294,,29,,20551,1666951,Bad Boy Timz,Move
Juice WRLD - All Girls Are The Same,194,,137,,20592,1656267,Juice WRLD,All Girls Are The Same
Kvng Vinci - HAUSAPIANO,38,,23,,60587,1649364,Kvng Vinci,HAUSAPIANO
CKay - Emiliana,347,,21,,8737,1646338,CKay,Emiliana
Burna Boy - Sittin' On Top Of The World,81,,13,,152197,1645315,Burna Boy,Sittin' On Top Of The World
J Hus - Militerian,85,1.0,6,,74663,1644758,J Hus,Militerian
Ajebo Hustlers - You Go Know,152,,25,,23074,1643767,Ajebo Hustlers,You Go Know
Ruger - Snapchat,355,,16,,8491,1633378,Ruger,Snapchat
CKay - WATAWI,260,19.0,4,,36381,1632632,CKay,WATAWI
Kizz Daniel - ﻿﻿Anchovy,116,,84,,17934,1630797,Kizz Daniel,﻿﻿Anchovy
Black Sherif - Konongo Zongo,237,,57,,20703,1628149,Black Sherif,Konongo Zongo
Seyi Vibez - Abu Dhabi,47,,28,,76870,1621299,Seyi Vibez,Abu Dhabi
Tml Vibez - Rara,80,,85,,28677,1609004,Tml Vibez,Rara
Shallipopi - Speedometer,103,1.0,10,,46306,1608473,Shallipopi,Speedometer
FAVE - Belong to You,81,,44,,30122,1595100,FAVE,Belong to You
Young Jonn - Tony Montana,57,,18,,69496,1585322,Young Jonn,Tony Montana
Carterefe - Machala,195,23.0,1,(x2),36244,1582861,Carterefe,Machala
Benson Boone - Beautiful Things,106,,52,,24844,1579990,Benson Boone,Beautiful Things
Ayra Starr - Bloody Samaritan,341,,26,,7366,1579305,Ayra Starr,Bloody Samaritan
Bnxn - Outside,328,,27,,27374,1565959,Bnxn,Outside
Zinoleesky - Sakara,61,3.0,2,(x1),147961,1564985,Zinoleesky,Sakara
Ayo Maff - 8 Days,63,,53,,50342,1563058,Ayo Maff,8 Days
Wizkid - Frames (Who's Gonna Know),188,4.0,8,,77933,1558863,Wizkid,Frames (Who's Gonna Know)
Uncle Waffles - Yahyuppiyah,147,,57,,16653,1545748,Uncle Waffles,Yahyuppiyah
Burna Boy - I Told Them,62,2.0,6,,218094,1540402,Burna Boy,I Told Them
Wizkid - Ginger,358,,62,,22391,1538376,Wizkid,Ginger
Zerrydl - Knack Am,110,,61,,28318,1535794,Zerrydl,Knack Am
Fireboy DML - letting go,36,1.0,6,,185711,1535176,Fireboy DML,letting go
Olamide - Infinity,387,,52,,22899,1525204,Olamide,Infinity
Lithe - Fall Back,80,,70,,29401,1523546,Lithe,Fall Back
Zinoleesky - Rocking,281,9.0,8,,15424,1520575,Zinoleesky,Rocking
Omah Lay - come closer,72,,12,,75195,1516333,Omah Lay,come closer
Seyi Vibez - Amdallah,89,1.0,4,,64630,1516235,Seyi Vibez,Amdallah
Blaqbonez - ROAD RUNNERS,88,1.0,10,,70444,1515827,Blaqbonez,ROAD RUNNERS
Ruger - Tour,94,1.0,10,,55446,1513930,Ruger,Tour
Burna Boy - B. D’OR,290,,12,,10152,1497763,Burna Boy,B. D’OR
Travis Scott - FE!N,112,,18,,45355,1488052,Travis Scott,FE!N
Rema - Calm Down,283,1.0,8,,27748,1479731,Rema,Calm Down
Nasboi - Small Money,64,,55,,33984,1478438,Nasboi,Small Money
Tems - Wickedest,64,,22,,70374,1474508,Tems,Wickedest
Roddy Ricch - The Box,96,,144,,19820,1463704,Roddy Ricch,The Box
Asake - Muse,154,6.0,9,,74631,1461160,Asake,Muse
Stormzy - Hide & Seek,202,,38,,10769,1456281,Stormzy,Hide & Seek
Runtown - Things I Know,204,,15,,20129,1442913,Runtown,Things I Know
Burna Boy - Sittin' On Top Of The World,81,2.0,3,(x1),121200,1440302,Burna Boy,Sittin' On Top Of The World
Cazulee - Only Way,81,,60,,24769,1439347,Cazulee,Only Way
Zlatan - Till Thy Kingdom Come,49,,54,,40474,1430580,Zlatan,Till Thy Kingdom Come
Bnxn - Many Ways,205,5.0,1,(x1),56558,1413694,Bnxn,Many Ways
Seyi Vibez - Albert Einstein,42,,30,,74645,1410628,Seyi Vibez,Albert Einstein
Smada - PAPILO (Smadumodu),92,1.0,4,,89646,1409587,Smada,PAPILO (Smadumodu)
Jaivah - Kautaka,75,,122,,22244,1402344,Jaivah,Kautaka
Spyro - Shutdown,67,,51,,30112,1397352,Spyro,Shutdown
Moses Bliss - Miracle No Dey Tire Jesus,194,,79,,11535,1396467,Moses Bliss,Miracle No Dey Tire Jesus
Teejay - Drift (Remix),66,,38,,39945,1393065,Teejay,Drift (Remix)
Tyla - Jump,83,,68,,22067,1387015,Tyla,Jump
Burna Boy - Ye,377,,39,,21525,1386232,Burna Boy,Ye
Llona - HBP Remix,72,,128,,23728,1384809,Llona,HBP Remix
Rybeena - Agba Singing,42,,46,,43553,1383475,Rybeena,Agba Singing
Fireboy DML - ecstasy,31,1.0,4,,197083,1378658,Fireboy DML,ecstasy
Kukbeatz - All of Us,78,,62,,30537,1360259,Kukbeatz,All of Us
Joeboy - Sip (Alcohol),287,,27,,15031,1358623,Joeboy,Sip (Alcohol)
Tml Vibez - Caro,57,,81,,29679,1356787,Tml Vibez,Caro
Seyi Vibez - Kun Faya Kun (Be and it is),158,,25,,16493,1355531,Seyi Vibez,Kun Faya Kun (Be and it is)
Mohbad - Blessing,67,,13,,43392,1349239,Mohbad,Blessing
Burna Boy - If I’m Lying,57,,12,,167995,1346969,Burna Boy,If I’m Lying
Babyboy AV - Confession,367,,49,,6461,1346447,Babyboy AV,Confession
Olivetheboy - GoodSin,97,,45,,21611,1343429,Olivetheboy,GoodSin
Omah Lay - Attention,247,7.0,2,(x1),30311,1340260,Omah Lay,Attention
Khaid - Marry,35,1.0,7,,110851,1338538,Khaid,Marry
Burna Boy - Thanks,54,1.0,8,,195906,1337636,Burna Boy,Thanks
Crayon - The One (Chop Life),121,,26,,22040,1337229,Crayon,The One (Chop Life)
Niphkeys - Close To Me,34,1.0,10,,99465,1335448,Niphkeys,Close To Me
Rema - Soundgasm,361,,14,,19451,1333965,Rema,Soundgasm
Shallipopi - Find Me,47,3.0,7,,132330,1330757,Shallipopi,Find Me
Ajebo Hustlers - Last Week,61,,53,,33804,1319669,Ajebo Hustlers,Last Week
SZA - Kill Bill,157,,43,,16066,1318270,SZA,Kill Bill
Rexxie - Abracadabra - Remix,124,1.0,9,,27985,1316089,Rexxie,Abracadabra - Remix
Pheelz - MAJO,66,,81,,33624,1315993,Pheelz,MAJO
Rybeena - Prodigal,66,,93,,31093,1315920,Rybeena,Prodigal
Ruger - Dior,320,,23,,7225,1301158,Ruger,Dior
Bella Shmurda - New Born Fela,229,1.0,6,,22592,1300473,Bella Shmurda,New Born Fela
Asake - Reason,140,5.0,10,,68625,1300260,Asake,Reason
Fireboy DML - Outside,63,,11,,77951,1296829,Fireboy DML,Outside
Young Jonn - Dada,334,1.0,10,,9845,1296299,Young Jonn,Dada
Burna Boy - On the Low,363,,43,,16224,1294874,Burna Boy,On the Low
Burna Boy - Real Life,300,,45,,18285,1292214,Burna Boy,Real Life
Bnxn - Kilometer,285,1.0,5,,14385,1289332,Bnxn,Kilometer
Stefflon Don - What's Poppin,77,,33,,33235,1262064,Stefflon Don,What's Poppin
Seyi Vibez - Bullion Van,176,,28,,11634,1253577,Seyi Vibez,Bullion Van
Kizz Daniel - Oshe,326,,24,,12268,1250863,Kizz Daniel,Oshe
Seyi Vibez - Para Boi,127,1.0,8,,27491,1248349,Seyi Vibez,Para Boi
Balloranking - Born Fi Dis,80,,38,,29699,1240738,Balloranking,Born Fi Dis
DJ Neptune - Bienvenue,120,,25,,18732,1239680,DJ Neptune,Bienvenue
Burna Boy - Vanilla,191,5.0,9,,60230,1236412,Burna Boy,Vanilla
Adekunle Gold - The Life I Chose,46,1.0,9,,66067,1232088,Adekunle Gold,The Life I Chose
Magixx - Colors (My Baby),128,,52,,17297,1226203,Magixx,Colors (My Baby)
Shallipopi - New Cat,39,2.0,6,,137645,1213237,Shallipopi,New Cat
Ruger - Calculate Love,52,1.0,8,,76133,1210306,Ruger,Calculate Love
Zinoleesky - Element,31,3.0,1,(x1),186041,1207826,Zinoleesky,Element
ODUMODUBLVCK - HAMMER TIME,87,,34,,48310,1196496,ODUMODUBLVCK,HAMMER TIME
Boy Spyce - Relationship,106,,40,,23287,1196169,Boy Spyce,Relationship
Fireboy DML - change your life,43,,15,,141980,1188686,Fireboy DML,change your life
Khaid - WITH YOU,226,,11,,9198,1185568,Khaid,WITH YOU
¥$ - CARNIVAL,70,,73,,21399,1184655,¥$,CARNIVAL
Shallipopi - More Than Me,75,,12,,61501,1171521,Shallipopi,More Than Me
Burna Boy - Talibans II,35,2.0,6,,60932,1158388,Burna Boy,Talibans II
Shallipopi - Ahead Ahead,93,,24,,37855,1154535,Shallipopi,Ahead Ahead
Nasboi - Could This Be Love,29,,25,,57106,1150615,Nasboi,Could This Be Love
Darkoo - Always,209,21.0,5,,15313,1148490,Darkoo,Always
Bad Boy Timz - Faya,177,,83,,15187,1142650,Bad Boy Timz,Faya
Dai Verse - Salt,72,,114,,19037,1140121,Dai Verse,Salt
Tega Boi Dc - Child's Play,74,,13,,45336,1135557,Tega Boi Dc,Child's Play
Teni - No Days Off,77,,15,,46570,1127407,Teni,No Days Off
Joeboy - Contour,219,,32,,21273,1121538,Joeboy,Contour
Ayo Maff - A BEAUTIFUL SONG,47,,51,,51310,1116270,Ayo Maff,A BEAUTIFUL SONG
Poco Lee - Unleash,82,,23,,35296,1098431,Poco Lee,Unleash
Majeeed - Cry (shayo),83,,107,,17868,1095692,Majeeed,Cry (shayo)
King Promise - Terminator,101,,91,,15689,1094505,King Promise,Terminator
Lil Baby - California Breeze,221,,44,,8656,1093288,Lil Baby,California Breeze
Drake - Jimmy Cooks,277,,16,,12773,1079960,Drake,Jimmy Cooks
Seyi Vibez - Migos,76,1.0,10,,51983,1074002,Seyi Vibez,Migos
Burna Boy - Rollercoaster,142,1.0,9,,65793,1072722,Burna Boy,Rollercoaster
Young Jonn - Pot of Gold,42,,27,,58446,1066880,Young Jonn,Pot of Gold
Olamide - Celebrate,46,5.0,1,(x1),156152,1064530,Olamide,Celebrate
Shallipopi - Dey,29,3.0,5,,156518,1059623,Shallipopi,Dey
Skepta - Jangrova,49,1.0,9,,79611,1058907,Skepta,Jangrova
Doja Cat - Agora Hills,91,,135,,13354,1048966,Doja Cat,Agora Hills
Ayo Maff - 7 LIVES,42,,60,,45785,1047497,Ayo Maff,7 LIVES
Reekado Banks - Ozumba Mbadiwe,245,1.0,10,,9382,1046796,Reekado Banks,Ozumba Mbadiwe
Olamide - Mukulu,50,3.0,5,,133296,1044491,Olamide,Mukulu
Ebuka Songs - Calling My Name (I'm A Soldier) - Live,91,,108,,17094,1040244,Ebuka Songs,Calling My Name (I'm A Soldier) - Live
Johnny Drille - How Are You (My Friend),140,,22,,15139,1037943,Johnny Drille,How Are You (My Friend)
SZA - Snooze,84,,92,,15273,1034040,SZA,Snooze
Doja Cat - Paint The Town Red,95,,86,,15557,1028993,Doja Cat,Paint The Town Red
Harry Styles - As It Was,300,,56,,6046,1019022,Harry Styles,As It Was
Pryme - Carry Go,23,,16,,70520,1013974,Pryme,Carry Go
Bella Shmurda - Contraband,143,,16,,17900,1003131,Bella Shmurda,Contraband
Ice Spice - Pretty Girl,40,3.0,4,,94841,998079,Ice Spice,Pretty Girl
Bnxn - Maximum Damage,54,1.0,6,,90620,997419,Bnxn,Maximum Damage
T.Y.E - Omo Elewa,99,2.0,4,,39265,990085,T.Y.E,Omo Elewa
Wizkid - Everyday,104,5.0,6,,97013,986579,Wizkid,Everyday
Ajebo Hustlers - Celine Dion,60,,38,,34005,984320,Ajebo Hustlers,Celine Dion
SPINALL - Loju,59,2.0,5,,81442,982829,SPINALL,Loju
Bnxn - For Days,220,1.0,9,,12077,978858,Bnxn,For Days
T.I BLAZE - Kilo,228,,38,,6134,978320,T.I BLAZE,Kilo
LADIPOE - Big Energy,183,,15,,9813,977541,LADIPOE,Big Energy
taves - Folake,59,,73,,21972,960911,taves,Folake
ODUMODUBLVCK - SHOOT AND GO HOME,49,,14,,73527,959109,ODUMODUBLVCK,SHOOT AND GO HOME
Jung Kook - Seven,83,,46,,28573,957912,Jung Kook,Seven
Asake - Sunmomi,106,,11,,62123,954971,Asake,Sunmomi
Mohbad - Ronaldo,109,,32,,29667,954284,Mohbad,Ronaldo
Falz - Knee Down,234,,77,,5848,951832,Falz,Knee Down
Tml Vibez - Colors,44,,91,,25754,948689,Tml Vibez,Colors
Fireboy DML - wande's bop,25,,11,,153542,947245,Fireboy DML,wande's bop
Lil Durk - All My Life (Burna Boy Remix),48,1.0,3,(x1),100467,946756,Lil Durk,All My Life (Burna Boy Remix)
Rema - Time N Affection,199,7.0,2,(x1),34012,945619,Rema,Time N Affection
Burna Boy - Wild Dreams,156,1.0,10,,63245,945127,Burna Boy,Wild Dreams
Olamide - Hate Me,201,8.0,3,(x1),18050,944732,Olamide,Hate Me
Young Jonn - Jeje,48,,48,,41110,942797,Young Jonn,Jeje
Olivetheboy - Goodsin Speed Up,69,,47,,22810,938369,Olivetheboy,Goodsin Speed Up
Bella Shmurda - DND,88,,36,,30700,937538,Bella Shmurda,DND
Bnxn - Italy,87,46.0,3,(x2),15713,936489,Bnxn,Italy
Zinoleesky - Gone Far,243,,40,,6236,929859,Zinoleesky,Gone Far
Shallipopi - Free Service,13,2.0,9,,105539,929205,Shallipopi,Free Service
Wizard Chan - Earth Song,110,,34,,16333,924917,Wizard Chan,Earth Song
SZA - Nobody Gets Me,87,,65,,17384,921287,SZA,Nobody Gets Me
1da Banton - No Wahala - Remix,248,,33,,6255,910239,1da Banton,No Wahala - Remix
Muni Long - Made For Me,65,,96,,17762,909177,Muni Long,Made For Me
Rema - FYN,171,10.0,2,(x1),25250,907150,Rema,FYN
ODUMODUBLVCK - BADMAN BOUNCE,53,1.0,6,,70424,904034,ODUMODUBLVCK,BADMAN BOUNCE
Nicki Minaj - Barbie World,78,,55,,21660,899607,Nicki Minaj,Barbie World
Magixx - All Over,211,,52,,6165,899489,Magixx,All Over
Burna Boy - Science,110,7.0,6,,76112,896445,Burna Boy,Science
Wizkid - Slip N Slide,102,4.0,7,,91751,893263,Wizkid,Slip N Slide
Kendrick Lamar - euphoria,31,1.0,9,,77781,892026,Kendrick Lamar,euphoria
Qing Madi - YBIL (You Believe in Love),41,,82,,32701,891073,Qing Madi,YBIL (You Believe in Love)
Bella Shmurda - Oghene,41,,32,,42617,889336,Bella Shmurda,Oghene
Gyakie - Rent Free,70,,130,,15621,885195,Gyakie,Rent Free
Roddy Ricch - Survivor’s Remorse,39,,50,,49564,884709,Roddy Ricch,Survivor’s Remorse
Justin Bieber - Ghost,282,,64,,11652,883479,Justin Bieber,Ghost
Omah Lay - safe haven,131,,17,,22205,883128,Omah Lay,safe haven
Phyno - Time Of My life,27,,19,,70790,881428,Phyno,Time Of My life
Oxlade - KATIGORI,64,,50,,27961,875845,Oxlade,KATIGORI
Fireboy DML - Peru,245,,18,,22470,874353,Fireboy DML,Peru
Young Jonn - Showcase,36,,33,,50599,871714,Young Jonn,Showcase
Central Cee - Doja,222,,48,,7528,869882,Central Cee,Doja
