Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Gazzelle - LPPBDS,1,,139,,71530,71530,Gazzelle,LPPBDS
Alesso - Falling,6,,106,,15837,71510,Alesso,Falling
Lorenzo Fragola - Good Riddance (Time of Your Life),11,,53,,11683,71477,Lorenzo Fragola,Good Riddance (Time of Your Life)
Rose Villain - MILANO ALMENO TU,1,,169,,71466,71466,Rose Villain,MILANO ALMENO TU
Wayne - Tokyo Drift,1,,84,,71398,71398,Wayne,Tokyo Drift
Dark Polo Gang - Young Rich Gang,1,,80,,71360,71360,Dark Polo Gang,Young Rich Gang
Chanel - SloMo,1,,94,,71315,71315,Chanel,SloMo
Neima Ezza - EURO,1,,107,,71301,71301,Neima Ezza,EURO
Margherita Vicario - Piña Colada,1,,106,,71286,71286,Margherita Vicario,Piña Colada
The Chainsmokers - Hope,2,,194,,36046,71278,The Chainsmokers,Hope
Gallagher - Diamanti razzisti,1,,80,,71258,71258,Gallagher,Diamanti razzisti
XXXTENTACION - The Explanation,5,,188,,15378,71239,XXXTENTACION,The Explanation
Sadturs - COME FAI,1,,140,,71154,71154,Sadturs,COME FAI
Nayt - no more drama,1,,153,,71146,71146,Nayt,no more drama
Guè - Diventare Grande - Lazza RMX,1,,85,,71111,71111,Guè,Diventare Grande - Lazza RMX
Mara Sattei - Piango In Discoteca,1,,138,,71084,71084,Mara Sattei,Piango In Discoteca
Low-Red - TOP SECRET,1,,158,,71031,71031,Low-Red,TOP SECRET
Rhove - Di Rho,1,,160,,71018,71018,Rhove,Di Rho
J-AX - Devi morire,2,,64,,45615,70992,J-AX,Devi morire
Travis Scott - Days Before Rodeo: The Prayer,1,,130,,70990,70990,Travis Scott,Days Before Rodeo: The Prayer
Salmo - Russell Crowe,2,,173,,38039,70946,Salmo,Russell Crowe
Achille Lauro - Scusa,1,,89,,70924,70924,Achille Lauro,Scusa
Ariana Grande - the boy is mine,1,,170,,70900,70900,Ariana Grande,the boy is mine
Leon Faun - Vestito Male,1,,111,,70849,70849,Leon Faun,Vestito Male
Elisa - Quando Nevica,1,,129,,70843,70843,Elisa,Quando Nevica
En?gma - Paracadute,1,,97,,70814,70814,En?gma,Paracadute
Giovanni Caccamo - Ritornerò da te - Sanremo Version,11,,84,,8284,70752,Giovanni Caccamo,Ritornerò da te - Sanremo Version
Ghemon - Un Temporale,4,,153,,20939,70735,Ghemon,Un Temporale
Mecna - Vieni via,5,,55,,26560,70734,Mecna,Vieni via
Mostro - E fumo ancora - Acoustic Version,4,,122,,22776,70716,Mostro,E fumo ancora - Acoustic Version
Mostro - Grazie per la vostra attenzione,1,,93,,70713,70713,Mostro,Grazie per la vostra attenzione
Meek Mill - Going Bad,2,,187,,35984,70689,Meek Mill,Going Bad
NASKA - Mai come gli altri,1,,131,,70683,70683,NASKA,Mai come gli altri
Frah Quintale - Se avessi saputo,1,,120,,70666,70666,Frah Quintale,Se avessi saputo
Gemitaiz - Out Of My Way,2,,83,,47696,70653,Gemitaiz,Out Of My Way
Artie 5ive - NIKE,1,,132,,70628,70628,Artie 5ive,NIKE
Ariana Grande - don't wanna break up again,1,,172,,70617,70617,Ariana Grande,don't wanna break up again
Gianni Bismark - C'hai Ragione Tu,1,,88,,70489,70489,Gianni Bismark,C'hai Ragione Tu
Laura Pausini - Un buon inizio,1,,111,,70484,70484,Laura Pausini,Un buon inizio
Side Baby - Ghiaccio,1,,76,,70426,70426,Side Baby,Ghiaccio
BTS - Take Two,1,,153,,70417,70417,BTS,Take Two
Mezzosangue - Winter,2,,107,,43223,70414,Mezzosangue,Winter
Francesca Michielin - Un cuore in due,11,,149,,7526,70330,Francesca Michielin,Un cuore in due
VillaBanks - Bella (ft. Boro),1,,145,,70326,70326,VillaBanks,Bella (ft. Boro)
The Weeknd - Nothing Without You,7,,90,,13108,70304,The Weeknd,Nothing Without You
Noyz Narcos - Guardami adesso (Prod. Sine),1,,108,,70212,70212,Noyz Narcos,Guardami adesso (Prod. Sine)
Papa V - Walter White,1,,174,,70109,70109,Papa V,Walter White
Negramaro - L'ultimo bacio,13,,88,,8490,70100,Negramaro,L'ultimo bacio
Ariana Grande - supernatural,1,,175,,70097,70097,Ariana Grande,supernatural
Irama - URLAMI ADDOSSO,1,,154,,70082,70082,Irama,URLAMI ADDOSSO
Speranza - CASERTEXAS,1,,114,,70018,70018,Speranza,CASERTEXAS
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),1,,105,,70007,70007,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Lil Wayne - Let It Fly,2,,172,,37553,69928,Lil Wayne,Let It Fly
Jason Derulo - Cheyenne,14,,123,,6122,69902,Jason Derulo,Cheyenne
Zara Larsson - Carry You Home,20,,148,,4110,69860,Zara Larsson,Carry You Home
Silent Bob - Blu Notte,1,,135,,69836,69836,Silent Bob,Blu Notte
Mostro - The Illest Intro,1,,123,,69834,69834,Mostro,The Illest Intro
Lele Blade - Jump,1,,130,,69831,69831,Lele Blade,Jump
Selena Gomez - Single Soon,1,,116,,69769,69769,Selena Gomez,Single Soon
21 Savage - just like me,1,,141,,69767,69767,21 Savage,just like me
Wayne - Suv,1,,87,,69751,69751,Wayne,Suv
KuTso - Elisa,11,,86,,9176,69715,KuTso,Elisa
LA SAD - SADGIRL,1,,185,,69687,69687,LA SAD,SADGIRL
21 Savage - should've wore a bonnet,1,,142,,69676,69676,21 Savage,should've wore a bonnet
Epoque - Ricordi,1,,122,,69666,69666,Epoque,Ricordi
Kid Lost - CRIATUR (From the Netflix Rap Show “Nuova Scena”),1,,143,,69651,69651,Kid Lost,CRIATUR (From the Netflix Rap Show “Nuova Scena”)
Willie Peyote - Quando Nessuno Ti Vede,1,,128,,69642,69642,Willie Peyote,Quando Nessuno Ti Vede
Ariana Grande - Let Me Love You,10,,115,,9179,69628,Ariana Grande,Let Me Love You
Levante - Andrà tutto bene,1,,101,,69573,69573,Levante,Andrà tutto bene
Side Baby - Multitasking,1,,115,,69564,69564,Side Baby,Multitasking
Future - LIL DEMON,1,,165,,69520,69520,Future,LIL DEMON
Jamil - Rap Is Back,1,,97,,69506,69506,Jamil,Rap Is Back
Astro - APPOSTA,1,,188,,69454,69454,Astro,APPOSTA
Fulminacci - Ragù,1,,171,,69409,69409,Fulminacci,Ragù
Kendrick Lamar - Rich - Interlude,1,,130,,69386,69386,Kendrick Lamar,Rich - Interlude
Kendrick Lamar - BLOOD.,5,,77,,22691,69324,Kendrick Lamar,BLOOD.
Baustelle - Basso e batteria,6,,94,,17525,69303,Baustelle,Basso e batteria
Taylor Swift - Clean (Taylor's Version),1,,149,,69272,69272,Taylor Swift,Clean (Taylor's Version)
Mecna - Ciò Che Splende,1,,112,,69205,69205,Mecna,Ciò Che Splende
Guè - Giù Il Soffitto - 2nd Roof RMX,1,,90,,69193,69193,Guè,Giù Il Soffitto - 2nd Roof RMX
Drake - Another Late Night,1,,149,,69188,69188,Drake,Another Late Night
Boro - Cheerleader,1,,146,,69161,69161,Boro,Cheerleader
Taylor Swift - Sweet Nothing,1,,138,,69144,69144,Taylor Swift,Sweet Nothing
CoCo - Che Ore Sono,1,,66,,69132,69132,CoCo,Che Ore Sono
Pentatonix - Winter Wonderland / Don't Worry Be Happy,4,,125,,49309,69116,Pentatonix,Winter Wonderland / Don't Worry Be Happy
ARIETE - AVVISO,1,,96,,69076,69076,ARIETE,AVVISO
Mecna - Longsleeve,1,,120,,69054,69054,Mecna,Longsleeve
Coldplay - ALL MY LOVE,1,,190,,69054,69054,Coldplay,ALL MY LOVE
Nayt - Ultima confessione,1,,113,,69038,69038,Nayt,Ultima confessione
Luchè - Che Dio Mi Benedica,11,,155,,6892,69016,Luchè,Che Dio Mi Benedica
Olivia Rodrigo - making the bed,1,,140,,69013,69013,Olivia Rodrigo,making the bed
Madame - IL MIO NUOVO MAESTRO,1,,138,,68938,68938,Madame,IL MIO NUOVO MAESTRO
Carl Brave - Remember,1,,128,,68890,68890,Carl Brave,Remember
Ariana Grande - intro (end of the world),1,,183,,68819,68819,Ariana Grande,intro (end of the world)
Sacky - MY BRUDDA,1,,182,,68819,68819,Sacky,MY BRUDDA
Coez - Margherita,1,,112,,68786,68786,Coez,Margherita
PSICOLOGI - MEDICINE,1,,116,,68728,68728,PSICOLOGI,MEDICINE
Enrico Nigiotti - Complici,2,,112,,42376,68642,Enrico Nigiotti,Complici
Drake - 4422,5,,112,,15213,68595,Drake,4422
Emis Killa - Maracanã,2,,190,,34766,68509,Emis Killa,Maracanã
Charli xcx - Doing It,16,,125,,5032,68509,Charli xcx,Doing It
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),1,,159,,68475,68475,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Bad Bunny - SEDA,1,,145,,68433,68433,Bad Bunny,SEDA
ARIETE - SPECCHIO (interludio),1,,97,,68380,68380,ARIETE,SPECCHIO (interludio)
Nayt - Dimenticare,1,,173,,68311,68311,Nayt,Dimenticare
Mostro - Aquiloni,1,,129,,68298,68298,Mostro,Aquiloni
Mezzosangue - Wonderland,2,,114,,41634,68169,Mezzosangue,Wonderland
Cashmere Cat - Quit,5,,116,,16285,68161,Cashmere Cat,Quit
XXXTENTACION - $$$ - with Matt Ox,2,,133,,43104,68111,XXXTENTACION,$$$ - with Matt Ox
Beyoncé - II MOST WANTED,1,,179,,68102,68102,Beyoncé,II MOST WANTED
6ix9ine - TATI,2,,162,,35952,68074,6ix9ine,TATI
Booda - ELEFANTE,1,,131,,68050,68050,Booda,ELEFANTE
Franco126 - Mare Malinconia,1,,120,,68032,68032,Franco126,Mare Malinconia
Jamil - ZONA,1,,131,,67870,67870,Jamil,ZONA
Eminem - Antichrist,1,,169,,67858,67858,Eminem,Antichrist
Wayne - Zonda,1,,95,,67821,67821,Wayne,Zonda
Mara Sattei - Occhi Stelle,1,,105,,67816,67816,Mara Sattei,Occhi Stelle
00 - Po Po Po - Seven Nation Army,1,,81,,67797,67797,00,Po Po Po - Seven Nation Army
Ketama126 - RAGAZZI FUORI,1,,108,,67795,67795,Ketama126,RAGAZZI FUORI
Frenetik&Orang3 - Squalo e ceres,1,,84,,67698,67698,Frenetik&Orang3,Squalo e ceres
Frah Quintale - Pelle,1,,123,,67695,67695,Frah Quintale,Pelle
Arco - McDrive,1,,116,,67681,67681,Arco,McDrive
Various Artists - Today's Top Hits Intro,22,,142,,5143,67670,Various Artists,Today's Top Hits Intro
Måneskin - KOOL KIDS,1,,133,,67646,67646,Måneskin,KOOL KIDS
Salmo - Faraway,2,,186,,35985,67606,Salmo,Faraway
Nello Taver - Un Amaro o Ti Sparo,1,,133,,67517,67517,Nello Taver,Un Amaro o Ti Sparo
Achille Lauro - Che sarà,1,,122,,67517,67517,Achille Lauro,Che sarà
Side Baby - Ricordami,1,,120,,67489,67489,Side Baby,Ricordami
Sadturs - 10 CHIAMATE PERSE,1,,158,,67438,67438,Sadturs,10 CHIAMATE PERSE
Wayne - Bad Vibes,1,,96,,67396,67396,Wayne,Bad Vibes
NASKA - Fine Settembre,1,,142,,67378,67378,NASKA,Fine Settembre
Sacky - MARE FUORI,1,,191,,67369,67369,Sacky,MARE FUORI
Frah Quintale - Chanel,1,,124,,67358,67358,Frah Quintale,Chanel
Justin Bieber - Backpack,18,,109,,4881,67291,Justin Bieber,Backpack
Mannarino - Vivo,7,,149,,12581,67266,Mannarino,Vivo
NASKA - Pronto Soccorso,1,,146,,67246,67246,NASKA,Pronto Soccorso
Taylor Swift - I Know Places (Taylor's Version),1,,159,,67210,67210,Taylor Swift,I Know Places (Taylor's Version)
Nerissima Serpe - My Dawg,1,,139,,67197,67197,Nerissima Serpe,My Dawg
NASKA - Non me ne frega un cazzo,1,,147,,67192,67192,NASKA,Non me ne frega un cazzo
Future - Fried (She a Vibe),1,,188,,67170,67170,Future,Fried (She a Vibe)
Vegas Jones - Ultimo ballo,1,,151,,67148,67148,Vegas Jones,Ultimo ballo
Drake - Sacrifices,5,,113,,15138,67134,Drake,Sacrifices
Taylor Swift - Wonderland (Taylor's Version),1,,161,,67127,67127,Taylor Swift,Wonderland (Taylor's Version)
The Kolors - Why Don't You Love Me?,10,,61,,13270,67109,The Kolors,Why Don't You Love Me?
Achille Lauro - Delinquente,1,,99,,67103,67103,Achille Lauro,Delinquente
Side Baby - GUERRA,1,,179,,67033,67033,Side Baby,GUERRA
Disme - Latitanza,1,,125,,66958,66958,Disme,Latitanza
Michael Bublé - Winter Wonderland,10,,88,,11839,66950,Michael Bublé,Winter Wonderland
Vegas Jones - Sole nel blocco,1,,154,,66932,66932,Vegas Jones,Sole nel blocco
SEVEN 7oo - PARANOIA,1,,138,,66915,66915,SEVEN 7oo,PARANOIA
Rosa Chemical - RAF SIMONS,1,,105,,66866,66866,Rosa Chemical,RAF SIMONS
Coma_Cose - AGOSTO MORSICA,1,,149,,66857,66857,Coma_Cose,AGOSTO MORSICA
Mecna - Sali su,1,,122,,66812,66812,Mecna,Sali su
VillaBanks - Story,1,,107,,66801,66801,VillaBanks,Story
Rose Villain - Moonlight,1,,135,,66751,66751,Rose Villain,Moonlight
Mecna - Amici,1,,123,,66747,66747,Mecna,Amici
Avicii - You Be Love,2,,115,,50083,66744,Avicii,You Be Love
Mostro - Niente pioggia niente fiori,1,,134,,66661,66661,Mostro,Niente pioggia niente fiori
Pyrex - Milkshake,1,,165,,66655,66655,Pyrex,Milkshake
Silent Bob - Sole In Zona,1,,147,,66642,66642,Silent Bob,Sole In Zona
Rondodasosa - MOTIVATION,1,,195,,66612,66612,Rondodasosa,MOTIVATION
Travis Scott - Quintana Pt. 2,1,,147,,66561,66561,Travis Scott,Quintana Pt. 2
Rasty Kilo - BULL TERRIER,1,,163,,66551,66551,Rasty Kilo,BULL TERRIER
Sacky - Nella via,1,,135,,66519,66519,Sacky,Nella via
Giovanni Caccamo - Ritornerò da te,10,,66,,9660,66496,Giovanni Caccamo,Ritornerò da te
Fulminacci - +1,1,,149,,66488,66488,Fulminacci,+1
Simone Panetti - Morirei,1,,108,,66402,66402,Simone Panetti,Morirei
Rkomi - AMICO DOVE SEI?,1,,97,,66391,66391,Rkomi,AMICO DOVE SEI?
Eminem - Fuel,1,,177,,66371,66371,Eminem,Fuel
The Weeknd - Often - Kygo Remix,16,,145,,5263,66345,The Weeknd,Often - Kygo Remix
LE CARIE - UN ATTIMO,1,,111,,66341,66341,LE CARIE,UN ATTIMO
Lorde - Solar Power,1,,124,,66333,66333,Lorde,Solar Power
Måneskin - MARK CHAPMAN,1,,136,,66309,66309,Måneskin,MARK CHAPMAN
Kendrick Lamar - Count Me Out,1,,142,,66308,66308,Kendrick Lamar,Count Me Out
Tinashe - Pretend,22,,149,,3477,66247,Tinashe,Pretend
Nayt - l'equazione - interludio,1,,169,,66183,66183,Nayt,l'equazione - interludio
Jovanotti - Un Bene Dell'Anima,13,,94,,8687,66132,Jovanotti,Un Bene Dell'Anima
Ariana Grande - Snow In California,8,,70,,15481,66123,Ariana Grande,Snow In California
Leon Faun - Profezia,1,,161,,66083,66083,Leon Faun,Profezia
Nayt - (arrivo?),1,,118,,66051,66051,Nayt,(arrivo?)
21 Savage - Glock In My Lap,1,,96,,65977,65977,21 Savage,Glock In My Lap
Nello Taver - Carmelo Freestyle,1,,137,,65928,65928,Nello Taver,Carmelo Freestyle
Mecna - Chicago,1,,125,,65921,65921,Mecna,Chicago
Mecna - Vita normale,1,,126,,65908,65908,Mecna,Vita normale
Post Malone - Mourning,1,,162,,65898,65898,Post Malone,Mourning
Side Baby - Mamma,1,,127,,65897,65897,Side Baby,Mamma
Gigi D'Alessio - San Valentino,1,,105,,65883,65883,Gigi D'Alessio,San Valentino
Charlie Charles - Bimbi - Instrumental,4,,72,,22840,65823,Charlie Charles,Bimbi - Instrumental
Olivia Rodrigo - ballad of a homeschooled girl,1,,152,,65797,65797,Olivia Rodrigo,ballad of a homeschooled girl
Achille Lauro - Tu vuo’ fa’ l'americano,1,,87,,65687,65687,Achille Lauro,Tu vuo’ fa’ l'americano
Jul - Blocco,1,,141,,65662,65662,Jul,Blocco
Jake La Furia - Caramelle da uno sconosciuto,1,,134,,65626,65626,Jake La Furia,Caramelle da uno sconosciuto
Il Volo - L'amore si muove,13,,81,,9236,65619,Il Volo,L'amore si muove
MamboLosco - Good Vibes,1,,184,,65607,65607,MamboLosco,Good Vibes
Jay Sean - Make My Love Go,11,,167,,6578,65543,Jay Sean,Make My Love Go
Madame - LA FESTA DELLA CRUDA VERITÀ,1,,153,,65519,65519,Madame,LA FESTA DELLA CRUDA VERITÀ
Marco Mengoni - Fiori D'orgoglio,1,,185,,65507,65507,Marco Mengoni,Fiori D'orgoglio
Rosa Chemical - BELLU GUAGLIONE,1,,166,,65500,65500,Rosa Chemical,BELLU GUAGLIONE
David Guetta - Light My Body Up,5,,90,,18351,65476,David Guetta,Light My Body Up
"Seth MacFarlane - Baby, It's Cold Outside",7,,34,,14264,65456,Seth MacFarlane,"Baby, It's Cold Outside"
Medy - Bipolare,1,,156,,65437,65437,Medy,Bipolare
Fall Out Boy - Irresistible,12,,146,,6483,65416,Fall Out Boy,Irresistible
Francesca Michielin - bonsoir,1,,125,,65340,65340,Francesca Michielin,bonsoir
Olivia Rodrigo - lacy,1,,153,,65327,65327,Olivia Rodrigo,lacy
Medy - Ana U Yek,1,,158,,65312,65312,Medy,Ana U Yek
Gemitaiz - Nato Estremo,2,,94,,42596,65302,Gemitaiz,Nato Estremo
Marco Mengoni - Dove siamo,8,,63,,13612,65296,Marco Mengoni,Dove siamo
Silent Bob - T10,1,,180,,65254,65254,Silent Bob,T10
Taylor Swift - How You Get The Girl (Taylor's Version),1,,166,,65160,65160,Taylor Swift,How You Get The Girl (Taylor's Version)
Neima Ezza - C'EST PAS FACIL,1,,127,,65126,65126,Neima Ezza,C'EST PAS FACIL
ROSALÍA - VAMPIROS,1,,144,,65033,65033,ROSALÍA,VAMPIROS
Linkin Park - Somewhere I Belong,3,,80,,33583,64960,Linkin Park,Somewhere I Belong
Nerissima Serpe - Cobra Pitonato,1,,145,,64932,64932,Nerissima Serpe,Cobra Pitonato
Wayne - Rimowa,1,,101,,64923,64923,Wayne,Rimowa
Kendrick Lamar - Silent Hill,1,,147,,64921,64921,Kendrick Lamar,Silent Hill
Crystal Fighters - I Love London,20,,156,,3838,64793,Crystal Fighters,I Love London
Gigi D'Alessio - Mezz'ora fa,1,,108,,64778,64778,Gigi D'Alessio,Mezz'ora fa
Ennio Morricone - The Ecstasy Of Gold,1,,117,,64762,64762,Ennio Morricone,The Ecstasy Of Gold
Tiziano Ferro - Casa E' Vuota,5,,65,,24658,64685,Tiziano Ferro,Casa E' Vuota
Sia - Bird Set Free,12,,115,,7229,64673,Sia,Bird Set Free
Rkomi - NUOVO RANGE,1,,116,,64601,64601,Rkomi,NUOVO RANGE
Rosa Chemical - NUOVI GAY,1,,109,,64593,64593,Rosa Chemical,NUOVI GAY
Tony Boy - Medico,1,,138,,64548,64548,Tony Boy,Medico
ZEF e MARZ - Tilt,1,,158,,64493,64493,ZEF e MARZ,Tilt
Travis Scott - Mamacita,1,,152,,64484,64484,Travis Scott,Mamacita
Shawn Mendes - Youth feat. Khalid,2,,157,,35841,64483,Shawn Mendes,Youth feat. Khalid
Mr.Rain - Fuori luogo,3,,179,,26337,64469,Mr.Rain,Fuori luogo
Urban Strangers - Urban Stranger,9,,93,,9639,64405,Urban Strangers,Urban Stranger
3D - Ambientalista,1,,193,,64353,64353,3D,Ambientalista
"Pink Floyd - Side 4, Pt. 4: Louder Than Words",14,,60,,9559,64302,Pink Floyd,"Side 4, Pt. 4: Louder Than Words"
Linkin Park - Crawling,3,,86,,32394,64243,Linkin Park,Crawling
Maroon 5 - Happy Christmas (War Is Over),10,,57,,15930,64222,Maroon 5,Happy Christmas (War Is Over)
Fabrizio De André - Bocca di rosa,2,,174,,39296,64168,Fabrizio De André,Bocca di rosa
Side Baby - Mostro,1,,88,,64151,64151,Side Baby,Mostro
Dani Faiv - FACCE VERE,1,,93,,64151,64151,Dani Faiv,FACCE VERE
Mostro - Noodles,1,,147,,64137,64137,Mostro,Noodles
Jake La Furia - Trips!,1,,140,,64050,64050,Jake La Furia,Trips!
Rose Villain - Rehab,1,,143,,64003,64003,Rose Villain,Rehab
Mecna - Zombie,1,,129,,63982,63982,Mecna,Zombie
Il Tre - BIG SHOW,1,,148,,63963,63963,Il Tre,BIG SHOW
Mara Sattei - SOLO GUAI,1,,195,,63962,63962,Mara Sattei,SOLO GUAI
Jamil - L'ODIO,1,,149,,63906,63906,Jamil,L'ODIO
Tiziano Ferro - Il Destino Di Chi Visse Per Amare,1,,140,,63887,63887,Tiziano Ferro,Il Destino Di Chi Visse Per Amare
Jason Derulo - Try Me,14,,147,,5169,63882,Jason Derulo,Try Me
Mumford & Sons - The Wolf,13,,104,,6622,63878,Mumford & Sons,The Wolf
Post Malone - Enough Is Enough,1,,171,,63831,63831,Post Malone,Enough Is Enough
David Bowie - Changes - 1999 Remastered Version,6,,51,,17915,63818,David Bowie,Changes - 1999 Remastered Version
J-AX - Per sempre nell'83,1,,118,,63762,63762,J-AX,Per sempre nell'83
Il Tre - CAOS,1,,149,,63646,63646,Il Tre,CAOS
2nd Roof - INFAME,1,,114,,63637,63637,2nd Roof,INFAME
Foo Fighters - Something from Nothing,16,,82,,6457,63599,Foo Fighters,Something from Nothing
Kid Yugi - Minaccia,1,,137,,63595,63595,Kid Yugi,Minaccia
Bad Bunny - GRACIAS POR NADA,1,,160,,63553,63553,Bad Bunny,GRACIAS POR NADA
Alex Britti - Un attimo importante,11,,63,,12070,63538,Alex Britti,Un attimo importante
Olivia Rodrigo - logical,1,,163,,63527,63527,Olivia Rodrigo,logical
Gli Autogol - L'inno dei non mondiali (Formentera 2018),2,,159,,33361,63508,Gli Autogol,L'inno dei non mondiali (Formentera 2018)
Dani Faiv - Xquisa - prod. Takagi & Ketra,1,,95,,63438,63438,Dani Faiv,Xquisa - prod. Takagi & Ketra
3D - Nevada,1,,197,,63393,63393,3D,Nevada
Taylor Swift - Better Than Revenge (Taylor's Version),1,,174,,63391,63391,Taylor Swift,Better Than Revenge (Taylor's Version)
Mecna - For You,1,,126,,63357,63357,Mecna,For You
Speranza - FENDT CARAVAN,1,,128,,63292,63292,Speranza,FENDT CARAVAN
Jimin - Like Crazy (English Version),1,,151,,63267,63267,Jimin,Like Crazy (English Version)
"J-AX - Quando piove, diluvia",1,,121,,63187,63187,J-AX,"Quando piove, diluvia"
VillaBanks - Porno,1,,114,,63181,63181,VillaBanks,Porno
Willie Peyote - La depressione è un periodo dell'anno,1,,90,,63178,63178,Willie Peyote,La depressione è un periodo dell'anno
Ensi - SPECIALIST,1,,89,,63177,63177,Ensi,SPECIALIST
ARIETE - Freddo,1,,91,,63163,63163,ARIETE,Freddo
Migos - Light It Up,1,,138,,63154,63154,Migos,Light It Up
Ensi - Six pack,1,,154,,63141,63141,Ensi,Six pack
CoCo - Sbagliare,1,,94,,63124,63124,CoCo,Sbagliare
Boro - El Amor,1,,156,,63082,63082,Boro,El Amor
Mecna - Sempre il buio,1,,117,,63021,63021,Mecna,Sempre il buio
lowlow - Ziggy,6,,110,,12533,63015,lowlow,Ziggy
ARIETE - QUELLA DI PRIMA,1,,110,,63001,63001,ARIETE,QUELLA DI PRIMA
Rose Villain - Dalle Ombre,1,,146,,62996,62996,Rose Villain,Dalle Ombre
Marco Mengoni - Nemmeno un grammo,8,,64,,13260,62988,Marco Mengoni,Nemmeno un grammo
Nitro - SNAKES,1,,155,,62985,62985,Nitro,SNAKES
Venerus - Namasté,1,,102,,62957,62957,Venerus,Namasté
Don Joe - JACKPOT,1,,117,,62932,62932,Don Joe,JACKPOT
Lil Pump - Crazy,3,,86,,28860,62871,Lil Pump,Crazy
Måneskin - READ YOUR DIARY,1,,148,,62862,62862,Måneskin,READ YOUR DIARY
Rkomi - APNEA - MTV Unplugged,1,,118,,62860,62860,Rkomi,APNEA - MTV Unplugged
Bad Bunny - TELEFONO NUEVO,1,,164,,62749,62749,Bad Bunny,TELEFONO NUEVO
Unknown Artist - Unknown Title,1,,178,,62735,62735,Unknown Artist,Unknown Title
Gigi D'Alessio - Cumpagna mia,1,,112,,62728,62728,Gigi D'Alessio,Cumpagna mia
Tina Turner - The Best,1,,155,,62687,62687,Tina Turner,The Best
Ketama126 - ANIMALE,1,,136,,62649,62649,Ketama126,ANIMALE
ARIETE - Stare male,1,,94,,62604,62604,ARIETE,Stare male
Silent Bob - Gatto Nero,1,,164,,62554,62554,Silent Bob,Gatto Nero
Chakra - Rallenty,1,,119,,62517,62517,Chakra,Rallenty
BTS - Run BTS,1,,143,,62495,62495,BTS,Run BTS
Carl Brave - Fototessera,1,,119,,62465,62465,Carl Brave,Fototessera
Madame - MILAGRO - A Matilde,1,,165,,62452,62452,Madame,MILAGRO - A Matilde
Kadebostany - Mind If I Stay,4,,145,,18539,62337,Kadebostany,Mind If I Stay
Manu Pilas - Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist,1,,79,,62320,62320,Manu Pilas,Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist
Taylor Swift - Mine (Taylor's Version),1,,178,,62317,62317,Taylor Swift,Mine (Taylor's Version)
Sadturs - MARTELLARE,1,,195,,62273,62273,Sadturs,MARTELLARE
Sacky - MOULINEX,1,,176,,62260,62260,Sacky,MOULINEX
Mustard - Parking Lot,1,,187,,62189,62189,Mustard,Parking Lot
Annalisa - Used to You / Potrei abituarmi,10,,138,,7731,62134,Annalisa,Used to You / Potrei abituarmi
Irama - CON GLI STESSI OCCHI,1,,181,,62132,62132,Irama,CON GLI STESSI OCCHI
Drake - More M’s,1,,142,,62113,62113,Drake,More M’s
Linkin Park - Leave Out All The Rest,3,,87,,31747,62089,Linkin Park,Leave Out All The Rest
Bad Bunny - VOU 787,1,,167,,62083,62083,Bad Bunny,VOU 787
Vale Pain - Michael Jackson,1,,146,,62081,62081,Vale Pain,Michael Jackson
Venerus - Sei acqua,1,,105,,62038,62038,Venerus,Sei acqua
Myke Towers - ADIVINO,1,,171,,62014,62014,Myke Towers,ADIVINO
Taylor Swift - Enchanted (Taylor's Version),1,,182,,61993,61993,Taylor Swift,Enchanted (Taylor's Version)
Lovegang126 - Spacciasogni,1,,173,,61980,61980,Lovegang126,Spacciasogni
The Cranberries - Linger,2,,79,,39688,61974,The Cranberries,Linger
Måneskin - If I Can Dream (From The Original Motion Picture Soundtrack ELVIS),1,,145,,61974,61974,Måneskin,If I Can Dream (From The Original Motion Picture Soundtrack ELVIS)
Drake - Now & Forever,10,,91,,7796,61963,Drake,Now & Forever
chiello - Dove vai?,1,,124,,61954,61954,chiello,Dove vai?
Artie 5ive - MUSTANG,1,,171,,61945,61945,Artie 5ive,MUSTANG
Mikush - Suave,1,,170,,61906,61906,Mikush,Suave
Colapesce - Considera,1,,184,,61870,61870,Colapesce,Considera
CoCo - Las Vegas,1,,96,,61860,61860,CoCo,Las Vegas
Kanye West - Selah,1,,139,,61850,61850,Kanye West,Selah
Rosa Chemical - SLIME,1,,114,,61843,61843,Rosa Chemical,SLIME
LDA - Cado,1,,130,,61822,61822,LDA,Cado
Lorenzo Fragola - Cosa sono le nuvole,11,,70,,9550,61818,Lorenzo Fragola,Cosa sono le nuvole
Frah Quintale - Le cose sbagliate,1,,140,,61816,61816,Frah Quintale,Le cose sbagliate
Kanye West - I Thought About Killing You,2,,171,,33195,61784,Kanye West,I Thought About Killing You
Cancun - Vengo da dove,1,,159,,61770,61770,Cancun,Vengo da dove
Vale Pain - Pain,1,,149,,61762,61762,Vale Pain,Pain
Drake - Family Matters,1,,163,,61750,61750,Drake,Family Matters
