Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Dzel Uzi - جوارديولا,47,,128,,8501,327187,Dzel Uzi,جوارديولا
Hoda Bondok - عم جيلك,30,,162,,12367,327091,Hoda Bondok,عم جيلك
Tiësto - The Business,188,,68,,2196,326970,Tiësto,The Business
Tommy Richman - MILLION DOLLAR BABY,29,,108,,13715,325417,Tommy Richman,MILLION DOLLAR BABY
Dua Lipa - Levitating,162,,61,,2979,325157,Dua Lipa,Levitating
Hamza Namira - Ghoroub,39,,110,,10083,323562,Hamza Namira,Ghoroub
Kina - Get You The Moon,265,,76,,1610,322187,Kina,Get You The Moon
Rema - Calm Down,99,,129,,5038,321658,Rema,Calm Down
Sara Haytham - ياما ليالى,14,,35,,26972,319814,Sara Haytham,ياما ليالى
League of Legends - Legends Never Die,239,,97,,1637,319640,League of Legends,Legends Never Die
Bruno Mars - Leave The Door Open,163,,51,,2687,319467,Bruno Mars,Leave The Door Open
Future - Type Shit,34,,32,,12903,319207,Future,Type Shit
Mohammed Saeed - Mafesh Badeel,72,,105,,5511,318791,Mohammed Saeed,Mafesh Badeel
جودي - انسان كداب,27,,172,,13308,317536,جودي,انسان كداب
Yonyo - 100 WAHDA,35,,79,,11655,316654,Yonyo,100 WAHDA
Billie Eilish - LUNCH,25,,74,,15637,316542,Billie Eilish,LUNCH
Swedish House Mafia - Moth To A Flame,122,3.0,6,,8508,316175,Swedish House Mafia,Moth To A Flame
Mido Gad - امبابه خط احمر,47,38.0,4,,8421,315107,Mido Gad,امبابه خط احمر
Marwan Moussa - مين يشتري,191,,17,,3079,314888,Marwan Moussa,مين يشتري
Wegz - نفسك في ايه,20,,86,,17859,314422,Wegz,نفسك في ايه
Wegz - بعودة يا بلادى,15,15.0,2,(x6),28418,314275,Wegz,بعودة يا بلادى
Ameen Khattab - (ليه زرعتي الشوك في الغصن يا ست الحسن جرحتيني (انا غير موجود بالخدمة,20,,55,,21585,313875,Ameen Khattab,(ليه زرعتي الشوك في الغصن يا ست الحسن جرحتيني (انا غير موجود بالخدمة
BLACKPINK - Pink Venom,67,1.0,9,,10399,313256,BLACKPINK,Pink Venom
Travis Scott - TELEKINESIS,31,,41,,19558,311096,Travis Scott,TELEKINESIS
Amr Diab - Sahran,238,1.0,10,,3383,310893,Amr Diab,Sahran
Marwan Moussa - Malyan,115,,19,,7510,309509,Marwan Moussa,Malyan
XXXTENTACION - changes,248,,124,,1845,309327,XXXTENTACION,changes
Abyusif - ALANKE (Freedom Music),7,5.0,1,(x4),56747,308661,Abyusif,ALANKE (Freedom Music)
Marwan Moussa - DOUBLEZUKSH,43,,23,,13762,306723,Marwan Moussa,DOUBLEZUKSH
Essam Sasa - شايفك متابع عصام صاصا و محمود الليثي - ( سيبك اللي خلع ),6,3.0,1,(x3),88635,305980,Essam Sasa,شايفك متابع عصام صاصا و محمود الليثي - ( سيبك اللي خلع )
Trinidad Cardona - Dinero,98,,31,,4702,305885,Trinidad Cardona,Dinero
George Wassouf - بيتكلم عليا,58,,73,,8171,305716,George Wassouf,بيتكلم عليا
Abo El Anwar - Yemken,137,1.0,10,,4789,304765,Abo El Anwar,Yemken
Kali Uchis - telepatía,120,,23,,4400,303650,Kali Uchis,telepatía
Tamer Hosny - موضوع رجوعنا,28,,71,,14344,301631,Tamer Hosny,موضوع رجوعنا
Mahmoud El Leithy - عم المجال - يبني أنا في الشغله دي عمها,26,,150,,13164,300379,Mahmoud El Leithy,عم المجال - يبني أنا في الشغله دي عمها
Abo El Anwar - Khalsana,182,,88,,2197,300329,Abo El Anwar,Khalsana
Abyusif - Bansa Nafsy (Freedom Music),7,3.0,2,(x1),87330,298479,Abyusif,Bansa Nafsy (Freedom Music)
Afroto - Ebn Elsyouf,170,,64,,2744,295634,Afroto,Ebn Elsyouf
Ahmed Kamel - Osad Babek,226,,30,,2195,292347,Ahmed Kamel,Osad Babek
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",37,,122,,9118,292213,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Essam Sasa - ندمان يا باشا عارف انى غلطان,69,,100,,5940,292076,Essam Sasa,ندمان يا باشا عارف انى غلطان
Omar Kamal - انتي قلبي,122,,95,,3308,291773,Omar Kamal,انتي قلبي
Marwan Moussa - AFREQYA W AMREKA,29,,46,,14594,291493,Marwan Moussa,AFREQYA W AMREKA
Cairokee - Noaata Beida,121,,97,,3710,291161,Cairokee,Noaata Beida
Abd El Aziz Mahmoud - مرحب شهر الصوم,24,2.0,5,,50210,290380,Abd El Aziz Mahmoud,مرحب شهر الصوم
Lil Uzi Vert - Watch This - ARIZONATEARS Pluggnb Remix,65,,102,,6584,289620,Lil Uzi Vert,Watch This - ARIZONATEARS Pluggnb Remix
Marwan Moussa - Fahmek,117,,18,,6600,289256,Marwan Moussa,Fahmek
3enba - King El Le3ba,185,,65,,2239,288741,3enba,King El Le3ba
6ix9ine - GOOBA,138,12.0,6,,3487,288622,6ix9ine,GOOBA
Marwan Moussa - ROCKSTAR,27,,33,,17371,288346,Marwan Moussa,ROCKSTAR
S3BZS - MONTAGEM - PR FUNK,41,,121,,9031,288199,S3BZS,MONTAGEM - PR FUNK
Afroto - Mazalat,164,7.0,9,,3698,287356,Afroto,Mazalat
Ahmed Kamel - Shei2 Ghayrek,41,,31,,11970,286979,Ahmed Kamel,Shei2 Ghayrek
V - Rainy Days,25,,12,,31249,284371,V,Rainy Days
Ndotz - Embrace It,23,,129,,14286,284284,Ndotz,Embrace It
Muslim - مُسلِم - Matzaalsh,33,,63,,14643,283043,Muslim,مُسلِم - Matzaalsh
Billie Eilish - BLUE,23,,75,,15607,282252,Billie Eilish,BLUE
Hussein Black - حدوته ألماني,11,11.0,1,(x4),30864,281864,Hussein Black,حدوته ألماني
Travis Scott - MY EYES,31,,18,,28857,281342,Travis Scott,MY EYES
Hoda Bondok - يا اصفر,107,,48,,4953,280026,Hoda Bondok,يا اصفر
Lege-Cy - El Waat El Daye3,20,,22,,27698,279856,Lege-Cy,El Waat El Daye3
Dish Dash - Chromosome - Edit,12,,15,,35312,279491,Dish Dash,Chromosome - Edit
Marwan Moussa - واحدة من مليون,54,,19,,8310,278744,Marwan Moussa,واحدة من مليون
Molotof - Jaw Ard,165,,60,,2735,277983,Molotof,Jaw Ard
Djo - End of Beginning,35,,82,,9096,275552,Djo,End of Beginning
Badrya Elsayed - العدل فوق الجميع,24,,54,,15648,274686,Badrya Elsayed,العدل فوق الجميع
Nicki Minaj - Tukoh Taka - Official FFF Anthem,46,,56,,7525,272538,Nicki Minaj,Tukoh Taka - Official FFF Anthem
Sir Henry Rawlinson - Never Getting My Love,18,,22,,29600,272296,Sir Henry Rawlinson,Never Getting My Love
Hoda Bondok - بابا المجال,44,,69,,9409,271625,Hoda Bondok,بابا المجال
Marwan Moussa - Bella,86,5.0,5,,8183,271203,Marwan Moussa,Bella
The Weeknd - Sacrifice,79,5.0,5,,12618,271174,The Weeknd,Sacrifice
Ahmed Mekky - Aghla Men Al Yaqout,124,,76,,4838,270105,Ahmed Mekky,Aghla Men Al Yaqout
Cairokee - Costarica,41,2.0,8,,20353,268299,Cairokee,Costarica
Marwan Pablo - HANET (Outro),18,,30,,23136,267625,Marwan Pablo,HANET (Outro)
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,228,,15,,1820,265550,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
Mohamed Hamaki - Ya Fatenny,87,,26,,5372,263699,Mohamed Hamaki,Ya Fatenny
Xiety - اسلام المرج,118,9.0,5,,4451,263528,Xiety,اسلام المرج
Steve Lacy - Bad Habit,98,,113,,3206,263231,Steve Lacy,Bad Habit
احمد موزه - يلا نفتح الحساب,85,,54,,4038,262827,احمد موزه,يلا نفتح الحساب
Olivia Rodrigo - deja vu,127,,54,,3193,262645,Olivia Rodrigo,deja vu
Bella Poarch - Build a Bitch,98,,32,,4429,262566,Bella Poarch,Build a Bitch
Shahyn - LOKLOK,66,,34,,6920,262142,Shahyn,LOKLOK
Various Artists - انا نجم,34,,12,,10356,260984,Various Artists,انا نجم
ZIAD ZAZA - EMSHI,38,,128,,8176,260470,ZIAD ZAZA,EMSHI
Abyusif - Wala,122,1.0,10,,5380,259545,Abyusif,Wala
Bahaa Sultan - Layali Taweela,114,,102,,3106,259463,Bahaa Sultan,Layali Taweela
Travis Scott - K-POP,25,,38,,18743,259080,Travis Scott,K-POP
Ilmond - Dede (Freestyle),93,,49,,4295,258926,Ilmond,Dede (Freestyle)
Justin Bieber - Lonely,135,,24,,2745,258746,Justin Bieber,Lonely
VLI WEEZY - Matgreesh,103,,59,,3802,257822,VLI WEEZY,Matgreesh
Rvssian - Santa,6,3.0,2,(x3),64453,257567,Rvssian,Santa
BTS - Take Two,18,2.0,1,(x1),56970,257233,BTS,Take Two
3enba - 3amel Ala2 (Freedom Music),7,1.0,4,,78319,256753,3enba,3amel Ala2 (Freedom Music)
Abyusif - Ha3,57,,41,,7018,256538,Abyusif,Ha3
Bahaa Sultan - مارتحناش,26,,94,,12359,256475,Bahaa Sultan,مارتحناش
Assala Nasri - Manga,27,,96,,12519,255866,Assala Nasri,Manga
Shahyn - Mesabek,41,,47,,10698,254255,Shahyn,Mesabek
Juice WRLD - All Girls Are The Same,61,,126,,5657,252378,Juice WRLD,All Girls Are The Same
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],42,,38,,10739,251761,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Hamza Namira - El Waqaa El Akheera,92,1.0,10,,5437,251705,Hamza Namira,El Waqaa El Akheera
Amaarae - SAD GIRLZ LUV MONEY Remix,91,,40,,4329,251660,Amaarae,SAD GIRLZ LUV MONEY Remix
Abyusif - Intro,123,,19,,3179,249540,Abyusif,Intro
Marwan Pablo - BBLŞH,12,,14,,46633,249297,Marwan Pablo,BBLŞH
Coldplay - My Universe,87,1.0,5,,10627,248562,Coldplay,My Universe
Amir Eid - Hob Taht El Enshaa,17,,54,,23565,247497,Amir Eid,Hob Taht El Enshaa
Rashad ComBal - النجدة,27,,116,,11455,247488,Rashad ComBal,النجدة
Bruno Mars - Talking to the Moon,134,,75,,2632,246946,Bruno Mars,Talking to the Moon
Kendrick Lamar - euphoria,16,,46,,18911,246120,Kendrick Lamar,euphoria
Amr Diab - Helwa El Bedayat,199,,11,,3376,246086,Amr Diab,Helwa El Bedayat
Mohamed Hamaki - Alby Habak Gedan,75,,135,,4599,245949,Mohamed Hamaki,Alby Habak Gedan
Ameen Khattab - Ana Gahed Ma Baheb Wala Wahed (Wana Masek Ghorbaly W Bhzo),26,,155,,10725,245631,Ameen Khattab,Ana Gahed Ma Baheb Wala Wahed (Wana Masek Ghorbaly W Bhzo)
BLACKPINK - How You Like That,148,3.0,6,,3917,245479,BLACKPINK,How You Like That
El Joker - MESH ZAY ELE 7ASO,97,,41,,3940,244759,El Joker,MESH ZAY ELE 7ASO
Drake - IDGAF,24,,74,,14478,243490,Drake,IDGAF
Ameen Khattab - Salamat Ala Nas Amloly Ekhwat,31,19.0,7,,9653,241560,Ameen Khattab,Salamat Ala Nas Amloly Ekhwat
Drake - Fair Trade,72,1.0,6,,11094,240738,Drake,Fair Trade
The Weeknd - Less Than Zero,64,7.0,5,,10584,240482,The Weeknd,Less Than Zero
Wegz - Msh Khalsa,70,3.0,9,,8671,240358,Wegz,Msh Khalsa
Amir Eid - Arooh Le Fein,21,,126,,14433,239910,Amir Eid,Arooh Le Fein
Adham Nabulsi - Howeh El Hob,179,,83,,1860,239697,Adham Nabulsi,Howeh El Hob
Hamo Bika - قمر التيكتوكايه,112,,77,,2735,237804,Hamo Bika,قمر التيكتوكايه
Alessia McDermott - منافقين,96,,101,,2916,237342,Alessia McDermott,منافقين
Ayed - Lammah,21,,176,,12270,237251,Ayed,Lammah
Amr Diab - Leily nahary,202,,38,,1685,236280,Amr Diab,Leily nahary
Billie Eilish - No Time To Die,134,18.0,1,(x3),6013,235942,Billie Eilish,No Time To Die
Batistuta - El Saher,118,8.0,7,,5639,235752,Batistuta,El Saher
Surf Mesa - ily,162,,39,,1994,234992,Surf Mesa,ily
Tamer Ashour - Makamlnash,20,,149,,12780,234258,Tamer Ashour,Makamlnash
G. Oka - 1991 Iddallaa,133,,28,,2755,233384,G. Oka,1991 Iddallaa
Essam Sasa - يالي بتشتم في الحالات,22,,97,,12850,232474,Essam Sasa,يالي بتشتم في الحالات
Pepsi Egypt - جاية جاية,24,,71,,11606,230680,Pepsi Egypt,جاية جاية
Polo G - RAPSTAR,105,,30,,2971,230606,Polo G,RAPSTAR
Afroto - Ento A3da2e - انتوا اعدائى,123,,12,,4109,230287,Afroto,Ento A3da2e - انتوا اعدائى
Hamo ElTikha - انا ابن ابويا وامى,108,,109,,2651,230173,Hamo ElTikha,انا ابن ابويا وامى
BTS - Permission to Dance,62,3.0,1,(x1),18116,229991,BTS,Permission to Dance
Tesher - Jalebi Baby,113,,44,,3317,229553,Tesher,Jalebi Baby
Ahmed Kamel - Ana Rayeh,68,,125,,4987,229283,Ahmed Kamel,Ana Rayeh
Taylor Swift - Anti-Hero,42,,15,,12053,229042,Taylor Swift,Anti-Hero
BTS - Run BTS,50,3.0,3,(x1),18761,228928,BTS,Run BTS
Doja Cat - Streets,127,,73,,2524,228525,Doja Cat,Streets
Jimin - Who,14,,32,,26160,228461,Jimin,Who
Cairokee - Roberto,39,2.0,9,,18383,227240,Cairokee,Roberto
Dua Lipa - Break My Heart,154,,14,,2962,227179,Dua Lipa,Break My Heart
ZIAD ZAZA - 5 BS B ELHOB,52,,124,,5062,226996,ZIAD ZAZA,5 BS B ELHOB
Essam Sasa - معرفش اخاف من حد ( ادمرت صحتي),105,,112,,3043,225362,Essam Sasa,معرفش اخاف من حد ( ادمرت صحتي)
Double Zuksh - Enta Habibi Yala,79,,57,,3901,224966,Double Zuksh,Enta Habibi Yala
احمد موزه - يلا نفتح الحساب,100,,104,,2713,224825,احمد موزه,يلا نفتح الحساب
The Weeknd - Party Monster,61,,145,,4919,224814,The Weeknd,Party Monster
Abo El Anwar - 3latol,74,,31,,5561,224568,Abo El Anwar,3latol
Ruby - 3 ساعات متواصله,22,,103,,13052,224342,Ruby,3 ساعات متواصله
Shehab - اجانص مع كسار,108,,49,,2935,224047,Shehab,اجانص مع كسار
The Weeknd - Take My Breath,74,,15,,9745,223739,The Weeknd,Take My Breath
Mohamed Hamaki - Hayatak Fi Sora,103,,41,,3623,222555,Mohamed Hamaki,Hayatak Fi Sora
Jawsh 685 - Savage Love (Laxed - Sired Beat),132,,36,,2435,221815,Jawsh 685,Savage Love (Laxed - Sired Beat)
JVKE - golden hour,54,,124,,5049,221805,JVKE,golden hour
Moscow - متجلونش,100,,111,,2795,221235,Moscow,متجلونش
Marwan Moussa - BALLON DOR,97,,15,,5306,220166,Marwan Moussa,BALLON DOR
Shahyn - Sutra,62,,40,,6164,220041,Shahyn,Sutra
Mousv - 3ASAS,79,,13,,6812,220029,Mousv,3ASAS
Amjad Jomaa - Ana Lamma Bheb,124,,17,,2971,219796,Amjad Jomaa,Ana Lamma Bheb
Wegz - هاسلا,102,,119,,2649,218277,Wegz,هاسلا
Nancy Ajram - Sah Sah,60,,27,,6352,217709,Nancy Ajram,Sah Sah
Central Cee - Doja,80,,118,,3343,216049,Central Cee,Doja
Marwan Moussa - سحمد,59,,20,,7861,215027,Marwan Moussa,سحمد
Hamo Bika - النسور ع الدبابات,56,,130,,5138,214966,Hamo Bika,النسور ع الدبابات
Ahmed Kamel - Rahan Adeem,44,,26,,13138,214618,Ahmed Kamel,Rahan Adeem
molotof - Denamet,72,25.0,6,,4127,213613,molotof,Denamet
Abyusif - SWLGN,81,,37,,5126,212560,Abyusif,SWLGN
Shaima El Mghrby - مهرجان كده خلصت,91,,118,,2864,212553,Shaima El Mghrby,مهرجان كده خلصت
Abyusif - Okay,116,,33,,2989,212553,Abyusif,Okay
Mahmoud El Esseily - Enta Tekdar,61,,68,,15807,212204,Mahmoud El Esseily,Enta Tekdar
Marwan Moussa - Kol Shay Mizyan,77,,29,,6515,211492,Marwan Moussa,Kol Shay Mizyan
DJ Khaled - POPSTAR,138,,32,,2531,211380,DJ Khaled,POPSTAR
The Weeknd - Reminder,51,,123,,5032,209341,The Weeknd,Reminder
Amr Diab - Awel Youm Fi Elboad,174,,22,,2173,208787,Amr Diab,Awel Youm Fi Elboad
StaySolidRocky - Party Girl,133,,41,,2316,208292,StaySolidRocky,Party Girl
Raouf Morsy - تامر عاشور هيجيلي موجوع,2,2.0,1,(x2),106181,207994,Raouf Morsy,تامر عاشور هيجيلي موجوع
Amr Diab - خليك معايا,18,,171,,12671,207595,Amr Diab,خليك معايا
Abdo Sytra - البارتي ديرتي,109,,87,,2518,206801,Abdo Sytra,البارتي ديرتي
Omar Kamal - انتي قلبي,62,,54,,4451,205387,Omar Kamal,انتي قلبي
ازعرينا - Messi - ميسي,28,,58,,8160,204546,ازعرينا,Messi - ميسي
3ab3az - Nuggets - ناجتس,16,,60,,16864,203707,3ab3az,Nuggets - ناجتس
OneRepublic - I Ain't Worried,69,,113,,3348,203616,OneRepublic,I Ain't Worried
Abo El Anwar - Messi,43,,94,,6698,203461,Abo El Anwar,Messi
Mohamed Hamaki - Ard Mostamer,58,,27,,5395,201553,Mohamed Hamaki,Ard Mostamer
Pop Smoke - What You Know Bout Love,138,,70,,1781,200434,Pop Smoke,What You Know Bout Love
Hamza Namira - Mesh Saleem,19,,53,,15859,200300,Hamza Namira,Mesh Saleem
Marwan Moussa - BIG MOOD,52,,34,,6705,199954,Marwan Moussa,BIG MOOD
Abyusif - Akhouya,55,,21,,9184,198281,Abyusif,Akhouya
Kanye West - Praise God,82,,22,,6954,197264,Kanye West,Praise God
Ahmed Abdo - الفلوس - احنا جامدين اوي اوي اوي,75,,114,,4168,197136,Ahmed Abdo,الفلوس - احنا جامدين اوي اوي اوي
Lewis Capaldi - Before You Go,163,,106,,1439,197068,Lewis Capaldi,Before You Go
BLACKPINK - Shut Down,45,,18,,9012,196154,BLACKPINK,Shut Down
Mahmoud El Esseily - Msh Madmoun,22,,166,,10050,196101,Mahmoud El Esseily,Msh Madmoun
Ariana Grande - 34+35,125,,34,,2561,195426,Ariana Grande,34+35
TUL8TE - لسه بريء,15,,145,,13963,194283,TUL8TE,لسه بريء
Conan Gray - Heather,116,,46,,19451,193634,Conan Gray,Heather
Camila Cabello - My Oh My,138,,23,,1778,193223,Camila Cabello,My Oh My
Ahmed Moza - اهلاً اصحابي الواطين,115,,92,,2273,193033,Ahmed Moza,اهلاً اصحابي الواطين
Hr-Muisc1 - حمرا حمو الطيخا,17,,24,,16995,192946,Hr-Muisc1,حمرا حمو الطيخا
Abyusif - Wtwat,178,,51,,1347,192865,Abyusif,Wtwat
Drake - Jimmy Cooks,63,,33,,6734,192301,Drake,Jimmy Cooks
Miley Cyrus - Prisoner,107,,19,,3801,190923,Miley Cyrus,Prisoner
XXXTENTACION - Revenge,87,,106,,2941,190888,XXXTENTACION,Revenge
Noel Kharman - Ann Alawan,72,,62,,3612,190741,Noel Kharman,Ann Alawan
Rich Amiri - ONE CALL,29,,139,,9700,189655,Rich Amiri,ONE CALL
Billie Eilish - Your Power,62,9.0,5,,7032,189359,Billie Eilish,Your Power
Ahmed Batshan - Ba'ad Gheyabo,76,,95,,3270,188711,Ahmed Batshan,Ba'ad Gheyabo
Wezza Montaser - إيديكوا فوق,58,,41,,5162,188303,Wezza Montaser,إيديكوا فوق
Abo El Anwar - Msh Ha7el,74,,30,,6461,187707,Abo El Anwar,Msh Ha7el
StarBoi3 - Dick,89,,68,,2893,187627,StarBoi3,Dick
The Weeknd - Die For You - Remix,18,,31,,12757,187142,The Weeknd,Die For You - Remix
Fares Sokar - فارس سكر - هعمل جامب وهفرك ليبي ( حب + حب تاخد بومبا ),29,,136,,10151,187114,Fares Sokar,فارس سكر - هعمل جامب وهفرك ليبي ( حب + حب تاخد بومبا )
Ahmed Kamel - Fe El Waat El Monaseb,27,,35,,11709,186795,Ahmed Kamel,Fe El Waat El Monaseb
Bahaa Sultan - Albak Ya Hawl ALLAH,20,,150,,12595,186785,Bahaa Sultan,Albak Ya Hawl ALLAH
Abyusif - El Hob Ebn Wes5a,66,,17,,7365,186745,Abyusif,El Hob Ebn Wes5a
Abyusif - Freon,81,,38,,2901,185253,Abyusif,Freon
The Neighbourhood - Softcore,95,,115,,2420,184236,The Neighbourhood,Softcore
Marwan Moussa - DKHOOL\\KHROOG,16,,50,,17507,184220,Marwan Moussa,DKHOOL\\KHROOG
Doja Cat - Get Into It (Yuh),82,,95,,2844,184013,Doja Cat,Get Into It (Yuh)
Marwan Pablo - Kaas (Freestyle),147,,84,,1521,183970,Marwan Pablo,Kaas (Freestyle)
Amr Diab - Alby Etmannah,151,,23,,2087,182537,Amr Diab,Alby Etmannah
HVME - Goosebumps,132,,115,,1833,182137,HVME,Goosebumps
Wegz - مش هقولك بيبي,149,,45,,1596,181975,Wegz,مش هقولك بيبي
Drake - Laugh Now Cry Later,121,,34,,2450,181945,Drake,Laugh Now Cry Later
Mohamed Hamaki - Mesh Aader Ansa,63,,24,,4867,181929,Mohamed Hamaki,Mesh Aader Ansa
Jimin - Set Me Free Pt.2,28,,11,,23336,181877,Jimin,Set Me Free Pt.2
Billie Eilish - Lost Cause,63,,18,,6107,180268,Billie Eilish,Lost Cause
WILLOW - Wait a Minute!,76,,60,,2803,179997,WILLOW,Wait a Minute!
Marwan Moussa - Mkahrab,66,,37,,4793,179857,Marwan Moussa,Mkahrab
Hamo Bika - مهرجان وداع يا دنيا,120,,53,,2106,179683,Hamo Bika,مهرجان وداع يا دنيا
Travis Scott - HYAENA,13,1.0,5,,43974,179009,Travis Scott,HYAENA
Afroto - Hanfantazook,56,,24,,5875,178703,Afroto,Hanfantazook
Shahyn - 2007,12,,59,,19823,178013,Shahyn,2007
Afroto - NAPALM,46,,37,,7078,177726,Afroto,NAPALM
ZerOne - Scania,72,,125,,3162,177673,ZerOne,Scania
Afroto - Las3een,22,,67,,11674,177319,Afroto,Las3een
Giveon - Heartbreak Anniversary,96,,49,,2724,176789,Giveon,Heartbreak Anniversary
Farid - اهي مشيت,19,,137,,10857,175875,Farid,اهي مشيت
Mohamed Hamaki - Leilet El Omr,62,,37,,4740,175652,Mohamed Hamaki,Leilet El Omr
Al Massrieen - Mafatshi Leh,14,,70,,15637,175189,Al Massrieen,Mafatshi Leh
Marwan Moussa - تاتش,148,,37,,1736,174976,Marwan Moussa,تاتش
Hamo Bika - Ana Habetek W Garahteny,27,,169,,7334,174825,Hamo Bika,Ana Habetek W Garahteny
Marwan Moussa - الجلالة,108,,14,,3973,174743,Marwan Moussa,الجلالة
Sherine - الكدابين,93,,64,,11374,174462,Sherine,الكدابين
Al Nather - NKD GLG,117,,103,,2210,174331,Al Nather,NKD GLG
Ahmed Kamel - Yaba,25,,29,,12664,173937,Ahmed Kamel,Yaba
Lil Tjay - Calling My Phone,92,,40,,3341,173902,Lil Tjay,Calling My Phone
Lege-Cy - وسع,97,,123,,2280,173600,Lege-Cy,وسع
Amr Diab - Etaal,88,,97,,2784,173589,Amr Diab,Etaal
Various Artists - براڤو عليك,73,,57,,3325,173102,Various Artists,براڤو عليك
Mousv - TAROT,85,,148,,3821,172837,Mousv,TAROT
Mohamed Ramadan - Aladdin Lamp,67,,20,,4361,171819,Mohamed Ramadan,Aladdin Lamp
Mohamed Hamaki - Tak,71,,62,,3660,171263,Mohamed Hamaki,Tak
JACKBOYS - OUT WEST,130,,31,,1836,170998,JACKBOYS,OUT WEST
ElyOtto - SugarCrash!,97,,64,,2552,170939,ElyOtto,SugarCrash!
Begad - MI AMORI,42,,114,,5328,170348,Begad,MI AMORI
Abo El Anwar - Freedom Music: Scene Cypher 2,78,,75,,3407,170279,Abo El Anwar,Freedom Music: Scene Cypher 2
Essam Sasa - ( كتر الزعل بيحول )الكل فجأه نسيني,17,,146,,11034,169953,Essam Sasa,( كتر الزعل بيحول )الكل فجأه نسيني
BTS - Life Goes On,63,7.0,1,(x3),14124,169486,BTS,Life Goes On
