Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
B Praak - Kuch Bhi Ho Jaye,209,,39,,44830,7324928,B Praak,Kuch Bhi Ho Jaye
Sid Sriram - Nijame Ne Chebutunna,45,,149,,182558,7267072,Sid Sriram,Nijame Ne Chebutunna
Jakes Bejoy - Kotha Raja,43,,114,,188465,7260056,Jakes Bejoy,Kotha Raja
AP Dhillon - Sleepless,37,,71,,253119,7252006,AP Dhillon,Sleepless
"Priya Saraiya - Kalle Kalle (From ""Chandigarh Kare Aashiqui"")",82,,54,,119788,7225086,Priya Saraiya,"Kalle Kalle (From ""Chandigarh Kare Aashiqui"")"
Anirudh Ravichander - Master the Blaster - Background Score,105,,13,,123464,7222967,Anirudh Ravichander,Master the Blaster - Background Score
Badshah - Chandigarh Mein,204,,16,,78898,7221427,Badshah,Chandigarh Mein
"Atif Aslam - Dekhte Dekhte (From ""Batti Gul Meter Chalu"")",349,,32,,32488,7197920,Atif Aslam,"Dekhte Dekhte (From ""Batti Gul Meter Chalu"")"
Arijit Singh - First Class,313,4.0,8,,35574,7123424,Arijit Singh,First Class
Yo Yo Honey Singh - Jatt Mehkma,40,,105,,203740,7122191,Yo Yo Honey Singh,Jatt Mehkma
"Ankit Tiwari - Shaamat (From ""Ek Villain Returns"")",66,,56,,158903,7105497,Ankit Tiwari,"Shaamat (From ""Ek Villain Returns"")"
Lauv - i'm so tired...,362,33.0,6,,29469,7089941,Lauv,i'm so tired...
Prashant Katheriya - Tum Chhupa Na Sakogi - Unplugged,26,,39,,308186,7060768,Prashant Katheriya,Tum Chhupa Na Sakogi - Unplugged
Dhibu Ninan Thomas - Kangal Edho,42,,67,,230779,7060549,Dhibu Ninan Thomas,Kangal Edho
"Sofía Reyes - 1, 2, 3",60,,58,,148848,7059356,Sofía Reyes,"1, 2, 3"
Dhanda Nyoliwala - Russian Bandana,24,,33,,372342,7048369,Dhanda Nyoliwala,Russian Bandana
Mithoon - Phir Bhi Tumko Chaahunga,67,,139,,200371,7034856,Mithoon,Phir Bhi Tumko Chaahunga
Shawn Mendes - If I Can't Have You,298,37.0,1,(x8),46289,7006294,Shawn Mendes,If I Can't Have You
Jordan Sandhu - Black Effect,80,,60,,119768,7004404,Jordan Sandhu,Black Effect
"Pritam - Aabaad Barbaad (From ""Ludo"")",59,32.0,5,,158897,7001814,Pritam,"Aabaad Barbaad (From ""Ludo"")"
"Pritam - Phir Na Aisi Raat Aayegi (From ""Laal Singh Chaddha"")",65,,73,,132949,6967421,Pritam,"Phir Na Aisi Raat Aayegi (From ""Laal Singh Chaddha"")"
Devi Sri Prasad - Daakko Daakko Meka,93,,53,,116008,6963041,Devi Sri Prasad,Daakko Daakko Meka
MC STAN - Shana Bann,54,,84,,173188,6948996,MC STAN,Shana Bann
"Badshah - Bad Boy (From ""Saaho"")",186,12.0,6,,71569,6944266,Badshah,"Bad Boy (From ""Saaho"")"
The Kid LAROI - WITHOUT YOU,133,,55,,74041,6937625,The Kid LAROI,WITHOUT YOU
Bruno Mars - Leave The Door Open,134,,42,,68948,6934332,Bruno Mars,Leave The Door Open
Marshmello - Be Kind,190,,20,,61702,6908504,Marshmello,Be Kind
Emiway Bantai - GRIND,90,,57,,95250,6891453,Emiway Bantai,GRIND
A.R. Rahman - Dil Bechara,113,22.0,2,(x3),182653,6877710,A.R. Rahman,Dil Bechara
Sohail Sen - Saiyaara,46,,117,,182990,6852441,Sohail Sen,Saiyaara
Shawn Mendes - Monster (Shawn Mendes & Justin Bieber),91,3.0,8,,155421,6850784,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber)
Anirudh Ravichander - Wasted,54,,32,,212791,6847231,Anirudh Ravichander,Wasted
Dino James - Dooriyan,245,,64,,38241,6831027,Dino James,Dooriyan
Trinidad Cardona - Love Me Back (Fayahh Beat),71,,84,,105831,6809299,Trinidad Cardona,Love Me Back (Fayahh Beat)
Anirudh Ravichander - Porkanda Singam,53,,34,,201399,6801663,Anirudh Ravichander,Porkanda Singam
AP Dhillon - WAR,85,,64,,97687,6783176,AP Dhillon,WAR
Bruno Mars - Talking to the Moon,129,,36,,74479,6779548,Bruno Mars,Talking to the Moon
"Neeraj Shridhar - Tum Hi Ho Bandhu (From ""Cocktail"")",71,,123,,128186,6769783,Neeraj Shridhar,"Tum Hi Ho Bandhu (From ""Cocktail"")"
Amrit Maan - Sira E Hou,98,,17,,110434,6755836,Amrit Maan,Sira E Hou
Vishal Mishra - Pahadon Mein,24,,15,,430121,6738384,Vishal Mishra,Pahadon Mein
"Neha Kakkar - Ek Toh Kum Zindagani (From ""Marjaavaan"")",203,,25,,57851,6686994,Neha Kakkar,"Ek Toh Kum Zindagani (From ""Marjaavaan"")"
Camila Cabello - My Oh My,180,,20,,69176,6682480,Camila Cabello,My Oh My
"Bombay the Artist - Vekh Sohneyaa (From ""Call Me Bae"")",35,,99,,223608,6670160,Bombay the Artist,"Vekh Sohneyaa (From ""Call Me Bae"")"
DIVINE - Kohinoor,180,3.0,6,,77352,6639696,DIVINE,Kohinoor
"Sachin-Jigar - Odhani (From ""Made in China"")",221,,17,,47081,6627640,Sachin-Jigar,"Odhani (From ""Made in China"")"
Lil Mosey - Blueberry Faygo,197,,35,,55099,6620987,Lil Mosey,Blueberry Faygo
BTS - Euphoria,157,,74,,86419,6614828,BTS,Euphoria
Darshan Raval - Jannat Ve,93,,32,,95688,6575578,Darshan Raval,Jannat Ve
"Sachin-Jigar - Panghat (From ""Roohi"")",118,,27,,98745,6569117,Sachin-Jigar,"Panghat (From ""Roohi"")"
Billie Eilish - Therefore I Am,96,,13,,127377,6564961,Billie Eilish,Therefore I Am
Badshah - Kamaal,209,,30,,59290,6561692,Badshah,Kamaal
XXXTENTACION - Everybody Dies In Their Nightmares,112,,114,,78350,6549031,XXXTENTACION,Everybody Dies In Their Nightmares
Darshan Raval - Saari Ki Saari 2.0,201,,55,,38927,6545376,Darshan Raval,Saari Ki Saari 2.0
Emiway Bantai - Khatam Hue Waande,115,,41,,79773,6540201,Emiway Bantai,Khatam Hue Waande
Billie Eilish - everything i wanted,152,7.0,8,,83928,6539847,Billie Eilish,everything i wanted
Leon James - Almost Padipoyindhe Pilla,46,,128,,164827,6518333,Leon James,Almost Padipoyindhe Pilla
King - Maan Meri Jaan (Afterlife),35,,31,,335772,6512419,King,Maan Meri Jaan (Afterlife)
Devi Sri Prasad - Boss Party,46,,81,,208217,6490727,Devi Sri Prasad,Boss Party
Harsh Likhari - Bebe Bapu,39,,94,,199599,6476626,Harsh Likhari,Bebe Bapu
BTS - Yet To Come,38,2.0,3,(x1),682712,6475077,BTS,Yet To Come
AP Dhillon - All Night (Live),44,,55,,196704,6411664,AP Dhillon,All Night (Live)
Aastha Gill - Kamariya,251,,74,,168810,6408296,Aastha Gill,Kamariya
DIVINE - Nothing Lasts,39,,70,,231228,6404483,DIVINE,Nothing Lasts
Jung Kook - 3D,29,,38,,335470,6386789,Jung Kook,3D
Swati Mishra - Ram Ayenge,27,2.0,5,,986536,6364481,Swati Mishra,Ram Ayenge
"Tanishk Bagchi - Raataan Chill Mix - Spotify Singles (Tanishk Bagchi, Jubin Nautiyal, Hanita Bhambri)",74,,39,,107429,6363726,Tanishk Bagchi,"Raataan Chill Mix - Spotify Singles (Tanishk Bagchi, Jubin Nautiyal, Hanita Bhambri)"
Mika Singh - Sawan Mein Lag Gayi Aag,79,,17,,104487,6351349,Mika Singh,Sawan Mein Lag Gayi Aag
"Shreya Ghoshal - Sooseki (From ""Pushpa 2 The Rule"") [TELUGU]",36,,73,,213486,6336861,Shreya Ghoshal,"Sooseki (From ""Pushpa 2 The Rule"") [TELUGU]"
Sidhu Moose Wala - Bitch I'm Back,77,7.0,1,(x2),275094,6296423,Sidhu Moose Wala,Bitch I'm Back
Pritam - Kya Mujhe Pyaar Hai,124,1.0,4,,516235,6288231,Pritam,Kya Mujhe Pyaar Hai
Tegi Pannu - Fully Loaded,80,,46,,102664,6259947,Tegi Pannu,Fully Loaded
Anirudh Ravichander - Anbenum,30,,38,,301005,6253521,Anirudh Ravichander,Anbenum
Kali Uchis - telepatía,98,,25,,102508,6251588,Kali Uchis,telepatía
"Vishal Chandrashekhar - Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",52,,63,,148462,6236725,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")"
Prashant Katheriya - Jaane Kyu Main,42,,105,,187890,6235042,Prashant Katheriya,Jaane Kyu Main
Darshan Raval - Lo Aayi Barsaat,33,,63,,256358,6224882,Darshan Raval,Lo Aayi Barsaat
Mithoon - Aashiqui Aa Gayi,71,,53,,120465,6199719,Mithoon,Aashiqui Aa Gayi
Yo Yo Honey Singh - Dope Shope,34,,103,,222977,6161809,Yo Yo Honey Singh,Dope Shope
"Vishal Chandrashekhar - Inthandham (From ""Sita Ramam (Telugu)"")",33,,22,,216244,6150450,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")"
Adele - Easy On Me,86,,29,,119834,6148702,Adele,Easy On Me
Garry Sandhu - Minna Minna,34,,82,,217929,6134778,Garry Sandhu,Minna Minna
Jasleen Royal - Assi Sajna,39,,143,,178952,6128570,Jasleen Royal,Assi Sajna
Justin Bieber - Lonely,104,,18,,89680,6121776,Justin Bieber,Lonely
Yo Yo Honey Singh - Loca,166,,23,,68411,6115702,Yo Yo Honey Singh,Loca
Badshah - Tareefan,285,,34,,35169,6105091,Badshah,Tareefan
Akull - Laal Bindi,162,,62,,53557,6101463,Akull,Laal Bindi
Harrdy Sandhu - Dance Like,193,,41,,53001,6100989,Harrdy Sandhu,Dance Like
Eminem - Godzilla,135,3.0,10,,111539,6072300,Eminem,Godzilla
Inderr - Thug Love,38,,103,,190675,6049192,Inderr,Thug Love
Siddhu Kumar - Urugi Urugi,38,,122,,177767,6047329,Siddhu Kumar,Urugi Urugi
"Ghibran - Kasethan Kadavulada (From ""Thunivu"")",38,,64,,234098,6041924,Ghibran,"Kasethan Kadavulada (From ""Thunivu"")"
Doja Cat - Say So,182,,32,,52631,6016480,Doja Cat,Say So
Selena Gomez - Back To You,401,,61,,23676,5989736,Selena Gomez,Back To You
Vishal Mishra - Aaj Bhi 2,29,,91,,228570,5982995,Vishal Mishra,Aaj Bhi 2
Karan Aujla - Chithiyaan,93,,11,,131567,5978277,Karan Aujla,Chithiyaan
Karan Aujla - Yeah Naah,32,,62,,263960,5974902,Karan Aujla,Yeah Naah
"Vishal - Dus Bahane 2.0 (From ""Baaghi 3"")",171,,30,,60256,5962938,Vishal,"Dus Bahane 2.0 (From ""Baaghi 3"")"
"Shreya Ghoshal - Slow Motion (From ""Bharat"")",267,,19,,37642,5935004,Shreya Ghoshal,"Slow Motion (From ""Bharat"")"
Teya Dora - Džanum,33,,104,,205596,5912348,Teya Dora,Džanum
Anurag Kulkarni - Ramuloo Ramulaa - Duet,199,,30,,48294,5900426,Anurag Kulkarni,Ramuloo Ramulaa - Duet
Harrdy Sandhu - Kyaa Baat Haii 2.0,34,,45,,263365,5877446,Harrdy Sandhu,Kyaa Baat Haii 2.0
Jass Manak - Viah,346,,63,,24982,5873760,Jass Manak,Viah
"Rahat Fateh Ali Khan - Tere Bin (From ""Simmba"")",320,,23,,26053,5857282,Rahat Fateh Ali Khan,"Tere Bin (From ""Simmba"")"
Tony Kakkar - Dheeme Dheeme,228,,17,,51968,5819776,Tony Kakkar,Dheeme Dheeme
Ajey Nagar (CarryMinati) - Yalgaar,158,,20,,62058,5814667,Ajey Nagar (CarryMinati),Yalgaar
"Pritam - Dance Ka Bhoot (From ""Brahmastra"")",37,,46,,212207,5809235,Pritam,"Dance Ka Bhoot (From ""Brahmastra"")"
Ed Sheeran - I Don't Care,210,,113,,42418,5804302,Ed Sheeran,I Don't Care
V - Christmas Tree,66,,28,,187607,5795247,V,Christmas Tree
Dilpreet Dhillon - Jatt te Jawani,79,8.0,8,,150465,5776742,Dilpreet Dhillon,Jatt te Jawani
"Asees Kaur - Hui Malang (From ""Malang - Unleash The Madness"")",160,,27,,67382,5765957,Asees Kaur,"Hui Malang (From ""Malang - Unleash The Madness"")"
Arjan Dhillon - Ilzaam,32,,86,,230460,5728247,Arjan Dhillon,Ilzaam
Lady Gaga - Die With A Smile,29,,77,,275026,5724984,Lady Gaga,Die With A Smile
Jass Manak - Yes or No,119,,40,,63857,5700049,Jass Manak,Yes or No
Ritviz - Thandi Hawa,184,,35,,56867,5672795,Ritviz,Thandi Hawa
Karan Aujla - Sheesha,43,,39,,187650,5657673,Karan Aujla,Sheesha
Selena Gomez - Baila Conmigo,91,,38,,87177,5639097,Selena Gomez,Baila Conmigo
"Santhosh Narayanan - Bujji (From ""Jagame Thandhiram"")",122,,104,,57564,5635666,Santhosh Narayanan,"Bujji (From ""Jagame Thandhiram"")"
Justin Bieber - Baby,99,,142,,91185,5605137,Justin Bieber,Baby
Chdry Saqib - Tareefan - Original,236,,72,,35398,5599547,Chdry Saqib,Tareefan - Original
Karan Aujla - WHO THEY?,33,,92,,209664,5590894,Karan Aujla,WHO THEY?
A.R. Rahman - Taare Ginn,106,11.0,2,(x2),174167,5589674,A.R. Rahman,Taare Ginn
B Praak - Jannat,191,,50,,38601,5583180,B Praak,Jannat
M.I.A. - Time Traveller,30,,76,,235862,5580620,M.I.A.,Time Traveller
Cardi B - Up,96,,38,,72844,5577780,Cardi B,Up
DIVINE - Kaam 25 - Sacred Games,339,,55,,25290,5577159,DIVINE,Kaam 25 - Sacred Games
Jassa Dhillon - Talja,96,,27,,79529,5567710,Jassa Dhillon,Talja
Faris Shafi - Blockbuster,35,,131,,180664,5532907,Faris Shafi,Blockbuster
The Doorbeen - Prada,187,,13,,52211,5515184,The Doorbeen,Prada
Devi Sri Prasad - Jala Jala Jalapaatham Nuvvu,87,,26,,97824,5504793,Devi Sri Prasad,Jala Jala Jalapaatham Nuvvu
Arun Chiluveru - Okey Oka Lokam,100,,70,,68146,5498854,Arun Chiluveru,Okey Oka Lokam
Jordan Sandhu - Tareefan,35,,146,,174195,5492937,Jordan Sandhu,Tareefan
Prem Dhillon - OG,47,,54,,155180,5482195,Prem Dhillon,OG
Pritam - Jannatein Kahan,34,,135,,177554,5472918,Pritam,Jannatein Kahan
A.R. Rahman - Khulke Jeene Ka,103,12.0,4,,150213,5472301,A.R. Rahman,Khulke Jeene Ka
Anirudh Ravichander - Pablo Sandhanam - Background Score,54,,79,,130519,5466380,Anirudh Ravichander,Pablo Sandhanam - Background Score
Achint - Scam 1992 Theme Music,83,,18,,95701,5464809,Achint,Scam 1992 Theme Music
KhullarG - HMM,33,,110,,189735,5443814,KhullarG,HMM
"Armaan Malik - Dil Mein Ho Tum (From ""Cheat India"")",319,,52,,27022,5416667,Armaan Malik,"Dil Mein Ho Tum (From ""Cheat India"")"
Ritviz - Chalo Chalein,210,,63,,36957,5412305,Ritviz,Chalo Chalein
Mahbub Islam - Jaadugar - Live,18,,18,,395662,5407071,Mahbub Islam,Jaadugar - Live
Y2K - Lalala,252,,54,,29220,5400579,Y2K,Lalala
Karan Aujla - Hukam,67,6.0,8,,141315,5380038,Karan Aujla,Hukam
Dhvani Bhanushali - Leja Re,318,,53,,27262,5332666,Dhvani Bhanushali,Leja Re
Amantej Hundal - Few Days,91,,19,,116159,5317636,Amantej Hundal,Few Days
BLACKPINK - Lovesick Girls,80,10.0,2,(x4),188233,5309986,BLACKPINK,Lovesick Girls
Anirudh Ravichander - Manasilaayo,9,8.0,9,,668778,5289647,Anirudh Ravichander,Manasilaayo
"Thalapathy Vijay - Whistle Podu (From ""The Greatest Of All Time"")",31,,123,,200939,5271618,Thalapathy Vijay,"Whistle Podu (From ""The Greatest Of All Time"")"
Clean Bandit - Rockabye,61,,74,,108985,5234922,Clean Bandit,Rockabye
Pritam - Dil Hi Toh Hai,171,,19,,53310,5158338,Pritam,Dil Hi Toh Hai
Vishal Chandrashekhar - Kurumugil,39,,77,,164690,5155577,Vishal Chandrashekhar,Kurumugil
Marshmello - Here With Me,296,29.0,5,,32339,5151588,Marshmello,Here With Me
AP Dhillon - Takeover,99,,135,,75831,5144227,AP Dhillon,Takeover
The Doorbeen - Lamberghini,260,,31,,34762,5120900,The Doorbeen,Lamberghini
Thaman S - Bheemla Nayak Title Song,84,,76,,80756,5109741,Thaman S,Bheemla Nayak Title Song
Arjan Dhillon - Hot Shit,28,,70,,236332,5099485,Arjan Dhillon,Hot Shit
Shooter Kahlon - Game,100,2.0,4,,107853,5067031,Shooter Kahlon,Game
Jung Kook - Stay Alive (Prod. SUGA of BTS),42,1.0,5,,388142,5053120,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Mithoon - Soch Liya,60,,75,,107689,5051641,Mithoon,Soch Liya
Hommie Dilliwala - Jingle Bell,82,,31,,94591,5027531,Hommie Dilliwala,Jingle Bell
"Jubin Nautiyal - Rabb Warga (From ""Bad Newz"")",27,,75,,235357,5027193,Jubin Nautiyal,"Rabb Warga (From ""Bad Newz"")"
XXXTENTACION - SAD!,222,,119,,73946,5027034,XXXTENTACION,SAD!
Tony Kakkar - Kanta Laga,81,,72,,82331,5022453,Tony Kakkar,Kanta Laga
V - Love Me Again,24,,41,,339689,5020257,V,Love Me Again
Prateek Kuhad - Co2,30,,163,,180437,5018956,Prateek Kuhad,Co2
Imagine Dragons - Enemy,50,,36,,156666,5012072,Imagine Dragons,Enemy
Sushin Shyam - Illuminati,12,6.0,3,(x2),671375,5000228,Sushin Shyam,Illuminati
AP Dhillon - Majhail,69,,113,,84743,4980587,AP Dhillon,Majhail
Diljit Dosanjh - Vibe,81,,81,,75246,4957337,Diljit Dosanjh,Vibe
benny blanco - Bad Decisions,36,1.0,7,,302813,4955362,benny blanco,Bad Decisions
Vincent Boral - Aankhon Mein Teri,23,,49,,311229,4945571,Vincent Boral,Aankhon Mein Teri
"Pritam - Lutt Putt Gaya (From ""Dunki"")",27,,35,,312722,4932922,Pritam,"Lutt Putt Gaya (From ""Dunki"")"
XXXTENTACION - changes,228,,20,,59460,4922521,XXXTENTACION,changes
Diljit Dosanjh - Lalkara,17,,30,,340030,4912802,Diljit Dosanjh,Lalkara
Selena Gomez & The Scene - Who Says,66,,54,,98808,4906805,Selena Gomez & The Scene,Who Says
Doja Cat - Get Into It (Yuh),71,,51,,89494,4901128,Doja Cat,Get Into It (Yuh)
Camila Cabello - Bam Bam,63,,105,,94215,4900681,Camila Cabello,Bam Bam
Salman SV - Sv l O Re piya,26,,76,,220817,4886501,Salman SV,Sv l O Re piya
Jubin Nautiyal - Meri Aashiqui,142,,15,,64654,4886011,Jubin Nautiyal,Meri Aashiqui
Paradox - Chhore NCR Aale,33,,91,,177769,4882639,Paradox,Chhore NCR Aale
AP Dhillon - AGAINST ALL ODDS,73,,110,,76327,4880613,AP Dhillon,AGAINST ALL ODDS
Guru Randhawa - Lagdi Lahore Di,77,,18,,88350,4869566,Guru Randhawa,Lagdi Lahore Di
Sam Smith - How Do You Sleep?,182,,33,,38362,4869288,Sam Smith,How Do You Sleep?
DJ Khaled - POPSTAR,99,,25,,72691,4866146,DJ Khaled,POPSTAR
Shreya Ghoshal - Ratchasa Maamaney,34,,53,,195076,4848464,Shreya Ghoshal,Ratchasa Maamaney
Pritam - Teri Jhuki Nazar,34,,168,,154802,4838245,Pritam,Teri Jhuki Nazar
Guru Randhawa - Suit Suit,313,,44,,27250,4836977,Guru Randhawa,Suit Suit
Akhil Sachdeva - Tera Ban Jaunga,62,56.0,4,,105066,4821070,Akhil Sachdeva,Tera Ban Jaunga
Trinidad Cardona - Dinero,75,,32,,90555,4816473,Trinidad Cardona,Dinero
"G. V. Prakash - Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",23,,79,,271434,4815642,G. V. Prakash,"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")"
KR$NA - Joota Japani,31,,73,,217826,4805787,KR$NA,Joota Japani
The Weeknd - Die For You - Remix,18,,27,,352573,4801196,The Weeknd,Die For You - Remix
"Anirudh Ravichander - Hunter Vantaar (From ""Vettaiyan"")",18,,20,,422421,4800937,Anirudh Ravichander,"Hunter Vantaar (From ""Vettaiyan"")"
J Balvin - In Da Getto,54,,26,,137777,4788577,J Balvin,In Da Getto
Ed Sheeran - Beautiful People,188,,135,,33916,4784048,Ed Sheeran,Beautiful People
Maninder Buttar - Pani Di Gal,80,,30,,77238,4771528,Maninder Buttar,Pani Di Gal
A.R. Rahman - The Humma Song,297,,27,,26527,4739847,A.R. Rahman,The Humma Song
Post Malone - Wow.,257,31.0,6,,27293,4736626,Post Malone,Wow.
Vishal Dadlani - Balam Pichkari,17,5.0,1,(x1),911311,4734161,Vishal Dadlani,Balam Pichkari
"Sri Krishna - Ma Ma Mahesha (From ""Sarkaru Vaari Paata"")",43,,61,,131308,4729369,Sri Krishna,"Ma Ma Mahesha (From ""Sarkaru Vaari Paata"")"
Travis Scott - HIGHEST IN THE ROOM,148,,18,,54933,4711406,Travis Scott,HIGHEST IN THE ROOM
Sachin-Jigar - Mere Mehboob,13,,25,,393762,4674161,Sachin-Jigar,Mere Mehboob
"Yuvan Shankar Raja - Ee Raathale (From ""Radhe Shyam"")",52,,34,,145156,4655368,Yuvan Shankar Raja,"Ee Raathale (From ""Radhe Shyam"")"
"Ankit Tiwari - Rula Diya (From ""Batla House"")",202,,45,,35855,4649551,Ankit Tiwari,"Rula Diya (From ""Batla House"")"
Prem Dhillon - 26 Blvd,36,,49,,169436,4647586,Prem Dhillon,26 Blvd
AMARIA BB - Slow Motion,48,,70,,114399,4640812,AMARIA BB,Slow Motion
Khan Bhaini - Gaddi Pichhe Naa,200,,91,,29945,4638605,Khan Bhaini,Gaddi Pichhe Naa
B. Ajaneesh Loknath - Varaha Roopam Daiva Va Rishtam,33,,74,,172412,4637789,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam
Karan Aujla - Wytb,25,,43,,256750,4634334,Karan Aujla,Wytb
Mika Singh - Ishqam,50,,106,,109649,4622265,Mika Singh,Ishqam
Ikka - Who’s That Girl,23,,70,,235116,4620698,Ikka,Who’s That Girl
Maroon 5 - Beautiful Mistakes,102,,79,,55663,4615103,Maroon 5,Beautiful Mistakes
Lil Nas X - Old Town Road,261,,11,,25651,4608887,Lil Nas X,Old Town Road
Saabi Bhinder - Desi Hood,27,,110,,199134,4586578,Saabi Bhinder,Desi Hood
Hamza Malik - Kasam Ki Kasam,28,,126,,179917,4574782,Hamza Malik,Kasam Ki Kasam
"GowraHari - Poolamme Pilla (From ""HanuMan"") [Telugu]",31,,140,,168355,4562775,GowraHari,"Poolamme Pilla (From ""HanuMan"") [Telugu]"
"Lauv - fuck, i'm lonely",187,,22,,43252,4555944,Lauv,"fuck, i'm lonely"
Shankar-Ehsaan-Loy - Sajde,30,,141,,167930,4535975,Shankar-Ehsaan-Loy,Sajde
Thaman S - Mangalyam,94,,85,,63833,4523218,Thaman S,Mangalyam
ROSALÍA - TKN,112,,30,,62260,4509338,ROSALÍA,TKN
Ember Island - Umbrella,83,,53,,72091,4477892,Ember Island,Umbrella
Alexander Rybak - Fairytale,69,,55,,93165,4463868,Alexander Rybak,Fairytale
"Jubin Nautiyal - Humnava Mere (From ""Humnava Mere"")",160,,125,,38307,4460811,Jubin Nautiyal,"Humnava Mere (From ""Humnava Mere"")"
BTS - Blue & Grey,58,6.0,3,(x1),348043,4457060,BTS,Blue & Grey
Camila Cabello - Liar,134,,17,,46149,4442828,Camila Cabello,Liar
"Hemachandra Vedala - Dosti (From ""RRR"")",48,,32,,150095,4432229,Hemachandra Vedala,"Dosti (From ""RRR"")"
Nicki Minaj - High School,51,,62,,110696,4430160,Nicki Minaj,High School
Karthik - Thooriga,80,,60,,69890,4429126,Karthik,Thooriga
"OAFF - Doobey (From ""Gehraiyaan"")",14,7.0,4,,420011,4420762,OAFF,"Doobey (From ""Gehraiyaan"")"
Anirudh Ravichander - Sandhanam Theme - Background Score,37,,46,,174352,4415430,Anirudh Ravichander,Sandhanam Theme - Background Score
Afsana Khan - Koi Si,17,,23,,349552,4414404,Afsana Khan,Koi Si
Sidhu Moose Wala - Invincible,49,,15,,143790,4408825,Sidhu Moose Wala,Invincible
Santhosh Narayanan - Mainaru Vetti Katti,28,,96,,189501,4403073,Santhosh Narayanan,Mainaru Vetti Katti
Gauntlet. - MAMTA'S INTERLUDE,25,,123,,190700,4379707,Gauntlet.,MAMTA'S INTERLUDE
Prem Dhillon - Majha Block,71,,20,,120281,4376852,Prem Dhillon,Majha Block
"Sunanda Sharma - Mummy Nu Pasand (From ""Jai Mummy Di"")",136,,30,,56313,4370890,Sunanda Sharma,"Mummy Nu Pasand (From ""Jai Mummy Di"")"
blackbear - idfc,63,,109,,79487,4363457,blackbear,idfc
"KK - Vada Humse Karo (From ""Savi"")",18,,46,,290106,4357180,KK,"Vada Humse Karo (From ""Savi"")"
Arjun Kanungo - Aaya Na Tu,125,,93,,116001,4329547,Arjun Kanungo,Aaya Na Tu
DIVINE - Tareefan,26,,114,,187121,4328127,DIVINE,Tareefan
Karan Randhawa - Phulkari,77,,60,,69800,4309926,Karan Randhawa,Phulkari
Maninder Buttar - Laare,142,,54,,42088,4283384,Maninder Buttar,Laare
Hrithik Jayakish - Thallumaala Paattu,35,,54,,166498,4279205,Hrithik Jayakish,Thallumaala Paattu
"Pritam - Main Ki Karaan? (From ""Laal Singh Chaddha"")",46,,86,,110605,4275622,Pritam,"Main Ki Karaan? (From ""Laal Singh Chaddha"")"
Måneskin - I WANNA BE YOUR SLAVE,83,,82,,61176,4267802,Måneskin,I WANNA BE YOUR SLAVE
"Vishal Mishra - Zindagi Tere Naam (From ""Yodha"")",25,,60,,249475,4225530,Vishal Mishra,"Zindagi Tere Naam (From ""Yodha"")"
Dream Note - Waqt Ki Baatein,49,,135,,99464,4223076,Dream Note,Waqt Ki Baatein
Adarsh Krishnan N - Nenjin Ezhuth,28,,156,,164601,4218889,Adarsh Krishnan N,Nenjin Ezhuth
"Meet Bros. - Lamborghini (From ""Jai Mummy Di"")",126,,16,,71071,4209164,Meet Bros.,"Lamborghini (From ""Jai Mummy Di"")"
Sunanda Sharma - Udh Di Phiran,24,,115,,195543,4192365,Sunanda Sharma,Udh Di Phiran
G. V. Prakash - Kaattu Payale,81,,52,,71807,4188522,G. V. Prakash,Kaattu Payale
Sidhu Moose Wala - Burberry,51,5.0,3,(x1),205976,4186780,Sidhu Moose Wala,Burberry
"Yuvan Shankar Raja - Saachitale (From ""Love Today"")",29,,96,,170113,4186555,Yuvan Shankar Raja,"Saachitale (From ""Love Today"")"
Blue - One Love,23,,73,,225954,4184562,Blue,One Love
Shreya Ghoshal - Yeh Aaina,180,8.0,9,,41960,4183771,Shreya Ghoshal,Yeh Aaina
"Meet Bros. - Kinna Sona (From ""Marjaavaan"")",143,,30,,46020,4181847,Meet Bros.,"Kinna Sona (From ""Marjaavaan"")"
Ayushmann Khurrana - Pani Da Rang Male,24,,130,,212860,4175082,Ayushmann Khurrana,Pani Da Rang Male
DIVINE - 100 Million,25,,60,,239226,4172290,DIVINE,100 Million
Diljit Dosanjh - Jatt Vailly,24,,121,,192409,4168767,Diljit Dosanjh,Jatt Vailly
Billie Eilish - Happier Than Ever,77,,51,,74926,4152559,Billie Eilish,Happier Than Ever
