Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Lady Gaga - Die With A Smile,69,,12,,31596,1378117,Lady Gaga,Die With A Smile
DEAN - DIE 4 YOU,152,3.0,7,,61015,1375485,DEAN,DIE 4 YOU
PSY - That That (prod. & feat. SUGA of BTS),266,,22,,8465,1374370,PSY,That That (prod. & feat. SUGA of BTS)
LE SSERAFIM - Blue Flame,333,,39,,5894,1368835,LE SSERAFIM,Blue Flame
The Weeknd - Save Your Tears,332,18.0,6,,9740,1367854,The Weeknd,Save Your Tears
VIVIZ - MANIAC,194,,40,,10487,1362918,VIVIZ,MANIAC
GOT the beat - Step Back,257,65.0,1,(x6),13386,1361686,GOT the beat,Step Back
Silica Gel - NO PAIN,261,,82,,7583,1357486,Silica Gel,NO PAIN
IVE - Off The Record,172,,19,,17539,1346316,IVE,Off The Record
RIIZE - Impossible,125,1.0,10,,28107,1345857,RIIZE,Impossible
aespa - Black Mamba,494,4.0,9,,8483,1341628,aespa,Black Mamba
"GroovyRoom - Yes or No (Feat. HUH YUNJIN of LE SSERAFIM, Crush)",121,,14,,21000,1317152,GroovyRoom,"Yes or No (Feat. HUH YUNJIN of LE SSERAFIM, Crush)"
Lil Nas X - MONTERO (Call Me By Your Name),356,12.0,8,,7356,1316869,Lil Nas X,MONTERO (Call Me By Your Name)
STAYC - RUN2U,254,42.0,2,(x18),11748,1312331,STAYC,RUN2U
Red Velvet - Queendom,328,37.0,1,(x1),21154,1308823,Red Velvet,Queendom
NMIXX - O.O,271,32.0,6,,8820,1305109,NMIXX,O.O
TWICE - Talk that Talk,216,10.0,9,,16469,1301452,TWICE,Talk that Talk
GAYLE - abcdefu,252,36.0,6,,8049,1297887,GAYLE,abcdefu
IU - Blueming,532,,25,,4033,1297244,IU,Blueming
GyeongseoYeji - If you lovingly call my name,499,,67,,5422,1292152,GyeongseoYeji,If you lovingly call my name
IVE - Either Way,138,1.0,10,,22542,1289859,IVE,Either Way
j-hope - MORE,249,17.0,1,(x1),22462,1281912,j-hope,MORE
Ariana Grande - Santa Tell Me,169,9.0,2,(x2),33281,1281332,Ariana Grande,Santa Tell Me
LE SSERAFIM - Impurities,224,1.0,10,,16160,1271391,LE SSERAFIM,Impurities
The Walters - I Love You So,352,,58,,8542,1258942,The Walters,I Love You So
"BOYNEXTDOOR - Earth, Wind & Fire",167,,21,,16960,1250716,BOYNEXTDOOR,"Earth, Wind & Fire"
Oasis - Don't Look Back in Anger - Remastered,245,,31,,14096,1247267,Oasis,Don't Look Back in Anger - Remastered
LEE CHANGSUB - Heavenly fate,209,,89,,8905,1238418,LEE CHANGSUB,Heavenly fate
The Kid LAROI - TOO MUCH,72,14.0,3,(x3),64204,1226235,The Kid LAROI,TOO MUCH
fromis_9 - DM,293,7.0,7,,7105,1225486,fromis_9,DM
Jimin - Who (Rock Remix),93,,16,,21183,1215845,Jimin,Who (Rock Remix)
10CM - Just 10 centimeters,227,,14,,13583,1214444,10CM,Just 10 centimeters
ROSÉ - APT.,6,6.0,2,(x6),233523,1214230,ROSÉ,APT.
Lee Young Ji - NOT SORRY (Feat. pH-1) (Prod. by Slom),151,13.0,8,,21633,1212598,Lee Young Ji,NOT SORRY (Feat. pH-1) (Prod. by Slom)
LE SSERAFIM - Good Parts (when the quality is bad but I am),245,,15,,13624,1198503,LE SSERAFIM,Good Parts (when the quality is bad but I am)
Jimin - Who (Acoustic Remix),93,,18,,21199,1197629,Jimin,Who (Acoustic Remix)
ENHYPEN - Polaroid Love,303,,13,,6071,1191466,ENHYPEN,Polaroid Love
Lee Mujin - Episode,231,,95,,6665,1189291,Lee Mujin,Episode
Harry Styles - Late Night Talking,290,3.0,10,,10211,1188962,Harry Styles,Late Night Talking
RIIZE - Siren,124,2.0,8,,36972,1184233,RIIZE,Siren
OH MY GIRL - Dun Dun Dance,279,46.0,2,(x6),12805,1174172,OH MY GIRL,Dun Dun Dance
BTS - Blue & Grey,482,8.0,3,(x2),14697,1165051,BTS,Blue & Grey
"BIG Naughty - Romance Symphony (Feat. CHANGMO, Jay Park)",277,,16,,9725,1152559,BIG Naughty,"Romance Symphony (Feat. CHANGMO, Jay Park)"
Ariana Grande - Stuck with U,552,,36,,5514,1150518,Ariana Grande,Stuck with U
Nerd Connection - ‎Good Night Good Dream,201,,80,,9675,1150061,Nerd Connection,‎Good Night Good Dream
Jimin - Who (Instrumental),93,,17,,20094,1144632,Jimin,Who (Instrumental)
Younha - Oort Cloud,238,,28,,9132,1141469,Younha,Oort Cloud
Jimin - Who (Funky Remix),93,,23,,19773,1138664,Jimin,Who (Funky Remix)
Jimin - Who (Shibuyakei Remix),93,,20,,20067,1133126,Jimin,Who (Shibuyakei Remix)
The Weeknd - Die For You,174,2.0,8,,17123,1128470,The Weeknd,Die For You
Adele - Easy On Me,235,36.0,1,(x1),18903,1121858,Adele,Easy On Me
Charlie Puth - We Don't Talk Anymore,323,,122,,8464,1115587,Charlie Puth,We Don't Talk Anymore
Jimin - Who (Beautiful Mind Remix),93,,20,,19654,1115477,Jimin,Who (Beautiful Mind Remix)
HEIZE - HAPPEN,313,16.0,8,,8274,1113692,HEIZE,HAPPEN
"TWS - If I’m S, Can You Be My N?",122,,32,,15152,1113608,TWS,"If I’m S, Can You Be My N?"
Charlie Puth - Attention,363,,105,,5213,1109722,Charlie Puth,Attention
Charlie Puth - That’s Not How This Works,161,,13,,17039,1100391,Charlie Puth,That’s Not How This Works
JUSTHIS - MY WAY (Prod. R.Tee),118,14.0,5,,27830,1100003,JUSTHIS,MY WAY (Prod. R.Tee)
"AKMU - How can I love the heartbreak, you're the one I love",487,,33,,17183,1095572,AKMU,"How can I love the heartbreak, you're the one I love"
Doja Cat - Agora Hills,189,,77,,7656,1083856,Doja Cat,Agora Hills
BE'O - Counting Stars,215,32.0,1,(x3),24927,1080472,BE'O,Counting Stars
LISA - MONEY,304,5.0,9,,7540,1078661,LISA,MONEY
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),213,,21,,10877,1073801,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
Kim MinSeok - DrunKen Confession,269,,22,,6168,1065984,Kim MinSeok,DrunKen Confession
HYUKOH - TOMBOY,166,,73,,8697,1065549,HYUKOH,TOMBOY
Kenshi Yonezu - LADY,235,,58,,7511,1064583,Kenshi Yonezu,LADY
Creepy Nuts - Bling-Bang-Bang-Born,129,,33,,12198,1061087,Creepy Nuts,Bling-Bang-Bang-Born
Jack Harlow - Lovin On Me,146,,39,,10408,1059559,Jack Harlow,Lovin On Me
Stray Kids - S-Class,153,,16,,18103,1046968,Stray Kids,S-Class
Maroon 5 - Memories,556,,36,,3373,1044534,Maroon 5,Memories
"Chappell Roan - Good Luck, Babe!",143,,64,,9771,1044127,Chappell Roan,"Good Luck, Babe!"
KATSEYE - Touch,78,,16,,22837,1033762,KATSEYE,Touch
Dua Lipa - Dance The Night (From Barbie The Album),158,,41,,11714,1029912,Dua Lipa,Dance The Night (From Barbie The Album)
Metro Boomin - Creepin',194,,32,,8131,1029434,Metro Boomin,Creepin'
"Dan + Shay - 10,000 Hours",407,,74,,5845,1027566,Dan + Shay,"10,000 Hours"
"Basick - Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",195,38.0,3,(x13),21999,1022774,Basick,"Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)"
Yerin Baek - Square (2017),534,,51,,4180,1021663,Yerin Baek,Square (2017)
"Ariana Grande - yes, and?",102,,13,,23358,1016298,Ariana Grande,"yes, and?"
ENHYPEN - Bite Me,176,,23,,14505,1015637,ENHYPEN,Bite Me
DEAN - D (Half Moon),320,,95,,7168,1013530,DEAN,D (Half Moon)
aespa - Better Things,130,,30,,13463,1010508,aespa,Better Things
Jin - Yours,283,5.0,5,,10371,1001321,Jin,Yours
Stephen Sanchez - Until I Found You,288,,56,,5938,997963,Stephen Sanchez,Until I Found You
Post Malone - Chemical,183,,21,,19435,991856,Post Malone,Chemical
"Dynamicduo - Smoke (Prod. Dynamicduo, Padi)",105,,18,,18102,991163,Dynamicduo,"Smoke (Prod. Dynamicduo, Padi)"
BLACKPINK - How You Like That,447,5.0,5,,8116,990691,BLACKPINK,How You Like That
Lauv - Paris in the Rain,530,,66,,4956,989159,Lauv,Paris in the Rain
TOMORROW X TOGETHER - Sugar Rush Ride,145,5.0,7,,21178,987795,TOMORROW X TOGETHER,Sugar Rush Ride
KANGDANIEL - SOS,98,,24,,17129,987204,KANGDANIEL,SOS
NewJeans - Zero,140,8.0,4,,34945,973649,NewJeans,Zero
Shawn Mendes - There's Nothing Holdin' Me Back,256,,92,,6559,970929,Shawn Mendes,There's Nothing Holdin' Me Back
WSG WANNABE(4FIRE) - I Missed You,167,10.0,8,,12442,970339,WSG WANNABE(4FIRE),I Missed You
Olivia Rodrigo - drivers license,368,42.0,2,(x9),8769,969811,Olivia Rodrigo,drivers license
BTS - The Planet,107,,13,,20661,969169,BTS,The Planet
Wham! - Last Christmas,138,4.0,3,(x1),30035,968438,Wham!,Last Christmas
Stephen Sanchez - Until I Found You,217,,53,,5938,965413,Stephen Sanchez,Until I Found You
(G)I-DLE - MY BAG,230,,19,,6852,964430,(G)I-DLE,MY BAG
Billie Eilish - LUNCH,98,,12,,26741,956428,Billie Eilish,LUNCH
TWICE - Alcohol-Free,226,30.0,3,(x16),13759,952936,TWICE,Alcohol-Free
10CM - Spring Snow,109,,30,,15992,945024,10CM,Spring Snow
Post Malone - One Right Now,250,15.0,4,,10662,942534,Post Malone,One Right Now
PSY - That That (prod. & feat. SUGA of BTS),73,42.0,2,(x11),20088,940583,PSY,That That (prod. & feat. SUGA of BTS)
aespa - Live My Life,144,,35,,15245,939205,aespa,Live My Life
Jung Kook - My You,115,,16,,21384,937699,Jung Kook,My You
BTS - Friends,244,,29,,7579,934836,BTS,Friends
King Gnu - SPECIALZ,179,,43,,11200,934246,King Gnu,SPECIALZ
Red Velvet - Cosmic,92,,18,,24390,933233,Red Velvet,Cosmic
ASH ISLAND - Nightmare,270,,88,,5141,925702,ASH ISLAND,Nightmare
Hozier - Too Sweet,145,,57,,8934,917192,Hozier,Too Sweet
JENNIE - Mantra,13,13.0,2,(x4),73513,897753,JENNIE,Mantra
MAX - STUPID IN LOVE,110,,28,,13980,894437,MAX,STUPID IN LOVE
CHANGMO - METEOR,469,,26,,4277,892620,CHANGMO,METEOR
Gaeko - Wake Up (Prod. CODE KUNST),181,39.0,2,(x6),14767,883723,Gaeko,Wake Up (Prod. CODE KUNST)
"HOMIES - Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",415,,40,,2931,883285,HOMIES,"Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)"
Travis Scott - FE!N,175,,26,,17179,881078,Travis Scott,FE!N
Stray Kids - CASE 143,164,,13,,13365,879768,Stray Kids,CASE 143
SPYAIR - サムライハート(Some Like It Hot!!),188,,92,,6459,878580,SPYAIR,サムライハート(Some Like It Hot!!)
DAY6 - Melt Down,52,1.0,10,,28246,875893,DAY6,Melt Down
Bruno Mars - That's What I Like,176,,38,,10353,875693,Bruno Mars,That's What I Like
(G)I-DLE - Wife,101,,20,,17429,874843,(G)I-DLE,Wife
natori - Overdose,244,,120,,4766,874642,natori,Overdose
TAEYANG - Shoong!,125,,15,,17718,870037,TAEYANG,Shoong!
Dua Lipa - Don't Start Now,441,,25,,4363,867956,Dua Lipa,Don't Start Now
(G)I-DLE - Klaxon,96,,36,,12411,865222,(G)I-DLE,Klaxon
BABYMONSTER - BATTER UP,149,,54,,11989,862648,BABYMONSTER,BATTER UP
george - Boat,151,,49,,8948,860754,george,Boat
PinkPantheress - Boy's a liar Pt. 2,137,,29,,9485,858637,PinkPantheress,Boy's a liar Pt. 2
Doja Cat - Woman,328,,28,,4005,852761,Doja Cat,Woman
LE SSERAFIM - No Celestial,187,,14,,14398,849418,LE SSERAFIM,No Celestial
SEVENTEEN - Darl+ing,195,4.0,7,,13147,847132,SEVENTEEN,Darl+ing
J.Tajor - Like I Do,137,,59,,8436,846818,J.Tajor,Like I Do
NAYEON - ABCD,84,,26,,18391,842333,NAYEON,ABCD
MEOVV - MEOW,48,3.0,8,,28505,840955,MEOVV,MEOW
RADWIMPS - すずめ,99,5.0,7,,21012,835143,RADWIMPS,すずめ
Camila Cabello - Bam Bam,196,,17,,6986,832040,Camila Cabello,Bam Bam
JEON SOMI - DUMB DUMB,223,23.0,7,,9936,825280,JEON SOMI,DUMB DUMB
NCT DOJAEJUNG - Perfume,117,,15,,16943,823750,NCT DOJAEJUNG,Perfume
Jeremy Zucker - comethru,477,,40,,3740,818511,Jeremy Zucker,comethru
¥$ - CARNIVAL,113,,18,,15547,817635,¥$,CARNIVAL
Kenya Grace - Strangers,153,,60,,7989,814918,Kenya Grace,Strangers
SEVENTEEN - Rock with you,294,8.0,5,,10577,809581,SEVENTEEN,Rock with you
BTS - My Time,337,,20,,7594,807289,BTS,My Time
D.O. - I'm Gonna Love You,163,,28,,7091,799937,D.O.,I'm Gonna Love You
Troye Sivan - Angel Baby,342,,27,,4261,798707,Troye Sivan,Angel Baby
Elton John - Cold Heart - PNAU Remix,296,,35,,4256,796599,Elton John,Cold Heart - PNAU Remix
Lil Nas X - THATS WHAT I WANT,277,,14,,6272,793064,Lil Nas X,THATS WHAT I WANT
Red Velvet - Chill Kill,89,,22,,27992,790844,Red Velvet,Chill Kill
DPR LIVE - Jasmine,291,,123,,4148,790434,DPR LIVE,Jasmine
Imagine Dragons - Enemy,198,,18,,5539,786869,Imagine Dragons,Enemy
10-FEET - 第ゼロ感,114,,17,,11760,783447,10-FEET,第ゼロ感
Meghan Trainor - Made You Look,144,,29,,9148,782822,Meghan Trainor,Made You Look
aespa - UP - KARINA Solo,15,15.0,4,,59010,777976,aespa,UP - KARINA Solo
Lauv - Never Not,455,,48,,3723,777510,Lauv,Never Not
HOMIES - 사이렌,422,,42,,2680,776232,HOMIES,사이렌
Imagine Dragons - Bones,248,,59,,4187,772988,Imagine Dragons,Bones
IU - Holssi,86,,11,,24938,770479,IU,Holssi
BABYMONSTER - FOREVER,95,,43,,12886,769256,BABYMONSTER,FOREVER
LISA - New Woman,69,,15,,20524,769220,LISA,New Woman
tuki. - 晩餐歌,138,,73,,8124,769093,tuki.,晩餐歌
PLAVE - Pump Up The Volume!,65,,13,,20204,768208,PLAVE,Pump Up The Volume!
SZA - Saturn,116,,43,,11206,765180,SZA,Saturn
H.E.R. - Best Part,292,,86,,5854,764325,H.E.R.,Best Part
WSG WANNBE (Gaya-G) - At That Moment,138,,14,,10657,762706,WSG WANNBE (Gaya-G),At That Moment
Troye Sivan - Strawberries & Cigarettes,462,,81,,3110,756482,Troye Sivan,Strawberries & Cigarettes
MIRANI - VVS,381,7.0,5,,7559,756165,MIRANI,VVS
STAYC - Poppy (Korean Ver.),133,,27,,9092,755904,STAYC,Poppy (Korean Ver.)
Anandelight - BREATHE (Feat. MINO) (Prod. GRAY),134,36.0,1,(x6),15348,755505,Anandelight,BREATHE (Feat. MINO) (Prod. GRAY)
EXO - The First Snow,111,,19,,21617,752928,EXO,The First Snow
BTS - Intro: Singularity,246,,45,,10811,752024,BTS,Intro: Singularity
Steve Lacy - Bad Habit,205,,62,,4799,747214,Steve Lacy,Bad Habit
Lizzo - About Damn Time,191,,39,,5607,742911,Lizzo,About Damn Time
STAYC - STEREOTYPE,234,10.0,5,,8919,740746,STAYC,STEREOTYPE
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",132,,52,,9484,739751,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
TOMORROW X TOGETHER - Deja Vu,81,,21,,16264,729985,TOMORROW X TOGETHER,Deja Vu
KISS OF LIFE - Nobody Knows,136,,81,,7388,728840,KISS OF LIFE,Nobody Knows
Ariana Grande - 34+35,332,17.0,8,,7393,727774,Ariana Grande,34+35
Kep1er - WA DA DA,204,,16,,5592,726312,Kep1er,WA DA DA
ITZY - LOCO,250,8.0,9,,6800,726188,ITZY,LOCO
QWER - My Name is Malguem,31,12.0,8,,28528,724215,QWER,My Name is Malguem
DAY6 - Congratulations,105,,57,,12736,717781,DAY6,Congratulations
Stray Kids - Chk Chk Boom,87,,28,,19227,716971,Stray Kids,Chk Chk Boom
24kGoldn - Mood,344,,15,,3929,716059,24kGoldn,Mood
HOZIHO - Don't Cry,193,,96,,7371,715930,HOZIHO,Don't Cry
JID - Surround Sound,118,,71,,7599,713862,JID,Surround Sound
Jack Harlow - First Class,159,,16,,7698,713510,Jack Harlow,First Class
HYUKOH - Wi Ing Wi Ing,141,,125,,7823,713109,HYUKOH,Wi Ing Wi Ing
Ariana Grande - positions,374,,11,,5816,709541,Ariana Grande,positions
NCT DREAM - Beatbox,145,7.0,2,(x1),16655,698930,NCT DREAM,Beatbox
BLASÉ - Grrr - Spotify Singles,99,5.0,6,,23216,698399,BLASÉ,Grrr - Spotify Singles
SEVENTEEN - God of Music,105,,13,,23590,698304,SEVENTEEN,God of Music
Post Malone - I Had Some Help (Feat. Morgan Wallen),102,,31,,14363,691483,Post Malone,I Had Some Help (Feat. Morgan Wallen)
GroovyRoom - We Higher (Prod. GroovyRoom),113,3.0,10,,17096,689255,GroovyRoom,We Higher (Prod. GroovyRoom)
BIG Naughty - Vancouver 2,88,1.0,8,,25406,686343,BIG Naughty,Vancouver 2
Brave Girls - We Ride,201,,12,,6480,685671,Brave Girls,We Ride
Kelly Clarkson - Underneath the Tree,118,2.0,6,,21825,684404,Kelly Clarkson,Underneath the Tree
LISA - Rockstar,77,,29,,17575,684131,LISA,Rockstar
IU - Coin,207,20.0,4,,17879,680657,IU,Coin
Ed Sheeran - Shape of You,362,,80,,8986,680282,Ed Sheeran,Shape of You
NCT U - Baggy Jeans,87,,23,,14931,679397,NCT U,Baggy Jeans
NMIXX - See that?,66,,21,,16973,676708,NMIXX,See that?
Sabrina Carpenter - Taste,62,,29,,14646,675470,Sabrina Carpenter,Taste
PLAVE - WAY 4 LUV,77,,41,,16774,669809,PLAVE,WAY 4 LUV
Olivia Rodrigo - deja vu,191,,14,,5600,662807,Olivia Rodrigo,deja vu
Men's Tear - AK47,82,,20,,16569,661809,Men's Tear,AK47
IVE - Accendio,105,,49,,11718,661769,IVE,Accendio
KAI - Rover,120,,25,,12441,661457,KAI,Rover
BTS - Stay,298,4.0,7,,12881,657792,BTS,Stay
Roy Kim - Let's Stay Well (My love X Roy Kim),151,,121,,5291,656707,Roy Kim,Let's Stay Well (My love X Roy Kim)
OFFICIAL HIGE DANDISM - Pretender,131,,131,,7162,654796,OFFICIAL HIGE DANDISM,Pretender
Doja Cat - Need To Know,280,,18,,5273,652410,Doja Cat,Need To Know
Joosiq - Think About You,301,,50,,2957,651963,Joosiq,Think About You
Weeekly - After School,263,,30,,4225,648677,Weeekly,After School
Jessi - ZOOM,124,,11,,9484,647037,Jessi,ZOOM
HEARTSTEEL - PARANOIA,88,,31,,14657,645095,HEARTSTEEL,PARANOIA
BTS - For Youth,142,6.0,3,(x1),22585,642515,BTS,For Youth
ROSÉ - Gone,216,13.0,2,(x4),22100,638415,ROSÉ,Gone
Yerin Baek - Bye bye my blue,181,,114,,6731,636690,Yerin Baek,Bye bye my blue
David Guetta - I'm Good (Blue),171,,54,,5693,628427,David Guetta,I'm Good (Blue)
JOY - Hello,170,1.0,9,,8711,628065,JOY,Hello
Masked Wolf - Astronaut In The Ocean,197,,13,,5008,627563,Masked Wolf,Astronaut In The Ocean
(G)I-DLE - Super Lady,88,,32,,12506,627442,(G)I-DLE,Super Lady
Måneskin - Beggin',178,,15,,7205,627046,Måneskin,Beggin'
David Kushner - Daylight,151,,101,,6183,625790,David Kushner,Daylight
NCT DREAM - Glitch Mode,139,11.0,3,(x1),17578,624028,NCT DREAM,Glitch Mode
ITZY - In the morning,177,21.0,2,(x2),10028,622258,ITZY,In the morning
Coi Leray - Players,117,,48,,7877,621230,Coi Leray,Players
Justin Bieber - Anyone,257,,11,,7080,612820,Justin Bieber,Anyone
KISS OF LIFE - Bad News,121,,89,,6606,610380,KISS OF LIFE,Bad News
(G)I-DLE - Allergy,84,,17,,18984,608117,(G)I-DLE,Allergy
Drake - Jimmy Cooks,156,,40,,6550,607611,Drake,Jimmy Cooks
D.O. - That's okay,120,,83,,6617,606328,D.O.,That's okay
Dynamicduo - AEAO,111,,76,,7115,603856,Dynamicduo,AEAO
BABYMONSTER - LIKE THAT,106,,85,,7744,599395,BABYMONSTER,LIKE THAT
BTS - ON,279,2.0,8,,10664,593230,BTS,ON
Benson Boone - GHOST TOWN,204,,42,,6640,593117,Benson Boone,GHOST TOWN
JANNABI - Baby I need you,172,,36,,5854,587541,JANNABI,Baby I need you
TAEYEON - Can't Control Myself,130,16.0,1,(x1),11560,580940,TAEYEON,Can't Control Myself
Djo - End of Beginning,97,,53,,9225,579797,Djo,End of Beginning
Michael Bublé - It's Beginning to Look a Lot Like Christmas,103,2.0,8,,19015,579725,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Red Velvet - Birthday,102,2.0,7,,19020,577388,Red Velvet,Birthday
BLACKPINK - Typa Girl,103,4.0,7,,33783,576480,BLACKPINK,Typa Girl
"JAURIM - 스물다섯, 스물하나",186,,18,,6461,576144,JAURIM,"스물다섯, 스물하나"
The Weeknd - Popular,124,,42,,9242,575784,The Weeknd,Popular
The Weeknd - Save Your Tears (Remix),209,,60,,3242,569531,The Weeknd,Save Your Tears (Remix)
M.O.M - Foolish Love,169,7.0,9,,9357,567191,M.O.M,Foolish Love
B.I - Dare to Love,87,,43,,9417,567088,B.I,Dare to Love
BOYNEXTDOOR - But Sometimes,80,,31,,13052,564227,BOYNEXTDOOR,But Sometimes
Stacey Ryan - Fall In Love Alone,140,,70,,6757,562046,Stacey Ryan,Fall In Love Alone
IU - Ah puh,245,1.0,10,,12066,561502,IU,Ah puh
PLAVE - Our Movie,72,,56,,15112,561247,PLAVE,Our Movie
Justin Bieber - Holy,265,,18,,4282,560799,Justin Bieber,Holy
PLAVE - Why?,68,,34,,13286,560455,PLAVE,Why?
Jung Kook - 3D (Justin Timberlake Remix),65,,21,,24638,557856,Jung Kook,3D (Justin Timberlake Remix)
Future - Like That,86,,45,,10264,553377,Future,Like That
Zior Park - CHRISTIAN,86,,27,,11307,551978,Zior Park,CHRISTIAN
Artemas - i like the way you kiss me,88,,42,,9913,551857,Artemas,i like the way you kiss me
Juho - without me,178,,94,,3954,551639,Juho,without me
PLAVE - Watch Me Woo!,73,,59,,14708,549686,PLAVE,Watch Me Woo!
BTS - Inner Child,205,,53,,9328,548373,BTS,Inner Child
Nerd Connection - Silently Completely Eternally,115,,115,,7759,547846,Nerd Connection,Silently Completely Eternally
The Weeknd - Save Your Tears,165,45.0,2,(x4),6420,545517,The Weeknd,Save Your Tears
Hanumankind - Big Dawgs,67,,48,,11056,545200,Hanumankind,Big Dawgs
SG Wannabe - Timeless,292,,28,,3658,543432,SG Wannabe,Timeless
Yorushika - ただ君に晴れ,111,,131,,6194,542153,Yorushika,ただ君に晴れ
LE SSERAFIM - Swan Song,52,,15,,22043,540794,LE SSERAFIM,Swan Song
Alaina Castillo - pocket locket,96,,74,,7752,540501,Alaina Castillo,pocket locket
BTS - Film out,193,6.0,3,(x1),14811,540255,BTS,Film out
Kate Bush - Running Up That Hill (A Deal With God),115,,23,,7442,537653,Kate Bush,Running Up That Hill (A Deal With God)
Charli xcx - 360,96,,85,,7563,537475,Charli xcx,360
Rema - Calm Down,161,,114,,4780,537459,Rema,Calm Down
aespa - Life's Too Short (English Version),112,,12,,10882,537101,aespa,Life's Too Short (English Version)
ZEROBASEONE - In Bloom,88,,39,,11786,536009,ZEROBASEONE,In Bloom
BTS - Intro: Serendipity,145,,26,,6939,533471,BTS,Intro: Serendipity
Conan Gray - Maniac,338,,59,,3197,533164,Conan Gray,Maniac
Epik High - Rain Song (Feat. Colde),259,,28,,5814,532152,Epik High,Rain Song (Feat. Colde)
Brenda Lee - Rockin' Around The Christmas Tree,96,1.0,9,,20569,531450,Brenda Lee,Rockin' Around The Christmas Tree
NMIXX - Soñar (Breaker),87,,46,,10385,530920,NMIXX,Soñar (Breaker)
IU - Through the Night,349,,59,,3159,530262,IU,Through the Night
DINDIN - I’m not myself when I’m around you (Feat. 10CM),135,,46,,6006,530170,DINDIN,I’m not myself when I’m around you (Feat. 10CM)
TWICE - The Feels,204,,20,,4453,529744,TWICE,The Feels
Central Cee - BAND4BAND,82,,74,,8544,528857,Central Cee,BAND4BAND
21 Savage - redrum,91,,79,,7118,528214,21 Savage,redrum
Zion.T - V (Peace),88,,36,,13102,527438,Zion.T,V (Peace)
Seiko Matsuda - 青い珊瑚礁,58,,30,,18694,527024,Seiko Matsuda,青い珊瑚礁
BLACKPINK - Hard to Love,77,5.0,7,,32445,526440,BLACKPINK,Hard to Love
BOL4 - Love story,155,,51,,5813,526420,BOL4,Love story
NMIXX - Roller Coaster,73,,35,,12378,526173,NMIXX,Roller Coaster
Coldplay - Viva La Vida,100,,102,,7108,525645,Coldplay,Viva La Vida
Jung Kook - Seven,33,,12,,42463,524333,Jung Kook,Seven
Tei - Monologue,151,,75,,4644,523835,Tei,Monologue
Central Cee - Doja,148,,59,,4781,523825,Central Cee,Doja
PLAVE - From,71,,62,,13510,521884,PLAVE,From
Troye Sivan - Rush,88,,51,,9665,521195,Troye Sivan,Rush
Yerin Baek - Antifreeze,217,3.0,5,,8516,520816,Yerin Baek,Antifreeze
BTS - Telepathy,231,2.0,9,,12137,518340,BTS,Telepathy
SEVENTEEN - _WORLD,121,,11,,10909,517023,SEVENTEEN,_WORLD
ITZY - Cheshire,107,,37,,8049,515734,ITZY,Cheshire
TOMORROW X TOGETHER - I’ll See You There Tomorrow,71,,40,,11330,514295,TOMORROW X TOGETHER,I’ll See You There Tomorrow
fromis_9 - WE GO,226,,29,,4477,512797,fromis_9,WE GO
Mudd the student - Dissonance (Feat. AKMU) (Prod. GRAY),122,19.0,4,,11529,512462,Mudd the student,Dissonance (Feat. AKMU) (Prod. GRAY)
MeloMance - Go Back,267,,72,,2688,512418,MeloMance,Go Back
Armani White - BILLIE EILISH.,122,,47,,6183,512132,Armani White,BILLIE EILISH.
Drake - Rich Flex,116,,21,,10286,511357,Drake,Rich Flex
