Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
why mona - Wannabe,15,,135,,1498,20549,why mona,Wannabe
TWICE - The Feels,17,,136,,1327,20478,TWICE,The Feels
Ski Aggu - Friesenjung,8,,163,,2764,20416,Ski Aggu,Friesenjung
Harry Styles - Late Night Talking,14,,49,,2241,20388,Harry Styles,Late Night Talking
Alisher Konysbaev - Сен гүлім,7,,173,,3339,20369,Alisher Konysbaev,Сен гүлім
Teya Dora - Džanum,8,,165,,2701,20336,Teya Dora,Džanum
Oxxxymiron - THE STORY OF ALISHER,8,,98,,3266,20259,Oxxxymiron,THE STORY OF ALISHER
Stray Kids - Hall of Fame,6,,43,,5371,20187,Stray Kids,Hall of Fame
Belle Lalofi - Get the Sword,2,2.0,5,,10285,20083,Belle Lalofi,Get the Sword
Karki - West Coast,1,1.0,1,(x1),20010,20010,Karki,West Coast
Troy Coution - линии на теле,1,1.0,1,(x1),20004,20004,Troy Coution,линии на теле
Ariana Grande - Santa Tell Me,5,,27,,7012,19936,Ariana Grande,Santa Tell Me
Aarne - Мечты,5,,44,,5693,19774,Aarne,Мечты
V $ X V PRiNCE - Мародёры,13,,55,,2344,19761,V $ X V PRiNCE,Мародёры
ENHYPEN - Future Perfect (Pass the MIC),14,,69,,1868,19716,ENHYPEN,Future Perfect (Pass the MIC)
J. Cole - She Knows,5,,87,,4499,19701,J. Cole,She Knows
Nightcore FR - Love Story - Nightcore Français,11,,56,,2021,19616,Nightcore FR,Love Story - Nightcore Français
Billie Eilish - SKINNY,5,,53,,5716,19610,Billie Eilish,SKINNY
Kanye West - FUK SUMN,4,,38,,5443,19432,Kanye West,FUK SUMN
Aarne - Молчать,5,,53,,5439,19395,Aarne,Молчать
"Stray Kids - TASTE (Lee Know, Hyunjin, Felix)",7,,38,,4580,19393,Stray Kids,"TASTE (Lee Know, Hyunjin, Felix)"
MORGENSHTERN - TATU,7,,37,,4905,19361,MORGENSHTERN,TATU
RAFAL - Шах и мат,2,2.0,6,,10196,19306,RAFAL,Шах и мат
GONE.Fludd - ЗЕЛЕНЬ,14,,134,,1570,19293,GONE.Fludd,ЗЕЛЕНЬ
Lyryqa27 - Up,7,,49,,3767,19210,Lyryqa27,Up
Kendrick Lamar - Die Hard,11,,19,,2881,19191,Kendrick Lamar,Die Hard
Xorivier - Sugar,7,,51,,3752,19136,Xorivier,Sugar
unxbected - Montagem - Fr Punk,2,2.0,3,(x2),9780,19056,unxbected,Montagem - Fr Punk
104 - BITCH,7,,58,,4213,19016,104,BITCH
kizaru - Мне это не нужно,7,,57,,4267,18970,kizaru,Мне это не нужно
ENHYPEN - FEVER,16,,151,,1300,18899,ENHYPEN,FEVER
LOVV66 - ВАЛЫНА,10,,28,,3346,18876,LOVV66,ВАЛЫНА
Aarne - Там где я,5,,40,,6085,18861,Aarne,Там где я
I Monster - Who Is She ?,9,,157,,2203,18773,I Monster,Who Is She ?
Andrew Underberg - Out For Love,6,,115,,3429,18773,Andrew Underberg,Out For Love
SXCREDMANE - Attack of the Killer Beast (Phonk),7,,154,,2963,18693,SXCREDMANE,Attack of the Killer Beast (Phonk)
Ninety One - BIZ,7,,105,,3330,18686,Ninety One,BIZ
INSTASAMKA - В моей голове,7,,122,,2959,18668,INSTASAMKA,В моей голове
Veata - move,3,,18,,8137,18650,Veata,move
kizaru - Murder Rate,7,,56,,4269,18632,kizaru,Murder Rate
Travis Scott - HYAENA,4,1.0,8,,8682,18556,Travis Scott,HYAENA
Lx24 - Лунная,7,,136,,2803,18129,Lx24,Лунная
Troye Sivan - Rush,7,,154,,2711,18021,Troye Sivan,Rush
Post Malone - I Like You (A Happier Song),15,,159,,1281,17944,Post Malone,I Like You (A Happier Song)
Jimin - Who (Shibuyakei Remix),5,,70,,4398,17896,Jimin,Who (Shibuyakei Remix)
JAPYR - Я и ты,2,1.0,2,(x1),12041,17892,JAPYR,Я и ты
Miyagi & Andy Panda - Там ревели горы,15,,164,,1279,17858,Miyagi & Andy Panda,Там ревели горы
17Louis - Adln,4,4.0,2,(x2),5032,17776,17Louis,Adln
MiyaGi & Endspiel - Need me,7,,72,,3693,17594,MiyaGi & Endspiel,Need me
Stray Kids - I Like It,5,,47,,5740,17504,Stray Kids,I Like It
Stray Kids - Super Bowl,5,,46,,5168,17500,Stray Kids,Super Bowl
Mac DeMarco - Chamber Of Reflection,7,,158,,2690,17445,Mac DeMarco,Chamber Of Reflection
Aarne - Full House,5,,56,,5205,17361,Aarne,Full House
Oxxxymiron - ОЙДА,8,,91,,2628,17263,Oxxxymiron,ОЙДА
INNA - UP,14,,139,,1364,17262,INNA,UP
BUSHIDO ZHO - макинтош бизнес онли,14,,99,,1567,17203,BUSHIDO ZHO,макинтош бизнес онли
Эва Ли - Медленно,1,1.0,2,(x1),16989,16989,Эва Ли,Медленно
Minelli - Rampampam,13,,127,,1414,16954,Minelli,Rampampam
Moldanazar - Ozin Gana,6,,184,,3169,16936,Moldanazar,Ozin Gana
Camila Cabello - Bam Bam,14,,152,,1273,16930,Camila Cabello,Bam Bam
MiyaGi - Marlboro,14,,149,,1315,16868,MiyaGi,Marlboro
Nilo - Признание,6,,143,,2924,16839,Nilo,Признание
Valentin Strykalo - Кайен,14,,155,,1270,16768,Valentin Strykalo,Кайен
SAMUKA - MONTAGEM - PAREDE,2,,13,,8800,16740,SAMUKA,MONTAGEM - PAREDE
Scally Milano - Дофамин,13,,107,,1473,16709,Scally Milano,Дофамин
JENNIE - You & Me (Coachella ver.),2,1.0,9,,11735,16688,JENNIE,You & Me (Coachella ver.)
Arthur Pirozhkov - Хочешь,13,,120,,1453,16632,Arthur Pirozhkov,Хочешь
Asik - Вдвоём,6,,175,,2869,16510,Asik,Вдвоём
"jirachi - KIKA NO, KIKA NO PIRUZIN VS PUTARIA ROLA, CONVOCA AS MENINAS DJ HACKZIN22",6,,127,,2902,16477,jirachi,"KIKA NO, KIKA NO PIRUZIN VS PUTARIA ROLA, CONVOCA AS MENINAS DJ HACKZIN22"
RaiM - Өзге,8,,137,,2157,16420,RaiM,Өзге
MoonDeity - FIGHT CLUB,8,,185,,2174,16280,MoonDeity,FIGHT CLUB
Justin Bieber - Ghost,13,,145,,1335,16240,Justin Bieber,Ghost
ZODIVK - Devil Eyes,13,,121,,1420,16191,ZODIVK,Devil Eyes
prodby668 - prolly my spookiest beat,12,,80,,1720,16165,prodby668,prolly my spookiest beat
j-hope - on the street,5,,90,,3961,16058,j-hope,on the street
Shiza - Shym,6,,180,,2836,16055,Shiza,Shym
rift chrome07 - Август это ты,5,,67,,4227,15997,rift chrome07,Август это ты
Skryptonite - Сказать,5,,47,,4933,15801,Skryptonite,Сказать
VTORNIK - Money Rain - Phonk Remix,13,,156,,1282,15521,VTORNIK,Money Rain - Phonk Remix
Måneskin - Beggin',13,,164,,1269,15513,Måneskin,Beggin'
Папин Олимпос - Тёмно-оранжевый закат,13,,155,,1286,15500,Папин Олимпос,Тёмно-оранжевый закат
whyspurky - Какая?,5,,167,,3155,15486,whyspurky,Какая?
Royte - CVV,9,,30,,2249,15377,Royte,CVV
Pharmacist - North Memphis,13,,174,,1246,15352,Pharmacist,North Memphis
Xokly17 - Smoke,6,,50,,3648,15345,Xokly17,Smoke
Ninety One - Oinamaqo,13,,146,,1245,15265,Ninety One,Oinamaqo
автостопом по фазе сна - Опианариум,6,,183,,2709,15177,автостопом по фазе сна,Опианариум
Korol i Shut - Прыгну со скалы,6,,177,,2752,15171,Korol i Shut,Прыгну со скалы
Jakone - Асфальт,5,,168,,3405,15157,Jakone,Асфальт
BullyN17 - Friday,6,,58,,3422,15153,BullyN17,Friday
Ninety One - Bope,10,,148,,1634,15141,Ninety One,Bope
Rukery - Benz,4,1.0,8,,4964,15136,Rukery,Benz
Ollane - Touch the Sky,12,,146,,1340,15002,Ollane,Touch the Sky
Kravz - Москва,1,1.0,3,(x1),14962,14962,Kravz,Москва
zxcursed - haunt,5,,96,,3823,14961,zxcursed,haunt
TOMORROW X TOGETHER - Opening Sequence,8,,24,,2555,14909,TOMORROW X TOGETHER,Opening Sequence
BLACKPINK - How You Like That,10,,152,,1898,14890,BLACKPINK,How You Like That
RAYE - Escapism. - Sped Up,6,,169,,2515,14863,RAYE,Escapism. - Sped Up
unki - Дерьмо,5,,158,,3193,14812,unki,Дерьмо
Aarne - ice ice ice,4,,54,,5399,14806,Aarne,ice ice ice
OG Buda - Касание,5,,69,,4136,14707,OG Buda,Касание
Bonapart - Fuck You (Freestyle),5,,164,,3204,14696,Bonapart,Fuck You (Freestyle)
MORGENSHTERN - UGU,6,,56,,3833,14675,MORGENSHTERN,UGU
Stray Kids - BLIND SPOT,4,,51,,5148,14325,Stray Kids,BLIND SPOT
Clams Casino - I'm God,5,,170,,3030,14314,Clams Casino,I'm God
Big Baby Tape - M11,4,,49,,5494,14306,Big Baby Tape,M11
Stray Kids - ITEM,4,,45,,5200,14275,Stray Kids,ITEM
ФРЕНДЗОНА - Кокоро,5,,176,,3034,14265,ФРЕНДЗОНА,Кокоро
MC Mazzie - Ele Te Bota Soca Soca,10,,138,,1613,14118,MC Mazzie,Ele Te Bota Soca Soca
Stray Kids - DLC,4,,50,,5075,14069,Stray Kids,DLC
Bahroma - Пока-пора,10,,78,,1701,13994,Bahroma,Пока-пора
Tayna - Si Ai,5,,168,,2966,13869,Tayna,Si Ai
Stray Kids - CIRCUS,9,,38,,2491,13854,Stray Kids,CIRCUS
Stray Kids - COMFLEX,4,,57,,4844,13816,Stray Kids,COMFLEX
Car-Man - Чио-Чио-сан,4,,148,,3736,13762,Car-Man,Чио-Чио-сан
Jimin - Face-off,4,,62,,4267,13742,Jimin,Face-off
Young Nudy - EA,11,,144,,1348,13639,Young Nudy,EA
SCIRENA - Конспект,11,,143,,1345,13572,SCIRENA,Конспект
Kendrick Lamar - meet the grahams,4,,108,,3761,13571,Kendrick Lamar,meet the grahams
Darkhan Juzz - Eń Sulý,4,,77,,4425,13555,Darkhan Juzz,Eń Sulý
Xenia - I Believe In You,1,1.0,3,(x1),13523,13523,Xenia,I Believe In You
Jah Khalib - Летний Снег,11,,162,,1288,13318,Jah Khalib,Летний Снег
Indila - Love Story,11,,163,,1305,13271,Indila,Love Story
INSTASAMKA - Волосы назад,6,,173,,2495,13269,INSTASAMKA,Волосы назад
Big Baby Tape - 4x4,4,,54,,4711,13228,Big Baby Tape,4x4
Aarne - City Boy Life,4,,59,,4891,13209,Aarne,City Boy Life
Travis Scott - THANK GOD,3,,17,,7166,13150,Travis Scott,THANK GOD
Stray Kids - GET LIT,4,,56,,4810,13109,Stray Kids,GET LIT
Isabel LaRosa - i'm yours,6,,151,,2808,13097,Isabel LaRosa,i'm yours
TOMORROW X TOGETHER - Chasing That Feeling,4,,91,,3678,13046,TOMORROW X TOGETHER,Chasing That Feeling
TOMORROW X TOGETHER - Devil by the Window,4,,66,,4577,13036,TOMORROW X TOGETHER,Devil by the Window
Arut - BUGATTI,7,,100,,2323,13009,Arut,BUGATTI
Billie Eilish - THE GREATEST,4,,96,,4193,12992,Billie Eilish,THE GREATEST
Lilgo - Verlm,6,,12,,3322,12973,Lilgo,Verlm
Miyagi & Andy Panda - Yamakasi,11,,169,,1226,12885,Miyagi & Andy Panda,Yamakasi
Ninety One - JUR MAPELEP,5,,127,,2928,12858,Ninety One,JUR MAPELEP
Rihanna - Lift Me Up,6,,126,,2653,12840,Rihanna,Lift Me Up
Monetochka - Остановилось,4,,152,,3291,12668,Monetochka,Остановилось
Drake - Major Distribution,5,,83,,3283,12637,Drake,Major Distribution
MACAN - Без названия,10,,145,,1309,12471,MACAN,Без названия
MORGENSHTERN - GUF DISS,5,,55,,3839,12399,MORGENSHTERN,GUF DISS
Stray Kids - JJAM,3,,41,,6172,12376,Stray Kids,JJAM
ENHYPEN - Bite Me - Japanese Ver.,3,,53,,4359,12309,ENHYPEN,Bite Me - Japanese Ver.
asaf - Brazilian Danca Phonk,2,,18,,6288,12285,asaf,Brazilian Danca Phonk
DJ Stonik1917 - GoodDayFlopTray,4,,152,,3428,12248,DJ Stonik1917,GoodDayFlopTray
МимаГрим - Ау,2,,40,,6480,12231,МимаГрим,Ау
Rawzen - Louselow,6,1.0,7,,4182,12179,Rawzen,Louselow
MORGENSHTERN - ПОЙДЕТ,4,,85,,3967,11854,MORGENSHTERN,ПОЙДЕТ
Stray Kids - FREEZE,7,,22,,3413,11851,Stray Kids,FREEZE
GONE.Fludd - Рапсодия Конца Света,4,,98,,3585,11803,GONE.Fludd,Рапсодия Конца Света
JaykWo22 - Work,5,,57,,3424,11773,JaykWo22,Work
Linkin Park - Lost,4,,93,,3813,11765,Linkin Park,Lost
21 Savage - all of me,4,,119,,3281,11752,21 Savage,all of me
Pornofilmy - В диапазоне,10,,133,,1265,11677,Pornofilmy,В диапазоне
AURORA - Cure For Me,8,,143,,1579,11494,AURORA,Cure For Me
Skryptonite - CNN,3,,32,,5688,11460,Skryptonite,CNN
Kanye West - BACK TO ME,3,,55,,4472,11453,Kanye West,BACK TO ME
DJ MAXZZ - MONTAGEM VOZES PROFUNDAS - Ultra Slowed,4,,186,,2980,11395,DJ MAXZZ,MONTAGEM VOZES PROFUNDAS - Ultra Slowed
Kalifarniya - UAQYT,4,,159,,2996,11378,Kalifarniya,UAQYT
JONY - Титры,9,,143,,1477,11335,JONY,Титры
OBLADAET - BRITNEY,4,,141,,3129,11327,OBLADAET,BRITNEY
BTS - For Youth,6,,14,,3747,11303,BTS,For Youth
Michael Bublé - It's Beginning to Look a Lot Like Christmas,2,,48,,5683,11279,Michael Bublé,It's Beginning to Look a Lot Like Christmas
HEARTSTEEL - PARANOIA,4,,147,,2980,11255,HEARTSTEEL,PARANOIA
MORGENSHTERN - ПОЧЕМУ?,9,,138,,1371,11208,MORGENSHTERN,ПОЧЕМУ?
MORGENSHTERN - BESTIE,4,,51,,4126,11195,MORGENSHTERN,BESTIE
Qwestu - Lookstar,5,,21,,3512,11185,Qwestu,Lookstar
Dxrk ダーク - BONES,9,,129,,1366,11169,Dxrk ダーク,BONES
Drake - Pussy & Millions,5,,116,,2706,11156,Drake,Pussy & Millions
TAEYANG - VIBE,4,,78,,4002,11134,TAEYANG,VIBE
Kalifarniya - LIRIKA,4,,177,,2896,11131,Kalifarniya,LIRIKA
Kanye West - PAPERWORK,3,,59,,4281,11078,Kanye West,PAPERWORK
wassupz7 - Он гениален (Speed Up),4,,180,,2880,11065,wassupz7,Он гениален (Speed Up)
The Adresov - Без тебя я не могу,1,1.0,3,(x1),10971,10971,The Adresov,Без тебя я не могу
Sadfriendd - krushed! - remix,3,,72,,4107,10911,Sadfriendd,krushed! - remix
LIL MORTY - Я пиздатый,9,,148,,1370,10896,LIL MORTY,Я пиздатый
saraunh0ly - wutiwant,4,,185,,2757,10852,saraunh0ly,wutiwant
Gorillaz - Feel Good Inc,9,,165,,1268,10801,Gorillaz,Feel Good Inc
Lilgo - Qweor,5,1.0,9,,3415,10787,Lilgo,Qweor
MACAN - Как je,3,,151,,3718,10677,MACAN,Как je
fleurnothappy - hermaeus mora,3,,165,,3726,10673,fleurnothappy,hermaeus mora
Doja Cat - Streets,9,,171,,1207,10657,Doja Cat,Streets
Xcho - Поэт,4,,151,,2935,10642,Xcho,Поэт
Jimin - Interlude : Dive,3,,96,,4008,10600,Jimin,Interlude : Dive
Kanye West - TALKING,3,,60,,4252,10589,Kanye West,TALKING
V - Blue,3,,55,,4672,10562,V,Blue
Gdetogetto - Стальной гигант,1,1.0,8,,10489,10489,Gdetogetto,Стальной гигант
Kanye West - BURN,3,,85,,3780,10486,Kanye West,BURN
Qanay - Boztorgaiym,6,,157,,1991,10433,Qanay,Boztorgaiym
Skryptonite - Мойки,3,,46,,4943,10367,Skryptonite,Мойки
beysenbi - kunim,1,1.0,6,,10232,10232,beysenbi,kunim
BTS - Born Singer,5,1.0,10,,3831,10212,BTS,Born Singer
Платина - Goblin FM,3,,70,,4331,10191,Платина,Goblin FM
klaisy11 - Ворую алкоголь,3,,88,,3487,10133,klaisy11,Ворую алкоголь
Whybabyff - Vapo do Vapo,2,,68,,5152,10131,Whybabyff,Vapo do Vapo
Kendrick Lamar - United In Grief,5,,12,,3444,10109,Kendrick Lamar,United In Grief
beysenbi - kunim - Sped Up,1,1.0,7,,10091,10091,beysenbi,kunim - Sped Up
kizaru - Break Up,4,,85,,3275,10079,kizaru,Break Up
Stray Kids - Cover Me,3,,67,,4425,10050,Stray Kids,Cover Me
OG Buda - ТГК,6,,26,,2894,10044,OG Buda,ТГК
Tim Blossom - Shot Me Down,1,1.0,6,,10014,10014,Tim Blossom,Shot Me Down
Migrant - 1000,1,1.0,7,,9997,9997,Migrant,1000
JojoHF - Первый раз,6,,188,,2824,9988,JojoHF,Первый раз
Andy Williams - It's the Most Wonderful Time of the Year,2,,44,,5787,9955,Andy Williams,It's the Most Wonderful Time of the Year
Aarne - Ski Ski,5,,39,,3137,9933,Aarne,Ski Ski
Qtrain - Weezout,4,1.0,7,,3705,9905,Qtrain,Weezout
MORGENSHTERN - B,4,,71,,3448,9856,MORGENSHTERN,B
Irina Kairatovna - Chill Out,3,,74,,4180,9850,Irina Kairatovna,Chill Out
"Agust D - People, Pt. 2",3,,69,,4262,9850,Agust D,"People, Pt. 2"
Ayparia - MONTAGEM - FR PUNK,1,1.0,2,(x1),9828,9828,Ayparia,MONTAGEM - FR PUNK
Joji - SLOW DANCING IN THE DARK,8,,133,,1378,9753,Joji,SLOW DANCING IN THE DARK
xelent - RAVE,2,,18,,4884,9692,xelent,RAVE
Future - We Still Don't Trust You,3,,109,,3716,9690,Future,We Still Don't Trust You
TERRY - SexyBack,1,1.0,8,,9669,9669,TERRY,SexyBack
Rukery - Air Dream,6,,51,,2122,9619,Rukery,Air Dream
Skryptonite - Рабские лекции (Умножить),3,,64,,4182,9539,Skryptonite,Рабские лекции (Умножить)
Joji - Feeling Like The End,4,,97,,3016,9530,Joji,Feeling Like The End
Armich - Slow Mo,4,,159,,2776,9521,Armich,Slow Mo
Michael Bublé - Holly Jolly Christmas,2,,47,,5689,9465,Michael Bublé,Holly Jolly Christmas
PlayaPhonk - Keraunos,8,,174,,1255,9454,PlayaPhonk,Keraunos
ZOLOTO - Грустно на афтепати,8,,128,,1305,9442,ZOLOTO,Грустно на афтепати
jon - Blood,6,,149,,1654,9431,jon,Blood
Miist - I'm Not Afraid to Dream Again (Radio Edit),1,1.0,8,,9384,9384,Miist,I'm Not Afraid to Dream Again (Radio Edit)
Qarakesek - Көбелек (solo),8,,162,,1244,9383,Qarakesek,Көбелек (solo)
"TOMORROW X TOGETHER - Farewell, Neverland",3,,91,,3972,9349,TOMORROW X TOGETHER,"Farewell, Neverland"
DEAD BLONDE - Банкомат,4,,167,,2661,9316,DEAD BLONDE,Банкомат
PHARAOH - Идиот,4,,101,,2899,9296,PHARAOH,Идиот
INTERWORLD - METAMORPHOSIS 2,4,,152,,2455,9285,INTERWORLD,METAMORPHOSIS 2
Travis Scott - MODERN JAM,2,,25,,6149,9266,Travis Scott,MODERN JAM
Metro Boomin - Raindrops (Insane) [with Travis Scott],4,,139,,2415,9180,Metro Boomin,Raindrops (Insane) [with Travis Scott]
Future - Type Shit,3,,95,,3486,9147,Future,Type Shit
104 - Куртка,4,,127,,2679,9147,104,Куртка
Halsey - Lilith,3,,84,,3648,9126,Halsey,Lilith
Stray Kids - LALALALA (Rock Version),3,,112,,3536,9037,Stray Kids,LALALALA (Rock Version)
Molchat Doma - Судно (Борис Рижий),7,,131,,1363,9017,Molchat Doma,Судно (Борис Рижий)
Metro Boomin - On Time,4,,151,,2322,8986,Metro Boomin,On Time
FRIENDLY THUG 52 NGG - Legit Check,3,,102,,3667,8963,FRIENDLY THUG 52 NGG,Legit Check
Jimin - With you,5,,30,,2386,8943,Jimin,With you
NMIXX - DICE,5,,179,,1956,8928,NMIXX,DICE
"funkzada - DILATAÇÃO HIPNÓTICA 5.0 X TA CHAPADA DE BALINHA X GK7, CRAZY013, LIPEDAZN",3,,140,,3188,8896,funkzada,"DILATAÇÃO HIPNÓTICA 5.0 X TA CHAPADA DE BALINHA X GK7, CRAZY013, LIPEDAZN"
Travis Scott - MY EYES,2,,31,,5752,8891,Travis Scott,MY EYES
СЕРЕГА ПИРАТ - как же он силён,3,,90,,3536,8825,СЕРЕГА ПИРАТ,как же он силён
Dequine - Fresh & Clean - Freestyle,3,,157,,2976,8784,Dequine,Fresh & Clean - Freestyle
Aloe Blacc - I Need a Dollar,6,,145,,1559,8746,Aloe Blacc,I Need a Dollar
Joost - Ome Robert,3,,195,,2945,8725,Joost,Ome Robert
Drake - On BS,4,,109,,2791,8665,Drake,On BS
Anıl Emre Daldal - M.,6,,136,,1542,8629,Anıl Emre Daldal,M.
Ұланғасыр Қами - Қызыл Раушан,5,,167,,1803,8605,Ұланғасыр Қами,Қызыл Раушан
Skryptonite - Не вывихни шею,3,,87,,3487,8587,Skryptonite,Не вывихни шею
Sleepy - Bon Appetit,1,,12,,8577,8577,Sleepy,Bon Appetit
VACÍO - Притон,5,,86,,2143,8560,VACÍO,Притон
Toti Bond - Waida,2,,71,,4737,8540,Toti Bond,Waida
nyan.mp3 - И я такой пау пау пау,3,,165,,3021,8513,nyan.mp3,И я такой пау пау пау
Adil C - Mach 9,2,,70,,4742,8421,Adil C,Mach 9
Халиф Атуев - Ва Марьяна,3,,158,,2924,8418,Халиф Атуев,Ва Марьяна
MORGENSHTERN - Дор Блю,3,,58,,3790,8410,MORGENSHTERN,Дор Блю
DJ BRYAN 7 - O Melhor no Que Faz 3.0 [Slowed],3,,170,,2943,8408,DJ BRYAN 7,O Melhor no Que Faz 3.0 [Slowed]
ink333 - Obv,2,,69,,4743,8407,ink333,Obv
XXXTENTACION - Jocelyn Flores,7,,170,,1319,8392,XXXTENTACION,Jocelyn Flores
Richard Carter - Le Monde,3,,170,,2851,8388,Richard Carter,Le Monde
Akanni - Ella Ta Rica - Remix,2,,73,,4723,8384,Akanni,Ella Ta Rica - Remix
MORGENSHTERN - BALANCE,3,,63,,3657,8371,MORGENSHTERN,BALANCE
Michael Bublé - Sway,7,,151,,1256,8337,Michael Bublé,Sway
JONY - Мой рай,3,,172,,2891,8323,JONY,Мой рай
Dequine - Deja Vu,3,,123,,2970,8301,Dequine,Deja Vu
Rukery - Noxisnote,4,,38,,2608,8289,Rukery,Noxisnote
"Metro Boomin - Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",3,,157,,2816,8225,Metro Boomin,"Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )"
Kanye West - STARS,2,,50,,4815,8175,Kanye West,STARS
"Chappell Roan - Good Luck, Babe!",3,,199,,2736,8150,Chappell Roan,"Good Luck, Babe!"
Verka Serduchka - Новогодняя,2,,46,,5700,8138,Verka Serduchka,Новогодняя
j-hope - i wonder...,2,,97,,4674,8124,j-hope,i wonder...
STOPBAN - туда где ливень,3,,134,,3003,8092,STOPBAN,туда где ливень
Labrinth - All For Us - from the HBO Original Series Euphoria,6,,125,,1423,8072,Labrinth,All For Us - from the HBO Original Series Euphoria
KAI - Rover,3,,164,,2735,8035,KAI,Rover
Travis Scott - GOD'S COUNTRY,2,,40,,5312,7985,Travis Scott,GOD'S COUNTRY
Lorikayt - Вау,3,,17,,4586,7951,Lorikayt,Вау
Stray Kids - Runners,2,,57,,5125,7909,Stray Kids,Runners
Måneskin - THE LONELIEST,4,,129,,2195,7900,Måneskin,THE LONELIEST
Travis Scott - SIRENS,2,,46,,5177,7881,Travis Scott,SIRENS
LE SSERAFIM - Perfect Night,3,,149,,2879,7829,LE SSERAFIM,Perfect Night
Travis Scott - DELRESTO (ECHOES),2,,52,,5023,7810,Travis Scott,DELRESTO (ECHOES)
Skryptonite - Chapter II,6,,132,,1411,7798,Skryptonite,Chapter II
Qtrain - Boss,3,,13,,3315,7777,Qtrain,Boss
Taylor Swift - Cruel Summer,3,,193,,2728,7753,Taylor Swift,Cruel Summer
BLACKPINK - THE GIRLS - BLACKPINK THE GAME OST,3,,180,,2659,7698,BLACKPINK,THE GIRLS - BLACKPINK THE GAME OST
Stray Kids - Lonely St.,4,,31,,3121,7696,Stray Kids,Lonely St.
Linkin Park - Heavy Is the Crown,2,,121,,4127,7679,Linkin Park,Heavy Is the Crown
OG Buda - Капли,5,,70,,1918,7619,OG Buda,Капли
HVME - Goosebumps,6,,135,,1377,7605,HVME,Goosebumps
Big Baby Tape - Lo Siento,2,,52,,4837,7568,Big Baby Tape,Lo Siento
Travis Scott - I KNOW ?,2,,58,,4671,7566,Travis Scott,I KNOW ?
Lokjay21 - Cu2b,3,,62,,3397,7548,Lokjay21,Cu2b
Cory Legendre - Life's Not a Dead End Road,1,,19,,7530,7530,Cory Legendre,Life's Not a Dead End Road
Jimin - Alone,2,,89,,3865,7524,Jimin,Alone
Billie Eilish - L’AMOUR DE MA VIE,2,,90,,4332,7520,Billie Eilish,L’AMOUR DE MA VIE
Travis Scott - TOPIA TWINS,2,,57,,4678,7518,Travis Scott,TOPIA TWINS
zxcursed - new era,3,,190,,2788,7463,zxcursed,new era
Kanye West - PAID,2,,62,,4126,7450,Kanye West,PAID
Twisted Sister - We're Not Gonna Take It,4,,158,,1938,7440,Twisted Sister,We're Not Gonna Take It
ZAQ - Nahurysyp,3,,187,,2552,7426,ZAQ,Nahurysyp
BANANAFOX - on my mind 365,1,,25,,7371,7371,BANANAFOX,on my mind 365
V - Sweet Night,3,,86,,4787,7369,V,Sweet Night
NBSPLV - The Lost Soul Down - Slowed & Reverb,3,,182,,2486,7357,NBSPLV,The Lost Soul Down - Slowed & Reverb
MORGENSHTERN - LOCATION,3,,87,,3119,7350,MORGENSHTERN,LOCATION
Mc Rd - Ele Te Bota Soca Soca,5,,150,,1547,7337,Mc Rd,Ele Te Bota Soca Soca
H8.HOOD - PHANTOM,5,,135,,1572,7334,H8.HOOD,PHANTOM
S3BZS - MONTAGEM - PR FUNK - Slowed & Reveerb,3,,175,,2501,7296,S3BZS,MONTAGEM - PR FUNK - Slowed & Reveerb
Imagine Dragons - Sharks,6,,134,,1333,7256,Imagine Dragons,Sharks
BOOTY LEAK - KRVSH!,1,,28,,7252,7252,BOOTY LEAK,KRVSH!
OG Buda - Следующий,4,,23,,2989,7246,OG Buda,Следующий
Irina Kairatovna - Мой город,2,,69,,4332,7231,Irina Kairatovna,Мой город
Stray Kids - Leave,2,,71,,4192,7229,Stray Kids,Leave
KRBK - Девушка в чёрном - 2015,2,,174,,3638,7213,KRBK,Девушка в чёрном - 2015
Aarne - SPRAY,2,,71,,4382,7191,Aarne,SPRAY
Justine Skye - Collide (Sped Up Remix),3,,183,,2532,7152,Justine Skye,Collide (Sped Up Remix)
MAYOT - Море,6,,176,,1211,7127,MAYOT,Море
Kendrick Lamar - Silent Hill,5,,73,,1870,7124,Kendrick Lamar,Silent Hill
CUTEEM - AMINA,1,,20,,7113,7113,CUTEEM,AMINA
ENHYPEN - Polaroid Love,6,,177,,1219,7111,ENHYPEN,Polaroid Love
CKay - love nwantiti (ah ah ah),6,,184,,1204,7108,CKay,love nwantiti (ah ah ah)
Amaarae - SAD GIRLZ LUV MONEY Remix,6,,180,,1202,7106,Amaarae,SAD GIRLZ LUV MONEY Remix
Stray Kids - SUPER BOARD,3,,71,,3240,7101,Stray Kids,SUPER BOARD
Skryptonite - Органика,2,,57,,4335,7073,Skryptonite,Органика
Jessica Bari - We Should Be Talking,2,,74,,3959,7009,Jessica Bari,We Should Be Talking
The Rah Band - Messages from the Stars,5,,126,,1540,6999,The Rah Band,Messages from the Stars
