Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
The Masked Singer - Khóa Ly Biệt,248,,42,,48871,6470131,The Masked Singer,Khóa Ly Biệt
Jung Kook - Never Let Go,65,30.0,1,(x2),445739,6406079,Jung Kook,Never Let Go
Bruno Mars - Leave The Door Open,519,68.0,3,(x4),34662,6401230,Bruno Mars,Leave The Door Open
AMEE - ưng quá chừng,189,24.0,2,(x7),78050,6390482,AMEE,ưng quá chừng
Bích Phương - em bỏ hút thuốc chưa?,499,70.0,1,(x12),57151,6378167,Bích Phương,em bỏ hút thuốc chưa?
Chillies - Và Thế Là Hết,984,,17,,12212,6359001,Chillies,Và Thế Là Hết
Lewis Capaldi - Someone You Loved,999,,16,,10670,6270453,Lewis Capaldi,Someone You Loved
Jimin - With you,230,49.0,1,(x19),236278,6250811,Jimin,With you
Vũ. - Đông Kiếm Em,1382,,46,,23540,6190115,Vũ.,Đông Kiếm Em
SOOBIN - giá như,196,,12,,64470,6187055,SOOBIN,giá như
Ariana Grande - positions,708,28.0,1,(x8),26918,6167070,Ariana Grande,positions
Văn Mai Hương - Mưa Tháng Sáu,236,21.0,4,,87366,6159703,Văn Mai Hương,Mưa Tháng Sáu
Halsey - Without Me,1099,188.0,1,(x1),8740,6128965,Halsey,Without Me
j-hope - MORE,162,56.0,1,(x14),227819,6119088,j-hope,MORE
Ariana Grande - intro (end of the world),206,1.0,10,,72937,6102567,Ariana Grande,intro (end of the world)
Lil Wuyn - TOKYO Cypher,210,,40,,46898,6068994,Lil Wuyn,TOKYO Cypher
Low G - Okeokeoke,411,,85,,26444,6028429,Low G,Okeokeoke
Stephen Sanchez - Until I Found You,341,,30,,31353,5993562,Stephen Sanchez,Until I Found You
Bích Phương - Một Cú Lừa,478,71.0,1,(x15),40673,5989378,Bích Phương,Một Cú Lừa
Rhymastic - Lặng,108,15.0,5,,98191,5883718,Rhymastic,Lặng
BLACKPINK - Typa Girl,345,13.0,2,(x1),164319,5866298,BLACKPINK,Typa Girl
TIA - Ai Đưa Em Về,718,,56,,15814,5841088,TIA,Ai Đưa Em Về
HYBS - Tip Toe,226,,46,,42112,5814084,HYBS,Tip Toe
DMT - Ổ Quỷ,153,,12,,55260,5809795,DMT,Ổ Quỷ
VSOUL - NGTANOISE,283,,77,,29519,5800409,VSOUL,NGTANOISE
Phương Ly - Missing You,456,61.0,2,(x4),30833,5799221,Phương Ly,Missing You
Lê Hiếu - Ngày Mai Em Đi,1322,14.0,2,(x5),21229,5763795,Lê Hiếu,Ngày Mai Em Đi
tlinh - ghệ iu dấu của em ơi,275,,48,,30655,5718703,tlinh,ghệ iu dấu của em ơi
MIN - Cà Phê,455,,16,,22701,5676085,MIN,Cà Phê
Vũ. - Dành Hết Xuân Thì Để Chờ Nhau,197,1.0,8,,102944,5662680,Vũ.,Dành Hết Xuân Thì Để Chờ Nhau
Shiki - 1000 Ánh Mắt,118,11.0,8,,82224,5653712,Shiki,1000 Ánh Mắt
Madihu - Không Còn Em,218,,18,,43030,5629387,Madihu,Không Còn Em
Hoàng Thùy Linh - Bo Xì Bo,219,34.0,3,(x1),45054,5615298,Hoàng Thùy Linh,Bo Xì Bo
"ANH TRAI ""SAY HI"" - TRÀN BỘ NHỚ",44,36.0,5,,158606,5599956,"ANH TRAI ""SAY HI""",TRÀN BỘ NHỚ
NewJeans - OMG,235,36.0,1,(x1),87945,5583446,NewJeans,OMG
B Ray - Anh Luôn Như Vậy,141,8.0,8,,76085,5568345,B Ray,Anh Luôn Như Vậy
Sáo - Ngồi Nhìn Em Khóc,319,,92,,22595,5561122,Sáo,Ngồi Nhìn Em Khóc
keshi - LIMBO,219,,14,,50783,5490888,keshi,LIMBO
Wren Evans - Cầu Vĩnh Tuy,125,,13,,85734,5483006,Wren Evans,Cầu Vĩnh Tuy
AMEE - trời giấu trời mang đi,529,,34,,27941,5469706,AMEE,trời giấu trời mang đi
tlinh - thế giới thần tiên,287,,33,,37446,5423438,tlinh,thế giới thần tiên
Powfu - death bed,662,97.0,2,(x6),15583,5417091,Powfu,death bed
BTS - Filter,500,38.0,1,(x4),92281,5411446,BTS,Filter
Hà Anh Tuấn - Tháng Tư Là Lời Nói Dối Của Em,279,,45,,33631,5374694,Hà Anh Tuấn,Tháng Tư Là Lời Nói Dối Của Em
Troye Sivan - Angel Baby,409,35.0,7,,32800,5354453,Troye Sivan,Angel Baby
Charlie Puth - Attention,1232,1.0,10,,28193,5348983,Charlie Puth,Attention
The Masked Singer - Ngày Mai Người Ta Lấy Chồng,243,,32,,37236,5340053,The Masked Singer,Ngày Mai Người Ta Lấy Chồng
B Ray - Xin Đừng Nhấc Máy,519,7.0,8,,28199,5307892,B Ray,Xin Đừng Nhấc Máy
Obito - Đầu Đường Xó Chợ (ft. Lăng LD),248,,22,,51528,5307328,Obito,Đầu Đường Xó Chợ (ft. Lăng LD)
W/N - 2 4,84,18.0,7,,110137,5259681,W/N,2 4
SOOBIN - Ai Mà Biết Được,120,14.0,8,,84805,5241032,SOOBIN,Ai Mà Biết Được
Jimin - Closer Than This,100,13.0,2,(x2),233580,5236556,Jimin,Closer Than This
Jin - The Astronaut,164,51.0,1,(x18),155497,5210809,Jin,The Astronaut
Ngọt - Đá tan,300,,43,,26039,5210299,Ngọt,Đá tan
Hà Nhi - Lâu Lâu Nhắc Lại,313,,25,,26504,5204512,Hà Nhi,Lâu Lâu Nhắc Lại
Obito - Hà Nội,106,,11,,68412,5197790,Obito,Hà Nội
Winno - Say Đắm Trong Lần Đầu,369,,118,,24502,5178685,Winno,Say Đắm Trong Lần Đầu
Wren Evans - Để Ý,127,5.0,8,,82195,5170857,Wren Evans,Để Ý
The Weeknd - Die For You,207,2.0,5,,56337,5154139,The Weeknd,Die For You
Jeremy Zucker - comethru,944,,15,,8661,5097539,Jeremy Zucker,comethru
tlinh - PHÓNG ZÌN ZÌN,35,29.0,4,,191589,5097204,tlinh,PHÓNG ZÌN ZÌN
Hoàng Thùy Linh - Love of Ghosts,611,81.0,2,(x7),39287,5054961,Hoàng Thùy Linh,Love of Ghosts
Billie Eilish - bad guy,633,170.0,2,(x5),13598,4983288,Billie Eilish,bad guy
Binz - Cho Mình Em,539,,27,,23557,4973002,Binz,Cho Mình Em
ERIK - Dịu Dàng Em Đến,423,,24,,17250,4953976,ERIK,Dịu Dàng Em Đến
Taylor Swift - Blank Space,1061,,47,,18263,4948518,Taylor Swift,Blank Space
Stephanie Poetri - I Love You 3000,775,58.0,5,,11868,4944957,Stephanie Poetri,I Love You 3000
Vũ Cát Tường - Vet Mua,266,,100,,27586,4935629,Vũ Cát Tường,Vet Mua
Tama - Ngày Em Đẹp Nhất,285,,99,,21820,4907757,Tama,Ngày Em Đẹp Nhất
Bella Poarch - Build a Bitch,362,52.0,3,(x16),54320,4897885,Bella Poarch,Build a Bitch
tlinh - Gái Độc Thân,584,,15,,21356,4886189,tlinh,Gái Độc Thân
JustaTee - Làm Gì Phải Hốt,778,,14,,40822,4877905,JustaTee,Làm Gì Phải Hốt
Khiem - Yên Bình Có Quá Đắt Không,114,,12,,73560,4871104,Khiem,Yên Bình Có Quá Đắt Không
Phan Mạnh Quỳnh - Có Chàng Trai Viết Lên Cây,644,50.0,1,(x1),24016,4842059,Phan Mạnh Quỳnh,Có Chàng Trai Viết Lên Cây
Olivia Rodrigo - drivers license,604,11.0,5,,26385,4823189,Olivia Rodrigo,drivers license
Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau,262,49.0,5,,31570,4794728,Emcee L (Da LAB),Sinh Ra Đã Là Thứ Đối Lập Nhau
"ANH TRAI ""SAY HI"" - CHÂN THÀNH",65,1.0,9,,108360,4779392,"ANH TRAI ""SAY HI""",CHÂN THÀNH
Hoàng Thùy Linh - De Mi Noi Cho Ma Nghe,651,135.0,3,(x15),29322,4762594,Hoàng Thùy Linh,De Mi Noi Cho Ma Nghe
Jimin - Be Mine,97,8.0,6,,177523,4754947,Jimin,Be Mine
RAP VIỆT - Anh Là Ai?,158,5.0,4,,65888,4753315,RAP VIỆT,Anh Là Ai?
W/N - id T41104,172,,20,,55631,4718465,W/N,id T41104
Billie Eilish - BIRDS OF A FEATHER,160,,57,,40461,4717690,Billie Eilish,BIRDS OF A FEATHER
BTS - Euphoria,1049,12.0,3,(x2),54036,4716508,BTS,Euphoria
Hoài Lâm - Hoa Nở Không Màu,419,44.0,5,,23661,4703234,Hoài Lâm,Hoa Nở Không Màu
Đức Phúc - Cũng Đành Thôi,889,,35,,22845,4699742,Đức Phúc,Cũng Đành Thôi
"ANH TRAI ""SAY HI"" - LOVE SAND",107,,14,,59906,4697120,"ANH TRAI ""SAY HI""",LOVE SAND
Chillies - Vùng Ký Ức,521,74.0,1,(x12),22697,4682149,Chillies,Vùng Ký Ức
Đức Phúc - Em Đồng Ý (I Do),164,24.0,1,(x3),89379,4660353,Đức Phúc,Em Đồng Ý (I Do)
Đen - Hai Triệu Năm,793,34.0,2,(x2),17391,4628059,Đen,Hai Triệu Năm
SOOBIN - The Playah (Special Performance),404,48.0,5,,38756,4620230,SOOBIN,The Playah (Special Performance)
Melanie Martinez - Play Date,563,72.0,1,(x11),22406,4595244,Melanie Martinez,Play Date
B Ray - Cao Ốc 20,208,,85,,34109,4553749,B Ray,Cao Ốc 20
Sơn Tùng M-TP - THERE'S NO ONE AT ALL,198,42.0,1,(x8),178552,4550151,Sơn Tùng M-TP,THERE'S NO ONE AT ALL
VSTRA - PHONG,321,,26,,23810,4530583,VSTRA,PHONG
tlinh - người điên,169,1.0,9,,66943,4475628,tlinh,người điên
SUNI Hạ Linh - Cảm Nắng,427,,66,,17506,4471409,SUNI Hạ Linh,Cảm Nắng
Phạm Nguyên Ngọc - Sao Em Lại Tắt Máy?,552,,91,,13717,4459499,Phạm Nguyên Ngọc,Sao Em Lại Tắt Máy?
tlinh - HOP ON DA SHOW,36,28.0,4,,153506,4432662,tlinh,HOP ON DA SHOW
Dept - Van Gogh,187,,33,,49980,4403248,Dept,Van Gogh
BLACKPINK - Lovesick Girls,435,38.0,1,(x25),108635,4375954,BLACKPINK,Lovesick Girls
Glass Animals - Heat Waves,417,,21,,18347,4360785,Glass Animals,Heat Waves
tlinh - ghệ iu dấu của em ơi,192,15.0,4,,58605,4332198,tlinh,ghệ iu dấu của em ơi
NewJeans - Hype Boy,270,,18,,26154,4316004,NewJeans,Hype Boy
j-hope - Arson,133,31.0,1,(x15),210838,4295880,j-hope,Arson
Quân A.P - Bông Hoa Đẹp Nhất,639,,31,,19073,4285796,Quân A.P,Bông Hoa Đẹp Nhất
Tiên Tiên - Đâu Cần Một Bài Ca Tình Yêu,763,34.0,4,,9911,4282258,Tiên Tiên,Đâu Cần Một Bài Ca Tình Yêu
"Ariana Grande - thank u, next",823,150.0,1,(x33),9349,4273262,Ariana Grande,"thank u, next"
Stephen Sanchez - Until I Found You,314,,20,,23626,4266577,Stephen Sanchez,Until I Found You
Ed Sheeran - Bad Habits,412,21.0,2,(x3),39730,4257293,Ed Sheeran,Bad Habits
Miu Lê - Vì Mẹ Anh Bắt Chia Tay,181,52.0,2,(x2),78362,4253536,Miu Lê,Vì Mẹ Anh Bắt Chia Tay
"ANH TRAI ""SAY HI"" - SAO HẠNG A",38,22.0,7,,141080,4243511,"ANH TRAI ""SAY HI""",SAO HẠNG A
Hoàng Dũng - Thói Quen (25 mét vuông),425,,33,,14455,4239397,Hoàng Dũng,Thói Quen (25 mét vuông)
Đen - Trời hôm nay nhiều mây cực!,510,26.0,1,(x4),41687,4198782,Đen,Trời hôm nay nhiều mây cực!
SOOBIN - Vai Lan Don Dua,1161,,40,,24492,4192393,SOOBIN,Vai Lan Don Dua
RAP VIỆT - Khi Cơn Mơ Dần Phai,109,14.0,3,(x2),186537,4169349,RAP VIỆT,Khi Cơn Mơ Dần Phai
JENNIE - SOLO,863,80.0,1,(x5),42792,4165973,JENNIE,SOLO
SIVAN - haydeanhduoccungemdau,233,,116,,27651,4160157,SIVAN,haydeanhduoccungemdau
Cầm - Có Đâu Ai Ngờ,265,,20,,25868,4134412,Cầm,Có Đâu Ai Ngờ
Thái Đinh - Phố Không Em,878,,56,,7788,4122365,Thái Đinh,Phố Không Em
BTS - Black Swan,432,85.0,1,(x13),99312,4108612,BTS,Black Swan
Ariana Grande - 34+35,482,1.0,9,,16883,4081471,Ariana Grande,34+35
Justin Bieber - Intentions,480,96.0,1,(x13),20396,4047528,Justin Bieber,Intentions
aespa - Supernova,123,3.0,9,,63260,4031443,aespa,Supernova
Tones And I - Dance Monkey,465,99.0,1,(x18),20010,4022733,Tones And I,Dance Monkey
BTS - FAKE LOVE,907,101.0,1,(x35),62177,4018451,BTS,FAKE LOVE
My Anh - Real Love,437,,27,,14494,4014166,My Anh,Real Love
Tate McRae - greedy,206,,91,,24269,3996506,Tate McRae,greedy
Low G - Bảo Tàng,152,,32,,51469,3990763,Low G,Bảo Tàng
K-ICM - Chim Quý Trong Lồng,212,44.0,3,(x3),43597,3988869,K-ICM,Chim Quý Trong Lồng
BLACKPINK - Kill This Love,650,74.0,1,(x8),45669,3980075,BLACKPINK,Kill This Love
BigDaddy - Yêu Nắm,126,,23,,59002,3960196,BigDaddy,Yêu Nắm
BLACKPINK - Hard to Love,223,11.0,4,,152563,3955858,BLACKPINK,Hard to Love
AMEE - Cuộc gọi lúc nửa đêm,82,2.0,10,,88873,3947043,AMEE,Cuộc gọi lúc nửa đêm
Lil Nas X - INDUSTRY BABY,363,,12,,18447,3918665,Lil Nas X,INDUSTRY BABY
Jin - Yours,280,24.0,1,(x1),89592,3917992,Jin,Yours
Phạm Lịch - Là Anh,156,1.0,10,,56481,3914390,Phạm Lịch,Là Anh
LISA - LALISA,262,45.0,1,(x13),88332,3910963,LISA,LALISA
JENNIE - You & Me,116,6.0,5,,150707,3901694,JENNIE,You & Me
benny blanco - Bad Decisions,123,38.0,1,(x14),181767,3900014,benny blanco,Bad Decisions
W/N - 3 1 0 7,333,,21,,18682,3895319,W/N,3 1 0 7
RAP VIỆT - Va Vào Giai Điệu Này,397,27.0,1,(x2),40781,3885639,RAP VIỆT,Va Vào Giai Điệu Này
Fujii Kaze - Shinunoga E-Wa,253,,50,,21568,3881866,Fujii Kaze,Shinunoga E-Wa
Harry Styles - As It Was,375,,25,,17199,3875795,Harry Styles,As It Was
Obito - Simple Love,207,,113,,24762,3849877,Obito,Simple Love
The Weeknd - Blinding Lights,669,,35,,16809,3826537,The Weeknd,Blinding Lights
Tăng Duy Tân - Cắt Đôi Nỗi Sầu,117,,12,,63697,3817754,Tăng Duy Tân,Cắt Đôi Nỗi Sầu
Masew - Lửng Lơ,284,,108,,26944,3813688,Masew,Lửng Lơ
NewJeans - Super Shy,151,3.0,8,,61731,3804446,NewJeans,Super Shy
Noo Phước Thịnh - Thuong Em La Dieu Anh Khong The Ngo,903,34.0,3,(x1),5594,3781933,Noo Phước Thịnh,Thuong Em La Dieu Anh Khong The Ngo
Hoàng Thùy Linh - Gieo Quẻ,220,44.0,1,(x5),41297,3766931,Hoàng Thùy Linh,Gieo Quẻ
"ANH TRAI ""SAY HI"" - I'M THINKING ABOUT YOU",72,,13,,87857,3765912,"ANH TRAI ""SAY HI""",I'M THINKING ABOUT YOU
BAN - MD Anniversary,142,,47,,35457,3742265,BAN,MD Anniversary
Vũ Cát Tường - Có Người,589,14.0,8,,11073,3741287,Vũ Cát Tường,Có Người
Thịnh Suy - Mai Mình Xa,199,,73,,28892,3738590,Thịnh Suy,Mai Mình Xa
Bích Phương - Nâng Chén Tiêu Sầu,96,5.0,4,,110581,3735626,Bích Phương,Nâng Chén Tiêu Sầu
"ANH TRAI ""SAY HI"" - CATCH ME IF YOU CAN",78,,26,,55872,3674543,"ANH TRAI ""SAY HI""",CATCH ME IF YOU CAN
Ed Sheeran - Shape of You,1192,,17,,5732,3670497,Ed Sheeran,Shape of You
Adele - Easy On Me,238,43.0,1,(x7),118773,3650143,Adele,Easy On Me
"ANH TRAI ""SAY HI"" - QUAY ĐI QUAY LẠI",51,,12,,92294,3630805,"ANH TRAI ""SAY HI""",QUAY ĐI QUAY LẠI
Vũ. - Phút Ban Đầu,994,,40,,18525,3620831,Vũ.,Phút Ban Đầu
RM - LOST!,75,14.0,1,(x3),404244,3611330,RM,LOST!
"ERIK - Em Không Sai, Chúng Ta Sai",510,,22,,11457,3611297,ERIK,"Em Không Sai, Chúng Ta Sai"
Taylor Swift - Fortnight,88,17.0,2,(x8),153154,3579789,Taylor Swift,Fortnight
Đen - Mười Năm (Lộn Xộn 3),872,,14,,6965,3575188,Đen,Mười Năm (Lộn Xộn 3)
Ed Sheeran - Perfect,1214,,22,,5394,3570651,Ed Sheeran,Perfect
Hà Nhi - Chưa Quên Người Yêu Cũ,313,,33,,25150,3559860,Hà Nhi,Chưa Quên Người Yêu Cũ
AMEE - thay mọi cô gái yêu anh,242,16.0,4,,36603,3551646,AMEE,thay mọi cô gái yêu anh
Đức Phúc - Ngày Đầu Sau Chia Tay,125,,48,,40590,3544540,Đức Phúc,Ngày Đầu Sau Chia Tay
BTS - ON,461,46.0,1,(x16),57573,3535674,BTS,ON
SimonC - Lạc Vào Trong Mơ,309,,39,,21597,3535385,SimonC,Lạc Vào Trong Mơ
Trúc Nhân - Có Không Giữ Mất Đừng Tìm,211,28.0,2,(x2),43016,3508535,Trúc Nhân,Có Không Giữ Mất Đừng Tìm
Miley Cyrus - Flowers,127,14.0,4,,44974,3461133,Miley Cyrus,Flowers
Chillies - Qua Khung Cửa Sổ,307,10.0,4,,32513,3460741,Chillies,Qua Khung Cửa Sổ
LISA - Rockstar,69,16.0,6,,187571,3440849,LISA,Rockstar
Thịnh Suy - Mot Dem Say (X),238,,69,,21296,3423944,Thịnh Suy,Mot Dem Say (X)
Jung Kook - Still With You,107,15.0,3,(x10),208436,3423933,Jung Kook,Still With You
Tiên Tiên - Em Khong The,916,81.0,1,(x13),12380,3408641,Tiên Tiên,Em Khong The
Maroon 5 - Girls Like You,802,122.0,1,(x1),6503,3386976,Maroon 5,Girls Like You
W/N - id thang máy,78,3.0,9,,92205,3379447,W/N,id thang máy
RAP VIỆT - Dân Chơi Xóm,235,42.0,2,(x3),43144,3366128,RAP VIỆT,Dân Chơi Xóm
Văn Mai Hương - Hương,238,18.0,4,,27510,3360659,Văn Mai Hương,Hương
Tóc Tiên - Ngày Tận Thế,542,,12,,15188,3356463,Tóc Tiên,Ngày Tận Thế
Dab - overtired,246,,111,,24176,3355313,Dab,overtired
HIEUTHUHAI - ngủ một mình,184,,17,,30759,3350205,HIEUTHUHAI,ngủ một mình
d4vd - Here With Me,236,,57,,22996,3345808,d4vd,Here With Me
Bích Phương - Đi Đu Đưa Đi,483,64.0,3,(x1),14100,3325487,Bích Phương,Đi Đu Đưa Đi
Hoang Dung - Nàng Thơ,136,119.0,1,(x1),30779,3317241,Hoang Dung,Nàng Thơ
Alan Walker - Lily,769,7.0,9,,5951,3278382,Alan Walker,Lily
The Weeknd - Save Your Tears,410,,14,,18641,3275777,The Weeknd,Save Your Tears
The Weeknd - Save Your Tears,332,,14,,24814,3271617,The Weeknd,Save Your Tears
"ANH TRAI ""SAY HI"" - TÌNH ĐẦU QUÁ CHÉN",37,,12,,108915,3252179,"ANH TRAI ""SAY HI""",TÌNH ĐẦU QUÁ CHÉN
V - Slow Dancing (Piano Ver.),85,18.0,5,,94536,3247898,V,Slow Dancing (Piano Ver.)
NewJeans - Attention,208,,11,,30774,3229631,NewJeans,Attention
Obito - Đánh Đổi,106,,53,,41770,3225141,Obito,Đánh Đổi
Halsey - Lilith,54,17.0,3,(x4),254446,3215798,Halsey,Lilith
Double2T - À Lôi,119,,17,,41687,3204845,Double2T,À Lôi
V - Blue,76,16.0,4,,224772,3198211,V,Blue
Ava Max - Sweet but Psycho,763,,13,,6404,3154123,Ava Max,Sweet but Psycho
GAYLE - abcdefu,218,3.0,9,,20853,3154082,GAYLE,abcdefu
Amee - Tình Bạn Diệu Kỳ,190,38.0,2,(x7),46401,3146264,Amee,Tình Bạn Diệu Kỳ
T.R.I - Chúng Ta Sau Này,434,,66,,17933,3134786,T.R.I,Chúng Ta Sau Này
Hoàng Thùy Linh - không một bài hát nào có thể diễn tả cảm xúc của em lúc này.,202,8.0,4,,43229,3122555,Hoàng Thùy Linh,không một bài hát nào có thể diễn tả cảm xúc của em lúc này.
Đen - Mang Tiền Về Cho Mẹ,229,33.0,1,(x7),69344,3112120,Đen,Mang Tiền Về Cho Mẹ
PAR SG - Lý Do Nào Để Quay Lại Với Nhau,196,,88,,20934,3112103,PAR SG,Lý Do Nào Để Quay Lại Với Nhau
V - For Us,83,14.0,5,,156646,3111591,V,For Us
thủy - girls like me don't cry,179,,23,,24122,3103211,thủy,girls like me don't cry
Olivia Rodrigo - deja vu,422,,36,,16973,3101772,Olivia Rodrigo,deja vu
Lady Gaga - Always Remember Us This Way,729,15.0,2,(x2),16115,3097000,Lady Gaga,Always Remember Us This Way
Negav - Mình Anh Thôi,49,,17,,90031,3096629,Negav,Mình Anh Thôi
RAP VIỆT - Baby Gọi Cho Anh,99,9.0,6,,74005,3094941,RAP VIỆT,Baby Gọi Cho Anh
Red Velvet - Psycho,447,60.0,1,(x14),30565,3082323,Red Velvet,Psycho
"AMEE - ex's hate me, Pt.2",112,,67,,36257,3080852,AMEE,"ex's hate me, Pt.2"
Taylor Swift - Lover,378,30.0,2,(x8),25356,3077528,Taylor Swift,Lover
V - Sweet Night,441,14.0,1,(x7),36331,3072687,V,Sweet Night
Khói - Là Do Em Xui Thôi,278,,80,,15637,3063467,Khói,Là Do Em Xui Thôi
"ANH TRAI ""SAY HI"" - ĐẦU ĐỘI SỪNG",98,,28,,53169,3057369,"ANH TRAI ""SAY HI""",ĐẦU ĐỘI SỪNG
Alan Walker - On My Way,566,48.0,4,,9140,3049970,Alan Walker,On My Way
HIEUTHUHAI - Không Phải Gu,141,,29,,43814,3046674,HIEUTHUHAI,Không Phải Gu
Bùi Anh Tuấn - Hẹn Một Mai,149,,99,,26266,3036755,Bùi Anh Tuấn,Hẹn Một Mai
BLACKPINK - Ice Cream,291,51.0,2,(x8),64344,3008360,BLACKPINK,Ice Cream
Lil Nas X - MONTERO (Call Me By Your Name),312,,18,,20873,2976699,Lil Nas X,MONTERO (Call Me By Your Name)
AMEE - Shay Nắnggg,255,4.0,4,,34382,2955700,AMEE,Shay Nắnggg
Lou Hoàng - Bắt Cóc Con Tim,178,22.0,8,,33993,2951415,Lou Hoàng,Bắt Cóc Con Tim
Kina - Can We Kiss Forever?,429,,15,,9475,2943459,Kina,Can We Kiss Forever?
Trung Quân - Và Ngày Nào Đó,222,,59,,15731,2935953,Trung Quân,Và Ngày Nào Đó
Sam Smith - Unholy,197,,34,,23724,2931957,Sam Smith,Unholy
Pháo - Một Ngày Chẳng Nắng,142,,43,,31609,2929951,Pháo,Một Ngày Chẳng Nắng
RAP VIỆT - VỀ QUÊ,112,,19,,42622,2923561,RAP VIỆT,VỀ QUÊ
AMEE - Em Bé,403,,43,,22889,2896438,AMEE,Em Bé
Dua Lipa - Don't Start Now,447,33.0,2,(x2),17890,2892100,Dua Lipa,Don't Start Now
BABYMONSTER - SHEESH,99,,21,,57342,2875679,BABYMONSTER,SHEESH
Olivia Rodrigo - good 4 u,347,,18,,20535,2859955,Olivia Rodrigo,good 4 u
Agust D - Daechwita,149,20.0,1,(x8),90101,2825190,Agust D,Daechwita
SK Pictures - Đi Giữa Trời Rực Rỡ (Original Soundtrack from “Đi Giữa Trời Rực Rỡ”),60,,29,,66733,2809454,SK Pictures,Đi Giữa Trời Rực Rỡ (Original Soundtrack from “Đi Giữa Trời Rực Rỡ”)
Billie Eilish - lovely,918,,30,,5058,2802755,Billie Eilish,lovely
BTS - For Youth,100,24.0,2,(x1),303199,2792556,BTS,For Youth
Mỹ Tâm - Đúng Cũng Thành Sai,415,,12,,17283,2789001,Mỹ Tâm,Đúng Cũng Thành Sai
MIN - Có Em Chờ,137,,119,,27722,2785135,MIN,Có Em Chờ
Jack - J97 - Hoa Hải Đường,345,3.0,6,,19305,2783758,Jack,J97 - Hoa Hải Đường
Orange - Em Hát Ai Nghe,333,,24,,13405,2779254,Orange,Em Hát Ai Nghe
Artist Page Redirect Cleanup 2023 - Lời Đường Mật,310,,25,,15144,2775113,Artist Page Redirect Cleanup 2023,Lời Đường Mật
FIFTY FIFTY - Cupid,111,,19,,43545,2749018,FIFTY FIFTY,Cupid
Metro Boomin - Creepin',185,,30,,22452,2747469,Metro Boomin,Creepin'
Vũ. - Her Summer,598,22.0,3,(x5),16204,2736995,Vũ.,Her Summer
Maléna - Cheri Cheri Lady,141,,25,,35755,2721784,Maléna,Cheri Cheri Lady
Doja Cat - Paint The Town Red,110,,18,,48470,2710669,Doja Cat,Paint The Town Red
Low G - Càng Cua,170,,56,,21568,2709221,Low G,Càng Cua
Sia - Snowman,230,2.0,5,,53466,2694218,Sia,Snowman
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,659,55.0,3,(x1),22492,2693350,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
BLACKPINK - Tally,131,7.0,7,,122997,2692850,BLACKPINK,Tally
Binz - Gene,561,,37,,8517,2683437,Binz,Gene
Lukas Graham - Happy For You,241,30.0,1,(x4),55525,2682037,Lukas Graham,Happy For You
T.R.I - Chúng Ta Sau Này,214,,24,,18867,2680313,T.R.I,Chúng Ta Sau Này
Binz - So Close,606,,53,,7272,2676425,Binz,So Close
Sasha Alex Sloan - Dancing With Your Ghost,596,,83,,5716,2672719,Sasha Alex Sloan,Dancing With Your Ghost
Charlie Puth - Light Switch,230,,11,,27672,2664477,Charlie Puth,Light Switch
Conan Gray - Heather,452,,29,,41353,2661343,Conan Gray,Heather
Trung Tu - Vừa Hận Vừa Yêu,74,,17,,64226,2660668,Trung Tu,Vừa Hận Vừa Yêu
BLACKPINK - Pretty Savage,315,21.0,2,(x4),97101,2636547,BLACKPINK,Pretty Savage
Phuc Du - đứa nào làm em buồn?,155,12.0,3,(x6),52536,2635778,Phuc Du,đứa nào làm em buồn?
Sia - Unstoppable,362,,63,,11487,2631250,Sia,Unstoppable
Huỳnh Tú - Đường Một Chiều,454,,108,,23662,2618078,Huỳnh Tú,Đường Một Chiều
Doja Cat - Woman,347,,40,,12054,2606813,Doja Cat,Woman
"ANH TRAI ""SAY HI"" - ANH BIẾT RỒI",41,,13,,80310,2598575,"ANH TRAI ""SAY HI""",ANH BIẾT RỒI
11:11 Music Group - Past Lives,352,,67,,11045,2595674,11:11 Music Group,Past Lives
Ngọt - Thấy Chưa,217,,24,,24371,2589882,Ngọt,Thấy Chưa
Mỹ Tâm - Nguoi Hay Quen Em DI,708,140.0,1,(x43),27817,2586557,Mỹ Tâm,Nguoi Hay Quen Em DI
Masked Wolf - Astronaut In The Ocean,212,,15,,21973,2582314,Masked Wolf,Astronaut In The Ocean
Nguyễn Minh Xuân Ái - Là Từ Lúc,123,,91,,28521,2571860,Nguyễn Minh Xuân Ái,Là Từ Lúc
Zack Tabudlo - Pano,148,,14,,29464,2569343,Zack Tabudlo,Pano
AMEE - yêu thì yêu không yêu thì yêu,298,13.0,5,,19974,2561893,AMEE,yêu thì yêu không yêu thì yêu
W/N - id 2022,102,,56,,42726,2555014,W/N,id 2022
j-hope - on the street,80,13.0,2,(x7),120162,2554023,j-hope,on the street
Mỹ Tâm - Hẹn Ước Từ Hư Vô - Live,227,,11,,27555,2553702,Mỹ Tâm,Hẹn Ước Từ Hư Vô - Live
Nguyên Hà - Nhắm Mắt Thấy Mùa Hè,582,,63,,6546,2537767,Nguyên Hà,Nhắm Mắt Thấy Mùa Hè
