Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Grupo Mojado - Piensa En Mí,405,,56,,21585,5772196,Grupo Mojado,Piensa En Mí
Shakira - Monotonía,259,17.0,2,(x1),68671,5769820,Shakira,Monotonía
Becky G - Chanel,195,,13,,54427,5760010,Becky G,Chanel
Los Bukis - Acepto Mi Derrota,373,,65,,23167,5750236,Los Bukis,Acepto Mi Derrota
Arcángel - Hace Mucho Tiempo,385,,56,,23517,5736797,Arcángel,Hace Mucho Tiempo
Natanael Cano - O Me Voy O Te Vas,280,,24,,37441,5727048,Natanael Cano,O Me Voy O Te Vas
Trueno - REAL GANGSTA LOVE,141,66.0,1,(x3),86256,5698162,Trueno,REAL GANGSTA LOVE
Rauw Alejandro - Cúrame,450,,18,,24622,5684536,Rauw Alejandro,Cúrame
Bad Bunny - HACIENDO QUE ME AMAS,555,7.0,4,,98930,5624178,Bad Bunny,HACIENDO QUE ME AMAS
Fuerza Regida - Igualito a Mi Apá,326,,35,,31437,5601699,Fuerza Regida,Igualito a Mi Apá
Calle 24 - Apaga El Cel,249,,23,,41318,5599793,Calle 24,Apaga El Cel
Blessd - Mirame,121,66.0,4,,60757,5572840,Blessd,Mirame
Becky G - POR EL CONTRARIO,306,,26,,34866,5557386,Becky G,POR EL CONTRARIO
Rauw Alejandro - Elegí,455,78.0,4,,20263,5521462,Rauw Alejandro,Elegí
Christian Nodal - Probablemente,1512,,51,,12524,5516065,Christian Nodal,Probablemente
Quevedo - VISTA AL MAR,390,,34,,25236,5510540,Quevedo,VISTA AL MAR
Chris Jedi - La Llevo Al Cielo (Ft. Ñengo Flow),342,,25,,27921,5474730,Chris Jedi,La Llevo Al Cielo (Ft. Ñengo Flow)
Sech - Relación,413,103.0,1,(x12),31004,5472068,Sech,Relación
Grupo Marca Registrada - Si Fuera Fácil,355,,31,,22270,5469924,Grupo Marca Registrada,Si Fuera Fácil
Jung Kook - Seven,205,5.0,3,(x1),78540,5443590,Jung Kook,Seven
Bad Bunny - Me Fui de Vacaciones,270,12.0,5,,133979,5403467,Bad Bunny,Me Fui de Vacaciones
emmanuellcortess_ - Amor,151,2.0,9,,46945,5399601,emmanuellcortess_,Amor
Peso Pluma - BIPOLAR,283,,26,,33330,5390102,Peso Pluma,BIPOLAR
Christian Nodal - Dime Cómo Quieres,512,6.0,8,,28489,5373083,Christian Nodal,Dime Cómo Quieres
Maluma - Parce,404,,16,,24669,5361840,Maluma,Parce
JHAYCO - Ley Seca,387,5.0,9,,22510,5353204,JHAYCO,Ley Seca
Eugenio Esquivel - Alucin,168,1.0,10,,63582,5342616,Eugenio Esquivel,Alucin
Los Bukis - A Donde Vayas,453,,76,,19999,5319792,Los Bukis,A Donde Vayas
Ozuna - Caramelo,380,70.0,6,,28756,5305139,Ozuna,Caramelo
DJ Luian - Verte Ir,516,133.0,3,(x11),20770,5292276,DJ Luian,Verte Ir
Feid - SORRY 4 THAT MUCH,139,18.0,7,,55312,5262177,Feid,SORRY 4 THAT MUCH
Bad Bunny - Agosto,345,,19,,100352,5232392,Bad Bunny,Agosto
Fuerza Regida - 911 - En Vivo,344,,51,,22929,5222638,Fuerza Regida,911 - En Vivo
Julieta Venegas - Me Voy,322,,40,,27872,5207064,Julieta Venegas,Me Voy
Alejo - Pantysito,375,,13,,25853,5182015,Alejo,Pantysito
DEKKO - 12x3,399,,24,,18912,5170861,DEKKO,12x3
Grupo Marca Registrada - Di Que Sí,286,,26,,35869,5149972,Grupo Marca Registrada,Di Que Sí
Myke Towers - Diosa,480,,12,,19398,5141625,Myke Towers,Diosa
Myke Towers - Si Se Da - Remix,768,,16,,13571,5136540,Myke Towers,Si Se Da - Remix
Los Temerarios - Mi Vida Eres Tú,324,,23,,36850,5119040,Los Temerarios,Mi Vida Eres Tú
Bad Bunny - Enséñame a Bailar,337,,20,,99236,5092877,Bad Bunny,Enséñame a Bailar
Bad Bunny - Yo No Soy Celoso,260,1.0,9,,132754,5091017,Bad Bunny,Yo No Soy Celoso
Myke Towers - ADIVINO,181,6.0,2,(x1),86324,5087096,Myke Towers,ADIVINO
Los Tigres Del Norte - Ni Parientes Somos,380,,46,,25355,5078153,Los Tigres Del Norte,Ni Parientes Somos
KEVIN ROLDAN - Hasta Abajo,472,24.0,9,,24231,5073728,KEVIN ROLDAN,Hasta Abajo
Fuerza Regida - NEL,90,74.0,2,(x3),73698,5061489,Fuerza Regida,NEL
Polimá Westcoast - ULTRA SOLO REMIX,299,,19,,29831,5032031,Polimá Westcoast,ULTRA SOLO REMIX
Morat - Cuando Nadie Ve,950,,24,,15786,4951501,Morat,Cuando Nadie Ve
Daddy Yankee - Con Calma,475,144.0,1,(x64),30199,4948192,Daddy Yankee,Con Calma
Bad Bunny - BOOKER T,530,1.0,9,,67133,4937703,Bad Bunny,BOOKER T
Justin Quiles - Jeans,373,3.0,10,,28446,4929936,Justin Quiles,Jeans
Nio Garcia - AM,264,76.0,3,(x25),52365,4912653,Nio Garcia,AM
La Adictiva - En Peligro de Extinción,1076,,32,,10144,4899746,La Adictiva,En Peligro de Extinción
Chuy Lizarraga y Su Banda Tierra Sinaloense - Partido En Dos,401,,43,,16311,4884587,Chuy Lizarraga y Su Banda Tierra Sinaloense,Partido En Dos
Oscar Maydon - Volver Al Futuro,147,16.0,3,(x1),63417,4880240,Oscar Maydon,Volver Al Futuro
Bad Bunny - Un Verano Sin Ti,296,,12,,123363,4878677,Bad Bunny,Un Verano Sin Ti
Carin Leon - Tú,683,,47,,11704,4848857,Carin Leon,Tú
Ozuna - Vaina Loca,602,201.0,1,(x68),19133,4838915,Ozuna,Vaina Loca
KAROL G - OKI DOKI,312,,25,,38764,4819632,KAROL G,OKI DOKI
Anuel AA - Secreto,483,132.0,1,(x30),27330,4813498,Anuel AA,Secreto
Romeo Santos - Propuesta Indecente,431,,13,,28473,4810465,Romeo Santos,Propuesta Indecente
Natalia Lafourcade - Hasta la Raíz,468,,19,,15958,4795019,Natalia Lafourcade,Hasta la Raíz
Calibre 50 - Simplemente Gracias,927,,70,,8143,4789085,Calibre 50,Simplemente Gracias
J Balvin - Morado,418,13.0,5,,37391,4786501,J Balvin,Morado
The Kid LAROI - Stay,376,46.0,7,,30038,4779797,The Kid LAROI,Stay
Bad Bunny - MIA,538,139.0,1,(x54),38516,4778277,Bad Bunny,MIA
Black Eyed Peas - RITMO (Bad Boys For Life),421,103.0,1,(x11),29690,4775839,Black Eyed Peas,RITMO (Bad Boys For Life)
Piso 21 - Los Cachos,324,,36,,20357,4762168,Piso 21,Los Cachos
Ed Sheeran - Shape of You,1102,177.0,2,(x10),12922,4723878,Ed Sheeran,Shape of You
Sech - Otro Trago - Remix,449,77.0,2,(x3),45458,4705259,Sech,Otro Trago - Remix
Oscar Maydon - Los Collares,319,,49,,23447,4702024,Oscar Maydon,Los Collares
Bad Bunny - Aguacero,252,,16,,103737,4670545,Bad Bunny,Aguacero
Mau y Ricky - Llorar y Llorar - con Carin Leon,390,,65,,15078,4651500,Mau y Ricky,Llorar y Llorar - con Carin Leon
Gabito Ballesteros - LOU LOU,199,,21,,34527,4635758,Gabito Ballesteros,LOU LOU
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,915,,27,,18075,4620854,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
Camilo - BEBÉ,395,,14,,25238,4609790,Camilo,BEBÉ
Rels B - cómo dormiste?,384,,34,,22147,4600623,Rels B,cómo dormiste?
Mora - 512,383,,13,,22766,4597255,Mora,512
Lele Pons - Se Te Nota,333,11.0,9,,26816,4593388,Lele Pons,Se Te Nota
ROSALÍA - BESO,197,,15,,50432,4532586,ROSALÍA,BESO
Peso Pluma - LA PEOPLE,214,,29,,33371,4494900,Peso Pluma,LA PEOPLE
Nio Garcia - Te Boté - Remix,637,196.0,1,(x76),22398,4486701,Nio Garcia,Te Boté - Remix
Danny Ocean - Dembow,773,50.0,8,,14942,4477068,Danny Ocean,Dembow
Ozuna - Despeinada,366,,14,,21156,4468947,Ozuna,Despeinada
Rauw Alejandro - Tattoo,340,106.0,3,(x11),25358,4464844,Rauw Alejandro,Tattoo
Grupo Firme - En Tu Perra Vida,508,,17,,20296,4464340,Grupo Firme,En Tu Perra Vida
Julión Álvarez y su Norteño Banda - Rey Sin Reina,47,43.0,1,(x29),122235,4441904,Julión Álvarez y su Norteño Banda,Rey Sin Reina
Los Temerarios - Sé Que Te Amo,237,,25,,36292,4421471,Los Temerarios,Sé Que Te Amo
Rauw Alejandro - DILUVIO,239,,53,,23839,4409023,Rauw Alejandro,DILUVIO
Junior H - El Tsurito,260,,39,,29688,4408114,Junior H,El Tsurito
Young Miko - offline,182,,17,,49344,4399033,Young Miko,offline
Rauw Alejandro - Tattoo - Remix with Camilo,412,,18,,23997,4372065,Rauw Alejandro,Tattoo - Remix with Camilo
zzoilo - Mon Amour - Remix,364,,14,,19185,4370353,zzoilo,Mon Amour - Remix
Chino Pacas - Dijeron Que No La Iba Lograr,227,,27,,37849,4369656,Chino Pacas,Dijeron Que No La Iba Lograr
El Fantasma - Palabra de Hombre,641,,37,,15040,4335526,El Fantasma,Palabra de Hombre
Código FN - Mood Malandro,223,,36,,27063,4330721,Código FN,Mood Malandro
Zion - More,285,,74,,20558,4328577,Zion,More
Daddy Yankee - Tu Príncipe,357,,71,,22175,4320471,Daddy Yankee,Tu Príncipe
Grupo Firme - El Beneficio De La Duda,146,9.0,8,,57365,4318047,Grupo Firme,El Beneficio De La Duda
Los Temerarios - Ahí Estaré Yo,284,,21,,40014,4308884,Los Temerarios,Ahí Estaré Yo
Cosculluela - Madura,572,24.0,8,,16079,4292719,Cosculluela,Madura
Sech - Que Mas Pues - Remix,528,3.0,10,,13130,4288026,Sech,Que Mas Pues - Remix
Anitta - Envolver,283,4.0,10,,28731,4279829,Anitta,Envolver
Sech - 911 - Remix,301,24.0,9,,30810,4274463,Sech,911 - Remix
Los Plebes del Rancho de Ariel Camacho - 2 Veces,578,,28,,17075,4273718,Los Plebes del Rancho de Ariel Camacho,2 Veces
Alejandro Fernández - Me Dediqué a Perderte,1027,,112,,16168,4273264,Alejandro Fernández,Me Dediqué a Perderte
Zion & Lennox - Yo Voy,379,,37,,16381,4265950,Zion & Lennox,Yo Voy
Arcángel - Tu No Vive Asi,776,,87,,15057,4262866,Arcángel,Tu No Vive Asi
Sech - Si Te Vas,401,38.0,8,,18684,4258047,Sech,Si Te Vas
Carin Leon - Alch Si,198,,27,,35112,4233400,Carin Leon,Alch Si
Sebastian Yatra - Un Año,660,4.0,10,,14015,4229480,Sebastian Yatra,Un Año
Rich Music LTD - Quizas,475,9.0,9,,16664,4223735,Rich Music LTD,Quizas
Miley Cyrus - Flowers,184,18.0,3,(x3),69719,4207193,Miley Cyrus,Flowers
Carin Leon - Ni Me Debes Ni Te Debo,295,,69,,19467,4161046,Carin Leon,Ni Me Debes Ni Te Debo
J Balvin - No Es Justo,632,149.0,1,(x5),17089,4160213,J Balvin,No Es Justo
Wisin - Escápate Conmigo,840,198.0,2,(x1),13221,4160008,Wisin,Escápate Conmigo
Rauw Alejandro - PUNTO 40,249,,21,,28129,4139877,Rauw Alejandro,PUNTO 40
Peso Pluma - HOLLYWOOD,125,,11,,58528,4138858,Peso Pluma,HOLLYWOOD
Reik - Si Me Dices Que Sí,512,,28,,13758,4129227,Reik,Si Me Dices Que Sí
Piso 21 - Puntos Suspensivos,701,,20,,18440,4121571,Piso 21,Puntos Suspensivos
Fuerza Regida - EXCESOS,253,,63,,21332,4120278,Fuerza Regida,EXCESOS
Los Temerarios - Tu Última Canción,269,,20,,40289,4114792,Los Temerarios,Tu Última Canción
Peso Pluma - Rompe La Dompe,168,,18,,44693,4104985,Peso Pluma,Rompe La Dompe
Banda MS de Sergio Lizárraga - La Casita,483,,47,,11820,4066203,Banda MS de Sergio Lizárraga,La Casita
Enrique Iglesias - Cuando Me Enamoro,336,,73,,19906,4053632,Enrique Iglesias,Cuando Me Enamoro
Xavi - Sin Pagar Renta,156,,20,,45985,4047835,Xavi,Sin Pagar Renta
ROSALÍA - Con Altura,473,,12,,15537,4003043,ROSALÍA,Con Altura
Peso Pluma - Las Morras,186,,21,,40399,3983832,Peso Pluma,Las Morras
Bad Bunny - FINA,151,11.0,2,(x1),211275,3981319,Bad Bunny,FINA
Morat - Besos En Guerra,1011,,29,,14614,3971728,Morat,Besos En Guerra
Peso Pluma - BYE,157,,13,,53290,3963055,Peso Pluma,BYE
KAROL G - 200 COPAS,439,,33,,19259,3957163,KAROL G,200 COPAS
Luis Miguel - Ahora Te Puedes Marchar,792,,80,,18588,3936534,Luis Miguel,Ahora Te Puedes Marchar
J Balvin - Poblado - Remix,291,12.0,9,,28288,3936147,J Balvin,Poblado - Remix
Imagine Dragons - Believer,1354,,37,,5467,3916036,Imagine Dragons,Believer
Shawn Mendes - Señorita,480,5.0,9,,15594,3897050,Shawn Mendes,Señorita
Mau y Ricky - La Boca,573,27.0,7,,15560,3886669,Mau y Ricky,La Boca
Camilo - Una Vida Pasada,178,,28,,38075,3881752,Camilo,Una Vida Pasada
Bellakath - Reggaeton Champagne,165,,24,,36665,3877271,Bellakath,Reggaeton Champagne
Los Primos MX - Tal Vez,269,,75,,21344,3829068,Los Primos MX,Tal Vez
Gerardo Coronel - Te Felicito,268,,69,,20029,3812423,Gerardo Coronel,Te Felicito
HUMBE - fantasmas,262,,39,,25632,3747306,HUMBE,fantasmas
Manuel Turizo - Una Lady Como Tú,866,133.0,1,(x3),14485,3746866,Manuel Turizo,Una Lady Como Tú
Sky Rompiendo - El Cielo,182,,16,,42363,3730822,Sky Rompiendo,El Cielo
Victor Cibrian - En El Radio Un Cochinero,243,,29,,23867,3723992,Victor Cibrian,En El Radio Un Cochinero
Dalex - Cuaderno,468,,13,,14038,3713938,Dalex,Cuaderno
Peso Pluma - RUBICON,219,,47,,23746,3711768,Peso Pluma,RUBICON
Becky G - Cuando Te Besé,575,164.0,5,,12277,3710162,Becky G,Cuando Te Besé
Anuel AA - Mas Rica Que Ayer,230,,36,,29949,3689143,Anuel AA,Mas Rica Que Ayer
Bad Bunny - UN PREVIEW,135,17.0,1,(x1),132467,3656746,Bad Bunny,UN PREVIEW
Julión Álvarez y su Norteño Banda - Te Hubieras Ido Antes,267,,92,,18506,3648928,Julión Álvarez y su Norteño Banda,Te Hubieras Ido Antes
Julión Álvarez y su Norteño Banda - Ojos Verdes,314,,81,,19949,3644088,Julión Álvarez y su Norteño Banda,Ojos Verdes
Tainy - Agua,248,54.0,2,(x8),32694,3642607,Tainy,Agua
Kapo - Ohnana,106,20.0,7,,52886,3641057,Kapo,Ohnana
Rauw Alejandro - El Efecto,523,,34,,14093,3636644,Rauw Alejandro,El Efecto
Wisin & Yandel - Besos Moja2,252,,38,,20346,3622168,Wisin & Yandel,Besos Moja2
Sech - 911,219,51.0,5,,30953,3610672,Sech,911
KAROL G - Créeme,521,29.0,8,,13412,3607754,KAROL G,Créeme
Grupo Los de la O - Fuga Pa Cali 2,416,,103,,12522,3596528,Grupo Los de la O,Fuga Pa Cali 2
Milly - No Te Enamores - Remix,275,,11,,22151,3594225,Milly,No Te Enamores - Remix
Santa Fe Klan - Debo Entender,385,,19,,14729,3590963,Santa Fe Klan,Debo Entender
Grupo Frontera - LE VA DOLER,260,,49,,25265,3589368,Grupo Frontera,LE VA DOLER
Camila - Todo Cambió,184,,46,,27785,3588694,Camila,Todo Cambió
Selena Gomez - Baila Conmigo,290,2.0,8,,26816,3586707,Selena Gomez,Baila Conmigo
Junior H - TRES BOTELLAS,229,,34,,33392,3583226,Junior H,TRES BOTELLAS
Kali Uchis - Igual Que Un Ángel,119,1.0,10,,62915,3566841,Kali Uchis,Igual Que Un Ángel
Camilo - No Te Vayas,563,,14,,15167,3546029,Camilo,No Te Vayas
Piso 21 - Te Amo,660,74.0,6,,16780,3532288,Piso 21,Te Amo
KAROL G - SEJODIOTO,330,,28,,15596,3513817,KAROL G,SEJODIOTO
Rvssian - Nostálgico,318,,17,,16100,3478831,Rvssian,Nostálgico
Kapo - UWAIE,69,35.0,2,(x6),76973,3429253,Kapo,UWAIE
Grupo Firme - Se Fue La Pantera (En Vivo),432,,78,,12934,3417463,Grupo Firme,Se Fue La Pantera (En Vivo)
Feid - Prohibidox,250,,38,,19308,3415911,Feid,Prohibidox
Christian Nodal - Amor Tóxico,419,1.0,9,,18461,3413139,Christian Nodal,Amor Tóxico
NATTI NATASHA - Criminal,646,149.0,1,(x35),13753,3404414,NATTI NATASHA,Criminal
Los Temerarios - Acepta Mi Error,216,,68,,21195,3403006,Los Temerarios,Acepta Mi Error
Sebastian Yatra - Por Perro,572,160.0,3,(x6),12504,3402431,Sebastian Yatra,Por Perro
iñigo quintero - Si No Estás,141,1.0,10,,43182,3397562,iñigo quintero,Si No Estás
Elton John - Cold Heart - PNAU Remix,415,,53,,10503,3394474,Elton John,Cold Heart - PNAU Remix
Edwin Luna y La Trakalosa de Monterrey - Fíjate Que Si,817,,16,,7149,3391400,Edwin Luna y La Trakalosa de Monterrey,Fíjate Que Si
Los Gemelos De Sinaloa - Andamos Mejor,366,,27,,26296,3388952,Los Gemelos De Sinaloa,Andamos Mejor
Christian Nodal - Nace Un Borracho,403,,12,,21891,3385459,Christian Nodal,Nace Un Borracho
Reik - Me Niego,572,173.0,2,(x26),16804,3385459,Reik,Me Niego
Maluma - HP,397,80.0,5,,17683,3383969,Maluma,HP
Bad Bunny - ANTES QUE SE ACABE,436,,12,,66288,3374320,Bad Bunny,ANTES QUE SE ACABE
Nicky Jam - Whine Up,317,,11,,21038,3362195,Nicky Jam,Whine Up
Bad Gyal - Chulo pt.2,187,,40,,26423,3356439,Bad Gyal,Chulo pt.2
Alex Rose - Toda Remix - Remix,560,,86,,10021,3352838,Alex Rose,Toda Remix - Remix
Junior H - Se Amerita,416,,53,,11881,3336293,Junior H,Se Amerita
Grupo Firme - El Güero (Feat. Marca MP),630,,74,,9591,3330205,Grupo Firme,El Güero (Feat. Marca MP)
Nicky Jam - Te Robaré,399,30.0,8,,14740,3325333,Nicky Jam,Te Robaré
Sech - Sal y Perrea,298,,14,,23887,3312695,Sech,Sal y Perrea
Yng Lvcas - La Bebe,174,,29,,32650,3299935,Yng Lvcas,La Bebe
Justin Quiles - DJ No Pare,444,,23,,12552,3275012,Justin Quiles,DJ No Pare
Jimin - Who,97,10.0,5,,55853,3263413,Jimin,Who
Romeo Santos - Eres Mía,228,22.0,1,(x1),31439,3259164,Romeo Santos,Eres Mía
Feid - PORFA,357,,19,,14156,3246446,Feid,PORFA
Dalex - +Linda,360,,21,,16626,3245762,Dalex,+Linda
Wisin - Fiel - Remix,257,2.0,9,,28711,3244264,Wisin,Fiel - Remix
Daddy Yankee - Que Tire Pa Lante,318,45.0,4,,22733,3239216,Daddy Yankee,Que Tire Pa Lante
Peso Pluma - LA PEOPLE II,143,,15,,48508,3238244,Peso Pluma,LA PEOPLE II
Harry Nach - Tak Tiki Tak,274,50.0,5,,18885,3234944,Harry Nach,Tak Tiki Tak
Los Temerarios - Eres un Sueño,214,,31,,34002,3220875,Los Temerarios,Eres un Sueño
Boza - Orion,129,,26,,34534,3214266,Boza,Orion
Camilo - Por Primera Vez,397,,11,,20012,3197707,Camilo,Por Primera Vez
Reik - Indeciso,392,,13,,14227,3195657,Reik,Indeciso
Christian Nodal - AYAYAY!,448,,23,,16530,3195278,Christian Nodal,AYAYAY!
JHAYCO - Holanda,174,,25,,34209,3188198,JHAYCO,Holanda
Rauw Alejandro - Tattoo - Remix,126,112.0,3,(x5),30851,3186699,Rauw Alejandro,Tattoo - Remix
Dalex - Bellaquita,390,,18,,14210,3178584,Dalex,Bellaquita
Carlos Vives - Robarte un Beso,738,113.0,1,(x5),10175,3176393,Carlos Vives,Robarte un Beso
Bronco - Nunca Voy A Olvidarte,200,,29,,33035,3175836,Bronco,Nunca Voy A Olvidarte
Los Temerarios - La Mujer Que Soñe,201,,32,,32685,3172053,Los Temerarios,La Mujer Que Soñe
KAROL G - CONTIGO,127,,11,,57795,3160337,KAROL G,CONTIGO
Billie Eilish - BIRDS OF A FEATHER,160,,48,,27005,3156845,Billie Eilish,BIRDS OF A FEATHER
DJ Snake - Taki Taki,361,123.0,1,(x15),23244,3156767,DJ Snake,Taki Taki
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",106,1.0,9,,65300,3145815,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Harry Styles - Watermelon Sugar,499,,60,,8625,3129827,Harry Styles,Watermelon Sugar
Junior H - Ella,449,,84,,11095,3128111,Junior H,Ella
NATTI NATASHA - La Mejor Versión de Mi - Remix,561,,44,,8141,3122785,NATTI NATASHA,La Mejor Versión de Mi - Remix
Maisak - SE ME OLVIDA,62,29.0,2,(x7),81607,3113887,Maisak,SE ME OLVIDA
Ozuna - Se Preparó,650,128.0,1,(x22),11867,3111682,Ozuna,Se Preparó
Banda MS de Sergio Lizárraga - Cerrando Ciclos,477,,57,,10121,3108587,Banda MS de Sergio Lizárraga,Cerrando Ciclos
Chris Jedi - Ahora Dice,661,157.0,3,(x2),11498,3099602,Chris Jedi,Ahora Dice
La Maquinaria Norteña - Eres Ese Algo,198,,25,,26944,3092951,La Maquinaria Norteña,Eres Ese Algo
Arcángel - Sigues Con El - Remix,351,,14,,17080,3070773,Arcángel,Sigues Con El - Remix
Daddy Yankee - Vuelve,506,37.0,8,,10910,3050241,Daddy Yankee,Vuelve
Coldplay - My Universe,308,1.0,4,,35489,3047177,Coldplay,My Universe
Rauw Alejandro - El Efecto - Remix,405,,39,,10511,3042702,Rauw Alejandro,El Efecto - Remix
Arcángel - Infeliz,384,,16,,18014,3036777,Arcángel,Infeliz
Cris Mj - SI NO ES CONTIGO,146,,35,,34163,3035587,Cris Mj,SI NO ES CONTIGO
Justin Quiles - Loco,327,,29,,15227,3026005,Justin Quiles,Loco
Wisin & Yandel - Aullando,507,,13,,11912,3019517,Wisin & Yandel,Aullando
KURT - La Mujer Perfecta,766,,58,,6400,3012259,KURT,La Mujer Perfecta
Plan B - Fanática Sensual,354,,14,,17912,3010276,Plan B,Fanática Sensual
Grupo Frontera - POR QUÉ SERÁ,131,,11,,48650,3009260,Grupo Frontera,POR QUÉ SERÁ
Maluma - Felices los 4,575,147.0,1,(x56),16591,3008417,Maluma,Felices los 4
BTS - Dynamite,375,,14,,23126,3007755,BTS,Dynamite
Luis Fonsi - Despacito (Featuring Daddy Yankee),479,128.0,1,(x90),26998,2999343,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Aventura - Los Infieles,185,,36,,30442,2993658,Aventura,Los Infieles
Tito Double P - EL LOKERON,62,29.0,3,(x7),84985,2992887,Tito Double P,EL LOKERON
Nicky Jam - X,457,126.0,1,(x53),23959,2987405,Nicky Jam,X
Pablo Alborán - Saturno,438,,35,,13682,2985357,Pablo Alborán,Saturno
Sech - Solita,486,,25,,9436,2983912,Sech,Solita
Polimá Westcoast - ULTRA SOLO,198,,25,,28376,2978053,Polimá Westcoast,ULTRA SOLO
The Chainsmokers - Closer,1050,160.0,1,(x15),8662,2946813,The Chainsmokers,Closer
Tito Double P - DOS DÍAS,61,31.0,5,,73999,2939785,Tito Double P,DOS DÍAS
Aya Nakamura - Djadja,262,4.0,9,,18677,2936950,Aya Nakamura,Djadja
Daddy Yankee - Si Supieras,369,,11,,15229,2935591,Daddy Yankee,Si Supieras
Feid - Brickell,158,,44,,25814,2933543,Feid,Brickell
"ROSALÍA - Yo x Ti, Tu x Mi",311,45.0,8,,18346,2933000,ROSALÍA,"Yo x Ti, Tu x Mi"
Paulo Londra - Plan A,170,21.0,1,(x8),138621,2928947,Paulo Londra,Plan A
Wolfine - Bella,511,125.0,1,(x16),23125,2917647,Wolfine,Bella
Romeo Santos - Imitadora,613,,16,,18840,2909930,Romeo Santos,Imitadora
Kali Uchis - telepatía,230,44.0,5,,28462,2896648,Kali Uchis,telepatía
Dalex - Bellaquita - Remix,360,,24,,14853,2885314,Dalex,Bellaquita - Remix
Becky G - Sin Pijama,522,128.0,3,(x7),13326,2883855,Becky G,Sin Pijama
Bad Bunny - El Apagón,217,,22,,90838,2875915,Bad Bunny,El Apagón
Gabito Ballesteros - A Puro Dolor,160,,43,,26521,2874478,Gabito Ballesteros,A Puro Dolor
Juanes - Es Por Ti,233,,85,,17526,2872455,Juanes,Es Por Ti
Anuel AA - OA,215,,104,,17443,2870435,Anuel AA,OA
"Sevdaliza - Ride Or Die, Pt. 2",99,5.0,3,(x1),75924,2855202,Sevdaliza,"Ride Or Die, Pt. 2"
Bad Bunny - Sensualidad,484,151.0,1,(x18),14316,2844142,Bad Bunny,Sensualidad
Bad Bunny - 120,332,,15,,58877,2836277,Bad Bunny,120
Tiësto - Don't Be Shy,338,,48,,12275,2825347,Tiësto,Don't Be Shy
Post Malone - Circles,533,,42,,7629,2818012,Post Malone,Circles
Tito Double P - LINDA,132,,36,,31826,2814661,Tito Double P,LINDA
"Bizarrap - Natanael Cano: Bzrp Music Sessions, Vol. 59",90,13.0,4,,82245,2804862,Bizarrap,"Natanael Cano: Bzrp Music Sessions, Vol. 59"
Gorillaz - Tormenta,100,9.0,7,,70191,2796403,Gorillaz,Tormenta
Reik - Amigos Con Derechos,557,41.0,7,,9748,2768941,Reik,Amigos Con Derechos
Bad Bunny - La Zona,252,,13,,37908,2757763,Bad Bunny,La Zona
Los Bukis - Tu Cárcel,231,,73,,19525,2756261,Los Bukis,Tu Cárcel
Ovy On The Drums - EL HECHIZO,151,,32,,30870,2751394,Ovy On The Drums,EL HECHIZO
Tiago PZK - Piel,167,,46,,27986,2751276,Tiago PZK,Piel
Sech - Se Le Ve,180,,16,,19786,2739287,Sech,Se Le Ve
The Weeknd - Save Your Tears,329,,26,,15970,2734824,The Weeknd,Save Your Tears
Nicky Jam - Polvo,247,,23,,16718,2725746,Nicky Jam,Polvo
Oscar Maydon - Skin de Bandida,185,,60,,22187,2714252,Oscar Maydon,Skin de Bandida
Wolfine - Escápate Conmigo - Remix,178,,55,,22190,2709217,Wolfine,Escápate Conmigo - Remix
Post Malone - rockstar,816,,22,,5601,2705549,Post Malone,rockstar
Carin Leon - Despídase bien,143,,40,,27218,2699685,Carin Leon,Despídase bien
Los Temerarios - Como Te Recuerdo,187,,41,,27989,2689450,Los Temerarios,Como Te Recuerdo
Sebastian Yatra - No Hay Nadie Más,714,,17,,6528,2688222,Sebastian Yatra,No Hay Nadie Más
Matisse - Como Lo Hice Yo,298,,38,,12608,2686387,Matisse,Como Lo Hice Yo
Becky G - Bubalu,420,78.0,7,,13379,2683479,Becky G,Bubalu
Natanael Cano - Giza,105,,25,,38673,2678988,Natanael Cano,Giza
Anuel AA - Quiere Beber,422,85.0,2,(x8),15145,2670446,Anuel AA,Quiere Beber
Feid - Niña Bonita,145,,23,,43389,2667503,Feid,Niña Bonita
DJ Snake - Let Me Love You,892,180.0,2,(x14),8040,2664112,DJ Snake,Let Me Love You
Natanael Cano - Amor Tumbado,207,,82,,17590,2663859,Natanael Cano,Amor Tumbado
Sebastian Yatra - Ya No Tiene Novio,524,14.0,8,,9735,2662786,Sebastian Yatra,Ya No Tiene Novio
Bad Bunny - Solo de Mi,523,14.0,7,,13662,2656098,Bad Bunny,Solo de Mi
Drake - One Dance,877,212.0,1,(x105),9294,2649193,Drake,One Dance
Noriel - Cuerpo en Venta,383,,25,,11541,2632824,Noriel,Cuerpo en Venta
Angel Y Khriz - Ven Bailalo - Reggaeton Mix,331,,58,,23465,2612918,Angel Y Khriz,Ven Bailalo - Reggaeton Mix
KAROL G - LOCATION,231,,17,,20476,2610425,KAROL G,LOCATION
Christian Nodal - La Intención,109,,20,,44835,2599852,Christian Nodal,La Intención
