Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Doja Cat - Say So,357,80.0,1,(x4),53499,7535246,Doja Cat,Say So
LE SSERAFIM - ANTIFRAGILE,294,,16,,41672,7535069,LE SSERAFIM,ANTIFRAGILE
James Arthur - Empty Space,592,,11,,26633,7501501,James Arthur,Empty Space
Taylor Swift - Fortnight,183,27.0,1,(x3),135036,7497177,Taylor Swift,Fortnight
Rizky Febian - Hingga Tua Bersama,431,,31,,35055,7487431,Rizky Febian,Hingga Tua Bersama
Alan Walker - Lily,483,30.0,6,,32947,7432535,Alan Walker,Lily
Khalid - Young Dumb & Broke,655,62.0,8,,30618,7410624,Khalid,Young Dumb & Broke
ROSÉ - Gone,467,36.0,1,(x2),122838,7324291,ROSÉ,Gone
NewJeans - Attention,362,,20,,32425,7293927,NewJeans,Attention
Adele - Set Fire to the Rain,465,,74,,22615,7260863,Adele,Set Fire to the Rain
Justin Bieber - Hold On,543,39.0,5,,42087,7243717,Justin Bieber,Hold On
Zedd - The Middle,592,87.0,3,(x13),31125,7207182,Zedd,The Middle
Hyper Act - Hanya Aku,348,,14,,52010,7201469,Hyper Act,Hanya Aku
Aizat Amdan - Lagu Kita,382,,43,,30234,7126115,Aizat Amdan,Lagu Kita
Jonas Brothers - Sucker,457,74.0,2,(x25),46507,7124549,Jonas Brothers,Sucker
Stevan Pasaribu - Belum Siap Kehilangan,518,,39,,18194,7041092,Stevan Pasaribu,Belum Siap Kehilangan
Aan Story - Trauma,289,,19,,43005,7035217,Aan Story,Trauma
Joji - Sanctuary,549,,12,,27995,7021689,Joji,Sanctuary
Post Malone - rockstar,654,2.0,10,,25649,6993542,Post Malone,rockstar
Hailee Steinfeld - Starving,653,115.0,7,,24598,6993400,Hailee Steinfeld,Starving
Billie Eilish - Happier Than Ever - Edit,440,,15,,33150,6954778,Billie Eilish,Happier Than Ever - Edit
Imagine Dragons - Bad Liar,823,,16,,18762,6951061,Imagine Dragons,Bad Liar
The Weeknd - Save Your Tears,332,19.0,6,,40405,6945324,The Weeknd,Save Your Tears
Ed Sheeran - Bad Habits,384,,12,,38234,6926613,Ed Sheeran,Bad Habits
Ariana Grande - boyfriend,559,29.0,4,,49172,6919412,Ariana Grande,boyfriend
Doja Cat - Paint The Town Red,228,38.0,5,,60577,6881093,Doja Cat,Paint The Town Red
24kGoldn - Mood,481,,13,,28743,6879569,24kGoldn,Mood
Justin Bieber - Yummy,320,76.0,1,(x13),68602,6871426,Justin Bieber,Yummy
Lil Nas X - MONTERO (Call Me By Your Name),367,34.0,6,,37120,6863888,Lil Nas X,MONTERO (Call Me By Your Name)
Alessia Cara - Scars To Your Beautiful,882,,18,,18434,6854933,Alessia Cara,Scars To Your Beautiful
Melanie Martinez - Play Date,449,83.0,2,(x4),41146,6851460,Melanie Martinez,Play Date
Alan Walker - All Falls Down,573,81.0,3,(x1),30742,6825335,Alan Walker,All Falls Down
Martin Garrix - Scared to Be Lonely,489,86.0,5,,33545,6802363,Martin Garrix,Scared to Be Lonely
blackbear - hot girl bummer,447,4.0,10,,35207,6782035,blackbear,hot girl bummer
Hozier - Too Sweet,205,,18,,45895,6777622,Hozier,Too Sweet
Jimin - Like Crazy,358,2.0,5,,61998,6762053,Jimin,Like Crazy
Stephanie Poetri - I Love You 3000,420,,15,,32401,6712728,Stephanie Poetri,I Love You 3000
keshi - UNDERSTAND,366,,29,,36960,6704666,keshi,UNDERSTAND
Doja Cat - Need To Know,370,27.0,5,,46864,6678381,Doja Cat,Need To Know
Little Mix - Secret Love Song,720,5.0,9,,18483,6663202,Little Mix,Secret Love Song
Ed Sheeran - Shivers,384,,17,,29489,6649034,Ed Sheeran,Shivers
Tommy Richman - MILLION DOLLAR BABY,174,4.0,7,,74464,6615538,Tommy Richman,MILLION DOLLAR BABY
Dua Lipa - IDGAF,565,94.0,2,(x2),33212,6614632,Dua Lipa,IDGAF
Clean Bandit - Symphony,456,99.0,6,,32327,6606726,Clean Bandit,Symphony
Ariana Grande - no tears left to cry,467,86.0,1,(x25),45291,6577782,Ariana Grande,no tears left to cry
Sezairi - It's You,433,,17,,26952,6563653,Sezairi,It's You
BTS - Permission to Dance,292,45.0,1,(x20),137426,6547301,BTS,Permission to Dance
Bunkface - Situasi,437,,89,,23087,6517715,Bunkface,Situasi
Jason Mraz - Lucky,1427,,32,,9063,6490220,Jason Mraz,Lucky
Nadin Amizah - Rayuan Perempuan Gila,248,,13,,49134,6434762,Nadin Amizah,Rayuan Perempuan Gila
Billie Eilish - when the party's over,662,,17,,19477,6423666,Billie Eilish,when the party's over
Why Don't We - What Am I,612,,30,,21981,6367531,Why Don't We,What Am I
Fahimi - Angau,191,20.0,6,,73887,6365141,Fahimi,Angau
Post Malone - Better Now,533,31.0,3,(x1),28535,6358614,Post Malone,Better Now
Anuar & Ellina - Suasana Di Hari Raya,293,45.0,1,(x9),153918,6355732,Anuar & Ellina,Suasana Di Hari Raya
Bruno Mars - Locked out of Heaven,382,,35,,38381,6353691,Bruno Mars,Locked out of Heaven
K-Clique - Pulang,365,34.0,8,,35062,6350523,K-Clique,Pulang
ENHYPEN - Polaroid Love,266,80.0,3,(x1),47414,6346299,ENHYPEN,Polaroid Love
The Chainsmokers - Call You Mine,503,23.0,6,,42936,6329668,The Chainsmokers,Call You Mine
Kina - Can We Kiss Forever?,497,,25,,20249,6326175,Kina,Can We Kiss Forever?
Jimin - Who,97,87.0,3,(x4),77614,6315108,Jimin,Who
BLACKPINK - DDU-DU DDU-DU,627,18.0,1,(x6),53963,6289619,BLACKPINK,DDU-DU DDU-DU
The Weeknd - Popular,308,,43,,30612,6288869,The Weeknd,Popular
LISA - LALISA,253,54.0,1,(x8),93146,6240791,LISA,LALISA
Major Lazer - Cold Water,408,145.0,1,(x12),37283,6224825,Major Lazer,Cold Water
Armada - Asal Kau Bahagia,690,7.0,8,,25558,6204929,Armada,Asal Kau Bahagia
Louis Tomlinson - Back to You,350,94.0,1,(x1),36425,6160551,Louis Tomlinson,Back to You
"Fadhilah Intan - Dawai (From ""Air Mata Di Ujung Sajadah"")",191,22.0,6,,67738,6150887,Fadhilah Intan,"Dawai (From ""Air Mata Di Ujung Sajadah"")"
Måneskin - Beggin',246,61.0,3,(x2),54408,6144369,Måneskin,Beggin'
Iera Milpan - Retak Hatiku,293,,28,,33673,6126217,Iera Milpan,Retak Hatiku
Bazzi - Mine,557,82.0,4,,29084,6115683,Bazzi,Mine
JVKE - this is what falling in love feels like,368,,17,,27949,6104450,JVKE,this is what falling in love feels like
Ali Gatie - Moonlight,436,,12,,30462,6088949,Ali Gatie,Moonlight
Clean Bandit - Rockabye,468,67.0,5,,29725,6054116,Clean Bandit,Rockabye
The Weeknd - I Was Never There,382,,18,,21470,6049633,The Weeknd,I Was Never There
Kygo - It Ain't Me,392,102.0,3,(x17),39442,6044546,Kygo,It Ain't Me
Marshmello - Silence,557,4.0,10,,25116,6037828,Marshmello,Silence
"gnash - i hate u, i love u",497,133.0,5,,23721,6004359,gnash,"i hate u, i love u"
Chase Atlantic - Consume,451,,89,,18030,5991860,Chase Atlantic,Consume
Marshmello - FRIENDS,409,104.0,1,(x13),38835,5990396,Marshmello,FRIENDS
Imagine Dragons - Thunder,577,,12,,22373,5954541,Imagine Dragons,Thunder
BTS - FAKE LOVE,528,38.0,1,(x17),63837,5934194,BTS,FAKE LOVE
David Kushner - Daylight,324,,55,,27126,5914713,David Kushner,Daylight
LE SSERAFIM - EASY,188,15.0,7,,74221,5883157,LE SSERAFIM,EASY
IU - eight(Prod.&Feat. SUGA of BTS),456,28.0,1,(x2),67300,5881872,IU,eight(Prod.&Feat. SUGA of BTS)
PinkPantheress - Boy's a liar Pt. 2,221,,15,,50343,5868001,PinkPantheress,Boy's a liar Pt. 2
"Lauv - fuck, i'm lonely",449,,12,,31900,5863613,Lauv,"fuck, i'm lonely"
BLACKPINK - Tally,287,7.0,7,,82705,5834565,BLACKPINK,Tally
Shawn Mendes - In My Blood,597,26.0,3,(x2),27996,5810697,Shawn Mendes,In My Blood
Lyodra - Tak Dianggap,262,,36,,33491,5784290,Lyodra,Tak Dianggap
The Chainsmokers - Takeaway,376,,12,,28978,5778359,The Chainsmokers,Takeaway
SHAED - Trampoline,303,,12,,34254,5773292,SHAED,Trampoline
Ava Max - So Am I,367,15.0,9,,28561,5767061,Ava Max,So Am I
Daniel Caesar - Always,349,,61,,26597,5736021,Daniel Caesar,Always
lucidrari - GADISKU,166,33.0,5,,70595,5728312,lucidrari,GADISKU
Lauv - Mean It,355,8.0,6,,47191,5725653,Lauv,Mean It
Bruno Mars - Versace on the Floor,638,,21,,26525,5655540,Bruno Mars,Versace on the Floor
Sia - Cheap Thrills,540,71.0,5,,22548,5652997,Sia,Cheap Thrills
Insomniacks - Pulang - Piano Version,395,,17,,24994,5650236,Insomniacks,Pulang - Piano Version
Bebe Rexha - I'm a Mess,486,31.0,6,,27631,5650183,Bebe Rexha,I'm a Mess
Conan Gray - Maniac,574,,20,,20353,5641673,Conan Gray,Maniac
Post Malone - I Like You (A Happier Song),300,,17,,29178,5638357,Post Malone,I Like You (A Happier Song)
Khalid - Saturday Nights,466,30.0,7,,31418,5637979,Khalid,Saturday Nights
Bebe Rexha - Meant to Be,566,,17,,21127,5630280,Bebe Rexha,Meant to Be
Naim Daniel - Purnama,442,,12,,30522,5594215,Naim Daniel,Purnama
The Chainsmokers - Paris,403,101.0,2,(x19),40156,5588726,The Chainsmokers,Paris
Jawsh 685 - Savage Love (Laxed - Sired Beat),317,74.0,3,(x44),45901,5577533,Jawsh 685,Savage Love (Laxed - Sired Beat)
Ariana Grande - the boy is mine,230,,24,,38346,5568946,Ariana Grande,the boy is mine
Lauv - Feelings,394,,13,,33444,5565238,Lauv,Feelings
Drake - One Dance,413,132.0,1,(x13),27835,5463307,Drake,One Dance
Billie Eilish - WILDFLOWER,160,27.0,4,,70757,5463077,Billie Eilish,WILDFLOWER
Tyla - Water,288,,39,,28290,5450877,Tyla,Water
Meghan Trainor - Made You Look,195,1.0,10,,47414,5440552,Meghan Trainor,Made You Look
BENEE - Supalonely,236,97.0,2,(x9),39809,5434196,BENEE,Supalonely
Charlie Puth - One Call Away,734,126.0,3,(x2),19508,5422748,Charlie Puth,One Call Away
Roddy Ricch - The Box,268,12.0,9,,38615,5417946,Roddy Ricch,The Box
Zedd - Stay,384,100.0,5,,30935,5412386,Zedd,Stay
"Chappell Roan - Good Luck, Babe!",144,,14,,49087,5369332,Chappell Roan,"Good Luck, Babe!"
Martin Garrix - There for You,332,84.0,5,,32423,5368520,Martin Garrix,There for You
Stacey Ryan - Fall In Love Alone,311,,46,,27663,5358709,Stacey Ryan,Fall In Love Alone
RealestK - Love Me,335,3.0,4,,41413,5349304,RealestK,Love Me
Ellie Goulding - Close To Me,424,1.0,10,,24593,5342388,Ellie Goulding,Close To Me
JENNIE - You & Me,183,16.0,2,(x2),93485,5337530,JENNIE,You & Me
Taylor Swift - ME!,435,27.0,7,,34408,5314191,Taylor Swift,ME!
Cheat Codes - No Promises,359,19.0,8,,27773,5294246,Cheat Codes,No Promises
Calvin Harris - One Kiss,381,63.0,3,(x8),29702,5280815,Calvin Harris,One Kiss
Liam Payne - Strip That Down,328,83.0,4,,29800,5269716,Liam Payne,Strip That Down
Julia Michaels - Issues,500,9.0,10,,28277,5267530,Julia Michaels,Issues
Dua Lipa - Kiss and Make Up,332,73.0,1,(x16),53382,5254402,Dua Lipa,Kiss and Make Up
David Guetta - I'm Good (Blue),310,,38,,29139,5250961,David Guetta,I'm Good (Blue)
Jonas Blue - Mama,342,16.0,9,,24400,5222399,Jonas Blue,Mama
Doechii - What It Is (Solo Version),187,,18,,46900,5217663,Doechii,What It Is (Solo Version)
Clean Bandit - Solo,351,69.0,4,,34751,5214474,Clean Bandit,Solo
The Chainsmokers - All We Know,314,115.0,2,(x43),37787,5205238,The Chainsmokers,All We Know
One Avenue Band - Kisah Antara Kita,467,5.0,9,,22326,5198697,One Avenue Band,Kisah Antara Kita
Alan Walker - Darkside,477,26.0,7,,25054,5187452,Alan Walker,Darkside
Post Malone - Wow.,375,39.0,8,,30275,5184981,Post Malone,Wow.
Adele - Make You Feel My Love,1114,,41,,13463,5180485,Adele,Make You Feel My Love
Jaymes Young - Infinity,269,,11,,32773,5179892,Jaymes Young,Infinity
Masked Wolf - Astronaut In The Ocean,282,6.0,9,,33849,5177284,Masked Wolf,Astronaut In The Ocean
DJ Khaled - I'm the One,287,113.0,3,(x9),38879,5176605,DJ Khaled,I'm the One
Eric Chou - 怎麼了,600,,38,,14460,5172912,Eric Chou,怎麼了
Kendrick Lamar - All The Stars,351,63.0,1,(x33),50739,5154019,Kendrick Lamar,All The Stars
Masdo - Dinda,354,,75,,21433,5153666,Masdo,Dinda
Kali Uchis - Moonlight,273,,61,,26011,5144579,Kali Uchis,Moonlight
LE SSERAFIM - FEARLESS,330,,11,,32631,5126565,LE SSERAFIM,FEARLESS
Passenger - Let Her Go,1378,,24,,15386,5117561,Passenger,Let Her Go
iKON - LOVE SCENARIO,618,,34,,12387,5107121,iKON,LOVE SCENARIO
Joe Flizzow - Satu Malam Di Temasek,260,,22,,32883,5087163,Joe Flizzow,Satu Malam Di Temasek
Shawn Mendes - Stitches,692,163.0,3,(x17),19068,5057988,Shawn Mendes,Stitches
TWICE - The Feels,279,,11,,37311,5055241,TWICE,The Feels
Demi Lovato - Heart Attack,409,,82,,20769,5051228,Demi Lovato,Heart Attack
NIKI - High School in Jakarta,212,2.0,7,,42777,5029106,NIKI,High School in Jakarta
aespa - Armageddon,150,5.0,9,,62849,5025701,aespa,Armageddon
(G)I-DLE - Queencard,209,,20,,43834,5010977,(G)I-DLE,Queencard
The Chainsmokers - Roses,567,139.0,2,(x6),19265,4990542,The Chainsmokers,Roses
Lauv - Paris in the Rain,490,4.0,8,,26171,4978525,Lauv,Paris in the Rain
MeerFly - Haa Tepok,237,14.0,9,,40638,4967963,MeerFly,Haa Tepok
David Guetta - 2U,257,96.0,2,(x13),39473,4962434,David Guetta,2U
Martin Garrix - In the Name of Love,404,78.0,5,,26925,4939182,Martin Garrix,In the Name of Love
ENHYPEN - Bite Me,238,,12,,49265,4929931,ENHYPEN,Bite Me
Calvin Harris - Feels,269,101.0,2,(x1),34834,4929261,Calvin Harris,Feels
Justin Bieber - Sorry,515,133.0,1,(x17),32553,4920396,Justin Bieber,Sorry
Lukas Graham - 7 Years,493,130.0,1,(x18),24685,4915242,Lukas Graham,7 Years
BLACKPINK - Pretty Savage,312,25.0,2,(x1),101647,4914576,BLACKPINK,Pretty Savage
Coldplay - Hymn for the Weekend,572,6.0,9,,59374,4873386,Coldplay,Hymn for the Weekend
Cigarettes After Sex - Sunsetz,446,,63,,20923,4868111,Cigarettes After Sex,Sunsetz
Travis Scott - FE!N,274,,53,,27135,4851064,Travis Scott,FE!N
Juice WRLD - Lucid Dreams,552,,11,,33278,4832209,Juice WRLD,Lucid Dreams
TWICE - FANCY,449,13.0,5,,35701,4827697,TWICE,FANCY
Natalie Taylor - Surrender,337,,12,,29012,4811567,Natalie Taylor,Surrender
Calvin Harris - This Is What You Came For,377,104.0,3,(x24),26390,4807091,Calvin Harris,This Is What You Came For
Maroon 5 - Maps,802,57.0,2,(x8),18357,4796556,Maroon 5,Maps
ZAYN - A Whole New World (End Title),293,47.0,3,(x6),44007,4775879,ZAYN,A Whole New World (End Title)
The Chainsmokers - Who Do You Love,360,2.0,10,,28617,4767020,The Chainsmokers,Who Do You Love
IVE - ELEVEN,281,12.0,5,,39479,4765531,IVE,ELEVEN
Lil Nas X - THATS WHAT I WANT,320,,12,,34936,4753976,Lil Nas X,THATS WHAT I WANT
Hindia - Rumah Ke Rumah,258,,72,,25212,4744028,Hindia,Rumah Ke Rumah
Charlie Puth - How Long,299,85.0,7,,36129,4740254,Charlie Puth,How Long
aespa - Supernova,164,5.0,9,,72422,4738817,aespa,Supernova
Adele - Love In The Dark,382,,56,,18324,4718018,Adele,Love In The Dark
The Chainsmokers - This Feeling,443,22.0,6,,26511,4715572,The Chainsmokers,This Feeling
BLACKPINK - DDU-DU DDU-DU - KR Ver.,211,94.0,2,(x9),37155,4697296,BLACKPINK,DDU-DU DDU-DU - KR Ver.
Idgitaf - Satu-Satu,227,,42,,28421,4688161,Idgitaf,Satu-Satu
Justine Skye - Collide (Sped Up Remix),295,,58,,25548,4658629,Justine Skye,Collide (Sped Up Remix)
Nuha Bahrin - CASABLANCA,179,40.0,3,(x3),62401,4642723,Nuha Bahrin,CASABLANCA
ZICO - SPOT!,137,3.0,9,,73590,4631770,ZICO,SPOT!
Twenty One Pilots - Heathens,327,73.0,2,(x20),38343,4631599,Twenty One Pilots,Heathens
Usop - Gelora,201,,32,,33428,4626899,Usop,Gelora
John Legend - All of Me,1170,1.0,10,,7993,4624876,John Legend,All of Me
Kenya Grace - Strangers,200,,23,,37724,4612545,Kenya Grace,Strangers
BABYMONSTER - BATTER UP,220,,19,,41340,4591792,BABYMONSTER,BATTER UP
Tiara Andini - Merasa Indah,386,,54,,15201,4591074,Tiara Andini,Merasa Indah
Maroon 5 - She Will Be Loved - Radio Mix,831,,67,,9402,4589208,Maroon 5,She Will Be Loved - Radio Mix
CHANYEOL - Stay With Me,620,,13,,20305,4587104,CHANYEOL,Stay With Me
Arctic Monkeys - 505,381,,58,,17507,4575514,Arctic Monkeys,505
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,535,23.0,7,,17552,4564793,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),263,31.0,1,(x1),68910,4561806,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
Hotel Ugly - Shut up My Moms Calling,307,,92,,20378,4556372,Hotel Ugly,Shut up My Moms Calling
Dato' Sri Siti Nurhaliza - Aku Bidadari Syurgamu,298,6.0,9,,29966,4542349,Dato' Sri Siti Nurhaliza,Aku Bidadari Syurgamu
Bella Poarch - Build a Bitch,190,38.0,3,(x1),52304,4540719,Bella Poarch,Build a Bitch
Drake - God's Plan,347,56.0,2,(x17),34436,4538376,Drake,God's Plan
Rosa Linn - SNAP,223,,25,,30781,4532634,Rosa Linn,SNAP
salem ilese - Mad at Disney,242,22.0,7,,36685,4528388,salem ilese,Mad at Disney
Weeekly - After School,335,,13,,29657,4523456,Weeekly,After School
Fifth Harmony - Work from Home,466,114.0,4,,22195,4514657,Fifth Harmony,Work from Home
Iman Troye - Teman,302,,16,,28766,4510851,Iman Troye,Teman
Mahalini - Kisah Sempurna,347,,87,,17574,4506880,Mahalini,Kisah Sempurna
Ariana Grande - Side To Side,403,82.0,7,,24564,4502170,Ariana Grande,Side To Side
Shawn Mendes - Wonder,322,1.0,9,,34022,4497930,Shawn Mendes,Wonder
DJ Snake - Taki Taki,280,84.0,5,,30654,4495201,DJ Snake,Taki Taki
Post Malone - Psycho,406,77.0,4,,29957,4478655,Post Malone,Psycho
DaBaby - ROCKSTAR,357,,15,,27195,4465250,DaBaby,ROCKSTAR
BTS - ON,415,10.0,3,(x2),52051,4464554,BTS,ON
Diego Gonzalez - You & I,241,,41,,29586,4453069,Diego Gonzalez,You & I
Surfaces - Sunday Best,234,20.0,9,,31297,4451567,Surfaces,Sunday Best
Steve Lacy - Bad Habit,262,,30,,24262,4426928,Steve Lacy,Bad Habit
Billie Eilish - TV,313,,28,,22853,4426418,Billie Eilish,TV
Libianca - People,231,,40,,33359,4422505,Libianca,People
ITZY - WANNABE,393,10.0,5,,42188,4413238,ITZY,WANNABE
Hafiz Suip - Takdir Tercipta,441,,57,,15013,4384746,Hafiz Suip,Takdir Tercipta
Maher Zain - Rahmatun Lil’Alameen,189,1.0,9,,48773,4374350,Maher Zain,Rahmatun Lil’Alameen
Camila Cabello - Never Be the Same,359,72.0,4,,30085,4365547,Camila Cabello,Never Be the Same
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],169,20.0,2,(x6),70165,4361827,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
Fieya Julia - Perasaanku,447,,58,,17916,4358874,Fieya Julia,Perasaanku
ECLIPSE - Sudden Shower,152,,15,,53167,4354463,ECLIPSE,Sudden Shower
Afgan - Bawalah Cintaku,277,,75,,23417,4348136,Afgan,Bawalah Cintaku
Sufian Suhaimi - Terakhir,532,,21,,19641,4338091,Sufian Suhaimi,Terakhir
Virgoun - Bukti,485,,19,,18370,4335151,Virgoun,Bukti
FIFTY FIFTY - Cupid,149,,14,,49697,4314684,FIFTY FIFTY,Cupid
Hoobastank - The Reason,932,,63,,10004,4310511,Hoobastank,The Reason
Khalid - Talk,322,28.0,7,,33836,4305952,Khalid,Talk
LISA - Rockstar,118,24.0,7,,67053,4296250,LISA,Rockstar
wave to earth - bad,253,,64,,23705,4286398,wave to earth,bad
Tri Suaka - Aku Bukan Jodohnya,295,,29,,20607,4284274,Tri Suaka,Aku Bukan Jodohnya
Jeremy Zucker - this is how you fall in love,398,,22,,20105,4282422,Jeremy Zucker,this is how you fall in love
Loreen - Tattoo,225,,42,,28642,4274709,Loreen,Tattoo
Harry Styles - Adore You,390,,20,,28339,4263703,Harry Styles,Adore You
Lauv - There's No Way,430,,11,,22618,4249153,Lauv,There's No Way
Justin Bieber - What Do You Mean?,446,162.0,1,(x56),29378,4245250,Justin Bieber,What Do You Mean?
Shawn Mendes - Monster (Shawn Mendes & Justin Bieber),286,20.0,7,,44922,4243006,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber)
HWASA - Maria,272,19.0,6,,31964,4230218,HWASA,Maria
Kendrick Lamar - Not Like Us,148,,15,,46260,4220543,Kendrick Lamar,Not Like Us
SZA - Good Days,289,7.0,8,,29191,4217429,SZA,Good Days
Anneth - Mungkin Hari Ini Esok Atau Nanti,333,17.0,5,,29394,4214744,Anneth,Mungkin Hari Ini Esok Atau Nanti
Maroon 5 - Don't Wanna Know,257,105.0,4,,27603,4210844,Maroon 5,Don't Wanna Know
NIKI - lowkey,421,,121,,15809,4207594,NIKI,lowkey
Lana Del Rey - Summertime Sadness,336,,107,,16074,4207253,Lana Del Rey,Summertime Sadness
Why Don't We - Big Plans,406,9.0,9,,30829,4205425,Why Don't We,Big Plans
SAINt JHN - Roses - Imanbek Remix,239,2.0,10,,27974,4203412,SAINt JHN,Roses - Imanbek Remix
Mariah Carey - All I Want for Christmas Is You,278,19.0,1,(x4),67708,4202892,Mariah Carey,All I Want for Christmas Is You
CKay - love nwantiti (ah ah ah),235,,13,,34135,4196949,CKay,love nwantiti (ah ah ah)
Batas Senja - Nanti Kita Seperti Ini,227,,54,,25194,4184414,Batas Senja,Nanti Kita Seperti Ini
Haqiem Rusli - Sangkar Derita,177,,42,,34267,4174316,Haqiem Rusli,Sangkar Derita
BTS - Black Swan,318,17.0,1,(x2),70085,4163543,BTS,Black Swan
Chase Atlantic - Swim,368,,34,,19516,4145796,Chase Atlantic,Swim
Sia - Thunderclouds,311,10.0,8,,23193,4134881,Sia,Thunderclouds
Haqiem Rusli - Mimpi,314,20.0,6,,31344,4129568,Haqiem Rusli,Mimpi
Justin Bieber - Holy,255,13.0,6,,35606,4128003,Justin Bieber,Holy
Doja Cat - You Right,345,,20,,29032,4123359,Doja Cat,You Right
Panic! At The Disco - High Hopes,387,,18,,20048,4120120,Panic! At The Disco,High Hopes
Bazzi - Paradise,309,,15,,23420,4119377,Bazzi,Paradise
Mahalini - Bawa Dia Kembali,137,,18,,42728,4116077,Mahalini,Bawa Dia Kembali
SEVENTEEN - Super,153,16.0,5,,63257,4093789,SEVENTEEN,Super
Katy Perry - Wide Awake,212,,40,,30392,4077503,Katy Perry,Wide Awake
Mike Perry - The Ocean,404,2.0,10,,20231,4075557,Mike Perry,The Ocean
ITZY - LOCO,257,4.0,10,,39525,4067589,ITZY,LOCO
Jay Chou - 說好不哭,365,10.0,1,(x4),82293,4062377,Jay Chou,說好不哭
Wiz Khalifa - See You Again,630,103.0,1,(x55),25398,4061795,Wiz Khalifa,See You Again
ENHYPEN - FEVER,326,,25,,23051,4056771,ENHYPEN,FEVER
Unknown Artist - Sesuci Lebaran,216,15.0,4,,97869,4049374,Unknown Artist,Sesuci Lebaran
Imagine Dragons - Believer,583,,24,,17956,4049258,Imagine Dragons,Believer
Noah - Separuh Aku,265,,67,,22063,4042889,Noah,Separuh Aku
Misha Omar - Sampai Bila,436,,19,,18722,4042543,Misha Omar,Sampai Bila
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",389,66.0,5,,20653,4036530,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
Maroon 5 - Beautiful Mistakes,306,,18,,23612,4021008,Maroon 5,Beautiful Mistakes
