Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Goya Menor - Ameno Amapiano Remix,64,,108,,3034,142996,Goya Menor,Ameno Amapiano Remix
Aya Nakamura - Baby,47,,77,,4151,142482,Aya Nakamura,Baby
Anys - How Many,51,,49,,4223,142418,Anys,How Many
4.4.2 - Mal à la tête,57,,95,,3106,142295,4.4.2,Mal à la tête
Jimou - No Stop Djalil Palermo Didine Canon 16,70,,85,,3266,141910,Jimou,No Stop Djalil Palermo Didine Canon 16
Don Bigg - Allaho Akbar,17,4.0,4,,30785,140139,Don Bigg,Allaho Akbar
DJ Belite - All Eyez On Me - Gangsta Remix,25,,23,,8508,139703,DJ Belite,All Eyez On Me - Gangsta Remix
Steve Lacy - Bad Habit,64,,133,,2644,139289,Steve Lacy,Bad Habit
Moroccan Music - 7ari L'baida mon amour,9,9.0,3,(x7),16159,138957,Moroccan Music,7ari L'baida mon amour
PLK - Pilote,96,,96,,1786,138695,PLK,Pilote
LFERDA - Dellali,39,1.0,8,,13276,138220,LFERDA,Dellali
Jul - J'oublie tout,56,,136,,2904,138201,Jul,J'oublie tout
7liwa - Zmagri,81,9.0,1,(x3),8953,138075,7liwa,Zmagri
Douzi - BAMBARA,32,,86,,5980,138003,Douzi,BAMBARA
Dadi - Bah Ouais - Nouvelle École,26,,115,,5793,137821,Dadi,Bah Ouais - Nouvelle École
Zola - Temps en temps,36,,83,,4365,137587,Zola,Temps en temps
Werenoi - Laboratoire,44,,151,,4063,137262,Werenoi,Laboratoire
L'morphine - l'Morphiniya 33,35,,90,,6503,137131,L'morphine,l'Morphiniya 33
Mons - Picassole ll,52,,15,,8769,136724,Mons,Picassole ll
Flenn - Balak,70,,113,,2727,136601,Flenn,Balak
Sam Smith - How Do You Sleep?,109,,24,,1673,136491,Sam Smith,How Do You Sleep?
Snor - Lights,54,,44,,4021,136384,Snor,Lights
Tflow - Tgha Dlam,36,1.0,7,,12153,136250,Tflow,Tgha Dlam
Furelise - UNICEF,31,,34,,9462,136247,Furelise,UNICEF
TIF - S12,53,,93,,3186,135980,TIF,S12
Mocci - Jani Khbarek,91,,60,,2053,135673,Mocci,Jani Khbarek
Vargas - SOMNIFERE,35,,55,,8239,135545,Vargas,SOMNIFERE
Travis Scott - HYAENA,15,1.0,3,(x1),31875,135485,Travis Scott,HYAENA
L'morphine - KILL,56,,12,,8151,135470,L'morphine,KILL
d4vd - Here With Me,53,,159,,2868,135118,d4vd,Here With Me
Marwa Loud - Bimbo,63,,96,,2965,134597,Marwa Loud,Bimbo
Coolio - Gangsta's Paradise,54,,88,,3150,134388,Coolio,Gangsta's Paradise
Bella Poarch - Build a Bitch,58,,94,,2956,134358,Bella Poarch,Build a Bitch
Raid - Legendary,49,,18,,11593,133940,Raid,Legendary
Lizzo - About Damn Time,59,,122,,2576,133241,Lizzo,About Damn Time
Don Bigg - L7essada,21,2.0,4,,19869,133187,Don Bigg,L7essada
Yanso - Hola Ouais,45,,55,,4331,133134,Yanso,Hola Ouais
Mehdi Mouelhi - El Foundou,64,,87,,2859,132501,Mehdi Mouelhi,El Foundou
DYSTINCT - Salam,28,,107,,5498,132120,DYSTINCT,Salam
Tchubi - RABAT CITY JAZZ,24,,65,,7252,132094,Tchubi,RABAT CITY JAZZ
Liamsi - Madama,33,,111,,5180,131994,Liamsi,Madama
Manal - BABA,28,,63,,6433,131788,Manal,BABA
Soolking - Lela,57,,63,,3982,131195,Soolking,Lela
LFERDA - Genova,25,3.0,8,,16889,131064,LFERDA,Genova
Mons - Kass,76,4.0,6,,7236,130455,Mons,Kass
VEN1 - Vanilla,30,,124,,5022,130419,VEN1,Vanilla
Drake - Family Matters,18,,28,,12626,130290,Drake,Family Matters
Tiiwtiiw - Frontera Nada,58,,73,,3447,130281,Tiiwtiiw,Frontera Nada
Nessyou - Albania,48,1.0,6,,14764,129865,Nessyou,Albania
Hamza - Codéine 19,40,,33,,7629,129838,Hamza,Codéine 19
Stormy - Hugo,80,,23,,2710,129652,Stormy,Hugo
Doja Cat - Agora Hills,38,,102,,4466,128809,Doja Cat,Agora Hills
Mons - Ma3lich,55,,25,,4259,128721,Mons,Ma3lich
Figoshin - 3 D Lil,40,1.0,6,,12275,128533,Figoshin,3 D Lil
OUENZA - Crash,44,,21,,6422,128365,OUENZA,Crash
21 Tach - lacoste,47,,26,,5970,128307,21 Tach,lacoste
BTS - Inner Child,42,,18,,5590,127882,BTS,Inner Child
Hamza - Au Bout De La Nuit,45,,31,,7985,127643,Hamza,Au Bout De La Nuit
Lbenj - Mankhalik Matkhalini,63,,109,,2633,127497,Lbenj,Mankhalik Matkhalini
Vegedream - Elle est bonne sa mère,90,,35,,2276,127371,Vegedream,Elle est bonne sa mère
Jin - The Astronaut,36,,17,,10310,127212,Jin,The Astronaut
Ayoub Anbaoui - BARAKA,26,,87,,6324,127133,Ayoub Anbaoui,BARAKA
21 Tach - TN,73,,100,,2179,127095,21 Tach,TN
Vargas - COOL KIDS,49,,39,,5600,126460,Vargas,COOL KIDS
"Bizarrap - Morad: Bzrp Music Sessions, Vol. 47",52,,127,,3415,126401,Bizarrap,"Morad: Bzrp Music Sessions, Vol. 47"
Taylor Swift - Anti-Hero,40,,42,,6107,126386,Taylor Swift,Anti-Hero
Dollypran - Plainte,34,,89,,5511,126310,Dollypran,Plainte
Naps - Vamos,51,,108,,2919,126295,Naps,Vamos
DYSTINCT - Ya la Laa,103,,52,,1486,125835,DYSTINCT,Ya la Laa
Bo9al - OMG,22,,36,,10312,125690,Bo9al,OMG
Justin Bieber - Hold On,58,,113,,3232,125496,Justin Bieber,Hold On
Kouz1 - Casablanca,52,,90,,3338,125391,Kouz1,Casablanca
Manal - 9AD BIA,32,,75,,5638,125079,Manal,9AD BIA
Travis Scott - THANK GOD,15,1.0,4,,27584,124426,Travis Scott,THANK GOD
Zouhair Bahaoui - Mashup Rani Khalitha Lik Amana-quién Te Va A Querer,59,,66,,2648,124019,Zouhair Bahaoui,Mashup Rani Khalitha Lik Amana-quién Te Va A Querer
BTS - Black Swan,60,1.0,5,,7137,123998,BTS,Black Swan
Shayfeen - Kan Kits7abhoum,55,,116,,3610,123878,Shayfeen,Kan Kits7abhoum
RedOne - Welcome to Morocco - Official Song of the FIFA Club World Cup 2022,30,,20,,7570,123476,RedOne,Welcome to Morocco - Official Song of the FIFA Club World Cup 2022
Witt Lowry - Into Your Arms,63,,146,,2340,123385,Witt Lowry,Into Your Arms
Booba - RATPI WORLD,48,,41,,5054,123334,Booba,RATPI WORLD
Jul - Bande organisée 2,20,,54,,10230,123275,Jul,Bande organisée 2
Hatim Ammor - Ma Yestahelni,51,,71,,3707,122612,Hatim Ammor,Ma Yestahelni
Madd - Low Life,48,8.0,4,,18559,122428,Madd,Low Life
SDM - TOKA,25,,107,,5601,122390,SDM,TOKA
Future - Cinderella,26,,33,,7769,122373,Future,Cinderella
No Limit - LA RUE,30,,72,,5104,122296,No Limit,LA RUE
ElGrandeToto - 9awdooha,31,,115,,5482,122271,ElGrandeToto,9awdooha
Maestro - Fidele,104,,102,,1382,122262,Maestro,Fidele
LFERDA - Dar Bida,24,2.0,9,,16426,122252,LFERDA,Dar Bida
Leto - J’crois qu’ils ont pas compris,25,,104,,5964,122145,Leto,J’crois qu’ils ont pas compris
Maluma - Hawái,74,,57,,2101,122046,Maluma,Hawái
Olivia Rodrigo - deja vu,67,,127,,2512,121602,Olivia Rodrigo,deja vu
Tiiwtiiw - Bailando,109,,39,,1437,121542,Tiiwtiiw,Bailando
Shobee - War - Interlude,15,,19,,23667,121478,Shobee,War - Interlude
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",34,,168,,4068,121055,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Lbenj - KATA,37,,80,,4432,121030,Lbenj,KATA
K y B - Sigue,33,,132,,4332,120759,K y B,Sigue
Smallx - 7 (ح),26,,108,,5945,120460,Smallx,7 (ح)
"Sofía Reyes - 1, 2, 3",45,,98,,3095,120423,Sofía Reyes,"1, 2, 3"
Cheb Hichem TGV - ماتفكروهاش خلوها ناسيا,34,,143,,4152,120315,Cheb Hichem TGV,ماتفكروهاش خلوها ناسيا
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],36,,35,,6623,120121,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Jimin - With you,16,7.0,1,(x5),16903,120030,Jimin,With you
The Weeknd - Die For You - Remix,18,,25,,8038,119941,The Weeknd,Die For You - Remix
BTS - Stigma,42,,25,,6485,119868,BTS,Stigma
Conan Gray - Heather,91,,109,,3741,119652,Conan Gray,Heather
Regard - Ride It,91,,55,,1908,119327,Regard,Ride It
Dollypran - Tyson,26,,101,,6219,118984,Dollypran,Tyson
Tiiwtiiw - Chouka,27,,109,,5533,118956,Tiiwtiiw,Chouka
Dolly Pran - كازا ستريت,30,,44,,5835,118919,Dolly Pran,كازا ستريت
Karim Mahmoud Abdelaziz - Elghazala Ray2a,47,,62,,3603,118720,Karim Mahmoud Abdelaziz,Elghazala Ray2a
ISSAM - Koulchi Dead,23,3.0,6,,18921,118623,ISSAM,Koulchi Dead
Shawn Mendes - Monster (Shawn Mendes & Justin Bieber),59,,44,,3829,118613,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber)
BLACKPINK - Ice Cream,67,,14,,3925,118609,BLACKPINK,Ice Cream
Nicki Minaj - Tukoh Taka - Official FFF Anthem,38,,46,,4400,118373,Nicki Minaj,Tukoh Taka - Official FFF Anthem
Maluma - Hawái - Remix,57,,44,,3366,118169,Maluma,Hawái - Remix
Pause - Fornax A,66,,64,,2735,118056,Pause,Fornax A
OUENZA - Mriski,31,,62,,5578,118054,OUENZA,Mriski
Bo9al - SLOWLY,14,,11,,22336,118035,Bo9al,SLOWLY
Dollypran - YEAH HO V2,66,,86,,2280,117850,Dollypran,YEAH HO V2
Megan Thee Stallion - Neva Play,15,,31,,12230,117779,Megan Thee Stallion,Neva Play
Madd - Inside,48,6.0,3,(x1),17222,117769,Madd,Inside
Jin - Yours,32,2.0,1,(x1),16774,117647,Jin,Yours
RedStar - Ech Mazel - Khrafa,43,,82,,3230,117316,RedStar,Ech Mazel - Khrafa
Pause - Tiki-Taka,35,,139,,4218,117031,Pause,Tiki-Taka
SecondT3 - Cargoo,31,20.0,1,(x4),8824,117008,SecondT3,Cargoo
ElGrandeToto - DIPLOMATICO,2,1.0,1,(x1),102872,116837,ElGrandeToto,DIPLOMATICO
blackbear - hot girl bummer,96,,22,,1514,116835,blackbear,hot girl bummer
Mister You - Ti amo,103,,48,,1378,116761,Mister You,Ti amo
DYSTINCT - Mazal,24,,135,,5621,116659,DYSTINCT,Mazal
BTS - Take Two,19,1.0,10,,16674,116423,BTS,Take Two
Joezi - 7 Seconds,37,,142,,3715,116378,Joezi,7 Seconds
TIF - Maylin,18,,59,,8711,116343,TIF,Maylin
Surfaces - Sunday Best,96,,57,,1610,115754,Surfaces,Sunday Best
7liwa - Quds,29,,11,,13560,115663,7liwa,Quds
Jung Kook - Never Let Go,18,,28,,12492,115598,Jung Kook,Never Let Go
Morad - Cómo Están?,51,,137,,2667,115554,Morad,Cómo Están?
Kodak Black - Angel Pt. 1,29,,43,,6591,115537,Kodak Black,Angel Pt. 1
Vargas - HANGOVER,47,,29,,5486,114644,Vargas,HANGOVER
Travis Scott - FRANCHISE,66,,20,,4428,114601,Travis Scott,FRANCHISE
SCH - Mode Akimbo,45,,45,,7296,114483,SCH,Mode Akimbo
ilham - corazon,6,5.0,1,(x4),26030,114365,ilham,corazon
Drake - Pussy & Millions,24,,20,,12662,114184,Drake,Pussy & Millions
PNL - Onizuka,48,,140,,2909,114158,PNL,Onizuka
PNL - Bené,47,,147,,2866,114121,PNL,Bené
Morad - Soñar,37,,166,,5007,114086,Morad,Soñar
L'Algérino - Il est où?,105,,41,,1305,114040,L'Algérino,Il est où?
Laylow - R9R-LINE,38,,11,,9675,113085,Laylow,R9R-LINE
Rubio - SOY MAROCCINO,20,,11,,9676,113078,Rubio,SOY MAROCCINO
"Tyler, The Creator - See You Again",39,,129,,3286,112635,"Tyler, The Creator",See You Again
Zola - COEUR DE ICE,36,,29,,8517,112519,Zola,COEUR DE ICE
Lord Huron - The Night We Met,29,,161,,4342,111894,Lord Huron,The Night We Met
Alec Benjamin - Let Me Down Slowly,102,,90,,1307,111850,Alec Benjamin,Let Me Down Slowly
Lil Nas X - Panini,92,,18,,1592,111481,Lil Nas X,Panini
LFERDA - Choc,14,,20,,19905,111148,LFERDA,Choc
Gunna - pushin P,47,,83,,3126,111095,Gunna,pushin P
Vargas - CALLE,20,,76,,7076,111081,Vargas,CALLE
Dollypran - Blood,31,,47,,5607,110337,Dollypran,Blood
Dollypran - Karma,39,,21,,9114,110232,Dollypran,Karma
"Jul - Pic et pic, alcool et drame",52,,133,,2441,109857,Jul,"Pic et pic, alcool et drame"
Oualid - Original,29,,133,,4909,109747,Oualid,Original
Doja Cat - Boss Bitch,84,,44,,1773,109706,Doja Cat,Boss Bitch
Game Over - Corazon,11,,27,,11929,109557,Game Over,Corazon
Tiiwtiiw - PAPA,39,,37,,5148,109435,Tiiwtiiw,PAPA
Franglish - Ça c'est bien,28,,74,,5665,109246,Franglish,Ça c'est bien
Tagne - Fly Emirates,21,,47,,8825,109159,Tagne,Fly Emirates
Saad Lamjarred - Lghadi Wehdou,27,,11,,8538,109044,Saad Lamjarred,Lghadi Wehdou
Jul - Superstar,40,,116,,3348,108960,Jul,Superstar
j-hope - on the street,31,,25,,7914,108542,j-hope,on the street
Mons - La La La,34,,13,,9553,108358,Mons,La La La
The Weeknd - Is There Someone Else?,30,2.0,9,,11128,108291,The Weeknd,Is There Someone Else?
Vargas - BEAST MODE,35,,16,,12110,108090,Vargas,BEAST MODE
Hatik - Angela,93,,111,,1363,107906,Hatik,Angela
Camila Cabello - Liar,91,,31,,1471,107878,Camila Cabello,Liar
"Ariana Grande - yes, and?",25,,43,,8772,107809,Ariana Grande,"yes, and?"
Dollypran - Non Stop,22,,11,,13513,107803,Dollypran,Non Stop
Tam Sir - Coup du marteau,26,,82,,5957,107612,Tam Sir,Coup du marteau
The Weeknd - Heartless,66,9.0,1,(x1),3438,107593,The Weeknd,Heartless
Hichem Smati - Sghira Ou Hara,54,,144,,2279,107425,Hichem Smati,Sghira Ou Hara
Tagne - Pardon Ma belle,23,,53,,9262,107123,Tagne,Pardon Ma belle
Shobee - Khouk - Skit,14,,21,,23101,106858,Shobee,Khouk - Skit
Anuel AA - China,65,15.0,5,,2475,106834,Anuel AA,China
Lady Gaga - Rain On Me,67,,23,,2498,106381,Lady Gaga,Rain On Me
Ayoub Africano - Ya Bent Nass,47,,134,,2644,106325,Ayoub Africano,Ya Bent Nass
Madd - Other Side,42,5.0,6,,15947,106241,Madd,Other Side
Aymane Serhani - Ma Nedikch a L'vacancia,79,,63,,1954,106220,Aymane Serhani,Ma Nedikch a L'vacancia
Hatim Ammor - Ila Rah El Ghali,81,,22,,1660,106120,Hatim Ammor,Ila Rah El Ghali
Figoshin - imperfect.,38,,26,,6376,106090,Figoshin,imperfect.
Soolking - Maryline,64,,11,,3493,105950,Soolking,Maryline
Gazo - MAMI WATA,27,,134,,4371,105543,Gazo,MAMI WATA
Niaks - Mahmouma,26,,154,,5015,105499,Niaks,Mahmouma
LFERDA - Laloli,13,,14,,21385,105196,LFERDA,Laloli
Don Bigg - Aji,17,1.0,7,,22919,105111,Don Bigg,Aji
Ninho - Aïcha,36,,26,,6730,105110,Ninho,Aïcha
V - Christmas Tree - Inst.,40,,88,,2879,105029,V,Christmas Tree - Inst.
Rema - Soundgasm,53,,144,,2383,104577,Rema,Soundgasm
Dave - Starlight,48,,66,,2782,104358,Dave,Starlight
Don Bigg - Houa Wyaha,16,2.0,6,,23036,104253,Don Bigg,Houa Wyaha
The Weeknd - Less Than Zero,29,,15,,8896,104049,The Weeknd,Less Than Zero
Raste - Sebri Tal,38,,52,,3818,103877,Raste,Sebri Tal
Smallx - KOUN RAJEL,27,,21,,8318,103824,Smallx,KOUN RAJEL
Eljoee - Oran Marseille,47,,116,,2940,103628,Eljoee,Oran Marseille
Tagne - La Miséria,35,1.0,8,,15088,103617,Tagne,La Miséria
Shobee - Howls - Intro,13,,18,,25224,103392,Shobee,Howls - Intro
The Weeknd - After Hours,58,,12,,3647,103388,The Weeknd,After Hours
Cheb Nadir 22 - قالو عليها طاطة شابة ماشي خلاطة,21,,102,,5810,103121,Cheb Nadir 22,قالو عليها طاطة شابة ماشي خلاطة
Dollypran - N13,30,,47,,6534,103049,Dollypran,N13
Salma Rachid - Ma Gazelle,92,,39,,1353,102920,Salma Rachid,Ma Gazelle
Muslim - Mama,97,,47,,1274,102624,Muslim,Mama
Lartiste - Vaï et reviens,70,,77,,1961,102218,Lartiste,Vaï et reviens
LFERDA - Treg Lycee,14,,15,,21174,102140,LFERDA,Treg Lycee
Tiakola - Gasolina,41,,130,,3027,102095,Tiakola,Gasolina
Jul - Vacancia,22,,152,,5198,101866,Jul,Vacancia
Sabrina Carpenter - Please Please Please,26,,155,,4266,101772,Sabrina Carpenter,Please Please Please
Halsey - Lilith,19,,39,,7190,101671,Halsey,Lilith
Furelise - Memo,57,,50,,3273,101579,Furelise,Memo
Ridouane.officiel1 - Hyati,10,,24,,10568,101553,Ridouane.officiel1,Hyati
ISSAM - Trap Beldi,71,,45,,2622,101201,ISSAM,Trap Beldi
Inkonnu - Hia B3ida,54,,26,,6950,101019,Inkonnu,Hia B3ida
MRF - LEO,21,,12,,10655,100841,MRF,LEO
GIMS - ONLY YOU,52,,124,,2410,100580,GIMS,ONLY YOU
Ariana Grande - Stuck with U,68,1.0,10,,2699,100501,Ariana Grande,Stuck with U
BTS - ON,59,3.0,5,,4569,100483,BTS,ON
James Hype - Ferrari,45,,151,,2590,100348,James Hype,Ferrari
LFERDA - Camera Wowow,13,,16,,20893,100153,LFERDA,Camera Wowow
Damso - DEUX TOILES DE MER,45,2.0,3,(x1),10821,99983,Damso,DEUX TOILES DE MER
Tahir Salami - Galbi Khtarek - Orange Music Talents,17,,62,,9350,99868,Tahir Salami,Galbi Khtarek - Orange Music Talents
lil inko - Confota,17,8.0,3,(x3),9064,99789,lil inko,Confota
Khaled - Trigue Lycee - Remix,33,,24,,9104,99123,Khaled,Trigue Lycee - Remix
LFERDA - La Moula,18,,11,,14928,99067,LFERDA,La Moula
PNL - Uranus,42,,143,,2721,99052,PNL,Uranus
ONZY - Cabeza,28,,83,,4857,98963,ONZY,Cabeza
21 Tach - Shoot,27,,33,,5851,98936,21 Tach,Shoot
Stormy - Champion,26,,47,,5840,98466,Stormy,Champion
Don Bigg - Siba,16,2.0,5,,16478,98089,Don Bigg,Siba
Rubio - HASSIT,28,,92,,4375,97910,Rubio,HASSIT
AMK - Malya,22,,137,,4991,97534,AMK,Malya
Drake - Slime You Out,20,,43,,8207,97106,Drake,Slime You Out
Fec Music - Dawk Liya,22,,24,,6843,97021,Fec Music,Dawk Liya
Asma Lmnawar - هذا حالي من بعدك,28,,112,,3967,96427,Asma Lmnawar,هذا حالي من بعدك
7zava - B3id 3liya,30,,42,,4768,96294,7zava,B3id 3liya
7liwa - Kolla Nhar,16,,30,,14470,96264,7liwa,Kolla Nhar
Dj Souhil - Kteltini,45,,149,,2870,96052,Dj Souhil,Kteltini
j-hope - Arson,21,1.0,5,,15013,96016,j-hope,Arson
Morad - Cuando Ella Sale,42,,114,,2661,95950,Morad,Cuando Ella Sale
Cheb Bello - Manich Kima Bakri,86,,112,,1359,95797,Cheb Bello,Manich Kima Bakri
GIMS - Hola Señorita,60,,12,,1873,95778,GIMS,Hola Señorita
Fethi Manar - L'milieux jayah,19,,117,,5915,95747,Fethi Manar,L'milieux jayah
OUENZA - Interlude,24,,39,,6816,95510,OUENZA,Interlude
LFERDA - N’est Pas La,29,,26,,6472,95394,LFERDA,N’est Pas La
Morad - María,23,,29,,8787,95331,Morad,María
ISSAM - Dancefloor,21,1.0,9,,16778,95056,ISSAM,Dancefloor
SZA - Good Days,51,,102,,2342,95002,SZA,Good Days
ISSAM - Mona Lisa,16,2.0,7,,18031,94502,ISSAM,Mona Lisa
Flenn - Mchat Liyem,83,,80,,1493,94496,Flenn,Mchat Liyem
Booba - VVV,30,,34,,9512,94414,Booba,VVV
Lartiste - Bolingo,77,,117,,1605,94285,Lartiste,Bolingo
Yehezkel Raz - Ballad to a Mexican Desert,14,,19,,11529,94251,Yehezkel Raz,Ballad to a Mexican Desert
Fat Mizzo - Hiphop is dead,28,,33,,6278,94219,Fat Mizzo,Hiphop is dead
DELLAFUENTE - Manos Rotas,26,,151,,4682,93870,DELLAFUENTE,Manos Rotas
ZXEDD - LIAM,39,,102,,2827,93805,ZXEDD,LIAM
7-Toun - LA ZONE MAHKOMA,5,3.0,9,,22969,93709,7-Toun,LA ZONE MAHKOMA
Tiësto - Don't Be Shy,48,,140,,2231,93689,Tiësto,Don't Be Shy
Stormy - 777,73,,54,,1945,93672,Stormy,777
ISSAM - Nike,58,1.0,10,,3136,93610,ISSAM,Nike
Kendrick Lamar - Die Hard,22,1.0,9,,12699,93521,Kendrick Lamar,Die Hard
Smaug - Saroukh Style Manini,22,,107,,6038,93465,Smaug,Saroukh Style Manini
LFERDA - Loubiya,18,,12,,14643,93156,LFERDA,Loubiya
Abdou Goumbita - Zahri Win Wana Win,37,,115,,3062,92932,Abdou Goumbita,Zahri Win Wana Win
Kouz1 - You,27,,64,,5135,92772,Kouz1,You
LFERDA - Bang,16,1.0,10,,16051,92513,LFERDA,Bang
Don Toliver - No Idea,71,,40,,1727,92478,Don Toliver,No Idea
Rema - Woman,49,,149,,2105,92465,Rema,Woman
khalil guenich - jouj wjouh,22,,87,,5264,92265,khalil guenich,jouj wjouh
LFERDA - Billet,18,,16,,13062,91839,LFERDA,Billet
Flenn - B3ida,48,,137,,2193,91560,Flenn,B3ida
Säde RNR - Jafar,39,,79,,3393,91535,Säde RNR,Jafar
Morad - Comprendo,17,,93,,6887,91493,Morad,Comprendo
Disclosure - You & Me - Rivo Remix,21,,155,,4884,90607,Disclosure,You & Me - Rivo Remix
Mert Demir - Ateşe Düştüm,22,,90,,4914,90414,Mert Demir,Ateşe Düştüm
Marshmello - Be Kind,72,,32,,1733,90084,Marshmello,Be Kind
Aymane Serhani - Ana Tala3tek Bzaf,57,,34,,2411,89966,Aymane Serhani,Ana Tala3tek Bzaf
SAF - JE T'EMMÈNE,34,,119,,2978,89896,SAF,JE T'EMMÈNE
Tagne - Pepete,21,,49,,9936,89809,Tagne,Pepete
FloyyMenor - PELIGROSA,20,,151,,5149,89730,FloyyMenor,PELIGROSA
Niska - Médicament,65,,19,,1900,89595,Niska,Médicament
Majestic - Rasputin,49,,147,,2027,89451,Majestic,Rasputin
WILLOW - Wait a Minute!,45,,97,,2440,89403,WILLOW,Wait a Minute!
Flack - BLADI,25,,106,,4426,89308,Flack,BLADI
Dioscures - SIGNES,25,,11,,10404,89193,Dioscures,SIGNES
Naar - Casablanca,51,17.0,3,(x2),3336,89058,Naar,Casablanca
Damso - Π. VANTABLACK,23,2.0,5,,13870,88862,Damso,Π. VANTABLACK
LFERDA - Banana,17,,13,,14110,88808,LFERDA,Banana
Madd - Movie,42,,11,,13438,88723,Madd,Movie
Ninho - Freestyle LVL UP 1,23,,68,,4700,88697,Ninho,Freestyle LVL UP 1
ISSAM - Wcham Jnah God,17,,11,,15643,88563,ISSAM,Wcham Jnah God
Calvin Harris - How Deep Is Your Love,21,,91,,6566,88536,Calvin Harris,How Deep Is Your Love
DJ Khaled - STAYING ALIVE,29,,66,,4567,88406,DJ Khaled,STAYING ALIVE
SHAED - Trampoline,75,,25,,1482,88151,SHAED,Trampoline
Furelise - Facetime,24,1.0,10,,9316,88107,Furelise,Facetime
Aya Nakamura - Pookie,59,,15,,1698,88090,Aya Nakamura,Pookie
Jul - Namek,35,,79,,3533,87972,Jul,Namek
Madd - Do Better,31,5.0,5,,18168,87902,Madd,Do Better
twocolors - Lovefool,57,,109,,1997,87865,twocolors,Lovefool
LFERDA - Ahoo,22,,12,,9111,87816,LFERDA,Ahoo
Saint Levant - Forgive Me,21,,104,,5266,87633,Saint Levant,Forgive Me
Ihab Amir - Mcha L'amour,80,,41,,1264,87385,Ihab Amir,Mcha L'amour
Kizz Daniel - Nesesari,42,,124,,2381,87305,Kizz Daniel,Nesesari
LISA - LALISA,34,,41,,4660,87288,LISA,LALISA
GOGOXBEAT - 7elmetAdo 6,9,4.0,7,,11913,87243,GOGOXBEAT,7elmetAdo 6
Moro - Oh Shit,40,,45,,4099,86912,Moro,Oh Shit
Dollypran - Umbrella,21,,18,,10434,86905,Dollypran,Umbrella
torwada - Dirou Niyya (Official Moroccan Fan Chant),18,,30,,7043,86888,torwada,Dirou Niyya (Official Moroccan Fan Chant)
ROSÉ - APT.,6,,15,,16657,86682,ROSÉ,APT.
Drake - Major Distribution,15,,15,,14547,86419,Drake,Major Distribution
SCH - Loup noir,26,,38,,8236,86382,SCH,Loup noir
Central Cee - Obsessed With You,39,,137,,2671,86380,Central Cee,Obsessed With You
Taoufik Ighzer - MCHRDOUL,15,,17,,7116,86335,Taoufik Ighzer,MCHRDOUL
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),69,,107,,1525,86217,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
Jain - Makeba,26,,125,,4362,86032,Jain,Makeba
PNL - Blanka,67,,11,,1865,85953,PNL,Blanka
Future - WAIT FOR U,39,,36,,3902,85894,Future,WAIT FOR U
Master Sina - CALMA,35,,135,,2860,85781,Master Sina,CALMA
BENNETT - Vois sur ton chemin - Techno Mix,25,,119,,4224,85735,BENNETT,Vois sur ton chemin - Techno Mix
Chaos333 - Slowmo,35,,15,,7067,85519,Chaos333,Slowmo
Kanye West - Off The Grid,19,2.0,6,,14596,85509,Kanye West,Off The Grid
Don Bigg - Sanae (Skit),10,2.0,6,,22909,85338,Don Bigg,Sanae (Skit)
Rihanna - Lift Me Up,28,,27,,7642,85300,Rihanna,Lift Me Up
Ninho - Sky Priority,27,,13,,8423,85220,Ninho,Sky Priority
Young Thug - The London,70,,25,,1465,85005,Young Thug,The London
Momo Ryuk - Ksser Essouk,29,,85,,3643,84820,Momo Ryuk,Ksser Essouk
Nej - Inta habibi,26,,126,,3903,84522,Nej,Inta habibi
Rubio - JOANA,24,,68,,4580,84459,Rubio,JOANA
Zola - 9 1 1 3,48,,48,,3624,84452,Zola,9 1 1 3
Kendrick Lamar - meet the grahams,13,,42,,9638,83855,Kendrick Lamar,meet the grahams
Khtek - Ftila,50,1.0,7,,5109,83808,Khtek,Ftila
21 Tach - Switch,39,,66,,2782,83772,21 Tach,Switch
Tyga - Ayy Macarena,62,,45,,1674,82885,Tyga,Ayy Macarena
Abduh - SAP,29,,45,,4396,82836,Abduh,SAP
Le classico organisé - Loi de la calle,31,,61,,3991,82796,Le classico organisé,Loi de la calle
Raid - Voxel,31,,22,,10174,82669,Raid,Voxel
The Weeknd - Out of Time,23,1.0,10,,10960,82608,The Weeknd,Out of Time
Travis Scott - ESCAPE PLAN,22,1.0,9,,10202,82528,Travis Scott,ESCAPE PLAN
Cheba Warda - Matgabernich Sahbi Mayebghich,28,,170,,3351,82321,Cheba Warda,Matgabernich Sahbi Mayebghich
SCH - Grand bain,25,,22,,10064,82228,SCH,Grand bain
Ritt Momney - Put Your Records On,54,,106,,1879,82086,Ritt Momney,Put Your Records On
DaBaby - BOP,62,,41,,1850,82041,DaBaby,BOP
7liwa - Semawni Rajelha,11,,23,,16397,82036,7liwa,Semawni Rajelha
Saint Levant - Very Few Friends,31,,119,,3032,81997,Saint Levant,Very Few Friends
