Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
BTS - Blue & Grey,41,3.0,4,,20473,261294,BTS,Blue & Grey
Ellie Goulding - Hate Me,68,,38,,5557,261163,Ellie Goulding,Hate Me
Charli xcx - 360,46,,92,,7153,260627,Charli xcx,360
Sam Smith - I’m Ready,56,,14,,7514,260426,Sam Smith,I’m Ready
Gigi Cheung - 深夜浪漫,77,,93,,5531,260050,Gigi Cheung,深夜浪漫
Eason Chan - K歌之王,66,,105,,5961,259781,Eason Chan,K歌之王
Taylor Swift - Bejeweled,36,,32,,15056,259297,Taylor Swift,Bejeweled
Mad Clown - 다시 너를,103,,32,,5270,258880,Mad Clown,다시 너를
Faye Wong - 約定,80,,79,,4223,258627,Faye Wong,約定
Alan Walker - Diamond Heart,65,,36,,5160,258154,Alan Walker,Diamond Heart
Dove Cameron - Boyfriend,73,,94,,4393,258040,Dove Cameron,Boyfriend
K/DA - THE BADDEST,57,,11,,9196,257859,K/DA,THE BADDEST
Wilfred Lau - 緋聞男友,61,,88,,6332,257516,Wilfred Lau,緋聞男友
iKON - LOVE SCENARIO,96,,74,,3673,257043,iKON,LOVE SCENARIO
Kary Ng - 吳哥窟,58,,143,,5494,256738,Kary Ng,吳哥窟
Lauv - Getting Over You,72,,35,,5620,256500,Lauv,Getting Over You
Post Malone - Motley Crew,42,,37,,10254,256451,Post Malone,Motley Crew
YOASOBI - HEART BEAT,40,,40,,10059,256104,YOASOBI,HEART BEAT
The Weeknd - Party Monster,58,5.0,8,,8962,255709,The Weeknd,Party Monster
Twins - 不愛之恩,110,,63,,3960,255526,Twins,不愛之恩
Taylor Swift - Question...?,32,,20,,17889,255438,Taylor Swift,Question...?
Flo Rida - Cake - Challenge Version,90,,76,,3901,254915,Flo Rida,Cake - Challenge Version
Martin Garrix - No Sleep,61,,32,,5963,254759,Martin Garrix,No Sleep
Troye Sivan - Rush,50,,38,,10952,254368,Troye Sivan,Rush
Pakho Chau - 有生一天,116,,79,,3420,253487,Pakho Chau,有生一天
Kanye West - Follow God,40,6.0,6,,12455,253444,Kanye West,Follow God
Bazzi - Beautiful,82,,68,,3939,253410,Bazzi,Beautiful
The Kid LAROI - Thousand Miles,48,,55,,7797,253041,The Kid LAROI,Thousand Miles
Taylor Swift - the 1,47,7.0,2,(x1),18688,252733,Taylor Swift,the 1
YOASOBI - アンコール,76,,95,,4240,252728,YOASOBI,アンコール
Adele - Rolling in the Deep,171,,67,,3958,252422,Adele,Rolling in the Deep
YOASOBI - あの夢をなぞって,73,,103,,6194,252234,YOASOBI,あの夢をなぞって
¥$ - CARNIVAL,49,,113,,6225,251715,¥$,CARNIVAL
Hugh Jackman - The Other Side,62,,32,,6783,251703,Hugh Jackman,The Other Side
Kesha - Praying,71,,41,,5223,251474,Kesha,Praying
Vice - Steady 1234,93,,55,,3761,251350,Vice,Steady 1234
Duncan Laurence - Arcade,72,,130,,4095,250989,Duncan Laurence,Arcade
謝雅兒 - 填詞魂,33,,51,,11358,250863,謝雅兒,填詞魂
Ellie Goulding - Still Falling For You,74,,38,,5885,250614,Ellie Goulding,Still Falling For You
Chris Brown - Under The Influence,62,,133,,4624,250291,Chris Brown,Under The Influence
Jay Fung - 在最好的時間做最好的你,46,,88,,6346,249855,Jay Fung,在最好的時間做最好的你
C AllStar - 逾越生死,123,,58,,2853,249496,C AllStar,逾越生死
SUNMI - Gashina,108,,96,,3347,248561,SUNMI,Gashina
Cheat Codes - Stay With You,109,,114,,2816,248344,Cheat Codes,Stay With You
Charlie Puth - Patient,81,,23,,6393,248180,Charlie Puth,Patient
JENNIE - You & Me (Coachella ver.),30,1.0,1,(x1),53207,247664,JENNIE,You & Me (Coachella ver.)
Vance Joy - Riptide,159,,17,,2289,247208,Vance Joy,Riptide
Hubert Wu - 沒身份妒忌,78,,94,,4367,247199,Hubert Wu,沒身份妒忌
Camila Cabello - Don't Go Yet,52,,54,,7483,246943,Camila Cabello,Don't Go Yet
Lizzo - Good As Hell,75,,76,,4519,246583,Lizzo,Good As Hell
Lauv - Fake,60,,55,,6005,246330,Lauv,Fake
The Chainsmokers - High,57,,62,,8224,246214,The Chainsmokers,High
OneRepublic - Run,66,,93,,4969,245797,OneRepublic,Run
Juice WRLD - Righteous,45,,12,,8213,245760,Juice WRLD,Righteous
Zpecial - 年少輕狂,66,,87,,5623,245673,Zpecial,年少輕狂
SHAED - Trampoline,62,,39,,5940,245608,SHAED,Trampoline
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",41,,67,,7282,245133,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Mag Lam - 失戀的人站起來,74,,89,,4358,244976,Mag Lam,失戀的人站起來
21 Savage - a lot,50,,13,,8001,244717,21 Savage,a lot
BIGBANG - Fantastic Baby,197,,66,,2627,244578,BIGBANG,Fantastic Baby
NOTD - I Wanna Know,62,,33,,6132,243250,NOTD,I Wanna Know
Rauw Alejandro - Todo De Ti,62,,97,,4647,242919,Rauw Alejandro,Todo De Ti
GOT the beat - Step Back,62,,90,,6665,242092,GOT the beat,Step Back
Jay Chou - 愛情廢柴,137,,93,,2936,241918,Jay Chou,愛情廢柴
Taylor Swift - Who’s Afraid of Little Old Me?,31,,28,,20803,241782,Taylor Swift,Who’s Afraid of Little Old Me?
VIVIZ - MANIAC,53,,144,,5271,241755,VIVIZ,MANIAC
Joey Yung - 勇氣情歌,80,,90,,3913,241689,Joey Yung,勇氣情歌
Hins Cheung - 我的天,56,,63,,7255,241475,Hins Cheung,我的天
Jay Fung - 生不逢時,42,,72,,7097,241055,Jay Fung,生不逢時
TWICE - LIKEY,80,,36,,5256,241015,TWICE,LIKEY
DVBBS - Not Going Home,87,,67,,3909,240210,DVBBS,Not Going Home
KAROL G - Tusa,71,,76,,4567,240165,KAROL G,Tusa
Jeremy Zucker - this is how you fall in love,69,,117,,4137,240070,Jeremy Zucker,this is how you fall in love
Maroon 5 - One More Night,196,,30,,3274,239874,Maroon 5,One More Night
Eric Chou - 離開你以後 - 《你的婚禮》插曲,59,,56,,7181,239761,Eric Chou,離開你以後 - 《你的婚禮》插曲
j-hope - on the street,36,,41,,10667,239728,j-hope,on the street
The Weeknd - Sacrifice,39,,37,,12612,239606,The Weeknd,Sacrifice
Paul McCartney - Wonderful Christmastime - Edited Version / Remastered 2011,37,,16,,19206,239515,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011
Ryan Gosling - A Lovely Night,54,,18,,7420,239213,Ryan Gosling,A Lovely Night
Echosmith - Bright,141,,25,,2885,239193,Echosmith,Bright
Ed Sheeran - Supermarket Flowers,62,,24,,8546,239068,Ed Sheeran,Supermarket Flowers
Tory Lanez - LUV,74,,49,,4802,239065,Tory Lanez,LUV
Hins Cheung - 緋荔榭.少年,111,,37,,3809,239037,Hins Cheung,緋荔榭.少年
Jay Chou - 夜曲,53,,73,,7494,238526,Jay Chou,夜曲
Vincy Chan - 所有遺失的東西 (Nothing is Lost mix),67,,79,,4847,238525,Vincy Chan,所有遺失的東西 (Nothing is Lost mix)
XXXTENTACION - Moonlight,87,,26,,6396,238376,XXXTENTACION,Moonlight
JW - 小半生,75,,80,,4094,238341,JW,小半生
Bad Bunny - DÁKITI,66,,70,,5180,238324,Bad Bunny,DÁKITI
Jess Glynne - I'll Be There,71,,45,,4808,238270,Jess Glynne,I'll Be There
Drake - Fair Trade,47,,35,,10850,237896,Drake,Fair Trade
Alfred Hui - 無力感,74,,69,,4946,237760,Alfred Hui,無力感
JEON SOMI - XOXO,37,,38,,10928,237644,JEON SOMI,XOXO
"HANA - 手中沙 - 劇集 ""不懂撒嬌的女人"" 片尾曲",78,,56,,4239,237558,HANA,"手中沙 - 劇集 ""不懂撒嬌的女人"" 片尾曲"
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",42,,14,,9332,237480,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
NewJeans - Zero,32,,24,,14989,237283,NewJeans,Zero
Kris Kross Amsterdam - Whenever,62,,23,,6182,237259,Kris Kross Amsterdam,Whenever
James Arthur - Can I Be Him,97,,67,,3954,237073,James Arthur,Can I Be Him
A R I Z O N A - Oceans Away,83,,75,,4062,236882,A R I Z O N A,Oceans Away
YOASOBI - ラブレター,54,,56,,7753,236238,YOASOBI,ラブレター
TWICE - I GOT YOU,34,,25,,14811,236105,TWICE,I GOT YOU
AP潘宇謙 - 天黑時想跟你到白頭 Feat. Ian 陳卓賢,41,,60,,8527,236034,AP潘宇謙,天黑時想跟你到白頭 Feat. Ian 陳卓賢
Offset - Ric Flair Drip,81,,83,,3544,235682,Offset,Ric Flair Drip
Lauv - Love Somebody,71,,60,,5326,235669,Lauv,Love Somebody
Hailee Steinfeld - Rock Bottom,123,,72,,2950,235515,Hailee Steinfeld,Rock Bottom
The Weeknd - Timeless,27,,27,,14574,235511,The Weeknd,Timeless
BLACKPINK - THE GIRLS - BLACKPINK THE GAME OST,44,,50,,8830,235475,BLACKPINK,THE GIRLS - BLACKPINK THE GAME OST
Byejack - 聽海浪。在未來相見 - Acoustic Version,48,,56,,9611,235135,Byejack,聽海浪。在未來相見 - Acoustic Version
Shawn Mendes - It'll Be Okay,57,,76,,6800,235013,Shawn Mendes,It'll Be Okay
KREAM - Taped up Heart,105,,84,,3228,234721,KREAM,Taped up Heart
DRAM - Broccoli,125,,120,,2228,234714,DRAM,Broccoli
Justin Hurwitz - Mia & Sebastian’s Theme,55,,17,,7590,234665,Justin Hurwitz,Mia & Sebastian’s Theme
Janice Vidal - 心亂如麻,59,,61,,7622,234570,Janice Vidal,心亂如麻
One Direction - What Makes You Beautiful,46,,51,,9879,234534,One Direction,What Makes You Beautiful
MØ - Nights With You,78,,72,,3768,234521,MØ,Nights With You
陳卓賢 Ian - 二期大樓,70,,140,,4093,234384,陳卓賢 Ian,二期大樓
Drake - Signs,50,,21,,7964,233323,Drake,Signs
Sabrina Carpenter - Why,72,,59,,4145,233057,Sabrina Carpenter,Why
MEDUZA - Lose Control,74,,96,,3672,233035,MEDUZA,Lose Control
Mayday - 我不願讓你一個人,109,,63,,4739,232879,Mayday,我不願讓你一個人
Niall Horan - Nice To Meet Ya,56,,53,,5412,232699,Niall Horan,Nice To Meet Ya
Jung Kook - Hate You,28,,18,,17463,232443,Jung Kook,Hate You
Travis Scott - BUTTERFLY EFFECT,84,,86,,3478,232231,Travis Scott,BUTTERFLY EFFECT
per se - 無門,61,,88,,4911,231126,per se,無門
Jason Chan - 命盡頭,42,,68,,7389,229772,Jason Chan,命盡頭
Fiona Sit - 十年後的我,88,,55,,4132,229676,Fiona Sit,十年後的我
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",31,,21,,16137,229554,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
YEONJUN - GGUM,33,,62,,8413,229492,YEONJUN,GGUM
YUNGBLUD - 11 Minutes,50,,18,,7715,229314,YUNGBLUD,11 Minutes
Ella Henderson - Ghost,118,,15,,2786,229281,Ella Henderson,Ghost
陳健安 - 厭惡物圖鑑,50,,84,,6537,229278,陳健安,厭惡物圖鑑
Kanye West - Hurricane,35,,24,,13456,229247,Kanye West,Hurricane
JW - 我不想別離 - 劇集 “陀槍師姐2021” 主題曲,57,,58,,5720,229152,JW,我不想別離 - 劇集 “陀槍師姐2021” 主題曲
IU - Palette (Feat. G-DRAGON),81,,30,,6294,229056,IU,Palette (Feat. G-DRAGON)
Clairo - Sofia,59,,71,,4977,228098,Clairo,Sofia
Future - Like That,41,,68,,6904,227900,Future,Like That
Mayday - 如果我們不曾相遇,120,,69,,3016,227636,Mayday,如果我們不曾相遇
CJ - Whoopty,65,,96,,4166,227623,CJ,Whoopty
mgk - At My Best,67,,47,,4434,227292,mgk,At My Best
Linkin Park - The Emptiness Machine,31,,48,,10541,227259,Linkin Park,The Emptiness Machine
K/DA - MORE,42,,22,,9191,226801,K/DA,MORE
Ado - 新時代,41,,60,,8372,226682,Ado,新時代
Aaron Carter - Sooner Or Later,67,,59,,4719,226508,Aaron Carter,Sooner Or Later
Rita Ora - Girls,52,,20,,7106,225989,Rita Ora,Girls
The Chainsmokers - Beach House,51,,16,,7658,225804,The Chainsmokers,Beach House
"HANA - 只想與你再一起 - 劇集 ""再創世紀"" 片尾曲",75,,52,,4223,225788,HANA,"只想與你再一起 - 劇集 ""再創世紀"" 片尾曲"
Panther Chan - 屈機,57,,98,,5027,225504,Panther Chan,屈機
Beyoncé - BREAK MY SOUL,48,,54,,7648,225144,Beyoncé,BREAK MY SOUL
Jill Vidal - 幸福相擁,60,,66,,4760,224892,Jill Vidal,幸福相擁
Janice Vidal - 失戀的意義,93,,70,,3972,224568,Janice Vidal,失戀的意義
Jason Derulo - Goodbye,60,,28,,5704,224066,Jason Derulo,Goodbye
Taylor Swift - Vigilante Shit,29,,25,,16827,224033,Taylor Swift,Vigilante Shit
Drake - Way 2 Sexy,50,,51,,8006,223976,Drake,Way 2 Sexy
SZA - Nobody Gets Me,44,,62,,7897,223833,SZA,Nobody Gets Me
JIHYO - Killin′ Me Good,38,,47,,9764,223637,JIHYO,Killin′ Me Good
TWICE - SCIENTIST,38,,32,,10821,223523,TWICE,SCIENTIST
Winka 陳泳伽 - 說好的未來,44,,101,,6434,223345,Winka 陳泳伽,說好的未來
Katy Perry - Roar,202,,63,,1407,223018,Katy Perry,Roar
Why Don't We - I Don't Belong In This Club,63,,47,,4853,222973,Why Don't We,I Don't Belong In This Club
Tiësto - The Motto,71,,152,,3995,222696,Tiësto,The Motto
USHER - I Don't Mind,106,,14,,2865,222679,USHER,I Don't Mind
Charmaine Fong - 望,68,,59,,5065,222619,Charmaine Fong,望
Kanye West - All Mine,47,,11,,7979,222388,Kanye West,All Mine
Will Smith - Prince Ali,56,,27,,5901,222295,Will Smith,Prince Ali
Marf 邱彥筒 - *~Silencio...Shh,37,,52,,9067,222228,Marf 邱彥筒,*~Silencio...Shh
Ekin Cheng - 甘心替代你,66,,97,,5622,222127,Ekin Cheng,甘心替代你
Raymond Lam - 愛在記憶中找你,43,,100,,7156,221692,Raymond Lam,愛在記憶中找你
Billie Eilish - xanny,52,,15,,8354,221665,Billie Eilish,xanny
K/DA - POP/STARS,44,4.0,10,,8921,221534,K/DA,POP/STARS
State of Sound - Wake Up Where You Are,77,,64,,3651,221495,State of Sound,Wake Up Where You Are
Twins - 下一站天后,38,,61,,7913,221492,Twins,下一站天后
Billie Eilish - NDA,35,,31,,10959,221217,Billie Eilish,NDA
Sam Kim - Love Me Like That,55,,96,,5406,220968,Sam Kim,Love Me Like That
Khalil Fong - 才二十三,25,,14,,25919,220943,Khalil Fong,才二十三
Soushi Sakiyama - 燈,49,,99,,5823,220915,Soushi Sakiyama,燈
Sabrina Carpenter - Alien,65,,42,,4890,220791,Sabrina Carpenter,Alien
Coldplay - Let Somebody Go,38,,36,,10902,220336,Coldplay,Let Somebody Go
"Stephanie Ho - 我不會撒嬌 - 劇集 ""不懂撒嬌的女人"" 主題曲",77,,51,,4682,220037,Stephanie Ho,"我不會撒嬌 - 劇集 ""不懂撒嬌的女人"" 主題曲"
P!nk - Walk Me Home,70,,73,,3954,219958,P!nk,Walk Me Home
Nause - Dynamite,84,,77,,3355,219480,Nause,Dynamite
Cardi B - Bartier Cardi,65,,49,,5026,219406,Cardi B,Bartier Cardi
Meghan Trainor - Dear Future Husband,84,,13,,3608,218757,Meghan Trainor,Dear Future Husband
Hubert Wu - 到此一遊 - 劇集 “降魔的” 主題曲,46,,16,,7901,217842,Hubert Wu,到此一遊 - 劇集 “降魔的” 主題曲
James Bay - Hold Back The River,118,,16,,2977,217587,James Bay,Hold Back The River
Lauv - Chasing Fire,58,,38,,5587,217577,Lauv,Chasing Fire
James Hersey - Miss You,104,,106,,2824,217476,James Hersey,Miss You
Gesaffelstein - Lost in the Fire,42,,13,,8382,217360,Gesaffelstein,Lost in the Fire
Sammi Cheng - 愛是… 2.0,36,,51,,9386,217293,Sammi Cheng,愛是… 2.0
MAX - Lights Down Low,86,,103,,3031,216592,MAX,Lights Down Low
Jung Kook - Please Don't Change,28,,22,,15416,216563,Jung Kook,Please Don't Change
Charlie Puth - That’s Not How This Works,33,,45,,10107,215208,Charlie Puth,That’s Not How This Works
ENHYPEN - XO (Only If You Say Yes),34,,51,,10557,214264,ENHYPEN,XO (Only If You Say Yes)
Migos - Bad and Boujee,80,,76,,3535,214203,Migos,Bad and Boujee
Liam Payne - Bedroom Floor,50,,26,,6720,213920,Liam Payne,Bedroom Floor
Apink - Dumhdurum,48,,22,,7154,213643,Apink,Dumhdurum
Nat King Cole - The Christmas Song (Merry Christmas To You),37,,21,,13913,213046,Nat King Cole,The Christmas Song (Merry Christmas To You)
MOMOLAND - BBoom BBoom,94,,142,,2681,213006,MOMOLAND,BBoom BBoom
my little airport - 每次你走的時分,25,,31,,20011,212423,my little airport,每次你走的時分
Miley Cyrus - Mother's Daughter,48,,17,,7710,212381,Miley Cyrus,Mother's Daughter
Sam Smith - I'm Not The Only One,50,50.0,2,(x7),5086,212359,Sam Smith,I'm Not The Only One
Addison Rae - Diet Pepsi,32,,71,,8673,212076,Addison Rae,Diet Pepsi
Jax Jones - You Don't Know Me,67,,56,,4169,211866,Jax Jones,You Don't Know Me
Stray Kids - Lose My Breath,29,,32,,13221,211814,Stray Kids,Lose My Breath
Juno Mak - 忘記和記,53,,39,,6567,211644,Juno Mak,忘記和記
Jay Fung - Me and the Moon,34,,54,,9700,211387,Jay Fung,Me and the Moon
Taylor Swift - Florida!!!,22,,18,,24827,211243,Taylor Swift,Florida!!!
BTS - Fly To My Room,32,3.0,5,,20207,211149,BTS,Fly To My Room
Joey Yung - 連續劇,67,,58,,4718,211134,Joey Yung,連續劇
Pitbull - Fun,107,,19,,3558,211092,Pitbull,Fun
BTS - Filter,44,,11,,11224,210939,BTS,Filter
IU - Blueming,55,,38,,5831,210876,IU,Blueming
Katy Perry - This Is How We Do,101,,12,,3178,210704,Katy Perry,This Is How We Do
"Gracie Abrams - I Love You, I'm Sorry",41,,95,,7485,210630,Gracie Abrams,"I Love You, I'm Sorry"
Eminem - Venom - Music From The Motion Picture,56,,26,,5643,210544,Eminem,Venom - Music From The Motion Picture
Charmaine Fong - Hey u,47,,81,,6274,210523,Charmaine Fong,Hey u
Zara Larsson - TG4M,66,,55,,4404,210438,Zara Larsson,TG4M
Sigala - Easy Love,88,,21,,3694,210367,Sigala,Easy Love
JNYBeatz - 靈魂出竅練習曲,49,,71,,7435,210235,JNYBeatz,靈魂出竅練習曲
Olly Alexander (Years & Years) - King,126,,27,,2872,210089,Olly Alexander (Years & Years),King
CNCO - Reggaetón Lento (Remix),86,,97,,3132,209991,CNCO,Reggaetón Lento (Remix)
Phil Lam - 孤獨的對岸,71,,102,,3586,209752,Phil Lam,孤獨的對岸
Anne-Marie - Our Song,55,,92,,5226,209717,Anne-Marie,Our Song
Justin Bieber - Company,121,,43,,2609,209417,Justin Bieber,Company
MC 張天賦 - 百萬大道,28,,26,,17171,209394,MC 張天賦,百萬大道
Troye Sivan - My My My!,48,,20,,8347,209346,Troye Sivan,My My My!
Nancy Kwai - You took my breath away,43,,141,,5590,209017,Nancy Kwai,You took my breath away
SPYAIR - オレンジ,36,,68,,7029,208998,SPYAIR,オレンジ
Lauv - Drugs & The Internet,50,,20,,6731,208687,Lauv,Drugs & The Internet
Shawn Mendes - Nervous,43,3.0,10,,8500,208514,Shawn Mendes,Nervous
SZA - Power is Power,40,,11,,8508,208399,SZA,Power is Power
Ariana Grande - bad idea,37,2.0,9,,10152,208100,Ariana Grande,bad idea
The Weeknd - Dancing In The Flames,28,,34,,13031,207973,The Weeknd,Dancing In The Flames
Coi Leray - Players,50,,158,,4742,207762,Coi Leray,Players
TOMORROW X TOGETHER - Chasing That Feeling,31,,35,,11671,207654,TOMORROW X TOGETHER,Chasing That Feeling
BIGBANG - SOBER,133,2.0,3,(x1),5190,207526,BIGBANG,SOBER
Edan 呂爵安 - 月光奏明曲 Moonlight Sonata in “E“ minor,32,,44,,11819,207424,Edan 呂爵安,月光奏明曲 Moonlight Sonata in “E“ minor
Charli xcx - Boom Clap - Soundtrack Version,124,4.0,3,(x1),3519,207155,Charli xcx,Boom Clap - Soundtrack Version
Pakho Chau - 終於我們 (One Step Closer),91,,111,,2900,207118,Pakho Chau,終於我們 (One Step Closer)
Tiësto - Ritual,63,,50,,4609,206908,Tiësto,Ritual
Terence Lam - just carry on,58,,78,,5571,206898,Terence Lam,just carry on
Demi Lovato - Tell Me You Love Me,69,,69,,4339,206698,Demi Lovato,Tell Me You Love Me
ZHU - Working For It - Bonus Track,123,,78,,2498,206522,ZHU,Working For It - Bonus Track
Major Lazer - Trigger,42,,29,,7017,206445,Major Lazer,Trigger
Cheat Codes - Feels Great,61,,59,,4256,206403,Cheat Codes,Feels Great
Eminem - Walk On Water,45,,14,,8900,206401,Eminem,Walk On Water
A Boogie Wit da Hoodie - Swervin,56,,50,,4850,206386,A Boogie Wit da Hoodie,Swervin
Kygo - Stranger Things,62,,52,,4528,206372,Kygo,Stranger Things
G.E.M. - 透明,47,,27,,6917,206312,G.E.M.,透明
Eve - Kaikai Kitan,66,,146,,3461,206262,Eve,Kaikai Kitan
Adele - Make You Feel My Love,143,,30,,5579,206228,Adele,Make You Feel My Love
Emma Stone - Audition (The Fools Who Dream),51,,24,,6638,206120,Emma Stone,Audition (The Fools Who Dream)
Skylar Grey - Last One Standing,41,,56,,7771,204916,Skylar Grey,Last One Standing
Katy Perry - Small Talk,40,,16,,7563,204713,Katy Perry,Small Talk
YOON MIRAE - Flower,54,,57,,5017,204598,YOON MIRAE,Flower
Dua Lipa - Illusion,31,,44,,11105,204573,Dua Lipa,Illusion
Sheck Wes - Mo Bamba,73,,99,,3522,204498,Sheck Wes,Mo Bamba
"Jinny Ng - 眼淚的秘密 - (劇集 ""武則天""片尾曲)",109,,66,,2617,204366,Jinny Ng,"眼淚的秘密 - (劇集 ""武則天""片尾曲)"
IZ*ONE - Secret Story of the Swan,42,,23,,8323,204211,IZ*ONE,Secret Story of the Swan
Ryan Gosling - City Of Stars,52,,21,,6946,204131,Ryan Gosling,City Of Stars
LANY - Thru These Tears,63,,36,,4726,203998,LANY,Thru These Tears
Alex Fong - 十分. 愛 - 合唱版,100,,70,,2693,203802,Alex Fong,十分. 愛 - 合唱版
Kygo - Like It Is,49,,35,,5829,203799,Kygo,Like It Is
Cloud 雲浩影 - 回憶半分鐘,40,,71,,7083,203794,Cloud 雲浩影,回憶半分鐘
Ed Sheeran - New Man,43,,20,,9264,203794,Ed Sheeran,New Man
Sam Smith - Like I Can,110,,12,,3455,203596,Sam Smith,Like I Can
Skrillex - Would You Ever,67,,53,,4173,203500,Skrillex,Would You Ever
Kaho Hung - 跟你分擔失落比較快樂,16,,27,,15169,203494,Kaho Hung,跟你分擔失落比較快樂
Alfred Hui - 我的志願,95,,85,,2967,203462,Alfred Hui,我的志願
Katy Perry - Daisies,49,,42,,6450,203335,Katy Perry,Daisies
Camila Cabello - OMG,67,,54,,4503,203150,Camila Cabello,OMG
Ed Sheeran - Visiting Hours,40,,46,,9790,202813,Ed Sheeran,Visiting Hours
Adam Lambert - Ghost Town,118,,40,,2797,202560,Adam Lambert,Ghost Town
PSY - That That (prod. & feat. SUGA of BTS),35,,48,,9181,202505,PSY,That That (prod. & feat. SUGA of BTS)
Billie Eilish - i love you,60,,27,,6105,202337,Billie Eilish,i love you
Maniac - 仍有心跳脈搏,38,,66,,7387,202036,Maniac,仍有心跳脈搏
Candy Lo - 三角誌,113,,147,,2454,201694,Candy Lo,三角誌
Jill Vidal - 想改寫的事,47,,84,,5105,201351,Jill Vidal,想改寫的事
Khalid - Suncity,37,,11,,8032,201292,Khalid,Suncity
"Anson Lo 盧瀚霆 - 我與你的差距 (ViuTV 劇集 ""社內相親"" 主題曲)",26,,40,,10965,200882,Anson Lo 盧瀚霆,"我與你的差距 (ViuTV 劇集 ""社內相親"" 主題曲)"
J Balvin - Mi Gente,51,,25,,6171,200697,J Balvin,Mi Gente
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),32,,42,,10047,200622,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Eason Chan - 沙龍,54,,70,,5476,200589,Eason Chan,沙龍
Gryffin - Tie Me Down,59,,44,,4765,200552,Gryffin,Tie Me Down
