Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
BTS - Yet To Come,247,7.0,1,(x1),28782,1234055,BTS,Yet To Come
FloyyMenor - Gata Only,151,,49,,10365,1232248,FloyyMenor,Gata Only
Tayc - Yimmy Yimmy,128,,31,,15172,1222090,Tayc,Yimmy Yimmy
Metro Boomin - Too Many Nights,266,,76,,6412,1205027,Metro Boomin,Too Many Nights
Karan Aujla - Take It Easy,256,,117,,7341,1182198,Karan Aujla,Take It Easy
The Neighbourhood - Sweater Weather,251,,104,,7549,1158533,The Neighbourhood,Sweater Weather
Young Stunners - Why Not Meri Jaan,304,,38,,5367,1157523,Young Stunners,Why Not Meri Jaan
Kailash Kher - Teri Deewani,229,,127,,6694,1150086,Kailash Kher,Teri Deewani
BTS - Run BTS,283,3.0,6,,20593,1145609,BTS,Run BTS
Sachin-Jigar - Taras,132,,59,,10412,1142387,Sachin-Jigar,Taras
Kaifi Khalil - Jurmana,125,,22,,17512,1140843,Kaifi Khalil,Jurmana
V - Rainy Days,85,15.0,2,(x2),46674,1124866,V,Rainy Days
The PropheC - Dilawara,212,,60,,8291,1119769,The PropheC,Dilawara
Yo Yo Honey Singh - Desi Kalakaar,146,,28,,12418,1114374,Yo Yo Honey Singh,Desi Kalakaar
FIFTY FIFTY - Cupid - Twin Ver.,145,2.0,7,,17059,1113367,FIFTY FIFTY,Cupid - Twin Ver.
OAFF - Doobey,312,,20,,5447,1108191,OAFF,Doobey
Pritam - Tere Pyaar Mein,253,,65,,9046,1107635,Pritam,Tere Pyaar Mein
Ali Zafar - Jhoom - R&B Mix,256,,14,,9263,1105140,Ali Zafar,Jhoom - R&B Mix
AP Dhillon - Toxic,298,,25,,5502,1102510,AP Dhillon,Toxic
Varinder Brar - 12 Bande,188,,114,,7651,1090445,Varinder Brar,12 Bande
Sai Abhyankkar - Aasa Kooda,101,,24,,16548,1089819,Sai Abhyankkar,Aasa Kooda
Roach Killa - Aa,140,,47,,12510,1085360,Roach Killa,Aa
Darshan Raval - Mannat,179,,87,,8440,1079643,Darshan Raval,Mannat
Star Shah - 2AM,105,,14,,22032,1073275,Star Shah,2AM
Kendrick Lamar - Not Like Us,110,,35,,13783,1072663,Kendrick Lamar,Not Like Us
Umair - love lost,77,,13,,20008,1071536,Umair,love lost
AP Dhillon - Saada Pyaar,314,,36,,4499,1062095,AP Dhillon,Saada Pyaar
The Weeknd - After Hours,324,,108,,4630,1060589,The Weeknd,After Hours
Afsana Khan - Koi Si,35,22.0,4,,45714,1055096,Afsana Khan,Koi Si
Hasan Raheem - Aisay Kaisay,316,,29,,4800,1054812,Hasan Raheem,Aisay Kaisay
Taha G - Dil Kay Isharay,318,,38,,4591,1049054,Taha G,Dil Kay Isharay
BTS - Dynamite,259,4.0,1,(x1),28772,1045935,BTS,Dynamite
Suzonn - Farq hai,180,,50,,8401,1045356,Suzonn,Farq hai
DIVINE - Chorni,195,,14,,16686,1045303,DIVINE,Chorni
Sidhu Moose Wala - East Side Flow,188,,118,,7653,1036822,Sidhu Moose Wala,East Side Flow
"Tanishk Bagchi - Jehda Nasha (From ""An Action Hero"")",182,,29,,10525,1036399,Tanishk Bagchi,"Jehda Nasha (From ""An Action Hero"")"
Javed-Mohsin - Pal,275,,128,,5497,1029754,Javed-Mohsin,Pal
AP Dhillon - Sleepless,143,,20,,13650,1026851,AP Dhillon,Sleepless
AP Dhillon - All Night (Live),175,2.0,10,,12525,1024236,AP Dhillon,All Night (Live)
Rashid Ali - Kabhi Kabhi Aditi,246,,99,,8319,1016538,Rashid Ali,Kabhi Kabhi Aditi
AUR - Tu hai kahan,72,7.0,5,,45463,1015223,AUR,Tu hai kahan
BTS - Take Two,106,11.0,1,(x1),60508,1010106,BTS,Take Two
Jasleen Royal - Sang Rahiyo,164,,125,,7710,1000326,Jasleen Royal,Sang Rahiyo
Gurnazar - Dil Tu Jaan Tu,76,,18,,16839,993185,Gurnazar,Dil Tu Jaan Tu
Shubh - Ice,186,,53,,9510,980266,Shubh,Ice
Mitraz - Junoon,255,,72,,6313,975669,Mitraz,Junoon
DIVINE - Tareefan,129,,36,,13731,966331,DIVINE,Tareefan
"Sachet-Parampara - Maiyya Mainu (From ""Jersey"")",299,,67,,4627,952952,Sachet-Parampara,"Maiyya Mainu (From ""Jersey"")"
Kaavish and Quratulain Balouch - Faasle,174,,60,,9720,938569,Kaavish and Quratulain Balouch,Faasle
Tanishk Bagchi - Makhna,304,,84,,5568,936588,Tanishk Bagchi,Makhna
Tom Odell - Another Love,279,,99,,4572,926468,Tom Odell,Another Love
Taha G - Dou Pal,287,,47,,4162,926163,Taha G,Dou Pal
SZA - Kill Bill,169,,45,,8616,923603,SZA,Kill Bill
Shubh - Hood Anthem,110,,19,,16674,914491,Shubh,Hood Anthem
Snehit Bansal - Mi amor - Slowed + Reverb,107,,16,,14186,907896,Snehit Bansal,Mi amor - Slowed + Reverb
Shamoon Ismail - Faasla,291,,49,,3926,905321,Shamoon Ismail,Faasla
Diljit Dosanjh - Khutti,111,,45,,12694,898326,Diljit Dosanjh,Khutti
Stephen Sanchez - Until I Found You,296,,70,,4705,897832,Stephen Sanchez,Until I Found You
Atif Aslam - O Saathi,253,,92,,8950,895468,Atif Aslam,O Saathi
The Local Train - Aaoge Tum Kabhi,137,,116,,7809,889389,The Local Train,Aaoge Tum Kabhi
Pritam - Khairiyat,306,,90,,4231,888859,Pritam,Khairiyat
Karan Aujla - Goin' Off,104,,33,,14045,888523,Karan Aujla,Goin' Off
"Pritam - Pyaar Hota Kayi Baar Hai (From ""Tu Jhoothi Main Makkaar"")",202,,74,,7285,882106,Pritam,"Pyaar Hota Kayi Baar Hai (From ""Tu Jhoothi Main Makkaar"")"
Doja Cat - Paint The Town Red,140,,36,,10654,881059,Doja Cat,Paint The Town Red
CKay - love nwantiti (ah ah ah),304,,68,,4178,878312,CKay,love nwantiti (ah ah ah)
Sidhu Moose Wala - Outlaw,251,,97,,5487,877975,Sidhu Moose Wala,Outlaw
Kaifi Khalil - Mansoob,121,,22,,13760,867533,Kaifi Khalil,Mansoob
Talwiinder - Gallan 4,229,,109,,6732,865381,Talwiinder,Gallan 4
Stephen Sanchez - Until I Found You,199,,69,,6814,858807,Stephen Sanchez,Until I Found You
Isabel LaRosa - favorite,102,,43,,12257,858653,Isabel LaRosa,favorite
Asim Azhar - Dard,117,7.0,3,(x1),22063,851585,Asim Azhar,Dard
OneRepublic - I Ain't Worried,239,,40,,5239,849520,OneRepublic,I Ain't Worried
Savi Kahlon - Apa Fer Milaangey,83,,22,,17003,849356,Savi Kahlon,Apa Fer Milaangey
Karun - Maharani,112,,47,,12300,847400,Karun,Maharani
Hanumankind - Big Dawgs,70,,12,,21036,846240,Hanumankind,Big Dawgs
Taylor Swift - Cruel Summer,165,,76,,6549,843579,Taylor Swift,Cruel Summer
Young Stunners - Dont Mind,285,,67,,6451,843233,Young Stunners,Dont Mind
Bilal Saeed - 12 Saal,216,,137,,5535,841623,Bilal Saeed,12 Saal
Lord Huron - The Night We Met,139,,90,,7799,834630,Lord Huron,The Night We Met
Lost Stories - Mirza,210,,74,,6317,823048,Lost Stories,Mirza
"Mohammed Irfan - Banjaara (From ""Ek Villain"")",140,,135,,6814,817477,Mohammed Irfan,"Banjaara (From ""Ek Villain"")"
Ali Zafar - Balo Batiyan,81,,23,,17632,812457,Ali Zafar,Balo Batiyan
Talha Anjum - Kyun,145,,18,,11675,806679,Talha Anjum,Kyun
Kodak Black - Angel Pt. 1,59,15.0,1,(x4),47669,802133,Kodak Black,Angel Pt. 1
Abdul Hannan - Faaslay,284,,58,,3659,792393,Abdul Hannan,Faaslay
Artemas - i like the way you kiss me,92,,33,,13734,787644,Artemas,i like the way you kiss me
Kenya Grace - Strangers,121,,31,,11116,787369,Kenya Grace,Strangers
"Karan Aujla - Tauba Tauba (From ""Bad Newz"")",16,13.0,1,(x11),77327,786712,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")"
INTERWORLD - METAMORPHOSIS,212,,91,,5111,782215,INTERWORLD,METAMORPHOSIS
Nusrat Fateh Ali Khan - Sochta Houn,206,,118,,6138,781515,Nusrat Fateh Ali Khan,Sochta Houn
The Weeknd - I Was Never There,260,,81,,3941,778877,The Weeknd,I Was Never There
j-hope - MORE,147,6.0,1,(x1),49527,777675,j-hope,MORE
Taylor Swift - Anti-Hero,154,7.0,3,(x3),21230,773870,Taylor Swift,Anti-Hero
"Yo Yo Honey Singh - Vigdiyan Heeran (From ""Honey 3.0"")",96,,56,,11132,771842,Yo Yo Honey Singh,"Vigdiyan Heeran (From ""Honey 3.0"")"
Jimin - Who,70,2.0,5,,25377,770507,Jimin,Who
Pritam - Lutt Putt Gaya,117,,63,,9906,761810,Pritam,Lutt Putt Gaya
Doja Cat - Agora Hills,113,,51,,8757,757219,Doja Cat,Agora Hills
"Gippy Grewal - 90-90 Nabbe Nabbe (From ""Jatt Nuu Chudail Takri"")",127,,94,,8403,756594,Gippy Grewal,"90-90 Nabbe Nabbe (From ""Jatt Nuu Chudail Takri"")"
Danny Zee - Udh Chaliye,277,,51,,3686,754853,Danny Zee,Udh Chaliye
Miley Cyrus - Flowers,136,,19,,12534,753772,Miley Cyrus,Flowers
Sabrina Carpenter - Please Please Please,90,,42,,12488,744387,Sabrina Carpenter,Please Please Please
"Harshavardhan Rameshwar - Abrar’s Entry | Jamal Kudu (From ""ANIMAL"")",79,,15,,17893,744067,Harshavardhan Rameshwar,"Abrar’s Entry | Jamal Kudu (From ""ANIMAL"")"
Akshath - nadaaniyan,72,,25,,17168,734545,Akshath,nadaaniyan
Manan Bhardwaj - Oonchi Oonchi Deewarein,133,,77,,6594,724281,Manan Bhardwaj,Oonchi Oonchi Deewarein
Umair - smile,76,,16,,19063,723867,Umair,smile
Sabri Sisters - Maghron La,94,,48,,11863,722979,Sabri Sisters,Maghron La
Diljit Dosanjh - Love Ya,128,,93,,8595,722623,Diljit Dosanjh,Love Ya
Agust D - Haegeum,93,7.0,1,(x1),23460,722239,Agust D,Haegeum
Sidhu Moose Wala - So High,185,,26,,6718,719832,Sidhu Moose Wala,So High
Atif Aslam - O'Meri Laila,158,,98,,9206,714235,Atif Aslam,O'Meri Laila
Barney Sku - Your Eyes,181,,108,,5485,707801,Barney Sku,Your Eyes
Karan Aujla - WHO THEY?,102,,83,,8664,707215,Karan Aujla,WHO THEY?
Sia - Unstoppable,268,,84,,4378,702647,Sia,Unstoppable
"Tanishk Bagchi - Kusu Kusu (From ""Satyameva Jayate 2"")",275,,107,,4008,699271,Tanishk Bagchi,"Kusu Kusu (From ""Satyameva Jayate 2"")"
Jyoti Nooran - Paon Ki Jutti,75,,36,,13876,698038,Jyoti Nooran,Paon Ki Jutti
RAYE - Escapism.,152,,57,,7340,696531,RAYE,Escapism.
Sidhu Moose Wala - Love Sick,212,,21,,5794,696128,Sidhu Moose Wala,Love Sick
Atif Aslam - Sajan Das Na,260,,63,,3513,692457,Atif Aslam,Sajan Das Na
Sidhu Moose Wala - Watch Out,104,,15,,13486,688742,Sidhu Moose Wala,Watch Out
"Amit Trivedi - Ghodey Pe Sawaar (From ""Qala"")",101,,21,,11621,685625,Amit Trivedi,"Ghodey Pe Sawaar (From ""Qala"")"
Dave - Sprinter,129,,60,,7171,684481,Dave,Sprinter
Jubin Nautiyal - Lut Gaye,260,,76,,4548,684326,Jubin Nautiyal,Lut Gaye
Akon - Chammak Challo,127,,114,,7277,674830,Akon,Chammak Challo
Harnoor - Waalian,253,,100,,6689,669536,Harnoor,Waalian
Abdullah Siddiqui - GO,208,,18,,5504,664936,Abdullah Siddiqui,GO
Yo Yo Honey Singh - Love Dose,102,,68,,9898,663520,Yo Yo Honey Singh,Love Dose
Darshan Raval - Hawa Banke,153,,138,,6665,661732,Darshan Raval,Hawa Banke
Juss - Tu Jo Mileya,99,,96,,8374,658229,Juss,Tu Jo Mileya
The Weeknd - Save Your Tears,249,,80,,3315,654923,The Weeknd,Save Your Tears
Jawad - Under The Stars,100,,28,,9635,654171,Jawad,Under The Stars
"Sachin-Jigar - Aayi Nai (From ""Stree 2"")",66,,38,,12838,654048,Sachin-Jigar,"Aayi Nai (From ""Stree 2"")"
Kaifi Khalil - Tauseep X Urdu Mashup,101,,30,,10208,650397,Kaifi Khalil,Tauseep X Urdu Mashup
Hasan Raheem - Joona,211,,43,,4643,649896,Hasan Raheem,Joona
The Weeknd - Reminder,150,,65,,6043,648967,The Weeknd,Reminder
Denny - Chale Jaana Phir,117,,64,,7854,648811,Denny,Chale Jaana Phir
Daddy Yankee - Gasolina,100,,44,,10186,631177,Daddy Yankee,Gasolina
Jin - The Astronaut,99,9.0,1,(x1),25168,630629,Jin,The Astronaut
Faridkot - Nasha (Equals Sessions),153,,26,,6834,628455,Faridkot,Nasha (Equals Sessions)
Asim Azhar - Bematlab,67,,12,,22573,624320,Asim Azhar,Bematlab
Maher Zain - Rahmatun Lil’Alameen,72,12.0,3,(x1),16100,615378,Maher Zain,Rahmatun Lil’Alameen
XXXTENTACION - Hope,246,,126,,4688,615285,XXXTENTACION,Hope
Tory Lanez - The Color Violet,192,,102,,4588,610606,Tory Lanez,The Color Violet
Karakoram - Ye Dunya,210,,30,,4414,609068,Karakoram,Ye Dunya
21 Savage - redrum,88,,39,,11091,602868,21 Savage,redrum
"Ankit Tiwari - Galliyan Returns (From ""Ek Villain Returns"")",123,,21,,7346,601265,Ankit Tiwari,"Galliyan Returns (From ""Ek Villain Returns"")"
HYDR - Teray Naal,109,,85,,7630,596642,HYDR,Teray Naal
Kailash Kher - Saiyyan,176,,151,,6565,593538,Kailash Kher,Saiyyan
Diljit Dosanjh - Magic | Coke Studio Bharat,90,,55,,10017,588149,Diljit Dosanjh,Magic | Coke Studio Bharat
Rahat Fateh Ali Khan - Dost Banke,79,,50,,11838,583375,Rahat Fateh Ali Khan,Dost Banke
Savi Kahlon - MERA YAAR,22,11.0,1,(x1),59518,581594,Savi Kahlon,MERA YAAR
Aparshakti Khurana - Zaroor,60,,45,,11871,580354,Aparshakti Khurana,Zaroor
Pratsofficial - Aziyat 2.0 - Reprise Version,228,,86,,3854,580090,Pratsofficial,Aziyat 2.0 - Reprise Version
Kate Bush - Running Up That Hill (A Deal With God),124,,17,,8766,578529,Kate Bush,Running Up That Hill (A Deal With God)
Jasleen Royal - Ranjha,96,,143,,7013,577264,Jasleen Royal,Ranjha
Asfar Hussain - Mehram,212,,48,,3855,575593,Asfar Hussain,Mehram
Umair - FELONY,69,,39,,14037,570223,Umair,FELONY
Sidhu Moose Wala - These Days,199,,38,,5955,568951,Sidhu Moose Wala,These Days
Asim Azhar - Yaad,208,,68,,3807,565163,Asim Azhar,Yaad
benny blanco - Bad Decisions,112,2.0,6,,15114,550205,benny blanco,Bad Decisions
Mubeen Butt - Yaadein Teri,117,,86,,5975,545431,Mubeen Butt,Yaadein Teri
Mitski - My Love Mine All Mine,114,,101,,6248,544757,Mitski,My Love Mine All Mine
"Vishal Mishra - Jaanam (From ""Bad Newz"")",74,,74,,10082,536087,Vishal Mishra,"Jaanam (From ""Bad Newz"")"
BTS - Butter,159,2.0,3,(x1),17219,535761,BTS,Butter
Atif Aslam - Tajdar-E-Haram - Coke Studio Season 8,35,26.0,1,(x4),23244,535298,Atif Aslam,Tajdar-E-Haram - Coke Studio Season 8
Ed Sheeran - Perfect,161,,145,,4329,535239,Ed Sheeran,Perfect
Deep Jandu - Pagol,128,,101,,6711,533153,Deep Jandu,Pagol
Sunny Yaduvanshi - Yadav Brand 2,99,,64,,7757,533084,Sunny Yaduvanshi,Yadav Brand 2
Sevdaliza - Alibi,76,,89,,8605,531597,Sevdaliza,Alibi
Kaifi Khalil - Mujhe Pyaar Hua tha (Original Soundtrack),98,,45,,8459,531593,Kaifi Khalil,Mujhe Pyaar Hua tha (Original Soundtrack)
Jimin - Like Crazy (English Version),63,23.0,1,(x1),32806,528618,Jimin,Like Crazy (English Version)
Drake - Jimmy Cooks,165,,20,,8308,525233,Drake,Jimmy Cooks
Savi Kahlon - Apa Fer Milaange,68,,53,,11285,519215,Savi Kahlon,Apa Fer Milaange
"Diljit Dosanjh - Choli Ke Peeche (From ""Crew"")",79,,102,,8333,515330,Diljit Dosanjh,"Choli Ke Peeche (From ""Crew"")"
The PropheC - Kina Chir,220,,101,,3514,502832,The PropheC,Kina Chir
Sultaan - Tu Hi,74,,80,,8772,500328,Sultaan,Tu Hi
Atif Aslam - Mangan Aiyaan,76,,29,,12261,499183,Atif Aslam,Mangan Aiyaan
Hasan Raheem - Hungama,74,,73,,8533,485132,Hasan Raheem,Hungama
Gunna - fukumean,97,,75,,6347,484667,Gunna,fukumean
Metro Boomin - Trance,135,,96,,4756,480271,Metro Boomin,Trance
RM - Wild Flower,79,,11,,14956,475609,RM,Wild Flower
Pritam - Raabta,146,,140,,4745,470431,Pritam,Raabta
Jevin Gill - REGRETS,27,1.0,10,,21271,470081,Jevin Gill,REGRETS
Noman Ali Rajper - Aayi Aayi,50,,30,,15350,467805,Noman Ali Rajper,Aayi Aayi
Arjun Kanungo - Aaya Na Tu,190,,84,,3949,466591,Arjun Kanungo,Aaya Na Tu
Drake - Rich Flex,99,1.0,6,,13209,465715,Drake,Rich Flex
Yo Yo Honey Singh - Blue Eyes,78,,103,,8745,464653,Yo Yo Honey Singh,Blue Eyes
Ali Zafar - Balaghal-Ula Bi-Kamaalihi,63,9.0,5,,12030,462986,Ali Zafar,Balaghal-Ula Bi-Kamaalihi
Madhur Sharma - Tere Jeya Hor Disda (LoFi),162,,84,,6026,457858,Madhur Sharma,Tere Jeya Hor Disda (LoFi)
Asim Azhar - Jo Tu Na Mila x Habibi (Mashup),126,,29,,6697,453363,Asim Azhar,Jo Tu Na Mila x Habibi (Mashup)
j-hope - Arson,122,1.0,8,,14739,451624,j-hope,Arson
Aditya Rikhari - Nasamajh,141,,135,,4025,451525,Aditya Rikhari,Nasamajh
Lil Nas X - INDUSTRY BABY,161,,48,,3649,450529,Lil Nas X,INDUSTRY BABY
Meesha Shafi - Muaziz Saarif,172,,52,,3909,445963,Meesha Shafi,Muaziz Saarif
Shamoon Ismail - Promises,184,,71,,3033,444278,Shamoon Ismail,Promises
Hasan Raheem - Aarzu,161,,52,,3754,438549,Hasan Raheem,Aarzu
David Guetta - I'm Good (Blue),154,,92,,3924,437901,David Guetta,I'm Good (Blue)
A.R. Rahman - Kun Faya Kun,69,,16,,10090,434919,A.R. Rahman,Kun Faya Kun
V - FRI(END)S,63,3.0,4,,17642,434149,V,FRI(END)S
Young Stunners - Why,167,,70,,3221,433917,Young Stunners,Why
Karan Aujla - Ykwim,76,,134,,7270,431316,Karan Aujla,Ykwim
Pritam - Bhool Bhulaiyaa 2 Title Track,138,,42,,5031,429396,Pritam,Bhool Bhulaiyaa 2 Title Track
TAEYANG - VIBE,66,1.0,2,(x1),22145,425667,TAEYANG,VIBE
"Vishal-Shekhar - Ghungroo (From ""War"")",183,,134,,3671,423816,Vishal-Shekhar,"Ghungroo (From ""War"")"
AUR - Sometimes,81,,107,,6900,421524,AUR,Sometimes
PinkPantheress - Boy's a liar Pt. 2,90,,62,,7513,415188,PinkPantheress,Boy's a liar Pt. 2
Sadiq Hussain - Jaanam Fida-E-Haideri,80,,23,,8902,408490,Sadiq Hussain,Jaanam Fida-E-Haideri
Pritam - Pee Loon,66,,135,,7948,407498,Pritam,Pee Loon
BTS - The Planet,43,1.0,2,(x1),26115,402610,BTS,The Planet
"Raghav Chaitanya - Hua Main (From ""ANIMAL"")",65,,58,,8727,401117,Raghav Chaitanya,"Hua Main (From ""ANIMAL"")"
Atif Aslam - Main Rang Sharbaton Ka,69,,133,,6759,397836,Atif Aslam,Main Rang Sharbaton Ka
Arijit Singh - Zaalima,162,,138,,4015,394493,Arijit Singh,Zaalima
Ali Zafar - Mushk,82,,92,,6256,392501,Ali Zafar,Mushk
AP Dhillon - Scars,65,,30,,10262,390599,AP Dhillon,Scars
Future - Like That,58,,24,,9323,389565,Future,Like That
*NSYNC - Bye Bye Bye,47,,54,,11243,387761,*NSYNC,Bye Bye Bye
Jokhay - Me & You,61,,44,,9612,387476,Jokhay,Me & You
Aditya Gadhvi - Khalasi | Coke Studio Bharat,53,,38,,10439,386398,Aditya Gadhvi,Khalasi | Coke Studio Bharat
B Praak - Kya Loge Tum,71,,53,,9032,383997,B Praak,Kya Loge Tum
Real Boss - WYS,67,,103,,7168,382830,Real Boss,WYS
Teya Dora - Džanum,78,,67,,6335,379336,Teya Dora,Džanum
Dream Note - Waqt Ki Baatein,174,,122,,3927,378949,Dream Note,Waqt Ki Baatein
BLACKPINK - Pink Venom,86,,13,,9691,378594,BLACKPINK,Pink Venom
Izzchughtai - Ghuroor,175,,82,,2808,378321,Izzchughtai,Ghuroor
Jimin - Set Me Free Pt.2,51,12.0,2,(x3),28984,377918,Jimin,Set Me Free Pt.2
Dikshant - Aankhon Se Batana,164,,97,,3066,376594,Dikshant,Aankhon Se Batana
Atif Aslam - Tajdar-E-Haram Coke Studio Season 8,53,23.0,1,(x1),14083,376272,Atif Aslam,Tajdar-E-Haram Coke Studio Season 8
Ankit Tiwari - Galliyan Returns,100,,79,,4634,373499,Ankit Tiwari,Galliyan Returns
Shiraz Uppal - Tu Kuja Man Kuja,59,,11,,11607,369272,Shiraz Uppal,Tu Kuja Man Kuja
Neeti Mohan - Meri Jaan,134,,48,,3856,369176,Neeti Mohan,Meri Jaan
Stebin Ben - Thoda Thoda Pyaar,159,,93,,3199,368635,Stebin Ben,Thoda Thoda Pyaar
Kaavish - Tere Pyar Main,49,,64,,10049,368070,Kaavish,Tere Pyar Main
Pritam - Kalank (Title Track),150,,132,,3506,367414,Pritam,Kalank (Title Track)
Arijit Singh - Pal Pal Dil Ke Paas- Title Track,156,,113,,4028,366018,Arijit Singh,Pal Pal Dil Ke Paas- Title Track
DIVINE - Top Class / Overseas,69,,100,,7455,363677,DIVINE,Top Class / Overseas
Drake - One Dance,173,,102,,4064,361197,Drake,One Dance
Maninder Buttar - Sakhiyaan,74,,128,,7152,361092,Maninder Buttar,Sakhiyaan
Mohit Chauhan - Tujhe Bhula Diya,56,,110,,8261,360015,Mohit Chauhan,Tujhe Bhula Diya
Sidhu Moose Wala - Outlaw,71,,98,,7837,359288,Sidhu Moose Wala,Outlaw
Yo Yo Honey Singh - Payal,39,,57,,11916,358281,Yo Yo Honey Singh,Payal
Atif Aslam - Asma-ul-Husna,60,1.0,9,,11103,357049,Atif Aslam,Asma-ul-Husna
Young Stunners - Benz,63,,37,,9265,355218,Young Stunners,Benz
Harshit Saxena - Hale Dil,55,,93,,8962,353293,Harshit Saxena,Hale Dil
Travis Scott - MY EYES,72,,11,,10828,352007,Travis Scott,MY EYES
Badshah - Sanak,86,,77,,6048,351753,Badshah,Sanak
Asim Azhar - Bulleya,56,,38,,10718,350455,Asim Azhar,Bulleya
Mahalakshmi Iyer - Laung Da Lashkara,84,,114,,4864,349399,Mahalakshmi Iyer,Laung Da Lashkara
Yashal Shahid - Mere Humsafar (Original Score) [Female Version],152,,97,,3100,347638,Yashal Shahid,Mere Humsafar (Original Score) [Female Version]
"Sachin-Jigar - Khoobsurat (From ""Stree 2"")",54,,56,,10660,347367,Sachin-Jigar,"Khoobsurat (From ""Stree 2"")"
AP Dhillon - Hills,78,,17,,9453,347330,AP Dhillon,Hills
Karan Kanchan - Ishq Nachaawe,56,,69,,9833,346346,Karan Kanchan,Ishq Nachaawe
Rahul Sathu - Channa Ve,49,,74,,9906,344999,Rahul Sathu,Channa Ve
Ammy Virk - Chann Sitare,99,,94,,4475,343598,Ammy Virk,Chann Sitare
Calvin Harris - One Kiss,139,,82,,3206,341792,Calvin Harris,One Kiss
Gurinder Gill - Brown Munde,60,,20,,7002,341475,Gurinder Gill,Brown Munde
Diljit Dosanjh - Lover,117,,90,,8303,336588,Diljit Dosanjh,Lover
Atif Aslam - Mustafa Jaan-E-Rehmat,60,,14,,10052,333336,Atif Aslam,Mustafa Jaan-E-Rehmat
ZAYN - Dusk Till Dawn,162,,105,,2357,330089,ZAYN,Dusk Till Dawn
B Praak - Yaar Ka Sataya Hua Hai,61,,51,,9059,328843,B Praak,Yaar Ka Sataya Hua Hai
Farhan Saeed - Na Cher Malangaan Nu,126,,85,,3673,328110,Farhan Saeed,Na Cher Malangaan Nu
Talwiinder - Tera Saath,112,,148,,5877,326835,Talwiinder,Tera Saath
Raghav - Desperado,67,,80,,6465,326679,Raghav,Desperado
The Weeknd - Die For You,80,,53,,8189,326162,The Weeknd,Die For You
HYDR - Dhanak,53,,82,,8254,319678,HYDR,Dhanak
Sidhu Moose Wala - Mera Na,65,,20,,7408,318562,Sidhu Moose Wala,Mera Na
"Yo Yo Honey Singh - Kalaastar (From ""Honey 3.0"")",55,,65,,7694,317533,Yo Yo Honey Singh,"Kalaastar (From ""Honey 3.0"")"
Karpe - Piya Piya Calling,34,,24,,16955,316545,Karpe,Piya Piya Calling
Darshan Raval - Ek Tarfa,73,,146,,5086,316438,Darshan Raval,Ek Tarfa
Jung Kook - Still With You,32,3.0,3,(x1),28163,315211,Jung Kook,Still With You
Joji - Die For You,69,,26,,9028,313836,Joji,Die For You
Tech Panda - Dilbar,74,,60,,8040,313154,Tech Panda,Dilbar
Amit Trivedi - Shauq,61,,54,,7344,312090,Amit Trivedi,Shauq
Lady Gaga - Die With A Smile,38,,58,,11003,310655,Lady Gaga,Die With A Smile
Yo Yo Honey Singh - Bonita,34,,49,,12756,310476,Yo Yo Honey Singh,Bonita
The Weeknd - Call Out My Name,126,,92,,3058,309879,The Weeknd,Call Out My Name
Taylor Swift - Midnight Rain,61,1.0,8,,16127,307712,Taylor Swift,Midnight Rain
"Metro Boomin - Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",47,,46,,9804,303853,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)"
Asim Azhar - Mein (Original Motion Picture Soundtrack),63,,104,,7567,303440,Asim Azhar,Mein (Original Motion Picture Soundtrack)
"Hunny - Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",50,,123,,7174,301161,Hunny,"Tu Hain Toh (From ""Mr. And Mrs. Mahi"")"
Travis Scott - I KNOW ?,62,,12,,9869,297243,Travis Scott,I KNOW ?
Duncan Laurence - Arcade,142,,113,,2395,296016,Duncan Laurence,Arcade
Ariana Grande - we can't be friends (wait for your love),56,,60,,6450,294767,Ariana Grande,we can't be friends (wait for your love)
The Weeknd - Timeless,27,,15,,19978,293909,The Weeknd,Timeless
Taylor Swift - Fortnight,30,,13,,23600,291997,Taylor Swift,Fortnight
AP Dhillon - Lifestyle,48,,50,,8806,291262,AP Dhillon,Lifestyle
Sunanda Sharma - Chandigarh Ka Chokra,50,,103,,7461,289872,Sunanda Sharma,Chandigarh Ka Chokra
V - For Us,38,,11,,24474,286863,V,For Us
UMI - wherever u r,37,,22,,14844,286493,UMI,wherever u r
Bayaan - Sapna,51,,64,,8097,285556,Bayaan,Sapna
Jung Kook - Yes or No,40,,14,,17668,284526,Jung Kook,Yes or No
Muhammad Al Muqit - The Way of the Tears,58,,11,,10484,283326,Muhammad Al Muqit,The Way of the Tears
"Anirudh Ravichander - Chaleya (From ""Jawan"")",23,1.0,8,,17938,282424,Anirudh Ravichander,"Chaleya (From ""Jawan"")"
V - Slow Dancing (Piano Ver.),35,1.0,9,,25586,282019,V,Slow Dancing (Piano Ver.)
j-hope - on the street,48,1.0,4,,21473,280598,j-hope,on the street
Usama Ali - Chal Diye Tum Kahan,23,,29,,14397,277039,Usama Ali,Chal Diye Tum Kahan
