Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Thug Slime - Rolex,13,,27,,44593,265452,Thug Slime,Rolex
Jonas Blue - Perfect Strangers,126,,17,,2900,265187,Jonas Blue,Perfect Strangers
Billie Eilish - NDA,42,,31,,14130,264935,Billie Eilish,NDA
Ellie Goulding - On My Mind,152,25.0,6,,2888,264865,Ellie Goulding,On My Mind
LILA - EDO POU M'AFISES,21,,47,,25378,264847,LILA,EDO POU M'AFISES
Louis Tomlinson - Back to You,93,2.0,10,,3843,264134,Louis Tomlinson,Back to You
Ethismos - Posto,13,,24,,50827,263955,Ethismos,Posto
RAYE - Escapism. - Sped Up,32,,83,,12399,263862,RAYE,Escapism. - Sped Up
Ethismos - Revanche,12,,21,,52919,263212,Ethismos,Revanche
Fy - Benjamin Franklin,61,4.0,7,,14880,262311,Fy,Benjamin Franklin
Camila Cabello - Crying in the Club,110,,15,,3384,262091,Camila Cabello,Crying in the Club
Khalid - Young Dumb & Broke,149,,26,,2792,261962,Khalid,Young Dumb & Broke
Coldplay - Yellow,16,,48,,33061,261818,Coldplay,Yellow
Baby Keem - family ties,51,,66,,8335,261169,Baby Keem,family ties
Blueface - Thotiana,107,,17,,3836,261096,Blueface,Thotiana
Saske - 4REAL,13,,40,,40271,260128,Saske,4REAL
Khalid - Talk,120,,28,,3133,260018,Khalid,Talk
Dof Twogee - Mavro Delorean,95,,79,,4150,259664,Dof Twogee,Mavro Delorean
Mad Clip - Chanelll,124,3.0,5,,6730,259648,Mad Clip,Chanelll
Tamta - Replay,106,3.0,9,,6994,259577,Tamta,Replay
Childish Gambino - This Is America,89,25.0,2,(x3),9634,259416,Childish Gambino,This Is America
BLACKPINK - Shut Down,25,,50,,15997,258911,BLACKPINK,Shut Down
Nikos Oikonomopoulos - Pali Girisa,35,,23,,20629,258737,Nikos Oikonomopoulos,Pali Girisa
HGEMONA$ - SEVASMOS,81,,114,,4130,258581,HGEMONA$,SEVASMOS
Migos - Bad and Boujee,154,12.0,7,,3176,258570,Migos,Bad and Boujee
Ghost - Mary On A Cross,38,,131,,8351,258527,Ghost,Mary On A Cross
Sin Boy - Pipila22,36,,38,,13277,257451,Sin Boy,Pipila22
Halsey - Now Or Never,128,,15,,3070,257185,Halsey,Now Or Never
LP - Lost on You,159,,18,,2483,256914,LP,Lost on You
Melisses - Giati,193,,59,,2584,255532,Melisses,Giati
Matolale - Bounce,30,,64,,15804,255413,Matolale,Bounce
Calvin Harris - Outside,179,91.0,3,(x4),2330,254923,Calvin Harris,Outside
Saske - COCKTAILS & BNBS,13,,38,,41419,254590,Saske,COCKTAILS & BNBS
Saske - FAKE LOVE,22,,13,,31115,254386,Saske,FAKE LOVE
Timeflies - Once In a While,163,,26,,2210,253980,Timeflies,Once In a While
Drake - Slime You Out,17,,50,,25062,253565,Drake,Slime You Out
Logic - Homicide,77,14.0,2,(x1),10994,253151,Logic,Homicide
MG - Reminder,23,,27,,27595,253147,MG,Reminder
Nicki Minaj - Chun-Li,160,,22,,2582,253049,Nicki Minaj,Chun-Li
Selena Gomez - Hands To Myself,135,52.0,3,(x2),3173,252854,Selena Gomez,Hands To Myself
Go_A - SHUM,34,,26,,16559,252691,Go_A,SHUM
The Chainsmokers - Call You Mine,82,,33,,4936,252662,The Chainsmokers,Call You Mine
Buzz - Ekeina Ta Meri,22,,49,,27400,251992,Buzz,Ekeina Ta Meri
Dante Klein - Let Me Hold You (Turn Me On),132,,18,,2787,251799,Dante Klein,Let Me Hold You (Turn Me On)
Olivia Rodrigo - brutal,54,,82,,6848,251735,Olivia Rodrigo,brutal
Bloody Hawk - Terma,22,4.0,5,,41163,251298,Bloody Hawk,Terma
Cardi B - Please Me,109,1.0,7,,5646,251102,Cardi B,Please Me
Drake - Controlla,179,,30,,2022,250270,Drake,Controlla
Ariana Grande - imagine,92,7.0,2,(x1),8596,250171,Ariana Grande,imagine
Migos - Stir Fry,104,17.0,8,,4216,249926,Migos,Stir Fry
Eminem - The Ringer,99,15.0,2,(x7),9693,249879,Eminem,The Ringer
The Walters - I Love You So,51,,136,,6567,249620,The Walters,I Love You So
Alessia Cara - Scars To Your Beautiful,160,,22,,2444,249604,Alessia Cara,Scars To Your Beautiful
DJ Snake - Middle,156,,27,,2088,249338,DJ Snake,Middle
Shawn Mendes - Lost In Japan,167,1.0,9,,3716,249252,Shawn Mendes,Lost In Japan
Lil Baby - Yes Indeed,132,,17,,3250,248754,Lil Baby,Yes Indeed
Above The Hood - Pandora,132,,70,,4487,248708,Above The Hood,Pandora
Novel 729 - Gia Tous Anisixous,14,,29,,45261,248700,Novel 729,Gia Tous Anisixous
Selena Gomez - Same Old Love,158,9.0,8,,2586,248641,Selena Gomez,Same Old Love
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),27,,65,,11978,248325,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
Thug Slime - Ola,21,,49,,26171,247878,Thug Slime,Ola
Jain - Makeba,25,,147,,11092,246728,Jain,Makeba
Drake - I'm Upset,102,5.0,6,,7516,246324,Drake,I'm Upset
Gigi Perez - Sailor Song,19,,102,,14743,245188,Gigi Perez,Sailor Song
Thug Slime - Misos,25,,60,,13209,245157,Thug Slime,Misos
Nicki Minaj - Bed,86,13.0,4,,5472,244897,Nicki Minaj,Bed
Mikros Kleftis - DROP,16,,21,,46637,244323,Mikros Kleftis,DROP
KG - Tsifteteli,26,,64,,14353,244241,KG,Tsifteteli
BTS - Boy With Luv,77,13.0,3,(x4),9593,244154,BTS,Boy With Luv
Greg - Poios,31,,68,,12142,244017,Greg,Poios
Adele - Send My Love (To Your New Lover),132,,20,,2479,243898,Adele,Send My Love (To Your New Lover)
Selena Gomez - Bad Liar,87,11.0,2,(x2),5167,243398,Selena Gomez,Bad Liar
Dirty Harry - Tetradima,20,,34,,23607,242926,Dirty Harry,Tetradima
MG - Yaya,130,,29,,9946,242885,MG,Yaya
Saske - KURT COBAIN,22,,18,,29719,242839,Saske,KURT COBAIN
Selena Gomez - Kill Em With Kindness,113,,13,,2840,242786,Selena Gomez,Kill Em With Kindness
Juice WRLD - Righteous,55,,23,,8312,242562,Juice WRLD,Righteous
Nick Jonas - Close,125,,16,,2549,242534,Nick Jonas,Close
Raps On The Run - NATEN E MIRE,38,,155,,7881,241933,Raps On The Run,NATEN E MIRE
Sam Smith - Stay With Me,197,38.0,4,,1893,241928,Sam Smith,Stay With Me
Zara Larsson - Ruin My Life,142,,18,,3058,241735,Zara Larsson,Ruin My Life
A$AP Ferg - Plain Jane,159,,14,,2929,241702,A$AP Ferg,Plain Jane
Light - Otltk,29,1.0,7,,30550,241645,Light,Otltk
Maroon 5 - Cold,93,31.0,6,,3988,241574,Maroon 5,Cold
Kanye West - Off The Grid,27,2.0,5,,30024,241526,Kanye West,Off The Grid
Bella Poarch - Build a Bitch,56,,117,,5761,241280,Bella Poarch,Build a Bitch
Silia Kapsis - Liar,13,,55,,26898,241170,Silia Kapsis,Liar
Lau Jr - Mango,36,,41,,15243,241046,Lau Jr,Mango
Labrinth - All For Us - from the HBO Original Series Euphoria,38,,82,,8119,241008,Labrinth,All For Us - from the HBO Original Series Euphoria
Thug Slime - Alvaniko,14,,36,,31854,240999,Thug Slime,Alvaniko
Beyoncé - BREAK MY SOUL,30,,68,,14114,240961,Beyoncé,BREAK MY SOUL
Hawk - Trap Basement,11,,21,,55659,240783,Hawk,Trap Basement
Galantis - Heartbreak Anthem,58,,138,,4888,240580,Galantis,Heartbreak Anthem
Feisty - Kokkino Kragion,15,,32,,38508,240508,Feisty,Kokkino Kragion
FANN - 45,21,,18,,30336,239317,FANN,45
MØ - Final Song,130,,21,,2687,239251,MØ,Final Song
Kidd - KARMA,13,,34,,39669,239201,Kidd,KARMA
Mad Clip - Kakes Sinithies,30,2.0,6,,47854,238982,Mad Clip,Kakes Sinithies
BTK 187 - YELLOW TAPE,15,,21,,39676,238675,BTK 187,YELLOW TAPE
Travis Scott - THANK GOD,12,,16,,65951,238646,Travis Scott,THANK GOD
Negros Tou Moria - Ypoga,25,,62,,15686,238600,Negros Tou Moria,Ypoga
Drake - Search & Rescue,20,,62,,23119,238562,Drake,Search & Rescue
Strat - BOCA,26,2.0,3,(x1),24687,238427,Strat,BOCA
Mikros Kleftis - BIG DOGS,15,,17,,49093,238331,Mikros Kleftis,BIG DOGS
RICTA - OLA GYRNANE,13,,37,,41364,237825,RICTA,OLA GYRNANE
Saske - OTI GOUSTARO,13,,42,,38820,237573,Saske,OTI GOUSTARO
Nikos Vertis - Zise,32,,125,,8481,237431,Nikos Vertis,Zise
Oge - Simadia,18,,19,,37586,237414,Oge,Simadia
Στέλιος Βαμβακάς | Stelios Vamvakas - Χρώματα Ελπίδας | Xrwmata elpidas,23,,128,,11787,237385,Στέλιος Βαμβακάς | Stelios Vamvakas,Χρώματα Ελπίδας | Xrwmata elpidas
Ellize - Selini,25,,30,,22816,237062,Ellize,Selini
Elvis Presley - Blue Christmas,91,,13,,14068,236950,Elvis Presley,Blue Christmas
Melanie Martinez - Play Date,72,,86,,3993,236889,Melanie Martinez,Play Date
Sicario - AUTOS,3,2.0,3,(x1),106457,236105,Sicario,AUTOS
Ritt Momney - Put Your Records On,69,,70,,4587,234875,Ritt Momney,Put Your Records On
Flo Rida - My House,149,1.0,10,,2094,234840,Flo Rida,My House
Saske - DE THA PO,14,,48,,29842,234733,Saske,DE THA PO
Dof Twogee - Drones,47,,23,,11335,234470,Dof Twogee,Drones
RICTA - NEVER SWITCH SIDE / IMITATION,23,,11,,39393,234153,RICTA,NEVER SWITCH SIDE / IMITATION
Light - Slide,32,,15,,28074,233890,Light,Slide
Bloody Hawk - Favori,21,4.0,6,,38178,233654,Bloody Hawk,Favori
Lil Uzi Vert - Futsal Shuffle 2020,70,,34,,5781,233266,Lil Uzi Vert,Futsal Shuffle 2020
Saske - Louvro,69,4.0,6,,12052,233152,Saske,Louvro
Dappy - Pantha,13,12.0,1,(x7),46514,232888,Dappy,Pantha
Lilly Wood and The Prick - Prayer in C - Robin Schulz Radio Edit,164,85.0,1,(x7),2608,232735,Lilly Wood and The Prick,Prayer in C - Robin Schulz Radio Edit
Thug Slime - Ghetto Santa,63,,86,,4841,232200,Thug Slime,Ghetto Santa
Marshmello - Here With Me,97,,23,,3815,232084,Marshmello,Here With Me
Saske - SAVVATOKYRIAKA,13,,48,,36373,232065,Saske,SAVVATOKYRIAKA
VLOSPA - Chop It,13,,22,,49438,231835,VLOSPA,Chop It
The Chainsmokers - Who Do You Love,114,,20,,4333,231295,The Chainsmokers,Who Do You Love
Nikos Oikonomopoulos - Tora Ti Na To Kano,148,,20,,3112,230898,Nikos Oikonomopoulos,Tora Ti Na To Kano
YNW Melly - Suicidal,75,,46,,4430,230674,YNW Melly,Suicidal
Lil Tjay - F.N,83,,119,,4386,230524,Lil Tjay,F.N
Tesher - Jalebi Baby,62,,157,,4307,230359,Tesher,Jalebi Baby
Mc Daddy - Juicy,44,,24,,15154,230264,Mc Daddy,Juicy
Lost Frequencies - Are You With Me,167,14.0,7,,2273,230166,Lost Frequencies,Are You With Me
Trannos - Fortiga,71,,15,,9741,229627,Trannos,Fortiga
Måneskin - FOR YOUR LOVE,41,,45,,10332,229413,Måneskin,FOR YOUR LOVE
Immune - Rap Jesus,28,,20,,24890,229356,Immune,Rap Jesus
Anas - Normal,23,,127,,12693,229327,Anas,Normal
24kGoldn - CITY OF ANGELS,84,,113,,3225,228964,24kGoldn,CITY OF ANGELS
The Chainsmokers - All We Know,122,2.0,10,,2959,228947,The Chainsmokers,All We Know
Rudimental - Lay It All on Me,171,,14,,1888,228782,Rudimental,Lay It All on Me
Chris Rea - Driving Home for Christmas - 2019 Remaster,46,,53,,17157,228642,Chris Rea,Driving Home for Christmas - 2019 Remaster
Arab - Eforia,5,,13,,60427,228413,Arab,Eforia
Slogan - Kiklos Klistos,86,1.0,7,,10497,227905,Slogan,Kiklos Klistos
Travis Scott - TOPIA TWINS,13,,24,,51600,227819,Travis Scott,TOPIA TWINS
Mad Clip - Paparazzi,18,,12,,48485,227772,Mad Clip,Paparazzi
leftovermax - love hotel,4,,16,,100778,227507,leftovermax,love hotel
Selena Gomez - Rare,52,,13,,8345,227438,Selena Gomez,Rare
Oge - Aventador,17,,20,,35508,227136,Oge,Aventador
Bad Bunny - DÁKITI,68,,108,,4198,227022,Bad Bunny,DÁKITI
Post Malone - One Right Now,41,,53,,10691,226602,Post Malone,One Right Now
Saske - COLLECT,21,,15,,30842,226574,Saske,COLLECT
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),101,16.0,3,(x1),5265,226532,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
VLOSPA - P.M.U.,36,1.0,3,(x1),28682,226320,VLOSPA,P.M.U.
Fy - Paralia,51,1.0,6,,19610,226313,Fy,Paralia
Kygo - Remind Me to Forget,125,,15,,2840,225886,Kygo,Remind Me to Forget
Mad Clip - Tha Allaxoun Ola,34,,12,,38357,225633,Mad Clip,Tha Allaxoun Ola
Bloody Hawk - Iroes,46,3.0,1,(x1),18783,225604,Bloody Hawk,Iroes
Negros Tou Moria - To 'Xoun Kapsei,28,,30,,16032,225583,Negros Tou Moria,To 'Xoun Kapsei
Ypo - Peru,127,,91,,3766,225549,Ypo,Peru
Mikros Kleftis - HOT WHEELS,14,,20,,46695,225183,Mikros Kleftis,HOT WHEELS
"Lil Baby - Never Recover (Lil Baby & Gunna, Drake)",131,,21,,3322,225146,Lil Baby,"Never Recover (Lil Baby & Gunna, Drake)"
Trannos - Diakopes,20,,27,,34513,225027,Trannos,Diakopes
Calvin Harris - Giant,97,,21,,3466,224695,Calvin Harris,Giant
Travis Scott - HYAENA,10,1.0,9,,73529,224343,Travis Scott,HYAENA
Billie Eilish - Bored,48,,102,,5529,224187,Billie Eilish,Bored
Light - Facemask,29,1.0,8,,29549,223225,Light,Facemask
Fy - Attica,40,1.0,2,(x1),16414,222921,Fy,Attica
XXXTENTACION - BAD!,92,18.0,3,(x1),5954,222345,XXXTENTACION,BAD!
Isabel LaRosa - favorite,19,,145,,13370,221774,Isabel LaRosa,favorite
Måneskin - VENT'ANNI,33,,39,,11853,221710,Måneskin,VENT'ANNI
DJ.Silence - Silence,37,,20,,16369,221344,DJ.Silence,Silence
Bres - BARCA,19,,109,,14249,221285,Bres,BARCA
Mr. Belt & Wezol - It's Not Right (But It's Ok),17,,132,,14876,221143,Mr. Belt & Wezol,It's Not Right (But It's Ok)
VLOSPA - To Pa,94,,19,,7877,221055,VLOSPA,To Pa
Oge - Familia,20,,23,,32014,220994,Oge,Familia
Oge - 24/7,16,,21,,35157,220653,Oge,24/7
Giorgos Sabanis - Alli Mia Agapi (Miso Tsigaro),16,,56,,21558,219975,Giorgos Sabanis,Alli Mia Agapi (Miso Tsigaro)
Khalid - Location,153,,27,,1851,219910,Khalid,Location
Katy Perry - Chained To The Rhythm,88,31.0,3,(x5),4606,219906,Katy Perry,Chained To The Rhythm
One Direction - Perfect,115,29.0,1,(x5),9317,219891,One Direction,Perfect
21 Savage - née-nah,15,,58,,27355,219573,21 Savage,née-nah
VLOSPA - Prota Emeis,62,1.0,8,,10529,219515,VLOSPA,Prota Emeis
P!nk - What About Us,110,2.0,6,,3561,219282,P!nk,What About Us
Leaderbrain - Crazy,24,,67,,13732,218965,Leaderbrain,Crazy
Taylor Swift - ME!,100,,28,,3681,218853,Taylor Swift,ME!
Lamanif - Musara,58,,16,,10330,218732,Lamanif,Musara
FANN - Patites,31,,14,,17852,218483,FANN,Patites
Logos Timis - Ta Skylia,116,,119,,2265,218189,Logos Timis,Ta Skylia
Metro Boomin - Umbrella,17,,39,,21253,218184,Metro Boomin,Umbrella
Alecc - Malaga,13,,69,,25733,217359,Alecc,Malaga
Billie Eilish - ocean eyes,160,,53,,2307,217267,Billie Eilish,ocean eyes
Trannos - Alitaras,18,,25,,36048,217113,Trannos,Alitaras
Lil Nas X - Rodeo,73,,28,,5277,217107,Lil Nas X,Rodeo
Famous Dex - PICK IT UP,146,,34,,2134,216858,Famous Dex,PICK IT UP
Beyoncé - CUFF IT,32,,120,,7941,216764,Beyoncé,CUFF IT
Ellize - Ama Fygeis,19,,77,,18870,216752,Ellize,Ama Fygeis
Buzz - Osoi Agapisa,17,,39,,27455,216444,Buzz,Osoi Agapisa
Alessia Cara - Wild Things,131,,21,,2092,215682,Alessia Cara,Wild Things
Liam Payne - Familiar,123,,18,,3207,215680,Liam Payne,Familiar
Fy - Ganador 2 - Intro,9,,22,,50236,215449,Fy,Ganador 2 - Intro
Travis Scott - MY EYES,13,,25,,49796,215029,Travis Scott,MY EYES
Mikros Kleftis - OG,17,,33,,29067,214842,Mikros Kleftis,OG
RICTA - SAFETY,36,,36,,13439,214840,RICTA,SAFETY
Post Malone - Saint-Tropez,56,,20,,7819,214835,Post Malone,Saint-Tropez
Natasa Theodoridou - Iparho Gia Sena,44,,76,,7857,214696,Natasa Theodoridou,Iparho Gia Sena
The Vamps - All Night,123,,15,,2448,214661,The Vamps,All Night
ROPEX LATERIO - Tattooz,15,,55,,28228,214605,ROPEX LATERIO,Tattooz
Drake - Massive,25,,83,,14476,214332,Drake,Massive
Immune - BADLY,13,,36,,32569,214130,Immune,BADLY
Normani - Motivation,94,,73,,3346,214074,Normani,Motivation
EPITHE - Spasta,27,,48,,14366,213824,EPITHE,Spasta
Yeat - If We Being Rëal,18,,155,,13161,213357,Yeat,If We Being Rëal
Immune - Takeover,26,,12,,30330,213203,Immune,Takeover
Tove Lo - Cool Girl,107,,15,,2594,212951,Tove Lo,Cool Girl
Ν.Ο.Ε. - PES MOU,123,,129,,2973,212873,Ν.Ο.Ε.,PES MOU
5 Seconds of Summer - Teeth,97,,68,,3413,212666,5 Seconds of Summer,Teeth
Logos Timis - Radar,14,,70,,28328,212338,Logos Timis,Radar
Roi 6/12 - PATEK,20,,46,,20632,211905,Roi 6/12,PATEK
Saske - STAXTI,13,,38,,32479,211747,Saske,STAXTI
OneRepublic - Wherever I Go,131,,30,,2064,211587,OneRepublic,Wherever I Go
Th Mark - Bella,28,,30,,18956,211187,Th Mark,Bella
Marseaux - Teleiosame,23,,76,,15696,211119,Marseaux,Teleiosame
DJ Stephan - Tutti,36,1.0,6,,15326,211049,DJ Stephan,Tutti
Trannos - Nanana,3,2.0,1,(x2),114464,210924,Trannos,Nanana
Taylor Swift - willow,53,,25,,9282,210858,Taylor Swift,willow
Mikros Kleftis - CASINO,12,,18,,48884,210773,Mikros Kleftis,CASINO
Selena Gomez - Fetish,72,24.0,2,(x1),6433,210733,Selena Gomez,Fetish
Mike G - Carbon,35,1.0,8,,24142,210601,Mike G,Carbon
Immune - WORLD STAR,12,,46,,24946,210351,Immune,WORLD STAR
Saske - DIFFERENT DRIP,20,,16,,30727,210025,Saske,DIFFERENT DRIP
Immune - Inception,24,,14,,28419,209905,Immune,Inception
Metro Boomin - Around Me,17,,48,,18948,209894,Metro Boomin,Around Me
David Guetta - Like I Do,115,,19,,2606,209894,David Guetta,Like I Do
Helena Paparizou - Katse Kala - Arcade Remake,28,,57,,13678,209703,Helena Paparizou,Katse Kala - Arcade Remake
The Carters - APESHIT,95,,12,,4320,209106,The Carters,APESHIT
Megan Thee Stallion - Body,58,,95,,4538,209099,Megan Thee Stallion,Body
MG - No Time,30,1.0,9,,27306,208948,MG,No Time
Fy - Ti Exeis Na Tous Peis,133,,104,,3477,208734,Fy,Ti Exeis Na Tous Peis
Luis Fonsi - Échame La Culpa,125,,21,,2404,208721,Luis Fonsi,Échame La Culpa
Saske - GO!,11,,41,,38929,208669,Saske,GO!
Long3 - Ksero Ti Thelo,63,,11,,8672,208552,Long3,Ksero Ti Thelo
Christos Mastoras - Ena Lepto,105,,64,,2967,208053,Christos Mastoras,Ena Lepto
ATC Coco - Skrofa,14,,60,,22581,208003,ATC Coco,Skrofa
Slogan - Thugga,55,,29,,9382,207557,Slogan,Thugga
Rich The Kid - Plug Walk,104,,15,,2880,207457,Rich The Kid,Plug Walk
Nino Xypolitas - Paranoia - Eime Enas Allos - 2019 Panik Version,121,,38,,4094,207012,Nino Xypolitas,Paranoia - Eime Enas Allos - 2019 Panik Version
Saske - BEAMERS,21,,23,,24233,206682,Saske,BEAMERS
Taylor Swift - Lavender Haze,20,,32,,27845,206585,Taylor Swift,Lavender Haze
Novel 729 - To Agnwsto,11,,32,,43984,206533,Novel 729,To Agnwsto
Coldplay - Adventure of a Lifetime,113,,14,,16316,206094,Coldplay,Adventure of a Lifetime
Shakira - Chantaje,130,,11,,2874,205983,Shakira,Chantaje
Major Lazer - Know No Better,89,,16,,3276,205724,Major Lazer,Know No Better
Tanto - Most Wanted,14,,85,,23186,205462,Tanto,Most Wanted
Kidd - LA VIDA LOCA,10,,23,,45611,205178,Kidd,LA VIDA LOCA
Sin Laurent - LOVE,10,,63,,36754,205127,Sin Laurent,LOVE
Kanye West - True Love,23,,86,,14006,204957,Kanye West,True Love
VLOSPA - Outro,11,,25,,45949,204369,VLOSPA,Outro
Ed Sheeran - Antisocial,64,,22,,7101,204316,Ed Sheeran,Antisocial
Immune - Minare,24,,16,,28073,204303,Immune,Minare
Jax Jones - Breathe,139,,16,,2768,204041,Jax Jones,Breathe
Darlene Love - Christmas (Baby Please Come Home),50,,29,,15178,203874,Darlene Love,Christmas (Baby Please Come Home)
Demy - Sta Kokkina,46,,36,,8293,203773,Demy,Sta Kokkina
Ladaniva - Jako,10,,54,,28468,203578,Ladaniva,Jako
Taylor Swift - Midnight Rain,21,,48,,21704,203386,Taylor Swift,Midnight Rain
Dani Gambino - KERATO,43,,13,,12148,203379,Dani Gambino,KERATO
Zedd - Happy Now,102,,17,,3555,203318,Zedd,Happy Now
Sin Boy - Daxiiiiiii?,31,,11,,16531,203252,Sin Boy,Daxiiiiiii?
NAV - Turks,42,,29,,6933,203246,NAV,Turks
Travis Scott - ESCAPE PLAN,23,1.0,4,,27210,203232,Travis Scott,ESCAPE PLAN
Immune - You Know Who,23,,11,,32630,202978,Immune,You Know Who
BLACKPINK - How You Like That,54,,35,,8193,202929,BLACKPINK,How You Like That
Bazzi - Paradise,94,,25,,3115,202537,Bazzi,Paradise
Ivan Greko - Lies,17,,37,,21112,202443,Ivan Greko,Lies
Dirty Harry - Sky Is The Limit,27,,30,,20006,202303,Dirty Harry,Sky Is The Limit
The Weeknd - Dancing In The Flames,11,,18,,42488,202267,The Weeknd,Dancing In The Flames
Drake - Push Ups,12,,49,,29940,201842,Drake,Push Ups
Logos Timis - Ifestia,15,,96,,22115,201608,Logos Timis,Ifestia
David Guetta - Dangerous,127,81.0,1,(x3),2771,201029,David Guetta,Dangerous
VLOSPA - Allo Ena,85,,13,,7940,200668,VLOSPA,Allo Ena
Yanni Bravo - Lil Star,26,,14,,20946,200385,Yanni Bravo,Lil Star
Harry Styles - Golden,63,,50,,4475,200377,Harry Styles,Golden
Fy - Cameras & Flash,48,2.0,6,,15087,200153,Fy,Cameras & Flash
Thug Slime - Strap,20,,35,,17514,199306,Thug Slime,Strap
Block 93 - Luton,12,,43,,31201,199284,Block 93,Luton
AJR - Weak,122,1.0,10,,2788,199126,AJR,Weak
Ashnikko - Slumber Party,52,,104,,4798,198670,Ashnikko,Slumber Party
VLOSPA - 2020,57,,11,,9719,198438,VLOSPA,2020
FANN - Kapou Tha Me,18,,23,,28305,198346,FANN,Kapou Tha Me
The Weeknd - Best Friends,21,1.0,9,,27465,198233,The Weeknd,Best Friends
Queen - Don't Stop Me Now - Remastered 2011,152,,55,,1912,198017,Queen,Don't Stop Me Now - Remastered 2011
Adele - Oh My God,31,,40,,11547,197832,Adele,Oh My God
Harry Styles - Sign of the Times,89,3.0,7,,3525,197796,Harry Styles,Sign of the Times
Giorgos Papadopoulos - Agapi Mou,77,,140,,2961,197711,Giorgos Papadopoulos,Agapi Mou
XXXTENTACION - Fuck Love,147,1.0,6,,5856,197632,XXXTENTACION,Fuck Love
Logos Timis - Apo To Ego Sto Emeis Kai Apo To Oneiro Stin Praksi,33,,12,,19361,197562,Logos Timis,Apo To Ego Sto Emeis Kai Apo To Oneiro Stin Praksi
OneRepublic - No Vacancy,99,,18,,3197,197202,OneRepublic,No Vacancy
Jay Rock - King's Dead,117,,16,,3109,196847,Jay Rock,King's Dead
Metro Boomin - Space Cadet,139,,66,,2062,196495,Metro Boomin,Space Cadet
Raps On The Run - Tou Ntemonte & Koutente,30,,51,,10177,196468,Raps On The Run,Tou Ntemonte & Koutente
VLOSPA - 17/5,8,,29,,47474,196333,VLOSPA,17/5
Immune - Texni Polemou,22,,13,,28732,196297,Immune,Texni Polemou
Fetty Wap - Trap Queen,145,1.0,10,,2273,196219,Fetty Wap,Trap Queen
Mikros Kleftis - 8===D,11,,19,,47090,196094,Mikros Kleftis,8===D
Lewis Capaldi - Bruises,111,,113,,2158,196003,Lewis Capaldi,Bruises
"Lauv - fuck, i'm lonely",80,,65,,3550,195961,Lauv,"fuck, i'm lonely"
Billie Eilish - my future,47,,16,,12216,195799,Billie Eilish,my future
Ariana Grande - Focus,91,54.0,3,(x8),4984,195682,Ariana Grande,Focus
Ellie Goulding - Hate Me,104,,75,,3168,195599,Ellie Goulding,Hate Me
RICTA - T-MAX,19,,12,,36677,195470,RICTA,T-MAX
"Taylor Swift - You're On Your Own, Kid",20,,43,,23011,195460,Taylor Swift,"You're On Your Own, Kid"
Dof Twogee - Tsigalko,50,,51,,10530,195459,Dof Twogee,Tsigalko
Billy Sio - Bolivia,53,,27,,9376,195151,Billy Sio,Bolivia
Vasilis Karras - Den Pao Pouthena,10,,35,,33787,195096,Vasilis Karras,Den Pao Pouthena
VLOSPA - 2310,96,,119,,3249,194904,VLOSPA,2310
Taylor Swift - Maroon,20,,40,,24577,194694,Taylor Swift,Maroon
Billie Eilish - xanny,82,3.0,7,,8319,194565,Billie Eilish,xanny
Dave - Starlight,32,,95,,7408,194475,Dave,Starlight
Sin Boy - Boss,12,,25,,31676,194396,Sin Boy,Boss
JACKBOYS - GANG GANG,64,1.0,7,,11334,194208,JACKBOYS,GANG GANG
Steve Aoki - Just Hold On,100,3.0,8,,2977,194110,Steve Aoki,Just Hold On
Lil PoP - Tsin Tsan Tson,26,,26,,14710,193754,Lil PoP,Tsin Tsan Tson
Khay Be - Ride Or Die,25,,81,,10951,193714,Khay Be,Ride Or Die
John Lennon - Happy Xmas (War Is Over) - Remastered,93,,14,,6327,193648,John Lennon,Happy Xmas (War Is Over) - Remastered
Chanel - SloMo,17,,33,,23327,193500,Chanel,SloMo
Metro Boomin - On Time,16,,49,,19150,193292,Metro Boomin,On Time
Ethismos - Documento,9,,33,,44502,193252,Ethismos,Documento
Marshmello - One Thing Right,70,,38,,4713,193126,Marshmello,One Thing Right
Justin Bieber - Anyone,48,,72,,5057,192998,Justin Bieber,Anyone
Thug Slime - Paranoia,38,,113,,6144,192486,Thug Slime,Paranoia
