Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Rauw Alejandro - DE CAROLINA,35,,117,,3541,103318,Rauw Alejandro,DE CAROLINA
Juan Luis Guerra 4.40 - Las Avispas,31,,70,,7395,102718,Juan Luis Guerra 4.40,Las Avispas
Mora - BLACKOUT,27,,25,,10184,102434,Mora,BLACKOUT
BIANCO VELEZ - Party,10,,24,,12195,102332,BIANCO VELEZ,Party
Alvaro Diaz - FATAL FANTASSY,16,,21,,16515,102116,Alvaro Diaz,FATAL FANTASSY
Jimin - Rebirth (Intro),15,,39,,12125,101910,Jimin,Rebirth (Intro)
JHAYCO - 58,16,,21,,14490,101427,JHAYCO,58
"Taylor Swift - You're On Your Own, Kid",23,,18,,14247,100990,Taylor Swift,"You're On Your Own, Kid"
Jimin - Slow Dance,16,,35,,12546,100879,Jimin,Slow Dance
Gaiteros de Pillopo - El Barbero,21,,64,,9624,100709,Gaiteros de Pillopo,El Barbero
Mora - BIENVENIDA AL PARAÍSO,14,1.0,7,,33741,100588,Mora,BIENVENIDA AL PARAÍSO
Jimin - Interlude : Showtime,15,,34,,11625,100386,Jimin,Interlude : Showtime
So!YoON! - Smoke Sprite,27,,68,,6937,100334,So!YoON!,Smoke Sprite
JHAYCO - Joe,20,,86,,6376,100100,JHAYCO,Joe
Angel Dior - A I O,36,,100,,3446,100081,Angel Dior,A I O
Xavy Bally - CUERNÚ,7,,13,,17447,99837,Xavy Bally,CUERNÚ
Bad Bunny - BOOKER T,49,,130,,2485,99553,Bad Bunny,BOOKER T
Paulo Londra - Luces,36,,48,,5226,99363,Paulo Londra,Luces
Bad Bunny - Ignorantes,50,,139,,2377,98462,Bad Bunny,Ignorantes
Feid - YO AK,21,,52,,9775,98117,Feid,YO AK
Maluma - La Reina,27,,102,,4444,98013,Maluma,La Reina
Justin Quiles - Fuego Forestal,38,,99,,3226,97679,Justin Quiles,Fuego Forestal
BANKROLL - 100 Bands,10,,27,,10406,97568,BANKROLL,100 Bands
Maluma - La Fórmula,31,,106,,3887,97494,Maluma,La Fórmula
KAROL G - DAÑAMOS LA AMISTAD,21,,34,,9326,97319,KAROL G,DAÑAMOS LA AMISTAD
"Eladio Carrion - Quizás, Tal Vez",16,,23,,18132,97271,Eladio Carrion,"Quizás, Tal Vez"
Alvaro Diaz - PLN,15,,19,,17022,96836,Alvaro Diaz,PLN
Omar Courtz - P I E N S O E N S E X X X O,15,,37,,10475,96805,Omar Courtz,P I E N S O E N S E X X X O
GAYLE - abcdefu,45,,110,,2537,96177,GAYLE,abcdefu
Elley Duhé - MIDDLE OF THE NIGHT,50,,136,,2221,95994,Elley Duhé,MIDDLE OF THE NIGHT
JHAYCO - KTM,15,,13,,15938,95110,JHAYCO,KTM
Maria Becerra - AUTOMÁTICO,40,,99,,3559,94856,Maria Becerra,AUTOMÁTICO
Omar Geles - Una Hoja en Blanco,12,,19,,14065,94768,Omar Geles,Una Hoja en Blanco
The Academy: Segunda Misión - SEÑORITA,14,,14,,18982,93588,The Academy: Segunda Misión,SEÑORITA
The Academy: Segunda Misión - BLINBLINEO,14,,13,,19984,93395,The Academy: Segunda Misión,BLINBLINEO
BTS - Run BTS,31,,32,,9290,93355,BTS,Run BTS
Anuel AA - Tú No Lo Amas,33,,167,,3087,92540,Anuel AA,Tú No Lo Amas
Tainy - desde las 10 (KANY’S INTERLUDE),14,,18,,18001,92476,Tainy,desde las 10 (KANY’S INTERLUDE)
Eladio Carrion - Todo Lit,12,,16,,23279,92382,Eladio Carrion,Todo Lit
Feid - ESQUIRLA,16,,33,,11515,91740,Feid,ESQUIRLA
Myke Towers - Si Se Da - Remix,48,,142,,2214,91717,Myke Towers,Si Se Da - Remix
Taylor Swift - Karma,21,,24,,12664,91559,Taylor Swift,Karma
Gaiteros de Pillopo - La Parabolica,16,,58,,10085,91406,Gaiteros de Pillopo,La Parabolica
Rawayana - Nada Malo,22,,53,,7357,91323,Rawayana,Nada Malo
Dani Torres - Perreo Exotic,8,,22,,12262,90893,Dani Torres,Perreo Exotic
Anitta - El Que Espera,31,,74,,4214,90605,Anitta,El Que Espera
Feid - La Buena Fai,28,,32,,9281,90189,Feid,La Buena Fai
LISA - Rockstar,18,,45,,9076,90086,LISA,Rockstar
Mike Bahía - Esta Noche,26,,155,,4351,89926,Mike Bahía,Esta Noche
Eladio Carrion - Gladiador - Remix,14,,11,,22422,89884,Eladio Carrion,Gladiador - Remix
Guaco - Venite Pa' Maracaibo,17,,52,,10371,89595,Guaco,Venite Pa' Maracaibo
Harry Styles - Daylight,27,,33,,11037,89518,Harry Styles,Daylight
Green Cookie - Sister,6,,11,,15585,89468,Green Cookie,Sister
Milo j - A VOS,20,,113,,5737,89395,Milo j,A VOS
ROSÉ - APT.,6,,13,,18016,89287,ROSÉ,APT.
Daddy Yankee - PARA SIEMPRE,29,,16,,5864,89281,Daddy Yankee,PARA SIEMPRE
Alex Ubago - Aunque no te pueda ver,19,,122,,5437,88805,Alex Ubago,Aunque no te pueda ver
Lasso - DIOS,41,,93,,3994,88721,Lasso,DIOS
Taylor Swift - Bejeweled,21,,29,,11639,88691,Taylor Swift,Bejeweled
Lasso - Algodón,29,,27,,8234,88662,Lasso,Algodón
Tiago PZK - Salimo de Noche,43,,123,,2487,88276,Tiago PZK,Salimo de Noche
"Taylor Swift - So Long, London",12,,11,,20058,87823,Taylor Swift,"So Long, London"
Bimbo el Oso Mañoso - La Caja de Pandora,8,,11,,15195,87731,Bimbo el Oso Mañoso,La Caja de Pandora
Lasso - Souvenir,43,,114,,2683,87151,Lasso,Souvenir
Guaco - Pídeme,20,,78,,7477,87113,Guaco,Pídeme
JHAYCO - Quimik,17,,55,,9022,86647,JHAYCO,Quimik
Morat - A Dónde Vamos,37,,32,,4688,86493,Morat,A Dónde Vamos
Free Cover Venezuela - Homenaje a los Blanco: Tu Traición / Cuando a Ti Te da la Gana / Cuando Florezcan las Amapolas / Perfume de Rosa / El Espanto / Maquinolandera / Caminito de Guarenas / Volando / Hoy Es Viernes y el Pollo Lo Sabe - En Vivo,15,,34,,9987,86058,Free Cover Venezuela,Homenaje a los Blanco: Tu Traición / Cuando a Ti Te da la Gana / Cuando Florezcan las Amapolas / Perfume de Rosa / El Espanto / Maquinolandera / Caminito de Guarenas / Volando / Hoy Es Viernes y el Pollo Lo Sabe - En Vivo
Taylor Swift - My Boy Only Breaks His Favorite Toys,12,1.0,10,,20447,85996,Taylor Swift,My Boy Only Breaks His Favorite Toys
Myke Towers - MI DROGA,24,,53,,7877,85512,Myke Towers,MI DROGA
Sebastian Yatra - Una Noche Sin Pensar,27,,115,,3739,85434,Sebastian Yatra,Una Noche Sin Pensar
Tainy - obstáculo,12,,14,,22699,85333,Tainy,obstáculo
Agrupacion Gaitera - Amor del Bueno,18,,57,,8615,84975,Agrupacion Gaitera,Amor del Bueno
NewJeans - Super Shy,25,,104,,4840,84937,NewJeans,Super Shy
Tainy - si preguntas por mi,14,,21,,15733,84851,Tainy,si preguntas por mi
NewJeans - Ditto,31,,117,,3109,84751,NewJeans,Ditto
Shakira - Puntería,15,,51,,8988,84638,Shakira,Puntería
Cardenales Del Exito - Fiesta Decembrina,16,,65,,8899,84275,Cardenales Del Exito,Fiesta Decembrina
Taylor Swift - Maroon,18,,12,,15583,84035,Taylor Swift,Maroon
Gran Coquivacoa - La Gaita Que a Mí Me Gusta,20,,68,,7744,83575,Gran Coquivacoa,La Gaita Que a Mí Me Gusta
Taylor Swift - Down Bad,12,,12,,19171,83527,Taylor Swift,Down Bad
Mora - ROBERT DE NIRO,29,,17,,9093,83365,Mora,ROBERT DE NIRO
Frankie Ruiz - Tú Con El,19,,139,,5197,83044,Frankie Ruiz,Tú Con El
ROSALÍA - LA FAMA,35,,78,,3056,82963,ROSALÍA,LA FAMA
Feid - ROMÁNTICOS DE LUNES,14,,25,,12701,82600,Feid,ROMÁNTICOS DE LUNES
Camilo - Aeropuerto,36,,139,,2741,82432,Camilo,Aeropuerto
The Kid LAROI - TOO MUCH,16,,70,,7171,82391,The Kid LAROI,TOO MUCH
Rauw Alejandro - DIME QUIÉN????,27,,76,,4586,81748,Rauw Alejandro,DIME QUIÉN????
Ariana Grande - the boy is mine,14,,25,,10789,81625,Ariana Grande,the boy is mine
Maracaibo 15 - La Negra del Tamunangue,14,,96,,11039,80998,Maracaibo 15,La Negra del Tamunangue
Doja Cat - Need To Know,39,,123,,2404,80975,Doja Cat,Need To Know
Christian Nodal - Adiós Amor,39,,137,,3641,80834,Christian Nodal,Adiós Amor
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",20,,77,,5181,80794,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Corina Smith - psicópata,20,,52,,6540,80045,Corina Smith,psicópata
Eladio Carrion - Air France,15,,32,,14412,79338,Eladio Carrion,Air France
Eddy Herrera - Tu Eres Ajena,16,,35,,10635,79330,Eddy Herrera,Tu Eres Ajena
paopao - algo así (remix),32,,97,,3979,78583,paopao,algo así (remix)
JHAYCO - No Entiendo,13,,34,,11515,78512,JHAYCO,No Entiendo
Jin - Super Tuna,14,,68,,7173,78493,Jin,Super Tuna
Jung Kook - Still With You,17,,38,,9310,77944,Jung Kook,Still With You
Nicky Jam - Sin Novia,29,,80,,3769,77884,Nicky Jam,Sin Novia
Dei V - CLIMA,16,,63,,6980,77577,Dei V,CLIMA
Justin Quiles - GUCCI FENDI,37,,118,,2632,77364,Justin Quiles,GUCCI FENDI
Taylor Swift - Vigilante Shit,15,,19,,13860,77078,Taylor Swift,Vigilante Shit
Paulo Londra - Tal Vez,36,,113,,3444,77013,Paulo Londra,Tal Vez
Feid - No Digas Na,15,,57,,7245,76616,Feid,No Digas Na
Junior H - El Azul,26,,150,,3268,76368,Junior H,El Azul
Morat - Cómo Te Atreves,19,1.0,10,,13339,76096,Morat,Cómo Te Atreves
Carlos Maestro - Se Quedó,5,2.0,6,,18111,75848,Carlos Maestro,Se Quedó
d4vd - Romantic Homicide,33,,145,,2638,75615,d4vd,Romantic Homicide
SAIKO - ESKELETO,14,,55,,7378,75385,SAIKO,ESKELETO
Rels B - La Vida Sin Ti,14,,43,,7777,75313,Rels B,La Vida Sin Ti
Omar Courtz - ⁠P o l v o s Q u e N o S e O l v i d a n,13,,61,,8808,75203,Omar Courtz,⁠P o l v o s Q u e N o S e O l v i d a n
Chris Jedi - DURO,27,,74,,5617,75152,Chris Jedi,DURO
Rels B - lo que hay x aquí,21,,103,,4690,75106,Rels B,lo que hay x aquí
Tainy - CORLEONE INTERLUDE,13,,26,,14795,75035,Tainy,CORLEONE INTERLUDE
Bad Bunny - HACIENDO QUE ME AMAS,38,,131,,2312,74977,Bad Bunny,HACIENDO QUE ME AMAS
Daddy Yankee - REMIX,29,,28,,4876,74911,Daddy Yankee,REMIX
Nicki Nicole - DISPARA ***,23,,134,,3709,74551,Nicki Nicole,DISPARA ***
"Agust D - People, Pt. 2",14,,28,,9299,74409,Agust D,"People, Pt. 2"
Jotaerre - Un Viaje,35,,120,,2436,74304,Jotaerre,Un Viaje
Eladio Carrion - Mencionar,9,,19,,20068,74189,Eladio Carrion,Mencionar
Harry Styles - Little Freak,21,,35,,10638,73958,Harry Styles,Little Freak
Big Soto - Prendía,27,,62,,4760,73287,Big Soto,Prendía
Alvaro Diaz - 1000CANCIONES,13,,30,,14191,73131,Alvaro Diaz,1000CANCIONES
Omar Courtz - H E A V Y,12,,39,,10212,73062,Omar Courtz,H E A V Y
Tommy Richman - MILLION DOLLAR BABY,16,,92,,5483,72847,Tommy Richman,MILLION DOLLAR BABY
Billie Eilish - Happier Than Ever,37,,111,,2518,72696,Billie Eilish,Happier Than Ever
Nicki Nicole - qué le pasa conmigo?,21,,95,,4634,72689,Nicki Nicole,qué le pasa conmigo?
Don Omar - SANDUNGA,16,,94,,6191,72590,Don Omar,SANDUNGA
j-hope - Arson,20,,35,,7510,72534,j-hope,Arson
KAROL G - MERCURIO,17,,41,,8156,72280,KAROL G,MERCURIO
LAGOS - Julia,35,,108,,2846,71347,LAGOS,Julia
ROSALÍA - TUYA,20,,87,,5178,71293,ROSALÍA,TUYA
Sabrina Carpenter - Bed Chem,17,,158,,5039,71285,Sabrina Carpenter,Bed Chem
Kali Uchis - Muñekita,21,,155,,3735,70798,Kali Uchis,Muñekita
Jey One - Onana,21,,165,,3657,70572,Jey One,Onana
Yeri Mua - CHUPON,18,,138,,4528,70314,Yeri Mua,CHUPON
Dylla - SHI,6,,12,,18300,70197,Dylla,SHI
Myke Towers - SE TE NOTA,14,,57,,8575,69987,Myke Towers,SE TE NOTA
Eladio Carrion - Mama's Boy,8,,20,,20040,69955,Eladio Carrion,Mama's Boy
JENNIE - Mantra,13,,69,,7165,69611,JENNIE,Mantra
YG Marley - Praise Jah In The Moonlight,18,,152,,4118,69487,YG Marley,Praise Jah In The Moonlight
Jeezy AC - Como Baila,4,2.0,3,(x1),19121,69396,Jeezy AC,Como Baila
Justin Quiles - La Botella,34,,110,,2620,69309,Justin Quiles,La Botella
Justin Braham - Inolvidable,5,1.0,8,,18364,69221,Justin Braham,Inolvidable
"Eladio Carrion - Fé, Cojones y Paciencia",8,,17,,21455,69012,Eladio Carrion,"Fé, Cojones y Paciencia"
Ed Sheeran - Bad Habits,35,,145,,2185,68883,Ed Sheeran,Bad Habits
Feid - el único tema del ferxxo,13,,36,,10760,68873,Feid,el único tema del ferxxo
Jimin - Promise,18,,48,,6255,68833,Jimin,Promise
Feid - GANGSTERS Y PISTOLAS,11,,13,,15997,68662,Feid,GANGSTERS Y PISTOLAS
Jimin - Face-off,19,,47,,8406,68510,Jimin,Face-off
Bruno Mars - Just the Way You Are,17,,140,,4418,68445,Bruno Mars,Just the Way You Are
Rauw Alejandro - CUANDO BAJE EL SOL,14,,16,,13769,67785,Rauw Alejandro,CUANDO BAJE EL SOL
Eladio Carrion - Luchas Mentales,8,,21,,19652,67674,Eladio Carrion,Luchas Mentales
John Theis - Mala Mujer,7,,26,,11276,67374,John Theis,Mala Mujer
KAROL G - CONTIGO VOY A MUERTE,14,,76,,7331,67090,KAROL G,CONTIGO VOY A MUERTE
WILLOW - Wait a Minute!,34,,132,,2351,66945,WILLOW,Wait a Minute!
Jack Black - Peaches,18,,86,,4386,66934,Jack Black,Peaches
JHAYCO - Grecia,12,,36,,11265,66851,JHAYCO,Grecia
Doja Cat - Kiss Me More,34,,127,,2262,66667,Doja Cat,Kiss Me More
Ryan Castro - EL RITMO QUE NOS UNE,11,,36,,8657,66622,Ryan Castro,EL RITMO QUE NOS UNE
Stray Kids - Chk Chk Boom,13,,65,,8617,66404,Stray Kids,Chk Chk Boom
Eladio Carrion - M3,10,,26,,16806,66327,Eladio Carrion,M3
RM - Wild Flower,14,,23,,9725,66138,RM,Wild Flower
Club Dieciséis - Como Ñengo,25,,97,,3389,65987,Club Dieciséis,Como Ñengo
Taylor Swift - Question...?,14,,23,,12841,65810,Taylor Swift,Question...?
BTS - Boy With Luv,19,,65,,4968,65755,BTS,Boy With Luv
Feid - FERXXO EDITION,11,,18,,14457,65613,Feid,FERXXO EDITION
SAIKO - NÚMERO TELEFÓNICO,12,,39,,8939,65608,SAIKO,NÚMERO TELEFÓNICO
Olivia Rodrigo - get him back!,14,,46,,8938,65548,Olivia Rodrigo,get him back!
Olivia Rodrigo - drivers license,34,,104,,2600,65496,Olivia Rodrigo,drivers license
3AM - Emeycé,21,,108,,3597,65493,3AM,Emeycé
Colde - Don't ever say love me,17,,64,,5593,65213,Colde,Don't ever say love me
Shakira - Cohete,14,,72,,7497,64975,Shakira,Cohete
Danna Paola - XT4S1S,26,,73,,4087,64321,Danna Paola,XT4S1S
Eladio Carrion - Friends,15,,33,,9769,64202,Eladio Carrion,Friends
Feid - EY CHORY,11,,26,,12416,63687,Feid,EY CHORY
TINI - La Triple T,31,,145,,2347,63550,TINI,La Triple T
Drake - Rich Flex,21,,73,,5781,63499,Drake,Rich Flex
Joji - Die For You,18,,51,,7327,63489,Joji,Die For You
Manuel Turizo - Qué Pecao,13,,107,,5659,63398,Manuel Turizo,Qué Pecao
Duki - CSIpher (audio latino),13,,34,,9270,62826,Duki,CSIpher (audio latino)
Rawayana - Incomprendido,15,,112,,4939,62779,Rawayana,Incomprendido
Eladio Carrion - 6PM EN MALLORCA,16,,60,,5907,62703,Eladio Carrion,6PM EN MALLORCA
El Alfa - Chu Chu Pamela,31,,146,,2269,62355,El Alfa,Chu Chu Pamela
Maracaibo 15 - La Moza,12,,79,,8643,62355,Maracaibo 15,La Moza
Carlos Maestro - NUNCA,5,,14,,16948,62327,Carlos Maestro,NUNCA
PSY - That That (prod. & feat. SUGA of BTS),22,,24,,5853,62151,PSY,That That (prod. & feat. SUGA of BTS)
Milo j - Rincón,15,,90,,5028,61689,Milo j,Rincón
Omar Courtz - A L O C A - T,11,,85,,7647,61494,Omar Courtz,A L O C A - T
Piso 21 - Te Amo,15,,144,,5094,60484,Piso 21,Te Amo
Willie Colón - Talento De Televisión,13,,117,,5320,60471,Willie Colón,Talento De Televisión
Eladio Carrion - Gladiador,13,,16,,12397,60416,Eladio Carrion,Gladiador
Alvaro Diaz - LENTITO,10,,29,,14385,60197,Alvaro Diaz,LENTITO
Lalo Rodriguez - Ven Devórame Otra Vez,17,,154,,4503,60073,Lalo Rodriguez,Ven Devórame Otra Vez
Anuel AA - North Carolina,30,,136,,2296,60048,Anuel AA,North Carolina
Anuel AA - Luces Tenues,10,1.0,8,,16393,59811,Anuel AA,Luces Tenues
LOMIIEL - Hay Lupita,10,,53,,6809,59458,LOMIIEL,Hay Lupita
Taylor Swift - The Tortured Poets Department,7,1.0,7,,21618,59247,Taylor Swift,The Tortured Poets Department
Alvaro Diaz - XQ ERES ASÍ,11,,55,,8097,59242,Alvaro Diaz,XQ ERES ASÍ
Ariana Grande - bye,9,,18,,11939,58774,Ariana Grande,bye
j-hope - i wonder...,11,,54,,7865,58556,j-hope,i wonder...
Free Cover Venezuela - Homenaje a Pastor Lopez: Traicionera / La Cumbia / Tienes Que Regresar / Pagarás / Sorbito de Champagne / Mentirosa / Golpe Con Golpe / Golpe Tocuyano (A Mundo Barquisimeto) / El Espanto - En Vivo,9,,38,,10326,58488,Free Cover Venezuela,Homenaje a Pastor Lopez: Traicionera / La Cumbia / Tienes Que Regresar / Pagarás / Sorbito de Champagne / Mentirosa / Golpe Con Golpe / Golpe Tocuyano (A Mundo Barquisimeto) / El Espanto - En Vivo
KEVIN ROLDAN - S.E.X.O,3,2.0,2,(x1),29740,58325,KEVIN ROLDAN,S.E.X.O
Gaiteros de Pillopo - La Pinata,13,,69,,7476,58271,Gaiteros de Pillopo,La Pinata
Jung Kook - Yes or No,11,,37,,10281,58257,Jung Kook,Yes or No
Eladio Carrion - Te Dijeron,13,,23,,10360,58183,Eladio Carrion,Te Dijeron
Mau y Ricky - Desconocidos,12,,118,,5651,58150,Mau y Ricky,Desconocidos
Big Soto - Chimbo,20,,64,,4621,58095,Big Soto,Chimbo
Omar Courtz - DRIPPEO KBRON,11,,112,,6531,57901,Omar Courtz,DRIPPEO KBRON
El Gudi - Chupón,14,,125,,4730,57693,El Gudi,Chupón
Jimin - With you,15,,15,,7797,57561,Jimin,With you
Danny Ocean - Si no no,12,,56,,7127,57506,Danny Ocean,Si no no
Jory Boy - No Te Hagas,13,,125,,5066,57444,Jory Boy,No Te Hagas
Harry Styles - Satellite,17,,47,,8906,57343,Harry Styles,Satellite
Ele A El Dominio - Hace Mucho Tiempo,14,,128,,5303,56518,Ele A El Dominio,Hace Mucho Tiempo
Alvaro Diaz - QUIÉN TE QUIERE COMO EL NENE,7,,20,,16898,56411,Alvaro Diaz,QUIÉN TE QUIERE COMO EL NENE
JHAYCO - Torii,10,,37,,8310,56397,JHAYCO,Torii
Big Soto - EL FAVORITO DE MAMI,8,,32,,11105,56333,Big Soto,EL FAVORITO DE MAMI
Christian Nodal - Dime Cómo Quieres,12,,89,,5567,56197,Christian Nodal,Dime Cómo Quieres
Andrea Bocelli - Vivo Por Ella,10,,70,,6586,56117,Andrea Bocelli,Vivo Por Ella
JHAYCO - Vida Rockstar,8,,26,,13706,55854,JHAYCO,Vida Rockstar
Rihanna - We Found Love,18,,83,,4331,55825,Rihanna,We Found Love
Rawayana - Brindo,14,,82,,6148,55678,Rawayana,Brindo
Daddy Yankee - PASATIEMPO,21,,26,,4925,55470,Daddy Yankee,PASATIEMPO
Mora - LEJOS DE TI,21,,28,,7074,55261,Mora,LEJOS DE TI
JVKE - Angel Pt. 2,11,,40,,7652,55180,JVKE,Angel Pt. 2
Harry Styles - Grapejuice,14,,31,,11400,55171,Harry Styles,Grapejuice
Drake - Massive,24,,89,,3393,54988,Drake,Massive
Harry Styles - Love Of My Life,16,,46,,8978,54802,Harry Styles,Love Of My Life
Steve Lacy - Bad Habit,25,,155,,2343,54508,Steve Lacy,Bad Habit
Eladio Carrion - Heavyweight,9,,17,,11359,54492,Eladio Carrion,Heavyweight
Adolescent's Orquesta - Anhelo,11,,100,,6159,54468,Adolescent's Orquesta,Anhelo
Adolescent's Orquesta - Aquel Lugar,11,,99,,6162,54439,Adolescent's Orquesta,Aquel Lugar
Morat - 23,16,,53,,7012,54365,Morat,23
Carlos Maestro - QUIERO,3,1.0,5,,22162,54355,Carlos Maestro,QUIERO
Emily Galaviz - Va colgando de un hilito (Guayabo Tech),11,,91,,6155,54215,Emily Galaviz,Va colgando de un hilito (Guayabo Tech)
Almighty - Solida,11,,110,,5517,54122,Almighty,Solida
ROSALÍA - CHICKEN TERIYAKI,26,,104,,2658,54000,ROSALÍA,CHICKEN TERIYAKI
Taylor Swift - Mastermind,14,,35,,10340,53993,Taylor Swift,Mastermind
Rafael Santos - Camino Largo,4,1.0,4,,26390,53932,Rafael Santos,Camino Largo
Billo's Caracas Boys Vs. Los Melódicos - Apagame La Vela,8,,42,,9586,53887,Billo's Caracas Boys Vs. Los Melódicos,Apagame La Vela
Harry Styles - Cinema,14,,38,,10130,53708,Harry Styles,Cinema
Jon Fredo - SI SI,4,1.0,4,,22645,53533,Jon Fredo,SI SI
Quevedo - CUÉNTALE,13,,44,,7295,53426,Quevedo,CUÉNTALE
Luis Miguel - Ahora Te Puedes Marchar,14,,71,,5865,53260,Luis Miguel,Ahora Te Puedes Marchar
Eladio Carrion - Haciendo Dinero,8,,30,,14961,53073,Eladio Carrion,Haciendo Dinero
El Leño - Sugar Mami,3,1.0,9,,20554,52979,El Leño,Sugar Mami
JISOO - FLOWER,15,,45,,8207,52765,JISOO,FLOWER
Rauw Alejandro - Aquel Nap ZzZz,28,,161,,2084,52588,Rauw Alejandro,Aquel Nap ZzZz
ROSALÍA - LA COMBI VERSACE,25,,102,,2691,52576,ROSALÍA,LA COMBI VERSACE
Quevedo - LA ÚLTIMA,9,,47,,8115,52351,Quevedo,LA ÚLTIMA
Taylor Swift - But Daddy I Love Him,7,,16,,17437,52347,Taylor Swift,But Daddy I Love Him
Akapellah - La Sabia Escuela,11,,97,,5901,52312,Akapellah,La Sabia Escuela
Crush - Rush Hour (Feat. j-hope of BTS),16,,31,,7056,52046,Crush,Rush Hour (Feat. j-hope of BTS)
Ed Sheeran - Shivers,26,,151,,2227,52032,Ed Sheeran,Shivers
Jack Harlow - First Class,26,,119,,2457,51831,Jack Harlow,First Class
Rawayana - Sin Ti,13,,175,,4626,51186,Rawayana,Sin Ti
Taylor Swift - Florida!!!,7,,18,,16516,51174,Taylor Swift,Florida!!!
BLACKPINK - Typa Girl,13,,25,,10398,50318,BLACKPINK,Typa Girl
Big Soto - Serotonina,18,,64,,4534,50303,Big Soto,Serotonina
Linkin Park - Numb,11,,151,,5025,50299,Linkin Park,Numb
Ariana Grande - supernatural,8,,27,,10718,50178,Ariana Grande,supernatural
Kim Loaiza - Mal Hombre,9,,27,,12432,50148,Kim Loaiza,Mal Hombre
Goyo - Carita Linda,4,,11,,16047,50102,Goyo,Carita Linda
Toa Kingdom - Baila Lola Lolita,3,1.0,6,,24588,50063,Toa Kingdom,Baila Lola Lolita
Myke Towers - ALMAS GEMELAS,25,,145,,2301,50029,Myke Towers,ALMAS GEMELAS
Melendi - Tu jardín con enanitos,14,,76,,5297,49892,Melendi,Tu jardín con enanitos
Taylor Swift - Style (Taylor's Version),6,1.0,6,,21471,49510,Taylor Swift,Style (Taylor's Version)
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),9,,45,,11321,49244,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Mau y Ricky - Hasta Olvidarte,8,,16,,11909,49220,Mau y Ricky,Hasta Olvidarte
Manny Snow - ENTREGALA,3,1.0,4,,25247,49173,Manny Snow,ENTREGALA
Taylor Swift - Labyrinth,12,,31,,11163,49135,Taylor Swift,Labyrinth
Marce - Llamada,5,,29,,10278,48950,Marce,Llamada
Canserbero - Jeremías 17-5,14,,133,,4305,48673,Canserbero,Jeremías 17-5
Stray Kids - S-Class,12,,58,,6526,48585,Stray Kids,S-Class
Luis Miguel - Hasta Que Me Olvides,12,,66,,6104,48563,Luis Miguel,Hasta Que Me Olvides
Billie Eilish - WILDFLOWER,8,,47,,10320,48534,Billie Eilish,WILDFLOWER
Harry Styles - Daydreaming,13,,42,,9344,48122,Harry Styles,Daydreaming
Esteban Rojas - Musiquita Pa Los Pétalos,12,,146,,4269,47853,Esteban Rojas,Musiquita Pa Los Pétalos
UMI - wherever u r,12,,115,,4969,47818,UMI,wherever u r
Lasso - Los Hombres Son Todos Iguales,11,,29,,8149,47724,Lasso,Los Hombres Son Todos Iguales
Taylor Swift - Who’s Afraid of Little Old Me?,7,,22,,14328,47701,Taylor Swift,Who’s Afraid of Little Old Me?
Daddy Yankee - HOT,20,,42,,4171,47685,Daddy Yankee,HOT
Taylor Swift - Guilty as Sin?,8,,24,,14104,47354,Taylor Swift,Guilty as Sin?
Los Melódicos - El Merecumbe,8,,56,,8578,47301,Los Melódicos,El Merecumbe
Alvaro Diaz - RAMONA FLOWERS,10,,52,,9649,47094,Alvaro Diaz,RAMONA FLOWERS
Romeo Santos - Llévame Contigo,11,,162,,4739,47029,Romeo Santos,Llévame Contigo
Kany García - Confieso,11,,143,,4647,46845,Kany García,Confieso
Romeo Santos - Imitadora,12,,148,,4242,46731,Romeo Santos,Imitadora
Aran One - Mi Favorita,5,1.0,9,,12893,46646,Aran One,Mi Favorita
One Direction - Story of My Life,7,,37,,9940,46368,One Direction,Story of My Life
Zion - More,16,,161,,3137,46133,Zion,More
Aitana - Los Ángeles,13,,89,,4324,45953,Aitana,Los Ángeles
Jung Kook - Hate You,8,,34,,10508,45755,Jung Kook,Hate You
Morat - Faltas Tú,10,,72,,6857,45754,Morat,Faltas Tú
Billie Eilish - SKINNY,7,,35,,12541,45615,Billie Eilish,SKINNY
Lasso - Feliz Por Ti,8,,49,,10921,45606,Lasso,Feliz Por Ti
Rawayana - TQM,11,,72,,6560,45345,Rawayana,TQM
The Rudeboyz - Ojalá,18,,152,,2982,45300,The Rudeboyz,Ojalá
The Weeknd - Timeless,8,,53,,9149,45245,The Weeknd,Timeless
Ariana Grande - eternal sunshine,7,,26,,10753,45230,Ariana Grande,eternal sunshine
Olivia Rodrigo - deja vu,24,,147,,2125,44816,Olivia Rodrigo,deja vu
Dímelo Flow - Qué Me Contás,20,,118,,2831,44794,Dímelo Flow,Qué Me Contás
Jung Kook - Please Don't Change,8,,40,,10036,44726,Jung Kook,Please Don't Change
Omar Courtz - I N T R O,8,,51,,9577,44646,Omar Courtz,I N T R O
Cardenales Del Exito - La Florecita,8,,83,,8520,44399,Cardenales Del Exito,La Florecita
