Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
MEDUZA - Piece Of Your Heart,631,9.0,7,,13298,2994366,MEDUZA,Piece Of Your Heart
ALEE - Nincsen gond,249,63.0,1,(x16),37677,2993274,ALEE,Nincsen gond
Creeds - Push Up - Main Edit,427,,71,,11882,2988833,Creeds,Push Up - Main Edit
Jawsh 685 - Savage Love (Laxed - Sired Beat),427,93.0,4,,14805,2981454,Jawsh 685,Savage Love (Laxed - Sired Beat)
Lil Nas X - THATS WHAT I WANT,385,9.0,6,,15882,2974796,Lil Nas X,THATS WHAT I WANT
Dua Lipa - Break My Heart,492,40.0,4,,14984,2949616,Dua Lipa,Break My Heart
Pogány Induló - Fienduló,360,10.0,2,(x1),41285,2938205,Pogány Induló,Fienduló
Pogány Induló - 12+1,384,3.0,7,,34213,2935243,Pogány Induló,12+1
Manuel - Doktor - Torz,188,21.0,5,,48670,2930580,Manuel,Doktor - Torz
T. Danny - Faszagyerek,487,1.0,9,,12720,2906330,T. Danny,Faszagyerek
Bagossy Brothers Company - Valahol Itt,778,,23,,7009,2903795,Bagossy Brothers Company,Valahol Itt
Ava Max - My Head & My Heart,567,,24,,8935,2897950,Ava Max,My Head & My Heart
Konyha - Százszor Visszajátszott,681,,72,,7914,2890110,Konyha,Százszor Visszajátszott
Alec Benjamin - Let Me Down Slowly,934,,12,,7504,2887928,Alec Benjamin,Let Me Down Slowly
Felix Jaehn - Call It Love,481,,84,,7980,2870396,Felix Jaehn,Call It Love
Dzsúdló - Ha eddig nem kellettem,378,5.0,6,,28606,2869802,Dzsúdló,Ha eddig nem kellettem
Arizona Zervas - ROXANNE,500,27.0,5,,13917,2869685,Arizona Zervas,ROXANNE
OneRepublic - Run,482,,27,,9199,2868284,OneRepublic,Run
Doja Cat - Kiss Me More,398,22.0,7,,13996,2832062,Doja Cat,Kiss Me More
Taylor Swift - Cruel Summer,383,,47,,13871,2814295,Taylor Swift,Cruel Summer
Jonas Brothers - Sucker,557,84.0,1,(x23),17307,2811095,Jonas Brothers,Sucker
Dzsúdló - Virágok,519,,16,,13954,2801442,Dzsúdló,Virágok
The Weeknd - One Of The Girls,339,,35,,13503,2791102,The Weeknd,One Of The Girls
Arctic Monkeys - Why'd You Only Call Me When You're High?,637,,52,,8489,2787668,Arctic Monkeys,Why'd You Only Call Me When You're High?
Beton.Hofi - PLAYBÁNIA,360,4.0,7,,31477,2785276,Beton.Hofi,PLAYBÁNIA
Justin Bieber - Peaches,379,57.0,4,,17506,2778643,Justin Bieber,Peaches
Majka - A csúcson túl,593,,25,,10276,2754896,Majka,A csúcson túl
Billie Eilish - BIRDS OF A FEATHER,160,1.0,9,,31360,2752822,Billie Eilish,BIRDS OF A FEATHER
Rudimental - These Days,737,108.0,1,(x2),11305,2746306,Rudimental,These Days
Halott Pénz - Valami Van A Levegőben,951,,17,,11304,2745103,Halott Pénz,Valami Van A Levegőben
French Montana - Unforgettable,654,,15,,8404,2735701,French Montana,Unforgettable
"Beach Weather - Sex, Drugs, Etc.",456,,49,,8897,2725895,Beach Weather,"Sex, Drugs, Etc."
T. Danny - WOAH,358,22.0,2,(x1),26053,2724446,T. Danny,WOAH
Djo - End of Beginning,243,12.0,8,,27649,2719644,Djo,End of Beginning
Krúbi - Partyzán,275,14.0,2,(x1),50224,2710999,Krúbi,Partyzán
Imagine Dragons - Natural,700,90.0,2,(x1),12473,2705966,Imagine Dragons,Natural
Zara Larsson - Lush Life,729,103.0,3,(x1),10292,2703497,Zara Larsson,Lush Life
ekhoe - Kopott szavak,175,22.0,2,(x1),53886,2660082,ekhoe,Kopott szavak
Pogány Induló - 15,226,15.0,5,,41880,2655370,Pogány Induló,15
R3HAB - Rock My Body,402,,84,,9601,2649907,R3HAB,Rock My Body
BSW - Egyedül - Megb*sztam ezt a kis gádzsit,315,17.0,2,(x8),29980,2648957,BSW,Egyedül - Megb*sztam ezt a kis gádzsit
DESH - Honeymoon,328,,14,,22115,2643275,DESH,Honeymoon
Halsey - Without Me,645,122.0,2,(x17),10078,2641159,Halsey,Without Me
Carson Coma - Kék Hullám Kemping,434,,12,,15419,2623169,Carson Coma,Kék Hullám Kemping
Beton.Hofi - NULLAKÖZÖD,299,1.0,6,,40160,2619764,Beton.Hofi,NULLAKÖZÖD
Manuel - Hajnalokig,300,14.0,7,,23488,2575507,Manuel,Hajnalokig
Majka - Meztelen,740,,11,,6620,2574438,Majka,Meztelen
Billie Eilish - when the party's over,633,,11,,7550,2561769,Billie Eilish,when the party's over
Manuel - Terapeuta,241,19.0,2,(x3),62550,2560574,Manuel,Terapeuta
Azahriah - Delirium,200,32.0,4,,54196,2546032,Azahriah,Delirium
KKevin - CARTIER,119,27.0,5,,34558,2543645,KKevin,CARTIER
T. Danny - Csirió,266,17.0,4,,38027,2541972,T. Danny,Csirió
Post Malone - Wow.,572,92.0,1,(x20),11994,2540753,Post Malone,Wow.
Ava Max - Salt,537,,20,,8729,2534463,Ava Max,Salt
Kolg8eight - 2021,328,25.0,2,(x8),27964,2526505,Kolg8eight,2021
KKevin - PROSECCO,119,,11,,37092,2524693,KKevin,PROSECCO
Dua Lipa - Training Season,251,,12,,27369,2514060,Dua Lipa,Training Season
Kanye West - Heartless,369,,60,,10723,2505450,Kanye West,Heartless
Avicii - Without You,825,53.0,1,(x2),21296,2489625,Avicii,Without You
Billie Eilish - everything i wanted,404,74.0,2,(x3),28679,2485265,Billie Eilish,everything i wanted
The Chainsmokers - Something Just Like This,706,83.0,3,(x28),15388,2485059,The Chainsmokers,Something Just Like This
OneRepublic - Rescue Me,568,15.0,6,,8375,2474491,OneRepublic,Rescue Me
David Guetta - I Don't Wanna Wait,202,,27,,17137,2458712,David Guetta,I Don't Wanna Wait
¥$ - CARNIVAL,157,39.0,5,,36055,2454869,¥$,CARNIVAL
José Feliciano - Feliz Navidad,241,5.0,7,,96430,2441072,José Feliciano,Feliz Navidad
Kendrick Lamar - Not Like Us,172,1.0,10,,29779,2431777,Kendrick Lamar,Not Like Us
CYRIL - Stumblin' In,221,,33,,16392,2430682,CYRIL,Stumblin' In
blackbear - hot girl bummer,595,4.0,9,,9927,2425899,blackbear,hot girl bummer
Joel Corry - BED,416,,16,,11449,2422772,Joel Corry,BED
Labrinth - Formula,447,,39,,8387,2422552,Labrinth,Formula
Hozier - Take Me To Church,1059,138.0,1,(x32),6123,2413458,Hozier,Take Me To Church
Tommy Richman - MILLION DOLLAR BABY,174,16.0,4,,38815,2412539,Tommy Richman,MILLION DOLLAR BABY
Moriones - EZ AZ ÁRA,69,28.0,8,,47171,2412400,Moriones,EZ AZ ÁRA
ibbigang - Pak Pak,247,18.0,4,,29524,2412349,ibbigang,Pak Pak
DESH - CHOCO MOMMY,90,17.0,5,,46094,2410497,DESH,CHOCO MOMMY
Krúbi - Szív,349,8.0,1,(x2),38556,2407148,Krúbi,Szív
Kygo - It Ain't Me,638,108.0,2,(x62),15202,2406515,Kygo,It Ain't Me
Dimitri Vegas & Like Mike - Thank You (Not So Bad),269,,45,,14023,2406321,Dimitri Vegas & Like Mike,Thank You (Not So Bad)
Nemazalány - Üres szívek,359,41.0,2,(x8),17107,2404739,Nemazalány,Üres szívek
Miley Cyrus - Prisoner,389,8.0,7,,13167,2391185,Miley Cyrus,Prisoner
SZA - Kill Bill,268,,12,,17606,2386637,SZA,Kill Bill
Lil Nas X - HOLIDAY,378,31.0,2,(x1),15314,2377281,Lil Nas X,HOLIDAY
Nathan Evans - Wellerman - 220 KID x Billen Ted Remix,350,,15,,11665,2367079,Nathan Evans,Wellerman - 220 KID x Billen Ted Remix
Justin Bieber - Mistletoe,239,,11,,77419,2356551,Justin Bieber,Mistletoe
Kungs - Never Going Home,372,,18,,13861,2351663,Kungs,Never Going Home
Sia - Cheap Thrills,698,172.0,1,(x31),10562,2350619,Sia,Cheap Thrills
The Chainsmokers - Closer,816,178.0,1,(x6),11755,2340105,The Chainsmokers,Closer
Dzsúdló - KERINGŐ,217,9.0,1,(x1),58122,2334941,Dzsúdló,KERINGŐ
KKevin - Fekete Bárány,279,7.0,4,,26056,2333669,KKevin,Fekete Bárány
WALK THE MOON - Shut Up and Dance,664,,16,,7748,2328483,WALK THE MOON,Shut Up and Dance
Anne-Marie - 2002,774,,17,,5044,2323864,Anne-Marie,2002
L'Entourloop - Don't Turn The Bass Down,135,23.0,2,(x2),45530,2321785,L'Entourloop,Don't Turn The Bass Down
Kate Bush - Running Up That Hill (A Deal With God),168,47.0,4,,34824,2316248,Kate Bush,Running Up That Hill (A Deal With God)
Robin Schulz - In Your Eyes,530,,31,,7138,2312161,Robin Schulz,In Your Eyes
Krúbi - Tárgyalás A Nők Vezérigazgatójával,169,7.0,3,(x2),40147,2307752,Krúbi,Tárgyalás A Nők Vezérigazgatójával
Azahriah - cipoe,120,17.0,1,(x3),73539,2303269,Azahriah,cipoe
Carson Coma - Pók,500,4.0,4,,12987,2288433,Carson Coma,Pók
Tiësto - Don't Be Shy,346,,22,,14077,2284852,Tiësto,Don't Be Shy
Beton.Hofi - SOFIA COPPOLA,230,7.0,7,,41166,2283427,Beton.Hofi,SOFIA COPPOLA
Queen - Bohemian Rhapsody - Remastered 2011,596,37.0,1,(x1),9488,2279938,Queen,Bohemian Rhapsody - Remastered 2011
Beton.Hofi - HOLNAP MEGÁLLNAK AZ ÓRÁK,230,,11,,34146,2276685,Beton.Hofi,HOLNAP MEGÁLLNAK AZ ÓRÁK
Lithe - Fall Back,185,,13,,25808,2275103,Lithe,Fall Back
Eminem - Houdini,146,20.0,2,(x9),49868,2273904,Eminem,Houdini
Halott Pénz - Szétszeretlek,377,,58,,9303,2271567,Halott Pénz,Szétszeretlek
VZS - Trónfosztó,271,,26,,14670,2266878,VZS,Trónfosztó
Jonas Blue - Rise,541,66.0,3,(x7),9601,2266198,Jonas Blue,Rise
Majka - Mindenki táncol /90'/,991,,36,,3928,2265855,Majka,Mindenki táncol /90'/
Future - Type Shit,216,,13,,24849,2265143,Future,Type Shit
Travis Scott - I KNOW ?,288,,21,,24119,2263493,Travis Scott,I KNOW ?
Stadiumx - Heaven,174,16.0,4,,28470,2260891,Stadiumx,Heaven
Sevdaliza - Alibi,114,27.0,4,,36769,2254865,Sevdaliza,Alibi
Chris Brown - Under The Influence,254,,19,,14930,2252511,Chris Brown,Under The Influence
The Weeknd - Die For You,401,,60,,8496,2249174,The Weeknd,Die For You
Manuel - Fiatal és őrült,260,4.0,3,(x1),53338,2247477,Manuel,Fiatal és őrült
ALEE - Deja vu,226,45.0,1,(x5),38851,2246752,ALEE,Deja vu
Krúbi - PestiEst,725,,58,,7841,2245619,Krúbi,PestiEst
Shouse - Love Tonight - Edit,392,,20,,12463,2243837,Shouse,Love Tonight - Edit
The Neighbourhood - Softcore,408,,38,,8574,2242541,The Neighbourhood,Softcore
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,258,23.0,2,(x1),69141,2239556,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
Joel Corry - OUT OUT,379,,26,,13619,2237135,Joel Corry,OUT OUT
The Chainsmokers - Don't Let Me Down,720,160.0,2,(x3),7690,2236490,The Chainsmokers,Don't Let Me Down
Follow The Flow - A holnap küszöbén,633,,42,,6677,2228249,Follow The Flow,A holnap küszöbén
Dua Lipa - IDGAF,562,98.0,2,(x1),9382,2220914,Dua Lipa,IDGAF
Imagine Dragons - Enemy,99,84.0,1,(x2),29668,2203752,Imagine Dragons,Enemy
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",243,1.0,7,,25080,2200111,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Metro Boomin - Too Many Nights,366,,38,,11827,2199631,Metro Boomin,Too Many Nights
Taylor Swift - Don’t Blame Me,404,,26,,11715,2198781,Taylor Swift,Don’t Blame Me
Pogány Induló - Kötelező,284,3.0,4,,37555,2192144,Pogány Induló,Kötelező
Dua Lipa - Love Again,461,,43,,7905,2185882,Dua Lipa,Love Again
Dzsúdló - Pont én,377,,15,,14342,2181581,Dzsúdló,Pont én
Rosa Linn - SNAP,307,,32,,11171,2181177,Rosa Linn,SNAP
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,607,168.0,1,(x16),8907,2175610,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Kygo - Higher Love,581,,12,,7978,2172197,Kygo,Higher Love
Future - Life Is Good,463,5.0,6,,11867,2171953,Future,Life Is Good
Robin Schulz - Sugar,813,195.0,1,(x45),7999,2158838,Robin Schulz,Sugar
VZS - Jamaica pt. 1 (Apartman),277,,38,,12803,2156189,VZS,Jamaica pt. 1 (Apartman)
Alan Walker - Faded,764,137.0,1,(x20),8337,2146127,Alan Walker,Faded
Krúbi - Krúbi Interjú,223,6.0,1,(x1),52286,2142836,Krúbi,Krúbi Interjú
VALMAR - Rövid Éj,434,,51,,7360,2136053,VALMAR,Rövid Éj
Carson Coma - FELDOBOM A KÖVET,201,19.0,4,,35030,2129252,Carson Coma,FELDOBOM A KÖVET
Martin Garrix - Summer Days,498,62.0,4,,10428,2123276,Martin Garrix,Summer Days
DJ Snake - Taki Taki,490,90.0,2,(x12),11855,2122108,DJ Snake,Taki Taki
Cardi B - WAP,281,64.0,1,(x3),18481,2117838,Cardi B,WAP
Curtis - Pezsgő Kaviár Kurvák,261,,17,,17166,2117193,Curtis,Pezsgő Kaviár Kurvák
Selena Gomez - Wolves,565,111.0,1,(x15),13329,2110944,Selena Gomez,Wolves
Mark Ambor - Belong Together,209,,24,,18384,2110754,Mark Ambor,Belong Together
Beton.Hofi - HARD RESET,360,,54,,9660,2109602,Beton.Hofi,HARD RESET
Y2K - Lalala,400,36.0,6,,11970,2107967,Y2K,Lalala
Ava Max - So Am I,590,,15,,6081,2101812,Ava Max,So Am I
Clean Bandit - Rockabye,636,116.0,1,(x30),10995,2100510,Clean Bandit,Rockabye
Maroon 5 - Girls Like You,505,84.0,2,(x2),9702,2090772,Maroon 5,Girls Like You
Portugal. The Man - Feel It Still,689,6.0,8,,6429,2087947,Portugal. The Man,Feel It Still
Azahriah - yesterday,314,2.0,10,,22985,2085734,Azahriah,yesterday
DJ Snake - Loco Contigo,458,52.0,6,,10794,2082508,DJ Snake,Loco Contigo
Manuel - Utolsó dal,208,18.0,5,,56703,2076318,Manuel,Utolsó dal
benny blanco - Eastside,586,28.0,6,,8657,2075785,benny blanco,Eastside
Travis Scott - MY EYES,274,,16,,26161,2074748,Travis Scott,MY EYES
Lady Gaga - Rain On Me,394,27.0,4,,16730,2069986,Lady Gaga,Rain On Me
Bagossy Brothers Company - Van Egy Ház,578,,72,,8439,2067636,Bagossy Brothers Company,Van Egy Ház
Kygo - Whatever,242,,45,,12342,2061212,Kygo,Whatever
Billie Eilish - bury a friend,427,78.0,1,(x1),19304,2059258,Billie Eilish,bury a friend
Clean Bandit - Symphony,637,88.0,3,(x5),9279,2057587,Clean Bandit,Symphony
THE SCOTTS - THE SCOTTS,345,63.0,1,(x4),23809,2052121,THE SCOTTS,THE SCOTTS
Diplo - On My Mind,455,,29,,10127,2047778,Diplo,On My Mind
iñigo quintero - Si No Estás,152,11.0,9,,30083,2045909,iñigo quintero,Si No Estás
The Ronettes - Sleigh Ride,197,,12,,87480,2040538,The Ronettes,Sleigh Ride
Shawn Mendes - There's Nothing Holdin' Me Back,687,61.0,5,,8388,2039738,Shawn Mendes,There's Nothing Holdin' Me Back
KKevin - Csakaszesz,172,7.0,7,,25028,2039122,KKevin,Csakaszesz
Paulina - Ajándék,227,33.0,1,(x5),27628,2034969,Paulina,Ajándék
Drake - One Dance,482,136.0,1,(x5),8922,2032170,Drake,One Dance
Juice WRLD - Robbery,569,,22,,8976,2029071,Juice WRLD,Robbery
ByeAlex és a Slepp - bangkok,148,1.0,9,,32271,2025903,ByeAlex és a Slepp,bangkok
LMEN PRALA - FANTASTIC,432,,30,,9415,2025898,LMEN PRALA,FANTASTIC
Armin van Buuren - Blah Blah Blah,676,1.0,7,,8522,2018603,Armin van Buuren,Blah Blah Blah
Miley Cyrus - Midnight Sky,342,,16,,10731,2018382,Miley Cyrus,Midnight Sky
Beton.Hofi - TÜKÖRTEREM,196,7.0,2,(x1),46929,2014389,Beton.Hofi,TÜKÖRTEREM
Ed Sheeran - Perfect,749,15.0,7,,6691,2001773,Ed Sheeran,Perfect
Tiësto - Ritual,561,,23,,6429,1992122,Tiësto,Ritual
Wellhello - Pezsgőeső,330,,14,,14849,1989321,Wellhello,Pezsgőeső
Jung Kook - Seven,274,,18,,19673,1988954,Jung Kook,Seven
Adam Port - Move,138,,16,,21643,1987205,Adam Port,Move
Macklemore & Ryan Lewis - Can't Hold Us,878,,33,,8408,1981970,Macklemore & Ryan Lewis,Can't Hold Us
Oliver Tree - Miss You,223,,13,,18919,1977514,Oliver Tree,Miss You
Major Lazer - Light It Up,656,160.0,2,(x2),8333,1972058,Major Lazer,Light It Up
Billie Eilish - Happier Than Ever,282,8.0,8,,18198,1968443,Billie Eilish,Happier Than Ever
21 Savage - redrum,151,13.0,3,(x3),26600,1966243,21 Savage,redrum
BTS - Dynamite,343,3.0,7,,12233,1964674,BTS,Dynamite
XXXTENTACION - Jocelyn Flores,801,4.0,3,(x1),11741,1961908,XXXTENTACION,Jocelyn Flores
Dzsúdló - lánc,90,8.0,5,,52823,1960933,Dzsúdló,lánc
Olivia Rodrigo - vampire,250,,17,,17878,1949731,Olivia Rodrigo,vampire
G-Eazy - Him & I,513,92.0,1,(x34),14487,1947805,G-Eazy,Him & I
Linkin Park - Numb,852,3.0,2,(x1),15177,1942597,Linkin Park,Numb
Adele - Easy On Me,221,12.0,2,(x1),22276,1939202,Adele,Easy On Me
KKevin - Hazudtál,474,,59,,6312,1936155,KKevin,Hazudtál
DESH - Kukásautó '22,281,,46,,12537,1929756,DESH,Kukásautó '22
Dzsúdló - Rosszlány,184,,12,,39261,1923597,Dzsúdló,Rosszlány
Shawn Mendes - Treat You Better,736,102.0,4,,8251,1921186,Shawn Mendes,Treat You Better
Rema - Calm Down,305,,61,,10769,1916821,Rema,Calm Down
Cardi B - I Like It,540,58.0,6,,8090,1916107,Cardi B,I Like It
Lauv - I Like Me Better,807,,14,,5227,1913873,Lauv,I Like Me Better
Taylor Swift - Anti-Hero,251,7.0,6,,24569,1906058,Taylor Swift,Anti-Hero
Galantis - Heartbreak Anthem,375,,38,,8024,1892954,Galantis,Heartbreak Anthem
Avicii - The Nights,632,16.0,3,(x1),13004,1887750,Avicii,The Nights
Bruno X Spacc - Paranoiás,352,,40,,10139,1881756,Bruno X Spacc,Paranoiás
Carson Coma - Hobbihajótörött,440,,53,,6945,1878867,Carson Coma,Hobbihajótörött
Luis Fonsi - Despacito (Featuring Daddy Yankee),559,74.0,1,(x1),11739,1877556,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Dzsúdló - KELET,161,6.0,3,(x1),48255,1877093,Dzsúdló,KELET
Avicii - SOS,477,49.0,2,(x3),15039,1866101,Avicii,SOS
Fehér Krisztián - Gyere Kislány,46,41.0,3,(x1),55466,1856922,Fehér Krisztián,Gyere Kislány
Harry Styles - Adore You,430,,15,,10640,1856543,Harry Styles,Adore You
Doja Cat - Need To Know,330,,16,,13325,1849510,Doja Cat,Need To Know
Twenty One Pilots - Heathens,590,106.0,1,(x2),9762,1848980,Twenty One Pilots,Heathens
Jason Derulo - Acapulco,366,,52,,7032,1847180,Jason Derulo,Acapulco
Panic! At The Disco - House of Memories,258,2.0,10,,14462,1847054,Panic! At The Disco,House of Memories
Lil Tecca - Ransom,481,22.0,7,,9526,1845681,Lil Tecca,Ransom
The Kid LAROI - WITHOUT YOU,329,2.0,10,,11496,1844597,The Kid LAROI,WITHOUT YOU
Halott Pénz - Mielőtt megismertelek,358,1.0,8,,15071,1843036,Halott Pénz,Mielőtt megismertelek
KKevin - SE VELED SE NÉLKÜLED,130,9.0,6,,33208,1840055,KKevin,SE VELED SE NÉLKÜLED
Kordhell - Murder In My Mind,305,,62,,7655,1833154,Kordhell,Murder In My Mind
Selena Gomez - Back To You,547,56.0,2,(x6),10587,1828284,Selena Gomez,Back To You
KKevin - Ördög,428,,53,,6102,1828091,KKevin,Ördög
Loud Luxury - Body,610,,12,,6813,1827613,Loud Luxury,Body
Daddy Yankee - Con Calma,451,14.0,5,,8364,1827318,Daddy Yankee,Con Calma
BoyWithUke - Toxic,228,2.0,8,,14512,1820999,BoyWithUke,Toxic
Luis Fonsi - Despacito - Remix,326,121.0,1,(x80),16201,1819705,Luis Fonsi,Despacito - Remix
ByeAlex és a Slepp - Így hagysz el,336,22.0,3,(x3),16382,1818509,ByeAlex és a Slepp,Így hagysz el
Mihályfi Luca - Valentino,206,,12,,23361,1817183,Mihályfi Luca,Valentino
Queen - Another One Bites The Dust - Remastered 2011,566,12.0,6,,7209,1814660,Queen,Another One Bites The Dust - Remastered 2011
Pop Smoke - For The Night,328,,14,,11284,1810985,Pop Smoke,For The Night
Shawn Mendes - If I Can't Have You,437,59.0,2,(x5),15501,1810812,Shawn Mendes,If I Can't Have You
Billie Eilish - LUNCH,138,14.0,3,(x2),44549,1809311,Billie Eilish,LUNCH
David Guetta - Say My Name,453,1.0,10,,8190,1805372,David Guetta,Say My Name
Zedd - The Middle,555,41.0,7,,7280,1804827,Zedd,The Middle
DR BRS - Évszakok,276,6.0,9,,12218,1804486,DR BRS,Évszakok
Manuel - AURA,140,7.0,5,,26352,1797120,Manuel,AURA
ALEE - Menned kell,183,30.0,1,(x4),44719,1793956,ALEE,Menned kell
Powfu - death bed,362,,11,,9287,1793521,Powfu,death bed
Carson Coma - Frida Kahlo,200,1.0,5,,35824,1788239,Carson Coma,Frida Kahlo
Nks - Vegyetek jót ha tudtok,556,,77,,5095,1785653,Nks,Vegyetek jót ha tudtok
The Weeknd - Save Your Tears,316,,13,,11792,1785573,The Weeknd,Save Your Tears
Robin Schulz - OK,498,49.0,4,,8417,1782403,Robin Schulz,OK
Follow The Flow - Tőlem ne!,306,,70,,9040,1776299,Follow The Flow,Tőlem ne!
Martin Garrix - Scared to Be Lonely,620,84.0,2,(x4),10263,1771091,Martin Garrix,Scared to Be Lonely
Marshmello - Silence,541,59.0,7,,6998,1762929,Marshmello,Silence
Ariana Grande - no tears left to cry,449,58.0,1,(x5),13169,1761878,Ariana Grande,no tears left to cry
Mario - Rajosan,261,,13,,15206,1761635,Mario,Rajosan
Bruno X Spacc - Baby,166,2.0,9,,26841,1757541,Bruno X Spacc,Baby
Drake - Toosie Slide,260,67.0,3,(x16),16646,1754210,Drake,Toosie Slide
Beton.Hofi - TESI,200,,14,,31307,1749773,Beton.Hofi,TESI
CJ - Whoopty,273,20.0,8,,12018,1745685,CJ,Whoopty
Chris Rea - Driving Home for Christmas - 2019 Remaster,152,,12,,83906,1725491,Chris Rea,Driving Home for Christmas - 2019 Remaster
The Chainsmokers - Takeaway,397,7.0,8,,9210,1725174,The Chainsmokers,Takeaway
Kowalsky Meg A Vega - Amilyen Hülye Vagy Én Úgy Szeretlek,907,,92,,3123,1723118,Kowalsky Meg A Vega,Amilyen Hülye Vagy Én Úgy Szeretlek
BSW - Gyere be velem (DUBAI GANG),309,4.0,8,,14896,1719348,BSW,Gyere be velem (DUBAI GANG)
Avicii - Wake Me Up,570,7.0,2,(x1),15289,1715548,Avicii,Wake Me Up
Jaymes Young - Infinity,282,,30,,9656,1715334,Jaymes Young,Infinity
KKevin - Dealer,175,5.0,2,(x1),32580,1706424,KKevin,Dealer
Kygo - Happy Now,563,,12,,7043,1703688,Kygo,Happy Now
6ix9ine - GOOBA,191,65.0,1,(x2),22207,1703506,6ix9ine,GOOBA
Azahriah - Drogba,201,2.0,10,,25563,1703123,Azahriah,Drogba
Tiësto - Jackie Chan,456,64.0,3,(x4),10013,1698918,Tiësto,Jackie Chan
Avicii - Lonely Together,500,23.0,5,,15333,1698565,Avicii,Lonely Together
Azahriah - tevagyazalány,203,,13,,21726,1694799,Azahriah,tevagyazalány
Måneskin - ZITTI E BUONI,241,25.0,4,,19535,1694784,Måneskin,ZITTI E BUONI
Marshmello - Be Kind,379,,14,,9708,1691729,Marshmello,Be Kind
Jack Harlow - Lovin On Me,167,,16,,18055,1688220,Jack Harlow,Lovin On Me
Post Malone - Goodbyes (Feat. Young Thug),309,75.0,2,(x8),16562,1680853,Post Malone,Goodbyes (Feat. Young Thug)
Sabrina Carpenter - Please Please Please,139,,12,,24761,1673599,Sabrina Carpenter,Please Please Please
T. Danny - Ha Elmegyek,228,17.0,1,(x2),36158,1671572,T. Danny,Ha Elmegyek
Elley Duhé - MONEY ON THE DASH - SPED UP,238,,71,,11156,1670882,Elley Duhé,MONEY ON THE DASH - SPED UP
CKay - love nwantiti (ah ah ah),264,,17,,11463,1660947,CKay,love nwantiti (ah ah ah)
Camila Cabello - Bam Bam,229,,24,,11359,1655745,Camila Cabello,Bam Bam
Charlie Puth - Attention,432,44.0,5,,8413,1652036,Charlie Puth,Attention
Follow The Flow - Porszem,513,,23,,5974,1651087,Follow The Flow,Porszem
Azahriah - Four moods 2,128,12.0,6,,50285,1637129,Azahriah,Four moods 2
Billie Eilish - Therefore I Am,214,27.0,1,(x11),26082,1635279,Billie Eilish,Therefore I Am
RAYE - Escapism.,178,,20,,14634,1632377,RAYE,Escapism.
Jonas Blue - Fast Car,501,125.0,1,(x35),8903,1628171,Jonas Blue,Fast Car
ZAYN - Dusk Till Dawn,444,97.0,2,(x14),9253,1627624,ZAYN,Dusk Till Dawn
Jonas Blue - Mama,443,88.0,3,(x6),8804,1626284,Jonas Blue,Mama
Pogány Induló - Tropicalli,211,4.0,6,,35476,1620005,Pogány Induló,Tropicalli
Azahriah - Lóerő,187,,12,,24657,1618836,Azahriah,Lóerő
Calvin Harris - How Deep Is Your Love,409,130.0,2,(x5),7810,1618074,Calvin Harris,How Deep Is Your Love
FAST BOY - Forget You,231,,73,,9147,1618008,FAST BOY,Forget You
Kendrick Lamar - HUMBLE.,655,17.0,5,,7263,1614489,Kendrick Lamar,HUMBLE.
Billie Eilish - CHIHIRO,150,8.0,4,,46798,1613200,Billie Eilish,CHIHIRO
"G-Eazy - Me, Myself & I",529,118.0,1,(x30),7851,1606363,G-Eazy,"Me, Myself & I"
Dzsúdló - Hiszti,375,,55,,8204,1604463,Dzsúdló,Hiszti
BSW - Boldogtalanság,173,4.0,7,,41957,1603682,BSW,Boldogtalanság
Beton.Hofi - POP,194,,11,,26423,1598741,Beton.Hofi,POP
ByeAlex és a Slepp - 1év,244,,24,,14853,1598554,ByeAlex és a Slepp,1év
"Halott Pénz - Szeretni, akit nem lehet",299,,25,,9546,1597860,Halott Pénz,"Szeretni, akit nem lehet"
