Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Sech - Qué Más Pues,174,,58,,3255,329278,Sech,Qué Más Pues
Romeo Santos - Eres Mía,57,,73,,7989,328529,Romeo Santos,Eres Mía
Aventura - El Perdedor,65,,98,,6510,327930,Aventura,El Perdedor
Migrantes - Si Me Tomo una Cerveza - Remix,94,,51,,5632,325411,Migrantes,Si Me Tomo una Cerveza - Remix
Peso Pluma - LAGUNAS,67,,104,,5578,324330,Peso Pluma,LAGUNAS
Milo j - Rincón,56,,51,,9311,322640,Milo j,Rincón
K'NAAN - Bang Bang,68,,33,,7313,322458,K'NAAN,Bang Bang
Bad Bunny - ¿Cual es tu plan?,162,,39,,3439,321262,Bad Bunny,¿Cual es tu plan?
Bazzi - Mine,189,,45,,2885,321255,Bazzi,Mine
Mau y Ricky - BOTA FUEGO,138,,76,,2971,320941,Mau y Ricky,BOTA FUEGO
TINI - El Último Beso,62,,41,,10504,319489,TINI,El Último Beso
Farruko - La Cartera,143,,59,,3299,319424,Farruko,La Cartera
Mora - PASAJERO,51,,13,,25175,319211,Mora,PASAJERO
TAEYANG - VIBE,57,,21,,15402,318879,TAEYANG,VIBE
Guaynaa - Chicharrón,111,,36,,5334,318423,Guaynaa,Chicharrón
V - Rainy Days,48,,40,,14003,318240,V,Rainy Days
Måneskin - I WANNA BE YOUR SLAVE,93,,70,,4437,316981,Måneskin,I WANNA BE YOUR SLAVE
LATIN MAFIA - Patadas de Ahogado,60,,73,,8104,315877,LATIN MAFIA,Patadas de Ahogado
Wisin - Todo Comienza en la Disco,164,,44,,2785,314852,Wisin,Todo Comienza en la Disco
Andy Rivera - Alguien Me Gusta,160,,117,,2858,314762,Andy Rivera,Alguien Me Gusta
HUMBE - KINTSUGI,27,,19,,16677,314191,HUMBE,KINTSUGI
Milo j - AL BORDE,73,,135,,5191,313379,Milo j,AL BORDE
Rels B - Por Dentro,61,,100,,6702,312991,Rels B,Por Dentro
Chris Jedi - Bipolar,181,,47,,2623,311246,Chris Jedi,Bipolar
DaBaby - ROCKSTAR,134,,82,,2863,309388,DaBaby,ROCKSTAR
Justin Bieber - Love Yourself,214,90.0,3,(x2),1975,306375,Justin Bieber,Love Yourself
6ix9ine - MALA,127,,38,,3911,305398,6ix9ine,MALA
Morat - Enamórate De Alguien Más,142,,39,,5452,305234,Morat,Enamórate De Alguien Más
The Weeknd - Can't Feel My Face,235,134.0,3,(x1),1618,304780,The Weeknd,Can't Feel My Face
Harry Styles - Late Night Talking,73,,37,,12136,304493,Harry Styles,Late Night Talking
Halsey - Without Me,207,,75,,2179,304408,Halsey,Without Me
Mau y Ricky - Mi Mala,153,,34,,3370,304310,Mau y Ricky,Mi Mala
Olivia Rodrigo - happier,101,,81,,3713,304231,Olivia Rodrigo,happier
Bizarrap - Penas de Antaño,38,,29,,16214,303719,Bizarrap,Penas de Antaño
The Weeknd - In Your Eyes,126,,37,,5812,303620,The Weeknd,In Your Eyes
Trueno - No Cap - A COLORS SHOW,57,,79,,6848,302949,Trueno,No Cap - A COLORS SHOW
Rich Music LTD - Porno,155,,116,,2815,302838,Rich Music LTD,Porno
Queen - We Will Rock You - Remastered,175,,52,,3237,302156,Queen,We Will Rock You - Remastered
Rusherking - NOW,63,,27,,9356,302116,Rusherking,NOW
Polimá Westcoast - LACONE,76,,79,,5698,299602,Polimá Westcoast,LACONE
Reik - Loquita,83,,58,,5575,297759,Reik,Loquita
Silvestre Dangond - Cásate Conmigo,236,,69,,1672,297332,Silvestre Dangond,Cásate Conmigo
Jawsh 685 - Savage Love (Laxed - Sired Beat),114,,71,,3173,297240,Jawsh 685,Savage Love (Laxed - Sired Beat)
Cali Y El Dandee - Voy Por Ti,129,,87,,3079,297033,Cali Y El Dandee,Voy Por Ti
Nico Hernández - El Malo,56,,55,,8055,296940,Nico Hernández,El Malo
Lenny Tavárez - Me Enamora,100,,84,,4084,296828,Lenny Tavárez,Me Enamora
CKay - love nwantiti (ah ah ah),75,,57,,5456,296802,CKay,love nwantiti (ah ah ah)
Nio Garcia - Cumbia,9,8.0,1,(x1),51201,296741,Nio Garcia,Cumbia
Alejandro Fernández - Sé Que Te Duele,187,,37,,3658,296618,Alejandro Fernández,Sé Que Te Duele
Queen - Somebody To Love - Remastered 2011,163,,41,,3893,296079,Queen,Somebody To Love - Remastered 2011
Duki - Malbec,112,,108,,3353,294873,Duki,Malbec
Maluma - El Perdedor,152,2.0,9,,6065,294724,Maluma,El Perdedor
Shawn Mendes - Stitches,219,42.0,5,,1857,294656,Shawn Mendes,Stitches
Xavi - Poco A Poco,60,,113,,5767,294584,Xavi,Poco A Poco
Alex Favela - Elovrga,66,,145,,5327,294286,Alex Favela,Elovrga
"benny blanco - I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",95,,30,,4917,294144,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)"
LIT killah - Mala Mía,80,,46,,7967,293949,LIT killah,Mala Mía
Matt Hunter - Dicen,147,,39,,2784,293538,Matt Hunter,Dicen
El Vega - Te Encontre,153,,88,,2702,293195,El Vega,Te Encontre
Black Eyed Peas - MAMACITA,135,,90,,2858,291953,Black Eyed Peas,MAMACITA
NATTI NATASHA - Qué Mal Te Fue (Remix),105,,89,,3526,291611,NATTI NATASHA,Qué Mal Te Fue (Remix)
Martin Garrix - There for You,152,,33,,2771,291016,Martin Garrix,There for You
Alex Luna - Te Marqué Pedo,72,,69,,5557,290780,Alex Luna,Te Marqué Pedo
Myke Towers - Experimento,98,,88,,4204,289999,Myke Towers,Experimento
Carlos Baute - Amor y dolor,193,,28,,2141,289876,Carlos Baute,Amor y dolor
Gera MX - Se Me Olvidó,63,,35,,8199,289674,Gera MX,Se Me Olvidó
Greeicy - Si Tu Amor No Vuelve,148,,87,,3558,289261,Greeicy,Si Tu Amor No Vuelve
HUMBE - fantasmas,60,,124,,5892,289222,HUMBE,fantasmas
Billie Eilish - bury a friend,151,,49,,3450,287187,Billie Eilish,bury a friend
Jaymes Young - Infinity,99,,119,,3546,286835,Jaymes Young,Infinity
DJ Khaled - I'm the One,148,,30,,3112,286326,DJ Khaled,I'm the One
Clean Bandit - Solo,210,,70,,1976,285408,Clean Bandit,Solo
BENEE - Supalonely,124,,83,,2849,284814,BENEE,Supalonely
Eladio Carrion - No Te Deseo el Mal,90,,95,,4393,284308,Eladio Carrion,No Te Deseo el Mal
Ozuna - Luz Apaga,139,,50,,3314,283935,Ozuna,Luz Apaga
C. Tangana - Booty,164,,69,,2345,282964,C. Tangana,Booty
Ozuna - Te Soñé De Nuevo,121,,53,,3602,282414,Ozuna,Te Soñé De Nuevo
Noriel - No Te Hagas la Loca,116,,42,,4053,282345,Noriel,No Te Hagas la Loca
BTS - The Planet,43,,40,,14822,281992,BTS,The Planet
KAROL G - A Ella,171,,80,,5296,281987,KAROL G,A Ella
XXXTENTACION - Arms Around You,120,,19,,4588,279485,XXXTENTACION,Arms Around You
Tiago PZK - Mi Corazón,43,,52,,9687,279406,Tiago PZK,Mi Corazón
Zedd - Stay,164,,38,,2392,279170,Zedd,Stay
Paloma Mami - No Te Enamores,142,,58,,3107,278553,Paloma Mami,No Te Enamores
Bad Bunny - De Museo,54,,20,,12592,278361,Bad Bunny,De Museo
Tainy - PASIEMPRE,44,,41,,13172,277820,Tainy,PASIEMPRE
Don Patricio - Contando Lunares,182,,139,,2000,277155,Don Patricio,Contando Lunares
Bad Bunny - SEDA,30,,11,,43358,277090,Bad Bunny,SEDA
David Guetta - Say My Name,173,,75,,2328,276701,David Guetta,Say My Name
Alan Gomez - LA JOAQUI | Mission 08,65,,79,,5909,276109,Alan Gomez,LA JOAQUI | Mission 08
De La Ghetto - La Formula,161,,51,,2365,275944,De La Ghetto,La Formula
Sayian Jimmy - Bad Boy,57,,132,,5787,275942,Sayian Jimmy,Bad Boy
Yan Block - Vete Pal Carajo,78,,59,,4541,275759,Yan Block,Vete Pal Carajo
Jambao - Se Parece Más A Ti,119,,66,,5842,275496,Jambao,Se Parece Más A Ti
Sebastian Yatra - Falta Amor,138,,88,,2556,274487,Sebastian Yatra,Falta Amor
Romeo Santos - Imitadora,177,,32,,4776,274150,Romeo Santos,Imitadora
Young Miko - Riri,62,,118,,5572,273944,Young Miko,Riri
BLACKPINK - Ice Cream,84,,43,,6055,273729,BLACKPINK,Ice Cream
JHAYCO - Sensual Bebé,78,,67,,5411,272957,JHAYCO,Sensual Bebé
Robin Schulz - Sugar,232,25.0,6,,1486,272487,Robin Schulz,Sugar
Wisin - 3G,102,,107,,3384,272114,Wisin,3G
J Balvin - Ginza,162,144.0,1,(x51),2712,271648,J Balvin,Ginza
Mesita - Una Foto,54,,99,,6838,270402,Mesita,Una Foto
Blessd - Instagram,83,,120,,4054,270233,Blessd,Instagram
Shakira - Antologia,55,,151,,5638,269855,Shakira,Antologia
Dua Lipa - Physical,111,,45,,4489,269467,Dua Lipa,Physical
Farruko - La Tóxica,91,,62,,4882,268070,Farruko,La Tóxica
Zion & Lennox - Guayo,108,,40,,4544,267817,Zion & Lennox,Guayo
Surf Mesa - ily,120,,90,,2818,267747,Surf Mesa,ily
Zion & Lennox - Berlin,76,,117,,4450,267097,Zion & Lennox,Berlin
NATTI NATASHA - Me Gusta,162,,81,,2302,267091,NATTI NATASHA,Me Gusta
Travis Scott - K-POP,35,,18,,19384,266944,Travis Scott,K-POP
Maluma - Mala Mía - Remix,122,,48,,2897,266754,Maluma,Mala Mía - Remix
Feid - FERXXO 151,46,,52,,10813,266197,Feid,FERXXO 151
Camilo - Pegao,65,,80,,5313,265550,Camilo,Pegao
Maluma - Cositas de la USA,63,,52,,5903,265490,Maluma,Cositas de la USA
BLACKPINK - Shut Down,49,,36,,10444,265113,BLACKPINK,Shut Down
Rombai - Locuras contigo,205,71.0,1,(x2),2013,264721,Rombai,Locuras contigo
Reykon - El chisme,163,,31,,2432,264520,Reykon,El chisme
JHAYCO - Christian Dior,83,,67,,4646,263140,JHAYCO,Christian Dior
Ozuna - Bebe,175,,55,,2023,262917,Ozuna,Bebe
Giveon - Heartbreak Anniversary,81,,66,,4766,262337,Giveon,Heartbreak Anniversary
Camilo - Tutu - Remix,138,,58,,3589,261078,Camilo,Tutu - Remix
Hombres G - Devuélveme a mi chica,87,,113,,5752,260679,Hombres G,Devuélveme a mi chica
Reyli Barba - Amor del Bueno,123,,147,,5152,258297,Reyli Barba,Amor del Bueno
S3BZS - MONTAGEM - PR FUNK,56,,131,,5255,257887,S3BZS,MONTAGEM - PR FUNK
Bad Bunny - YO VISTO ASÍ,59,1.0,9,,25458,257757,Bad Bunny,YO VISTO ASÍ
ZAYN - PILLOWTALK,166,83.0,2,(x2),1955,257716,ZAYN,PILLOWTALK
Explosión Cumbiera - Partido En Dos,48,,101,,7056,257596,Explosión Cumbiera,Partido En Dos
Billie Eilish - when the party's over,172,,100,,2516,257466,Billie Eilish,when the party's over
Sebastian Yatra - Devuélveme El Corazón,208,,77,,2241,256781,Sebastian Yatra,Devuélveme El Corazón
XXXTENTACION - Jocelyn Flores,168,1.0,7,,6250,256746,XXXTENTACION,Jocelyn Flores
CNCO - Beso,80,,26,,8005,255747,CNCO,Beso
Bad Bunny - Soliá,70,,14,,14824,254585,Bad Bunny,Soliá
Kaleb Di Masi - Turraka - Remix,82,,92,,3924,254201,Kaleb Di Masi,Turraka - Remix
Feid - Sígueme - Remix,153,,103,,2238,254171,Feid,Sígueme - Remix
KEVIN ROLDAN - POLANCO,21,1.0,1,(x1),71270,253999,KEVIN ROLDAN,POLANCO
Cali Y El Dandee - Por Fin Te Encontré,215,1.0,8,,1521,253977,Cali Y El Dandee,Por Fin Te Encontré
Feid - La Pasamos CXBRXN,62,,74,,7087,253008,Feid,La Pasamos CXBRXN
Christian Nodal - La Sinvergüenza,80,,67,,6918,252643,Christian Nodal,La Sinvergüenza
Yami Safdie - El Bolero,56,,118,,5349,252616,Yami Safdie,El Bolero
LIT killah - Flexin',94,,69,,3663,252356,LIT killah,Flexin'
Paloma Faith - Only Love Can Hurt Like This,76,,130,,3780,251773,Paloma Faith,Only Love Can Hurt Like This
Nicky Jam - El Perdón,204,177.0,1,(x38),1597,251326,Nicky Jam,El Perdón
Piso 21 - Dulcecitos,99,,66,,3785,251325,Piso 21,Dulcecitos
Bad Bunny - BAD CON NICKY,88,3.0,5,,12433,251016,Bad Bunny,BAD CON NICKY
Sofía Reyes - R.I.P.,98,,25,,5808,250920,Sofía Reyes,R.I.P.
Doja Cat - Paint The Town Red,44,,81,,6780,250596,Doja Cat,Paint The Town Red
Cauty - Ta To Gucci (Remix),122,,67,,2786,250553,Cauty,Ta To Gucci (Remix)
Ozuna - Amor Genuino,95,,26,,4947,249527,Ozuna,Amor Genuino
Guns N' Roses - Sweet Child O' Mine,145,,142,,3507,248739,Guns N' Roses,Sweet Child O' Mine
Olivia Rodrigo - favorite crime,90,,108,,3457,248501,Olivia Rodrigo,favorite crime
Adele - Hello,170,104.0,1,(x8),2195,248469,Adele,Hello
Sebastian Yatra - Traicionera - Remix,163,,34,,2393,248160,Sebastian Yatra,Traicionera - Remix
Lunay - La Cama,115,,75,,2876,248063,Lunay,La Cama
CNCO - Pegao,118,,72,,3118,247838,CNCO,Pegao
Imagine Dragons - Natural,173,,67,,2318,247730,Imagine Dragons,Natural
Bella Poarch - Build a Bitch,72,,54,,5195,247377,Bella Poarch,Build a Bitch
Sam Smith - Dancing With A Stranger,145,,81,,2222,247237,Sam Smith,Dancing With A Stranger
Maná - De Pies A Cabeza,194,,37,,2043,247063,Maná,De Pies A Cabeza
Alejandro Fernández - Contigo Siempre,179,,78,,1874,246988,Alejandro Fernández,Contigo Siempre
Justin Bieber - Intentions,108,,63,,4078,246841,Justin Bieber,Intentions
Chano - Carnavalintro,205,,50,,1681,245991,Chano,Carnavalintro
Ozuna - Me Dijeron,109,,35,,3503,245685,Ozuna,Me Dijeron
Maroon 5 - Cold,142,,32,,2518,245300,Maroon 5,Cold
Oscar Maydon - Tu Boda,11,5.0,1,(x3),41260,245195,Oscar Maydon,Tu Boda
Sebastian Yatra - A Dónde Van,84,,68,,3869,245136,Sebastian Yatra,A Dónde Van
Paulo Londra - Luces,50,,30,,11306,245110,Paulo Londra,Luces
Brytiago - Controla,109,,68,,3171,244472,Brytiago,Controla
French Montana - Unforgettable,183,,55,,1844,243211,French Montana,Unforgettable
Grupo Frontera - Hecha Pa' Mí,18,,24,,15515,243123,Grupo Frontera,Hecha Pa' Mí
Coldplay - Adventure of a Lifetime,177,58.0,2,(x1),1999,242170,Coldplay,Adventure of a Lifetime
Anuel AA - Tú No Amas,103,,47,,3767,241762,Anuel AA,Tú No Amas
Surf Curse - Freaks,91,,119,,3135,241662,Surf Curse,Freaks
Milo j - MORNING,53,,112,,5499,241134,Milo j,MORNING
El Jordan 23 - Bailando,67,,87,,4663,241123,El Jordan 23,Bailando
Coldplay - Hymn for the Weekend - Seeb Remix,170,,31,,1854,240988,Coldplay,Hymn for the Weekend - Seeb Remix
J Balvin - Sigue,58,,46,,7853,240937,J Balvin,Sigue
Chris Palace - Adelantah,15,8.0,4,,22776,240254,Chris Palace,Adelantah
Lenny Tavárez - La Mujer Traiciona,96,,97,,3236,240220,Lenny Tavárez,La Mujer Traiciona
Lukas Graham - 7 Years,147,46.0,3,(x3),2103,239529,Lukas Graham,7 Years
Luis Miguel - Hasta Que Me Olvides,75,,64,,4833,239376,Luis Miguel,Hasta Que Me Olvides
Bad Bunny - Dime Si Te Acuerdas,133,,24,,4676,239069,Bad Bunny,Dime Si Te Acuerdas
Lauty Gram - Vida Gangster,61,,133,,4671,238945,Lauty Gram,Vida Gangster
Stars Music Chile - Marisola,62,,110,,4804,238610,Stars Music Chile,Marisola
Jimin - With you,51,,13,,13300,238357,Jimin,With you
Matías Valdez - Latidos,60,,103,,5374,238179,Matías Valdez,Latidos
Maluma - Instinto Natural,107,,47,,4323,238178,Maluma,Instinto Natural
Danny Ocean - Volare,69,,109,,4224,237608,Danny Ocean,Volare
Billie Eilish - lovely,158,,104,,2077,236052,Billie Eilish,lovely
Morat - Llamada Perdida,62,,43,,8374,234995,Morat,Llamada Perdida
Carolina Gaitán - La Gaita - No se habla de Bruno,67,,83,,4470,234515,Carolina Gaitán,La Gaita - No se habla de Bruno
Post Malone - Better Now,166,,56,,2072,234315,Post Malone,Better Now
Bad Bunny - NADIE SABE,20,1.0,3,(x1),62639,233214,Bad Bunny,NADIE SABE
Calvin Harris - Promises,160,,63,,2159,232899,Calvin Harris,Promises
Kordhell - Murder In My Mind,71,,144,,3645,231925,Kordhell,Murder In My Mind
Drake - Hotline Bling,182,94.0,4,,1608,231746,Drake,Hotline Bling
18 Kilates - Ya Será Tarde,40,,74,,7725,231685,18 Kilates,Ya Será Tarde
Bad Bunny - CYBERTRUCK,27,1.0,10,,44070,231527,Bad Bunny,CYBERTRUCK
Monsieur Periné - Nuestra Canción,57,,41,,7170,231239,Monsieur Periné,Nuestra Canción
Maria Becerra - IMAN (Two Of Us),45,,88,,6972,231217,Maria Becerra,IMAN (Two Of Us)
Maroon 5 - Sugar,205,74.0,1,(x18),2089,231095,Maroon 5,Sugar
MC Bruninho - Sou Favela,64,,59,,5126,230930,MC Bruninho,Sou Favela
KAROL G - Dices Que Te Vas,102,,47,,3671,229165,KAROL G,Dices Que Te Vas
Duki - TOP 5,74,,91,,3991,228982,Duki,TOP 5
Duncan Laurence - Arcade,88,,114,,3184,228521,Duncan Laurence,Arcade
Morat - Aprender A Quererte,61,,64,,6887,228267,Morat,Aprender A Quererte
Ricky Martin - Fiebre,134,,43,,3164,227975,Ricky Martin,Fiebre
Maria Becerra - LA NENA DE ARGENTINA,60,,81,,5175,227155,Maria Becerra,LA NENA DE ARGENTINA
Chris Brown - Under The Influence,63,,134,,4292,226852,Chris Brown,Under The Influence
Camila Cabello - Don't Go Yet,65,,55,,5275,226604,Camila Cabello,Don't Go Yet
Yahritza Y Su Esencia - Soy El Unico,52,,54,,6239,225748,Yahritza Y Su Esencia,Soy El Unico
Luis Fonsi - Sola,96,,36,,4642,225596,Luis Fonsi,Sola
Bad Bunny - PA' ROMPERLA,75,4.0,4,,13610,225209,Bad Bunny,PA' ROMPERLA
La Joaqui - Dos Besitos,53,,84,,5578,224846,La Joaqui,Dos Besitos
Mora - Cuándo Será,70,,61,,4917,224151,Mora,Cuándo Será
Melanie Martinez - Play Date,98,,89,,2805,223101,Melanie Martinez,Play Date
Bizarrap - YaMeFui,50,,39,,8020,222849,Bizarrap,YaMeFui
DENNIS - Tá OK,45,,73,,8005,222336,DENNIS,Tá OK
The Weeknd - Call Out My Name,101,,23,,4443,221284,The Weeknd,Call Out My Name
Justin Bieber - Sorry - Latino Remix,177,71.0,3,(x4),1808,220097,Justin Bieber,Sorry - Latino Remix
Paloma Mami - Fingías,102,,60,,3008,218763,Paloma Mami,Fingías
Juanes - La Plata,140,,99,,2137,218630,Juanes,La Plata
Dua Lipa - Levitating,83,,111,,3231,216057,Dua Lipa,Levitating
Demi Lovato - Sorry Not Sorry,143,,48,,2371,216033,Demi Lovato,Sorry Not Sorry
Desiigner - Panda,151,,17,,2005,215646,Desiigner,Panda
Paulo Londra - Homerun (Intro),76,,14,,8527,215641,Paulo Londra,Homerun (Intro)
Agust D - People Pt.2,29,,29,,17891,215406,Agust D,People Pt.2
C. Tangana - No Te Debí Besar,96,,56,,3507,215374,C. Tangana,No Te Debí Besar
Halsey - Lilith,27,,36,,14312,215184,Halsey,Lilith
Yandel - Hablame Claro,31,,60,,9542,215035,Yandel,Hablame Claro
Zara Larsson - Lush Life,170,,14,,1586,214538,Zara Larsson,Lush Life
Harry Styles - Sign of the Times,124,,27,,2640,214413,Harry Styles,Sign of the Times
Don Omar - Salio El Sol,59,,72,,6220,213659,Don Omar,Salio El Sol
J Balvin - Mi Gente,86,,23,,3620,213631,J Balvin,Mi Gente
ROSALÍA - SAOKO,67,,75,,4718,213598,ROSALÍA,SAOKO
Abraham Mateo - Me Vuelvo Loco,84,,51,,4005,213198,Abraham Mateo,Me Vuelvo Loco
Bad Bunny - MR. OCTOBER,22,1.0,7,,46817,212665,Bad Bunny,MR. OCTOBER
Bryant Myers - Triste,132,,52,,2378,212416,Bryant Myers,Triste
KAROL G - CONTIGO VOY A MUERTE,77,,101,,3507,212134,KAROL G,CONTIGO VOY A MUERTE
PSY - That That (prod. & feat. SUGA of BTS),42,,27,,10896,211525,PSY,That That (prod. & feat. SUGA of BTS)
Mau y Ricky - Llorar y Llorar - con Carin Leon,64,,121,,4326,210845,Mau y Ricky,Llorar y Llorar - con Carin Leon
DJ Ivis - Esquema Preferido,65,,74,,4602,210833,DJ Ivis,Esquema Preferido
Milo j - TE FUI A SEGUIR,31,,44,,11765,210586,Milo j,TE FUI A SEGUIR
Billie Eilish - LUNCH,31,,48,,11488,210368,Billie Eilish,LUNCH
Emilia - intoxicao,64,,121,,4154,210281,Emilia,intoxicao
Rauw Alejandro - La Old Skul,72,,105,,3708,210222,Rauw Alejandro,La Old Skul
Sam Smith - Too Good At Goodbyes,116,,39,,3121,210205,Sam Smith,Too Good At Goodbyes
KAROL G - PERO TÚ,38,,63,,7939,210195,KAROL G,PERO TÚ
Danna Paola - XT4S1S,51,,81,,6220,210161,Danna Paola,XT4S1S
Duki - Sin Culpa,122,,69,,2239,209309,Duki,Sin Culpa
Rauw Alejandro - PANTIES Y BRASIERES,50,,102,,5105,208657,Rauw Alejandro,PANTIES Y BRASIERES
Bad Bunny - TELEFONO NUEVO,21,,13,,42097,207786,Bad Bunny,TELEFONO NUEVO
RM - Wild Flower,47,,55,,7086,207499,RM,Wild Flower
Beret - Porfa no te vayas,59,,71,,6565,206618,Beret,Porfa no te vayas
Selena Gomez - 999,53,,52,,6856,206552,Selena Gomez,999
Axwell /\ Ingrosso - More Than You Know,155,,57,,2025,206353,Axwell /\ Ingrosso,More Than You Know
Maria Becerra - Animal,72,,57,,5163,205813,Maria Becerra,Animal
d4vd - Here With Me,55,,137,,4434,205488,d4vd,Here With Me
Travis Scott - SICKO MODE,76,,15,,6992,205057,Travis Scott,SICKO MODE
Enrique Iglesias - ME PASE,64,,86,,4355,204396,Enrique Iglesias,ME PASE
Louis Tomlinson - Back to You,100,,33,,3065,204112,Louis Tomlinson,Back to You
Sech - Wao,63,,83,,4169,204084,Sech,Wao
David Guetta - Bang My Head,151,9.0,8,,1778,203994,David Guetta,Bang My Head
The Weeknd - Die For You - Remix,18,,28,,14337,203780,The Weeknd,Die For You - Remix
Justin Bieber - Friends,117,,37,,2737,203255,Justin Bieber,Friends
Juan Magán - Le Encanta,143,,67,,1906,202851,Juan Magán,Le Encanta
Bad Bunny - HOY COBRÉ,56,,11,,24034,202772,Bad Bunny,HOY COBRÉ
Carin Leon - Tú,91,,139,,2764,202486,Carin Leon,Tú
Lomiiel - HAY LUPITA,39,,96,,6623,202168,Lomiiel,HAY LUPITA
Reik - Duele,111,,68,,2869,201568,Reik,Duele
JHAYCO - Mami Chula,40,,88,,7243,201508,JHAYCO,Mami Chula
Jossef - Clickiamos,7,5.0,1,(x3),46691,200346,Jossef,Clickiamos
Drake - Too Good,126,,21,,2199,200237,Drake,Too Good
Galantis - No Money,129,,14,,2100,200137,Galantis,No Money
Silvestre Dangond - Vivir Bailando,120,,80,,2164,200073,Silvestre Dangond,Vivir Bailando
Jennifer Lopez - El Anillo,119,,47,,2533,199724,Jennifer Lopez,El Anillo
So!YoON! - Smoke Sprite,32,,50,,11511,199296,So!YoON!,Smoke Sprite
Doja Cat - Streets,82,,134,,2825,198951,Doja Cat,Streets
Ariana Grande - no tears left to cry,133,,34,,3197,198397,Ariana Grande,no tears left to cry
Jesse & Joy - Mañana Es Too Late,110,,58,,2998,198339,Jesse & Joy,Mañana Es Too Late
Taylor Swift - Fortnight,28,,36,,14658,198230,Taylor Swift,Fortnight
Emanero - BANDIDO,42,,62,,6961,198212,Emanero,BANDIDO
"Nicki Nicole - Nicki Nicole: Bzrp Music Sessions, Vol. 13",84,,33,,5135,198146,Nicki Nicole,"Nicki Nicole: Bzrp Music Sessions, Vol. 13"
Duki - RoCKSTAR 2.0,29,,30,,15769,197982,Duki,RoCKSTAR 2.0
Mora - MEDIA LUNA,32,,11,,26063,197798,Mora,MEDIA LUNA
La Joaqui - SAN TURRONA,41,,119,,5687,197122,La Joaqui,SAN TURRONA
Peso Pluma - BYE,37,,67,,8292,197107,Peso Pluma,BYE
Peso Pluma - Por las Noches - Remix,44,,114,,5571,196788,Peso Pluma,Por las Noches - Remix
KAROL G - TUS GAFITAS,31,,41,,10405,196615,KAROL G,TUS GAFITAS
Marshmello - Silence,146,,63,,1961,196224,Marshmello,Silence
RM - Come back to me,27,,40,,13910,195394,RM,Come back to me
Oasis - Wonderwall - Remastered,160,,118,,6328,195365,Oasis,Wonderwall - Remastered
Tiago PZK - Bemaste,40,,51,,7801,194464,Tiago PZK,Bemaste
Rich Music LTD - Imaginate,113,,152,,2233,194119,Rich Music LTD,Imaginate
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",37,,93,,6217,193911,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Juanes - Fuego,153,,41,,1715,193649,Juanes,Fuego
Maria Becerra - High (Remix),79,,114,,3072,193641,Maria Becerra,High (Remix)
Sebastian Yatra - En Guerra,108,,57,,3214,193374,Sebastian Yatra,En Guerra
Abraham Mateo - Háblame Bajito,143,,68,,1813,192983,Abraham Mateo,Háblame Bajito
Big One - Pa´Que Te Acuerdes | CROSSOVER #8,20,,39,,12787,192007,Big One,Pa´Que Te Acuerdes | CROSSOVER #8
KEVVO - Te Va Bien,66,,102,,3577,191962,KEVVO,Te Va Bien
Feid - FRESH KERIAS,95,,86,,2721,191500,Feid,FRESH KERIAS
Trueno - OHH BABY,38,,96,,6958,191475,Trueno,OHH BABY
j-hope - Arson,41,,21,,13337,191116,j-hope,Arson
Trueno - THE ROOF IS ON FIRE,35,,75,,8028,191050,Trueno,THE ROOF IS ON FIRE
Jack Ü - Where Are Ü Now,169,69.0,3,(x1),1390,190653,Jack Ü,Where Are Ü Now
V - Slow Dancing,32,,44,,13474,190439,V,Slow Dancing
Cali Y El Dandee - Borracho De Amor,90,,102,,2983,189731,Cali Y El Dandee,Borracho De Amor
Cheat Codes - Sex,130,,18,,1901,189550,Cheat Codes,Sex
Wisin & Yandel - Callao,104,,59,,2379,189456,Wisin & Yandel,Callao
Duki - Unfollow,49,,49,,6529,189150,Duki,Unfollow
Rauw Alejandro - MUSEO,61,,138,,3640,189124,Rauw Alejandro,MUSEO
Rusherking - Antes de Ti,56,,63,,4829,189056,Rusherking,Antes de Ti
