Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Juan Gabriel - Hasta Que Te Conocí,11,,20,,7009,36006,Juan Gabriel,Hasta Que Te Conocí
BTS - Dis-ease,7,,43,,10305,35957,BTS,Dis-ease
Vicente Fernández - Volver Volver,8,,70,,5600,35838,Vicente Fernández,Volver Volver
Beyoncé - BREAK MY SOUL,7,,87,,6091,35767,Beyoncé,BREAK MY SOUL
Feid - FUMETEO - Remix,7,,152,,6996,35763,Feid,FUMETEO - Remix
Twenty One Pilots - Nico And The Niners,13,,100,,3660,35716,Twenty One Pilots,Nico And The Niners
Travis Scott - DELRESTO (ECHOES),4,,46,,15762,35678,Travis Scott,DELRESTO (ECHOES)
Hailee Steinfeld - Capital Letters,14,,157,,2777,35602,Hailee Steinfeld,Capital Letters
Juan Magán - Usted,13,,97,,3639,35562,Juan Magán,Usted
Jay Wheeler - Textos Fríos,5,,129,,8055,35517,Jay Wheeler,Textos Fríos
Dalia Key - Sumemos,6,,131,,6344,35491,Dalia Key,Sumemos
BTS - Stay,7,,45,,10114,35442,BTS,Stay
Rammstein - Deutschland,10,,96,,4959,35372,Rammstein,Deutschland
Drake - Privileged Rappers,5,,64,,11777,35322,Drake,Privileged Rappers
Jung Kook - Stay Alive (Prod. SUGA of BTS),6,,37,,9560,35284,Jung Kook,Stay Alive (Prod. SUGA of BTS)
J. Cole - m y . l i f e,8,,47,,8389,35282,J. Cole,m y . l i f e
Pharrell Williams - Sangria Wine,13,,103,,3105,35226,Pharrell Williams,Sangria Wine
Dua Lipa - Love Again,8,,74,,6660,35200,Dua Lipa,Love Again
Drake - Pop Style,22,,102,,2027,35198,Drake,Pop Style
The Weeknd - Too Late,6,,39,,11612,35194,The Weeknd,Too Late
Anuel AA - RD,8,,66,,6152,35128,Anuel AA,RD
Trueno - Solo por Vos,7,,175,,6625,35125,Trueno,Solo por Vos
Ariana Grande - MONOPOLY,10,,98,,4471,35035,Ariana Grande,MONOPOLY
Anuel AA - Real Hasta la Muerte,6,,37,,9873,35025,Anuel AA,Real Hasta la Muerte
Red Hot Chili Peppers - By The Way,8,,50,,13866,34996,Red Hot Chili Peppers,By The Way
One Direction - Steal My Girl,25,,17,,5170,34947,One Direction,Steal My Girl
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",11,,70,,4587,34893,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Ariana Grande - in my head,8,,53,,7339,34833,Ariana Grande,in my head
Dua Lipa - Pretty Please,8,,68,,6937,34755,Dua Lipa,Pretty Please
Ozuna - Hola,10,,70,,5138,34724,Ozuna,Hola
Taylor Swift - Shake It Off (Taylor's Version),3,,30,,19906,34706,Taylor Swift,Shake It Off (Taylor's Version)
Ariana Grande - true story,4,,88,,12146,34702,Ariana Grande,true story
TINI - La Loto,8,,165,,4817,34681,TINI,La Loto
BLACKPINK - Bet You Wanna,7,,44,,9682,34552,BLACKPINK,Bet You Wanna
Future - Low Life,23,,159,,1619,34537,Future,Low Life
Megan Thee Stallion - Sweetest Pie,7,,117,,5902,34503,Megan Thee Stallion,Sweetest Pie
Grupo Firme - En Tu Perra Vida,5,,121,,9147,34501,Grupo Firme,En Tu Perra Vida
Måns Zelmerlöw - Heroes,24,,53,,2104,34382,Måns Zelmerlöw,Heroes
Drake - Spin Bout U,5,,73,,11195,34295,Drake,Spin Bout U
Drake - BackOutsideBoyz,5,,68,,11523,34272,Drake,BackOutsideBoyz
Ali Gatie - It's You,12,,182,,3201,34254,Ali Gatie,It's You
Daddy Yankee - Shaky Shaky - Remix,17,,153,,2309,34251,Daddy Yankee,Shaky Shaky - Remix
Sean Paul - Temperature,11,,85,,5890,34248,Sean Paul,Temperature
Sabrina Carpenter - Good Graces,5,,168,,7646,34204,Sabrina Carpenter,Good Graces
"Bizarrap - Chucky73: Bzrp Music Sessions, Vol. 43",8,,68,,5726,34203,Bizarrap,"Chucky73: Bzrp Music Sessions, Vol. 43"
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),5,,80,,9683,34167,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
The Weeknd - Sidewalks,15,,89,,2820,34105,The Weeknd,Sidewalks
Drake - Elevate,7,,39,,8274,34027,Drake,Elevate
Christian Nodal - Mamacita,9,,100,,4960,33999,Christian Nodal,Mamacita
Morat - Cuando El Amor Se Escapa,12,,71,,4619,33974,Morat,Cuando El Amor Se Escapa
Alvaro Diaz - QUIZÁS SI QUIZÁS NO,4,,77,,11786,33948,Alvaro Diaz,QUIZÁS SI QUIZÁS NO
Kim Loaiza - Mejor Sola,9,,116,,4715,33936,Kim Loaiza,Mejor Sola
Maná - Te Lloré Un Río - Versión Mariacheño,8,,161,,5109,33896,Maná,Te Lloré Un Río - Versión Mariacheño
Adele - Hold On,7,,70,,6525,33886,Adele,Hold On
Justin Bieber - Children,23,,85,,3980,33882,Justin Bieber,Children
Post Malone - Stay,13,,111,,3158,33833,Post Malone,Stay
Lady Gaga - Alice,6,,47,,10393,33795,Lady Gaga,Alice
Kanye West - FUK SUMN,4,,67,,9879,33769,Kanye West,FUK SUMN
J Balvin - Sigue,7,,99,,6637,33767,J Balvin,Sigue
JHAYCO - Cuerpecito,6,,146,,6736,33710,JHAYCO,Cuerpecito
Marconi Union - Weightless Part 1,6,,51,,6748,33661,Marconi Union,Weightless Part 1
Lana Del Rey - Lust for Life,12,,74,,4473,33518,Lana Del Rey,Lust for Life
Sawyer Sharbino - 330,2,,22,,20550,33445,Sawyer Sharbino,330
Kanye West - Jail,4,,23,,12168,33422,Kanye West,Jail
Pink Floyd - The Great Gig in the Sky,9,,49,,6501,33316,Pink Floyd,The Great Gig in the Sky
Rauw Alejandro - CUANDO BAJE EL SOL,4,,40,,14470,33285,Rauw Alejandro,CUANDO BAJE EL SOL
System Of A Down - Chop Suey!,15,,170,,2734,33208,System Of A Down,Chop Suey!
Felipe Muñiz - Deje de Amar,18,,135,,2162,33205,Felipe Muñiz,Deje de Amar
Taylor Swift - ME!,11,,134,,3777,33168,Taylor Swift,ME!
Jean Kala - Distancia - Remix,7,,87,,5311,33151,Jean Kala,Distancia - Remix
Jain - Makeba,6,,164,,6027,33080,Jain,Makeba
Agust D - Haegeum,5,,73,,9481,33046,Agust D,Haegeum
KEVIN ROLDAN - PPP - Remix,12,,180,,2977,33021,KEVIN ROLDAN,PPP - Remix
refracted arg - Maquillaje - Remix,3,,59,,12885,33000,refracted arg,Maquillaje - Remix
Guayna - Mamare Rebota,7,,66,,5257,32954,Guayna,Mamare Rebota
Kanye West - Off The Grid,6,,46,,7799,32909,Kanye West,Off The Grid
Post Malone - Take What You Want,9,,90,,4836,32852,Post Malone,Take What You Want
Aventura - Mi Corazoncito,4,,100,,10328,32804,Aventura,Mi Corazoncito
Foo Fighters - Walk,7,,43,,9536,32763,Foo Fighters,Walk
Queen - I Want To Break Free,12,,126,,3186,32754,Queen,I Want To Break Free
Trueno - Atrevido,8,,70,,6001,32743,Trueno,Atrevido
Metallica - One,13,,55,,4421,32720,Metallica,One
The Weeknd - Scared To Live,6,,48,,10445,32586,The Weeknd,Scared To Live
Wisin - Quisiera Alejarme,13,,159,,2685,32476,Wisin,Quisiera Alejarme
JHAYCO - Los Bo,9,,99,,5208,32446,JHAYCO,Los Bo
Los Tigres Del Norte - Ni Parientes Somos,5,,126,,8672,32439,Los Tigres Del Norte,Ni Parientes Somos
j-hope - on the street,5,,104,,7810,32435,j-hope,on the street
Kevin Montero - Casi Al 100,2,,20,,21061,32429,Kevin Montero,Casi Al 100
Metro Boomin - Too Many Nights,6,,176,,5504,32330,Metro Boomin,Too Many Nights
Daddy Yankee - EL PONY,8,,115,,4801,32326,Daddy Yankee,EL PONY
Luis Miguel - Noche De Paz,6,,75,,8403,32288,Luis Miguel,Noche De Paz
Anuel AA - Que Se Joda,6,,40,,11015,32263,Anuel AA,Que Se Joda
Jimin - With you,6,,60,,7117,32248,Jimin,With you
Nicky Jam - Satisfacción,13,,157,,2841,32206,Nicky Jam,Satisfacción
Carlos Vives - Volví a Nacer,28,,149,,2175,32136,Carlos Vives,Volví a Nacer
Juan Gabriel - Querida (En Vivo) - En el Palacio de Bellas Artes,10,,26,,6635,32111,Juan Gabriel,Querida (En Vivo) - En el Palacio de Bellas Artes
Taylor Swift - exile,7,,57,,7379,32047,Taylor Swift,exile
Ha*Ash - No Pasa Nada,14,,153,,2470,32030,Ha*Ash,No Pasa Nada
Residente - Antes Que el Mundo Se Acabe,5,,30,,12145,32016,Residente,Antes Que el Mundo Se Acabe
Nat King Cole - The Christmas Song (Merry Christmas To You),6,,123,,7988,31984,Nat King Cole,The Christmas Song (Merry Christmas To You)
Taylor Swift - the 1,7,,54,,8376,31977,Taylor Swift,the 1
Jey One - Onana,6,,186,,5827,31899,Jey One,Onana
Tommy Torres - Tu y Yo,17,,142,,2173,31868,Tommy Torres,Tu y Yo
Quevedo - LA ÚLTIMA,4,,75,,9457,31846,Quevedo,LA ÚLTIMA
Myke Towers - DIABLITA,4,,72,,11408,31844,Myke Towers,DIABLITA
Azul Azul - Mentirosa - Remix,1,1.0,6,,31808,31808,Azul Azul,Mentirosa - Remix
Ariana Grande - make up,7,,49,,7495,31802,Ariana Grande,make up
Jah Bouks - Angola,30,,106,,1218,31796,Jah Bouks,Angola
Anuel AA - Somo o No Somos,5,,24,,13261,31727,Anuel AA,Somo o No Somos
Coolio - Gangsta's Paradise,6,,63,,7976,31640,Coolio,Gangsta's Paradise
Shakira - Trap,13,,150,,2662,31605,Shakira,Trap
La Kuarta - Agachadita - Remix,1,1.0,9,,31592,31592,La Kuarta,Agachadita - Remix
Luis Miguel - Entrégate,5,,68,,10364,31591,Luis Miguel,Entrégate
Daddy Yankee - BEACHY,4,,85,,9267,31568,Daddy Yankee,BEACHY
Ovi - Día De Pago,9,,131,,3769,31566,Ovi,Día De Pago
Eladio Carrion - Paz Mental,9,,141,,3840,31553,Eladio Carrion,Paz Mental
6ix9ine - GOTTI,13,,160,,2730,31540,6ix9ine,GOTTI
Feid - HOOKIA,5,,59,,11359,31534,Feid,HOOKIA
Taylor Swift - You’re Losing Me (From The Vault),3,,42,,12759,31518,Taylor Swift,You’re Losing Me (From The Vault)
El Alfa - ESTE,5,,181,,6627,31476,El Alfa,ESTE
Coldplay - Everyday Life,6,,74,,8479,31426,Coldplay,Everyday Life
Maelo Ruiz - Te Va A Doler,4,,113,,9148,31417,Maelo Ruiz,Te Va A Doler
Kanye West - TALKING,4,,78,,9340,31417,Kanye West,TALKING
Twenty One Pilots - Jumpsuit,11,,97,,3683,31360,Twenty One Pilots,Jumpsuit
Ariana Grande - sweetener,8,,41,,7181,31342,Ariana Grande,sweetener
KHEA - Te Necesito,8,,93,,5247,31316,KHEA,Te Necesito
Alvaro Diaz - PLN,3,,44,,15883,31298,Alvaro Diaz,PLN
Linkin Park - One Step Closer,9,,54,,6532,31267,Linkin Park,One Step Closer
"Metallica - Atlas, Rise!",13,,52,,4077,31210,Metallica,"Atlas, Rise!"
6ix9ine - TIC TOC,9,,63,,4694,31208,6ix9ine,TIC TOC
The Academy: Segunda Misión - SEÑORITA,4,,51,,12562,31149,The Academy: Segunda Misión,SEÑORITA
Maluma - COCO LOCO,5,,130,,7210,31072,Maluma,COCO LOCO
Dua Lipa - Cool,7,,61,,7525,31067,Dua Lipa,Cool
XXXTENTACION - Hope,10,,56,,5413,31011,XXXTENTACION,Hope
Drake - Falling Back,5,,57,,10855,30932,Drake,Falling Back
Los Fabulosos Cadillacs - El Matador,10,,94,,8243,30920,Los Fabulosos Cadillacs,El Matador
Daddy Yankee - CAMPEÓN,4,,28,,12374,30912,Daddy Yankee,CAMPEÓN
Enrique Iglesias - Bailando - English Version,15,,21,,2737,30822,Enrique Iglesias,Bailando - English Version
"Bizarrap - Morad: Bzrp Music Sessions, Vol. 47",7,,87,,5460,30729,Bizarrap,"Morad: Bzrp Music Sessions, Vol. 47"
Jawsh 685 - Savage Love (Laxed – Siren Beat) [BTS Remix],8,,102,,5072,30712,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix]
Tainy - si preguntas por mi,4,,66,,12325,30605,Tainy,si preguntas por mi
Yiyo Sarante - Corazon de Acero,5,,147,,6810,30585,Yiyo Sarante,Corazon de Acero
Rag'n'Bone Man - Human,14,,160,,2515,30572,Rag'n'Bone Man,Human
Ed Sheeran - Tenerife Sea,15,,90,,3279,30551,Ed Sheeran,Tenerife Sea
Lil Nas X - Old Town Road,6,,54,,6049,30546,Lil Nas X,Old Town Road
Christian Nodal - El Karma,6,,113,,5579,30481,Christian Nodal,El Karma
Post Malone - Enemies,9,,88,,4964,30475,Post Malone,Enemies
Danna Paola - XT4S1S,6,,130,,5660,30467,Danna Paola,XT4S1S
Kanye West - BURN,4,,95,,8506,30465,Kanye West,BURN
Surf Curse - Freaks,10,,186,,3412,30454,Surf Curse,Freaks
Nicki Nicole - Sabe,8,,84,,5655,30451,Nicki Nicole,Sabe
Alvaro Diaz - FATAL FANTASSY,3,,51,,14424,30431,Alvaro Diaz,FATAL FANTASSY
J Balvin - Vestido,6,,46,,9374,30354,J Balvin,Vestido
Drake - Blem,12,,105,,3281,30177,Drake,Blem
Jay Wheeler - Dos Tragos,9,,165,,3671,30149,Jay Wheeler,Dos Tragos
BTS - HOME,7,,41,,8063,30145,BTS,HOME
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,5,,128,,7597,30130,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Drake - Massive,6,,90,,7249,30103,Drake,Massive
K/DA - POP/STARS,10,,122,,3347,30082,K/DA,POP/STARS
Ozuna - Escape,8,,69,,5154,30064,Ozuna,Escape
Jonas Brothers - What A Man Gotta Do,9,,171,,3645,30014,Jonas Brothers,What A Man Gotta Do
Cardi B - Bartier Cardi,13,,159,,2494,30008,Cardi B,Bartier Cardi
RBD - Sálvame,7,,77,,5921,29878,RBD,Sálvame
Anuel AA - Por Ley,8,,98,,4422,29853,Anuel AA,Por Ley
gadiel on the beat - Camara lenta,2,,14,,18772,29831,gadiel on the beat,Camara lenta
Post Malone - Spoil My Night,10,,69,,4580,29717,Post Malone,Spoil My Night
Ed Sheeran - Cross Me,9,,78,,4703,29671,Ed Sheeran,Cross Me
Christian Nodal - Eres,6,,125,,5962,29610,Christian Nodal,Eres
Anuel AA - Rick Flair,6,,57,,7769,29570,Anuel AA,Rick Flair
Adele - Woman Like Me,6,,72,,6413,29538,Adele,Woman Like Me
Eminem - Fall,11,,112,,3421,29489,Eminem,Fall
Joey Montana - Moribundo,27,,122,,1236,29432,Joey Montana,Moribundo
Christian Nodal - ¿Quién Es Usted?,7,,136,,5244,29363,Christian Nodal,¿Quién Es Usted?
Bad Bunny - Yo Perreo Sola - Remix,8,,118,,4588,29352,Bad Bunny,Yo Perreo Sola - Remix
Taylor Swift - New Romantics (Taylor's Version),3,,51,,16178,29328,Taylor Swift,New Romantics (Taylor's Version)
One C - Que Hacemos Aqui,5,,165,,6229,29314,One C,Que Hacemos Aqui
Charli xcx - Boom Clap - Soundtrack Version,27,,20,,1250,29291,Charli xcx,Boom Clap - Soundtrack Version
Anuel AA - Yeezy,12,,141,,2986,29198,Anuel AA,Yeezy
Red Hot Chili Peppers - Around the World,3,,42,,15339,29163,Red Hot Chili Peppers,Around the World
Mora - LINDOR,6,,76,,6999,29161,Mora,LINDOR
Diego Verdaguer - Volveré,4,,41,,9263,29136,Diego Verdaguer,Volveré
Adele - All Night Parking,6,,73,,6382,28996,Adele,All Night Parking
Taylor Swift - Red (Taylor's Version),6,,51,,8055,28786,Taylor Swift,Red (Taylor's Version)
Myke Towers - AUNQUE LLEGUE OTRO,3,,48,,14559,28770,Myke Towers,AUNQUE LLEGUE OTRO
DJ Snake - SG,7,,106,,5155,28761,DJ Snake,SG
Tiago PZK - Loco,8,,128,,4025,28744,Tiago PZK,Loco
Morat - Al Aire,6,,63,,7223,28634,Morat,Al Aire
Miranda! - Uno los Dos,5,,151,,5881,28605,Miranda!,Uno los Dos
Juice WRLD - Righteous,8,,116,,4200,28580,Juice WRLD,Righteous
Morat - Feo,3,,66,,12609,28469,Morat,Feo
Kanye West - Follow God,7,,69,,5689,28467,Kanye West,Follow God
Troye Sivan - Rush,5,,149,,6488,28349,Troye Sivan,Rush
Twenty One Pilots - Shy Away,8,,97,,4611,28301,Twenty One Pilots,Shy Away
Los Ajenos - Olé Olé,3,,32,,13308,28236,Los Ajenos,Olé Olé
Leeroy Villa - El Duro De Miami 786abogado,5,,137,,6040,28221,Leeroy Villa,El Duro De Miami 786abogado
Don Khuma - Brindemos,6,,57,,5059,28213,Don Khuma,Brindemos
Drake - Papi’s Home,4,,26,,13243,28201,Drake,Papi’s Home
Billie Eilish - ilomilo,8,,114,,4072,28200,Billie Eilish,ilomilo
J Balvin - La Venganza,5,,33,,10531,28193,J Balvin,La Venganza
Taylor Swift - Welcome To New York (Taylor's Version),2,,31,,19723,28071,Taylor Swift,Welcome To New York (Taylor's Version)
John Theis - Nueva Yoll,4,,104,,7664,28070,John Theis,Nueva Yoll
The Weeknd - I Was Never There,8,,66,,4257,28048,The Weeknd,I Was Never There
Chris Jonex - Roce,4,,100,,7660,28046,Chris Jonex,Roce
Morat - 23,4,,88,,8764,28042,Morat,23
Ale Mix - Darte,4,,101,,7634,28032,Ale Mix,Darte
BM Legacy - Pégate,4,,102,,7619,28014,BM Legacy,Pégate
Lil Xan - Betrayed,12,,181,,2497,27984,Lil Xan,Betrayed
Junior Caldera - Coco Coro,4,,106,,7648,27908,Junior Caldera,Coco Coro
Alvaro Diaz - 1000CANCIONES,3,,59,,13491,27871,Alvaro Diaz,1000CANCIONES
Dei V - Ticke,4,,118,,7765,27776,Dei V,Ticke
ChiChi Peralta - Procura,11,,102,,3807,27657,ChiChi Peralta,Procura
Ariana Grande - off the table,6,,51,,9676,27570,Ariana Grande,off the table
Halsey - You should be sad,8,,142,,4168,27557,Halsey,You should be sad
Mora - badtrip :(,5,,51,,9003,27543,Mora,badtrip :(
Offset - Ric Flair Drip,12,,180,,2416,27510,Offset,Ric Flair Drip
Bad Bunny - ¿Quien Tu Eres?,8,,35,,6820,27508,Bad Bunny,¿Quien Tu Eres?
Demi Lovato - Sober,10,,100,,3536,27431,Demi Lovato,Sober
Adele - Love Is A Game,6,,82,,5945,27430,Adele,Love Is A Game
The Killers - The Man,8,,55,,5862,27400,The Killers,The Man
Labrinth - Mount Everest,7,,169,,4097,27379,Labrinth,Mount Everest
INTERWORLD - METAMORPHOSIS,6,,136,,5222,27351,INTERWORLD,METAMORPHOSIS
Hades66 - Manhattan,4,,159,,7024,27341,Hades66,Manhattan
Taylor Swift - Love Story (Taylor’s Version),5,,47,,9147,27313,Taylor Swift,Love Story (Taylor’s Version)
The Weeknd - Hurt You,8,,67,,4174,27270,The Weeknd,Hurt You
Frank Sinatra - Jingle Bells - Remastered 1999,5,,129,,7840,27257,Frank Sinatra,Jingle Bells - Remastered 1999
The Weeknd - Out of Time,6,,73,,5896,27215,The Weeknd,Out of Time
Dalex - +Linda - Remix,8,,129,,4061,27204,Dalex,+Linda - Remix
Rihanna - Stay,10,,73,,7854,27165,Rihanna,Stay
Christian Nodal - Mi Chula,7,,87,,5343,27142,Christian Nodal,Mi Chula
Coldplay - Speed of Sound,6,,111,,6373,27132,Coldplay,Speed of Sound
Jessi Uribe - La Culpa,6,,120,,6450,27047,Jessi Uribe,La Culpa
Feid - VELOCIDAD CRUCERO,3,,58,,13437,26999,Feid,VELOCIDAD CRUCERO
Drake - Wants and Needs,7,,69,,6384,26987,Drake,Wants and Needs
Dr. Dre - The Next Episode,6,,115,,4669,26888,Dr. Dre,The Next Episode
Maluma - La Fórmula,5,,142,,5990,26882,Maluma,La Fórmula
Feid - VOL 2,2,,33,,17704,26857,Feid,VOL 2
Kidd Keo - Olvídate,8,,168,,3651,26738,Kidd Keo,Olvídate
Metallica - The Unforgiven,11,,57,,3956,26659,Metallica,The Unforgiven
BTS - DNA,8,,77,,4309,26614,BTS,DNA
TOOL - Schism,7,,62,,5254,26498,TOOL,Schism
Taylor Swift - All Too Well (Taylor's Version),6,,73,,6253,26493,Taylor Swift,All Too Well (Taylor's Version)
Miley Cyrus - Mother's Daughter,9,,127,,3863,26451,Miley Cyrus,Mother's Daughter
Lil Quil - Sr. Oficial,7,,152,,4192,26434,Lil Quil,Sr. Oficial
JENCARLOS - Bajito - Remix,24,,121,,1254,26426,JENCARLOS,Bajito - Remix
Los Hermanos Rosario - La Dueña Del Swing,6,,64,,8627,26382,Los Hermanos Rosario,La Dueña Del Swing
Los Ajenos - El Idiota,15,,152,,2066,26373,Los Ajenos,El Idiota
Imagine Dragons - Whatever It Takes,9,,97,,3573,26302,Imagine Dragons,Whatever It Takes
Drake - Mob Ties,7,,66,,5857,26256,Drake,Mob Ties
KAVVO - Pa' Serte Sincero,8,,155,,3444,26237,KAVVO,Pa' Serte Sincero
Doja Cat - Say So,8,,165,,3565,26229,Doja Cat,Say So
Kendrick Lamar - Father Time,4,,53,,11487,26203,Kendrick Lamar,Father Time
The Weeknd - Snowchild,5,,56,,9611,26179,The Weeknd,Snowchild
Post Malone - I Had Some Help (Feat. Morgan Wallen),4,,167,,7253,26178,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Anuel AA - Sufro,4,,54,,9369,26152,Anuel AA,Sufro
Adalberto Santiago - La Noche Mas Linda,6,,158,,4923,26150,Adalberto Santiago,La Noche Mas Linda
Anuel AA - Na' Nuevo,9,,90,,3983,26136,Anuel AA,Na' Nuevo
The Killers - Somebody Told Me,8,,57,,5670,26113,The Killers,Somebody Told Me
Luis Miguel - Cuando Calienta El Sol,8,,74,,5323,26110,Luis Miguel,Cuando Calienta El Sol
6ix9ine - KIKA,8,,62,,4735,26084,6ix9ine,KIKA
Foo Fighters - My Hero,5,,48,,8925,26080,Foo Fighters,My Hero
BLACKPINK - Hard to Love,5,,76,,8410,26049,BLACKPINK,Hard to Love
Kygo - It Ain’t Me,4,,23,,8053,26004,Kygo,It Ain’t Me
J. Cole - a m a r i,6,,51,,8029,25994,J. Cole,a m a r i
Taylor Swift - Gorgeous,8,,78,,4346,25971,Taylor Swift,Gorgeous
Starley - Call On Me - Ryan Riback Remix,12,,109,,3340,25966,Starley,Call On Me - Ryan Riback Remix
"La Mosca Tse-Tse - Muchachos, Ahora Nos Volvimos a Ilusionar",3,,25,,13126,25899,La Mosca Tse-Tse,"Muchachos, Ahora Nos Volvimos a Ilusionar"
Taylor Swift - Bad Blood (Taylor's Version),2,,36,,18180,25865,Taylor Swift,Bad Blood (Taylor's Version)
Dua Lipa - Good In Bed,6,,93,,5881,25857,Dua Lipa,Good In Bed
Khalid - Suncity,10,,138,,2970,25836,Khalid,Suncity
Anuel AA - Diamantes en Mis Dientes,4,,62,,8699,25834,Anuel AA,Diamantes en Mis Dientes
Quevedo - YANKEE,5,,118,,6369,25822,Quevedo,YANKEE
Karly B - Ardo de Amor,4,,113,,7595,25792,Karly B,Ardo de Amor
Drake - In The Bible,4,,33,,11947,25746,Drake,In The Bible
Foo Fighters - Times Like These,5,,47,,9115,25738,Foo Fighters,Times Like These
BTS - IDOL,7,,74,,4940,25734,BTS,IDOL
Mr. Probz - Nothing Really Matters - Afrojack Remix,21,,42,,1440,25707,Mr. Probz,Nothing Really Matters - Afrojack Remix
Stephen Sanchez - Until I Found You,6,,163,,4424,25654,Stephen Sanchez,Until I Found You
Luis Miguel - Frente a La Chimenea,6,,83,,6118,25654,Luis Miguel,Frente a La Chimenea
Ariana Grande - 34+35 Remix,6,,55,,6822,25635,Ariana Grande,34+35 Remix
Elvis Presley - Blue Christmas,7,,53,,8833,25569,Elvis Presley,Blue Christmas
Darlene Love - Christmas (Baby Please Come Home),4,,108,,8564,25538,Darlene Love,Christmas (Baby Please Come Home)
Vicente Fernández - La Diferencia,6,,92,,4909,25518,Vicente Fernández,La Diferencia
Juanes - Es Tarde,10,,139,,2870,25497,Juanes,Es Tarde
Drake - Broke Boys,4,,93,,9155,25435,Drake,Broke Boys
The Weeknd - Escape From LA,5,,61,,9092,25411,The Weeknd,Escape From LA
One Direction - Love You Goodbye,15,,54,,2855,25389,One Direction,Love You Goodbye
Ed Sheeran - Remember The Name,7,,83,,4628,25383,Ed Sheeran,Remember The Name
Foo Fighters - The Sky Is A Neighborhood,5,,50,,8751,25295,Foo Fighters,The Sky Is A Neighborhood
Nicky Jam - Magnum,7,,132,,4512,25291,Nicky Jam,Magnum
Greeicy - A Veces A Besos,4,,161,,7089,25270,Greeicy,A Veces A Besos
Lady Gaga - Sine From Above,5,,67,,8254,25261,Lady Gaga,Sine From Above
Drake - Portland,10,,98,,3342,25256,Drake,Portland
Bruno Mars - Finesse,6,,49,,7755,25234,Bruno Mars,Finesse
Taylor Swift - I Can Fix Him (No Really I Can),2,,38,,17498,25203,Taylor Swift,I Can Fix Him (No Really I Can)
Drake - Knife Talk,5,,49,,8814,25196,Drake,Knife Talk
Zion & Lennox - Embriágame,17,,144,,2125,25182,Zion & Lennox,Embriágame
Mauricio Penagos Villegas - Linda Costa Rica,4,,53,,6719,25175,Mauricio Penagos Villegas,Linda Costa Rica
Ed Sheeran - Overpass Graffiti,7,,141,,4304,25172,Ed Sheeran,Overpass Graffiti
Justin Bieber - Forever,6,,93,,5568,25138,Justin Bieber,Forever
Danry - Sin Dramas,4,,84,,7480,25131,Danry,Sin Dramas
Drake - Love All,4,,34,,11702,25105,Drake,Love All
Skrillex - Would You Ever,11,,174,,2556,25105,Skrillex,Would You Ever
Feid - JORDAN IV,4,,120,,7891,25087,Feid,JORDAN IV
Yeruza - Easy,4,,109,,7647,25071,Yeruza,Easy
Eminem - Greatest,8,,91,,3805,25038,Eminem,Greatest
Camilo - Manos de Tijera,6,,64,,6661,24992,Camilo,Manos de Tijera
Tiësto - Wasted,23,,23,,1286,24973,Tiësto,Wasted
Kanye West - BACK TO ME,3,,71,,9721,24922,Kanye West,BACK TO ME
One Direction - What Makes You Beautiful,4,,39,,9281,24892,One Direction,What Makes You Beautiful
Feid - PRIVILEGIOS,3,,68,,11425,24794,Feid,PRIVILEGIOS
Slipknot - Duality,6,,74,,5402,24765,Slipknot,Duality
Sky Rompiendo - CRUSH,4,,189,,6399,24742,Sky Rompiendo,CRUSH
Kanye West - PAPERWORK,3,,80,,8972,24702,Kanye West,PAPERWORK
Jarabe De Palo - Agua,4,,38,,9357,24702,Jarabe De Palo,Agua
