Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),11,,40,,22830,128647,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Drake - God's Plan,35,,142,,7136,128487,Drake,God's Plan
Mandoza - Nkalakatha,9,,17,,47923,128175,Mandoza,Nkalakatha
Kelvin Momo - Hotla Luka,6,,32,,44223,128079,Kelvin Momo,Hotla Luka
Post Malone - Die For Me,52,,13,,6502,127982,Post Malone,Die For Me
Khalid - Eleven,42,,23,,4796,127848,Khalid,Eleven
benny blanco - Bad Decisions,22,,31,,10855,127736,benny blanco,Bad Decisions
Eminem - Evil,7,,23,,35734,127698,Eminem,Evil
YG - Go Loko,72,,44,,2612,127350,YG,Go Loko
Darlene Love - Christmas (Baby Please Come Home),11,,20,,20711,127079,Darlene Love,Christmas (Baby Please Come Home)
Focalistic - 16 Days No Sleep,29,,51,,6771,126955,Focalistic,16 Days No Sleep
¥$ - FIELD TRIP,7,,48,,21205,126845,¥$,FIELD TRIP
Drake - Red Button,7,,15,,44181,126498,Drake,Red Button
Camila Cabello - Don't Go Yet,38,,94,,4251,126184,Camila Cabello,Don't Go Yet
¥$ - BACK TO ME,10,,35,,18767,125854,¥$,BACK TO ME
Lwah Ndlunkulu - Notification,13,,101,,11854,125774,Lwah Ndlunkulu,Notification
Zahara - Umthwalo,7,,21,,31765,125575,Zahara,Umthwalo
Kharishma - Sekoloto,12,,137,,17407,125547,Kharishma,Sekoloto
Nasty C - Know Yourself,8,,30,,31723,125427,Nasty C,Know Yourself
Chris Brown - Heat,85,,46,,2690,125368,Chris Brown,Heat
DaniLeigh - Easy - Remix,81,,138,,2335,125143,DaniLeigh,Easy - Remix
Metro Boomin - Around Me,14,,32,,16419,124938,Metro Boomin,Around Me
blackbear - me & ur ghost,54,,61,,2923,124723,blackbear,me & ur ghost
Chuck Berry - Run Rudolph Run - Single Version,10,,38,,21333,124623,Chuck Berry,Run Rudolph Run - Single Version
Mark Ronson - Find U Again,76,,60,,2388,124353,Mark Ronson,Find U Again
Eliza Rose - B.O.T.A. (Baddest Of Them All) - Edit,28,,144,,5202,124333,Eliza Rose,B.O.T.A. (Baddest Of Them All) - Edit
Nkosazana Daughter - Valentines,11,,37,,19793,124290,Nkosazana Daughter,Valentines
Madison Beer - Selfish,65,,107,,2224,124226,Madison Beer,Selfish
Future - We Still Don't Trust You,8,,16,,37009,124193,Future,We Still Don't Trust You
Metro Boomin - Metro Spider,13,,26,,17152,124054,Metro Boomin,Metro Spider
Benny The Butcher - Johnny P's Caddy,26,,27,,7804,124017,Benny The Butcher,Johnny P's Caddy
SpotemGottem - Beat Box 3,43,,96,,4090,123663,SpotemGottem,Beat Box 3
Kanye West - STARS,5,1.0,7,,39626,123629,Kanye West,STARS
A-Reece - TOO MUCH,7,,28,,43899,123428,A-Reece,TOO MUCH
Nkulee501 - ICARD,26,,99,,6516,123423,Nkulee501,ICARD
Bebe Winans - This Song,9,,93,,18897,123406,Bebe Winans,This Song
Lizzo - Rumors,25,,22,,9188,123344,Lizzo,Rumors
DJ Khaled - USE THIS GOSPEL,14,1.0,7,,22969,123272,DJ Khaled,USE THIS GOSPEL
NOTD - So Close,92,,112,,1632,122954,NOTD,So Close
Adele - Strangers By Nature,13,1.0,8,,33689,122687,Adele,Strangers By Nature
Lauv - Feelings,60,,64,,2695,122571,Lauv,Feelings
NAV - Turks,42,,31,,4648,122489,NAV,Turks
Lil Nas X - SUN GOES DOWN,28,,54,,6935,122294,Lil Nas X,SUN GOES DOWN
Baby S.O.N - Mamazala,12,,40,,16742,122288,Baby S.O.N,Mamazala
Kelvin Momo - Joy Ride,6,,41,,37203,122254,Kelvin Momo,Joy Ride
"Tyler, The Creator - DOGTOOTH",14,,39,,16023,122236,"Tyler, The Creator",DOGTOOTH
Kamo Mphela - HANNAH MONTANA,17,,76,,9755,121640,Kamo Mphela,HANNAH MONTANA
Major Lazer - Trigger,42,,33,,4709,121606,Major Lazer,Trigger
Harry Styles - Golden,47,,87,,3088,121526,Harry Styles,Golden
Michael Bublé - Santa Claus Is Coming to Town,12,,16,,18851,121338,Michael Bublé,Santa Claus Is Coming to Town
Makhadzi - Mjolo,32,,82,,8652,121237,Makhadzi,Mjolo
Kabza De Small - Asifanelene,13,,101,,11356,121153,Kabza De Small,Asifanelene
Adele - Cry Your Heart Out,13,,11,,29583,120461,Adele,Cry Your Heart Out
Focalistic - 3310,21,,25,,11458,120418,Focalistic,3310
Sleepy Hallow - Deep End Freestyle,46,,59,,3409,120376,Sleepy Hallow,Deep End Freestyle
Kanye West - Donda,12,,15,,23824,120359,Kanye West,Donda
Audiomarc - Why Me?,27,,20,,12501,120342,Audiomarc,Why Me?
AKA - Sim Dope,12,,23,,22772,120331,AKA,Sim Dope
Shakes & Les - Funk 100,9,,64,,20463,120329,Shakes & Les,Funk 100
The Weeknd - Gasoline,18,1.0,1,(x1),23460,120185,The Weeknd,Gasoline
Nasty C - See Me Now,8,,39,,28316,120155,Nasty C,See Me Now
Eminem - Lucifer,7,,29,,33611,120021,Eminem,Lucifer
Black Coffee - LaLaLa,64,,14,,6047,119980,Black Coffee,LaLaLa
Lauv - There's No Way,88,,127,,1588,119818,Lauv,There's No Way
A-Reece - GODLIKE,11,1.0,7,,33745,119645,A-Reece,GODLIKE
Lady Gaga - Bloody Mary,22,,120,,9637,119621,Lady Gaga,Bloody Mary
Future - Runnin Outta Time,7,,34,,32334,119347,Future,Runnin Outta Time
Drake - Stories About My Brother,7,,19,,39883,119153,Drake,Stories About My Brother
Jorja Smith - All of This (Jorja Smith x GuiltyBeatz),23,,18,,11743,119140,Jorja Smith,All of This (Jorja Smith x GuiltyBeatz)
P!nk - Can We Pretend,82,,147,,1843,119137,P!nk,Can We Pretend
RAYE - Escapism. - Sped Up,20,,93,,7330,118861,RAYE,Escapism. - Sped Up
Central Cee - gen z luv,9,,108,,15710,118840,Central Cee,gen z luv
Nasty C - This Time,7,,20,,35538,118141,Nasty C,This Time
Focalistic - Ke Star - Remix,34,,54,,5460,117728,Focalistic,Ke Star - Remix
Sam Smith - Have Yourself A Merry Little Christmas,11,,38,,19412,117713,Sam Smith,Have Yourself A Merry Little Christmas
Usimamane - Vegan,7,,83,,24182,117426,Usimamane,Vegan
Eminem - Temporary,7,,53,,25189,117394,Eminem,Temporary
Taylor Swift - Guilty as Sin?,7,,30,,33424,117365,Taylor Swift,Guilty as Sin?
Kordhell - Murder In My Mind,24,,146,,5487,117229,Kordhell,Murder In My Mind
Beyoncé - II MOST WANTED,8,,46,,24261,117047,Beyoncé,II MOST WANTED
One Direction - Story of My Life,9,,56,,18301,116898,One Direction,Story of My Life
Mfr Souls - Ngifa Nawe,7,,57,,22125,116806,Mfr Souls,Ngifa Nawe
Labrinth - All For Us,26,,56,,6130,116801,Labrinth,All For Us
Taylor Swift - Lover (Remix),54,,37,,3769,116795,Taylor Swift,Lover (Remix)
"Tyler, The Creator - SORRY NOT SORRY",16,,48,,13073,116747,"Tyler, The Creator",SORRY NOT SORRY
Adele - Hold On,14,,14,,25113,116698,Adele,Hold On
Sjava - Peace,11,,33,,24234,116692,Sjava,Peace
Shebeshxt - Motliseni Patleni,8,,133,,19448,116647,Shebeshxt,Motliseni Patleni
Shawn Mendes - Treat You Better,92,,130,,1683,116642,Shawn Mendes,Treat You Better
Michael Bublé - I'll Be Home for Christmas,10,,41,,18651,116543,Michael Bublé,I'll Be Home for Christmas
DBN Gogo - UYATHANDEKA,18,,55,,10106,116469,DBN Gogo,UYATHANDEKA
Lil Uzi Vert - That Way - Bonus Track,41,,27,,4382,116321,Lil Uzi Vert,That Way - Bonus Track
Fatso 98 - Ngifuna Wena (Amalobolo),8,,148,,16540,116320,Fatso 98,Ngifuna Wena (Amalobolo)
Unknown Artist - Unknown Title,7,,71,,22206,116110,Unknown Artist,Unknown Title
Juice WRLD - Blood On My Jeans,35,,11,,10029,116071,Juice WRLD,Blood On My Jeans
Travis Scott - PARASAIL,7,,26,,38593,116011,Travis Scott,PARASAIL
G-Eazy - Still Be Friends,59,,69,,3628,115753,G-Eazy,Still Be Friends
Adele - Make You Feel My Love,28,,59,,7743,115340,Adele,Make You Feel My Love
a-ha - Take on Me,30,,125,,15507,115255,a-ha,Take on Me
Tory Lanez - The Take,64,,81,,2750,115250,Tory Lanez,The Take
Tate McRae - feel like shit,27,,72,,6464,115235,Tate McRae,feel like shit
One Direction - Night Changes,7,,93,,18452,115111,One Direction,Night Changes
Universal Khathisma Apostolic Church In Zion - Emmanuel - Recorded at Studio,10,,118,,14623,114958,Universal Khathisma Apostolic Church In Zion,Emmanuel - Recorded at Studio
Nasty C - Sunset Walks,7,,19,,35820,114612,Nasty C,Sunset Walks
Eagles - Please Come Home for Christmas - Eagles 2013 Remaster,8,,53,,30122,114586,Eagles,Please Come Home for Christmas - Eagles 2013 Remaster
Nasty C - Hard Choice,7,,21,,35497,114444,Nasty C,Hard Choice
Bok Van Blerk - Die Land,42,,101,,4368,114313,Bok Van Blerk,Die Land
Kanye West - TALKING,5,,15,,32169,114225,Kanye West,TALKING
Post Malone - I Fall Apart,86,,121,,1746,114045,Post Malone,I Fall Apart
Brent Faiyaz - ROLLING STONE,16,1.0,8,,20015,113884,Brent Faiyaz,ROLLING STONE
A-Reece - DEATH,9,1.0,3,(x1),36826,113868,A-Reece,DEATH
Officixl Megaohms - Bheba - To Myztro & Mellow And Sleazy,14,,54,,14660,113818,Officixl Megaohms,Bheba - To Myztro & Mellow And Sleazy
Offset - WORTH IT,9,,32,,25911,113781,Offset,WORTH IT
J. Cole - Lion King On Ice,27,2.0,3,(x1),12750,113688,J. Cole,Lion King On Ice
Post Malone - On The Road,48,,12,,6576,113417,Post Malone,On The Road
The Weeknd - How Do I Make You Love Me?,17,1.0,3,(x1),22530,113324,The Weeknd,How Do I Make You Love Me?
Mustard - Parking Lot,8,,68,,17776,113265,Mustard,Parking Lot
Young Thug - Parade on Cleveland,8,1.0,7,,38664,113192,Young Thug,Parade on Cleveland
Kabza De Small - Buyile,41,,22,,5643,113046,Kabza De Small,Buyile
Kelvin Momo - Sharp,21,,32,,9333,113015,Kelvin Momo,Sharp
Kelvin Momo - Tintsumi,7,,47,,24721,112998,Kelvin Momo,Tintsumi
Kygo - Like It Is,51,,52,,3081,112984,Kygo,Like It Is
ROSALÍA - TKN,49,,37,,4581,112977,ROSALÍA,TKN
A-Reece - imposters,5,,29,,43042,112846,A-Reece,imposters
Regard - Secrets,50,,144,,3771,112769,Regard,Secrets
Boney M. - Feliz Navidad - Radio Version,10,,70,,24886,112490,Boney M.,Feliz Navidad - Radio Version
The Pogues - Fairytale of New York,10,,45,,18736,112386,The Pogues,Fairytale of New York
Kanye West - New Again,13,,21,,20991,112369,Kanye West,New Again
Blaqnick & MasterBlaq - La Maluka,16,,84,,10923,112356,Blaqnick & MasterBlaq,La Maluka
Kelvin Momo - Trilogy,7,,49,,26171,112174,Kelvin Momo,Trilogy
Beyoncé - JOLENE,8,,45,,24663,112099,Beyoncé,JOLENE
Makhadzi - Murahu,33,,29,,6898,111849,Makhadzi,Murahu
Popcaan - We Caa Done,17,,75,,8630,111664,Popcaan,We Caa Done
Jason Derulo - Love Not War (The Tampa Beat),41,,115,,3120,111638,Jason Derulo,Love Not War (The Tampa Beat)
Boney M. - Little Drummer Boy,10,,73,,21061,111468,Boney M.,Little Drummer Boy
Goya Menor - Ameno Amapiano - Remix,8,4.0,5,,21893,111422,Goya Menor,Ameno Amapiano - Remix
Rod Wave - Rags2Riches 2,48,,77,,3168,111276,Rod Wave,Rags2Riches 2
Ch'cco - KONTROL,10,,58,,16304,111254,Ch'cco,KONTROL
Lil Baby - Hats Off,32,,41,,7300,111135,Lil Baby,Hats Off
ROSÉ - APT.,5,,33,,24077,110870,ROSÉ,APT.
Vigro Deep - International,50,,65,,4172,110832,Vigro Deep,International
Will Linley - Last Call,19,,94,,10794,110823,Will Linley,Last Call
Coldplay - Christmas Lights,10,,56,,19214,110780,Coldplay,Christmas Lights
SmeezyOn The Beat - Oya Bjang Kerekeng,7,,118,,19063,110670,SmeezyOn The Beat,Oya Bjang Kerekeng
Big Zulu - Home Sweet Home,9,,85,,16026,110546,Big Zulu,Home Sweet Home
A-Reece - ktk,5,,30,,42512,110414,A-Reece,ktk
Sabrina Carpenter - Skin,34,,75,,4093,110370,Sabrina Carpenter,Skin
David Guetta - Baby Don't Hurt Me,17,,155,,7852,110303,David Guetta,Baby Don't Hurt Me
Djy Zan SA - Century,27,,53,,6066,110213,Djy Zan SA,Century
"Ariana Grande - break up with your girlfriend, i'm bored",76,,76,,1883,110192,Ariana Grande,"break up with your girlfriend, i'm bored"
Kelvin Momo - Tears Of A Black Man,7,,46,,27765,110169,Kelvin Momo,Tears Of A Black Man
Pusha T - Neck & Wrist,20,,17,,11657,109962,Pusha T,Neck & Wrist
Pop Smoke - Woo Baby,28,,20,,9179,109870,Pop Smoke,Woo Baby
BTS - Yet To Come,16,1.0,8,,17188,109869,BTS,Yet To Come
6ix9ine - TROLLZ,36,,21,,5773,109833,6ix9ine,TROLLZ
Shekhinah - Fixate,31,,25,,9782,109753,Shekhinah,Fixate
Vusinator - Gigabyte,59,,66,,3787,109675,Vusinator,Gigabyte
"Brent Faiyaz - GRAVITY (FEAT. TYLER, THE CREATOR)",16,1.0,4,,23505,109466,Brent Faiyaz,"GRAVITY (FEAT. TYLER, THE CREATOR)"
Kid Cudi - Show Out,33,,11,,9412,109351,Kid Cudi,Show Out
Ariana Grande - eternal sunshine,8,,54,,19978,109158,Ariana Grande,eternal sunshine
Mellow & Sleazy - Sporofita,20,,71,,8046,109023,Mellow & Sleazy,Sporofita
Makhadzi Entertainment - Dear EX (Zwininakele),13,,76,,12951,108870,Makhadzi Entertainment,Dear EX (Zwininakele)
Makhadzi - Zwafhela Zwofhela,17,,52,,10022,108866,Makhadzi,Zwafhela Zwofhela
Isitha sama ex - SONGENA NGODLAME,11,,172,,11988,108844,Isitha sama ex,SONGENA NGODLAME
Joji - Die For You,17,,60,,9504,108655,Joji,Die For You
Anne-Marie - Our Song,36,,119,,4138,108623,Anne-Marie,Our Song
Steve Hofmeyr - Amanda,40,,121,,4180,108424,Steve Hofmeyr,Amanda
Vibekulture Sa - Duck Vibes,15,,124,,9175,108405,Vibekulture Sa,Duck Vibes
Spirit Of Praise - Bina Moya Waka (Live),11,,69,,14118,108378,Spirit Of Praise,Bina Moya Waka (Live)
Usimamane - Discounts,6,,62,,27753,108363,Usimamane,Discounts
Drake - Intro,7,1.0,4,,51373,108080,Drake,Intro
KindlyNxsh - Eish Chief - Remix,7,,61,,25536,108009,KindlyNxsh,Eish Chief - Remix
Sexyy Red - Get It Sexyy,10,,133,,12161,107452,Sexyy Red,Get It Sexyy
Burna Boy - Different Size,20,,50,,9824,107450,Burna Boy,Different Size
Future - TEFLON DON,6,,17,,36366,107449,Future,TEFLON DON
A-Reece - still ball,5,,32,,40196,107265,A-Reece,still ball
Kanye West - BACK TO ME,4,,13,,33376,107201,Kanye West,BACK TO ME
Vigro Deep - Petori to Ibiza,15,,61,,11886,107096,Vigro Deep,Petori to Ibiza
Future - Magic Don Juan (Princess Diana),6,,31,,33072,106910,Future,Magic Don Juan (Princess Diana)
Michael Bublé - Jingle Bells,10,,69,,21132,106733,Michael Bublé,Jingle Bells
Mapara A Jazz - John Vuli Gate,8,7.0,1,(x4),24050,106624,Mapara A Jazz,John Vuli Gate
Mariah Carey - Always Be My Baby,11,,179,,13530,106565,Mariah Carey,Always Be My Baby
Omah Lay - soso,16,,120,,8731,106531,Omah Lay,soso
Juice WRLD - Titanic,30,1.0,6,,11535,106422,Juice WRLD,Titanic
Usimamane - Uphambene,6,,71,,25945,106195,Usimamane,Uphambene
Malome Vector - Dumelang,8,,29,,26274,106163,Malome Vector,Dumelang
Benny Mayengani - Magic,5,,37,,34150,105978,Benny Mayengani,Magic
Nobuhle - Malo We,14,,44,,12876,105957,Nobuhle,Malo We
Lewis Capaldi - Forget Me,22,,75,,5995,105643,Lewis Capaldi,Forget Me
"Olivia Rodrigo - 1 step forward, 3 steps back",26,,49,,6556,105280,Olivia Rodrigo,"1 step forward, 3 steps back"
Bryson Tiller - Whatever She Wants [BONUS],9,,99,,15254,105197,Bryson Tiller,Whatever She Wants [BONUS]
Elvis Presley - Blue Christmas,10,,43,,20804,105182,Elvis Presley,Blue Christmas
Chris Brown - WE (Warm Embrace),20,,47,,10944,105143,Chris Brown,WE (Warm Embrace)
Synth Peter - Doef Doef,41,,96,,3637,105138,Synth Peter,Doef Doef
Dj Givy Baby - Nomathemba,25,,124,,4989,105053,Dj Givy Baby,Nomathemba
Post Malone - Goodbyes,51,,103,,2406,104863,Post Malone,Goodbyes
DJ Khaled - BIG TIME,14,,12,,19124,104549,DJ Khaled,BIG TIME
Migos - Avalanche,21,1.0,5,,18537,104510,Migos,Avalanche
"Kelly Clarkson - Santa, Can’t You Hear Me",6,,48,,27494,104500,Kelly Clarkson,"Santa, Can’t You Hear Me"
Doja Cat - I Don't Do Drugs,27,,33,,9848,104496,Doja Cat,I Don't Do Drugs
Kylie Minogue - Santa Baby,9,,29,,16261,104296,Kylie Minogue,Santa Baby
Eloff - ATKV,17,,122,,7852,104183,Eloff,ATKV
Mellow & Sleazy - Umshini Ka Zuma,19,,50,,7999,104178,Mellow & Sleazy,Umshini Ka Zuma
Nasty C - I Love You,7,,28,,32276,104127,Nasty C,I Love You
Usimamane - 21,6,,85,,23511,103964,Usimamane,21
J. Cole - Snow On Tha Bluff,30,3.0,1,(x1),14873,103840,J. Cole,Snow On Tha Bluff
25K - 2 Headed Goat,8,,96,,18365,103728,25K,2 Headed Goat
Camila Cabello - Shameless,49,,41,,3840,103640,Camila Cabello,Shameless
Metro Boomin - Feel The Fiyaaaah,12,,38,,15184,103625,Metro Boomin,Feel The Fiyaaaah
Leehleza - Bang'bize,7,,48,,26219,103435,Leehleza,Bang'bize
Future - Everyday Hustle,7,,43,,26034,103162,Future,Everyday Hustle
Lil Baby - The Bigger Picture,42,,43,,4293,103133,Lil Baby,The Bigger Picture
Travis Scott - LOOOVE,7,,31,,33412,103104,Travis Scott,LOOOVE
Meek Mill - Sharing Locations,27,,51,,8045,103000,Meek Mill,Sharing Locations
Nicki Minaj - Big Foot,5,1.0,8,,33870,102900,Nicki Minaj,Big Foot
Pink Sweat$ - At My Worst,35,,112,,3817,102828,Pink Sweat$,At My Worst
Ed Sheeran - The Joker And The Queen,21,,39,,6690,102818,Ed Sheeran,The Joker And The Queen
Drake - Marvins Room,15,,163,,7365,102806,Drake,Marvins Room
Sjava - Umcebo,29,1.0,6,,11572,102702,Sjava,Umcebo
Frank Sinatra - Jingle Bells - Remastered 1999,10,,88,,21918,102700,Frank Sinatra,Jingle Bells - Remastered 1999
Taylor Swift - The Man,36,2.0,3,(x1),7869,102589,Taylor Swift,The Man
Trinidad Cardona - Dinero,31,,106,,3970,102579,Trinidad Cardona,Dinero
Ariana Grande - bye,7,,41,,21774,102485,Ariana Grande,bye
Adele - All Night Parking,13,,17,,23622,102478,Adele,All Night Parking
Rick Ross - Gold Roses,42,1.0,5,,7510,102441,Rick Ross,Gold Roses
Bruno Mars - Skate,25,,55,,6955,102431,Bruno Mars,Skate
Beyoncé - VIRGO'S GROOVE,15,,12,,19896,102380,Beyoncé,VIRGO'S GROOVE
SZA - Gone Girl,11,,30,,22788,102147,SZA,Gone Girl
Ed Sheeran - Celestial,19,,53,,8829,101983,Ed Sheeran,Celestial
Polo G - GANG GANG,29,,64,,6669,101888,Polo G,GANG GANG
Don Toliver - Flocky Flocky,21,,24,,10883,101838,Don Toliver,Flocky Flocky
Boney M. - Jingle Bells,10,,65,,19729,101812,Boney M.,Jingle Bells
¥$ - STARS,8,,32,,19317,101780,¥$,STARS
Sia - Santa's Coming for Us,10,,91,,24587,101771,Sia,Santa's Coming for Us
Joyous Celebration - Umbhedesho - Live,13,,135,,11411,101695,Joyous Celebration,Umbhedesho - Live
Mapula Monyepao - Thobela Morena,8,,135,,15197,101549,Mapula Monyepao,Thobela Morena
Selena Gomez - Feel Me,34,,29,,5062,101319,Selena Gomez,Feel Me
A-Reece - clip 1,4,,22,,47562,101091,A-Reece,clip 1
The Weeknd - Dancing In The Flames,6,,57,,29478,101080,The Weeknd,Dancing In The Flames
Tory Lanez - Broke In A Minute,52,,37,,3668,101038,Tory Lanez,Broke In A Minute
Adele - Woman Like Me,12,,16,,24230,100875,Adele,Woman Like Me
Emtee - Logan,24,1.0,7,,14140,100854,Emtee,Logan
Billie Eilish - BITTERSUITE,7,,62,,23252,100820,Billie Eilish,BITTERSUITE
NF - Time,56,,57,,2501,100818,NF,Time
Juice WRLD - Stay High,34,,23,,7557,100805,Juice WRLD,Stay High
Kelvin Momo - Hlala'nam,5,,47,,35200,100698,Kelvin Momo,Hlala'nam
Nardo Wick - Who Want Smoke??,27,,86,,4924,100590,Nardo Wick,Who Want Smoke??
BTS - Life Goes On,21,2.0,7,,10560,100451,BTS,Life Goes On
Jimin - Set Me Free Pt.2,12,,49,,14354,100423,Jimin,Set Me Free Pt.2
Duncan Daniels - The Rhythm,5,1.0,2,(x1),38976,100400,Duncan Daniels,The Rhythm
Mfr Souls - Ewe,6,,57,,26276,100307,Mfr Souls,Ewe
Mfr Souls - Konka,20,,46,,7494,100277,Mfr Souls,Konka
Pushkin RSA - Ngi'sexy,7,,129,,19413,100261,Pushkin RSA,Ngi'sexy
CORPSE - E-GIRLS ARE RUINING MY LIFE!,42,,143,,2924,100159,CORPSE,E-GIRLS ARE RUINING MY LIFE!
Cassper Nyovest - To Whom it May Concern,19,2.0,1,(x1),25202,99731,Cassper Nyovest,To Whom it May Concern
Josiah De Disciple - Amanga,11,,75,,11879,99667,Josiah De Disciple,Amanga
Cordae - Two Tens,15,,90,,7942,99567,Cordae,Two Tens
Felo Le Tee - Gedlela,11,,35,,14899,99550,Felo Le Tee,Gedlela
Ed Sheeran - Photograph,52,,156,,11915,99509,Ed Sheeran,Photograph
21 Savage - red sky,7,,38,,23447,99377,21 Savage,red sky
A-Reece - the intro,4,,17,,51574,99301,A-Reece,the intro
Kharishma - Mmalo,6,,130,,17799,99242,Kharishma,Mmalo
21 Savage - american dream,6,,21,,36600,99220,21 Savage,american dream
Kelvin Momo - Imvuselelo,4,,25,,48042,99127,Kelvin Momo,Imvuselelo
Kid Cudi - Tequila Shots,27,1.0,8,,10579,99088,Kid Cudi,Tequila Shots
21 Savage - see the real,7,,31,,26359,99082,21 Savage,see the real
Gunna - neck on a yacht,7,,51,,24981,98978,Gunna,neck on a yacht
Hotel Ugly - Shut up My Moms Calling,16,,164,,10378,98976,Hotel Ugly,Shut up My Moms Calling
Artwork Sounds - Praise You,7,,115,,18017,98931,Artwork Sounds,Praise You
Dixie - Be Happy,42,,72,,3135,98821,Dixie,Be Happy
Solly Moholo - KA Letsatsi La Bofelo,5,,33,,26687,98762,Solly Moholo,KA Letsatsi La Bofelo
Drake - Overdrive,9,,11,,29493,98665,Drake,Overdrive
Internet Money - Blastoff,40,,78,,4195,98598,Internet Money,Blastoff
Gunna - treesh,7,,67,,21448,98474,Gunna,treesh
Eminem - Antichrist,6,,40,,30099,98372,Eminem,Antichrist
Russ Millions - Body,31,,99,,4007,98245,Russ Millions,Body
Taylor Swift - loml,6,,33,,32086,98207,Taylor Swift,loml
Ndlu Nkulu - Nduduzo,12,,100,,9541,98066,Ndlu Nkulu,Nduduzo
Chris Brown - Feel Something,9,,66,,13250,98042,Chris Brown,Feel Something
Metro Boomin - Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],10,,33,,15898,97924,Metro Boomin,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa]
Wendy Shay - Survivor,22,,130,,5430,97924,Wendy Shay,Survivor
Betusile - Ngena Noah,13,,76,,9708,97920,Betusile,Ngena Noah
Drake - Tie That Binds,10,,12,,27262,97896,Drake,Tie That Binds
Nicki Minaj - RNB,6,,37,,33406,97832,Nicki Minaj,RNB
Galantis - Bones,73,,108,,1682,97772,Galantis,Bones
Taylor Swift - Fresh Out The Slammer,6,,29,,33771,97712,Taylor Swift,Fresh Out The Slammer
Ava Max - So Am I,76,,101,,1528,97678,Ava Max,So Am I
The Goo Goo Dolls - Iris,14,,152,,11595,97369,The Goo Goo Dolls,Iris
"Tyler, The Creator - LUMBERJACK",21,1.0,8,,14161,97280,"Tyler, The Creator",LUMBERJACK
Inkabi Zezwe - Slow Jam Sase Bergville,10,,47,,15906,97045,Inkabi Zezwe,Slow Jam Sase Bergville
Daliwonga - Mratata,9,,60,,21210,97039,Daliwonga,Mratata
Taylor Swift - The Archer,43,,14,,5031,96911,Taylor Swift,The Archer
NLE Choppa - SLUT ME OUT,16,,166,,6833,96672,NLE Choppa,SLUT ME OUT
BTS - Run BTS,16,1.0,10,,15051,96668,BTS,Run BTS
Calvin Harris - Over Now,31,,38,,7339,96630,Calvin Harris,Over Now
Drake - Not You Too,28,3.0,5,,15567,96510,Drake,Not You Too
Stakev - Suku Suka,9,,45,,19441,96394,Stakev,Suku Suka
Inkabi Zezwe - Siyabonga,9,,27,,18608,96329,Inkabi Zezwe,Siyabonga
Daryl Hall & John Oates - Jingle Bell Rock - Daryl's Version,9,,42,,16326,96289,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version
Mduduzi - Isiginci,34,,106,,4844,96247,Mduduzi,Isiginci
Mas Musiq - Mthande,21,,54,,7912,96178,Mas Musiq,Mthande
Ed Sheeran - Remember The Name,43,2.0,9,,6183,96060,Ed Sheeran,Remember The Name
Kelvin Momo - Song Cry,20,,28,,9713,95941,Kelvin Momo,Song Cry
DJ Maphorisa - Phoyisa,23,,15,,7132,95771,DJ Maphorisa,Phoyisa
DaBaby - FIND MY WAY,34,,23,,5567,95771,DaBaby,FIND MY WAY
