Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Sage Sam - Tracing Sidewalks,6,5.0,1,(x2),7722,34511,Sage Sam,Tracing Sidewalks
Returning Visitors - Snowed In,24,,57,,3156,34485,Returning Visitors,Snowed In
LÓN - Er líða fer að jólum,19,,111,,4345,34476,LÓN,Er líða fer að jólum
Omar Apollo - Evergreen,28,,47,,1653,34422,Omar Apollo,Evergreen
Drake - Spin Bout U,15,1.0,7,,6133,34387,Drake,Spin Bout U
Kanye West - God Is,14,,15,,5039,34305,Kanye West,God Is
Kanye West - Wash Us In The Blood,17,,14,,3589,34304,Kanye West,Wash Us In The Blood
Billy Joel - Vienna,29,,103,,1529,34302,Billy Joel,Vienna
Beyoncé - SPIRIT,23,,43,,2663,34297,Beyoncé,SPIRIT
XXX Rottweiler hundar - Gemmér,26,,41,,3228,34172,XXX Rottweiler hundar,Gemmér
Andreas Weise - Before Christmas,24,,55,,2811,34076,Andreas Weise,Before Christmas
Fetty Wap - 679,30,,11,,1399,34063,Fetty Wap,679
Young Stoner Life - Solid,21,,14,,3509,33958,Young Stoner Life,Solid
Kanye West - Water,13,,13,,5436,33923,Kanye West,Water
Völli - Bíða,17,,22,,3818,33909,Völli,Bíða
HubbaBubba - Betra partý,6,5.0,3,(x2),11302,33907,HubbaBubba,Betra partý
Kanye West - New Again,13,,20,,6272,33900,Kanye West,New Again
Labrinth - Formula,30,,49,,1327,33896,Labrinth,Formula
Stuðmenn - Elsku vinur,31,,87,,1326,33824,Stuðmenn,Elsku vinur
Kanye West - BACK TO ME,5,4.0,3,(x3),8616,33794,Kanye West,BACK TO ME
Logi Pedro - Fuðri upp (GOGO),24,,14,,3599,33745,Logi Pedro,Fuðri upp (GOGO)
Rihanna - Diamonds,29,,43,,1773,33653,Rihanna,Diamonds
Logi Pedro - Nóttin,15,,11,,6412,33646,Logi Pedro,Nóttin
6ix9ine - BILLY,27,,38,,1960,33591,6ix9ine,BILLY
Baggalútur - Casanova,23,,115,,2545,33572,Baggalútur,Casanova
LISA - MONEY,27,,62,,1596,33568,LISA,MONEY
Aron Can - Síminn minn var dauður,17,,17,,5811,33535,Aron Can,Síminn minn var dauður
Emino - My Money,23,,65,,2435,33494,Emino,My Money
The Weeknd - Secrets,19,,20,,2360,33488,The Weeknd,Secrets
A$AP Rocky - A$AP Forever,22,,24,,2638,33472,A$AP Rocky,A$AP Forever
"Earth, Wind & Fire - September",28,,50,,1729,33470,"Earth, Wind & Fire",September
The Kid LAROI - Love Again,22,,32,,2125,33443,The Kid LAROI,Love Again
GDRN - Hjarta mitt,23,,12,,3146,33440,GDRN,Hjarta mitt
Flo Rida - GDFR,31,14.0,4,,1191,33415,Flo Rida,GDFR
The Chainsmokers - Sick Boy,29,,62,,1447,33356,The Chainsmokers,Sick Boy
"Jeremy Irvine - Knowing Me, Knowing You",28,,88,,1422,33355,Jeremy Irvine,"Knowing Me, Knowing You"
Sam Smith - HIM,21,,28,,2280,33349,Sam Smith,HIM
ISSI - Stoppa ekki lengi,14,1.0,4,,7544,33300,ISSI,Stoppa ekki lengi
Future - Crushed Up,25,,42,,2135,33294,Future,Crushed Up
Alexander Jarl - hvort annað,22,,29,,2883,33286,Alexander Jarl,hvort annað
Hotvibez - Her Smile,2,2.0,1,(x1),28310,33268,Hotvibez,Her Smile
Ragga Gröndal - Jólanótt,23,,114,,2530,33250,Ragga Gröndal,Jólanótt
Emmsjé Gauti - Vandamál,16,1.0,3,(x1),6987,33201,Emmsjé Gauti,Vandamál
4Mat B - Cash N',4,4.0,1,(x2),10473,33163,4Mat B,Cash N'
Aron Can - Daglega (Intro),25,,26,,1843,33162,Aron Can,Daglega (Intro)
Lost Frequencies - Are You With Me,30,15.0,7,,1451,33154,Lost Frequencies,Are You With Me
Lily James - I Have A Dream,28,,91,,1408,33068,Lily James,I Have A Dream
Hailee Steinfeld - Love Myself,30,,14,,1362,33001,Hailee Steinfeld,Love Myself
Post Malone - Myself,19,,35,,3228,32968,Post Malone,Myself
Labrinth - All For Us - from the HBO Original Series Euphoria,26,,39,,1500,32956,Labrinth,All For Us - from the HBO Original Series Euphoria
Playboi Carti - Sky,30,,77,,1461,32934,Playboi Carti,Sky
Rubby - Ilove is Island,5,3.0,1,(x2),11875,32891,Rubby,Ilove is Island
Sálin hans Jóns míns - Þú fullkomnar mig,29,,97,,1446,32839,Sálin hans Jóns míns,Þú fullkomnar mig
Emmsjé Gauti - Frumskógur,24,,37,,1826,32819,Emmsjé Gauti,Frumskógur
XXXTENTACION - Carry On,21,,26,,3513,32792,XXXTENTACION,Carry On
Gunna - P power,27,,49,,1610,32785,Gunna,P power
Drake - Family Matters,14,,11,,4909,32645,Drake,Family Matters
Travis Scott - TIL FURTHER NOTICE,17,,25,,4970,32631,Travis Scott,TIL FURTHER NOTICE
Á Móti Sól - Þegar jólin koma,21,,101,,4115,32607,Á Móti Sól,Þegar jólin koma
Beyoncé - Daddy Lessons,17,,15,,4071,32594,Beyoncé,Daddy Lessons
Mugison - Sólin Er Komin,28,,109,,1526,32519,Mugison,Sólin Er Komin
Sigala - Easy Love,28,,11,,1518,32480,Sigala,Easy Love
Drake - Survival,13,1.0,4,,7673,32475,Drake,Survival
Steindi Jr. - Allir Með,16,2.0,4,,6479,32396,Steindi Jr.,Allir Með
Drake - Privileged Rappers,14,1.0,6,,6255,32334,Drake,Privileged Rappers
Aron Can - Sjá þig,15,1.0,7,,7352,32314,Aron Can,Sjá þig
Harry Styles - Boyfriends,16,,13,,4874,32226,Harry Styles,Boyfriends
Travis Scott - GOD'S COUNTRY,13,1.0,9,,7825,32159,Travis Scott,GOD'S COUNTRY
Eminem - Killshot,21,,32,,2408,32126,Eminem,Killshot
Kanye West - Jail pt 2,14,,17,,5195,32096,Kanye West,Jail pt 2
Eminem - Lose Yourself,28,,54,,1309,32066,Eminem,Lose Yourself
Isaiah Firebrace - Don't Come Easy,16,,17,,3138,32061,Isaiah Firebrace,Don't Come Easy
Natalia Gordienko - Sugar,16,,22,,4029,32061,Natalia Gordienko,Sugar
"Kelly Clarkson - Santa, Can’t You Hear Me",21,,129,,3200,32056,Kelly Clarkson,"Santa, Can’t You Hear Me"
Rammstein - AUSLÄNDER,26,,66,,2241,32045,Rammstein,AUSLÄNDER
Eminem - Kamikaze,17,,29,,2991,32035,Eminem,Kamikaze
Sigga Ózk - Um allan alheiminn,20,,20,,3428,32003,Sigga Ózk,Um allan alheiminn
Emmsjé Gauti - Pappír,24,,36,,1795,31985,Emmsjé Gauti,Pappír
Friðrik Dór - Ekki stinga mig af,16,2.0,4,,4871,31952,Friðrik Dór,Ekki stinga mig af
Adele - Cry Your Heart Out,13,1.0,7,,6160,31936,Adele,Cry Your Heart Out
Rammstein - RADIO,25,,72,,2048,31930,Rammstein,RADIO
Francesco Gabbani - Occidentali's Karma,16,,16,,3518,31925,Francesco Gabbani,Occidentali's Karma
Beyoncé - JOLENE,18,,22,,2930,31918,Beyoncé,JOLENE
Polo G - Bad Man (Smooth Criminal),21,,12,,3071,31884,Polo G,Bad Man (Smooth Criminal)
Steve Lacy - Dark Red,28,,55,,1279,31874,Steve Lacy,Dark Red
PATR!K - Búinn að gleyma þér..,15,2.0,5,,6113,31856,PATR!K,Búinn að gleyma þér..
Kendrick Lamar - Big Shot,21,,16,,3440,31810,Kendrick Lamar,Big Shot
G-Eazy - Lady Killers II - Christoph Andersson Remix,25,,66,,1585,31721,G-Eazy,Lady Killers II - Christoph Andersson Remix
Drake - Falling Back,15,4.0,5,,4345,31705,Drake,Falling Back
JóiPé - Sjáum til,14,,14,,5987,31675,JóiPé,Sjáum til
Drake - Pain 1993,14,1.0,5,,5405,31645,Drake,Pain 1993
Emmsjé Gauti - Bleikt ský,22,,26,,2377,31637,Emmsjé Gauti,Bleikt ský
"Taylor Swift - You're On Your Own, Kid",19,,11,,3167,31621,Taylor Swift,"You're On Your Own, Kid"
The Weeknd - Privilege,15,,16,,3374,31600,The Weeknd,Privilege
Polo G - Flex,28,,63,,1383,31597,Polo G,Flex
George Ezra - Shotgun,29,,102,,1220,31574,George Ezra,Shotgun
LÓN - Það snjóar,17,,86,,4916,31540,LÓN,Það snjóar
Daði Freyr - Seinni Tíma Vandamál (Áramótaskaupið 2017),21,,26,,2504,31534,Daði Freyr,Seinni Tíma Vandamál (Áramótaskaupið 2017)
Auður - HATAÐUR,21,,43,,2501,31512,Auður,HATAÐUR
James Bay - Peer Pressure,20,,26,,2967,31487,James Bay,Peer Pressure
Jack Black - Peaches,25,,41,,1656,31480,Jack Black,Peaches
Izleifur - Fokking Stór Poki,14,2.0,7,,4673,31455,Izleifur,Fokking Stór Poki
Lukku Láki - Svarið,14,1.0,8,,4656,31419,Lukku Láki,Svarið
Ásgeir - Hringsól,26,,46,,1682,31407,Ásgeir,Hringsól
Travis Scott - CIRCUS MAXIMUS,13,,14,,6634,31392,Travis Scott,CIRCUS MAXIMUS
Kabin Crew - The Spark,26,,122,,1390,31348,Kabin Crew,The Spark
PATR!K - Föstu á virkum,9,1.0,5,,11345,31321,PATR!K,Föstu á virkum
Let 3 - Mama ŠČ!,17,,26,,3301,31314,Let 3,Mama ŠČ!
Coldplay - Sparks,27,,92,,1271,31297,Coldplay,Sparks
ICEGUYS - Draumaprins,6,6.0,4,,10145,31276,ICEGUYS,Draumaprins
Kanye West - All Falls Down,29,,83,,1251,31234,Kanye West,All Falls Down
Olly Alexander (Years & Years) - King,27,22.0,5,,1359,31224,Olly Alexander (Years & Years),King
Travis Scott - SKELETONS,17,,17,,5389,31185,Travis Scott,SKELETONS
Backstreet Boys - I Want It That Way,18,2.0,1,(x1),7227,31174,Backstreet Boys,I Want It That Way
Megan Thee Stallion - Body,26,,102,,1345,31161,Megan Thee Stallion,Body
Yung Nigo Drippin' - King of the Goons,14,1.0,4,,6585,31104,Yung Nigo Drippin',King of the Goons
Victor Crone - Storm,16,,19,,3738,31066,Victor Crone,Storm
Taylor Swift - My Boy Only Breaks His Favorite Toys,16,1.0,5,,5504,31030,Taylor Swift,My Boy Only Breaks His Favorite Toys
Séra Bjössi - Hola Migos,14,1.0,10,,5900,31027,Séra Bjössi,Hola Migos
Michael Bublé - Blue Christmas,19,,22,,2810,30998,Michael Bublé,Blue Christmas
J. Cole - KOD,19,,36,,2887,30966,J. Cole,KOD
Kanye West - I Thought About Killing You,13,1.0,9,,4726,30962,Kanye West,I Thought About Killing You
Drake - 4422,15,,17,,3595,30953,Drake,4422
Titus DMV - Rule The World,22,,61,,1648,30891,Titus DMV,Rule The World
Big Sexy - Fokkt á klúbbnum,22,,34,,3528,30883,Big Sexy,Fokkt á klúbbnum
Sigurður Guðmundsson og Memfismafían - Nú mega jólin koma fyrir mér,20,1.0,10,,3935,30842,Sigurður Guðmundsson og Memfismafían,Nú mega jólin koma fyrir mér
Kygo - Lose Somebody,27,,57,,1909,30828,Kygo,Lose Somebody
Pop Smoke - Yea Yea,17,,24,,3955,30743,Pop Smoke,Yea Yea
Taylor Swift - Who’s Afraid of Little Old Me?,19,,20,,3907,30723,Taylor Swift,Who’s Afraid of Little Old Me?
Trippie Redd - Death,28,,87,,1289,30712,Trippie Redd,Death
Beyoncé - Can You Feel the Love Tonight,22,,45,,2722,30701,Beyoncé,Can You Feel the Love Tonight
Kendrick Lamar - meet the grahams,13,,12,,4733,30656,Kendrick Lamar,meet the grahams
Kanye West - BURN,5,4.0,4,,7525,30650,Kanye West,BURN
ABBA - Dancing Queen,26,,45,,2223,30647,ABBA,Dancing Queen
Unknown Artist - Unknown Title,6,6.0,2,(x1),7044,30604,Unknown Artist,Unknown Title
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,21,,34,,2273,30602,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
Huginn - Fá Mér - Bonus Track,19,,26,,3626,30595,Huginn,Fá Mér - Bonus Track
Ariana Grande - bye,22,,51,,2213,30479,Ariana Grande,bye
ALIKA - Bridges,18,,23,,3486,30431,ALIKA,Bridges
Pop Smoke - Manslaughter,15,,11,,5145,30366,Pop Smoke,Manslaughter
Séra Bjössi - Kreifa Þennan Dikk,26,,90,,1435,30349,Séra Bjössi,Kreifa Þennan Dikk
Metro Boomin - On Time,15,,27,,3095,30334,Metro Boomin,On Time
"Tyler, The Creator - I THINK",16,,24,,3934,30272,"Tyler, The Creator",I THINK
Kanye West - No Mistakes,13,,13,,4048,30270,Kanye West,No Mistakes
Anitta - Downtown,9,,12,,4597,30221,Anitta,Downtown
Joey Christ - Sagga,18,1.0,9,,5634,30214,Joey Christ,Sagga
Taylor Swift - willow,26,,77,,2168,30204,Taylor Swift,willow
StaySolidRocky - Party Girl (Remix),14,,21,,2793,30165,StaySolidRocky,Party Girl (Remix)
SZK - Eyjan Mín,17,1.0,9,,3816,30165,SZK,Eyjan Mín
Katla - Þaðan af,17,2.0,8,,2861,30140,Katla,Þaðan af
XXXTENTACION - Save Me,20,,33,,2899,30130,XXXTENTACION,Save Me
GDRN - Þú sagðir,20,,28,,3499,30106,GDRN,Þú sagðir
Jóhanna Guðrún - Ætla ekki að eyða þeim ein,20,,23,,2386,30032,Jóhanna Guðrún,Ætla ekki að eyða þeim ein
Drake - Talk Up,12,,12,,6108,29980,Drake,Talk Up
Herra Hnetusmjör - Jámarh 2,13,1.0,9,,6938,29979,Herra Hnetusmjör,Jámarh 2
Khalid - OTW,27,,62,,1338,29973,Khalid,OTW
Shawn Mendes - Lost In Japan,28,,68,,1347,29963,Shawn Mendes,Lost In Japan
Kanye West - Come to Life,13,,23,,5229,29855,Kanye West,Come to Life
Dua Lipa - Kiss and Make Up,26,,86,,1449,29853,Dua Lipa,Kiss and Make Up
Kanye West - Lord I Need You,13,,21,,5601,29836,Kanye West,Lord I Need You
Miley Cyrus - Party In The U.S.A.,23,,40,,1671,29795,Miley Cyrus,Party In The U.S.A.
Drake - Can’t Take A Joke,16,,24,,4846,29759,Drake,Can’t Take A Joke
Travis Scott - SKITZO,13,,16,,5936,29752,Travis Scott,SKITZO
Sumargleðin - Ég fer í fríið,25,,56,,1471,29750,Sumargleðin,Ég fer í fríið
Lil Tecca - Love Me,26,,66,,1434,29730,Lil Tecca,Love Me
Floni - Fokkessushitup!,9,2.0,1,(x1),8449,29728,Floni,Fokkessushitup!
BRÍET - Carousel,18,,24,,3695,29717,BRÍET,Carousel
ISSI - LEIÐUR INN Á KLÚBB,15,2.0,4,,5461,29709,ISSI,LEIÐUR INN Á KLÚBB
Sturla Atlas - Keep It Cool,15,1.0,6,,5740,29707,Sturla Atlas,Keep It Cool
Aron Can - Baby Plís,15,,15,,5384,29707,Aron Can,Baby Plís
Lily James - The Name Of The Game,25,,89,,1447,29663,Lily James,The Name Of The Game
Aron Can - Alltof mikið,14,1.0,10,,6722,29592,Aron Can,Alltof mikið
Sturla Atlas - Leap of Faith,15,1.0,7,,5700,29571,Sturla Atlas,Leap of Faith
Ariana Grande - MONOPOLY,17,,37,,2842,29501,Ariana Grande,MONOPOLY
Oliver Anthony Music - Rich Men North of Richmond,22,,49,,1976,29483,Oliver Anthony Music,Rich Men North of Richmond
Lil Uzi Vert - The Way Life Goes,25,,64,,1561,29459,Lil Uzi Vert,The Way Life Goes
Michael Bublé - Silent Night,16,,48,,3178,29416,Michael Bublé,Silent Night
Herra Hnetusmjör - Studioið,15,1.0,10,,5538,29402,Herra Hnetusmjör,Studioið
Travis Scott - DELRESTO (ECHOES),11,,13,,7295,29385,Travis Scott,DELRESTO (ECHOES)
Brimkló - Eitt lag enn,25,,23,,2125,29385,Brimkló,Eitt lag enn
WhoHeem - Lets Link,23,,46,,1645,29364,WhoHeem,Lets Link
Guns N' Roses - Welcome To The Jungle,17,1.0,6,,5965,29350,Guns N' Roses,Welcome To The Jungle
Sturla Atlas - No Lovin',15,1.0,9,,5329,29284,Sturla Atlas,No Lovin'
Beyoncé - Formation,15,,17,,3979,29248,Beyoncé,Formation
JuJuBeam5500 - The Muddiest Way,21,,74,,1596,29211,JuJuBeam5500,The Muddiest Way
Oasis - Don't Look Back in Anger - Remastered,16,,20,,3141,29181,Oasis,Don't Look Back in Anger - Remastered
Einar Júlíusson - Jólasveinar einn og átta,20,,125,,1893,29100,Einar Júlíusson,Jólasveinar einn og átta
Huginn - Með Þér (Interlude),17,,25,,3633,29092,Huginn,Með Þér (Interlude)
Bítlavinafélagið - Danska lagið,25,,60,,1492,29028,Bítlavinafélagið,Danska lagið
Birnir - Joey Skit,10,1.0,8,,10237,29008,Birnir,Joey Skit
The Weeknd - Double Fantasy,15,,11,,3037,28998,The Weeknd,Double Fantasy
Anna Fanney - Skýjaborgir,16,,22,,2874,28995,Anna Fanney,Skýjaborgir
Fókus hópurinn - Aldrei gefast upp,22,,35,,2013,28992,Fókus hópurinn,Aldrei gefast upp
Doja Cat - Say So,21,,52,,1772,28979,Doja Cat,Say So
Kendrick Lamar - YAH.,15,,11,,3980,28968,Kendrick Lamar,YAH.
Bazzi - Paradise,25,,77,,1396,28944,Bazzi,Paradise
Síminn - Áfram stelpur (allar sigra),16,,13,,3267,28937,Síminn,Áfram stelpur (allar sigra)
David Guetta - Like I Do,25,,64,,1394,28930,David Guetta,Like I Do
ISSI - 21,13,1.0,8,,6156,28862,ISSI,21
Paloma Faith - Only Love Can Hurt Like This,25,,45,,1477,28858,Paloma Faith,Only Love Can Hurt Like This
G-Eazy - Good Life,24,,72,,1375,28810,G-Eazy,Good Life
Jack Harlow - Dua Lipa,20,,12,,2582,28801,Jack Harlow,Dua Lipa
Drake - TSU,12,,12,,6703,28758,Drake,TSU
Birnir - Púls,15,,20,,4631,28754,Birnir,Púls
Luigi - Solo,13,1.0,3,(x1),7275,28749,Luigi,Solo
Sam Smith - Midnight Train,19,,36,,2071,28737,Sam Smith,Midnight Train
Guns N' Roses - Paradise City,17,1.0,8,,5800,28724,Guns N' Roses,Paradise City
The Weeknd - Snowchild,14,,12,,4599,28709,The Weeknd,Snowchild
Ariana Grande - make up,15,,26,,3918,28703,Ariana Grande,make up
Fabiano Henrique - E a Saudade - Ao Vivo,1,1.0,1,(x1),28689,28689,Fabiano Henrique,E a Saudade - Ao Vivo
Lukku Láki - Tilfinningar,16,,22,,3215,28654,Lukku Láki,Tilfinningar
Herra Hnetusmjör - Hef Verið Verri (Þormóður Remix),14,1.0,9,,6537,28653,Herra Hnetusmjör,Hef Verið Verri (Þormóður Remix)
Yung Nigo Drippin' - Tvöfalt Glas,20,,34,,2181,28631,Yung Nigo Drippin',Tvöfalt Glas
Regard - Secrets,26,,87,,1238,28603,Regard,Secrets
Beyoncé - All Night,14,,13,,4223,28591,Beyoncé,All Night
A Boogie Wit da Hoodie - Startender,25,,86,,1303,28523,A Boogie Wit da Hoodie,Startender
Drake - No Long Talk,13,1.0,9,,3960,28486,Drake,No Long Talk
Kanye West - STARS,5,4.0,4,,7611,28474,Kanye West,STARS
Amanda Tenfjord - Die Together,14,,14,,3969,28448,Amanda Tenfjord,Die Together
Eminem - Tobey,19,,46,,2450,28435,Eminem,Tobey
Á Móti Sól - Spenntur,24,,75,,1617,28411,Á Móti Sól,Spenntur
Ariana Grande - in my head,15,,30,,3667,28304,Ariana Grande,in my head
Jón Jónsson - Fyrirfram,17,,19,,4670,28286,Jón Jónsson,Fyrirfram
Metro Boomin - Umbrella,15,,28,,3087,28280,Metro Boomin,Umbrella
Aron Can - Hvar á ég að byrja?,15,,21,,5123,28265,Aron Can,Hvar á ég að byrja?
Herra Hnetusmjör - Litlir Fuglar,17,,29,,2862,28250,Herra Hnetusmjör,Litlir Fuglar
DJ Khaled - Top Off,22,,47,,1793,28248,DJ Khaled,Top Off
ICEGUYS - Leikkona,6,3.0,5,,9336,28227,ICEGUYS,Leikkona
Dua Lipa - Illusion,23,,57,,1914,28216,Dua Lipa,Illusion
Mannakorn - Reyndu aftur,24,,105,,1545,28207,Mannakorn,Reyndu aftur
BM_Dr.P - Secure the Bag,3,3.0,2,(x2),10808,28193,BM_Dr.P,Secure the Bag
Friðrik Dór - Fyrir fáeinum sumrum,22,,19,,3077,28192,Friðrik Dór,Fyrir fáeinum sumrum
KYLE - Playinwitme,26,,92,,1274,28190,KYLE,Playinwitme
J. Cole - m y . l i f e,15,,20,,3128,28186,J. Cole,m y . l i f e
Attan - Því Ég Get Það,20,,44,,2051,28177,Attan,Því Ég Get Það
Taylor Swift - The Tortured Poets Department,13,1.0,3,(x1),6275,28127,Taylor Swift,The Tortured Poets Department
Calvin Harris - Over Now,20,,25,,2617,28117,Calvin Harris,Over Now
Logi Pedro - Betra líf,12,1.0,10,,6712,28106,Logi Pedro,Betra líf
Adele - To Be Loved,13,1.0,10,,4884,28044,Adele,To Be Loved
Gísli Pálmi - Þúsundir (VROOM),10,1.0,4,,7616,28041,Gísli Pálmi,Þúsundir (VROOM)
Just Juice - Aw Man,10,4.0,2,(x3),4332,28022,Just Juice,Aw Man
Travis Scott - 5% TINT,15,,19,,4944,28016,Travis Scott,5% TINT
The Weeknd - Out of Time,15,,11,,3608,28002,The Weeknd,Out of Time
The Weeknd - Faith,14,,15,,4136,27998,The Weeknd,Faith
The Weeknd - False Alarm,18,,23,,2253,27992,The Weeknd,False Alarm
Ragnhildur Gísladóttir - Fegurðardrottning,14,1.0,6,,5235,27983,Ragnhildur Gísladóttir,Fegurðardrottning
Niall Horan - Too Much To Ask,24,,61,,1392,27979,Niall Horan,Too Much To Ask
El Brave - Headshot,20,,74,,1583,27967,El Brave,Headshot
DJ Muscleboy - BOOM,21,,14,,3483,27958,DJ Muscleboy,BOOM
Haki - Ekkert vesen á mér,14,1.0,7,,5478,27858,Haki,Ekkert vesen á mér
SZA - Power is Power,21,,44,,1798,27809,SZA,Power is Power
Pasha Parfeni - Soarele si Luna,14,,18,,3969,27805,Pasha Parfeni,Soarele si Luna
Taylor Swift - Karma,18,,26,,2459,27801,Taylor Swift,Karma
Beyoncé - AMERICA HAS A PROBLEM,21,,38,,1938,27739,Beyoncé,AMERICA HAS A PROBLEM
The Kid LAROI - GO,25,,73,,1344,27726,The Kid LAROI,GO
Memfismafían - Ég færi þér heiminn,11,,83,,3855,27620,Memfismafían,Ég færi þér heiminn
Elton John - Tiny Dancer,25,,88,,1343,27608,Elton John,Tiny Dancer
Teddy Swims - Bad Dreams,24,,110,,1370,27594,Teddy Swims,Bad Dreams
Metro Boomin - Don't Come Out The House,19,,47,,2415,27464,Metro Boomin,Don't Come Out The House
Taylor Swift - Florida!!!,16,,12,,4381,27434,Taylor Swift,Florida!!!
Kendrick Lamar - Father Time,14,,12,,5010,27433,Kendrick Lamar,Father Time
Megan Thee Stallion - Thot Shit,23,,74,,1476,27432,Megan Thee Stallion,Thot Shit
Kendrick Lamar - LUST.,15,,19,,3111,27370,Kendrick Lamar,LUST.
Pop Smoke - Invincible,26,,81,,1142,27347,Pop Smoke,Invincible
J Young MDK - All I Need Forever,6,5.0,1,(x3),6098,27240,J Young MDK,All I Need Forever
Bo Burnham - All Eyes On Me,21,,52,,1692,27227,Bo Burnham,All Eyes On Me
Don Omar - Danza Kuduro,25,,89,,1323,27207,Don Omar,Danza Kuduro
Kanye West - Hands On,11,,19,,4673,27191,Kanye West,Hands On
Elle King - Ex's & Oh's,24,,14,,1325,27171,Elle King,Ex's & Oh's
Løv Li - I Miss You,8,2.0,4,,7757,27152,Løv Li,I Miss You
Zdob si Zdub - Trenulețul (cu Frații Advahov),13,,13,,3682,27146,Zdob si Zdub,Trenulețul (cu Frații Advahov)
Kendrick Lamar - FEEL.,14,,12,,3965,27135,Kendrick Lamar,FEEL.
Ed Sheeran - Nancy Mulligan,20,,50,,1840,27127,Ed Sheeran,Nancy Mulligan
Sean Paul - Mad Love,24,,83,,1301,27046,Sean Paul,Mad Love
Oasis - Wonderwall - Remastered,16,,15,,3364,27015,Oasis,Wonderwall - Remastered
Drake - Broke Boys,12,,11,,5267,27013,Drake,Broke Boys
Wonayd - Tvö pör,15,1.0,9,,4783,27010,Wonayd,Tvö pör
Future - Solitaires,18,,22,,3020,27009,Future,Solitaires
Juice WRLD - Tell Me U Luv Me,17,,32,,2924,27002,Juice WRLD,Tell Me U Luv Me
Metro Boomin - Metro Spider,15,,34,,2906,26993,Metro Boomin,Metro Spider
The Weeknd - True Colors,17,,31,,2055,26976,The Weeknd,True Colors
Lianet Rivero - Dicelo,15,,12,,3384,26937,Lianet Rivero,Dicelo
Bing Crosby - It's Beginning To Look Like Christmas,19,,103,,3159,26911,Bing Crosby,It's Beginning To Look Like Christmas
Miley Cyrus - When I Look At You,25,,71,,1192,26908,Miley Cyrus,When I Look At You
Lizzo - Rumors,17,,24,,2085,26894,Lizzo,Rumors
Shawn Mendes - Youth feat. Khalid,21,,62,,1864,26886,Shawn Mendes,Youth feat. Khalid
G-Eazy - Tumblr Girls,24,,80,,1284,26818,G-Eazy,Tumblr Girls
Andrea Gylfadóttir - Litla jólabarn,20,,147,,2071,26796,Andrea Gylfadóttir,Litla jólabarn
salem ilese - Mad at Disney,24,,54,,1296,26789,salem ilese,Mad at Disney
BRÍET - Draumurinn,13,,20,,4797,26769,BRÍET,Draumurinn
Sebastian Yatra - Dos Oruguitas,24,,51,,1284,26742,Sebastian Yatra,Dos Oruguitas
Amy Winehouse - Back To Black,24,,99,,1243,26678,Amy Winehouse,Back To Black
Fjallabræður - Þar sem hjartað slær,17,,22,,2928,26670,Fjallabræður,Þar sem hjartað slær
Séra Bjössi - Beis Tan,20,,53,,2078,26597,Séra Bjössi,Beis Tan
Mariah Carey - All I Want For Christmas Is You - Original Version,16,9.0,6,,2287,26542,Mariah Carey,All I Want For Christmas Is You - Original Version
Drake - Diplomatic Immunity,15,,16,,2743,26539,Drake,Diplomatic Immunity
Post Malone - Internet,15,,34,,3268,26505,Post Malone,Internet
Saint Pete - 600Freestyle #16,15,,17,,3291,26471,Saint Pete,600Freestyle #16
Beyoncé - BROWN SKIN GIRL,19,,59,,1943,26467,Beyoncé,BROWN SKIN GIRL
J. Cole - i n t e r l u d e,15,,25,,2847,26455,J. Cole,i n t e r l u d e
KSI - Patience,16,,21,,2710,26438,KSI,Patience
Drake - KMT,14,,23,,3388,26429,Drake,KMT
Demi Lovato - Cool for the Summer,24,,14,,1297,26419,Demi Lovato,Cool for the Summer
ABBA - I Still Have Faith In You,11,,12,,6449,26402,ABBA,I Still Have Faith In You
