Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Marshmello - Silence,316,90.0,4,,295677,46369312,Marshmello,Silence
KUMMER - DER LETZTE SONG (ALLES WIRD GUT),332,41.0,1,(x9),546438,46334468,KUMMER,DER LETZTE SONG (ALLES WIRD GUT)
Starley - Call On Me - Ryan Riback Extended Remix,443,102.0,4,,352269,46273286,Starley,Call On Me - Ryan Riback Extended Remix
Loredana - Jetzt rufst du an,256,39.0,2,(x4),793170,46034698,Loredana,Jetzt rufst du an
Ed Sheeran - Galway Girl,393,78.0,3,(x12),346924,45954470,Ed Sheeran,Galway Girl
Zara Larsson - Lush Life,558,78.0,3,(x11),257085,45892079,Zara Larsson,Lush Life
Andy Williams - It's the Most Wonderful Time of the Year,267,1.0,10,,1676971,45877668,Andy Williams,It's the Most Wonderful Time of the Year
RAF Camora - Liebe Grüsse,289,27.0,1,(x8),1016829,45792068,RAF Camora,Liebe Grüsse
Mark Forster - Übermorgen,386,,26,,269332,45778782,Mark Forster,Übermorgen
KAYEF - Ich würd' lügen,357,3.0,8,,332728,45729726,KAYEF,Ich würd' lügen
Luis Fonsi - Despacito (Featuring Daddy Yankee),412,25.0,4,,285878,45688099,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Hozier - Too Sweet,211,15.0,4,,370934,45602782,Hozier,Too Sweet
The Kid LAROI - WITHOUT YOU,325,28.0,6,,280138,45515105,The Kid LAROI,WITHOUT YOU
Pentatonix - Hallelujah,287,1.0,8,,1463484,45392135,Pentatonix,Hallelujah
Ramz - Barking,336,76.0,1,(x3),421339,45313362,Ramz,Barking
Daddy Yankee - Con Calma,262,1.0,10,,366189,45190766,Daddy Yankee,Con Calma
R3HAB - All Around The World (La La La),438,,17,,302118,45135034,R3HAB,All Around The World (La La La)
Macklemore & Ryan Lewis - Can't Hold Us,1126,,20,,282564,45126074,Macklemore & Ryan Lewis,Can't Hold Us
Ofenbach - Wasted Love,349,1.0,10,,323761,45010073,Ofenbach,Wasted Love
RAF Camora - Kontrollieren,549,1.0,10,,258092,44972434,RAF Camora,Kontrollieren
Jonas Blue - Mama,335,94.0,3,(x5),358846,44925486,Jonas Blue,Mama
Jack Harlow - Lovin On Me,203,46.0,2,(x6),483125,44833089,Jack Harlow,Lovin On Me
Leon Machère - Copacabana,411,3.0,10,,279015,44832176,Leon Machère,Copacabana
Justin Bieber - Sorry,486,109.0,2,(x52),281054,44737464,Justin Bieber,Sorry
Mike Perry - The Ocean,438,83.0,2,(x16),286836,44662339,Mike Perry,The Ocean
Chris Brown - Under The Influence,311,11.0,8,,297464,44575883,Chris Brown,Under The Influence
Burak Yeter - Tuesday,366,80.0,3,(x3),360987,44569901,Burak Yeter,Tuesday
Djo - End of Beginning,249,41.0,3,(x10),425734,44569424,Djo,End of Beginning
Clean Bandit - Rockabye,318,111.0,1,(x53),487500,44479358,Clean Bandit,Rockabye
Kontra K - Summertime,254,33.0,1,(x7),581048,44462735,Kontra K,Summertime
blackbear - hot girl bummer,309,,15,,333637,44449879,blackbear,hot girl bummer
Shawn Mendes - Treat You Better,418,58.0,2,(x3),276988,44247615,Shawn Mendes,Treat You Better
Drake - Toosie Slide,226,43.0,1,(x11),597930,44209708,Drake,Toosie Slide
SXTN - Von Party zu Party,773,,45,,189994,44147623,SXTN,Von Party zu Party
Jonas Blue - Fast Car,411,102.0,3,(x8),299759,44130415,Jonas Blue,Fast Car
Dua Lipa - Levitating,423,,14,,258433,43981240,Dua Lipa,Levitating
Desiigner - Panda,436,72.0,3,(x1),280526,43780197,Desiigner,Panda
Post Malone - Circles,314,,14,,314853,43772352,Post Malone,Circles
RAYE - Escapism.,263,42.0,7,,323954,43741647,RAYE,Escapism.
benny blanco - Eastside,335,1.0,10,,265440,43712095,benny blanco,Eastside
MEDUZA - Bad Memories,391,,15,,335865,43614961,MEDUZA,Bad Memories
Bonez MC - Angeklagt,256,43.0,1,(x27),1217496,43403852,Bonez MC,Angeklagt
DJ Snake - Taki Taki,279,38.0,5,,418600,43354640,DJ Snake,Taki Taki
Cheat Codes - Sex,425,92.0,3,(x2),294406,43348494,Cheat Codes,Sex
J Balvin - Mi Gente,319,70.0,2,(x44),383643,43311897,J Balvin,Mi Gente
C ARMA - Yapma,324,,20,,250537,43289693,C ARMA,Yapma
Bonez MC - Roadrunner,241,27.0,1,(x7),961470,43237874,Bonez MC,Roadrunner
Robin Schulz - All We Got,318,23.0,8,,326145,43210626,Robin Schulz,All We Got
Doja Cat - Woman,369,,13,,286045,43197713,Doja Cat,Woman
Miami Yacine - Bon Voyage,412,41.0,2,(x1),328784,43181630,Miami Yacine,Bon Voyage
Rudimental - These Days,385,63.0,4,,333147,43173449,Rudimental,These Days
AYLIVA - In deinen Armen,212,27.0,3,(x4),543503,43132052,AYLIVA,In deinen Armen
Lauv - I Like Me Better,405,28.0,6,,242603,43126465,Lauv,I Like Me Better
GReeeN - Panama,144,84.0,1,(x9),549585,43059976,GReeeN,Panama
The Weeknd - Popular,320,,16,,240645,43045537,The Weeknd,Popular
Felix Jaehn - Ain't Nobody (Loves Me Better),469,127.0,1,(x23),308356,42998009,Felix Jaehn,Ain't Nobody (Loves Me Better)
NF - Let You Down,299,97.0,4,,374682,42959940,NF,Let You Down
Eno - Mercedes,301,29.0,3,(x5),458341,42829292,Eno,Mercedes
Justin Bieber - Peaches,238,48.0,1,(x3),552815,42737208,Justin Bieber,Peaches
Maroon 5 - Girls Like You,298,1.0,10,,285165,42643826,Maroon 5,Girls Like You
Amaru - Blonde Chaya - Sped Up,234,37.0,3,(x9),496946,42596920,Amaru,Blonde Chaya - Sped Up
Kontra K - Letzte Träne,381,15.0,4,,820714,42590395,Kontra K,Letzte Träne
Shindy - Affalterbach,258,24.0,2,(x8),1041434,42332254,Shindy,Affalterbach
XXXTENTACION - SAD!,385,13.0,1,(x3),533511,42246821,XXXTENTACION,SAD!
Kygo - It Ain't Me,322,79.0,2,(x25),401205,42207244,Kygo,It Ain't Me
Kate Bush - Running Up That Hill (A Deal With God),215,62.0,2,(x5),489933,42182070,Kate Bush,Running Up That Hill (A Deal With God)
Jerome - Light,393,,21,,326307,42085347,Jerome,Light
Felix Jaehn - Call It Love,389,1.0,5,,477949,42051007,Felix Jaehn,Call It Love
Purple Disco Machine - Hypnotized,380,,19,,286215,42001911,Purple Disco Machine,Hypnotized
VIZE - Stars,373,,19,,246949,41972556,VIZE,Stars
Band Aid - Do They Know It's Christmas? - 1984 Version,311,2.0,5,,1197017,41967493,Band Aid,Do They Know It's Christmas? - 1984 Version
Jazeek - Superstars,335,,21,,223229,41894550,Jazeek,Superstars
Gestört aber GeiL - Wohin willst du,433,22.0,5,,266184,41882532,Gestört aber GeiL,Wohin willst du
Paul McCartney - Wonderful Christmastime - Edited Version / Remastered 2011,141,17.0,5,,1987046,41615267,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011
Daryl Hall & John Oates - Jingle Bell Rock - Daryl's Version,268,1.0,10,,1130656,41539026,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version
MERO - Hobby Hobby,159,63.0,1,(x7),1471330,41517975,MERO,Hobby Hobby
Dasha - Austin,229,,14,,293717,41476184,Dasha,Austin
Capital Bra - Rolex,207,37.0,1,(x14),1328910,41430456,Capital Bra,Rolex
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,154,9.0,6,,1906682,41379615,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Rema - Calm Down,400,,36,,188678,41234136,Rema,Calm Down
Shirin David - Ich darf das,234,42.0,1,(x9),792411,41106895,Shirin David,Ich darf das
HoodBlaq - PASS AUF,225,50.0,3,(x3),501953,41093889,HoodBlaq,PASS AUF
Capital Bra - Wir ticken,207,34.0,1,(x3),1047001,41089516,Capital Bra,Wir ticken
Eminem - Houdini,146,51.0,2,(x5),837726,40965685,Eminem,Houdini
Billie Eilish - BIRDS OF A FEATHER,160,28.0,7,,370543,40944509,Billie Eilish,BIRDS OF A FEATHER
Pashanim - Bagchaser Can,325,21.0,1,(x1),901590,40798436,Pashanim,Bagchaser Can
Apache 207 - Boot,187,45.0,1,(x7),1263021,40589360,Apache 207,Boot
Lune - gebe auf.,243,51.0,1,(x6),468314,40541447,Lune,gebe auf.
Ariana Grande - 7 rings,253,49.0,3,(x4),531722,40504966,Ariana Grande,7 rings
Gunna - fukumean,312,4.0,9,,268054,40389410,Gunna,fukumean
Shawn Mendes - Stitches,545,92.0,4,,229997,40278996,Shawn Mendes,Stitches
Zuna - Nummer 1,438,33.0,6,,294056,40241120,Zuna,Nummer 1
Nimo - KARMA,190,33.0,1,(x1),848941,40218878,Nimo,KARMA
Dardan - gENAuSo,314,13.0,4,,399906,40179900,Dardan,gENAuSo
CAPO - Lambo Diablo GT,451,,17,,226744,40167217,CAPO,Lambo Diablo GT
Kontra K - Blei,341,12.0,3,(x2),510464,40131428,Kontra K,Blei
Surf Mesa - ily,230,9.0,8,,341308,40032379,Surf Mesa,ily
Domiziana - Ohne Benzin,217,46.0,3,(x6),449015,39955649,Domiziana,Ohne Benzin
Gabry Ponte - Thunder,524,,39,,228985,39793607,Gabry Ponte,Thunder
Adele - Easy On Me,240,32.0,1,(x7),728014,39772491,Adele,Easy On Me
MilleniumKid - Vielleicht Vielleicht,333,,35,,227540,39670680,MilleniumKid,Vielleicht Vielleicht
Halsey - Without Me,262,3.0,9,,287730,39655247,Halsey,Without Me
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,408,,26,,260772,39498357,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
WALK THE MOON - Shut Up and Dance,721,,14,,125418,39487935,WALK THE MOON,Shut Up and Dance
Robin Schulz - Alane,249,5.0,9,,387782,39228403,Robin Schulz,Alane
Robin Schulz - Speechless,299,,13,,295505,39094303,Robin Schulz,Speechless
Britney Spears - My Only Wish (This Year),289,1.0,9,,1424014,39027542,Britney Spears,My Only Wish (This Year)
Eminem - River,241,90.0,1,(x4),462413,39022010,Eminem,River
RIN - Bros,478,,22,,185818,38898806,RIN,Bros
Rolf Zuckowski - In der Weihnachtsbäckerei,269,,16,,783943,38857039,Rolf Zuckowski,In der Weihnachtsbäckerei
Samra - Lost,236,52.0,1,(x9),732251,38792509,Samra,Lost
Liam Payne - Strip That Down,310,47.0,6,,316829,38791414,Liam Payne,Strip That Down
Samra - Cataleya,264,34.0,1,(x7),558222,38790409,Samra,Cataleya
Jax Jones - You Don't Know Me,344,56.0,2,(x17),380033,38622618,Jax Jones,You Don't Know Me
Loredana - Kein Plan,191,26.0,1,(x1),1059700,38567417,Loredana,Kein Plan
Lena - Better,337,,24,,245730,38538740,Lena,Better
Loredana - BONNIE & CLYDE,221,45.0,2,(x11),619074,38474384,Loredana,BONNIE & CLYDE
Jason Derulo - Love Not War (The Tampa Beat),306,,19,,232343,38342356,Jason Derulo,Love Not War (The Tampa Beat)
Shaboozey - A Bar Song (Tipsy),185,,15,,333724,38317514,Shaboozey,A Bar Song (Tipsy)
Twenty One Pilots - Heathens,348,73.0,5,,280312,38277404,Twenty One Pilots,Heathens
Coldplay - Viva La Vida,490,,51,,143403,38234368,Coldplay,Viva La Vida
Charlie Puth - Attention,313,12.0,8,,277193,38213955,Charlie Puth,Attention
Shawn Mendes - There's Nothing Holdin' Me Back,303,43.0,3,(x1),338214,38212057,Shawn Mendes,There's Nothing Holdin' Me Back
Beyoncé - TEXAS HOLD 'EM,193,42.0,3,(x3),482222,38186533,Beyoncé,TEXAS HOLD 'EM
187 Strassenbande - Millionär,441,25.0,1,(x10),657803,38176353,187 Strassenbande,Millionär
Apache 207 - Neunzig,197,39.0,1,(x5),971881,38089609,Apache 207,Neunzig
Joel Corry - OUT OUT,341,,13,,408397,38054783,Joel Corry,OUT OUT
Eno - Blackberry Sky,194,28.0,2,(x5),897159,37941531,Eno,Blackberry Sky
Fifth Harmony - Work from Home,399,48.0,5,,276101,37936920,Fifth Harmony,Work from Home
Zoe Wees - Girls Like Us,282,,13,,278571,37587439,Zoe Wees,Girls Like Us
Calvin Harris - Promises,272,17.0,7,,368981,37571439,Calvin Harris,Promises
The Chainsmokers - Paris,320,68.0,2,(x20),352037,37519829,The Chainsmokers,Paris
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),318,87.0,2,(x21),355940,37453946,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Miami Yacine - Kokaina,499,,14,,175486,37363446,Miami Yacine,Kokaina
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,341,11.0,8,,281072,37325391,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Miksu / Macloud - XXL,236,21.0,1,(x7),934438,37308762,Miksu / Macloud,XXL
CJ - Whoopty,286,9.0,7,,262209,37264871,CJ,Whoopty
OneRepublic - Rescue Me,323,,22,,261999,37188183,OneRepublic,Rescue Me
Nico Santos - Rooftop,310,55.0,3,(x1),455408,37156440,Nico Santos,Rooftop
Jack Harlow - First Class,177,55.0,1,(x13),542164,37078545,Jack Harlow,First Class
MEDUZA - Lose Control,306,,23,,308090,37063531,MEDUZA,Lose Control
Tyga - Ayy Macarena,232,4.0,4,,496103,36890996,Tyga,Ayy Macarena
Post Malone - Wow.,249,1.0,10,,279802,36743838,Post Malone,Wow.
Arizona Zervas - ROXANNE,238,,16,,356123,36739615,Arizona Zervas,ROXANNE
Capital Bra - Ich liebe es,214,33.0,1,(x3),591724,36651330,Capital Bra,Ich liebe es
Myles Smith - Stargazing,167,5.0,8,,428306,36631423,Myles Smith,Stargazing
Eminem - Till I Collapse,573,,55,,107735,36594604,Eminem,Till I Collapse
Galantis - No Money,310,81.0,3,(x3),300401,36567195,Galantis,No Money
Felix Jaehn - Bonfire,334,61.0,2,(x8),311055,36566497,Felix Jaehn,Bonfire
Armin van Buuren - Blah Blah Blah,365,,15,,253024,36525077,Armin van Buuren,Blah Blah Blah
ZAYN - Dusk Till Dawn,251,64.0,4,,306141,36521239,ZAYN,Dusk Till Dawn
Ava Max - Salt,279,,11,,295400,36439087,Ava Max,Salt
Nimo - KEIN SCHLAF,175,39.0,1,(x7),1042824,36431345,Nimo,KEIN SCHLAF
Luciano - Meer,223,41.0,2,(x8),525164,36410189,Luciano,Meer
The Killers - Mr. Brightside,475,,48,,218973,36396303,The Killers,Mr. Brightside
Imagine Dragons - Enemy,289,58.0,5,,310079,36246789,Imagine Dragons,Enemy
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,220,81.0,2,(x30),328321,36203022,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
Samra - Huracan,200,18.0,1,(x2),1159558,36135496,Samra,Huracan
Justin Bieber - What Do You Mean?,423,119.0,1,(x1),245745,36059843,Justin Bieber,What Do You Mean?
Juice WRLD - Come & Go,303,,15,,302856,36053691,Juice WRLD,Come & Go
Adele - Hello,364,95.0,1,(x54),405483,36036769,Adele,Hello
Luciano - SUVs,404,5.0,1,(x1),663102,35971680,Luciano,SUVs
Rammstein - Deutschland,379,3.0,8,,562921,35929206,Rammstein,Deutschland
Powfu - death bed,254,,12,,282871,35928463,Powfu,death bed
twocolors - Cynical,294,,24,,295277,35922931,twocolors,Cynical
SDP - Viva la Dealer,404,,18,,219821,35787191,SDP,Viva la Dealer
Rubi - ONLY 4 LIFE - Remix,271,,15,,227033,35600458,Rubi,ONLY 4 LIFE - Remix
Capital Bra - Nicht verdient,186,29.0,1,(x8),1448954,35565277,Capital Bra,Nicht verdient
Calvin Harris - This Is What You Came For,273,76.0,2,(x18),322032,35545528,Calvin Harris,This Is What You Came For
Adam Port - Move,139,65.0,2,(x1),414999,35534121,Adam Port,Move
Luciano - SCHMETTERLING,268,28.0,1,(x2),745510,35508985,Luciano,SCHMETTERLING
Capital Bra - 5 Songs in einer Nacht,257,35.0,1,(x8),447205,35462180,Capital Bra,5 Songs in einer Nacht
Summer Cem - Summer Cem,198,23.0,4,,977151,35430636,Summer Cem,Summer Cem
Pop Smoke - Dior,479,,75,,115472,35394777,Pop Smoke,Dior
Luude - Down Under,235,63.0,1,(x1),373717,35348803,Luude,Down Under
Veysel - UFF,243,20.0,2,(x6),549877,35256624,Veysel,UFF
Bausa - 2012,218,26.0,2,(x3),831024,35203458,Bausa,2012
Bonez MC - Risiko,226,38.0,1,(x4),771997,35136683,Bonez MC,Risiko
Luciano - La Haine,209,21.0,1,(x6),729813,35034789,Luciano,La Haine
Jason Derulo - Take You Dancing,282,,14,,288890,34927028,Jason Derulo,Take You Dancing
Pop Smoke - For The Night,289,,12,,268147,34846917,Pop Smoke,For The Night
01099 - Durstlöscher,250,,12,,288802,34824111,01099,Durstlöscher
Ufo361 - Emotions 2.0,197,32.0,1,(x3),745070,34697456,Ufo361,Emotions 2.0
Imagine Dragons - Bad Liar,302,,28,,197748,34668077,Imagine Dragons,Bad Liar
KC Rebell - Murcielago,423,,15,,217082,34658812,KC Rebell,Murcielago
DJ Khaled - I'm the One,206,59.0,2,(x28),398064,34648172,DJ Khaled,I'm the One
1986zig - Kopf aus,250,54.0,1,(x12),419453,34609467,1986zig,Kopf aus
Avicii - SOS,201,1.0,10,,392179,34587771,Avicii,SOS
Clean Bandit - Symphony,333,49.0,5,,279961,34587372,Clean Bandit,Symphony
Future - Mask Off,383,26.0,8,,268070,34406654,Future,Mask Off
HBz - King Kong,355,,20,,213574,34397911,HBz,King Kong
Juju - Hi Babe,315,2.0,9,,518115,34394760,Juju,Hi Babe
"Cheriimoya - Living Life, In The Night",374,,30,,165302,34379028,Cheriimoya,"Living Life, In The Night"
James Arthur - Say You Won't Let Go,347,70.0,1,(x6),244739,34354012,James Arthur,Say You Won't Let Go
Apache 207 - Fühlst du das auch,284,20.0,2,(x2),756419,34286298,Apache 207,Fühlst du das auch
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",326,46.0,3,(x16),318944,34277006,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
P!nk - Cover Me In Sunshine,241,2.0,10,,299666,34217905,P!nk,Cover Me In Sunshine
Fero47 - JAJA,207,30.0,3,(x3),512119,34193123,Fero47,JAJA
Capital Bra - Frühstück in Paris,204,34.0,1,(x4),963398,34190345,Capital Bra,Frühstück in Paris
Bushido - Für Euch alle,217,28.0,1,(x10),811180,34161923,Bushido,Für Euch alle
LA Vision - Hollywood,244,,13,,328547,33971006,LA Vision,Hollywood
Luciano - Another Vibe,170,27.0,4,,433783,33943117,Luciano,Another Vibe
CÉLINE - Tränen aus Kajal,283,,12,,292530,33938961,CÉLINE,Tränen aus Kajal
Ikke Hüftgold - Bumsbar,201,26.0,2,(x1),470032,33866322,Ikke Hüftgold,Bumsbar
CRO - Traum,725,9.0,8,,110504,33853390,CRO,Traum
Cardi B - I Like It,286,,20,,232819,33752261,Cardi B,I Like It
Tiësto - 10:35,265,,17,,221484,33677068,Tiësto,10:35
David Guetta - I Don't Wanna Wait,202,,22,,273513,33672196,David Guetta,I Don't Wanna Wait
Martin Garrix - Scared to Be Lonely,324,43.0,4,,290237,33667118,Martin Garrix,Scared to Be Lonely
Drake - In My Feelings,204,42.0,2,(x15),541554,33659448,Drake,In My Feelings
KAMRAD - I Believe,340,,30,,166022,33580041,KAMRAD,I Believe
Apache 207 - Wenn das so bleibt,160,42.0,1,(x6),887045,33544529,Apache 207,Wenn das so bleibt
Lewis Capaldi - Before You Go,373,,45,,176786,33534520,Lewis Capaldi,Before You Go
Lil Wayne - Sucker For Pain,334,56.0,4,,275391,33507145,Lil Wayne,Sucker For Pain
Eno - Ferrari,144,35.0,1,(x9),1390418,33466483,Eno,Ferrari
Pop Smoke - What You Know Bout Love,225,23.0,6,,333610,33452854,Pop Smoke,What You Know Bout Love
Central Cee - Doja,266,,11,,285205,33309797,Central Cee,Doja
The Chainsmokers - Sick Boy,259,63.0,2,(x4),299556,33300575,The Chainsmokers,Sick Boy
Shindy - DODI,192,30.0,1,(x7),1156951,33242644,Shindy,DODI
Capital Bra - Berlin lebt,251,28.0,1,(x14),704493,33206444,Capital Bra,Berlin lebt
Dave - Sprinter,205,3.0,9,,283708,33145806,Dave,Sprinter
Capital Bra - Olé Olé,422,,20,,187678,33135654,Capital Bra,Olé Olé
MoTrip - So wie du bist,542,81.0,2,(x28),224371,33132447,MoTrip,So wie du bist
LEA - 7 Stunden,239,6.0,8,,531283,33125131,LEA,7 Stunden
reezy - MANCHESTER,411,,18,,302539,33101446,reezy,MANCHESTER
Duncan Laurence - Arcade,364,,25,,189972,33094105,Duncan Laurence,Arcade
Rita Ora - Your Song,309,,11,,245351,33020070,Rita Ora,Your Song
Anne-Marie - 2002,358,,20,,233883,32978016,Anne-Marie,2002
Camila Cabello - Bam Bam,249,,11,,220410,32965803,Camila Cabello,Bam Bam
Maroon 5 - Memories,257,,24,,241020,32951748,Maroon 5,Memories
VINAI - Rise Up,332,,27,,197869,32947046,VINAI,Rise Up
Imany - Don't Be So Shy - Filatov & Karas Remix,324,49.0,2,(x2),288361,32889626,Imany,Don't Be So Shy - Filatov & Karas Remix
Culcha Candela - Monsta,462,,43,,213868,32887933,Culcha Candela,Monsta
Shirin David - Lieben wir,204,21.0,1,(x1),948571,32794862,Shirin David,Lieben wir
Lil Nas X - Old Town Road,200,16.0,5,,397521,32786133,Lil Nas X,Old Town Road
Riton - Turn Me On,257,1.0,6,,449585,32777138,Riton,Turn Me On
Justin Bieber - Friends,264,15.0,6,,269732,32703368,Justin Bieber,Friends
Luciano - Ballin,257,10.0,6,,364070,32687573,Luciano,Ballin
Michael Bublé - Holly Jolly Christmas,219,,16,,1199710,32628595,Michael Bublé,Holly Jolly Christmas
RAF Camora - Wenn du mich siehst,262,19.0,1,(x1),907690,32623118,RAF Camora,Wenn du mich siehst
Bozza - Elbe,306,4.0,7,,298502,32610470,Bozza,Elbe
Beginner - Ahnma,402,2.0,10,,224656,32594070,Beginner,Ahnma
Samra - COLT,167,22.0,2,(x7),909876,32577856,Samra,COLT
Macklemore - Glorious,298,8.0,6,,262914,32535394,Macklemore,Glorious
The Weeknd - The Hills,536,2.0,10,,199938,32429255,The Weeknd,The Hills
Apache 207 - Brot nach Hause,314,,32,,215562,32404337,Apache 207,Brot nach Hause
RIN - Monica Bellucci,296,16.0,7,,251555,32332085,RIN,Monica Bellucci
Master KG - Jerusalema,257,,13,,328337,32253281,Master KG,Jerusalema
The Ronettes - Sleigh Ride,197,,21,,1274371,32246832,The Ronettes,Sleigh Ride
Tream - Zelten auf Kies,282,,25,,222983,32246678,Tream,Zelten auf Kies
Martin Garrix - In the Name of Love,274,68.0,4,,279505,32243223,Martin Garrix,In the Name of Love
Linkin Park - The Emptiness Machine,48,48.0,1,(x41),1056747,32199619,Linkin Park,The Emptiness Machine
Kontra K - Fame,295,20.0,3,(x2),459536,32110836,Kontra K,Fame
Azet - Qa bone,283,46.0,5,,272956,32054915,Azet,Qa bone
Billie Eilish - everything i wanted,204,,11,,410913,32051234,Billie Eilish,everything i wanted
The Weeknd - Can't Feel My Face,417,76.0,5,,249076,31962768,The Weeknd,Can't Feel My Face
Kurdo - Ya Salam,427,,24,,167919,31903290,Kurdo,Ya Salam
Empire Of The Sun - We Are The People - southstar Remix,286,,23,,187363,31822435,Empire Of The Sun,We Are The People - southstar Remix
Calvin Harris - How Deep Is Your Love,337,97.0,2,(x1),252763,31789972,Calvin Harris,How Deep Is Your Love
Veysel - Kleiner Cabrón,302,,11,,222049,31750018,Veysel,Kleiner Cabrón
Lost Frequencies - Are You With Me,482,78.0,3,(x2),239078,31701247,Lost Frequencies,Are You With Me
Felix Jaehn - Hot2Touch,314,1.0,10,,271496,31674901,Felix Jaehn,Hot2Touch
Apache 207 - Matrix,195,24.0,1,(x10),1034028,31667668,Apache 207,Matrix
OMI - Cheerleader (Felix Jaehn Remix),288,114.0,1,(x48),258420,31627224,OMI,Cheerleader (Felix Jaehn Remix)
Eminem - Godzilla,259,10.0,6,,454608,31626824,Eminem,Godzilla
Lucky Luke - Cooler Than Me,291,,29,,243295,31622508,Lucky Luke,Cooler Than Me
Kool Savas - AMG,220,,14,,369665,31617045,Kool Savas,AMG
6PM RECORDS - JUNGE BALLER,133,35.0,1,(x1),995493,31479492,6PM RECORDS,JUNGE BALLER
Ufo361 - Nice Girl 2.0,336,,13,,245379,31473148,Ufo361,Nice Girl 2.0
Selena Gomez - Wolves,220,47.0,7,,389686,31470144,Selena Gomez,Wolves
AK AUSSERKONTROLLE - BLACKOUT,256,3.0,8,,370765,31457654,AK AUSSERKONTROLLE,BLACKOUT
Juice WRLD - Robbery,402,,52,,149428,31426381,Juice WRLD,Robbery
SDP - Mama hat gesagt,174,3.0,7,,512058,31416053,SDP,Mama hat gesagt
