Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Zixx - Na Pu Le Pa Po Le No (Nyanpasu),3,,111,,1670,4480,Zixx,Na Pu Le Pa Po Le No (Nyanpasu)
Michael Jackson - Billie Jean,1,,76,,4443,4443,Michael Jackson,Billie Jean
BLACKPINK - BOOMBAYAH,2,,171,,2254,4437,BLACKPINK,BOOMBAYAH
Hussain Aljassmi - Rooh Al Eshk,2,,125,,2247,4436,Hussain Aljassmi,Rooh Al Eshk
BTS - I Need U,1,,59,,4427,4427,BTS,I Need U
Rabeh Saqer - Al Saudia Amar,1,,78,,4426,4426,Rabeh Saqer,Al Saudia Amar
Ghareeb Al Mokhles - اهرب بي,2,,183,,2249,4425,Ghareeb Al Mokhles,اهرب بي
Abdulaziz Elmuanna - Aez Ya Belady,1,,99,,4425,4425,Abdulaziz Elmuanna,Aez Ya Belady
TWICE - HELL IN HEAVEN,2,,76,,2587,4420,TWICE,HELL IN HEAVEN
DJ MO - Habibi - Slowed,2,,124,,2399,4420,DJ MO,Habibi - Slowed
Ghareeb Al Mokhles - ابغاه الحين,2,,142,,2415,4414,Ghareeb Al Mokhles,ابغاه الحين
Agust D - Interlude : Set me free,2,,69,,2766,4414,Agust D,Interlude : Set me free
mgk - my ex's best friend,3,,165,,1711,4410,mgk,my ex's best friend
Lil Uzi Vert - Silly Watch,3,,118,,1571,4408,Lil Uzi Vert,Silly Watch
Selena Gomez - Dámelo To’,2,,137,,2521,4405,Selena Gomez,Dámelo To’
KSI - Not Over Yet,2,,171,,2319,4398,KSI,Not Over Yet
Marshmello - Down,3,,116,,1717,4394,Marshmello,Down
Lil Tecca - 120,1,,126,,4384,4384,Lil Tecca,120
Dabkat Tarab - Wsari-Sar-El-Layil,2,,189,,2198,4383,Dabkat Tarab,Wsari-Sar-El-Layil
Kanye West - Come to Life,2,,146,,2286,4383,Kanye West,Come to Life
Madison Beer - Good in Goodbye,4,,134,,1170,4379,Madison Beer,Good in Goodbye
Taylor Swift - I Think He Knows,3,,86,,1765,4375,Taylor Swift,I Think He Knows
Dabkat Tarab - Maazoufa Bard El Shatwayia,2,,190,,2272,4371,Dabkat Tarab,Maazoufa Bard El Shatwayia
Lil Tecca - NUMBER 2,1,,127,,4359,4359,Lil Tecca,NUMBER 2
LISA - Rockstar - Instrumental,1,,98,,4358,4358,LISA,Rockstar - Instrumental
Matt Champion - Slow Motion,1,,92,,4348,4348,Matt Champion,Slow Motion
Alec Benjamin - Mind Is A Prison,4,,104,,1141,4336,Alec Benjamin,Mind Is A Prison
BTS - N.O,1,,62,,4316,4316,BTS,N.O
Anne-Marie - Our Song,2,,145,,2454,4313,Anne-Marie,Our Song
Izzamuzzic - Shootout,2,,188,,2264,4289,Izzamuzzic,Shootout
BTS - Boy In Luv,1,,65,,4281,4281,BTS,Boy In Luv
Mitski - Working for the Knife,2,,125,,2215,4253,Mitski,Working for the Knife
Lil Tecca - 24HRS,1,,131,,4250,4250,Lil Tecca,24HRS
KXLLSWXTCH - WASTE,2,,181,,2287,4228,KXLLSWXTCH,WASTE
EDES - Deseydin Anlardım,1,,61,,4226,4226,EDES,Deseydin Anlardım
MISSIO - I See You,3,,103,,1673,4224,MISSIO,I See You
AC/DC - Hells Bells,2,,133,,2228,4224,AC/DC,Hells Bells
Moh Flow - Faith,3,,144,,1499,4218,Moh Flow,Faith
Mother Mother - Hayloft II,2,,192,,2218,4212,Mother Mother,Hayloft II
Mohammed Bin Grman - Arfod Al Taghyeer,2,,185,,2119,4208,Mohammed Bin Grman,Arfod Al Taghyeer
Lil Tecca - NEVER LAST,1,,137,,4202,4202,Lil Tecca,NEVER LAST
Love Power The Band - Hare Hare Dance,1,,43,,4193,4193,Love Power The Band,Hare Hare Dance
Selena Gomez - Cut You Off,3,,126,,1552,4193,Selena Gomez,Cut You Off
Fivio Foreign - City of Gods,2,,160,,2301,4193,Fivio Foreign,City of Gods
Lil Tecca - SELF2SELF,1,,139,,4184,4184,Lil Tecca,SELF2SELF
Aslouma El Handawi - Wayn Rafegy,2,,178,,2141,4179,Aslouma El Handawi,Wayn Rafegy
RM - Domodachi,1,,94,,4167,4167,RM,Domodachi
بدر العزي - لو نرجع بالايام,2,,166,,2243,4164,بدر العزي,لو نرجع بالايام
eAeon - Don't,2,,50,,2781,4156,eAeon,Don't
Alyoung - Denameet,2,,172,,2216,4143,Alyoung,Denameet
Taylor Swift - Ours (Taylor’s Version),1,,92,,4142,4142,Taylor Swift,Ours (Taylor’s Version)
LISA - Rockstar - Sped Up,1,,109,,4135,4135,LISA,Rockstar - Sped Up
Lil Tecca - HOMEBODY,1,,149,,4132,4132,Lil Tecca,HOMEBODY
ZAYN - Love Like This,1,,76,,4127,4127,ZAYN,Love Like This
PSY - That That prod,2,,181,,2130,4124,PSY,That That prod
Alan Walker - The Drum,2,,167,,2158,4118,Alan Walker,The Drum
Stray Kids - FNF,1,,87,,4115,4115,Stray Kids,FNF
Stray Kids - GET LIT,1,,88,,4114,4114,Stray Kids,GET LIT
Kaskade - Miles To Go,2,,129,,2374,4112,Kaskade,Miles To Go
Lil Tecca - D1,1,,152,,4089,4089,Lil Tecca,D1
Lil Tecca - 4U,1,,154,,4081,4081,Lil Tecca,4U
Yagih Mael - Little Do You Know Beat Cry,2,,192,,2040,4069,Yagih Mael,Little Do You Know Beat Cry
Voxxerd - Bad Boyy,2,,181,,2130,4067,Voxxerd,Bad Boyy
Elsa FA. Williamss - Eyes on y Ou,3,,74,,1808,4063,Elsa FA. Williamss,Eyes on y Ou
Balqees - أنا ما أعتقد,3,,166,,1431,4058,Balqees,أنا ما أعتقد
NAYEON - LOVE COUNTDOWN (Feat. Wonstein),1,,45,,4052,4052,NAYEON,LOVE COUNTDOWN (Feat. Wonstein)
Vacations - Young,3,,188,,1702,4040,Vacations,Young
Lil Tecca - FLOWERS,1,,159,,4031,4031,Lil Tecca,FLOWERS
Lil Tecca - VOGUE,1,,162,,4020,4020,Lil Tecca,VOGUE
BTS - Danger,1,,69,,4017,4017,BTS,Danger
Taylor Swift - Cornelia Street,3,,99,,1645,4015,Taylor Swift,Cornelia Street
Lil Tecca - SEPARATE WAYS,1,,163,,4013,4013,Lil Tecca,SEPARATE WAYS
Nathan Evans - Wellerman - Sea Shanty,2,,177,,2193,4012,Nathan Evans,Wellerman - Sea Shanty
Lil Uzi Vert - I'm Sorry,3,,139,,1392,4009,Lil Uzi Vert,I'm Sorry
Lil Baby - Emotionally Scarred,3,,188,,1357,4009,Lil Baby,Emotionally Scarred
Lil Tecca - MAMA,1,,165,,3999,3999,Lil Tecca,MAMA
Lil Tecca - ALL THE TIME,1,,164,,3999,3999,Lil Tecca,ALL THE TIME
Wegz - Keify Keda,2,,193,,2098,3994,Wegz,Keify Keda
Travis Scott - Drugs You Should Try It,1,,152,,3992,3992,Travis Scott,Drugs You Should Try It
Beyoncé - Crazy In Love,1,,96,,3990,3990,Beyoncé,Crazy In Love
northsixty - Soap,2,,190,,2116,3969,northsixty,Soap
Lil Tecca - COLD GIRLS,1,,167,,3958,3958,Lil Tecca,COLD GIRLS
Abass Ibrahim - Saudiah,1,,123,,3955,3955,Abass Ibrahim,Saudiah
Lana Del Rey - Norman fucking Rockwell,3,,95,,1723,3953,Lana Del Rey,Norman fucking Rockwell
Faisal Abdulkareem - لا تتوقع,3,,171,,1331,3950,Faisal Abdulkareem,لا تتوقع
BTS - Spring Day,1,,74,,3934,3934,BTS,Spring Day
Frank Ocean - Bad Religion,1,,122,,3932,3932,Frank Ocean,Bad Religion
Yosra Saouf - Ma Ansah,3,,179,,1342,3923,Yosra Saouf,Ma Ansah
BAWS - YA HABIBI,2,,156,,2072,3921,BAWS,YA HABIBI
Kenshi Yonezu - Peace Sign,2,,130,,2022,3911,Kenshi Yonezu,Peace Sign
Lil Tecca - TIME & A PLACE,1,,171,,3899,3899,Lil Tecca,TIME & A PLACE
سلطان الفهادي - وفر معاذيرك,3,,157,,1448,3895,سلطان الفهادي,وفر معاذيرك
Mohamed Hamaki - Mabalash,2,,178,,1963,3892,Mohamed Hamaki,Mabalash
Taylor Swift - hoax,2,,134,,2160,3876,Taylor Swift,hoax
Bazzi - Young & Alive,3,,151,,1521,3875,Bazzi,Young & Alive
XXXTENTACION - bad vibes forever,3,,139,,1535,3869,XXXTENTACION,bad vibes forever
Laith Abu Joda - لا تغمزيني,3,,165,,1386,3869,Laith Abu Joda,لا تغمزيني
RM - Bicycle,1,,93,,3863,3863,RM,Bicycle
Hassan Shakosh - Baskotaya M2armesha,2,,174,,2079,3856,Hassan Shakosh,Baskotaya M2armesha
Majid Almohandis - Ana Belqowah Nseet,3,,187,,1311,3843,Majid Almohandis,Ana Belqowah Nseet
ATEEZ - Fireworks (I'm The One),2,,138,,2018,3839,ATEEZ,Fireworks (I'm The One)
Cardi B - Money,3,,178,,1306,3837,Cardi B,Money
"RM - Right People, Wrong Place",1,,108,,3837,3837,RM,"Right People, Wrong Place"
Tameem Youness - سالمونيلا,3,,164,,1351,3837,Tameem Youness,سالمونيلا
¥$ - Vultures,1,,99,,3832,3832,¥$,Vultures
Mitski - Nobody,3,,181,,1397,3826,Mitski,Nobody
Rap AR Anime - راب ون بيس,3,,155,,1344,3823,Rap AR Anime,راب ون بيس
Eminem - Road Rage,1,,132,,3818,3818,Eminem,Road Rage
Michael Jackson - Smooth Criminal - 2012 Remaster,1,,111,,3818,3818,Michael Jackson,Smooth Criminal - 2012 Remaster
Mohammad Alsawagh - ياما عطينا,3,,168,,1647,3812,Mohammad Alsawagh,ياما عطينا
Aseel Hameem - اخر ظهور,3,,175,,1334,3809,Aseel Hameem,اخر ظهور
Stray Kids - MOUNTAINS,1,,134,,3808,3808,Stray Kids,MOUNTAINS
Taylor Swift - Superman (Taylor’s Version),1,,115,,3783,3783,Taylor Swift,Superman (Taylor’s Version)
Drake - Demons,3,,109,,1569,3782,Drake,Demons
Stray Kids - Collision,1,,114,,3770,3770,Stray Kids,Collision
Michael Jackson - Beat It - Single Version,1,,118,,3760,3760,Michael Jackson,Beat It - Single Version
Beyoncé - Halo,1,,119,,3759,3759,Beyoncé,Halo
Big K.R.I.T. - Pick Up The Pace,3,,141,,1324,3758,Big K.R.I.T.,Pick Up The Pace
LISA - Rockstar - Slowed Down,1,,132,,3758,3758,LISA,Rockstar - Slowed Down
ميوزك عذاب - 3DAB MUSIC - محمد الشحي - رادار الوفا - Dj LiL Marty,1,,189,,3747,3747,ميوزك عذاب,3DAB MUSIC - محمد الشحي - رادار الوفا - Dj LiL Marty
Taylor Swift - Peter,1,,147,,3744,3744,Taylor Swift,Peter
Post Malone - Wrapped Around Your Finger,2,,175,,2024,3743,Post Malone,Wrapped Around Your Finger
BTS - Fire,1,,83,,3736,3736,BTS,Fire
noturgf - Suffocation - Slowed,2,,184,,1889,3735,noturgf,Suffocation - Slowed
Logic - Hit My Line,2,,157,,1962,3732,Logic,Hit My Line
RM - Nuts,1,,118,,3715,3715,RM,Nuts
NAYEON - LOVE COUNTDOWN,2,,135,,2146,3712,NAYEON,LOVE COUNTDOWN
ATEEZ - Deja Vu,2,,157,,1904,3711,ATEEZ,Deja Vu
A7ar0 - انت موقلت لي بعد مااريدك,1,,145,,3702,3702,A7ar0,انت موقلت لي بعد مااريدك
KSI - Undefeated,2,,94,,2286,3694,KSI,Undefeated
BTS - DNA,1,,86,,3693,3693,BTS,DNA
Six Dior - The Lost Soul Down X Lost Soul,1,,94,,3670,3670,Six Dior,The Lost Soul Down X Lost Soul
Eminem - River,3,,189,,1269,3667,Eminem,River
Laith Kamal - هانت العشرة,3,,182,,1251,3658,Laith Kamal,هانت العشرة
The Kid LAROI - BABY I'M BACK,1,,151,,3656,3656,The Kid LAROI,BABY I'M BACK
Eminem - Temporary,1,,149,,3652,3652,Eminem,Temporary
"Tyler, The Creator - DOGTOOTH",2,,166,,1840,3639,"Tyler, The Creator",DOGTOOTH
Assala Nasri - Roh Najdya,3,,188,,1252,3622,Assala Nasri,Roh Najdya
Stray Kids - Deep end (Felix),1,,90,,3619,3619,Stray Kids,Deep end (Felix)
Minty Burns - Smoke Alone,1,,77,,3614,3614,Minty Burns,Smoke Alone
Ogryzek - AURA - Slowed,1,,194,,3604,3604,Ogryzek,AURA - Slowed
Saif Amer - Shukraan,2,,178,,1838,3602,Saif Amer,Shukraan
KSI - What You Been On,2,,95,,2278,3597,KSI,What You Been On
AMO98 - Triple Threat,1,,80,,3594,3594,AMO98,Triple Threat
Tund3 - How Do You Want It,1,,81,,3592,3592,Tund3,How Do You Want It
Cammy-Kun - Bills,1,,82,,3580,3580,Cammy-Kun,Bills
ATEEZ - DJANGO,1,,89,,3579,3579,ATEEZ,DJANGO
Mosa - With the Left,1,,83,,3577,3577,Mosa,With the Left
Major Lazer - Lean On,3,,167,,1221,3574,Major Lazer,Lean On
¥$ - TIME MOVING SLOW,1,,188,,3572,3572,¥$,TIME MOVING SLOW
BAWS - BET,3,,113,,1205,3572,BAWS,BET
Pop Smoke - AP - Music from the film Boogie,2,,162,,2014,3570,Pop Smoke,AP - Music from the film Boogie
BTS - Wish (Seok Jin Theme) [BTS World Original Soundtrack],1,,115,,3567,3567,BTS,Wish (Seok Jin Theme) [BTS World Original Soundtrack]
Madonna - Crazy for You - Edit,1,,135,,3560,3560,Madonna,Crazy for You - Edit
Alan Walker - Fake A Smile,2,,183,,1929,3558,Alan Walker,Fake A Smile
RM - out of love,1,,130,,3556,3556,RM,out of love
Lil Uzi Vert - Aye,1,,89,,3555,3555,Lil Uzi Vert,Aye
Vee Remix - ريمكس دمر هلروح المسكينه,1,,200,,3551,3551,Vee Remix,ريمكس دمر هلروح المسكينه
¥$ - STARS,1,,122,,3545,3545,¥$,STARS
Juice WRLD - Stay High,2,,164,,1844,3540,Juice WRLD,Stay High
Cat Burns - Go,2,,166,,1885,3532,Cat Burns,Go
Agust D - Interlude : Dawn,1,,64,,3531,3531,Agust D,Interlude : Dawn
ENHYPEN - Tamed-Dashed,2,,170,,1766,3530,ENHYPEN,Tamed-Dashed
Sharikaaokayo'neill - Love More,2,,79,,2159,3530,Sharikaaokayo'neill,Love More
Shela - Aala El Kowa,1,,190,,3523,3523,Shela,Aala El Kowa
Anderson .Paak - Don't Slack (from Trolls World Tour),2,,146,,1793,3520,Anderson .Paak,Don't Slack (from Trolls World Tour)
Sharikaaokayo'neill - The Wire,2,,81,,2150,3517,Sharikaaokayo'neill,The Wire
"Stray Kids - Can't Stop (Seungmin, I.N)",1,,101,,3511,3511,Stray Kids,"Can't Stop (Seungmin, I.N)"
Michael Jackson - Rock with You - Single Version,1,,140,,3510,3510,Michael Jackson,Rock with You - Single Version
Camila Cabello - psychofreak,3,,182,,1257,3502,Camila Cabello,psychofreak
Shayne Ward - No Promises,2,,172,,1758,3500,Shayne Ward,No Promises
هبه يوسف - الك الك مشتاق لك,1,,192,,3498,3498,هبه يوسف,الك الك مشتاق لك
Beyoncé - BODYGUARD,1,,148,,3483,3483,Beyoncé,BODYGUARD
Bk R.k - شلون عينك غافيه - قلي شلون عينك غافيه,2,,176,,1816,3479,Bk R.k,شلون عينك غافيه - قلي شلون عينك غافيه
Megan Thee Stallion - Cash Shit,2,,66,,1886,3477,Megan Thee Stallion,Cash Shit
Nobuo Uematsu - The Prelude,2,,79,,2181,3477,Nobuo Uematsu,The Prelude
Ruth B. - Dandelions - slowed + reverb,2,,194,,1833,3472,Ruth B.,Dandelions - slowed + reverb
Olivia Rodrigo - ballad of a homeschooled girl,1,,173,,3468,3468,Olivia Rodrigo,ballad of a homeschooled girl
Juttarrrrogers - Your Shape,2,,128,,1734,3467,Juttarrrrogers,Your Shape
TWICE - GO HARD,2,,137,,1958,3465,TWICE,GO HARD
NewJeans - Get Up,1,,118,,3461,3461,NewJeans,Get Up
Olivia Rodrigo - lacy,1,,175,,3460,3460,Olivia Rodrigo,lacy
NAV - Don't Need Friends,2,,151,,1849,3458,NAV,Don't Need Friends
Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,1,,152,,3452,3452,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
Madonna - Material Girl - 2024 Remaster,1,,153,,3449,3449,Madonna,Material Girl - 2024 Remaster
Kenshi Yonezu - Campanella,2,,147,,1832,3448,Kenshi Yonezu,Campanella
Lil Tecca - Ransom,3,,189,,1185,3448,Lil Tecca,Ransom
JIHYO - Talkin’ About It (Feat. 24kGoldn),1,,126,,3437,3437,JIHYO,Talkin’ About It (Feat. 24kGoldn)
NIKI - Every Summertime,2,,180,,1769,3435,NIKI,Every Summertime
Lana Del Rey - Say Yes To Heaven - Sped Up,1,,131,,3432,3432,Lana Del Rey,Say Yes To Heaven - Sped Up
Taylor Swift - The Bolter,1,,178,,3430,3430,Taylor Swift,The Bolter
CarolllolKelly - That Afternoon,2,,127,,1739,3429,CarolllolKelly,That Afternoon
Feras Al Khalil - اني ما صدق,2,,187,,1725,3422,Feras Al Khalil,اني ما صدق
Gusttavo Lima - Balada - Ao Vivo,1,,157,,3421,3421,Gusttavo Lima,Balada - Ao Vivo
عايل - وجه الخير,3,,185,,1173,3417,عايل,وجه الخير
Michael Jackson - P.Y.T. (Pretty Young Thing),1,,159,,3412,3412,Michael Jackson,P.Y.T. (Pretty Young Thing)
Unknown Artist - Unknown Title,1,,142,,3411,3411,Unknown Artist,Unknown Title
Michael Jackson - Remember the Time,1,,160,,3401,3401,Michael Jackson,Remember the Time
Madonna - 4 Minutes,1,,161,,3400,3400,Madonna,4 Minutes
SRAG FM - ارشيف خليجي | قلبي انجرح و خاطري مكسور ، الظروف اكبر مننا .,1,,161,,3397,3397,SRAG FM,ارشيف خليجي | قلبي انجرح و خاطري مكسور ، الظروف اكبر مننا .
Eminem - Somebody Save Me,1,,173,,3394,3394,Eminem,Somebody Save Me
DouglasRashhh - Little Girl,2,,137,,1700,3393,DouglasRashhh,Little Girl
Beyoncé - JOLENE,1,,162,,3392,3392,Beyoncé,JOLENE
DouglasRashhh - So Far Away,2,,139,,1696,3390,DouglasRashhh,So Far Away
Stormzy - Own It,3,,124,,1208,3383,Stormzy,Own It
Kodak Black - Super Gremlin,2,,173,,1772,3382,Kodak Black,Super Gremlin
The Turtles - Happy Together,3,,163,,1136,3376,The Turtles,Happy Together
Ice Spice - In Ha Mood,2,,187,,1693,3371,Ice Spice,In Ha Mood
P1XX - Slay!,1,,134,,3368,3368,P1XX,Slay!
Cairokee - James Dean,2,,175,,1688,3354,Cairokee,James Dean
Michael Jackson - The Way You Make Me Feel - 2012 Remaster,1,,164,,3351,3351,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
Beyoncé - LEVII'S JEANS,1,,165,,3350,3350,Beyoncé,LEVII'S JEANS
Hagoula Khaleji - Ya Aazabi,1,,169,,3347,3347,Hagoula Khaleji,Ya Aazabi
Lithe - Fall Back,1,,187,,3344,3344,Lithe,Fall Back
Clinton Kane - I GUESS I'M IN LOVE,2,,174,,1673,3344,Clinton Kane,I GUESS I'M IN LOVE
Beyoncé - 16 CARRIAGES,1,,166,,3338,3338,Beyoncé,16 CARRIAGES
زياد وعبدالله - انا احسب ان الغياب يومين,2,,135,,1687,3334,زياد وعبدالله,انا احسب ان الغياب يومين
Taylor Swift - The Manuscript,1,,190,,3333,3333,Taylor Swift,The Manuscript
Madonna - Hung Up,1,,167,,3328,3328,Madonna,Hung Up
Waed - Ya Ahlahom,2,,176,,1736,3328,Waed,Ya Ahlahom
Kaskade - When I'm With You,2,,184,,1700,3321,Kaskade,When I'm With You
Madonna - Vogue,1,,170,,3320,3320,Madonna,Vogue
Juttarrrrogers - Throughout a Lifetime,2,,152,,1667,3319,Juttarrrrogers,Throughout a Lifetime
YUNGBLUD - Time In A Bottle (from Fast & Furious Presents: Hobbs & Shaw),2,,60,,2167,3319,YUNGBLUD,Time In A Bottle (from Fast & Furious Presents: Hobbs & Shaw)
Husam Al Rassam - Aaysh Bel Waham,2,,190,,1727,3318,Husam Al Rassam,Aaysh Bel Waham
Lea Henxikizico - Yesterday,2,,154,,1668,3314,Lea Henxikizico,Yesterday
Eminem - Head Honcho,1,,183,,3311,3311,Eminem,Head Honcho
Future - Drink N Dance,1,,110,,3309,3309,Future,Drink N Dance
Future - KEEP IT BURNIN,2,,111,,1849,3300,Future,KEEP IT BURNIN
Post Malone - I Know,3,,120,,1167,3298,Post Malone,I Know
¥$ - PAID,1,,149,,3298,3298,¥$,PAID
Juttarrrrogers - Changed Color,2,,158,,1662,3297,Juttarrrrogers,Changed Color
Beyoncé - YA YA,1,,172,,3295,3295,Beyoncé,YA YA
Rubby - Fair Pastel,1,,173,,3290,3290,Rubby,Fair Pastel
Kontra K - Sirenen,1,,55,,3290,3290,Kontra K,Sirenen
KAI - Mmmh,2,,178,,1713,3283,KAI,Mmmh
5 Seconds of Summer - Youngblood,3,,126,,1220,3280,5 Seconds of Summer,Youngblood
Le Castle Vania - The Red Circle,2,,76,,1931,3280,Le Castle Vania,The Red Circle
Madonna - Frozen,1,,174,,3278,3278,Madonna,Frozen
Guilherme & Benuto - Manda um Oi - Ao Vivo,1,,178,,3272,3272,Guilherme & Benuto,Manda um Oi - Ao Vivo
RM - Groin,1,,156,,3265,3265,RM,Groin
EXO - Obsession,3,,116,,1208,3265,EXO,Obsession
Juttarrrrogers - The Leaves,2,,160,,1645,3264,Juttarrrrogers,The Leaves
Red Velvet - IRENE & SEULGI - Monster,2,,187,,1645,3264,Red Velvet,IRENE & SEULGI - Monster
Stray Kids - JJAM,1,,185,,3264,3264,Stray Kids,JJAM
Logan Harris - Making Me Shine,2,,153,,1674,3260,Logan Harris,Making Me Shine
RM - Heaven,1,,157,,3257,3257,RM,Heaven
Drosi mikanam - افتح الطريق,1,,164,,3257,3257,Drosi mikanam,افتح الطريق
Simone Mendes - Dois Tristes - Ao Vivo,1,,181,,3256,3256,Simone Mendes,Dois Tristes - Ao Vivo
Drake - Screw The World - Interlude,1,,188,,3252,3252,Drake,Screw The World - Interlude
Gusttavo Lima - Canudinho - Ao Vivo,1,,183,,3248,3248,Gusttavo Lima,Canudinho - Ao Vivo
Stray Kids - LALALALA (Rock Ver.),1,,114,,3247,3247,Stray Kids,LALALALA (Rock Ver.)
Madonna - Like a Prayer,1,,184,,3246,3246,Madonna,Like a Prayer
Gusttavo Lima - Oi Vida - Ao Vivo,1,,185,,3243,3243,Gusttavo Lima,Oi Vida - Ao Vivo
Rubby - Badem Badem,1,,186,,3242,3242,Rubby,Badem Badem
Gusttavo Lima - Mala dos Porta-Mala - Ao Vivo,1,,187,,3239,3239,Gusttavo Lima,Mala dos Porta-Mala - Ao Vivo
Abadi Al Johar - Aghla Aalam,1,,179,,3238,3238,Abadi Al Johar,Aghla Aalam
Madonna - La Isla Bonita,1,,188,,3237,3237,Madonna,La Isla Bonita
Juttarrrrogers - Black Song,2,,178,,1651,3236,Juttarrrrogers,Black Song
Rubby - Murder in My Mind,1,,189,,3234,3234,Rubby,Murder in My Mind
Simone Mendes - Erro Gostoso - Ao Vivo,1,,190,,3230,3230,Simone Mendes,Erro Gostoso - Ao Vivo
ATEEZ - This World,1,,127,,3230,3230,ATEEZ,This World
Yuki Kajiura - swordland,2,,128,,1731,3228,Yuki Kajiura,swordland
Traia Véia - Equivocada - Ao Vivo,1,,192,,3223,3223,Traia Véia,Equivocada - Ao Vivo
Gusttavo Lima - Desejo Imortal (It Must Have Been Love),1,,191,,3223,3223,Gusttavo Lima,Desejo Imortal (It Must Have Been Love)
Taylor Swift - Robin,1,,199,,3221,3221,Taylor Swift,Robin
ATEEZ - WORK,1,,150,,3221,3221,ATEEZ,WORK
Gusttavo Lima - Torce o Olho - Ao Vivo,1,,193,,3220,3220,Gusttavo Lima,Torce o Olho - Ao Vivo
JIHYO - Closer,1,,147,,3219,3219,JIHYO,Closer
Rubby - I'm Thinking About You,1,,194,,3219,3219,Rubby,I'm Thinking About You
Gusttavo Lima - Relação Errada - Ao Vivo,1,,195,,3219,3219,Gusttavo Lima,Relação Errada - Ao Vivo
Manu - Daqui pra Sempre,1,,196,,3215,3215,Manu,Daqui pra Sempre
Sia - Move Your Body - Alan Walker Remix,2,,190,,1689,3211,Sia,Move Your Body - Alan Walker Remix
Xand Avião - Primeiro Passo / Ânsia / Volta Vai - Ao Vivo,1,,199,,3209,3209,Xand Avião,Primeiro Passo / Ânsia / Volta Vai - Ao Vivo
KSI - No Pressure,1,,94,,3205,3205,KSI,No Pressure
RM - ? (Interlude),1,,163,,3204,3204,RM,? (Interlude)
Stray Kids - I Like It,1,,197,,3197,3197,Stray Kids,I Like It
Bryant Barnes - I'd Rather Pretend,1,,200,,3190,3190,Bryant Barnes,I'd Rather Pretend
eluxed - Yee,2,,131,,1643,3182,eluxed,Yee
Eiene - Polozhenie,1,,62,,3175,3175,Eiene,Polozhenie
Future - PUFFIN ON ZOOTIEZ,2,,152,,1607,3174,Future,PUFFIN ON ZOOTIEZ
Mohamed Al Shehhi - Lait Tetalam,2,,169,,1598,3170,Mohamed Al Shehhi,Lait Tetalam
SRAG FM - أرشيف خليجي | بطلب الغالي طلب ، برعاية خويلد,1,,190,,3162,3162,SRAG FM,أرشيف خليجي | بطلب الغالي طلب ، برعاية خويلد
Halal Beats - Where you are (Vocals only),2,,129,,1678,3160,Halal Beats,Where you are (Vocals only)
Kanye West - Donda Chant,1,,78,,3158,3158,Kanye West,Donda Chant
21 Savage - american dream,1,,143,,3154,3154,21 Savage,american dream
RM - moonchild,1,,129,,3151,3151,RM,moonchild
ATEEZ - INCEPTION,2,,148,,1877,3145,ATEEZ,INCEPTION
Ashley Sapphire - The Lost Soul Down X Lost Soul,1,,159,,3128,3128,Ashley Sapphire,The Lost Soul Down X Lost Soul
The Living Tombstone - Five Nights at Freddy's,1,,197,,3126,3126,The Living Tombstone,Five Nights at Freddy's
Taylor Swift - If This Was A Movie (Taylor’s Version),1,,147,,3124,3124,Taylor Swift,If This Was A Movie (Taylor’s Version)
Dua Lipa - Pretty Please,2,,153,,1634,3119,Dua Lipa,Pretty Please
Halsey - Ashley,2,,119,,1895,3116,Halsey,Ashley
Troye Sivan - Rush,1,,197,,3106,3106,Troye Sivan,Rush
RM - Around the world in a day,1,,168,,3105,3105,RM,Around the world in a day
J Hus - Who Told You,1,,146,,3103,3103,J Hus,Who Told You
Lana Del Rey - Fishtail,2,,145,,1665,3103,Lana Del Rey,Fishtail
Tom Petty - Love Is A Long Road,1,,170,,3091,3091,Tom Petty,Love Is A Long Road
David Sarah UuI - Deanna Junctions Ninl,2,,151,,1721,3090,David Sarah UuI,Deanna Junctions Ninl
Janet Minamanaxx - Love Again,2,,126,,1746,3089,Janet Minamanaxx,Love Again
Justin Bieber - Baby,2,,186,,1616,3081,Justin Bieber,Baby
David Sarah UuI - Keira Springs Bsonc,2,,157,,1702,3080,David Sarah UuI,Keira Springs Bsonc
A Tribe Called Quest - Dis Generation,2,,179,,1587,3071,A Tribe Called Quest,Dis Generation
ATEEZ - Dune,1,,137,,3068,3068,ATEEZ,Dune
David Sarah UuI - Klein Lodge Sthe,2,,160,,1678,3068,David Sarah UuI,Klein Lodge Sthe
David Sarah UuI - Garrick Crest Proh,2,,154,,1714,3068,David Sarah UuI,Garrick Crest Proh
Beyoncé - FIND YOUR WAY BACK,2,,137,,1563,3066,Beyoncé,FIND YOUR WAY BACK
David Sarah UuI - Jewel Ford Ivi,2,,159,,1698,3059,David Sarah UuI,Jewel Ford Ivi
SUPER JUNIOR - SUPER Clap,2,,53,,1593,3043,SUPER JUNIOR,SUPER Clap
Kendrick Lamar - Savior - Interlude,1,,116,,3043,3043,Kendrick Lamar,Savior - Interlude
¥$ - PAPERWORK,1,,176,,3040,3040,¥$,PAPERWORK
