Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
104 - НЕ ЖАЛЬ,170,,32,,5756,523415,104,НЕ ЖАЛЬ
KRBK - Девушка в чёрном,106,,104,,6640,520398,KRBK,Девушка в чёрном
SHADXWBXRN - KNIGHT,136,,36,,5917,520258,SHADXWBXRN,KNIGHT
NXVAMANE - FRESH,98,,121,,6146,520075,NXVAMANE,FRESH
LILDRUGHILL - Терминал,167,,70,,3902,519568,LILDRUGHILL,Терминал
IVOXYGEN - INTERNET LOVE,65,,43,,11155,518402,IVOXYGEN,INTERNET LOVE
BLACKPINK - Pink Venom,64,2.0,4,,18899,517723,BLACKPINK,Pink Venom
Ollane - Touch the Sky,92,,31,,8893,515701,Ollane,Touch the Sky
LOBODA - Родной,156,,37,,5008,514662,LOBODA,Родной
Adele - Skyfall - Full Length,87,,118,,6853,513458,Adele,Skyfall - Full Length
Doja Cat - Streets,123,,20,,6192,513212,Doja Cat,Streets
MAYOT - Море,183,,85,,3514,512859,MAYOT,Море
БРЕДИШЬ - Социум,85,,16,,11956,512693,БРЕДИШЬ,Социум
Olivia Rodrigo - drivers license,122,,20,,6126,510396,Olivia Rodrigo,drivers license
Bambie Thug - Doomsday Blue,36,5.0,8,,31879,507470,Bambie Thug,Doomsday Blue
INSTASAMKA - Отключаю телефон,60,6.0,9,,13573,506748,INSTASAMKA,Отключаю телефон
DOROFEEVA - у твоїй душі,95,,92,,6823,502915,DOROFEEVA,у твоїй душі
CHEEV - Рана,60,,28,,12415,502391,CHEEV,Рана
VISXGE - IMMACULATE,98,,38,,7900,502345,VISXGE,IMMACULATE
163ONMYNECK - ЖМУРКИ,90,,16,,10421,501673,163ONMYNECK,ЖМУРКИ
Andy Williams - It's the Most Wonderful Time of the Year,89,2.0,7,,23538,500332,Andy Williams,It's the Most Wonderful Time of the Year
Max Korzh - Малый повзрослел,203,,35,,3825,500079,Max Korzh,Малый повзрослел
SunThugga - Среди тысячи,79,,113,,7444,498131,SunThugga,Среди тысячи
Eternxlkz - BRODYAGA FUNK,74,,90,,7622,495390,Eternxlkz,BRODYAGA FUNK
(G)I-DLE - TOMBOY,91,,107,,6504,495264,(G)I-DLE,TOMBOY
Artem Pivovarov - Дежавю - UA VERSION,191,,49,,3806,494292,Artem Pivovarov,Дежавю - UA VERSION
Скрябін - Море (Най цілий світ пропаде),78,,36,,9911,493973,Скрябін,Море (Най цілий світ пропаде)
Golubenko - Дотики,73,,16,,12498,493700,Golubenko,Дотики
Egor Kreed - Coco L'Eau,136,7.0,3,(x1),8298,491017,Egor Kreed,Coco L'Eau
"MONATIK - Старі фотографії - із к/ф ""Я, ""Побєда"" і Берлін""",131,,105,,5317,486106,MONATIK,"Старі фотографії - із к/ф ""Я, ""Побєда"" і Берлін"""
uglystephan archive - Slime Love,95,,26,,8212,481284,uglystephan archive,Slime Love
Michael Bublé - It's Beginning to Look a Lot Like Christmas,87,1.0,8,,23354,479731,Michael Bublé,It's Beginning to Look a Lot Like Christmas
whyspurky - Какая? (Speed Up),55,,29,,13248,479438,whyspurky,Какая? (Speed Up)
анастимоза - Проси пробачення,78,,33,,8567,478823,анастимоза,Проси пробачення
Valentin Strykalo - 92,76,,101,,8133,478473,Valentin Strykalo,92
Aarne - SOS,54,,29,,13112,477909,Aarne,SOS
SODA LUV - ЯЛРС,78,,39,,8253,474939,SODA LUV,ЯЛРС
SLAVA MARLOW - БИЗНЕС ВУМЕН,60,1.0,5,,16188,471990,SLAVA MARLOW,БИЗНЕС ВУМЕН
David Guetta - I Don't Wanna Wait,79,,65,,9162,470384,David Guetta,I Don't Wanna Wait
Ostrovskyi - Твої Тату,71,,34,,11286,469736,Ostrovskyi,Твої Тату
Konfuz - Ратата,125,,23,,5731,469638,Konfuz,Ратата
ACRAZE - Do It To It,86,,63,,7279,468803,ACRAZE,Do It To It
zhanulka - ты похож на кота,85,,53,,7704,467906,zhanulka,ты похож на кота
LIL MORTY - I Am Cute,109,,114,,5659,467552,LIL MORTY,I Am Cute
Zhadan i Sobaky - Мальви,88,,122,,6153,467545,Zhadan i Sobaky,Мальви
Lil Mosey - Blueberry Faygo,189,,16,,5334,467232,Lil Mosey,Blueberry Faygo
Imagine Dragons - Wrecked,89,,12,,11239,466504,Imagine Dragons,Wrecked
Swedish House Mafia - Moth To A Flame,69,,22,,14618,466164,Swedish House Mafia,Moth To A Flame
overrated - We Fell Apart - Slowed,57,,46,,10088,464267,overrated,We Fell Apart - Slowed
FRIENDLY THUG 52 NGG - Legit Check,74,,36,,11032,462725,FRIENDLY THUG 52 NGG,Legit Check
YAKTAK - Нижча зростом,57,,28,,12753,461192,YAKTAK,Нижча зростом
Klavdia Petrivna - Їде дах,42,,12,,16576,461090,Klavdia Petrivna,Їде дах
Clonnex - Pitbull,63,,12,,14511,460128,Clonnex,Pitbull
Snow Strippers - Under Your Spell,62,,69,,8915,459155,Snow Strippers,Under Your Spell
Gala - Freed from Desire,80,,128,,6498,456035,Gala,Freed from Desire
NEWLIGHTCHILD - СЕЙЧАС,57,,42,,11116,455130,NEWLIGHTCHILD,СЕЙЧАС
Poshlaya Molly - Все хотят меня поцеловать,65,,55,,10355,454240,Poshlaya Molly,Все хотят меня поцеловать
"Chappell Roan - Good Luck, Babe!",77,,109,,6556,453885,Chappell Roan,"Good Luck, Babe!"
Pop Smoke - For The Night,174,,41,,3721,450508,Pop Smoke,For The Night
Quest Pistols - Ты так красива,82,,106,,6541,450465,Quest Pistols,Ты так красива
KALUSH - Тіпок,109,,48,,6273,450391,KALUSH,Тіпок
THE SCOTTS - THE SCOTTS,181,,12,,5527,450143,THE SCOTTS,THE SCOTTS
Arsen Mirzoyan - Вінні-Пух,112,,66,,5426,449404,Arsen Mirzoyan,Вінні-Пух
kizaru - Мне это не нужно,62,8.0,4,,26170,449072,kizaru,Мне это не нужно
МОТ - Лилии,133,,97,,4887,447977,МОТ,Лилии
"Baby Tate - Hey, Mickey!",57,,11,,11835,445876,Baby Tate,"Hey, Mickey!"
HammAli & Navai - У окна,94,,36,,7685,442545,HammAli & Navai,У окна
Clovis Reyes - Fluxxwave,84,,144,,6303,441103,Clovis Reyes,Fluxxwave
INSTASAMKA - И ЧТОЭ,94,,59,,7446,440559,INSTASAMKA,И ЧТОЭ
Billie Eilish - Happier Than Ever,100,,23,,8729,439409,Billie Eilish,Happier Than Ever
YAKTAK - LaLaLa,45,3.0,9,,17735,438697,YAKTAK,LaLaLa
Hozier - Eat Your Young,56,3.0,9,,14148,436065,Hozier,Eat Your Young
AC/DC - Highway to Hell,73,,115,,7037,435826,AC/DC,Highway to Hell
KISS - I Was Made For Lovin' You,94,,94,,6671,435007,KISS,I Was Made For Lovin' You
Flëur - Формалин,110,,50,,5417,432242,Flëur,Формалин
MORGENSHTERN - Noviy Merin,173,,28,,4127,430102,MORGENSHTERN,Noviy Merin
Cardi B - Up,109,,39,,5415,429399,Cardi B,Up
daryana - Заставлял,57,,20,,11424,429136,daryana,Заставлял
хочуспать - спать с тобой,97,,71,,5852,428909,хочуспать,спать с тобой
ooes - права,60,,13,,12003,428205,ooes,права
Tina Karol - Дзвони,68,,74,,8813,428146,Tina Karol,Дзвони
Rakhim - Синий Lamborghini,84,8.0,7,,9221,427859,Rakhim,Синий Lamborghini
Duncan Laurence - Arcade,126,,54,,4666,427758,Duncan Laurence,Arcade
HVME - Goosebumps,155,,30,,4776,427630,HVME,Goosebumps
INSTASAMKA - SHAKE,103,,37,,6548,426115,INSTASAMKA,SHAKE
Big Baby Tape - Dying 2 Live,50,6.0,3,(x1),24816,425403,Big Baby Tape,Dying 2 Live
MamaRika - Prolisky,111,,115,,5078,423792,MamaRika,Prolisky
FrozenGangBeatz - Запятые,71,,22,,9458,421948,FrozenGangBeatz,Запятые
cassö - Prada,75,,122,,7001,421940,cassö,Prada
TVORCHI - Heart of Steel,61,2.0,5,,17575,419887,TVORCHI,Heart of Steel
INTERWORLD - RAPTURE,78,,104,,6133,419716,INTERWORLD,RAPTURE
The Weeknd - Timeless,27,10.0,3,(x1),34003,419120,The Weeknd,Timeless
Arut - BUGATTI,59,2.0,7,,15213,418614,Arut,BUGATTI
NBSPLV - Lost Soul,79,,121,,6035,417317,NBSPLV,Lost Soul
Rebzyyx - all I want is you,90,,79,,5743,416028,Rebzyyx,all I want is you
LOVV66 - 10М ОТ ДОМА,84,,64,,7087,415356,LOVV66,10М ОТ ДОМА
Max Korzh - Шантаж,157,,30,,4408,414569,Max Korzh,Шантаж
V $ X V PRiNCE - Суета,76,,16,,9533,413778,V $ X V PRiNCE,Суета
СТРУКТУРА ЩАСТЯ - Сидативи,96,,32,,7124,412513,СТРУКТУРА ЩАСТЯ,Сидативи
MORGENSHTERN - TEASER,46,7.0,2,(x1),29528,412209,MORGENSHTERN,TEASER
uglystephan - Хэллоу Китти,68,,15,,11109,411183,uglystephan,Хэллоу Китти
Lady Gaga - Judas,72,,137,,6940,409832,Lady Gaga,Judas
Toxi$ - November,56,,47,,10317,409824,Toxi$,November
MORGENSHTERN - HUBLOT,58,5.0,5,,32745,409444,MORGENSHTERN,HUBLOT
163ONMYNECK - ВЫКЛЮЧАТЕЛЬ,81,,22,,9732,408826,163ONMYNECK,ВЫКЛЮЧАТЕЛЬ
Tiësto - Don't Be Shy,100,,101,,4816,408321,Tiësto,Don't Be Shy
Coldplay - My Universe,69,4.0,4,,18383,407943,Coldplay,My Universe
Ezekiel - help_urself,100,,96,,5474,407248,Ezekiel,help_urself
YARMAK - ВАВИЛОН,68,,104,,7136,406044,YARMAK,ВАВИЛОН
3TERNITY - ФИТИЛЬ,81,,54,,7874,405488,3TERNITY,ФИТИЛЬ
Toxi$ - VANDAL,72,,88,,6708,405119,Toxi$,VANDAL
Yanix - Mamacita,142,,29,,4654,404224,Yanix,Mamacita
VTORNIK - Money Rain,174,,63,,3551,404140,VTORNIK,Money Rain
Папин Олимпос - Официантка,75,,74,,6190,404055,Папин Олимпос,Официантка
SOSKA 69 - Чёрная машина,65,,55,,8066,403589,SOSKA 69,Чёрная машина
ТМП - Завтра,44,,18,,14377,402370,ТМП,Завтра
Adam Port - Move,63,,92,,7652,401950,Adam Port,Move
Мері - Я з україни,104,,77,,4958,401893,Мері,Я з україни
INSTASAMKA - ХЛОПАЙ,50,5.0,5,,16737,401725,INSTASAMKA,ХЛОПАЙ
Анна Трінчер - Який ти козак,78,,52,,8071,399951,Анна Трінчер,Який ти козак
Tayna - Si Ai,45,,39,,11361,399768,Tayna,Si Ai
dabbackwood - godspeed.mp3,67,,91,,7428,398164,dabbackwood,godspeed.mp3
Vance Joy - Riptide,67,,109,,7073,397802,Vance Joy,Riptide
9mice - Ринопластика - Surgery,41,,20,,13864,394759,9mice,Ринопластика - Surgery
Yamê - Bécane - A COLORS SHOW,47,,25,,10894,394339,Yamê,Bécane - A COLORS SHOW
Jaymes Young - Infinity,75,,79,,6895,393690,Jaymes Young,Infinity
Keendy - Не более,55,,11,,12720,392698,Keendy,Не более
MACAN - За всех,55,4.0,2,(x1),23713,392580,MACAN,За всех
SLAVA MARLOW - КОМУ ЭТО НАДО?,66,7.0,2,(x1),22355,392476,SLAVA MARLOW,КОМУ ЭТО НАДО?
Slowboy - Brazilian Phonk Mano,71,,105,,6313,390370,Slowboy,Brazilian Phonk Mano
Wellboy - Жовті мальви,69,,99,,6904,390306,Wellboy,Жовті мальви
Ziferblat - Place I Call Home,32,8.0,2,(x3),26689,389069,Ziferblat,Place I Call Home
MORGENSHTERN - БЕБЕБЕ,63,4.0,4,,36145,388885,MORGENSHTERN,БЕБЕБЕ
MÉLOVIN - Обиратиму себе,27,,11,,16962,388569,MÉLOVIN,Обиратиму себе
Slavik Pogosov - Монро,57,,22,,10640,388392,Slavik Pogosov,Монро
Don Omar - Danza Kuduro,66,,99,,6839,388227,Don Omar,Danza Kuduro
Steve Lacy - Bad Habit,87,,112,,5395,388135,Steve Lacy,Bad Habit
Clonnex - Sidnytseїd,47,,11,,13489,387040,Clonnex,Sidnytseїd
Lil Peep - Save That Shit,193,,97,,4982,387003,Lil Peep,Save That Shit
Nirvana - Come As You Are - Remastered,70,,150,,6514,386454,Nirvana,Come As You Are - Remastered
Boulevard Depo - OFF TOP,134,5.0,7,,9752,385912,Boulevard Depo,OFF TOP
LOLIWZ - uf-af,87,,97,,5879,385075,LOLIWZ,uf-af
Dyan Dxddy - CUTE DEPRESSED,61,,114,,7053,383177,Dyan Dxddy,CUTE DEPRESSED
Sabrina Carpenter - Please Please Please,59,,57,,9479,382412,Sabrina Carpenter,Please Please Please
Милана Хаметова - ЛП,67,,56,,7834,382307,Милана Хаметова,ЛП
Платина - Завидуют,34,1.0,10,,17519,381499,Платина,Завидуют
Big Baby Tape - EDM,48,,35,,13160,379544,Big Baby Tape,EDM
Poshlaya Molly - ШКОЛЬНИК,62,,14,,10921,378653,Poshlaya Molly,ШКОЛЬНИК
YAKTAK - Ендорфін,44,,44,,10607,378378,YAKTAK,Ендорфін
Big Baby Tape - Hokage,191,,97,,2503,377213,Big Baby Tape,Hokage
Dua Lipa - We're Good,98,,20,,6154,376272,Dua Lipa,We're Good
Max Korzh - Афган,54,1.0,9,,21626,375950,Max Korzh,Афган
FIЇNKA - Довбуш,57,,37,,10006,375826,FIЇNKA,Довбуш
Канги - Голова,49,2.0,9,,13914,373834,Канги,Голова
Egor Kreed - Голос,91,,13,,8468,372463,Egor Kreed,Голос
MiyaGi & Endspiel - Fire Man,95,,96,,4837,372443,MiyaGi & Endspiel,Fire Man
Dua Lipa - Training Season,56,,35,,11873,371044,Dua Lipa,Training Season
$werve - krushed!,55,,61,,8817,370214,$werve,krushed!
Ariis - FUNK DO BOUNCE (Slowed),28,,12,,16646,370013,Ariis,FUNK DO BOUNCE (Slowed)
TINI LIN - Последний танец,105,7.0,6,,7859,369451,TINI LIN,Последний танец
Ariana Grande - Santa Tell Me,70,1.0,9,,18944,369302,Ariana Grande,Santa Tell Me
Markul - Серпантин,160,,54,,3645,369019,Markul,Серпантин
MUKKA - Не Киряй,188,,96,,2297,369013,MUKKA,Не Киряй
JACKBOYS - OUT WEST,141,,124,,3806,367168,JACKBOYS,OUT WEST
Go_A - Жальменiна,80,,35,,6880,360235,Go_A,Жальменiна
Pop Smoke - What You Know Bout Love,146,,57,,3157,359570,Pop Smoke,What You Know Bout Love
Шайни - Fukit,74,,76,,6491,359331,Шайни,Fukit
A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup),61,,134,,7330,359239,A$AP Rocky,I Smoked Away My Brain (I'm God x Demons Mashup)
FILV - Balenciaga,121,,32,,3635,358102,FILV,Balenciaga
Coolio - Gangsta's Paradise,79,,51,,6480,357523,Coolio,Gangsta's Paradise
Max Korzh - Её виной,118,6.0,5,,10756,357184,Max Korzh,Её виной
Oliver Tree - Jerk,110,,32,,5471,357129,Oliver Tree,Jerk
Klavdia Petrivna - Їде дах,34,,27,,14222,355749,Klavdia Petrivna,Їде дах
kizaru - Что за бизнес сука?,100,6.0,3,(x1),23740,355392,kizaru,Что за бизнес сука?
Måneskin - HONEY (ARE U COMING?),48,1.0,7,,16497,354421,Måneskin,HONEY (ARE U COMING?)
Tate McRae - you broke me first,161,,63,,2837,354225,Tate McRae,you broke me first
Max Korzh - Времена,116,5.0,4,,8543,354002,Max Korzh,Времена
NEWLIGHTCHILD - DANCE FLOOR,63,,98,,6731,353943,NEWLIGHTCHILD,DANCE FLOOR
MORGENSHTERN - Чёрный Русский,33,7.0,3,(x5),23093,353004,MORGENSHTERN,Чёрный Русский
ATL - Забил,154,,36,,3431,352215,ATL,Забил
Rosa Walton - I Really Want to Stay at Your House,48,,14,,11336,350383,Rosa Walton,I Really Want to Stay at Your House
mikeeysmind - VVV,58,,80,,7374,350118,mikeeysmind,VVV
MORGENSHTERN - GTA,56,1.0,8,,30754,349998,MORGENSHTERN,GTA
ElyOtto - SugarCrash!,95,,26,,5575,349947,ElyOtto,SugarCrash!
Jason Derulo - Take You Dancing,166,,77,,2905,349885,Jason Derulo,Take You Dancing
Klavdia Petrivna - Дочка самурая,55,,79,,8003,349389,Klavdia Petrivna,Дочка самурая
XXXTENTACION - SAD!,169,,90,,2828,348770,XXXTENTACION,SAD!
RXDXVIL - MTG - PISTA TOMA,63,,89,,6554,348579,RXDXVIL,MTG - PISTA TOMA
Ava Max - Kings & Queens,109,,16,,5196,348252,Ava Max,Kings & Queens
Kaspiyskiy Gruz - Любовь HD1080,52,,64,,8461,347378,Kaspiyskiy Gruz,Любовь HD1080
Schmalgauzen - Тетяна,35,,14,,14848,347316,Schmalgauzen,Тетяна
MamaRika - Зоря,61,,131,,7129,346343,MamaRika,Зоря
Lil Yachty - Poland,41,6.0,6,,15692,345284,Lil Yachty,Poland
СЕРЕГА ПИРАТ - Маша,69,,145,,6296,345072,СЕРЕГА ПИРАТ,Маша
LOBODA - Allo,62,,31,,7280,343732,LOBODA,Allo
Госпожа Эвелин - можно,52,,55,,9998,343378,Госпожа Эвелин,можно
MONATIK - ВЕЧЕРиНОЧКА,114,,19,,4759,342672,MONATIK,ВЕЧЕРиНОЧКА
Lil Nas X - THATS WHAT I WANT,56,1.0,9,,12528,342644,Lil Nas X,THATS WHAT I WANT
Artik & Asti - Она не я,75,,30,,7771,342464,Artik & Asti,Она не я
ssshhhiiittt! - надежда,83,,96,,5577,341669,ssshhhiiittt!,надежда
Jaxomy - Pedro,49,,56,,10240,341584,Jaxomy,Pedro
Pathetic - dreamcore//,73,,62,,6281,340157,Pathetic,dreamcore//
Miyagi & Andy Panda - All the Time,123,,17,,6693,339264,Miyagi & Andy Panda,All the Time
LIL MORTY - ТРЭП ДВИЖЕНИЯ,66,,16,,12817,338310,LIL MORTY,ТРЭП ДВИЖЕНИЯ
Aarne - 4 ur girl,40,4.0,3,(x1),25811,337017,Aarne,4 ur girl
BODIEV - Крузак 200,77,,17,,7449,336624,BODIEV,Крузак 200
Odetari - DICE AND ROLL,46,,58,,9341,336097,Odetari,DICE AND ROLL
Ashnikko - Daisy,135,,54,,3217,335455,Ashnikko,Daisy
Richy Mitch & The Coal Miners - Evergreen,54,,108,,7142,335157,Richy Mitch & The Coal Miners,Evergreen
KRBK - Цветочек,54,,127,,7142,334949,KRBK,Цветочек
Okean Elzy - Як ніколи,19,13.0,3,(x4),21999,334810,Okean Elzy,Як ніколи
Juice WRLD - Lucid Dreams,178,,97,,2762,333384,Juice WRLD,Lucid Dreams
Lil Uzi Vert - Watch This - ARIZONATEARS Pluggnb Remix,55,,43,,8369,331759,Lil Uzi Vert,Watch This - ARIZONATEARS Pluggnb Remix
SKOFKA - В дорогу,59,,73,,6939,331560,SKOFKA,В дорогу
FEDUK - Краски,139,,104,,4234,330707,FEDUK,Краски
Adele - Easy On Me,63,,13,,11359,329845,Adele,Easy On Me
SadSvit - Твоя душа,44,,16,,10180,329805,SadSvit,Твоя душа
SadSvit - Автомагістралі,46,,13,,13862,329504,SadSvit,Автомагістралі
Miyagi & Andy Panda - Оттепель,78,,43,,8021,329476,Miyagi & Andy Panda,Оттепель
MORGENSHTERN - РЕТРО РЕЙВ,51,4.0,3,(x1),36629,329309,MORGENSHTERN,РЕТРО РЕЙВ
GONE.Fludd - ВТОРНИК,149,,52,,3088,328882,GONE.Fludd,ВТОРНИК
ZODIVK - Devil Eyes,94,,83,,4359,328541,ZODIVK,Devil Eyes
zxcursed - fatality,49,1.0,6,,17256,326893,zxcursed,fatality
Artem Pivovarov - Майбутність,86,,74,,5981,326873,Artem Pivovarov,Майбутність
YUNGWAY - Магазин,50,,47,,7967,326644,YUNGWAY,Магазин
Drake - Toosie Slide,125,,13,,5496,326110,Drake,Toosie Slide
Billie Eilish - BLUE,36,,33,,15148,325761,Billie Eilish,BLUE
MAYOT - Снег,76,,55,,5838,324652,MAYOT,Снег
BLACKPINK - How You Like That,116,2.0,5,,7038,323155,BLACKPINK,How You Like That
LIL KRYSTALLL - +44,79,7.0,3,(x1),13554,322808,LIL KRYSTALLL,+44
Ramil' - Сон,103,,74,,3861,322640,Ramil',Сон
YAKTAK - Перекотиполе,48,,38,,9393,321276,YAKTAK,Перекотиполе
ALEKS ATAMAN - Диалоги тет-а-тет,61,,31,,10766,320501,ALEKS ATAMAN,Диалоги тет-а-тет
JONY - Босс,49,1.0,9,,13188,319296,JONY,Босс
LISA - Rockstar,44,,52,,10314,318319,LISA,Rockstar
Linkin Park - Heavy Is the Crown,30,2.0,9,,19472,317353,Linkin Park,Heavy Is the Crown
СЕРЕГА ПИРАТ - Гимн Дахака,89,,121,,4976,316624,СЕРЕГА ПИРАТ,Гимн Дахака
FACE - 24 на 7,87,,65,,5190,315417,FACE,24 на 7
Showbiz School - Все Сам,66,,66,,6291,314285,Showbiz School,Все Сам
Ariana Grande - 34+35,123,,36,,4650,313927,Ariana Grande,34+35
SLAVA MARLOW - Я НЕ ЗНАЮ,47,4.0,2,(x1),22809,313844,SLAVA MARLOW,Я НЕ ЗНАЮ
Måneskin - THE LONELIEST,46,,18,,11563,313359,Måneskin,THE LONELIEST
KRBK - Мазафака,52,,127,,6755,312639,KRBK,Мазафака
Кишлак - Я диско шар,55,,131,,6387,312492,Кишлак,Я диско шар
SLAVA MARLOW - БРИЛЛИАНТЫ VVS,43,7.0,2,(x1),22376,311344,SLAVA MARLOW,БРИЛЛИАНТЫ VVS
NUEKI - SO TIRED,50,,67,,7553,311124,NUEKI,SO TIRED
Miley Cyrus - Midnight Sky,111,,24,,4132,311023,Miley Cyrus,Midnight Sky
"JONY - Наверно, ты меня не помнишь",61,,45,,7816,310857,JONY,"Наверно, ты меня не помнишь"
MAYOT - Джинсы [prod. by Sqweezey],117,,76,,3165,310543,MAYOT,Джинсы [prod. by Sqweezey]
JVLA - Such a Whore (Stellular Remix),128,,29,,3765,310155,JVLA,Such a Whore (Stellular Remix)
Султан Лагучев - Горький вкус,105,,56,,4137,309510,Султан Лагучев,Горький вкус
Nikitata - ESCORT,41,4.0,6,,17011,309248,Nikitata,ESCORT
SZA - Kill Bill,59,,63,,7228,308095,SZA,Kill Bill
просто Лера - Лютики,144,,92,,3200,306360,просто Лера,Лютики
"$uicideboy$ - ...And to Those I Love, Thanks for Sticking Around",88,,53,,7101,304735,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around"
YUNG TRAPPA - Розовое Вино 2,61,9.0,4,,11417,304199,YUNG TRAPPA,Розовое Вино 2
MAX BARSKIH - Ритми,49,,36,,10136,304075,MAX BARSKIH,Ритми
Pornofilmy - В диапазоне,67,,38,,6215,303786,Pornofilmy,В диапазоне
LIL KRYSTALLL - Air Force 1,164,,120,,2413,302976,LIL KRYSTALLL,Air Force 1
Jawsh 685 - Savage Love (Laxed - Sired Beat),83,11.0,7,,7330,302232,Jawsh 685,Savage Love (Laxed - Sired Beat)
MGMT - Little Dark Age,76,,138,,4616,302004,MGMT,Little Dark Age
анастимоза - Хризантеми,34,,32,,11266,301920,анастимоза,Хризантеми
