Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
El Alfa - Curazao,298,66.0,1,(x21),27228,2161946,El Alfa,Curazao
Rauw Alejandro - DILUVIO,311,,31,,11063,2145663,Rauw Alejandro,DILUVIO
Nicky Jam - Te Robaré,401,46.0,5,,12294,2109834,Nicky Jam,Te Robaré
J Balvin - No Es Justo,489,44.0,7,,11462,2108800,J Balvin,No Es Justo
Bad Bunny - HIBIKI,217,24.0,4,,107230,2106617,Bad Bunny,HIBIKI
El Alfa - LOS APARATOS,255,36.0,1,(x1),24410,2105363,El Alfa,LOS APARATOS
Manuel Turizo - Quiéreme Mientras Se Pueda,505,,17,,8881,2099939,Manuel Turizo,Quiéreme Mientras Se Pueda
Eladio Carrion - Flores en Anónimo,533,4.0,4,,15656,2095633,Eladio Carrion,Flores en Anónimo
Jung Kook - Seven,232,7.0,5,,23340,2092106,Jung Kook,Seven
Chris Jedi - La Llevo Al Cielo (Ft. Ñengo Flow),358,,26,,9771,2091869,Chris Jedi,La Llevo Al Cielo (Ft. Ñengo Flow)
Anuel AA - Quiere Beber,388,92.0,2,(x12),16485,2090652,Anuel AA,Quiere Beber
Piso 21 - Déjala Que Vuelva,655,22.0,8,,8883,2089996,Piso 21,Déjala Que Vuelva
La Perversa - Ellos Vienen Ellos Van - Remix,127,61.0,6,,23859,2089978,La Perversa,Ellos Vienen Ellos Van - Remix
Mestizo Is Back - Dembere,207,,11,,18612,2086939,Mestizo Is Back,Dembere
Bad Bunny - El Apagón,244,,17,,63422,2086228,Bad Bunny,El Apagón
Aventura - Los Infieles,399,,49,,9037,2071586,Aventura,Los Infieles
Quevedo - PUNTO G,405,,32,,9925,2068541,Quevedo,PUNTO G
Jey One - Socorro,255,,12,,16564,2066125,Jey One,Socorro
iñigo quintero - Si No Estás,234,11.0,8,,21318,2062277,iñigo quintero,Si No Estás
Treintisiete - 3730,330,5.0,8,,12651,2062244,Treintisiete,3730
Eladio Carrion - Caras Vemos,256,13.0,2,(x7),38976,2062020,Eladio Carrion,Caras Vemos
ROSALÍA - Con Altura,424,,12,,9473,2061503,ROSALÍA,Con Altura
Daddy Yankee - Adictiva,409,65.0,6,,13113,2059274,Daddy Yankee,Adictiva
Reik - Me Niego,536,101.0,4,,10348,2041586,Reik,Me Niego
Boza - Hecha Pa' Mi,328,38.0,7,,13535,2032329,Boza,Hecha Pa' Mi
KAROL G - S91,212,7.0,3,(x1),25607,2031699,KAROL G,S91
Ozuna - El Farsante,472,127.0,1,(x40),15435,2024645,Ozuna,El Farsante
Yiyo Sarante - Mi Todo,283,,17,,14043,2020099,Yiyo Sarante,Mi Todo
Ozuna - Unica,450,79.0,4,,12151,2013101,Ozuna,Unica
Flow 28 - Se Comenta,257,,12,,15786,2002883,Flow 28,Se Comenta
Nicky Jam - X,404,118.0,1,(x35),21091,1999805,Nicky Jam,X
Dalex - Bellaquita - Remix,389,,11,,11256,1985044,Dalex,Bellaquita - Remix
Lomiiel - TATARA REMIX,241,,12,,15525,1979146,Lomiiel,TATARA REMIX
Bad Bunny - Soy Peor,654,107.0,1,(x18),11133,1975094,Bad Bunny,Soy Peor
J Balvin - Mi Gente,422,112.0,1,(x39),15788,1972159,J Balvin,Mi Gente
Wisin - Fiel - Remix,324,44.0,5,,16546,1962288,Wisin,Fiel - Remix
Jory Boy - No Te Hagas,614,27.0,6,,6929,1959532,Jory Boy,No Te Hagas
Dei V - Quien Es Dei V?,264,,37,,9552,1956059,Dei V,Quien Es Dei V?
Kany García - Para Siempre,849,,52,,6505,1954863,Kany García,Para Siempre
Bad Bunny - TELEFONO NUEVO,198,14.0,5,,91724,1954478,Bad Bunny,TELEFONO NUEVO
Rochy RD - Hay Santo,246,1.0,7,,17055,1952454,Rochy RD,Hay Santo
Rich Music LTD - Quizas,392,41.0,6,,13403,1949630,Rich Music LTD,Quizas
Ozuna - La Modelo,510,65.0,1,(x12),13590,1940198,Ozuna,La Modelo
Eladio Carrion - Paz Mental,425,7.0,8,,13328,1936512,Eladio Carrion,Paz Mental
Ozuna - Bebe,604,102.0,4,,9601,1936229,Ozuna,Bebe
Bad Bunny - MR. OCTOBER,194,17.0,5,,98526,1935185,Bad Bunny,MR. OCTOBER
EL YALA - Tan Soldao,226,35.0,5,,20610,1930007,EL YALA,Tan Soldao
Rauw Alejandro - Tattoo - Remix with Camilo,433,,14,,13045,1926292,Rauw Alejandro,Tattoo - Remix with Camilo
Tones And I - Dance Monkey,504,24.0,8,,12043,1926130,Tones And I,Dance Monkey
Aventura - Inmortal,607,10.0,1,(x2),36577,1908209,Aventura,Inmortal
Onguito Wa - Me la Subió,237,1.0,9,,17050,1900442,Onguito Wa,Me la Subió
KEVVO - 105 F Remix,413,,11,,10268,1891494,KEVVO,105 F Remix
Chino & Nacho - Andas En Mi Cabeza,704,105.0,2,(x1),6067,1884446,Chino & Nacho,Andas En Mi Cabeza
Yiyo Sarante - Qué Agonía,362,,30,,10196,1883675,Yiyo Sarante,Qué Agonía
Yiyo Sarante - Me Hubieras Dicho,585,,76,,6605,1875210,Yiyo Sarante,Me Hubieras Dicho
Darell - Lollipop,221,,12,,15814,1873825,Darell,Lollipop
Angel Dior - A I O,218,13.0,4,,21124,1869104,Angel Dior,A I O
NATTI NATASHA - La Mejor Versión de Mi - Remix,612,,17,,8782,1865726,NATTI NATASHA,La Mejor Versión de Mi - Remix
Rauw Alejandro - Tattoo,312,75.0,5,,11032,1862631,Rauw Alejandro,Tattoo
Arcángel - Infeliz,384,55.0,5,,17804,1859206,Arcángel,Infeliz
Rochy RD - Alta Gama,347,4.0,8,,13605,1858534,Rochy RD,Alta Gama
Justin Quiles - Loco,349,15.0,10,,14235,1844119,Justin Quiles,Loco
Mora - MODELITO,409,1.0,6,,17818,1842021,Mora,MODELITO
Myke Towers - Piensan,421,,13,,10245,1838293,Myke Towers,Piensan
Bad Bunny - Pa Ti,699,62.0,6,,7694,1830916,Bad Bunny,Pa Ti
Sech - Sal y Perrea,337,,12,,13322,1827964,Sech,Sal y Perrea
Yaisel LM - Quien Dijo,267,,19,,12777,1826131,Yaisel LM,Quien Dijo
El Alfa - LOS POBRES Y LOS RICOS,241,19.0,3,(x1),21704,1821451,El Alfa,LOS POBRES Y LOS RICOS
JHAYCO - Medusa,346,23.0,5,,18146,1819905,JHAYCO,Medusa
Justin Bieber - Sorry,584,173.0,1,(x115),9309,1817038,Justin Bieber,Sorry
KHEA - Loca Remix,478,73.0,5,,9758,1815396,KHEA,Loca Remix
Bad Bunny - ANTES QUE SE ACABE,511,,11,,51724,1809708,Bad Bunny,ANTES QUE SE ACABE
Wisin & Yandel - Aullando,521,,13,,9707,1808374,Wisin & Yandel,Aullando
Ozuna - Del Mar,417,1.0,10,,12792,1806547,Ozuna,Del Mar
Yiyo Sarante - Probablemente,451,,53,,8565,1798362,Yiyo Sarante,Probablemente
J Balvin - Poblado - Remix,325,1.0,10,,13262,1797807,J Balvin,Poblado - Remix
Alex Rose - Toda Remix - Remix,724,,56,,4463,1795468,Alex Rose,Toda Remix - Remix
Dua Lipa - Don't Start Now,661,,24,,6564,1794078,Dua Lipa,Don't Start Now
Manuel Turizo - Esclavo de Tus Besos,399,4.0,9,,9681,1792339,Manuel Turizo,Esclavo de Tus Besos
Shakira - Monotonía,272,,14,,14623,1790007,Shakira,Monotonía
Juan Luis Guerra 4.40 - Mi Bendición,394,,52,,8512,1783821,Juan Luis Guerra 4.40,Mi Bendición
Rauw Alejandro - Tattoo - Remix,127,112.0,1,(x26),20023,1781628,Rauw Alejandro,Tattoo - Remix
Shakira - Chantaje,474,123.0,1,(x20),9917,1780177,Shakira,Chantaje
Sech - Solita,443,2.0,10,,9080,1778099,Sech,Solita
Bad Bunny - 200 Mph,421,17.0,5,,25627,1777977,Bad Bunny,200 Mph
Jezzy - Ubicacion y Foto,245,,16,,13786,1772898,Jezzy,Ubicacion y Foto
Becky G - Sin Pijama,480,27.0,7,,9299,1767076,Becky G,Sin Pijama
Yandel - CANCIÓN CON YANDEL,581,12.0,3,(x2),29887,1758391,Yandel,CANCIÓN CON YANDEL
Kapo - Ohnana,116,38.0,7,,21746,1755389,Kapo,Ohnana
Alex Rose - Toda - Remix,198,136.0,3,(x4),12208,1751813,Alex Rose,Toda - Remix
Chris Lebron - Mesero,322,4.0,9,,14549,1749902,Chris Lebron,Mesero
FloyyMenor - Gata Only,195,,15,,15068,1748583,FloyyMenor,Gata Only
Milly - No Te Enamores - Remix,336,,12,,10137,1744293,Milly,No Te Enamores - Remix
Romeo Santos - Bella y Sensual,640,4.0,8,,8508,1737978,Romeo Santos,Bella y Sensual
Ir Sais - Dream Girl - Remix,514,,15,,8882,1737053,Ir Sais,Dream Girl - Remix
The Weeknd - One Of The Girls,320,,57,,7152,1730423,The Weeknd,One Of The Girls
Bad Bunny - Dakiti,28,28.0,1,(x28),76707,1722352,Bad Bunny,Dakiti
Chris Jedi - Bipolar,456,83.0,4,,9478,1721189,Chris Jedi,Bipolar
El Alfa - Bendecido,194,28.0,1,(x17),27916,1720191,El Alfa,Bendecido
Marc Anthony - Está Rico,351,77.0,3,(x7),13817,1716360,Marc Anthony,Está Rico
Dalex - +Linda,378,,13,,9170,1712051,Dalex,+Linda
KAROL G - GATITA GANGSTER,320,,41,,10625,1711257,KAROL G,GATITA GANGSTER
The Kid LAROI - Stay,391,,12,,10293,1710734,The Kid LAROI,Stay
Miley Cyrus - Flowers,231,17.0,4,,21030,1709106,Miley Cyrus,Flowers
Dowba Montana - Depues De Las 3,295,30.0,6,,14387,1706922,Dowba Montana,Depues De Las 3
Camilo - BEBÉ,414,,16,,10681,1700255,Camilo,BEBÉ
Young Miko - Lisa,282,,13,,13824,1693102,Young Miko,Lisa
"ROSALÍA - Yo x Ti, Tu x Mi",356,44.0,6,,14001,1692699,ROSALÍA,"Yo x Ti, Tu x Mi"
La Perversa - Hoy Si,207,,14,,14697,1692517,La Perversa,Hoy Si
Sin Nombre - Mejor,169,,18,,13565,1691537,Sin Nombre,Mejor
Bad Bunny - Me Mata,603,51.0,7,,7510,1687310,Bad Bunny,Me Mata
Bad Bunny - Amorfoda,438,56.0,1,(x22),27321,1679904,Bad Bunny,Amorfoda
Jey One - Tetere,184,,12,,16651,1679133,Jey One,Tetere
Arcángel - JS4E,204,16.0,3,(x1),25003,1678108,Arcángel,JS4E
Black Eyed Peas - RITMO (Bad Boys For Life),326,33.0,5,,14178,1674760,Black Eyed Peas,RITMO (Bad Boys For Life)
La Perversa - Mueve Eso,25,11.0,1,(x9),277544,1661223,La Perversa,Mueve Eso
Chris Lebron - Desde Mis Ojos,253,68.0,1,(x1),14011,1661099,Chris Lebron,Desde Mis Ojos
Chiquito Team Band - Si Quieres - Edición Especial,323,,37,,8837,1659578,Chiquito Team Band,Si Quieres - Edición Especial
El Alfa - Tontoron Tonton,218,65.0,1,(x7),22631,1656996,El Alfa,Tontoron Tonton
Becky G - Mayores,473,74.0,5,,8726,1644383,Becky G,Mayores
Jey One - Dicelo Si Tu la Vez,151,,13,,16946,1639430,Jey One,Dicelo Si Tu la Vez
Bulin 47 - Bajo Mundo,274,5.0,7,,14537,1639371,Bulin 47,Bajo Mundo
Maluma - 11 PM,483,,20,,7236,1639195,Maluma,11 PM
Nicky Jam - El Amante,452,91.0,2,(x3),10854,1635866,Nicky Jam,El Amante
Justin Quiles - PAM,346,8.0,3,(x1),11467,1634978,Justin Quiles,PAM
Tivi Gunz - Zuculento,193,4.0,7,,18680,1632577,Tivi Gunz,Zuculento
De La Ghetto - La Ocasion,650,106.0,2,(x13),5726,1631652,De La Ghetto,La Ocasion
Rauw Alejandro - TAMO EN NOTA,208,8.0,4,,22321,1629540,Rauw Alejandro,TAMO EN NOTA
Bulin 47 - Me Arregle - El loco,200,,12,,17384,1613510,Bulin 47,Me Arregle - El loco
Elton John - Cold Heart - PNAU Remix,422,,27,,6951,1613230,Elton John,Cold Heart - PNAU Remix
Justin Bieber - Love Yourself,653,154.0,1,(x3),6060,1613205,Justin Bieber,Love Yourself
Major Lazer - Que Calor,350,47.0,4,,15912,1604721,Major Lazer,Que Calor
Manuel Turizo - Culpables,479,44.0,5,,10209,1602331,Manuel Turizo,Culpables
Bad Bunny - CYBERTRUCK,178,7.0,7,,92279,1601869,Bad Bunny,CYBERTRUCK
Romeo Santos - Sus Huellas,373,,15,,18029,1599607,Romeo Santos,Sus Huellas
Anuel AA - Brindemos,358,43.0,1,(x1),18032,1599139,Anuel AA,Brindemos
Drake - God's Plan,411,72.0,3,(x7),13337,1597106,Drake,God's Plan
Justin Bieber - Peaches,294,35.0,6,,14062,1596470,Justin Bieber,Peaches
Ozuna - Devuelveme,397,5.0,5,,13046,1595278,Ozuna,Devuelveme
Arcángel - Hace Mucho Tiempo,336,,56,,7953,1594383,Arcángel,Hace Mucho Tiempo
Lomiiel - AY LILY,232,,22,,13535,1593238,Lomiiel,AY LILY
DJ Snake - Let Me Love You,464,144.0,2,(x11),7358,1591989,DJ Snake,Let Me Love You
Jay Wheeler - La Curiosidad,426,,31,,7564,1591455,Jay Wheeler,La Curiosidad
Rauw Alejandro - Aquel Nap ZzZz,391,,19,,8316,1589789,Rauw Alejandro,Aquel Nap ZzZz
Lomiiel - UN VOLAO,135,4.0,7,,18100,1578220,Lomiiel,UN VOLAO
Myke Towers - LA PRIMERA VEZ,76,65.0,2,(x4),25478,1575219,Myke Towers,LA PRIMERA VEZ
Messiah - Vaina Cara,325,,35,,7975,1574306,Messiah,Vaina Cara
Engel Montaz - Mi Camino,79,24.0,1,(x9),52767,1573039,Engel Montaz,Mi Camino
Sebastian Yatra - Un Año,493,,17,,6996,1571853,Sebastian Yatra,Un Año
Yandel - Explícale,393,79.0,4,,8296,1566851,Yandel,Explícale
Jerry Di - Mi Cuarto,311,,15,,10060,1565587,Jerry Di,Mi Cuarto
Lunay - Aventura,320,,15,,9811,1564990,Lunay,Aventura
Maluma - Borro Cassette,705,,12,,4997,1564616,Maluma,Borro Cassette
Dalex - Bellaquita,351,4.0,9,,10524,1558170,Dalex,Bellaquita
Nacho - Báilame - Remix,368,85.0,4,,8476,1556897,Nacho,Báilame - Remix
Kany García - Te Lo Agradezco,305,,61,,7342,1555113,Kany García,Te Lo Agradezco
Ozuna - Amor Genuino,349,24.0,1,(x1),43255,1553890,Ozuna,Amor Genuino
Ozuna - El Farsante - Remix,580,12.0,6,,9672,1552088,Ozuna,El Farsante - Remix
Daddy Yankee - Dura,297,95.0,1,(x9),17493,1547951,Daddy Yankee,Dura
KAROL G - Créeme,473,,21,,6507,1543933,KAROL G,Créeme
Paulo Londra - Adan y Eva,460,,14,,9519,1540699,Paulo Londra,Adan y Eva
Eladio Carrion - Triste Verano,215,3.0,2,(x1),28305,1538696,Eladio Carrion,Triste Verano
Carlos Vives - Robarte un Beso,616,,14,,6090,1537176,Carlos Vives,Robarte un Beso
Dowba Montana - Tiguere,420,,25,,7029,1537026,Dowba Montana,Tiguere
Brytiago - Asesina - Remix,348,34.0,6,,12144,1532377,Brytiago,Asesina - Remix
Daddy Yankee - La Rompe Corazones,543,,14,,5922,1528871,Daddy Yankee,La Rompe Corazones
El Alfa - LOS PANAS,40,37.0,1,(x17),87827,1528632,El Alfa,LOS PANAS
Bryant Myers - Triste,467,12.0,9,,9912,1524694,Bryant Myers,Triste
El Alfa - 4K,390,,23,,10828,1521521,El Alfa,4K
Anuel AA - ¿Qué Nos Pasó?,343,,30,,11290,1517737,Anuel AA,¿Qué Nos Pasó?
Doja Cat - Woman,383,,21,,7942,1513933,Doja Cat,Woman
Manuel Turizo - Una Lady Como Tú,650,,12,,7196,1513306,Manuel Turizo,Una Lady Como Tú
Romeo Santos - El Pañuelo,256,8.0,1,(x5),35655,1512759,Romeo Santos,El Pañuelo
Ozuna - Baila Baila Baila,270,73.0,4,,13851,1512175,Ozuna,Baila Baila Baila
Rihanna - Work,417,151.0,1,(x39),10106,1507280,Rihanna,Work
KAROL G - SEJODIOTO,343,,19,,9028,1499871,KAROL G,SEJODIOTO
Lil Nas X - INDUSTRY BABY,334,,18,,8817,1490720,Lil Nas X,INDUSTRY BABY
Revol - Caile,498,91.0,4,,9679,1490194,Revol,Caile
Camilo - Machu Picchu,305,1.0,10,,11765,1488544,Camilo,Machu Picchu
Rochy RD - Dimdon - Remix,258,,30,,11333,1487631,Rochy RD,Dimdon - Remix
Farruko - Delincuente,314,30.0,6,,12127,1483906,Farruko,Delincuente
Tokischa - Linda,267,34.0,1,(x4),28227,1482071,Tokischa,Linda
Chimbala - Che Che,107,25.0,1,(x16),59333,1481339,Chimbala,Che Che
Major Lazer - Lean On,606,260.0,1,(x87),4451,1476763,Major Lazer,Lean On
The Chainsmokers - Closer,457,122.0,3,(x17),7306,1474253,The Chainsmokers,Closer
El Alfa - Singapur,274,2.0,8,,14762,1471982,El Alfa,Singapur
J Balvin - Bonita,386,16.0,8,,8203,1463901,J Balvin,Bonita
Aventura - El Malo,470,,54,,6377,1458238,Aventura,El Malo
Farruko - Chillax,517,40.0,7,,5513,1458154,Farruko,Chillax
El Alfa - Coronao Now,281,58.0,1,(x7),17234,1455708,El Alfa,Coronao Now
Engel Montaz - A 120,110,23.0,3,(x1),50206,1453595,Engel Montaz,A 120
Ed Sheeran - Thinking out Loud,1092,162.0,1,(x7),2189,1453357,Ed Sheeran,Thinking out Loud
J Abdiel - WYA,206,,23,,10919,1452110,J Abdiel,WYA
Justin Bieber - What Do You Mean?,519,193.0,1,(x54),7394,1450723,Justin Bieber,What Do You Mean?
Justin Quiles - Jeans,285,,16,,10989,1448235,Justin Quiles,Jeans
Chimbala - La Piedra,213,,27,,11954,1444450,Chimbala,La Piedra
Bad Bunny - La Zona,336,,11,,44358,1442928,Bad Bunny,La Zona
Braulio Fogon - Di Di Di,254,3.0,4,,11376,1435137,Braulio Fogon,Di Di Di
J Balvin - Si Tu Novio Te Deja Sola,449,69.0,3,(x13),8597,1434157,J Balvin,Si Tu Novio Te Deja Sola
Bad Bunny - YO VISTO ASÍ,295,17.0,3,(x3),62275,1431747,Bad Bunny,YO VISTO ASÍ
Reik - Si Me Dices Que Sí,521,,53,,4115,1429921,Reik,Si Me Dices Que Sí
Feid - Ferxxo 100,372,,53,,6386,1427909,Feid,Ferxxo 100
Arcángel - Sigues Con El - Remix,348,3.0,3,(x1),11803,1426020,Arcángel,Sigues Con El - Remix
J Balvin - Safari,445,65.0,4,,7048,1424456,J Balvin,Safari
El Alfa - Suave (Remix),506,,17,,7560,1416934,El Alfa,Suave (Remix)
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",135,16.0,7,,22968,1416928,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Quevedo - VISTA AL MAR,351,,52,,6555,1412955,Quevedo,VISTA AL MAR
Engel Montaz - Pegate,114,24.0,3,(x2),51634,1412023,Engel Montaz,Pegate
Bad Bunny - Soliá,392,4.0,7,,50004,1410920,Bad Bunny,Soliá
Kapo - UWAIE,69,55.0,1,(x1),29667,1410385,Kapo,UWAIE
Maluma - Aloha,317,,20,,9255,1407029,Maluma,Aloha
Maluma - Parce,309,,18,,10127,1406416,Maluma,Parce
El Fecho RD - Teteo - Remix,221,27.0,2,(x1),28217,1406142,El Fecho RD,Teteo - Remix
Benson Boone - Beautiful Things,246,,41,,9278,1405659,Benson Boone,Beautiful Things
CNCO - Reggaetón Lento (Bailemos),490,14.0,10,,7260,1402709,CNCO,Reggaetón Lento (Bailemos)
Camilo - Una Vida Pasada,190,,32,,10734,1399890,Camilo,Una Vida Pasada
Camilo - La Mitad,428,,39,,9332,1395917,Camilo,La Mitad
Bryant Myers - Un Ratito Mas,521,3.0,10,,6110,1389091,Bryant Myers,Un Ratito Mas
Christian Nodal - Ya No Somos Ni Seremos,275,,25,,11935,1387654,Christian Nodal,Ya No Somos Ni Seremos
Jey One - Gemelo,204,,21,,13266,1387473,Jey One,Gemelo
Arcángel - Si Te Veo,336,,26,,7537,1374543,Arcángel,Si Te Veo
Mora - TUS LÁGRIMAS,255,,11,,11114,1372252,Mora,TUS LÁGRIMAS
Braulio Fogon - Bagre,258,3.0,7,,10936,1369010,Braulio Fogon,Bagre
El Alfa - AQUI TA SMOKE,39,32.0,1,(x2),69640,1367763,El Alfa,AQUI TA SMOKE
Cosculluela - Te Busco,562,135.0,2,(x1),4669,1367709,Cosculluela,Te Busco
Tainy - Agua,248,27.0,8,,11459,1366299,Tainy,Agua
Mora - MEMORIAS,324,,15,,9743,1366126,Mora,MEMORIAS
Adele - Easy On Me,308,11.0,2,(x1),22486,1365575,Adele,Easy On Me
Marshmello - El Merengue,316,,60,,6429,1361937,Marshmello,El Merengue
Anitta - Envolver,235,11.0,7,,13408,1361550,Anitta,Envolver
Maluma - Sobrio,358,,30,,6670,1361184,Maluma,Sobrio
Piso 21 - Te Vi,525,,30,,5630,1360893,Piso 21,Te Vi
Romeo Santos - El Beso Que No Le Di,453,1.0,9,,18717,1359996,Romeo Santos,El Beso Que No Le Di
Rauw Alejandro - MUSEO,272,,14,,9541,1357278,Rauw Alejandro,MUSEO
Farruko - Krippy Kush,306,85.0,1,(x5),14011,1355761,Farruko,Krippy Kush
Post Malone - rockstar,523,3.0,9,,6177,1354277,Post Malone,rockstar
Olivia Rodrigo - drivers license,377,4.0,9,,12123,1350344,Olivia Rodrigo,drivers license
Billie Eilish - BIRDS OF A FEATHER,160,,33,,10960,1342531,Billie Eilish,BIRDS OF A FEATHER
Flow 28 - Lo Rafaguie,186,,20,,12632,1342242,Flow 28,Lo Rafaguie
Bad Bunny - TE DESEO LO MEJOR,316,9.0,7,,64774,1341679,Bad Bunny,TE DESEO LO MEJOR
Tato el X5 - Sobalo,183,,23,,13045,1341492,Tato el X5,Sobalo
Lunay - A Solas - Remix,393,,22,,6473,1337958,Lunay,A Solas - Remix
Engel Montaz - Vamono Lejos,74,19.0,1,(x7),91565,1334146,Engel Montaz,Vamono Lejos
Brytiago - Asesina,220,77.0,6,,11296,1333870,Brytiago,Asesina
Cardi B - WAP,268,5.0,9,,10884,1333377,Cardi B,WAP
El Alfa - Acuetate,247,,19,,8891,1331360,El Alfa,Acuetate
Shawn Mendes - Señorita,351,,16,,7455,1329582,Shawn Mendes,Señorita
El Alfa - Arrebatao,255,,12,,11149,1328374,El Alfa,Arrebatao
Bad Bunny - Chambea,375,51.0,1,(x4),14628,1327647,Bad Bunny,Chambea
Bad Bunny - Pero Ya No,314,20.0,4,,59414,1324995,Bad Bunny,Pero Ya No
KAROL G - CONTIGO,175,,14,,18956,1322596,KAROL G,CONTIGO
Justin Quiles - DJ No Pare,399,,32,,6836,1322378,Justin Quiles,DJ No Pare
Farruko - La Cartera,316,17.0,6,,11201,1316756,Farruko,La Cartera
Kali Uchis - telepatía,263,35.0,5,,13674,1316320,Kali Uchis,telepatía
Young Miko - wiggy,178,,26,,12702,1312501,Young Miko,wiggy
Young Miko - offline,172,1.0,8,,15878,1312459,Young Miko,offline
Rochy RD - Ella No Es Tuya,223,11.0,9,,11412,1312164,Rochy RD,Ella No Es Tuya
Papaa Tyga - La Palida,211,,32,,10665,1311880,Papaa Tyga,La Palida
Bad Bunny - NADIE SABE,129,9.0,3,(x2),120314,1309405,Bad Bunny,NADIE SABE
Jay Wheeler - Pacto,193,,20,,15116,1309400,Jay Wheeler,Pacto
Don Omar - Te Quiero Pa´Mi,512,,16,,5622,1307056,Don Omar,Te Quiero Pa´Mi
Anuel AA - Narcos,252,49.0,2,(x4),23873,1301592,Anuel AA,Narcos
Jezzy - ENCONDIO,294,,79,,5847,1301443,Jezzy,ENCONDIO
KAROL G - Ahora Me Llama,336,36.0,7,,8039,1300894,KAROL G,Ahora Me Llama
Rochy RD - Mi Flaca - Remix,203,,26,,11479,1300789,Rochy RD,Mi Flaca - Remix
Ozuna - Baila Baila Baila - Remix,328,12.0,6,,11310,1300558,Ozuna,Baila Baila Baila - Remix
Maluma - Corazón,320,47.0,7,,8994,1298944,Maluma,Corazón
Eladio Carrion - El Hokage,180,8.0,4,,44929,1298248,Eladio Carrion,El Hokage
Farruko - Diabla - Official Remix,570,,24,,4693,1295006,Farruko,Diabla - Official Remix
The Chainsmokers - Don't Let Me Down,491,47.0,6,,4922,1294926,The Chainsmokers,Don't Let Me Down
Anuel AA - Reggaetonera,289,5.0,3,(x1),24472,1288250,Anuel AA,Reggaetonera
Lil Nas X - MONTERO (Call Me By Your Name),294,,15,,8856,1287328,Lil Nas X,MONTERO (Call Me By Your Name)
Tainy - PASIEMPRE,132,14.0,1,(x1),39848,1286864,Tainy,PASIEMPRE
El Alfa - Mera Woo,266,47.0,2,(x2),21322,1284261,El Alfa,Mera Woo
Bad Bunny - Está Cabrón Ser Yo,293,19.0,7,,48061,1282880,Bad Bunny,Está Cabrón Ser Yo
Romeo Santos - Cancioncitas de Amor,272,8.0,2,(x3),9357,1280152,Romeo Santos,Cancioncitas de Amor
Jabriell - Bendita Nota,72,39.0,1,(x11),47338,1272351,Jabriell,Bendita Nota
Doja Cat - Kiss Me More,359,,29,,6634,1270925,Doja Cat,Kiss Me More
Anitta - Downtown,336,40.0,5,,9154,1270790,Anitta,Downtown
Donaty - Lindo De Verdad,162,,16,,14417,1268263,Donaty,Lindo De Verdad
Papera - Envenenao,154,,15,,15170,1264268,Papera,Envenenao
Gigolo Y La Exce - Sexto Sentido,420,25.0,9,,7116,1263012,Gigolo Y La Exce,Sexto Sentido
Maroon 5 - Girls Like You,457,,11,,6670,1262782,Maroon 5,Girls Like You
J Balvin - Azul,370,,15,,10583,1259039,J Balvin,Azul
BTS - Dynamite,390,,18,,9125,1258408,BTS,Dynamite
Becky G - Cuando Te Besé,384,,15,,7206,1258148,Becky G,Cuando Te Besé
Ozuna - Tú Foto,462,14.0,8,,8891,1255710,Ozuna,Tú Foto
Anuel AA - Keii,224,22.0,4,,17220,1251107,Anuel AA,Keii
J Balvin - Morado,311,,11,,11559,1250393,J Balvin,Morado
Dilon Baby - Mi Flaca,154,,23,,12516,1248303,Dilon Baby,Mi Flaca
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,503,103.0,5,,5066,1246179,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Nicky Jam - Hasta el Amanecer,549,85.0,1,(x4),6363,1237176,Nicky Jam,Hasta el Amanecer
Ed Sheeran - Perfect,710,,34,,3713,1235519,Ed Sheeran,Perfect
Marc Seguí - Tiroteo - Remix,387,,42,,5346,1227632,Marc Seguí,Tiroteo - Remix
Bulova - Y Eso?,302,,17,,8580,1226386,Bulova,Y Eso?
Tokischa - Sistema De Patio,240,,29,,9954,1224761,Tokischa,Sistema De Patio
Camilo - Por Primera Vez,388,1.0,10,,9331,1224370,Camilo,Por Primera Vez
Bigoblin - Pila De Nota,150,,29,,11610,1222676,Bigoblin,Pila De Nota
Bad Bunny - HOY COBRÉ,218,6.0,6,,67775,1222178,Bad Bunny,HOY COBRÉ
Boza - Orion,127,,27,,12395,1221235,Boza,Orion
Ingratax - París,294,,12,,10240,1220258,Ingratax,París
Sabrina Carpenter - Espresso,185,,42,,8749,1219863,Sabrina Carpenter,Espresso
Dowba Montana - Divino,231,,53,,7693,1213525,Dowba Montana,Divino
Sam Smith - Unholy,211,,18,,9699,1212529,Sam Smith,Unholy
Anuel AA - Tú No Lo Amas,393,,11,,10797,1209110,Anuel AA,Tú No Lo Amas
Bryant Myers - Gan-Ga,218,,11,,11622,1202445,Bryant Myers,Gan-Ga
Yomel El Meloso - Molly,228,,14,,10819,1201301,Yomel El Meloso,Molly
Bad Bunny - LOS PITS,127,,11,,68969,1200876,Bad Bunny,LOS PITS
Kaly Ocho - Piri Bambam,264,1.0,10,,11274,1199013,Kaly Ocho,Piri Bambam
