Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Tommy Richman - MILLION DOLLAR BABY,162,18.0,4,,19746,1240392,Tommy Richman,MILLION DOLLAR BABY
blackbear - hot girl bummer,576,4.0,9,,5108,1238088,blackbear,hot girl bummer
Dave - Sprinter,243,17.0,6,,9347,1236034,Dave,Sprinter
Imagine Dragons - Natural,531,90.0,3,(x1),6538,1229445,Imagine Dragons,Natural
Kendrick Lamar - Not Like Us,172,10.0,7,,14617,1228166,Kendrick Lamar,Not Like Us
Kygo - Whatever,238,,30,,7688,1227246,Kygo,Whatever
Kelly Clarkson - Underneath the Tree,208,4.0,10,,25530,1220188,Kelly Clarkson,Underneath the Tree
Öwnboss - Move Your Body,446,,53,,3641,1219260,Öwnboss,Move Your Body
Separ - Origami,465,20.0,2,(x3),16120,1214934,Separ,Origami
Linkin Park - In the End,333,1.0,2,(x1),5924,1212329,Linkin Park,In the End
Pil C - CHROME HEARTS FREESTYLE,241,34.0,1,(x2),40054,1211454,Pil C,CHROME HEARTS FREESTYLE
SZA - Kill Bill,279,3.0,6,,8568,1211071,SZA,Kill Bill
Pop Smoke - Dior,652,,72,,3219,1209249,Pop Smoke,Dior
Separ - Fénix,624,,85,,3971,1197648,Separ,Fénix
Major Lazer - Lean On,468,190.0,1,(x102),5449,1194545,Major Lazer,Lean On
Yael - MY,291,24.0,1,(x1),12268,1189117,Yael,MY
V - Love Me Again,216,2.0,6,,12721,1188858,V,Love Me Again
DMS - Kardio,751,8.0,5,,4307,1186739,DMS,Kardio
Taylor Swift - Anti-Hero,285,5.0,6,,11342,1186019,Taylor Swift,Anti-Hero
I.M.T. Smile - Najkrajšie Vianoce,183,8.0,4,,48550,1182609,I.M.T. Smile,Najkrajšie Vianoce
Martin Garrix - Summer Days,503,64.0,4,,6257,1180365,Martin Garrix,Summer Days
Billie Eilish - LUNCH,158,20.0,3,(x4),25025,1178435,Billie Eilish,LUNCH
Pitbull - Give Me Everything,273,,61,,6797,1173018,Pitbull,Give Me Everything
Gleb - DaysGo,370,34.0,1,(x5),24966,1169026,Gleb,DaysGo
Kate Bush - Running Up That Hill (A Deal With God),189,73.0,1,(x4),14708,1167680,Kate Bush,Running Up That Hill (A Deal With God)
Akon - Smack That,331,,58,,5274,1166654,Akon,Smack That
Sevdaliza - Alibi,114,49.0,3,(x2),16890,1165309,Sevdaliza,Alibi
The Neighbourhood - Daddy Issues,584,,78,,3508,1162841,The Neighbourhood,Daddy Issues
Artemas - if u think i'm pretty,248,,25,,8904,1161164,Artemas,if u think i'm pretty
Travis Scott - Goosebumps - Remix,379,,13,,5425,1160954,Travis Scott,Goosebumps - Remix
Y2K - Lalala,388,65.0,2,(x13),9143,1160735,Y2K,Lalala
Jack Harlow - Lovin On Me,201,8.0,6,,10394,1156035,Jack Harlow,Lovin On Me
Robin Schulz - All We Got,321,42.0,7,,6164,1154565,Robin Schulz,All We Got
Imagine Dragons - Wrecked,428,,30,,5782,1153415,Imagine Dragons,Wrecked
Gleb - Odzemok,156,10.0,2,(x1),26306,1151363,Gleb,Odzemok
Cico Band - Pivko,383,,17,,5810,1149286,Cico Band,Pivko
Ego - Vozíme,686,51.0,2,(x12),5523,1147949,Ego,Vozíme
Jonas Brothers - Sucker,474,83.0,1,(x22),6403,1147428,Jonas Brothers,Sucker
BoyWithUke - Toxic,286,14.0,4,,8634,1146996,BoyWithUke,Toxic
Dennis Lloyd - Nevermind,578,77.0,3,(x1),4105,1146385,Dennis Lloyd,Nevermind
Michael Bublé - Holly Jolly Christmas,210,,12,,28570,1144096,Michael Bublé,Holly Jolly Christmas
Ego - Fajn,329,21.0,3,(x8),20110,1142367,Ego,Fajn
Imagine Dragons - Follow You,369,,16,,5533,1139483,Imagine Dragons,Follow You
"Cheriimoya - Living Life, In The Night",371,,27,,4456,1132600,Cheriimoya,"Living Life, In The Night"
Konex - ONA,674,,46,,2766,1132019,Konex,ONA
Lil Nas X - HOLIDAY,380,7.0,6,,6428,1131001,Lil Nas X,HOLIDAY
Kabát - Malá dáma,381,,69,,5030,1129045,Kabát,Malá dáma
Viktor Sheen - Blessed,345,,18,,8944,1127097,Viktor Sheen,Blessed
RAYE - Escapism.,236,,11,,7905,1124930,RAYE,Escapism.
XXXTENTACION - SAD!,659,36.0,1,(x9),9756,1121904,XXXTENTACION,SAD!
Luca Brassi10x - Espaňa,329,,51,,4964,1119208,Luca Brassi10x,Espaňa
Separ - Hip Hop Žije,216,23.0,2,(x2),18350,1117436,Separ,Hip Hop Žije
Yzomandias - FREE KARLO,270,13.0,1,(x7),17150,1114586,Yzomandias,FREE KARLO
Sima - V Oblakoch,300,19.0,3,(x5),9967,1113074,Sima,V Oblakoch
Myles Smith - Stargazing,165,,22,,10614,1105479,Myles Smith,Stargazing
Dua Lipa - IDGAF,561,99.0,1,(x3),4726,1104097,Dua Lipa,IDGAF
Harry Styles - Adore You,461,,18,,6169,1102495,Harry Styles,Adore You
Shaboozey - A Bar Song (Tipsy),184,,28,,7966,1101256,Shaboozey,A Bar Song (Tipsy)
Lauv - I Like Me Better,747,1.0,8,,2751,1095740,Lauv,I Like Me Better
The Chainsmokers - Something Just Like This,510,98.0,2,(x9),5556,1094336,The Chainsmokers,Something Just Like This
Porsche Boy - b a b y . r e l a x,308,2.0,6,,9621,1092521,Porsche Boy,b a b y . r e l a x
Clean Bandit - Solo,489,101.0,1,(x14),5611,1091369,Clean Bandit,Solo
Purple Disco Machine - Substitution,314,,48,,4929,1088249,Purple Disco Machine,Substitution
Kontrafakt - Mesiac,241,58.0,3,(x29),29278,1087895,Kontrafakt,Mesiac
Dua Lipa - Training Season,217,,11,,10372,1086708,Dua Lipa,Training Season
Joel Corry - OUT OUT,391,,29,,5003,1085166,Joel Corry,OUT OUT
Rudimental - These Days,597,92.0,1,(x1),4736,1070419,Rudimental,These Days
Dua Lipa - Break My Heart,351,10.0,6,,7690,1069088,Dua Lipa,Break My Heart
Rihanna - S&M,303,,75,,4799,1062744,Rihanna,S&M
Eminem - Superman,355,,51,,4143,1061809,Eminem,Superman
Nerieš - Čo Bude,458,12.0,4,,15353,1061403,Nerieš,Čo Bude
STEIN27 - STFU,217,,12,,8395,1061277,STEIN27,STFU
Olivia Rodrigo - vampire,267,,12,,7718,1061081,Olivia Rodrigo,vampire
Kygo - Higher Love,471,,12,,4107,1052145,Kygo,Higher Love
Ego - V Meste Snov,571,83.0,1,(x16),6006,1046116,Ego,V Meste Snov
Powfu - death bed,367,3.0,9,,5728,1045423,Powfu,death bed
The Kolors - ITALODISCO,216,,32,,7397,1045104,The Kolors,ITALODISCO
Alec Benjamin - Let Me Down Slowly,576,10.0,6,,3841,1044165,Alec Benjamin,Let Me Down Slowly
Rytmus - Zlatokopky,338,,90,,4621,1041719,Rytmus,Zlatokopky
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,238,15.0,3,(x1),17581,1041600,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
Ofenbach - Head Shoulders Knees & Toes,343,,16,,4626,1038748,Ofenbach,Head Shoulders Knees & Toes
Pil C - RBMK,448,7.0,9,,17706,1038009,Pil C,RBMK
Queen - Bohemian Rhapsody - Remastered 2011,507,24.0,5,,4068,1037242,Queen,Bohemian Rhapsody - Remastered 2011
Doja Cat - Need To Know,328,3.0,9,,8015,1035666,Doja Cat,Need To Know
Pil C - ŽIVOT JE ZVLÁŠTNY,299,9.0,5,,38664,1034722,Pil C,ŽIVOT JE ZVLÁŠTNY
WEN - mhm,179,31.0,1,(x8),24620,1034302,WEN,mhm
Yzomandias - NFS,208,36.0,2,(x1),11800,1033692,Yzomandias,NFS
Separ - Zachráň moju dušu,181,13.0,8,,33617,1032093,Separ,Zachráň moju dušu
The Ronettes - Sleigh Ride,193,,11,,24983,1028968,The Ronettes,Sleigh Ride
Rihanna - We Found Love,303,,40,,5329,1028573,Rihanna,We Found Love
Shakin' Stevens - Merry Christmas Everyone,169,4.0,7,,30352,1025683,Shakin' Stevens,Merry Christmas Everyone
Sima - Bejby,166,12.0,1,(x2),22020,1022713,Sima,Bejby
Dua Lipa - New Rules,564,114.0,3,(x1),3751,1020121,Dua Lipa,New Rules
OneRepublic - Counting Stars,398,,85,,3847,1019407,OneRepublic,Counting Stars
Yzomandias - Rodinnej Typ,430,16.0,2,(x1),10552,1018032,Yzomandias,Rodinnej Typ
Calin - Hannah Montana VIP,237,10.0,5,,7562,1016469,Calin,Hannah Montana VIP
P!nk - Cover Me In Sunshine,231,26.0,6,,7926,1012210,P!nk,Cover Me In Sunshine
Luca Brassi10x - Chlapec z panela,188,,18,,11933,1011591,Luca Brassi10x,Chlapec z panela
Cico Band - Piatoček,273,7.0,4,,10174,1009405,Cico Band,Piatoček
Sima - Toto Leto,372,13.0,3,(x1),8401,1008248,Sima,Toto Leto
The Kid LAROI - WITHOUT YOU,331,,11,,4903,1008235,The Kid LAROI,WITHOUT YOU
Shouse - Love Tonight - Edit,307,,14,,6317,1007527,Shouse,Love Tonight - Edit
THE SCOTTS - THE SCOTTS,319,48.0,1,(x2),13160,1004281,THE SCOTTS,THE SCOTTS
SIMILIVINLIFE - Tatiana,233,,13,,8790,1001816,SIMILIVINLIFE,Tatiana
Nea - Some Say - Felix Jaehn Remix,372,,12,,5362,999147,Nea,Some Say - Felix Jaehn Remix
OneRepublic - Rescue Me,432,5.0,10,,4088,993589,OneRepublic,Rescue Me
Kali - Hop Čip,250,3.0,8,,6827,989612,Kali,Hop Čip
Tiësto - Don't Be Shy,319,,18,,5976,986970,Tiësto,Don't Be Shy
Kontrafakt - Pocity,216,62.0,4,,25399,986435,Kontrafakt,Pocity
Chris Rea - Driving Home for Christmas - 2019 Remaster,165,,13,,25708,986140,Chris Rea,Driving Home for Christmas - 2019 Remaster
Future - Life Is Good,428,,16,,5442,985384,Future,Life Is Good
Nerieš - Jak Sa Máš,472,8.0,4,,13486,984241,Nerieš,Jak Sa Máš
SIMILIVINLIFE - Ty,361,,43,,5419,983201,SIMILIVINLIFE,Ty
Calin - Asgard,306,,11,,6850,982663,Calin,Asgard
Justin Bieber - Mistletoe,206,,19,,19885,980921,Justin Bieber,Mistletoe
Calin - Hot Dropout,340,,13,,6733,978293,Calin,Hot Dropout
Avicii - SOS,435,55.0,2,(x3),6541,977709,Avicii,SOS
Mabel - Don't Call Me Up,511,10.0,6,,3904,977291,Mabel,Don't Call Me Up
Marshmello - FRIENDS,479,109.0,1,(x34),5365,977000,Marshmello,FRIENDS
Coldplay - My Universe,300,,20,,5585,970774,Coldplay,My Universe
Anne-Marie - 2002,601,,19,,2427,964116,Anne-Marie,2002
Yzomandias - až bude hořet,194,7.0,4,,23568,962859,Yzomandias,až bude hořet
Shimmi - NYC Mindset,236,1.0,10,,9830,960892,Shimmi,NYC Mindset
Yzomandias - El Camino,350,19.0,4,,9435,955438,Yzomandias,El Camino
Jonas Blue - Rise,460,70.0,2,(x3),5306,952007,Jonas Blue,Rise
Post Malone - Goodbyes (Feat. Young Thug),311,69.0,2,(x4),9410,950893,Post Malone,Goodbyes (Feat. Young Thug)
Calin - Nad ránem,236,18.0,2,(x5),9711,950372,Calin,Nad ránem
21 Savage - redrum,134,39.0,4,,12357,948286,21 Savage,redrum
Lojzo - Každý deň budú vraj Vianoce,131,4.0,5,,47117,943418,Lojzo,Každý deň budú vraj Vianoce
Maroon 5 - Girls Like You,451,85.0,1,(x3),5376,943342,Maroon 5,Girls Like You
Billie Eilish - CHIHIRO,157,9.0,3,(x1),25309,936768,Billie Eilish,CHIHIRO
Pil C - DEŇ STRIEDA TMU,227,18.0,1,(x1),49804,936568,Pil C,DEŇ STRIEDA TMU
Robin Zoot - Givenchy,259,,24,,6485,936384,Robin Zoot,Givenchy
Adam Port - Move,128,,14,,10298,934274,Adam Port,Move
Lana Del Rey - Summertime Sadness,355,,90,,3326,928792,Lana Del Rey,Summertime Sadness
Drake - IDGAF,178,7.0,5,,11023,927483,Drake,IDGAF
Ella Henderson - Alibi,205,,44,,6695,926062,Ella Henderson,Alibi
Hasan - S tebou,287,,29,,5637,922075,Hasan,S tebou
Richy Mitch & The Coal Miners - Evergreen,226,,57,,5667,921504,Richy Mitch & The Coal Miners,Evergreen
Václav Neckář - Půlnoční,152,4.0,6,,40963,919255,Václav Neckář,Půlnoční
6ix9ine - GOOBA,178,56.0,1,(x15),18484,917372,6ix9ine,GOOBA
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),257,,11,,6816,915061,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
"Radikal Chef - Veľa Ginu, Ráno Hlad 2",286,,22,,9057,913010,Radikal Chef,"Veľa Ginu, Ráno Hlad 2"
Dean Lewis - Be Alright,502,15.0,8,,3803,911118,Dean Lewis,Be Alright
SUICIDAL-IDOL - ecstacy (slowed),202,4.0,9,,8734,907771,SUICIDAL-IDOL,ecstacy (slowed)
Hard Rico - KICKIN’ DOORS,162,,21,,10245,907586,Hard Rico,KICKIN’ DOORS
The Weeknd - I Was Never There,315,3.0,7,,4347,906411,The Weeknd,I Was Never There
Billie Eilish - bury a friend,389,77.0,2,(x8),8722,906353,Billie Eilish,bury a friend
Dasha - Austin,203,,69,,5744,905607,Dasha,Austin
Frayer Flexking - SEXY ČAJA,288,,38,,4860,901280,Frayer Flexking,SEXY ČAJA
Joel Corry - BED,300,,22,,4802,899115,Joel Corry,BED
Pil C - NA CESTE DO RAJA,127,8.0,2,(x4),52601,898887,Pil C,NA CESTE DO RAJA
Joji - Glimpse of Us,218,8.0,3,(x1),9723,898067,Joji,Glimpse of Us
Ben Cristovao - Šílený,275,,11,,5041,897358,Ben Cristovao,Šílený
Alesso - Words,326,,47,,3710,895503,Alesso,Words
Separ - Sunset,24,24.0,1,(x17),52881,894880,Separ,Sunset
Billie Eilish - Happier Than Ever,261,8.0,9,,8893,893899,Billie Eilish,Happier Than Ever
twocolors - Lovefool,413,,40,,3354,885221,twocolors,Lovefool
Nerieš - Dopis,329,19.0,3,(x5),18313,883887,Nerieš,Dopis
Imagine Dragons - Enemy,99,66.0,1,(x4),11182,882308,Imagine Dragons,Enemy
Cardi B - WAP,263,29.0,4,,8286,881827,Cardi B,WAP
Shawn Mendes - If I Can't Have You,378,56.0,2,(x6),7077,879993,Shawn Mendes,If I Can't Have You
DMS - Ďalšia vlna,214,5.0,1,(x1),28171,876280,DMS,Ďalšia vlna
CJ - Whoopty,274,26.0,7,,6028,874639,CJ,Whoopty
Band Aid - Do They Know It's Christmas? - 1984 Version,207,14.0,7,,15567,874238,Band Aid,Do They Know It's Christmas? - 1984 Version
The Weeknd - Save Your Tears,286,,12,,5651,871791,The Weeknd,Save Your Tears
Timbaland - The Way I Are,242,,71,,5011,868326,Timbaland,The Way I Are
Travis Scott - BUTTERFLY EFFECT,310,,30,,5580,865451,Travis Scott,BUTTERFLY EFFECT
Calin - Berlín,134,11.0,4,,28093,862680,Calin,Berlín
Måneskin - GOSSIP,250,,24,,6299,862607,Måneskin,GOSSIP
Sima - Slobodna,280,24.0,3,(x2),7682,861397,Sima,Slobodna
Dxrk ダーク - RAVE,301,,42,,3622,858656,Dxrk ダーク,RAVE
Loko Loko - Kool G Rap,227,21.0,1,(x5),12970,858354,Loko Loko,Kool G Rap
Linkin Park - Numb,231,1.0,6,,8445,857215,Linkin Park,Numb
Camila Cabello - Don't Go Yet,295,,14,,5765,856506,Camila Cabello,Don't Go Yet
Hanumankind - Big Dawgs,89,34.0,4,,17341,855282,Hanumankind,Big Dawgs
Becky Hill - My Heart Goes (La Di Da),334,,32,,4399,855065,Becky Hill,My Heart Goes (La Di Da)
Dominika Mirgova - Spomaliť,312,,21,,5198,852059,Dominika Mirgova,Spomaliť
Separ - Uuuu,100,22.0,1,(x1),69362,849318,Separ,Uuuu
Kali - Je Mi...,510,,34,,2584,849111,Kali,Je Mi...
A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup),219,,38,,6436,848130,A$AP Rocky,I Smoked Away My Brain (I'm God x Demons Mashup)
Sabrina Carpenter - Please Please Please,139,,21,,11716,847577,Sabrina Carpenter,Please Please Please
Ben Cristovao - MMA,201,,40,,6134,847335,Ben Cristovao,MMA
Kygo - Lose Somebody,353,,23,,4125,845089,Kygo,Lose Somebody
Ektor - Upgrade,201,,11,,12861,837252,Ektor,Upgrade
Loud Luxury - Body,478,1.0,10,,3343,836650,Loud Luxury,Body
Ektor - King Kong,190,12.0,5,,12444,834652,Ektor,King Kong
LISA - MONEY,206,24.0,7,,10593,829760,LISA,MONEY
Central Cee - LET GO,174,22.0,1,(x1),17029,828350,Central Cee,LET GO
Kontrafakt - Si Sa Namotal,177,41.0,6,,25843,825145,Kontrafakt,Si Sa Namotal
David Guetta - Crazy What Love Can Do,287,,36,,4436,823524,David Guetta,Crazy What Love Can Do
Ricchi E Poveri - Sarà perché ti amo,245,,50,,5781,823333,Ricchi E Poveri,Sarà perché ti amo
Surf Curse - Freaks,357,,44,,3644,819641,Surf Curse,Freaks
Marshmello - Leave Before You Love Me,337,,45,,3499,815156,Marshmello,Leave Before You Love Me
Kontrafakt - Ideme Dnu,173,37.0,4,,24969,812837,Kontrafakt,Ideme Dnu
Moja Reč - Lietačky,353,,45,,3429,812629,Moja Reč,Lietačky
Metro Boomin - Superhero (Heroes & Villains) [with Future & Chris Brown],236,,18,,7526,812555,Metro Boomin,Superhero (Heroes & Villains) [with Future & Chris Brown]
Gleb - Go Go Go,386,26.0,1,(x1),14072,811248,Gleb,Go Go Go
Arctic Monkeys - Why'd You Only Call Me When You're High?,356,,70,,3204,808827,Arctic Monkeys,Why'd You Only Call Me When You're High?
Sima - Bohyne,300,,27,,11934,807838,Sima,Bohyne
Viktor Sheen - Království,151,14.0,1,(x1),20347,806932,Viktor Sheen,Království
Mitski - My Love Mine All Mine,195,,38,,5209,806636,Mitski,My Love Mine All Mine
Momo - Vyrobím tlak,184,11.0,2,(x1),15546,806059,Momo,Vyrobím tlak
The Chainsmokers - Takeaway,362,,11,,4470,804942,The Chainsmokers,Takeaway
Yzomandias - Novej Svět,164,21.0,6,,14154,804634,Yzomandias,Novej Svět
Pil C - Klub bývalých,204,4.0,7,,32620,803303,Pil C,Klub bývalých
Selena Gomez - Back To You,478,58.0,2,(x10),4713,802390,Selena Gomez,Back To You
Separ - Royal,553,,11,,3695,800020,Separ,Royal
Rihanna - Lift Me Up,162,14.0,4,,11518,799350,Rihanna,Lift Me Up
Drake - Toosie Slide,208,29.0,3,(x3),8953,798428,Drake,Toosie Slide
Zedd - The Middle,521,18.0,8,,3297,797687,Zedd,The Middle
Surf Mesa - ily,223,,13,,5669,796981,Surf Mesa,ily
Separ - Hej,117,7.0,4,,45588,795348,Separ,Hej
Separ - Flow Kmeť,175,,18,,24562,794244,Separ,Flow Kmeť
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,130,,17,,24780,793443,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Samey - ruky,299,13.0,1,(x2),16376,793374,Samey,ruky
BTS - Dynamite,284,1.0,8,,8105,792776,BTS,Dynamite
Nerieš - Viem to,191,25.0,1,(x2),20692,791373,Nerieš,Viem to
Selena Gomez - Lose You To Love Me,246,27.0,2,(x21),14076,788985,Selena Gomez,Lose You To Love Me
Tom Grennan - Little Bit of Love,287,,29,,4263,788904,Tom Grennan,Little Bit of Love
Cardi B - I Like It,428,48.0,6,,3938,788139,Cardi B,I Like It
Nathan Evans - Wellerman - 220 KID x Billen Ted Remix,251,,21,,5034,787862,Nathan Evans,Wellerman - 220 KID x Billen Ted Remix
Benson Boone - Slow It Down,199,,73,,5652,786453,Benson Boone,Slow It Down
Nerieš - Hello,147,7.0,4,,22906,786400,Nerieš,Hello
Galantis - Heartbreak Anthem,310,,31,,4232,786262,Galantis,Heartbreak Anthem
Drake - Rich Flex,184,9.0,4,,11270,784759,Drake,Rich Flex
Tiësto - Jackie Chan,407,68.0,2,(x2),4839,778788,Tiësto,Jackie Chan
Separ - Čo Odo Mňa Chcete,269,18.0,1,(x5),16671,778097,Separ,Čo Odo Mňa Chcete
The Kid LAROI - NIGHTS LIKE THIS,124,,29,,8091,776950,The Kid LAROI,NIGHTS LIKE THIS
Avicii - Without You,538,13.0,1,(x1),6353,776687,Avicii,Without You
Dame - Zrazu,264,18.0,2,(x1),9995,774206,Dame,Zrazu
Jack Harlow - First Class,178,34.0,4,,8801,773629,Jack Harlow,First Class
Zara Larsson - Lush Life,339,53.0,3,(x2),5099,773192,Zara Larsson,Lush Life
Majk Spirit - KURT,333,,17,,4814,772796,Majk Spirit,KURT
Lauv - i'm so tired...,415,26.0,7,,4252,771592,Lauv,i'm so tired...
Tiësto - Ritual,424,,27,,3142,771228,Tiësto,Ritual
Sia - Floating Through Space,259,,29,,4528,770953,Sia,Floating Through Space
Jax Jones - Where Did You Go?,250,,23,,4913,770657,Jax Jones,Where Did You Go?
Central Cee - BAND4BAND,109,5.0,8,,16257,769885,Central Cee,BAND4BAND
Sergei Barracuda - Směj se teď,116,8.0,5,,14243,768646,Sergei Barracuda,Směj se teď
Separ - Hejtklub 10,128,1.0,8,,42694,767848,Separ,Hejtklub 10
Calin - Růže,399,,13,,4140,767684,Calin,Růže
Rohony - Letná,139,,20,,10109,766948,Rohony,Letná
Dalyb - Skrjud,450,8.0,2,(x1),7191,762004,Dalyb,Skrjud
Zerb - Addicted,172,,59,,6575,761967,Zerb,Addicted
Nik Tendo - Malá Biš,298,8.0,1,(x1),11608,758518,Nik Tendo,Malá Biš
The Weeknd - Heartless,281,9.0,2,(x4),12301,755729,The Weeknd,Heartless
Dua Lipa - Physical,279,,12,,6113,753761,Dua Lipa,Physical
Juice WRLD - Come & Go,323,,15,,5060,750477,Juice WRLD,Come & Go
Koky - SOS,238,3.0,6,,7225,749995,Koky,SOS
Bakermat - Baianá,201,,60,,6200,748708,Bakermat,Baianá
Gleb - feRRa,90,5.0,4,,17775,748513,Gleb,feRRa
Kontrafakt - Real Newz,162,31.0,6,,26475,744950,Kontrafakt,Real Newz
iñigo quintero - Si No Estás,138,9.0,5,,11268,743985,iñigo quintero,Si No Estás
Justin Bieber - Lonely,211,16.0,8,,6354,743836,Justin Bieber,Lonely
Ellie Goulding - Close To Me,387,,11,,3448,740322,Ellie Goulding,Close To Me
The Weeknd - In Your Eyes,262,10.0,4,,9177,738584,The Weeknd,In Your Eyes
Imagine Dragons - Whatever It Takes,514,2.0,8,,5776,737585,Imagine Dragons,Whatever It Takes
Separ - Stále,115,1.0,10,,39071,736041,Separ,Stále
Separ - Hajzlos,104,9.0,2,(x1),26554,734849,Separ,Hajzlos
Samey - stale hladam,187,1.0,9,,24331,734616,Samey,stale hladam
Duncan Laurence - Arcade,268,,16,,4654,734189,Duncan Laurence,Arcade
Surfaces - Sunday Best,236,,13,,5365,733906,Surfaces,Sunday Best
Avicii - The Nights,358,,13,,3109,729564,Avicii,The Nights
DJ Khaled - POPSTAR,286,2.0,9,,6278,728704,DJ Khaled,POPSTAR
Dalyb - Gerard,139,,28,,13126,727477,Dalyb,Gerard
Kygo - Born To Be Yours,418,22.0,6,,4098,726343,Kygo,Born To Be Yours
Ed Sheeran - South of the Border,328,8.0,7,,6751,723987,Ed Sheeran,South of the Border
Zayo - YYASMIN,421,5.0,4,,6144,723380,Zayo,YYASMIN
Linkin Park - The Emptiness Machine,48,40.0,2,(x15),23535,723368,Linkin Park,The Emptiness Machine
David Guetta - When We Were Young (The Logical Song),194,,97,,4843,722832,David Guetta,When We Were Young (The Logical Song)
Lizzo - About Damn Time,194,8.0,7,,7306,721575,Lizzo,About Damn Time
Rytmus - Nezastaviteľný,419,,62,,2624,720875,Rytmus,Nezastaviteľný
Vadak - Vitej,226,,71,,4188,719991,Vadak,Vitej
TWISTED - WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1,168,,20,,6365,719730,TWISTED,WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1
Kontrafakt - Playbackaris,146,34.0,5,,28357,719366,Kontrafakt,Playbackaris
Ektor - Kancelář - Official Remix,467,,90,,2012,718873,Ektor,Kancelář - Official Remix
Robin Schulz - In Your Eyes,341,,58,,2773,718540,Robin Schulz,In Your Eyes
The Weeknd - Call Out My Name,285,32.0,1,(x11),7148,718192,The Weeknd,Call Out My Name
Lil Peep - Falling Down - Bonus Track,301,35.0,2,(x9),8408,718186,Lil Peep,Falling Down - Bonus Track
JVKE - golden hour,215,,44,,4391,711648,JVKE,golden hour
BENEE - Supalonely,207,,18,,5025,710451,BENEE,Supalonely
Lady Gaga - Rain On Me,218,16.0,4,,8492,710195,Lady Gaga,Rain On Me
Cigarettes After Sex - Apocalypse,266,,81,,4441,708518,Cigarettes After Sex,Apocalypse
Ariana Grande - positions,210,7.0,5,,7528,707846,Ariana Grande,positions
Ariana Grande - no tears left to cry,387,45.0,1,(x6),5175,707496,Ariana Grande,no tears left to cry
Yzomandias - BodyBag,269,5.0,2,(x1),10866,707482,Yzomandias,BodyBag
Loreen - Tattoo,196,,17,,7069,707460,Loreen,Tattoo
d4vd - Romantic Homicide,221,,44,,3956,707276,d4vd,Romantic Homicide
WEN - Para Siempre,248,,83,,4085,707141,WEN,Para Siempre
Kontrafakt - Instagram,151,7.0,9,,25507,706965,Kontrafakt,Instagram
Lil Nas X - Old Town Road,271,64.0,4,,4968,704986,Lil Nas X,Old Town Road
Calvin Harris - Miracle,203,,55,,4451,700394,Calvin Harris,Miracle
Rytmus - Žijeme podľa,267,,23,,4578,698515,Rytmus,Žijeme podľa
Sam Feldt - Post Malone,406,,22,,3462,698136,Sam Feldt,Post Malone
REDZED - Rave in the Grave,355,,60,,3261,698133,REDZED,Rave in the Grave
Billie Eilish - Therefore I Am,190,14.0,1,(x4),11896,696502,Billie Eilish,Therefore I Am
Gleb - MC ERIK & BARBARA,151,23.0,2,(x2),26975,696333,Gleb,MC ERIK & BARBARA
DMS - Čalamáda,170,4.0,3,(x3),24073,695976,DMS,Čalamáda
Charli xcx - Guess featuring Billie Eilish,83,6.0,7,,14201,695736,Charli xcx,Guess featuring Billie Eilish
Tyla - Water,195,,68,,4436,691146,Tyla,Water
Oliver Tree - Life Goes On,181,2.0,9,,7935,690255,Oliver Tree,Life Goes On
Kontrafakt - Čo Ja Viem,127,32.0,2,(x1),33039,689332,Kontrafakt,Čo Ja Viem
Luude - Down Under,248,,36,,4514,687063,Luude,Down Under
Burl Ives - A Holly Jolly Christmas - Single Version,192,,12,,13858,685743,Burl Ives,A Holly Jolly Christmas - Single Version
