Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
DEKKO - 12x3,417,,21,,3523,1014354,DEKKO,12x3
Piso 21 - Déjala Que Vuelva,304,2.0,4,,5733,1011034,Piso 21,Déjala Que Vuelva
Ozuna - Una Locura,524,,25,,3336,1003747,Ozuna,Una Locura
Kapo - Ohnana,111,58.0,4,,13484,995751,Kapo,Ohnana
The Kid LAROI - Stay,399,46.0,7,,5839,988066,The Kid LAROI,Stay
Los Bukis - Acepto Mi Derrota,293,,50,,4755,986780,Los Bukis,Acepto Mi Derrota
Bad Bunny - MERCEDES CAROTA,201,5.0,9,,31714,985056,Bad Bunny,MERCEDES CAROTA
KAROL G - GATÚBELA,263,,14,,5794,984092,KAROL G,GATÚBELA
Los Temerarios - La Mujer Que Soñe,262,1.0,9,,12901,982529,Los Temerarios,La Mujer Que Soñe
Zion - More,284,,47,,4866,979989,Zion,More
Justin Quiles - Loco,366,21.0,8,,5299,977693,Justin Quiles,Loco
Fuerza Regida - TÚ NAME,234,,17,,8069,976816,Fuerza Regida,TÚ NAME
Bad Bunny - Un Verano Sin Ti,287,,13,,28673,972420,Bad Bunny,Un Verano Sin Ti
Tony Dize - El Doctorado,357,,77,,3974,971944,Tony Dize,El Doctorado
Rvssian - Nostálgico,397,,13,,3896,967700,Rvssian,Nostálgico
Blessd - Mirame,118,39.0,6,,10885,961707,Blessd,Mirame
Morat - Cuando Nadie Ve,481,,24,,5984,955412,Morat,Cuando Nadie Ve
Bad Gyal - Chulo pt.2,200,,14,,7328,951549,Bad Gyal,Chulo pt.2
Camilo - Vida de Rico,428,37.0,7,,4920,947502,Camilo,Vida de Rico
Daddy Yankee - Vuelve,480,1.0,8,,3142,946372,Daddy Yankee,Vuelve
Miley Cyrus - Flowers,211,27.0,3,(x9),13485,934269,Miley Cyrus,Flowers
Dalex - Pa Mí - Remix,477,29.0,1,(x2),4857,932115,Dalex,Pa Mí - Remix
Jerry Di - Mi Cuarto,353,34.0,8,,4422,926687,Jerry Di,Mi Cuarto
Alex Rose - Jangueo,497,,14,,3239,923867,Alex Rose,Jangueo
KAROL G - CAIRO,279,,16,,7169,919168,KAROL G,CAIRO
Xavi - Corazón de Piedra,176,17.0,5,,11291,913981,Xavi,Corazón de Piedra
Dei V - Narcotics,255,,42,,4886,913705,Dei V,Narcotics
TINI - Miénteme,485,,21,,3290,909748,TINI,Miénteme
J Balvin - Azul,463,,16,,3985,905536,J Balvin,Azul
Arcángel - ALV,227,,37,,5667,903886,Arcángel,ALV
Paulo Londra - Nena Maldición,476,,53,,4046,896309,Paulo Londra,Nena Maldición
Quevedo - VISTA AL MAR,375,,51,,3502,894707,Quevedo,VISTA AL MAR
Bad Bunny - ANTES QUE SE ACABE,483,,13,,17682,876404,Bad Bunny,ANTES QUE SE ACABE
Sky Rompiendo - El Cielo,213,4.0,8,,7700,872685,Sky Rompiendo,El Cielo
Fuerza Regida - Ch y la Pizza,292,,35,,5043,870115,Fuerza Regida,Ch y la Pizza
Christian Nodal - Se Me Olvidó,571,,11,,6299,869972,Christian Nodal,Se Me Olvidó
Mora - DONDE SE APRENDE A QUERER?,214,6.0,1,(x1),22959,868593,Mora,DONDE SE APRENDE A QUERER?
Rauw Alejandro - Tattoo - Remix with Camilo,439,1.0,9,,4683,866729,Rauw Alejandro,Tattoo - Remix with Camilo
Manuel Turizo - Quiéreme Mientras Se Pueda,441,,20,,3678,865637,Manuel Turizo,Quiéreme Mientras Se Pueda
Mon Laferte - Tu Falta De Querer,288,,20,,7565,864048,Mon Laferte,Tu Falta De Querer
Los Temerarios - Eres un Sueño,255,1.0,10,,12433,851475,Los Temerarios,Eres un Sueño
J Abdiel - WYA REMIX RED,148,,19,,7539,851204,J Abdiel,WYA REMIX RED
Polimá Westcoast - ULTRA SOLO REMIX,294,,30,,4486,848475,Polimá Westcoast,ULTRA SOLO REMIX
Milly - No Te Enamores - Remix,329,19.0,8,,4580,841626,Milly,No Te Enamores - Remix
Bad Bunny - El Apagón,248,,17,,24734,841328,Bad Bunny,El Apagón
Rels B - cómo dormiste?,370,,40,,3771,841299,Rels B,cómo dormiste?
ROSALÍA - BESO,205,,14,,8110,838232,ROSALÍA,BESO
Lele Pons - Se Te Nota,320,11.0,8,,4840,833948,Lele Pons,Se Te Nota
Mon Laferte - Mi Buen Amor,306,,23,,6723,831518,Mon Laferte,Mi Buen Amor
Oscar Ortiz - FIRST LOVE,155,,13,,9310,831438,Oscar Ortiz,FIRST LOVE
Sech - Relación,329,100.0,1,(x5),5066,829979,Sech,Relación
Camila - Mientes,248,,32,,6293,828545,Camila,Mientes
Arcángel - Pa' Que La Pases Bien,235,,26,,7591,825030,Arcángel,Pa' Que La Pases Bien
Zion & Lennox - Otra vez,440,230.0,1,(x5),3762,822092,Zion & Lennox,Otra vez
Rauw Alejandro - Tattoo,325,98.0,4,,4868,818692,Rauw Alejandro,Tattoo
Tainy - Agua,268,79.0,1,(x28),7008,813055,Tainy,Agua
Amenazzy - Solo,280,,50,,4076,811417,Amenazzy,Solo
Sech - 911 - Remix,312,27.0,9,,5248,809329,Sech,911 - Remix
Ozuna - Caramelo,347,30.0,7,,4361,806466,Ozuna,Caramelo
Eladio Carrion - Si La Calle Llama - Remix,206,6.0,5,,12131,805785,Eladio Carrion,Si La Calle Llama - Remix
Ingratax - París,389,,11,,4579,804184,Ingratax,París
Lasso - Ojos Marrones,271,,27,,4599,804130,Lasso,Ojos Marrones
Peso Pluma - BELLAKEO,149,,13,,9937,800858,Peso Pluma,BELLAKEO
Rauw Alejandro - DILUVIO,231,,51,,4569,800605,Rauw Alejandro,DILUVIO
BTS - Dynamite,409,10.0,2,(x2),7470,799704,BTS,Dynamite
Marisela - Tu Dama De Hierro,251,,57,,4909,798771,Marisela,Tu Dama De Hierro
Tiago PZK - Entre Nosotros,385,,12,,3990,798152,Tiago PZK,Entre Nosotros
Luis Miguel - Hasta Que Me Olvides,442,,19,,7746,788356,Luis Miguel,Hasta Que Me Olvides
Olivia Rodrigo - drivers license,492,,15,,3899,786516,Olivia Rodrigo,drivers license
Kapo - UWAIE,69,60.0,2,(x10),17475,780406,Kapo,UWAIE
Bellakath - Reggaeton Champagne,158,,15,,7817,777452,Bellakath,Reggaeton Champagne
Daddy Yankee - Ella Me Levanto,287,,74,,4017,770053,Daddy Yankee,Ella Me Levanto
Tiësto - Don't Be Shy,445,,43,,2241,767407,Tiësto,Don't Be Shy
Anitta - Envolver,264,,11,,5265,765881,Anitta,Envolver
Lil Nas X - MONTERO (Call Me By Your Name),342,18.0,7,,4339,765130,Lil Nas X,MONTERO (Call Me By Your Name)
Harry Styles - Watermelon Sugar,563,,43,,1982,763235,Harry Styles,Watermelon Sugar
Ed Maverick - Fuentes de Ortiz,532,,61,,2188,763129,Ed Maverick,Fuentes de Ortiz
The Weeknd - Die For You,367,,61,,3544,758073,The Weeknd,Die For You
Doja Cat - Kiss Me More,377,,18,,3437,752890,Doja Cat,Kiss Me More
Grupo Frontera - DE LUNES A LUNES,261,,88,,3700,751458,Grupo Frontera,DE LUNES A LUNES
Rochy RD - Ella No Es Tuya - Remix,311,57.0,5,,5346,749808,Rochy RD,Ella No Es Tuya - Remix
Alex Rose - Toda Remix - Remix,492,,48,,2603,749111,Alex Rose,Toda Remix - Remix
Maluma - 11 PM,450,,15,,3319,745507,Maluma,11 PM
Bad Bunny - Soliá,424,6.0,8,,15175,743869,Bad Bunny,Soliá
"Bizarrap - Peso Pluma: Bzrp Music Sessions, Vol. 55",140,24.0,2,(x1),16123,743481,Bizarrap,"Peso Pluma: Bzrp Music Sessions, Vol. 55"
Los Bukis - A Donde Vayas,252,,58,,4363,742348,Los Bukis,A Donde Vayas
iZaak - BBY BOO - REMIX,185,,30,,5785,741983,iZaak,BBY BOO - REMIX
Bruno Mars - Locked out of Heaven,430,,78,,3872,741026,Bruno Mars,Locked out of Heaven
Kevin Kaarl - San Lucas,288,,12,,4858,736063,Kevin Kaarl,San Lucas
Sech - Otro Trago - Remix,338,74.0,4,,5436,735072,Sech,Otro Trago - Remix
Maluma - Parce,343,,16,,3677,728209,Maluma,Parce
iñigo quintero - Si No Estás,140,1.0,10,,8688,726122,iñigo quintero,Si No Estás
Lil Nas X - INDUSTRY BABY,328,,11,,3665,724885,Lil Nas X,INDUSTRY BABY
Sech - Si Te Vas,333,41.0,7,,4110,723463,Sech,Si Te Vas
a-ha - Take on Me,258,,67,,4432,721133,a-ha,Take on Me
Olivia Rodrigo - traitor,469,,55,,1987,721049,Olivia Rodrigo,traitor
Luis Miguel - La Media Vuelta,265,,21,,7414,718819,Luis Miguel,La Media Vuelta
Ozuna - Despeinada,356,,14,,3464,717211,Ozuna,Despeinada
J Balvin - Morado,350,,11,,4868,712088,J Balvin,Morado
The Weeknd - Starboy,376,64.0,5,,2949,711117,The Weeknd,Starboy
Daddy Yankee - Que Tire Pa Lante,227,80.0,2,(x5),6297,710169,Daddy Yankee,Que Tire Pa Lante
Camilo - BEBÉ,368,,19,,3891,707463,Camilo,BEBÉ
Carin Leon - Ni Me Debes Ni Te Debo,254,,56,,4749,694740,Carin Leon,Ni Me Debes Ni Te Debo
Blessd - Medallo,303,,26,,3442,694337,Blessd,Medallo
Ryan Castro - QUEMA,238,,67,,3843,691867,Ryan Castro,QUEMA
Bad Bunny - UN PREVIEW,130,9.0,1,(x1),29468,691340,Bad Bunny,UN PREVIEW
Doja Cat - Woman,354,,22,,2967,686914,Doja Cat,Woman
Dalex - Cuaderno,309,61.0,7,,3921,686317,Dalex,Cuaderno
Myke Towers - Girl,407,34.0,6,,4805,685668,Myke Towers,Girl
DJ Luian - Verte Ir,309,47.0,3,(x2),3922,678331,DJ Luian,Verte Ir
J Balvin - Poblado - Remix,314,,13,,4135,677478,J Balvin,Poblado - Remix
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",109,2.0,10,,10405,676212,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Noriel - Cuerpo en Venta,312,6.0,10,,3653,675464,Noriel,Cuerpo en Venta
BTS - Butter,331,12.0,1,(x1),9489,674800,BTS,Butter
zzoilo - Mon Amour - Remix,322,,18,,3293,669007,zzoilo,Mon Amour - Remix
Los Temerarios - Como Te Recuerdo,214,,17,,10084,660326,Los Temerarios,Como Te Recuerdo
Marshmello - El Merengue,262,,60,,3611,660039,Marshmello,El Merengue
Bad Bunny - La Zona,274,,13,,12591,658515,Bad Bunny,La Zona
Kali Uchis - telepatía,269,51.0,4,,6264,657652,Kali Uchis,telepatía
Wisin - Fiel - Remix,294,,12,,4405,654574,Wisin,Fiel - Remix
Los Tigres Del Norte - Ni Parientes Somos,226,,46,,5815,653279,Los Tigres Del Norte,Ni Parientes Somos
Los Temerarios - Acepta Mi Error,211,,32,,6832,652833,Los Temerarios,Acepta Mi Error
Grupo Mojado - Piensa En Mí,215,,53,,4977,648712,Grupo Mojado,Piensa En Mí
Adele - Easy On Me,283,13.0,1,(x1),13134,647957,Adele,Easy On Me
Bad Bunny - TELEFONO NUEVO,131,8.0,3,(x1),40207,645843,Bad Bunny,TELEFONO NUEVO
Rauw Alejandro - Elegí,364,,18,,2613,643877,Rauw Alejandro,Elegí
Darell - Lollipop,157,,14,,7844,643667,Darell,Lollipop
Becky G - POR EL CONTRARIO,169,,26,,6267,641693,Becky G,POR EL CONTRARIO
Shawn Mendes - Señorita,315,22.0,4,,4943,640602,Shawn Mendes,Señorita
Feid - SORRY 4 THAT MUCH,137,,20,,7141,639365,Feid,SORRY 4 THAT MUCH
Piso 21 - Los Cachos,268,,41,,3307,638895,Piso 21,Los Cachos
Banda MS de Sergio Lizárraga - Ojos Cerrados,234,,87,,3695,632718,Banda MS de Sergio Lizárraga,Ojos Cerrados
Ozuna - Solita,402,2.0,6,,2841,632229,Ozuna,Solita
Grupo Marca Registrada - El Rescate,280,,61,,3024,631463,Grupo Marca Registrada,El Rescate
Billie Eilish - BIRDS OF A FEATHER,143,,31,,5928,629488,Billie Eilish,BIRDS OF A FEATHER
Nicky Jam - Whine Up,244,39.0,9,,4481,622352,Nicky Jam,Whine Up
Carin Leon - Me La Avente,273,,46,,4539,621152,Carin Leon,Me La Avente
Coldplay - My Universe,295,2.0,2,(x1),8018,617161,Coldplay,My Universe
Luis Fonsi - Despacito (Featuring Daddy Yankee),201,174.0,1,(x86),6247,614781,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Yandar & Yostin - Te Pintaron Pajaritos,222,,71,,4110,613967,Yandar & Yostin,Te Pintaron Pajaritos
Julión Álvarez y su Norteño Banda - Lo Tienes Todo,197,,50,,4689,613716,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
Justin Quiles - Jeans,278,,17,,3956,613417,Justin Quiles,Jeans
KEVIN ROLDAN - Hasta Abajo,311,,17,,3490,612785,KEVIN ROLDAN,Hasta Abajo
Rema - Calm Down,254,,48,,3415,612233,Rema,Calm Down
Peso Pluma - Siempre Pendientes,281,,54,,3987,611913,Peso Pluma,Siempre Pendientes
Young Miko - offline,148,,18,,7653,610063,Young Miko,offline
Ed Sheeran - Shape of You,235,212.0,1,(x15),4192,610014,Ed Sheeran,Shape of You
Arcángel - Infeliz,361,,12,,4535,608413,Arcángel,Infeliz
KAROL G - SEJODIOTO,338,,47,,2541,608308,KAROL G,SEJODIOTO
Myke Towers - La Playa,283,2.0,10,,3212,607380,Myke Towers,La Playa
Sam Smith - Unholy,206,,16,,4777,607073,Sam Smith,Unholy
Nio Garcia - AM,201,62.0,5,,6638,604484,Nio Garcia,AM
KAROL G - 200 COPAS,419,,65,,2032,603064,KAROL G,200 COPAS
Aya Nakamura - Djadja,260,41.0,7,,3772,600422,Aya Nakamura,Djadja
Fuerza Regida - CRAZYZ,172,,51,,4394,599585,Fuerza Regida,CRAZYZ
Rauw Alejandro - Tattoo - Remix,126,121.0,2,(x2),6151,598342,Rauw Alejandro,Tattoo - Remix
Doja Cat - Need To Know,293,,26,,2908,598003,Doja Cat,Need To Know
Lord Huron - The Night We Met,193,,78,,3856,597834,Lord Huron,The Night We Met
Christian Nodal - Adiós Amor,369,,32,,5372,597151,Christian Nodal,Adiós Amor
Morat - Besos En Guerra,351,,30,,5600,596783,Morat,Besos En Guerra
ROSALÍA - Con Altura,279,8.0,9,,3658,596291,ROSALÍA,Con Altura
Drake - One Dance,319,261.0,1,(x111),3147,594400,Drake,One Dance
Gianluca Grignani - Mi Historia Entre Tus Dedos - Remastered 2020,309,,94,,3438,590624,Gianluca Grignani,Mi Historia Entre Tus Dedos - Remastered 2020
Dalex - Bellaquita - Remix,307,,17,,3203,589676,Dalex,Bellaquita - Remix
Chimbala - Che Che,127,,23,,7017,587141,Chimbala,Che Che
Peso Pluma - LA PATRULLA,101,3.0,10,,9843,586784,Peso Pluma,LA PATRULLA
Bad Bunny - SEDA,127,5.0,7,,38255,586270,Bad Bunny,SEDA
Justin Bieber - Peaches,253,39.0,5,,4798,582805,Justin Bieber,Peaches
Pressure 9X19 - VVS Switch,118,6.0,8,,11481,576915,Pressure 9X19,VVS Switch
Romeo Santos - Llévame Contigo,168,,24,,7076,576772,Romeo Santos,Llévame Contigo
Taylor Swift - Cruel Summer,206,,69,,4075,574895,Taylor Swift,Cruel Summer
Aventura - Por un Segundo,170,,18,,8040,573839,Aventura,Por un Segundo
J Abdiel - WYA,163,,60,,4329,572140,J Abdiel,WYA
J Balvin - Amarillo,284,1.0,6,,5648,569852,J Balvin,Amarillo
El Alfa - LOS APARATOS,174,,15,,6040,566731,El Alfa,LOS APARATOS
Banda MS de Sergio Lizárraga - Me Vas a Extrañar,199,,104,,3729,564871,Banda MS de Sergio Lizárraga,Me Vas a Extrañar
Camilo - Una Vida Pasada,162,,47,,4930,563603,Camilo,Una Vida Pasada
Daddy Yankee - Llamado de Emergencia,252,,108,,3459,557280,Daddy Yankee,Llamado de Emergencia
Aventura - Un Beso,164,,19,,7878,556919,Aventura,Un Beso
Angel Y Khriz - Ven Bailalo - Reggaeton Mix,343,,61,,4075,556353,Angel Y Khriz,Ven Bailalo - Reggaeton Mix
Bad Bunny - TE DESEO LO MEJOR,271,5.0,5,,24540,553688,Bad Bunny,TE DESEO LO MEJOR
Alejo - Pantysito,237,,28,,3402,551562,Alejo,Pantysito
Maluma - Aloha,305,,25,,3178,544606,Maluma,Aloha
Kevin Kaarl - Vámonos a Marte,395,,56,,3194,544233,Kevin Kaarl,Vámonos a Marte
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",187,,18,,5448,542359,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
Hades66 - Emociones,180,,63,,4288,541848,Hades66,Emociones
Sech - Otro Trago,251,31.0,1,(x5),6807,540891,Sech,Otro Trago
Bad Bunny - Pero Ya No,252,20.0,4,,20091,540462,Bad Bunny,Pero Ya No
Harry Nach - Tak Tiki Tak,248,44.0,5,,3502,540322,Harry Nach,Tak Tiki Tak
Fuerza Regida - NEL,81,,11,,9089,536857,Fuerza Regida,NEL
Eugenio Esquivel - Alucin,115,,20,,8827,536583,Eugenio Esquivel,Alucin
Cartel De Santa - Shorty Party,149,,20,,6599,535988,Cartel De Santa,Shorty Party
KAROL G - OKI DOKI,200,,87,,3586,534335,KAROL G,OKI DOKI
Dalex - Bellaquita,296,,16,,3300,529009,Dalex,Bellaquita
Bad Bunny - HIBIKI,104,8.0,4,,45765,528875,Bad Bunny,HIBIKI
Bad Bunny - YO VISTO ASÍ,297,6.0,5,,19494,526774,Bad Bunny,YO VISTO ASÍ
Dua Lipa - Levitating,329,,28,,2787,526706,Dua Lipa,Levitating
Trueno - Mamichula - con Nicki Nicole,139,,18,,8150,525982,Trueno,Mamichula - con Nicki Nicole
Alex Favela - Elovrga,165,,56,,4417,525021,Alex Favela,Elovrga
Jay Wheeler - Pacto,164,,53,,4247,521575,Jay Wheeler,Pacto
DJ Snake - Let Me Love You,293,200.0,1,(x30),2941,513737,DJ Snake,Let Me Love You
Mau y Ricky - Desconocidos,320,14.0,6,,2549,511968,Mau y Ricky,Desconocidos
Jon Z - 0 Sentimientos (Remix),232,,107,,3086,511257,Jon Z,0 Sentimientos (Remix)
J Balvin - UN DIA (ONE DAY),281,,32,,2807,510167,J Balvin,UN DIA (ONE DAY)
Sech - 911,196,18.0,9,,4309,508607,Sech,911
Peso Pluma - NUEVA VIDA,171,,65,,3998,506302,Peso Pluma,NUEVA VIDA
Junior H - Y LLORO,148,,34,,6594,505337,Junior H,Y LLORO
Bad Bunny - Dakiti,28,28.0,1,(x28),21885,502676,Bad Bunny,Dakiti
Dalex - +Linda,266,,21,,2835,501356,Dalex,+Linda
Xavi - Modo DND,114,,29,,6332,501216,Xavi,Modo DND
Sabrina Carpenter - Espresso,155,,64,,4194,498464,Sabrina Carpenter,Espresso
KAROL G - LOCATION,236,,16,,3690,497638,KAROL G,LOCATION
J Balvin - In Da Getto,218,1.0,10,,4590,496402,J Balvin,In Da Getto
Paulo Londra - Tal Vez,357,,14,,2770,494733,Paulo Londra,Tal Vez
Olivia Rodrigo - good 4 u,270,,12,,3856,494639,Olivia Rodrigo,good 4 u
Shakira - Dia de Enero,175,,89,,3874,492486,Shakira,Dia de Enero
Sech - Sal y Perrea,265,,17,,3827,492294,Sech,Sal y Perrea
Grupo Firme - El Beneficio De La Duda,142,,25,,6373,489791,Grupo Firme,El Beneficio De La Duda
The Chainsmokers - Closer,273,189.0,1,(x85),2979,485317,The Chainsmokers,Closer
"ROSALÍA - Yo x Ti, Tu x Mi",235,3.0,8,,3070,484546,ROSALÍA,"Yo x Ti, Tu x Mi"
Fuerza Regida - Billete Grande (En Vivo),208,,56,,3304,482874,Fuerza Regida,Billete Grande (En Vivo)
Feid - Niña Bonita,143,,30,,5681,482146,Feid,Niña Bonita
Bad Bunny - MIA,357,6.0,1,(x1),4428,472152,Bad Bunny,MIA
Pressure 9X19 - VVS Switch,112,,21,,8250,471224,Pressure 9X19,VVS Switch
Feid - Prohibidox,223,,59,,2759,468985,Feid,Prohibidox
Plan B - Mi Vecinita,171,,98,,3663,468186,Plan B,Mi Vecinita
Fuerza Regida - UNA CERVEZA,147,,51,,4819,465927,Fuerza Regida,UNA CERVEZA
Young Miko - Lisa,159,,19,,5915,465708,Young Miko,Lisa
Lady Gaga - Die With A Smile,66,3.0,10,,9233,464761,Lady Gaga,Die With A Smile
Anuel AA - ¿Qué Nos Pasó?,272,,91,,2259,461214,Anuel AA,¿Qué Nos Pasó?
Jimin - Like Crazy (English Version),104,1.0,4,,12962,460551,Jimin,Like Crazy (English Version)
El Alfa - PLEBADA,124,,28,,5539,458176,El Alfa,PLEBADA
Super Yei - Lean,258,,16,,3167,455671,Super Yei,Lean
Coldplay - Yellow,288,,65,,2856,454092,Coldplay,Yellow
Residente - Bellacoso,232,24.0,5,,4854,453830,Residente,Bellacoso
Sech - Que Mas Pues - Remix,266,,17,,2266,448352,Sech,Que Mas Pues - Remix
Gorillaz - Tormenta,96,13.0,6,,10816,448286,Gorillaz,Tormenta
La Quinta Estacion - El Sol No Regresa,136,,48,,5044,445984,La Quinta Estacion,El Sol No Regresa
Bizarrap - Fruto,107,,12,,8295,445075,Bizarrap,Fruto
Carlos Vives - Canción Bonita,322,,49,,2169,443996,Carlos Vives,Canción Bonita
J Balvin - Blanco,265,,25,,3248,441106,J Balvin,Blanco
El Alfa - Singapur,217,10.0,8,,3468,440034,El Alfa,Singapur
Rich Music LTD - Quizas,214,,12,,3143,436904,Rich Music LTD,Quizas
Shakira - Antologia,158,,86,,3796,433290,Shakira,Antologia
Camilo - Por Primera Vez,317,,18,,3106,431924,Camilo,Por Primera Vez
Bad Bunny - SORRY PAPI,255,,12,,17058,431070,Bad Bunny,SORRY PAPI
Selena Gomez - Baila Conmigo,190,,12,,3991,427122,Selena Gomez,Baila Conmigo
Harry Styles - Adore You,378,,50,,1642,426681,Harry Styles,Adore You
Romeo Santos - Hilito,150,,88,,3722,425975,Romeo Santos,Hilito
Måneskin - Beggin',186,6.0,8,,4419,425894,Måneskin,Beggin'
Plan B - Guatauba,206,,103,,2836,424675,Plan B,Guatauba
Olivia Rodrigo - deja vu,287,,22,,3034,423970,Olivia Rodrigo,deja vu
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,298,247.0,2,(x22),1934,423099,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Sech - Se Le Ve,174,,28,,3130,418542,Sech,Se Le Ve
Anuel AA - EL NENE,164,,26,,3970,417939,Anuel AA,EL NENE
"Sevdaliza - Ride Or Die, Pt. 2",92,3.0,6,,10724,417702,Sevdaliza,"Ride Or Die, Pt. 2"
Reik - Ya Me Enteré,191,,45,,5535,415615,Reik,Ya Me Enteré
Ñejo & Dalmata - Pasarela,300,,122,,2157,415419,Ñejo & Dalmata,Pasarela
Nanpa Básico - Hasta Aquí Llegué,89,,35,,6008,413708,Nanpa Básico,Hasta Aquí Llegué
Bad Bunny - BYE ME FUI,256,15.0,1,(x5),12433,410934,Bad Bunny,BYE ME FUI
Jimin - Set Me Free Pt.2,103,,12,,8846,408401,Jimin,Set Me Free Pt.2
Cris Mj - SI NO ES CONTIGO,123,,48,,5101,406730,Cris Mj,SI NO ES CONTIGO
JHAYCO - Medusa,223,,16,,3125,406382,JHAYCO,Medusa
KAROL G - S91,110,,19,,6930,403051,KAROL G,S91
Daddy Yankee - Con Calma,246,20.0,1,(x8),5515,402093,Daddy Yankee,Con Calma
Bad Bunny - THUNDER Y LIGHTNING,103,,15,,27701,401954,Bad Bunny,THUNDER Y LIGHTNING
Omar Courtz - Q U E V A S H A C E R H O Y ?,31,26.0,2,(x15),17067,401257,Omar Courtz,Q U E V A S H A C E R H O Y ?
Sabrina Carpenter - Please Please Please,113,,45,,4883,400613,Sabrina Carpenter,Please Please Please
DJ Snake - Middle,237,210.0,1,(x21),2628,400315,DJ Snake,Middle
Dimension Latina - Llorarás,143,,40,,6046,399172,Dimension Latina,Llorarás
NATTI NATASHA - La Mejor Versión de Mi - Remix,317,,42,,1883,395362,NATTI NATASHA,La Mejor Versión de Mi - Remix
Mora - TUS LÁGRIMAS,167,,27,,3434,381945,Mora,TUS LÁGRIMAS
Reyli Barba - Amor del Bueno,205,,63,,4124,381482,Reyli Barba,Amor del Bueno
Paulo Londra - Adan y Eva,256,11.0,4,,3244,381203,Paulo Londra,Adan y Eva
Tito Double P - EL LOKERON,49,20.0,4,,13111,380603,Tito Double P,EL LOKERON
Major Lazer - Que Calor,225,,27,,2631,380155,Major Lazer,Que Calor
Polimá Westcoast - ULTRA SOLO,161,,36,,4070,377481,Polimá Westcoast,ULTRA SOLO
"Bizarrap - Milo J: Bzrp Music Sessions, Vol. 57",77,8.0,4,,12218,375826,Bizarrap,"Milo J: Bzrp Music Sessions, Vol. 57"
Wisin & Yandel - Besos Moja2,188,,79,,2492,375543,Wisin & Yandel,Besos Moja2
El Alfa - La Mamá de la Mamá,186,,12,,3632,375100,El Alfa,La Mamá de la Mamá
Luar La L - Caile,165,,37,,4055,374048,Luar La L,Caile
Anuel AA - OA,141,,122,,3259,373937,Anuel AA,OA
Reik - Si Me Dices Que Sí,298,,57,,1674,373347,Reik,Si Me Dices Que Sí
Kodak Black - Angel Pt. 1,75,8.0,6,,11651,373222,Kodak Black,Angel Pt. 1
Ryan Castro - Mujeriego,195,,52,,2561,373202,Ryan Castro,Mujeriego
Myke Towers - Si Se Da,244,1.0,10,,2463,373101,Myke Towers,Si Se Da
Reik - Indeciso,226,,27,,2345,372927,Reik,Indeciso
Lunay - Aventura,162,,13,,3541,371167,Lunay,Aventura
Romeo Santos - La Diabla,108,,33,,5993,368222,Romeo Santos,La Diabla
Natanael Cano - Mi Bello Angel,123,,80,,3719,366253,Natanael Cano,Mi Bello Angel
Ozuna - Caramelo - Remix,236,,34,,2337,366243,Ozuna,Caramelo - Remix
Rauw Alejandro - El Efecto - Remix,285,,56,,1701,363008,Rauw Alejandro,El Efecto - Remix
Bad Bunny - Está Cabrón Ser Yo,195,,13,,12535,361853,Bad Bunny,Está Cabrón Ser Yo
Romeo Santos - Odio,87,,33,,6040,360566,Romeo Santos,Odio
Calle 24 - Apaga El Cel,110,,65,,4384,359132,Calle 24,Apaga El Cel
Julión Álvarez y su Norteño Banda - Rey Sin Reina,43,19.0,7,,9882,357251,Julión Álvarez y su Norteño Banda,Rey Sin Reina
El Alfa - Gogo Dance,170,,59,,2906,356658,El Alfa,Gogo Dance
Maffio - Cristina,199,,20,,2907,356551,Maffio,Cristina
Bronco - Nunca Voy A Olvidarte,116,,51,,4443,356266,Bronco,Nunca Voy A Olvidarte
Taylor Swift - Blank Space,144,,85,,3551,356201,Taylor Swift,Blank Space
Ir Sais - Dream Girl - Remix,242,,39,,2289,355978,Ir Sais,Dream Girl - Remix
Justin Bieber - Sorry,189,188.0,1,(x123),2842,354009,Justin Bieber,Sorry
Joan Sebastian - Tatuajes,142,,73,,3592,353730,Joan Sebastian,Tatuajes
Joji - Glimpse of Us,149,,33,,4402,352034,Joji,Glimpse of Us
Leo Dan - Cómo Te Extraño Mi Amor,105,,35,,4794,351949,Leo Dan,Cómo Te Extraño Mi Amor
Jay Wheeler - La Curiosidad,251,,54,,1995,351741,Jay Wheeler,La Curiosidad
Pedro Capó - Calma - Remix,244,15.0,2,(x2),4712,350977,Pedro Capó,Calma - Remix
Kevin Kaarl - Colapso,203,,32,,2982,348873,Kevin Kaarl,Colapso
Fuego - Una Vaina Loca,267,,60,,1901,348555,Fuego,Una Vaina Loca
Anuel AA - Súbelo,189,,16,,3571,348393,Anuel AA,Súbelo
Jory Boy - No Te Hagas,124,,53,,4923,348143,Jory Boy,No Te Hagas
Arcángel - Sigues Con El - Remix,255,,29,,2228,347894,Arcángel,Sigues Con El - Remix
