Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Blanco Brown - The Git Up,46,,109,,3962,147335,Blanco Brown,The Git Up
Raaban - All For Love,70,,82,,2968,147279,Raaban,All For Love
Maniak - Černej kůň,22,,30,,10049,147156,Maniak,Černej kůň
Taylor Swift - Question...?,14,,22,,21073,146531,Taylor Swift,Question...?
Normani - Motivation,43,,84,,4328,146494,Normani,Motivation
Loote - High Without Your Love,71,,57,,3094,146478,Loote,High Without Your Love
Lil Peep - The Brightside,79,,53,,3641,146440,Lil Peep,The Brightside
Shawn Hook - Sound Of Your Heart,104,,43,,2257,146159,Shawn Hook,Sound Of Your Heart
Paulie Garand - Stamina,21,,18,,13499,146081,Paulie Garand,Stamina
Yzomandias - 666,34,,20,,10360,146034,Yzomandias,666
Robin Zoot - Day Off,11,,13,,29361,145973,Robin Zoot,Day Off
"Dětský sbor Camerata - Vondráši, Matóši",3,,42,,91820,145838,Dětský sbor Camerata,"Vondráši, Matóši"
Pil C - CHROME HEARTS FREESTYLE,14,,26,,18389,145672,Pil C,CHROME HEARTS FREESTYLE
CA$HANOVA BULHAR - BLADE,11,1.0,6,,37052,145600,CA$HANOVA BULHAR,BLADE
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),27,,137,,6006,145480,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
NF - HOPE,16,,54,,13858,145297,NF,HOPE
SZA - Power is Power,34,,22,,7192,145207,SZA,Power is Power
Stephen Dawes - Teenage Dream,22,,123,,7283,145030,Stephen Dawes,Teenage Dream
Rebzyyx - all I want is you,29,,103,,5504,144963,Rebzyyx,all I want is you
Refew - Nejsem sám,16,,75,,11502,144937,Refew,Nejsem sám
Madison Beer - Make You Mine,14,,63,,13765,144927,Madison Beer,Make You Mine
Nik Tendo - BLÁZEN,14,,15,,24174,144806,Nik Tendo,BLÁZEN
Eminem - Those Kinda Nights,24,1.0,8,,13830,144685,Eminem,Those Kinda Nights
R3HAB - 911,32,,131,,5393,144520,R3HAB,911
Chris Brown - Questions,80,,61,,2692,144513,Chris Brown,Questions
John Gibbons - P.Y.T. (Pretty Young Thing),99,,86,,1860,144486,John Gibbons,P.Y.T. (Pretty Young Thing)
6ix9ine - PUNANI,26,,33,,8278,144336,6ix9ine,PUNANI
Paulie Garand - Livin,25,,15,,11844,144243,Paulie Garand,Livin
MILION+ - MILLY,34,,15,,12375,144036,MILION+,MILLY
MIKOLAS - Abu Dhabi,36,,26,,6484,143923,MIKOLAS,Abu Dhabi
Yzomandias - Ukážu Ti Jak,42,,16,,9516,143531,Yzomandias,Ukážu Ti Jak
Maluma - Felices los 4,109,,130,,1581,143361,Maluma,Felices los 4
6ix9ine - BEBE,52,,65,,3646,143287,6ix9ine,BEBE
Yzomandias - Kml,39,1.0,7,,10487,143195,Yzomandias,Kml
Calin - Krok co krok,23,,20,,10180,143171,Calin,Krok co krok
Ed Sheeran - Nancy Mulligan,54,,23,,6537,142945,Ed Sheeran,Nancy Mulligan
Papa Roach - Last Resort,105,,104,,1974,142573,Papa Roach,Last Resort
Sebastian - Hvezdy,15,,78,,25002,142458,Sebastian,Hvezdy
Linkin Park - Fighting Myself,13,,33,,16308,142366,Linkin Park,Fighting Myself
Yzomandias - nedomestikovatelnej,14,1.0,4,,32158,142358,Yzomandias,nedomestikovatelnej
Earth - Panama,18,,80,,11217,142284,Earth,Panama
The Kid LAROI - Love Again,18,,109,,9096,142246,The Kid LAROI,Love Again
Karel Gott - Být stále mlád,22,2.0,4,,21671,142209,Karel Gott,Být stále mlád
Matthew Wilder - Break My Stride,32,,56,,6088,141868,Matthew Wilder,Break My Stride
P T K - JA A MUJ PES (KOMENZ),15,,35,,14017,141847,P T K,JA A MUJ PES (KOMENZ)
The Clash - Should I Stay or Should I Go - Remastered,58,,86,,9645,141762,The Clash,Should I Stay or Should I Go - Remastered
Milky Chance - Stolen Dance,80,1.0,9,,10341,141665,Milky Chance,Stolen Dance
Samey - MY,30,,12,,9593,141629,Samey,MY
Calin - Šedá obloha,7,,21,,40630,141594,Calin,Šedá obloha
Imagine Dragons - Lonely,16,,20,,17319,141543,Imagine Dragons,Lonely
Martin Solveig - All Stars,83,,68,,3053,141488,Martin Solveig,All Stars
Cashmere Cat - Quit,57,,45,,4529,141435,Cashmere Cat,Quit
Kontrafakt - Real Newz,27,,17,,12374,141397,Kontrafakt,Real Newz
Justin Bieber - Company,99,,41,,2551,141140,Justin Bieber,Company
Kygo - Not Ok,35,,49,,6815,141101,Kygo,Not Ok
Hard Rico - ONLY G'Z,6,1.0,8,,38470,140820,Hard Rico,ONLY G'Z
Eminem - Tobey,12,,64,,17279,140780,Eminem,Tobey
Yzomandias - SUCKER FREE,9,,13,,38100,140775,Yzomandias,SUCKER FREE
Calin - Tiká,18,,40,,11548,140607,Calin,Tiká
Yzomandias - HELIPORT,14,1.0,6,,29328,140553,Yzomandias,HELIPORT
Pokáč - Už za pár dní,17,,101,,16381,140481,Pokáč,Už za pár dní
Bebe Rexha - Bad Bitch,58,,47,,3452,140456,Bebe Rexha,Bad Bitch
Travis Scott - ESCAPE PLAN,15,1.0,10,,19390,140287,Travis Scott,ESCAPE PLAN
Carte Blanq - 33 Max Verstappen,17,,133,,9591,140223,Carte Blanq,33 Max Verstappen
CA$HANOVA BULHAR - Modafen,15,,12,,31130,140218,CA$HANOVA BULHAR,Modafen
CA$HANOVA BULHAR - Jazda,3,3.0,2,(x1),60404,140101,CA$HANOVA BULHAR,Jazda
Britney Spears - Gimme More,30,,126,,5472,139868,Britney Spears,Gimme More
STEIN27 - Do nebe,13,,19,,23267,139844,STEIN27,Do nebe
¥$ - FIELD TRIP,9,,13,,25745,139814,¥$,FIELD TRIP
James Arthur - Can I Be Him,83,,66,,2453,139689,James Arthur,Can I Be Him
Ed Sheeran - Eraser,46,,11,,9080,139531,Ed Sheeran,Eraser
Rita Ora - Girls,51,,24,,5999,139446,Rita Ora,Girls
Rammstein - Du hast,17,,64,,13958,139409,Rammstein,Du hast
CA$HANOVA BULHAR - Leon Goretzka,14,,11,,31063,139358,CA$HANOVA BULHAR,Leon Goretzka
Ariana Grande - Everyday,69,,48,,3418,139314,Ariana Grande,Everyday
ZAYN - Let Me,42,,30,,5333,139100,ZAYN,Let Me
Yzomandias - Poď Blíž,38,3.0,6,,11103,139053,Yzomandias,Poď Blíž
Olivia Rodrigo - get him back!,14,,45,,14985,138989,Olivia Rodrigo,get him back!
Selena Gomez - Boyfriend,30,,55,,6132,138819,Selena Gomez,Boyfriend
Katy Perry - This Is How We Do,83,12.0,7,,2466,138746,Katy Perry,This Is How We Do
Grey256 - Prázdnej II,22,,72,,7977,138617,Grey256,Prázdnej II
Studio Killers - Jenny,27,,98,,6367,138608,Studio Killers,Jenny
The Kid LAROI - Thousand Miles,21,,70,,8573,138472,The Kid LAROI,Thousand Miles
Nik Tendo - Nemáme čas,8,,15,,34792,138396,Nik Tendo,Nemáme čas
Smack - Project Pat,20,1.0,3,(x1),17595,138302,Smack,Project Pat
Sam Smith - Fire On Fire,43,,74,,4669,138156,Sam Smith,Fire On Fire
Lil Mosey - Noticed,47,,45,,4252,138146,Lil Mosey,Noticed
Gleb - ZNÁMKY ŽIVOTA,13,,19,,22214,138091,Gleb,ZNÁMKY ŽIVOTA
Everybody Loves an Outlaw - I See Red,30,,82,,6018,138074,Everybody Loves an Outlaw,I See Red
Kryštof - Milan Baroš,30,,109,,5907,138049,Kryštof,Milan Baroš
Yzomandias - Adikt Freestyle Remix Remixu,16,1.0,7,,24872,138000,Yzomandias,Adikt Freestyle Remix Remixu
Harry Styles - Keep Driving,14,,17,,24138,137796,Harry Styles,Keep Driving
Yzomandias - KRYSY,14,1.0,9,,27078,137477,Yzomandias,KRYSY
Gleb - MIG-MIG,10,,22,,25242,137411,Gleb,MIG-MIG
Ektor - Ballin,68,,57,,3661,137386,Ektor,Ballin
Nik Tendo - MOSHPIT,8,,16,,37505,137299,Nik Tendo,MOSHPIT
Karel Gott - C'Est La Vie,21,,11,,14958,137196,Karel Gott,C'Est La Vie
Jax Jones - Ring Ring,62,,47,,4447,136786,Jax Jones,Ring Ring
Dollar Prync - Pele Pele Gucci Gucci,22,,17,,13267,136781,Dollar Prync,Pele Pele Gucci Gucci
"Dětský sbor - Slyšte, slyšte pastuškové",10,,16,,33658,136212,Dětský sbor,"Slyšte, slyšte pastuškové"
Smack - 51 Party,14,,14,,24823,135654,Smack,51 Party
Adele - Can I Get It,16,,40,,13187,135587,Adele,Can I Get It
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",34,,12,,9329,135580,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
John Mayer - New Light,57,,64,,3268,135502,John Mayer,New Light
Selena Gomez - Feel Me,28,,31,,8327,135499,Selena Gomez,Feel Me
Julia Michaels - Issues - Alan Walker Remix,87,,67,,2271,135371,Julia Michaels,Issues - Alan Walker Remix
Coldplay - Orphans,34,,50,,6773,135361,Coldplay,Orphans
Banx & Ranx - Answerphone,55,,63,,3535,135118,Banx & Ranx,Answerphone
6ix9ine - GOTTI,60,,72,,3361,134968,6ix9ine,GOTTI
Sergei Barracuda - Na dosah,13,,13,,20612,134897,Sergei Barracuda,Na dosah
Robin Zoot - BBC,21,1.0,6,,18994,134724,Robin Zoot,BBC
Kygo - Think About You,35,,19,,7765,134666,Kygo,Think About You
CA$HANOVA BULHAR - HOOD PARADISE 2 - 2016,12,,13,,28725,134471,CA$HANOVA BULHAR,HOOD PARADISE 2 - 2016
Moreart - Я буду ебать,22,,64,,8080,134399,Moreart,Я буду ебать
Yzomandias - KÉRKY NA MYM KSICHTĚ,9,,17,,36025,134347,Yzomandias,KÉRKY NA MYM KSICHTĚ
Lvcas Dope - Prázdno,45,,36,,5604,134345,Lvcas Dope,Prázdno
Protiva - Po Betonu,9,,13,,28570,134232,Protiva,Po Betonu
Sia - Genius,45,,43,,5302,134108,Sia,Genius
Separ - Intro,14,,32,,18476,133486,Separ,Intro
Ego - Runway,29,,18,,6489,133444,Ego,Runway
Ed Sheeran - Visiting Hours,20,,38,,10792,133443,Ed Sheeran,Visiting Hours
DJ Snake - You Know You Like It,64,5.0,7,,3752,133362,DJ Snake,You Know You Like It
G-Eazy - Lady Killers II (Christoph Andersson Remix),11,,55,,14922,133292,G-Eazy,Lady Killers II (Christoph Andersson Remix)
Tones And I - Never Seen the Rain,36,,147,,3982,132986,Tones And I,Never Seen the Rain
Mother Mother - Hayloft,31,,133,,4784,132916,Mother Mother,Hayloft
Yzomandias - Opozice,38,,11,,9939,132762,Yzomandias,Opozice
Twenty One Pilots - Choker,21,,28,,11170,132739,Twenty One Pilots,Choker
Yzomandias - FVCK FORBES,14,1.0,7,,28531,132638,Yzomandias,FVCK FORBES
Tyla - Water,17,,152,,9031,132569,Tyla,Water
CA$HANOVA BULHAR - Burberry Bag,14,1.0,10,,31305,132455,CA$HANOVA BULHAR,Burberry Bag
Sergei Barracuda - Potřebuju tě,14,,17,,18735,132360,Sergei Barracuda,Potřebuju tě
The Jackson 5 - Santa Claus Is Coming To Town,25,,63,,13570,132320,The Jackson 5,Santa Claus Is Coming To Town
Grey256 - Daily - Live at Majáles,17,,138,,9244,132271,Grey256,Daily - Live at Majáles
USHER - I Don't Mind,96,,24,,1787,132016,USHER,I Don't Mind
Ego - Flexim Ako Gott,61,,44,,3195,131982,Ego,Flexim Ako Gott
One Direction - Story of My Life,8,,24,,22911,131872,One Direction,Story of My Life
Ed Sheeran - Hearts Don't Break Around Here,48,,20,,6962,131744,Ed Sheeran,Hearts Don't Break Around Here
"Mirai - Pojď, zapomenem",82,,83,,2295,131553,Mirai,"Pojď, zapomenem"
Adele - Someone Like You,35,,59,,10499,131484,Adele,Someone Like You
Loko Loko - Kool G Rap,23,,64,,7130,131068,Loko Loko,Kool G Rap
MAGIC! - Rude,93,10.0,6,,2024,130937,MAGIC!,Rude
Yzomandias - Nejlepší Droga Je Čistá Hlava,16,,24,,15768,130876,Yzomandias,Nejlepší Droga Je Čistá Hlava
Gleb - MC ERIK & BARBARA,13,,27,,19431,130873,Gleb,MC ERIK & BARBARA
blackbear - do re mi,64,,55,,2771,130848,blackbear,do re mi
Khalid - Know Your Worth,30,,57,,5747,130802,Khalid,Know Your Worth
6ix9ine - TIC TOC,29,,16,,9190,130729,6ix9ine,TIC TOC
Martin Jensen - Nobody,44,,60,,4701,130712,Martin Jensen,Nobody
Travis Scott - TOPIA TWINS,11,,15,,28924,130664,Travis Scott,TOPIA TWINS
Lady Gaga - Sour Candy,21,1.0,8,,13186,130309,Lady Gaga,Sour Candy
P T K - BALLER,10,,19,,20147,130109,P T K,BALLER
The Weeknd - Double Fantasy,13,,33,,15513,130048,The Weeknd,Double Fantasy
Lady Gaga - I'll Never Love Again - Film Version,52,,108,,3112,129920,Lady Gaga,I'll Never Love Again - Film Version
Kina - Get You The Moon,36,,72,,4557,129826,Kina,Get You The Moon
French Montana - Writing on the Wall,33,,74,,5173,129707,French Montana,Writing on the Wall
"Dětský sbor Camerata - Sem, pastýři",6,,44,,61708,129505,Dětský sbor Camerata,"Sem, pastýři"
AstralKid22 - Amsterdam,21,,18,,14249,129442,AstralKid22,Amsterdam
BLACKPINK - Ice Cream,25,,62,,6880,129363,BLACKPINK,Ice Cream
Paloma Faith - Only Love Can Hurt Like This,23,,83,,6905,129314,Paloma Faith,Only Love Can Hurt Like This
Justin Bieber - As I Am,21,,21,,11166,129187,Justin Bieber,As I Am
Vigiland - Be Your Friend,55,,57,,3548,129128,Vigiland,Be Your Friend
CA$HANOVA BULHAR - TOUCHDOWN,10,1.0,8,,34793,128820,CA$HANOVA BULHAR,TOUCHDOWN
Kelly Clarkson - Heartbeat Song,60,1.0,7,,3248,128781,Kelly Clarkson,Heartbeat Song
BONES - HDMI,24,,133,,5854,128764,BONES,HDMI
Lil Peep - Cry Alone,37,,20,,7369,128725,Lil Peep,Cry Alone
Pavel Callta - Pisem si svuj sen,88,,82,,2188,128697,Pavel Callta,Pisem si svuj sen
AJR - Sober Up,65,,94,,2507,128681,AJR,Sober Up
Chris Brown - Don't Check On Me,35,,60,,5938,128413,Chris Brown,Don't Check On Me
MILION+ - KOMANDO,28,1.0,10,,13970,128329,MILION+,KOMANDO
The Jackson 5 - I Want You Back,72,,27,,4132,128295,The Jackson 5,I Want You Back
Dan Bárta - On My Head,26,,145,,5630,128222,Dan Bárta,On My Head
Sergei Barracuda - Karanténa,21,,42,,9352,128121,Sergei Barracuda,Karanténa
CA$HANOVA BULHAR - Ascendent,3,3.0,3,(x1),55945,128076,CA$HANOVA BULHAR,Ascendent
Coldplay - feelslikeimfallinginlove,12,,90,,14982,128004,Coldplay,feelslikeimfallinginlove
Luude - Down Under,21,,66,,8272,127832,Luude,Down Under
Taylor Swift - You’re Losing Me (From The Vault),11,,45,,16361,127772,Taylor Swift,You’re Losing Me (From The Vault)
Tinlicker - Because You Move Me,25,,105,,6125,127573,Tinlicker,Because You Move Me
Dennis Lloyd - Never Go Back,46,,105,,3477,127306,Dennis Lloyd,Never Go Back
Ben Cristovao - Sbohem,23,,70,,7491,127288,Ben Cristovao,Sbohem
Sergei Barracuda - Anakonda,30,,40,,6901,127234,Sergei Barracuda,Anakonda
CA$HANOVA BULHAR - Every Day,28,,31,,9642,127230,CA$HANOVA BULHAR,Every Day
ROSÉ - APT.,6,,22,,25676,127152,ROSÉ,APT.
Meghan Trainor - Me Too,101,,53,,1655,127123,Meghan Trainor,Me Too
CA$HANOVA BULHAR - High To Low,11,1.0,9,,31343,126985,CA$HANOVA BULHAR,High To Low
Avicii - Tough Love,30,,21,,7459,126881,Avicii,Tough Love
Dua Lipa - Want To,41,,56,,3934,126792,Dua Lipa,Want To
58G - Southead Freestyle,9,,34,,27853,126749,58G,Southead Freestyle
CA$HANOVA BULHAR - Totti,17,2.0,7,,21162,126699,CA$HANOVA BULHAR,Totti
Robin Zoot - Au Pair,13,,22,,19279,126608,Robin Zoot,Au Pair
Rammstein - Giftig,18,,54,,11351,126491,Rammstein,Giftig
Dětský sbor Camerata - Kyrie Eleiston,6,,43,,61973,126447,Dětský sbor Camerata,Kyrie Eleiston
Taylor Swift - Mastermind,14,,35,,16688,126035,Taylor Swift,Mastermind
Flo Rida - Right Round,15,,172,,9049,125892,Flo Rida,Right Round
Montell Fish - Hotel,18,,68,,8708,125710,Montell Fish,Hotel
Robin Zoot - La-di-da-di-da,9,1.0,10,,31235,125533,Robin Zoot,La-di-da-di-da
Bing Crosby - Winter Wonderland,34,,19,,10497,125498,Bing Crosby,Winter Wonderland
Rest - Ready,43,,36,,5076,125336,Rest,Ready
alyona alyona - Teresa & Maria,10,,51,,17556,125162,alyona alyona,Teresa & Maria
Adele - Skyfall - Full Length,14,,142,,10574,125087,Adele,Skyfall - Full Length
CA$HANOVA BULHAR - Co ti je,14,,13,,28995,124923,CA$HANOVA BULHAR,Co ti je
Earth - Venku se stmívá,13,,49,,12594,124621,Earth,Venku se stmívá
CoverHits - PIKO MODE - Fetacka Parodie,21,,85,,7818,124606,CoverHits,PIKO MODE - Fetacka Parodie
Post Malone - Ball For Me,47,,43,,4874,124592,Post Malone,Ball For Me
Frank Sinatra - Mistletoe And Holly - Remastered 1999,32,,58,,10056,124482,Frank Sinatra,Mistletoe And Holly - Remastered 1999
Daya - New,56,,62,,2876,124357,Daya,New
Forest Blunt - Sen,16,,33,,11911,124355,Forest Blunt,Sen
Pitbull - Fun,76,,21,,2744,124315,Pitbull,Fun
Ektor - Stát hrdě,19,,22,,10807,124307,Ektor,Stát hrdě
Shawn Mendes - Like To Be You feat. Julia Michaels,51,,26,,5991,124283,Shawn Mendes,Like To Be You feat. Julia Michaels
Red Hot Chili Peppers - Black Summer,19,,46,,10910,124222,Red Hot Chili Peppers,Black Summer
Eminem - You Gon’ Learn,20,,11,,13393,124009,Eminem,You Gon’ Learn
Grey256 - Daily,16,,113,,9594,123979,Grey256,Daily
Fall Out Boy - The Last Of The Real Ones,52,,50,,3607,123807,Fall Out Boy,The Last Of The Real Ones
GAYLE - abcdefu (angrier),21,,110,,6708,123803,GAYLE,abcdefu (angrier)
Dětský sbor Camerata - Rychle bratři,4,,52,,52668,123658,Dětský sbor Camerata,Rychle bratři
Fleetwood Mac - Dreams - 2004 Remaster,25,,95,,6626,123547,Fleetwood Mac,Dreams - 2004 Remaster
STEIN27 - Berlin,37,,33,,6322,123536,STEIN27,Berlin
Billie Eilish - come out and play,24,1.0,6,,9497,123446,Billie Eilish,come out and play
Eartha Kitt - Santa Baby,36,,43,,10485,123413,Eartha Kitt,Santa Baby
Billie Eilish - ilomilo,31,,25,,8117,123405,Billie Eilish,ilomilo
Nik Tendo - BALEAK,7,1.0,6,,38789,123272,Nik Tendo,BALEAK
"Pil C - Všetko, čo ma trápi",17,3.0,7,,17040,123190,Pil C,"Všetko, čo ma trápi"
Indila - Tourner Dans Le Vide,18,,96,,8125,123189,Indila,Tourner Dans Le Vide
benny blanco - Roses,43,,101,,3375,123112,benny blanco,Roses
Hard Rico - Nikdy jsem nebyl,11,,29,,19707,123027,Hard Rico,Nikdy jsem nebyl
The Chainsmokers - Break Up Every Night,55,,36,,3812,122895,The Chainsmokers,Break Up Every Night
Kabát - ZATOULANEJ JAPONEC,16,,77,,9911,122838,Kabát,ZATOULANEJ JAPONEC
Harry Styles - Boyfriends,12,,18,,23704,122821,Harry Styles,Boyfriends
Yzomandias - Kyjev,29,1.0,9,,13231,122649,Yzomandias,Kyjev
REDZED - Cannibal,10,,34,,21051,122597,REDZED,Cannibal
Robin Zoot - Bonbon,18,1.0,7,,18762,122587,Robin Zoot,Bonbon
Camila Cabello - Havana - Remix,48,,45,,3895,122530,Camila Cabello,Havana - Remix
Edward Sharpe & The Magnetic Zeros - Home,88,,50,,2137,122504,Edward Sharpe & The Magnetic Zeros,Home
"Dětský sbor Camerata - Hle, hle, tamhle v Betlémě",6,,45,,59136,122363,Dětský sbor Camerata,"Hle, hle, tamhle v Betlémě"
Dětský sbor - Štědrej večer nastal,9,1.0,10,,34666,122269,Dětský sbor,Štědrej večer nastal
Jung Kook - 3D,13,,77,,12021,122167,Jung Kook,3D
Viktor Sheen - Andělé skit,21,,17,,17074,122149,Viktor Sheen,Andělé skit
P T K - NEBE NENI BLUE,10,,26,,18567,122144,P T K,NEBE NENI BLUE
Hard Rico - 21 LET (Intro),6,1.0,9,,37988,122110,Hard Rico,21 LET (Intro)
Kontrafakt - Si Sa Namotal,26,,19,,12270,122066,Kontrafakt,Si Sa Namotal
Macklemore - Marmalade,59,,53,,3140,122057,Macklemore,Marmalade
Axwell /\ Ingrosso - Sun Is Shining,73,,24,,2475,122027,Axwell /\ Ingrosso,Sun Is Shining
Queen - I Want To Break Free,49,,105,,3174,122016,Queen,I Want To Break Free
Labrinth - All For Us,21,,110,,6741,121999,Labrinth,All For Us
Nico & Vinz - That's How You Know,72,,19,,2414,121926,Nico & Vinz,That's How You Know
Drake - Girls Want Girls,15,,20,,13698,121710,Drake,Girls Want Girls
Lady Gaga - Perfect Illusion,57,,24,,4354,121691,Lady Gaga,Perfect Illusion
Lvcas Dope - Lítat,43,,38,,5546,121642,Lvcas Dope,Lítat
Amco - V hlavě mám brouky,21,,61,,7086,121542,Amco,V hlavě mám brouky
Drake - I'm Upset,47,,46,,5355,121328,Drake,I'm Upset
Taylor Swift - Wildest Dreams (Taylor's Version),18,,54,,17620,121290,Taylor Swift,Wildest Dreams (Taylor's Version)
Mairee - WASSUP,19,,59,,8842,121253,Mairee,WASSUP
Big Sean - Bounce Back,72,,66,,2265,120990,Big Sean,Bounce Back
Céline Dion - Happy Xmas (War Is Over),46,,21,,9388,120902,Céline Dion,Happy Xmas (War Is Over)
Gleb - 2000X,14,,79,,11341,120563,Gleb,2000X
Doja Cat - You Right,21,,65,,7582,120518,Doja Cat,You Right
P T K - CHCEME HULENÍ,9,,48,,20155,120362,P T K,CHCEME HULENÍ
Chris Brown - Angel Numbers / Ten Toes,14,,139,,9361,120237,Chris Brown,Angel Numbers / Ten Toes
Kontrafakt - Čo Ja Viem,21,1.0,6,,15434,120208,Kontrafakt,Čo Ja Viem
Marpo - zase další pondělí,14,,42,,13215,120162,Marpo,zase další pondělí
Robin Zoot - Wolfgang,13,,31,,16933,120028,Robin Zoot,Wolfgang
Nik Tendo - Play,34,,14,,8099,119913,Nik Tendo,Play
Nico & Vinz - Am I Wrong,64,40.0,2,(x5),2577,119671,Nico & Vinz,Am I Wrong
ATMO Music - C'est la vie,15,,79,,11502,119342,ATMO Music,C'est la vie
Lil Peep - Runaway,29,,16,,9152,119093,Lil Peep,Runaway
Smack - Crunk Jackpot,30,,34,,9307,119043,Smack,Crunk Jackpot
Sergei Barracuda - Jedna noc,12,,15,,19275,119007,Sergei Barracuda,Jedna noc
mgk - ay!,17,,43,,10849,118935,mgk,ay!
Justin Timberlake - Filthy,33,,11,,7481,118920,Justin Timberlake,Filthy
"Dean Martin - Baby, It's Cold Outside",27,,82,,12315,118766,Dean Martin,"Baby, It's Cold Outside"
Bebe Rexha - I'm Gonna Show You Crazy,71,1.0,10,,2366,118541,Bebe Rexha,I'm Gonna Show You Crazy
Samey - ruky,26,,13,,8787,118502,Samey,ruky
Carlie Hanson - Only One,55,,67,,2732,118419,Carlie Hanson,Only One
The Chainsmokers - Beach House,32,,22,,6891,118407,The Chainsmokers,Beach House
Hotel Ugly - Shut up My Moms Calling - (Sped Up),17,,131,,8686,118253,Hotel Ugly,Shut up My Moms Calling - (Sped Up)
Unknown Artist - Unknown Title,6,,16,,33597,118017,Unknown Artist,Unknown Title
Sam Smith - I'm Not The Only One,43,39.0,3,(x2),3553,118010,Sam Smith,I'm Not The Only One
Shimmi - YAK,14,,26,,14927,117836,Shimmi,YAK
Taylor Swift - But Daddy I Love Him,7,,15,,33025,117809,Taylor Swift,But Daddy I Love Him
Rudimental - Let Me Live,50,,83,,2912,117808,Rudimental,Let Me Live
Skillet - Monster,12,,160,,10489,117431,Skillet,Monster
Slza - Katarze,67,3.0,1,(x1),5643,117423,Slza,Katarze
Madison Beer - Home With You,56,,98,,2698,117330,Madison Beer,Home With You
Nik Tendo - OKEY,13,,28,,18904,117269,Nik Tendo,OKEY
Karel Gott - Ta Pravá,22,,18,,11281,117167,Karel Gott,Ta Pravá
Green Day - American Idiot,12,,111,,12195,117156,Green Day,American Idiot
Travis Scott - MODERN JAM,8,1.0,8,,36216,116544,Travis Scott,MODERN JAM
Juice WRLD - Life's A Mess,18,,15,,11006,116398,Juice WRLD,Life's A Mess
The Pogues - Fairytale of New York,33,,61,,10585,116320,The Pogues,Fairytale of New York
Pil C - Peroxid 3,16,3.0,4,,17827,116315,Pil C,Peroxid 3
Isabel LaRosa - older,15,,145,,8380,116136,Isabel LaRosa,older
Gleb - Go Go Go,30,,30,,9236,116060,Gleb,Go Go Go
GIMS - Est-ce que tu m'aimes ? - Pilule Bleue,98,,65,,1668,116024,GIMS,Est-ce que tu m'aimes ? - Pilule Bleue
Lauren Spencer Smith - Fingers Crossed,19,,81,,7931,115800,Lauren Spencer Smith,Fingers Crossed
Lil Uzi Vert - The Way Life Goes,60,,57,,2922,115700,Lil Uzi Vert,The Way Life Goes
Kateřina Marie Tichá - Časy se mění,12,,126,,16489,115660,Kateřina Marie Tichá,Časy se mění
Sia - Alive,79,,26,,2258,115596,Sia,Alive
OneRepublic - Kids,84,,57,,2093,115595,OneRepublic,Kids
Sofian Medjmedj - Mary Jane,13,,72,,10846,115489,Sofian Medjmedj,Mary Jane
