Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ufo361 - Kapat Işıklarını,123,3.0,6,,253484,5728106,Ufo361,Kapat Işıklarını
Alper Ayyıldız - Ağustos Sırılsıklam,238,,122,,30443,5713588,Alper Ayyıldız,Ağustos Sırılsıklam
Ero - VVS,98,,69,,78771,5712085,Ero,VVS
The Chainsmokers - Something Just Like This,352,45.0,4,,38751,5710516,The Chainsmokers,Something Just Like This
Şenol Evgi HD - Çek Kamaracı,58,,73,,131338,5707130,Şenol Evgi HD,Çek Kamaracı
Sagopa Kajmer - Sertlik Kanında Var Hayatın,482,1.0,8,,31451,5702193,Sagopa Kajmer,Sertlik Kanında Var Hayatın
Coldplay - Hymn for the Weekend,549,84.0,4,,23124,5697648,Coldplay,Hymn for the Weekend
Powfu - death bed,158,,37,,54817,5657253,Powfu,death bed
Murat Boz - Harbi Güzel,112,,72,,72241,5657159,Murat Boz,Harbi Güzel
Cem Kısmet - Pilli Bebek - Haram Geceler,82,,84,,106117,5626704,Cem Kısmet,Pilli Bebek - Haram Geceler
Mavi Gri - Bir Şehri Sevmek,54,,33,,187487,5615468,Mavi Gri,Bir Şehri Sevmek
Super Sako - Mi Gna,214,94.0,2,(x23),47111,5614601,Super Sako,Mi Gna
Zeynep Bastık - Sana Bayılıyorum,119,,26,,80811,5612226,Zeynep Bastık,Sana Bayılıyorum
Hande Yener - Yasak Aşk,48,,32,,185241,5612155,Hande Yener,Yasak Aşk
Simge - Üzülmedin mi?,215,12.0,9,,45840,5594672,Simge,Üzülmedin mi?
THE SCOTTS - THE SCOTTS,116,9.0,3,(x2),116062,5573793,THE SCOTTS,THE SCOTTS
Romantik Erhan - Cart Curt Yırt Onu,63,,57,,114940,5567785,Romantik Erhan,Cart Curt Yırt Onu
Oğuzhan Koç - Takdir-i İlahi,202,,15,,45942,5559388,Oğuzhan Koç,Takdir-i İlahi
Sagopa Kajmer - Sessiz Ve Yalnız,319,,12,,40546,5556243,Sagopa Kajmer,Sessiz Ve Yalnız
Serdar Ortaç - Ben Adam Olmam,151,,61,,51989,5555984,Serdar Ortaç,Ben Adam Olmam
Taylan Kaya - Sensizlik Yarim,65,,23,,123108,5552965,Taylan Kaya,Sensizlik Yarim
Dolu Kadehi Ters Tut - Aldattım,157,,84,,44225,5545843,Dolu Kadehi Ters Tut,Aldattım
6ix9ine - GOOBA,139,,33,,58704,5539659,6ix9ine,GOOBA
Dua Lipa - Break My Heart,172,,38,,57053,5518564,Dua Lipa,Break My Heart
Måneskin - ZITTI E BUONI,98,,21,,99864,5517013,Måneskin,ZITTI E BUONI
Şehzade - Yapma,60,,67,,120977,5512154,Şehzade,Yapma
Paloma Faith - Only Love Can Hurt Like This,110,,124,,62546,5505259,Paloma Faith,Only Love Can Hurt Like This
Motive - ONE SHOT FREESTYLE,74,,105,,109859,5498480,Motive,ONE SHOT FREESTYLE
Ariana Grande - God is a woman,217,,12,,50627,5493335,Ariana Grande,God is a woman
Buray - Aşk Bitsin,197,,12,,49868,5487785,Buray,Aşk Bitsin
Buray - Çift Gökkuşağı (Ada Masalı Orijinal Dizi Müziği),103,,45,,74778,5480820,Buray,Çift Gökkuşağı (Ada Masalı Orijinal Dizi Müziği)
Jax Jones - You Don't Know Me,382,46.0,5,,34153,5480777,Jax Jones,You Don't Know Me
Reckol - Yıldızlar,55,,41,,162525,5479501,Reckol,Yıldızlar
Çağan Şengül - Yokmuş Sevenim Senden Önce,51,,42,,166297,5469581,Çağan Şengül,Yokmuş Sevenim Senden Önce
Rihanna - Work,395,92.0,1,(x44),40210,5453723,Rihanna,Work
LP - When We're High,347,,25,,26790,5452135,LP,When We're High
Sezen Aksu - İhanetten Geri Kalan,291,73.0,2,(x4),39203,5449737,Sezen Aksu,İhanetten Geri Kalan
Ceg - YEŞİLLENDİR,99,,12,,109557,5445346,Ceg,YEŞİLLENDİR
Yung Felix - Loco,191,,12,,55451,5438248,Yung Felix,Loco
Motive - LACIVERT,60,,44,,149991,5436085,Motive,LACIVERT
Bartofso - RS,81,,20,,157913,5433419,Bartofso,RS
Melike Şahin - Ellerin Hani?,59,,18,,232686,5430342,Melike Şahin,Ellerin Hani?
Ersay Üner - Duysun,105,,74,,75106,5418091,Ersay Üner,Duysun
Serdar Ortaç - Poşet,167,,94,,40663,5410561,Serdar Ortaç,Poşet
DNCE - Cake By The Ocean,630,,15,,19154,5396358,DNCE,Cake By The Ocean
Bilal Sonses - Cennetten Çiçek,144,,50,,49860,5379242,Bilal Sonses,Cennetten Çiçek
Sezen Aksu - Sarı Odalar,60,,68,,109767,5373653,Sezen Aksu,Sarı Odalar
BLACKPINK - Pink Venom,54,,18,,257457,5345354,BLACKPINK,Pink Venom
Kali Uchis - telepatía,100,,14,,90586,5327499,Kali Uchis,telepatía
"Dario Moreno - Her Akşam Votka, Rakı Ve Şarap / Sarhoş",102,,57,,77463,5315070,Dario Moreno,"Her Akşam Votka, Rakı Ve Şarap / Sarhoş"
Lil Wayne - Sucker For Pain,462,50.0,2,(x20),36330,5311399,Lil Wayne,Sucker For Pain
Buray - Mecnun,456,,23,,27478,5306914,Buray,Mecnun
Ayaz Erdoğan - Ederin Olsun,147,,62,,46732,5294909,Ayaz Erdoğan,Ederin Olsun
Mark Ronson - Nothing Breaks Like a Heart,259,,66,,27112,5288574,Mark Ronson,Nothing Breaks Like a Heart
İbrahim Tatlıses - Nankör Kedi,107,,19,,93564,5285479,İbrahim Tatlıses,Nankör Kedi
Katy Perry - Chained To The Rhythm,287,57.0,3,(x11),40622,5285245,Katy Perry,Chained To The Rhythm
"Ariana Grande - break up with your girlfriend, i'm bored",172,,11,,70669,5282308,Ariana Grande,"break up with your girlfriend, i'm bored"
Melek Mosso - Gel Desem De Gelme,135,,70,,49577,5275023,Melek Mosso,Gel Desem De Gelme
Kendrick Lamar - HUMBLE.,380,15.0,6,,33083,5274727,Kendrick Lamar,HUMBLE.
Reynmen - Yanılmışım,82,,95,,85813,5268691,Reynmen,Yanılmışım
Nil Karaibrahimgil - Burası İstanbul,138,3.0,8,,79548,5268191,Nil Karaibrahimgil,Burası İstanbul
Sena Şener - Bak Bana,116,,69,,124630,5265824,Sena Şener,Bak Bana
Bengü - Yazık,164,,32,,46854,5265204,Bengü,Yazık
Faruk Sabanci - Bulamazdım,92,,21,,97042,5263255,Faruk Sabanci,Bulamazdım
Duman - Öyle Dertli,1014,,72,,11812,5261228,Duman,Öyle Dertli
Nilipek. - Son Mektup,224,,45,,38954,5247617,Nilipek.,Son Mektup
Emir Can İğrek - Akşamcı,120,,13,,121598,5240825,Emir Can İğrek,Akşamcı
Sia - Chandelier,862,216.0,1,(x85),12380,5234618,Sia,Chandelier
Burak Bulut - Gecelere Sor,72,,105,,92204,5233625,Burak Bulut,Gecelere Sor
Istanbul Trip - Kural Ne Bilmiyorum,162,7.0,4,,91775,5224143,Istanbul Trip,Kural Ne Bilmiyorum
Murda - Cümle Alem,100,7.0,2,(x1),292540,5215155,Murda,Cümle Alem
Can Yüce - Aklım Gider Aklına,246,,13,,49038,5204692,Can Yüce,Aklım Gider Aklına
No.1 - Dünya Gül Bana,125,,123,,51800,5204645,No.1,Dünya Gül Bana
Melek Mosso - Keklik Gibi,242,,48,,34125,5182465,Melek Mosso,Keklik Gibi
Mabel Matiz - Mendilimde Kırmızım Var,192,,42,,62385,5181653,Mabel Matiz,Mendilimde Kırmızım Var
Burak King - Var Git,171,,27,,48116,5171816,Burak King,Var Git
Serdar Ortaç - Karabiberim,134,,65,,96953,5148708,Serdar Ortaç,Karabiberim
Kaan Tangöze - Bekle Dedi Gitti - Çizik,758,29.0,7,,11387,5147676,Kaan Tangöze,Bekle Dedi Gitti - Çizik
Mabel Matiz - Gözlerine,122,4.0,9,,126361,5138552,Mabel Matiz,Gözlerine
Demet Akalın - Yekten,148,,51,,53115,5129135,Demet Akalın,Yekten
Ariana Grande - positions,129,,39,,65272,5119428,Ariana Grande,positions
kimbureyhan - Issız Duvarlar,142,,57,,52802,5113048,kimbureyhan,Issız Duvarlar
Ben Fero - Üçe Beşe Bakamam,120,1.0,10,,100917,5105295,Ben Fero,Üçe Beşe Bakamam
Emrah Karaduman - Cevapsız Çınlama,372,76.0,1,(x5),38977,5091001,Emrah Karaduman,Cevapsız Çınlama
Murat Dalkılıç - Aşinayız,297,,15,,33641,5086522,Murat Dalkılıç,Aşinayız
Resit Kemal - Bu Ne Hava,117,,66,,53259,5073017,Resit Kemal,Bu Ne Hava
Ariana Grande - Side To Side,390,74.0,5,,26773,5055002,Ariana Grande,Side To Side
maNga - Yine Yeni Yeniden - Yeniden Sev,163,,81,,52865,5051858,maNga,Yine Yeni Yeniden - Yeniden Sev
Ben Fero - Diskotek,163,3.0,8,,174983,5040677,Ben Fero,Diskotek
Burak King - Koştum Hekime,260,11.0,8,,42331,5040457,Burak King,Koştum Hekime
Onur Can Özcan - Kibrit,323,,106,,22762,5032155,Onur Can Özcan,Kibrit
Bedo - Yalan,92,,84,,69149,5025043,Bedo,Yalan
XXXTENTACION - Jocelyn Flores,306,,12,,57457,5002698,XXXTENTACION,Jocelyn Flores
Ziynet Sali - Ağlar mıyım? Ağlamam,293,,17,,29905,5001096,Ziynet Sali,Ağlar mıyım? Ağlamam
Emir Can İğrek - Aç Bağrını,267,,113,,29097,4987237,Emir Can İğrek,Aç Bağrını
Mustafa Ceceli - Aşktan Giderken,62,,113,,92135,4978696,Mustafa Ceceli,Aşktan Giderken
Sancak - Dert Değil,138,,64,,43353,4976020,Sancak,Dert Değil
Tuğkan - Yazık,94,,12,,105468,4963941,Tuğkan,Yazık
Anıl Piyancı - Göklerde Süzülürken,63,,19,,140403,4963244,Anıl Piyancı,Göklerde Süzülürken
Can Bonomo - Kal Bugün,457,,33,,17778,4957399,Can Bonomo,Kal Bugün
BTS - Butter,67,9.0,3,(x3),252269,4956361,BTS,Butter
Ben Fero - Yaylan,160,3.0,7,,175510,4954385,Ben Fero,Yaylan
Eypio - Umudum Kalmadı,218,,130,,29866,4951954,Eypio,Umudum Kalmadı
Emre Nalbantoğlu - Şiir Oldum,41,,36,,156568,4941111,Emre Nalbantoğlu,Şiir Oldum
MEG - Yaralarımı Sar,118,,39,,62398,4922474,MEG,Yaralarımı Sar
Bergen - İnsan Dertli Olunca,53,8.0,5,,190697,4919954,Bergen,İnsan Dertli Olunca
Selena Gomez - Wolves,234,1.0,8,,44383,4889551,Selena Gomez,Wolves
Era7capone - PİŞT,20,,14,,306150,4888487,Era7capone,PİŞT
Ben Fero - KRAMP,80,6.0,1,(x1),328377,4885698,Ben Fero,KRAMP
The Weeknd - I Feel It Coming,359,18.0,5,,26016,4879134,The Weeknd,I Feel It Coming
Taladro - Uçurtma,167,,73,,39596,4868766,Taladro,Uçurtma
Major Lazer - Light It Up,436,64.0,7,,25125,4855303,Major Lazer,Light It Up
Sean Paul - Mad Love,213,,19,,35019,4845585,Sean Paul,Mad Love
Güneş - Gitme Bebé,50,,22,,216118,4838764,Güneş,Gitme Bebé
UZI - AĞZI BOZUK,43,,23,,266715,4829827,UZI,AĞZI BOZUK
Lvbel C5 - dans,102,,33,,85909,4828511,Lvbel C5,dans
UZI - RUN RUN,43,1.0,8,,370720,4825716,UZI,RUN RUN
Hande Yener - Bakıcaz,249,10.0,9,,38829,4801597,Hande Yener,Bakıcaz
Ezhel - İyi Bil,389,,29,,30411,4781782,Ezhel,İyi Bil
Sia - Snowman,100,,23,,101370,4777384,Sia,Snowman
Farazi - Unutulanlar,86,,86,,71450,4777252,Farazi,Unutulanlar
Ayla Çelik - Daha Bi' Aşık,147,,45,,52954,4766153,Ayla Çelik,Daha Bi' Aşık
Ayse Hatun Onal - Katakulli,180,,37,,39804,4753206,Ayse Hatun Onal,Katakulli
mor ve ötesi - Sultan-ı Yegâh,294,,16,,33032,4753057,mor ve ötesi,Sultan-ı Yegâh
Ezhel - Oynar,42,,49,,174313,4750527,Ezhel,Oynar
Reynmen - Hevesim Yok,84,7.0,6,,256923,4749901,Reynmen,Hevesim Yok
Kuty - RARI,98,,40,,72664,4731961,Kuty,RARI
Ashnikko - Daisy,121,,52,,55394,4722041,Ashnikko,Daisy
Arctic Monkeys - Why'd You Only Call Me When You're High?,310,,95,,52388,4689728,Arctic Monkeys,Why'd You Only Call Me When You're High?
Ati242 - FESTİVAL,55,1.0,8,,221820,4685376,Ati242,FESTİVAL
Elanur - Bela,93,,14,,94207,4683878,Elanur,Bela
BoyWithUke - Toxic,86,,53,,81613,4680384,BoyWithUke,Toxic
Emir Can İğrek - facia,53,,20,,200423,4676044,Emir Can İğrek,facia
Güliz Ayla - Bahsetmem Lazım,324,,21,,127931,4666189,Güliz Ayla,Bahsetmem Lazım
EDIS - Buz Kırağı,166,7.0,9,,57242,4663047,EDIS,Buz Kırağı
Organize - Gayrimeşru,63,,40,,133887,4661639,Organize,Gayrimeşru
Şanışer - Ben Kimim,304,,54,,32283,4628408,Şanışer,Ben Kimim
Bilal Sonses - Neyim Olacaktın?,126,,48,,55449,4626473,Bilal Sonses,Neyim Olacaktın?
Madrigal - Senden Yoksun,65,,19,,193050,4616128,Madrigal,Senden Yoksun
İdo Tatlıses - Buluşacaktık,137,,60,,43133,4614104,İdo Tatlıses,Buluşacaktık
Hande Yener - Benden Sonra,340,,40,,19635,4601691,Hande Yener,Benden Sonra
Batuflex - Paranoya,58,1.0,7,,221945,4586086,Batuflex,Paranoya
"G-Eazy - Me, Myself & I",499,90.0,3,(x1),20752,4583763,G-Eazy,"Me, Myself & I"
Sagopa Kajmer - Bla Bla Bla Bla,50,1.0,7,,270514,4583092,Sagopa Kajmer,Bla Bla Bla Bla
Lil Zey - Yolumuz Yol Değil,119,,31,,84670,4583059,Lil Zey,Yolumuz Yol Değil
Heijan - İntikam,55,,75,,114625,4558021,Heijan,İntikam
Bilal Sonses - Çat Kapı,99,,32,,70115,4556619,Bilal Sonses,Çat Kapı
Major Lazer - Cold Water,280,95.0,3,(x13),35964,4555374,Major Lazer,Cold Water
Son Feci Bisiklet - Bikinisinde Astronomi (Bonus Trek),329,,44,,97433,4551031,Son Feci Bisiklet,Bikinisinde Astronomi (Bonus Trek)
The Neighbourhood - Softcore,94,,99,,58163,4548900,The Neighbourhood,Softcore
Feride Hilal Akın - Gizli Aşk,234,,20,,31419,4548148,Feride Hilal Akın,Gizli Aşk
Bengü - Kuzum,264,,13,,36834,4547919,Bengü,Kuzum
Adele - Hello,477,118.0,1,(x68),31704,4541196,Adele,Hello
Manuş Baba - Haberin Var mı?,259,,12,,34218,4516385,Manuş Baba,Haberin Var mı?
AURORA - Runaway,84,,18,,92908,4511648,AURORA,Runaway
BTS - Dynamite,104,1.0,6,,129609,4507981,BTS,Dynamite
Sezen Aksu - Affet,82,,14,,108995,4506420,Sezen Aksu,Affet
Ati242 - Ait Hissetmiyorum,14,3.0,6,,507043,4505343,Ati242,Ait Hissetmiyorum
Justin Bieber - Sorry,435,137.0,1,(x28),22064,4504081,Justin Bieber,Sorry
Ero - Kamikaze,81,,41,,92545,4489752,Ero,Kamikaze
MEG - Bagısla,126,,59,,44459,4481425,MEG,Bagısla
Shawn Mendes - Treat You Better,393,,11,,22288,4480891,Shawn Mendes,Treat You Better
Sıla - Boş Yere,42,,37,,163652,4475593,Sıla,Boş Yere
Ceg - Gerçekleşebilir,69,,16,,162600,4475153,Ceg,Gerçekleşebilir
Melike Şahin - Pençe,33,,16,,251371,4461003,Melike Şahin,Pençe
Müslüm Gürses - Gel Bahtımın Kar Beyazı,158,,141,,33320,4455754,Müslüm Gürses,Gel Bahtımın Kar Beyazı
Duman - Bu Akşam,138,,157,,41578,4452982,Duman,Bu Akşam
Ziynet Sali - Deli Divanenim,197,,23,,65121,4451507,Ziynet Sali,Deli Divanenim
Kozmos - GEÇMİŞİ SİL,78,,14,,164406,4450705,Kozmos,GEÇMİŞİ SİL
Cem Adrian - Viran,60,,62,,129367,4444281,Cem Adrian,Viran
İdo Tatlıses - Olmadı,123,,50,,49174,4437398,İdo Tatlıses,Olmadı
Aqtaii - Herkesim,99,,73,,56578,4437030,Aqtaii,Herkesim
Summer Cem - OHA Remix,70,,30,,111078,4431831,Summer Cem,OHA Remix
Erkin Koray - Seni Her Gördüğümde,66,,45,,174368,4424806,Erkin Koray,Seni Her Gördüğümde
Cem Belevi - Leyla & Mecnun,132,,78,,49982,4419032,Cem Belevi,Leyla & Mecnun
Evinha - Dale Don Dale,10,10.0,3,(x2),561503,4417410,Evinha,Dale Don Dale
Martin Garrix - Scared to Be Lonely,351,6.0,10,,30347,4408692,Martin Garrix,Scared to Be Lonely
d4vd - Romantic Homicide,80,,145,,62354,4401789,d4vd,Romantic Homicide
Calvin Harris - How Deep Is Your Love,515,179.0,1,(x1),17066,4394102,Calvin Harris,How Deep Is Your Love
Calvin Harris - Feels,245,,17,,33086,4393164,Calvin Harris,Feels
Gülben Ergen - Seni Kırmışlar,118,,62,,48213,4393028,Gülben Ergen,Seni Kırmışlar
Critical - HER YER FAVELA,34,,21,,223563,4374950,Critical,HER YER FAVELA
Hande Yener - Sopa,43,,40,,147670,4373065,Hande Yener,Sopa
Duke Dumont - Ocean Drive,571,,31,,13646,4372987,Duke Dumont,Ocean Drive
Muti - Cesaret,56,,89,,115558,4362955,Muti,Cesaret
kefo - ORYNTL,59,,125,,90788,4358270,kefo,ORYNTL
Drake - Toosie Slide,111,,34,,59804,4357584,Drake,Toosie Slide
Erdem Kınay - Boynun Borcu,340,,24,,25111,4354747,Erdem Kınay,Boynun Borcu
ElMusto - Çalkala,80,,123,,67074,4340642,ElMusto,Çalkala
Hande Ünsal - Nerdesin?,156,,64,,40235,4334242,Hande Ünsal,Nerdesin?
Deeperise - Bildiğim Gibi,147,,57,,43975,4328223,Deeperise,Bildiğim Gibi
Ceylan Ertem - Zalım,175,21.0,5,,64721,4292487,Ceylan Ertem,Zalım
Lady Gaga - Bloody Mary,48,,42,,144487,4286662,Lady Gaga,Bloody Mary
Gazapizm - Ölüler Dirilerden Çalacak,161,,16,,50200,4281665,Gazapizm,Ölüler Dirilerden Çalacak
Oğuzhan Koç - Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği),185,,15,,49573,4278870,Oğuzhan Koç,Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği)
Clean Bandit - Symphony,348,,16,,22934,4276325,Clean Bandit,Symphony
Gazapizm - Yine Edemedik Dans,57,,92,,129618,4257898,Gazapizm,Yine Edemedik Dans
Ati242 - Sönen Sigaralar,14,2.0,8,,448480,4253771,Ati242,Sönen Sigaralar
Joji - Glimpse of Us,68,,75,,81047,4236244,Joji,Glimpse of Us
No.1 - Harikalar Diyarında II,94,,13,,107370,4235908,No.1,Harikalar Diyarında II
"Athena - Senden, Benden, Bizden",246,,103,,29389,4230520,Athena,"Senden, Benden, Bizden"
Dave - Sprinter,52,,113,,96309,4228635,Dave,Sprinter
Canozan - Sar Bu Şehri - Akustik,89,,86,,73018,4223102,Canozan,Sar Bu Şehri - Akustik
Gripin - Belki Çok Da Şey Yapmamak Lazım,92,,115,,53455,4195722,Gripin,Belki Çok Da Şey Yapmamak Lazım
Sefo - Geri Gel,107,,16,,97180,4191538,Sefo,Geri Gel
Gazapizm - Bu Rüya Benim,113,,43,,67954,4191049,Gazapizm,Bu Rüya Benim
Cengiz Ateş - Unutturmam,105,11.0,8,,55773,4188254,Cengiz Ateş,Unutturmam
UZI - VAMPIR,29,1.0,5,,392824,4182291,UZI,VAMPIR
Sena Şener - Ölsem,171,,125,,29826,4174106,Sena Şener,Ölsem
Derya Uluğ - Ah Zaman,161,,53,,43311,4163422,Derya Uluğ,Ah Zaman
Barış Manço - Aynalı Kemer,46,,43,,131806,4157198,Barış Manço,Aynalı Kemer
Black Eyed Peas - MAMACITA,122,,66,,48446,4156710,Black Eyed Peas,MAMACITA
ALIZADE - SPECIAL,54,,135,,91768,4154140,ALIZADE,SPECIAL
Tan Taşçı - Herhalde,51,,55,,148021,4151115,Tan Taşçı,Herhalde
Eminem - Venom - Music From The Motion Picture,157,16.0,7,,65227,4150378,Eminem,Venom - Music From The Motion Picture
Canbay & Wolker - Dünya,84,,21,,83958,4143218,Canbay & Wolker,Dünya
Patron - Yandırdın Beni,81,,36,,89966,4141488,Patron,Yandırdın Beni
Güven Yüreyi - Sen Maşallah,329,,33,,23210,4138575,Güven Yüreyi,Sen Maşallah
Hippie Sabotage - Devil Eyes,245,,26,,31436,4136874,Hippie Sabotage,Devil Eyes
mor ve ötesi - Araf,223,,52,,29436,4133150,mor ve ötesi,Araf
Cecilia Krull - My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist,210,,13,,38129,4118409,Cecilia Krull,My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist
Oğuzhan Koç - Aşk Beni Yendi,64,,76,,87628,4111218,Oğuzhan Koç,Aşk Beni Yendi
Bilal Sonses - Sen Aldırma,90,4.0,8,,106490,4105930,Bilal Sonses,Sen Aldırma
Şam - Gözlerime Bak,149,,16,,62000,4094675,Şam,Gözlerime Bak
Emir Can İğrek - Bıçaklandım,49,,74,,134900,4079287,Emir Can İğrek,Bıçaklandım
Kendrick Lamar - All The Stars,175,8.0,9,,44995,4070722,Kendrick Lamar,All The Stars
Mustafa Sandal - Reset,224,,24,,36716,4067576,Mustafa Sandal,Reset
BEGE - Hayalet,32,,19,,226025,4067571,BEGE,Hayalet
Kerem Keskin - Görmezden,40,,38,,166887,4062557,Kerem Keskin,Görmezden
Internet Money - Lemonade,120,,83,,43971,4054609,Internet Money,Lemonade
Ebru Yaşar - Ben Bilmem,89,,38,,67980,4051321,Ebru Yaşar,Ben Bilmem
Robin Schulz - Sugar,517,135.0,3,(x19),14130,4048340,Robin Schulz,Sugar
Martin Garrix - In the Name of Love,328,13.0,9,,22235,4037690,Martin Garrix,In the Name of Love
Adamlar - Hikaye,232,,26,,40942,4030782,Adamlar,Hikaye
Sufle - Lakin,47,,94,,102451,4027090,Sufle,Lakin
Tan Taşçı - Yalan,86,,57,,70603,4026944,Tan Taşçı,Yalan
Organize - Şahane,43,,18,,226740,4013495,Organize,Şahane
Gülşen - Lolipop,57,2.0,8,,163755,4007356,Gülşen,Lolipop
Imagine Dragons - Radioactive,969,2.0,10,,10733,3995276,Imagine Dragons,Radioactive
Nova Norda - Aşka Çarem Yok,45,,74,,114533,3985623,Nova Norda,Aşka Çarem Yok
Portugal. The Man - Feel It Still,297,,38,,21435,3977272,Portugal. The Man,Feel It Still
Hande Ünsal - Yorgun Savaşçı,110,,77,,42729,3969582,Hande Ünsal,Yorgun Savaşçı
Tesher - Jalebi Baby,97,,37,,71903,3960886,Tesher,Jalebi Baby
Ceza - Holocaust,191,,82,,30215,3955625,Ceza,Holocaust
Bergen - Benim İçin Üzülme,49,,14,,140654,3952380,Bergen,Benim İçin Üzülme
Zeynep Baksi Karatağ - Adaletin Bu Mu Dünya,173,,29,,47409,3949207,Zeynep Baksi Karatağ,Adaletin Bu Mu Dünya
Ece Seçkin - Dibine Dibine,134,24.0,3,(x2),64829,3946083,Ece Seçkin,Dibine Dibine
Sefo - SÖYLENEYDİBU?,40,,34,,194238,3945490,Sefo,SÖYLENEYDİBU?
Harry Styles - Watermelon Sugar,114,,78,,44189,3940595,Harry Styles,Watermelon Sugar
Velet - Beladayım,154,,16,,48824,3937727,Velet,Beladayım
The Weeknd - Save Your Tears,107,,59,,50179,3935381,The Weeknd,Save Your Tears
Ben Fero - Bunlar Anlamaz,40,,14,,223421,3935193,Ben Fero,Bunlar Anlamaz
ROSALÍA - TKN,115,,33,,58990,3924038,ROSALÍA,TKN
Santiz - Rastafari,128,1.0,10,,85669,3923087,Santiz,Rastafari
The Weeknd - Can't Feel My Face,553,162.0,3,(x2),13688,3922764,The Weeknd,Can't Feel My Face
İbrahim Tatlıses - Gelmesin,83,,46,,63757,3916051,İbrahim Tatlıses,Gelmesin
Deeperise - Geçmiş Değişmez,137,19.0,3,(x1),62062,3912142,Deeperise,Geçmiş Değişmez
Eminem - Godzilla,99,,23,,80077,3908241,Eminem,Godzilla
Berkay - Yaz,347,,51,,16981,3882876,Berkay,Yaz
Sagopa Kajmer - Baytar,199,,64,,31551,3882348,Sagopa Kajmer,Baytar
No.1 - Dünya Gül Bana,301,,34,,25101,3880673,No.1,Dünya Gül Bana
Eminem - Lose Yourself,784,,51,,39642,3876930,Eminem,Lose Yourself
Ragga Oktay - Yeniden,116,,104,,40499,3872034,Ragga Oktay,Yeniden
Gazapizm - Yol,125,,32,,75880,3865414,Gazapizm,Yol
Maroon 5 - Memories,125,,84,,37438,3861594,Maroon 5,Memories
Aaron Smith - Dancin,170,,97,,27185,3855611,Aaron Smith,Dancin
Can Güngör - Yalnız Ölmek,316,,43,,20458,3847562,Can Güngör,Yalnız Ölmek
t.A.T.u. - All The Things She Said,77,,88,,63159,3843725,t.A.T.u.,All The Things She Said
Can Bonomo - Dem,87,,117,,53221,3842705,Can Bonomo,Dem
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),213,67.0,2,(x1),37239,3841350,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Semicenk - Şalteri Kapattım,35,,22,,206869,3840327,Semicenk,Şalteri Kapattım
Oğuzhan Koç - Vermem Seni Ellere - Yol Arkadaşım Orijinal Film Müziği,204,4.0,9,,39145,3833588,Oğuzhan Koç,Vermem Seni Ellere - Yol Arkadaşım Orijinal Film Müziği
Vio - Kabul Olmaz Bizim Gibiler,91,5.0,6,,101936,3831796,Vio,Kabul Olmaz Bizim Gibiler
İbrahim Tatlıses - Tamam Aşkım,73,,23,,104358,3830777,İbrahim Tatlıses,Tamam Aşkım
Bedo - Dönüyorum Eve,107,,137,,40680,3827709,Bedo,Dönüyorum Eve
Demet Akalın - Bi Daha Bi Daha,89,,43,,64604,3822886,Demet Akalın,Bi Daha Bi Daha
Allame - Kısır Döngü,255,,25,,26151,3810977,Allame,Kısır Döngü
Lady Gaga - Die With A Smile,38,,74,,122060,3807269,Lady Gaga,Die With A Smile
Son Feci Bisiklet - 80,59,,77,,89950,3801880,Son Feci Bisiklet,80
Kıraç - Endamın Yeter,85,,90,,53776,3796893,Kıraç,Endamın Yeter
Can Gox - Haydar Haydar,410,,97,,15604,3792975,Can Gox,Haydar Haydar
Batuflex - Randuman / Ring Ring Ring,29,,25,,208517,3788915,Batuflex,Randuman / Ring Ring Ring
INTERWORLD - METAMORPHOSIS,64,,101,,68947,3784857,INTERWORLD,METAMORPHOSIS
Batuflex - Fendi Gucci Prada,45,,21,,200261,3777309,Batuflex,Fendi Gucci Prada
Bilal Hancı - Sevdanın Böylesi,77,,14,,89434,3773335,Bilal Hancı,Sevdanın Böylesi
Emir Can İğrek - Boşuna Nefes Tüketme,37,,18,,236127,3773030,Emir Can İğrek,Boşuna Nefes Tüketme
Emrah Karaduman - Kırk Yılda Bir Gibisin,482,,18,,89842,3756079,Emrah Karaduman,Kırk Yılda Bir Gibisin
emir taha - Kendi Yoluna,88,,57,,54367,3747665,emir taha,Kendi Yoluna
Deeperise - Raf,129,,130,,77716,3747603,Deeperise,Raf
Oğuzhan Koç - Sükut-u Hayal,174,,20,,43976,3746884,Oğuzhan Koç,Sükut-u Hayal
BLOK3 - GÜZEL KIZIM,37,,40,,163454,3744254,BLOK3,GÜZEL KIZIM
Güllü - Sabah Olmadan,75,,98,,68020,3738036,Güllü,Sabah Olmadan
Mark Ronson - Uptown Funk,676,168.0,1,(x10),12228,3729098,Mark Ronson,Uptown Funk
Şanışer - Kara Geceler,78,5.0,8,,120407,3718105,Şanışer,Kara Geceler
ElMusto - Namussuz - Remix,75,,97,,73164,3715665,ElMusto,Namussuz - Remix
