Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
LANY - ILYSB,1269,,26,,155244,44784663,LANY,ILYSB
Halsey - Without Me,827,,14,,146199,44780578,Halsey,Without Me
NewJeans - Super Shy,214,47.0,5,,467329,44524485,NewJeans,Super Shy
BLACKPINK - Pink Venom,295,55.0,1,(x19),782316,44511151,BLACKPINK,Pink Venom
Jesse McCartney - Beautiful Soul,1795,,62,,40106,44453234,Jesse McCartney,Beautiful Soul
Cup of Joe - Patutunguhan,382,,77,,180904,44337527,Cup of Joe,Patutunguhan
Nik Makino - We Made It,207,6.0,9,,421406,44331561,Nik Makino,We Made It
Justin Bieber - Love Yourself,801,164.0,1,(x72),226830,44234363,Justin Bieber,Love Yourself
Bazzi - Beautiful,666,32.0,5,,146489,44227214,Bazzi,Beautiful
Dua Lipa - New Rules,615,143.0,1,(x1),252708,44087708,Dua Lipa,New Rules
wave to earth - bad,293,,30,,242256,44004163,wave to earth,bad
Join The Club - Nobela,1006,,27,,105907,43960546,Join The Club,Nobela
Khel Pangilinan - Weak,966,,14,,141148,43880733,Khel Pangilinan,Weak
Andy Grammer - Fresh Eyes,693,18.0,8,,126699,43701059,Andy Grammer,Fresh Eyes
Sabrina Carpenter - Feather,387,,66,,163502,43587643,Sabrina Carpenter,Feather
Jonas Blue - Perfect Strangers,582,68.0,5,,186164,43372348,Jonas Blue,Perfect Strangers
Taylor Swift - Don’t Blame Me,540,,49,,128815,43353751,Taylor Swift,Don’t Blame Me
Taylor Swift - All Of The Girls You Loved Before,239,11.0,3,(x1),454616,43330997,Taylor Swift,All Of The Girls You Loved Before
Cup of Joe - Misteryoso,160,,11,,376805,43273283,Cup of Joe,Misteryoso
Eliza Maturan - Museo,129,11.0,8,,481867,43209231,Eliza Maturan,Museo
Taylor Swift - Fortnight,173,20.0,1,(x1),1226051,43161901,Taylor Swift,Fortnight
BLACKPINK - How You Like That,509,108.0,1,(x30),514546,43125685,BLACKPINK,How You Like That
Troye Sivan - YOUTH,874,146.0,5,,114650,43061864,Troye Sivan,YOUTH
anees - sun and moon,247,68.0,1,(x38),509869,43000305,anees,sun and moon
Marshmello - Happier,548,58.0,5,,199586,42907131,Marshmello,Happier
Ryannah J - This Na Malambing,140,,11,,468244,42880292,Ryannah J,This Na Malambing
Ric Segreto - Don't Know What to Say - Don't Know What to Do,565,,88,,148591,42804523,Ric Segreto,Don't Know What to Say - Don't Know What to Do
Al James - Ngayong Gabi,785,,87,,124159,42290668,Al James,Ngayong Gabi
Ariana Grande - 34+35,542,94.0,1,(x28),327019,42120728,Ariana Grande,34+35
Skusta Clee - Lagi,360,71.0,1,(x1),274042,42021764,Skusta Clee,Lagi
BTS - Life Goes On,500,89.0,1,(x9),485824,42018117,BTS,Life Goes On
Shawn Mendes - Treat You Better,819,107.0,4,,158221,41989215,Shawn Mendes,Treat You Better
LISA - MONEY,394,57.0,2,(x1),320514,41972893,LISA,MONEY
Maki - Kailan?,322,,57,,200405,41883254,Maki,Kailan?
Sam Smith - I'm Not The Only One,1478,1.0,10,,90927,41869609,Sam Smith,I'm Not The Only One
The Chainsmokers - Don't Let Me Down,551,246.0,3,(x23),151520,41782254,The Chainsmokers,Don't Let Me Down
LANY - ILYSB - STRIPPED,1323,,41,,66042,41622026,LANY,ILYSB - STRIPPED
Denise Julia - B.A.D.,186,17.0,7,,422986,41506087,Denise Julia,B.A.D.
The 1975 - About You,464,,54,,154829,41402911,The 1975,About You
Taylor Swift - Love Story (Taylor’s Version),503,10.0,1,(x2),466014,41316772,Taylor Swift,Love Story (Taylor’s Version)
DJ Snake - Middle,617,149.0,1,(x35),154295,41098643,DJ Snake,Middle
Rob Deniel - Ang Pag-ibig,312,,32,,191039,40976429,Rob Deniel,Ang Pag-ibig
The Chainsmokers - Roses,631,187.0,1,(x41),161673,40961206,The Chainsmokers,Roses
Charlie Puth - We Don't Talk Anymore,721,62.0,3,(x9),155374,40877133,Charlie Puth,We Don't Talk Anymore
Bruno Mars - Talking to the Moon,621,,36,,202391,40801247,Bruno Mars,Talking to the Moon
Sam Smith - Unholy,239,30.0,4,,321101,40750846,Sam Smith,Unholy
Ed Sheeran - Happier,1137,,15,,121257,40722488,Ed Sheeran,Happier
JVKE - golden hour,379,,28,,169586,40459535,JVKE,golden hour
Taylor Swift - Snow On The Beach,294,28.0,2,(x1),943424,40429051,Taylor Swift,Snow On The Beach
Jason Dhakal - Para Sa Akin,181,1.0,10,,392202,40414809,Jason Dhakal,Para Sa Akin
BLACKPINK - Kill This Love,622,86.0,1,(x44),424657,40331092,BLACKPINK,Kill This Love
Taylor Swift - Lavender Haze,293,28.0,2,(x1),1040321,39857994,Taylor Swift,Lavender Haze
Doja Cat - Woman,430,,13,,161337,39822113,Doja Cat,Woman
Major Lazer - Cold Water,459,147.0,1,(x3),215278,39754527,Major Lazer,Cold Water
BLACKPINK - Shut Down,287,35.0,1,(x9),617785,39688450,BLACKPINK,Shut Down
Over October - Ikot,135,6.0,7,,507738,39657626,Over October,Ikot
HELLMERRY - Tequila Rose,217,,27,,283605,39534890,HELLMERRY,Tequila Rose
NewJeans - Hype Boy,318,,16,,202483,39354868,NewJeans,Hype Boy
DJ Khaled - I'm the One,403,127.0,1,(x19),206659,39297175,DJ Khaled,I'm the One
BINI - Cherry On Top,102,44.0,5,,638921,39290003,BINI,Cherry On Top
BLACKPINK - Ice Cream,363,101.0,1,(x9),507852,39078014,BLACKPINK,Ice Cream
Lewis Capaldi - Before You Go,752,3.0,9,,124930,38697535,Lewis Capaldi,Before You Go
APO Hiking Society - When I Met You,719,,46,,93037,38575643,APO Hiking Society,When I Met You
iluna - panaginip,280,,20,,204987,38476620,iluna,panaginip
Teys - LWKY,234,,23,,244295,38377340,Teys,LWKY
December Avenue - Dahan,543,2.0,10,,144398,38279895,December Avenue,Dahan
Metro Boomin - Creepin',280,,14,,227902,38162375,Metro Boomin,Creepin'
Skusta Clee - Dance With You,459,103.0,1,(x4),273595,38124778,Skusta Clee,Dance With You
Little Mix - Secret Love Song,671,117.0,1,(x65),168611,38089349,Little Mix,Secret Love Song
Kaye Cal - Why Can't It Be,819,,24,,81878,37920569,Kaye Cal,Why Can't It Be
Bazzi - I.F.L.Y.,579,,13,,145393,37911075,Bazzi,I.F.L.Y.
Cup of Joe - Ikaw Pa Rin Ang Pipiliin Ko,346,,87,,154707,37841452,Cup of Joe,Ikaw Pa Rin Ang Pipiliin Ko
Munimuni - Bawat Piyesa,426,,115,,133649,37775317,Munimuni,Bawat Piyesa
The Weeknd - Blinding Lights,778,,22,,115330,37673714,The Weeknd,Blinding Lights
December Avenue - Kahit Di Mo Alam,666,,17,,147203,37272928,December Avenue,Kahit Di Mo Alam
Charlie Puth - Cheating on You,520,,11,,177838,37137390,Charlie Puth,Cheating on You
Taylor Swift - The Way I Loved You (Taylor’s Version),477,1.0,10,,199510,37134131,Taylor Swift,The Way I Loved You (Taylor’s Version)
Doja Cat - Agora Hills,197,,13,,304460,37036021,Doja Cat,Agora Hills
Luis Fonsi - Despacito - Remix,319,119.0,1,(x85),312419,36960239,Luis Fonsi,Despacito - Remix
NewJeans - Ditto,231,52.0,2,(x4),331951,36808221,NewJeans,Ditto
BTS - Permission to Dance,327,57.0,1,(x20),590130,36785922,BTS,Permission to Dance
Michael Pangilinan - Hanggang Kailan,930,,29,,99238,36713701,Michael Pangilinan,Hanggang Kailan
Ali Gatie - It's You,656,,19,,128644,36695125,Ali Gatie,It's You
mrld - Sandali,125,,14,,419061,36643296,mrld,Sandali
O SIDE MAFIA - Kunan Mong Pic,153,10.0,5,,523469,36584890,O SIDE MAFIA,Kunan Mong Pic
Christina Perri - A Thousand Years,1687,,60,,87175,36561890,Christina Perri,A Thousand Years
Lord Huron - The Night We Met,344,,78,,185419,36512959,Lord Huron,The Night We Met
Taylor Swift - Daylight,352,,30,,186754,36406452,Taylor Swift,Daylight
BINI - Na Na Na,164,,19,,348982,36303240,BINI,Na Na Na
Harry Styles - Falling,975,,52,,73877,36041661,Harry Styles,Falling
The Chainsmokers - All We Know,382,115.0,2,(x42),272399,36024381,The Chainsmokers,All We Know
Jr Crown - Malayo Ka Man,419,70.0,5,,158368,35995375,Jr Crown,Malayo Ka Man
USHER - My Boo,687,,66,,153973,35927279,USHER,My Boo
benny blanco - Eastside,578,36.0,8,,135103,35907751,benny blanco,Eastside
Jonas Blue - Mama,421,110.0,3,(x5),152617,35788831,Jonas Blue,Mama
Kitchie Nadal - Huwag Na Huwag Mong Sasabihin,238,,28,,281382,35626581,Kitchie Nadal,Huwag Na Huwag Mong Sasabihin
BINI - Huwag Muna Tayong Umuwi,180,,21,,309305,35576412,BINI,Huwag Muna Tayong Umuwi
Ben&Ben - Masyado Pang Maaga,457,11.0,2,(x1),280278,35371007,Ben&Ben,Masyado Pang Maaga
Michael Pangilinan - Bakit Ba Ikaw,841,,31,,68187,35358334,Michael Pangilinan,Bakit Ba Ikaw
Shoti - LDR - Sped Up,209,1.0,10,,284708,35114024,Shoti,LDR - Sped Up
BLACKPINK - Tally,228,6.0,5,,421211,35083260,BLACKPINK,Tally
keshi - LIMBO,227,,20,,220655,35063991,keshi,LIMBO
ALLMO$T - Bagay Tayo,399,49.0,5,,155156,34968972,ALLMO$T,Bagay Tayo
Mayonnaise - Jopay,309,35.0,3,(x2),277909,34791123,Mayonnaise,Jopay
DJ Snake - Let Me Love You,394,142.0,3,(x38),195370,34621607,DJ Snake,Let Me Love You
Inigo Pascual - Dahil Sa'Yo,454,24.0,7,,121835,34378150,Inigo Pascual,Dahil Sa'Yo
Rihanna - Take A Bow - Main,1155,,56,,65911,34334319,Rihanna,Take A Bow - Main
Tones And I - Dance Monkey,438,31.0,6,,144186,34323425,Tones And I,Dance Monkey
Clinton Kane - I GUESS I'M IN LOVE,323,29.0,4,,194008,34001306,Clinton Kane,I GUESS I'M IN LOVE
Glass Animals - Heat Waves,448,,19,,166280,33955027,Glass Animals,Heat Waves
Justin Bieber - Holy,366,88.0,4,,213154,33950918,Justin Bieber,Holy
Bruno Mars - It Will Rain,362,,20,,302594,33761225,Bruno Mars,It Will Rain
Sugarfree - Burnout,305,,62,,200503,33729574,Sugarfree,Burnout
Doja Cat - Paint The Town Red,184,19.0,8,,353204,33528436,Doja Cat,Paint The Town Red
Katharine McPhee - Terrified,1262,,42,,108656,33521934,Katharine McPhee,Terrified
Jung Kook - 3D,205,6.0,9,,429382,33219880,Jung Kook,3D
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),497,101.0,4,,220334,33212598,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
ILLIT - Magnetic,155,,13,,427144,33076259,ILLIT,Magnetic
Russ - Nobody Knows,362,1.0,9,,140765,32994653,Russ,Nobody Knows
Lauv - i'm so tired...,520,4.0,9,,153496,32957259,Lauv,i'm so tired...
Bebe Rexha - Meant to Be,652,1.0,8,,171331,32936076,Bebe Rexha,Meant to Be
Dionela - Hoodie,206,,31,,311782,32858466,Dionela,Hoodie
Realest Cram - Dikapamigay,125,,19,,356962,32835579,Realest Cram,Dikapamigay
Sam Smith - Dancing With A Stranger,558,,16,,149102,32746804,Sam Smith,Dancing With A Stranger
Zack Tabudlo - Yakap,275,,38,,152914,32616178,Zack Tabudlo,Yakap
Moira Dela Torre - Torete,425,39.0,5,,169169,32486075,Moira Dela Torre,Torete
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,485,31.0,7,,156696,32386745,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Liam Payne - Strip That Down,373,108.0,3,(x42),170417,32353294,Liam Payne,Strip That Down
Charlie Puth - One Call Away,611,136.0,2,(x13),140447,32332048,Charlie Puth,One Call Away
Taylor Swift - Paper Rings,533,,25,,112527,32288198,Taylor Swift,Paper Rings
Clean Bandit - Symphony,438,81.0,5,,141074,32286198,Clean Bandit,Symphony
Laufey - From The Start,297,,32,,193403,32010998,Laufey,From The Start
Darren Espanto - Dying Inside To Hold You,648,46.0,3,(x2),167287,31995733,Darren Espanto,Dying Inside To Hold You
Callalily - Ex,632,,21,,111748,31887732,Callalily,Ex
Ed Sheeran - Thinking out Loud,1110,223.0,1,(x91),80141,31869070,Ed Sheeran,Thinking out Loud
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",508,75.0,5,,121306,31799730,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
Hozier - Too Sweet,201,,52,,206779,31633288,Hozier,Too Sweet
BLACKPINK - Lovesick Girls,358,67.0,1,(x18),670517,31599280,BLACKPINK,Lovesick Girls
Russ - Missin You Crazy,389,9.0,8,,157237,31561280,Russ,Missin You Crazy
Arizona Zervas - ROXANNE,260,77.0,2,(x5),335010,31517127,Arizona Zervas,ROXANNE
V - Love Me Again,264,,16,,255706,31469185,V,Love Me Again
Matthaios - Catriona,334,75.0,1,(x37),415422,31446562,Matthaios,Catriona
The Weeknd - Save Your Tears,537,2.0,10,,128342,31432046,The Weeknd,Save Your Tears
E.J - Malaking P - Rich N**** Shit Remix,188,,23,,262930,31377311,E.J,Malaking P - Rich N**** Shit Remix
Powfu - death bed,384,75.0,3,(x9),176787,31345755,Powfu,death bed
Hailee Steinfeld - Let Me Go,551,,11,,153040,31191852,Hailee Steinfeld,Let Me Go
Harry Styles - Watermelon Sugar,667,,19,,100339,31093327,Harry Styles,Watermelon Sugar
Taylor Swift - Back To December,420,,33,,196846,31038923,Taylor Swift,Back To December
Arthur Miguel - Ang Wakas,353,,20,,154225,30918935,Arthur Miguel,Ang Wakas
Lil Dicky - Freaky Friday,386,80.0,1,(x32),194208,30861203,Lil Dicky,Freaky Friday
The Weeknd - Save Your Tears (Remix),474,,38,,160406,30790533,The Weeknd,Save Your Tears (Remix)
Drake - One Dance,420,127.0,1,(x3),151263,30776030,Drake,One Dance
SUPAFLY - Answer The G,142,,17,,351898,30676298,SUPAFLY,Answer The G
This Band - 'Di Na Babalik,386,5.0,9,,144453,30667552,This Band,'Di Na Babalik
Maroon 5 - Payphone,668,6.0,1,(x2),224488,30596074,Maroon 5,Payphone
Matthaios - Vibe With Me,386,16.0,8,,194070,30534655,Matthaios,Vibe With Me
SZA - Open Arms,290,,78,,164245,30479973,SZA,Open Arms
Bruno Mars - Locked out of Heaven,476,,37,,171207,30434100,Bruno Mars,Locked out of Heaven
Vedo - You Got It,392,24.0,6,,166006,30248549,Vedo,You Got It
Michael Dutchi Libranda - Binalewala - Original Version,358,60.0,3,(x1),210927,30180984,Michael Dutchi Libranda,Binalewala - Original Version
Fifth Harmony - Work from Home,473,147.0,2,(x25),139969,30163458,Fifth Harmony,Work from Home
"gnash - i hate u, i love u",424,75.0,5,,124448,30135874,gnash,"i hate u, i love u"
Alisson Shore - Urong Sulong,815,,78,,59423,30068170,Alisson Shore,Urong Sulong
Taylor Swift - Wildest Dreams (Taylor's Version),501,3.0,4,,574641,30059982,Taylor Swift,Wildest Dreams (Taylor's Version)
Lukas Graham - 7 Years,590,123.0,5,,117290,30034752,Lukas Graham,7 Years
Kali Uchis - Moonlight,257,,23,,196472,30032262,Kali Uchis,Moonlight
Juan Caoile - Marikit,268,100.0,1,(x20),325625,29916710,Juan Caoile,Marikit
Sam Concepcion - Diwata (Miss Universe Philippines 2021),264,27.0,7,,216769,29758436,Sam Concepcion,Diwata (Miss Universe Philippines 2021)
Bruno Mars - 24K Magic,463,74.0,5,,212143,29728683,Bruno Mars,24K Magic
LANY - I Don't Wanna Love You Anymore,547,11.0,6,,186906,29634027,LANY,I Don't Wanna Love You Anymore
Rivermaya - 214,862,,82,,109797,29602117,Rivermaya,214
"Daya - Sit Still, Look Pretty",522,,15,,91191,29600682,Daya,"Sit Still, Look Pretty"
LANY - Thick And Thin,602,7.0,8,,173720,29464526,LANY,Thick And Thin
Skusta Clee - Lagabog,155,,23,,295474,29389720,Skusta Clee,Lagabog
Charlie Puth - Attention,391,111.0,5,,136993,29312555,Charlie Puth,Attention
O SIDE MAFIA - MY THANG (GO GETTA 2),210,,30,,256607,29275314,O SIDE MAFIA,MY THANG (GO GETTA 2)
Justin Bieber - Sorry,469,150.0,1,(x38),197652,29170887,Justin Bieber,Sorry
Parokya Ni Edgar - Harana,748,,88,,172570,29150732,Parokya Ni Edgar,Harana
Maroon 5 - Don't Wanna Know,330,110.0,4,,233238,29068561,Maroon 5,Don't Wanna Know
HYBS - Tip Toe,212,,46,,206760,28874397,HYBS,Tip Toe
"KZ Tandingan - Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",496,32.0,2,(x21),175955,28560073,KZ Tandingan,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")"
Imagine Dragons - Thunder,393,3.0,10,,116448,28515195,Imagine Dragons,Thunder
Red Velvet - Psycho,646,,12,,156129,28469175,Red Velvet,Psycho
Taylor Swift - Bejeweled,263,26.0,6,,644816,28468782,Taylor Swift,Bejeweled
PinkPantheress - Boy's a liar Pt. 2,184,4.0,10,,276712,28459419,PinkPantheress,Boy's a liar Pt. 2
The Weeknd - Save Your Tears,332,1.0,10,,163669,28278805,The Weeknd,Save Your Tears
Taylor Swift - Karma,277,1.0,10,,623046,28270029,Taylor Swift,Karma
SB19 - MAPA,348,22.0,4,,241724,28269281,SB19,MAPA
*NSYNC - This I Promise You,984,,67,,50866,28165741,*NSYNC,This I Promise You
Jung Kook - Standing Next to You,192,,13,,310817,28159178,Jung Kook,Standing Next to You
"Moira Dela Torre - Patawad, Paalam",494,3.0,8,,144350,28110671,Moira Dela Torre,"Patawad, Paalam"
"Tyler, The Creator - See You Again",287,,64,,128698,27899290,"Tyler, The Creator",See You Again
Kiyo - Ikaw Lang,719,,74,,108090,27797348,Kiyo,Ikaw Lang
Bandang Lapis - Kabilang Buhay,326,36.0,9,,167895,27708694,Bandang Lapis,Kabilang Buhay
Vanessa Carlton - A Thousand Miles,1315,,71,,35280,27547611,Vanessa Carlton,A Thousand Miles
Because - BMW,174,62.0,3,(x2),284439,27431828,Because,BMW
John Roa - Oks Lang,700,,27,,71745,27348158,John Roa,Oks Lang
Jimin - Who,97,,12,,394514,27302337,Jimin,Who
Meghan Trainor - Made You Look,179,47.0,3,(x3),322934,27287845,Meghan Trainor,Made You Look
Doechii - What It Is (Solo Version),171,,18,,211368,27268412,Doechii,What It Is (Solo Version)
Marshmello - Leave Before You Love Me,443,,36,,88416,27260160,Marshmello,Leave Before You Love Me
Khalid - Talk,364,18.0,9,,151075,27245545,Khalid,Talk
Lady Gaga - Shallow,868,,42,,78341,27242215,Lady Gaga,Shallow
6cyclemind - Prinsesa,1294,,69,,34363,27210914,6cyclemind,Prinsesa
Martin Garrix - In the Name of Love,357,83.0,5,,170507,27197867,Martin Garrix,In the Name of Love
Ben&Ben - Lifetime,590,9.0,1,(x1),345284,27196705,Ben&Ben,Lifetime
JP Saxe - If The World Was Ending,642,,26,,84259,27179376,JP Saxe,If The World Was Ending
Nik Makino - MOON,238,,13,,189465,26950329,Nik Makino,MOON
Realest Cram - Fetty,237,,60,,152115,26945363,Realest Cram,Fetty
Surfaces - Sunday Best,282,76.0,3,(x21),174898,26927524,Surfaces,Sunday Best
Robledo Timido - Gusto Ko Sakin Ka Lang,64,42.0,4,,597479,26923194,Robledo Timido,Gusto Ko Sakin Ka Lang
SUD - Di Makatulog,646,,41,,66862,26827039,SUD,Di Makatulog
Silent Sanctuary - 14,214,,33,,255577,26757570,Silent Sanctuary,14
Mariah Carey - All I Want for Christmas Is You,390,22.0,1,(x6),725127,26739381,Mariah Carey,All I Want for Christmas Is You
Bazzi - Mine,445,61.0,6,,145455,26645065,Bazzi,Mine
Sabrina Carpenter - Taste,62,51.0,6,,516282,26594727,Sabrina Carpenter,Taste
Justin Bieber - Anyone,440,36.0,6,,155692,26580495,Justin Bieber,Anyone
Post Malone - Psycho,504,74.0,4,,151734,26356133,Post Malone,Psycho
Arthur Miguel - Walang Kapalit (AM VER.),206,,27,,202539,26354018,Arthur Miguel,Walang Kapalit (AM VER.)
Billie Eilish - Happier Than Ever,455,,19,,142222,26341985,Billie Eilish,Happier Than Ever
Bruno Major - Nothing,341,,19,,143917,26332941,Bruno Major,Nothing
Howie Day - Collide - Acoustic Version,1332,,59,,37299,26243569,Howie Day,Collide - Acoustic Version
Ariana Grande - One Last Time,752,62.0,4,,124556,26228923,Ariana Grande,One Last Time
Julie Anne San Jose - Let Me Be the One,981,,68,,43358,26086405,Julie Anne San Jose,Let Me Be the One
Ariana Grande - the boy is mine,187,,50,,205072,26030534,Ariana Grande,the boy is mine
Peach Tree Rascals - Mariposa,282,18.0,8,,141063,25935430,Peach Tree Rascals,Mariposa
Flow G - Araw-Araw Love,388,,21,,119587,25886745,Flow G,Araw-Araw Love
Bosx1ne - Need You,374,,52,,143296,25879024,Bosx1ne,Need You
Zedd - Stay,371,86.0,5,,148670,25789303,Zedd,Stay
Ed Sheeran - Bad Habits,316,5.0,8,,175912,25782820,Ed Sheeran,Bad Habits
Isaiah Firebrace - It's Gotta Be You,459,,22,,116584,25772783,Isaiah Firebrace,It's Gotta Be You
Nicky Youre - Sunroof,284,,22,,145995,25667717,Nicky Youre,Sunroof
Calvin Harris - This Is What You Came For,365,127.0,3,(x5),142471,25664822,Calvin Harris,This Is What You Came For
Ariana Grande - 7 rings,383,44.0,5,,222676,25610375,Ariana Grande,7 rings
Hale - The Day You Said Goodnight - Acoustic Version,1069,,59,,44081,25562344,Hale,The Day You Said Goodnight - Acoustic Version
Justin Bieber - Yummy,219,70.0,2,(x13),290903,25543160,Justin Bieber,Yummy
TJ Monterde - Palagi - TJxKZ Version,58,43.0,5,,556403,25525484,TJ Monterde,Palagi - TJxKZ Version
Niall Horan - Slow Hands,456,,15,,104368,25511703,Niall Horan,Slow Hands
Ariana Grande - no tears left to cry,429,75.0,3,(x4),173415,25510301,Ariana Grande,no tears left to cry
Julie Anne San Jose - Your Song (My One and Only You),841,,103,,45319,25361449,Julie Anne San Jose,Your Song (My One and Only You)
Taylor Swift - Getaway Car,380,,100,,105724,25355168,Taylor Swift,Getaway Car
Sam Smith - How Do You Sleep?,289,38.0,5,,166742,25319403,Sam Smith,How Do You Sleep?
PLAYERTWO - THAT'S MY BABY,257,,51,,139268,25174146,PLAYERTWO,THAT'S MY BABY
Joji - Die For You,167,36.0,4,,257234,25143256,Joji,Die For You
Charlie Puth - Light Switch,244,,20,,143107,25097094,Charlie Puth,Light Switch
Rex Orange County - AMAZING,234,,21,,162597,25077717,Rex Orange County,AMAZING
TJ Monterde - Ikaw At Ako,172,,51,,208408,24723376,TJ Monterde,Ikaw At Ako
Elton John - Cold Heart - PNAU Remix,350,,15,,192738,24671216,Elton John,Cold Heart - PNAU Remix
Taylor Swift - ME!,453,32.0,4,,167560,24622432,Taylor Swift,ME!
Jawsh 685 - Savage Love (Laxed - Sired Beat),300,94.0,2,(x5),221937,24593535,Jawsh 685,Savage Love (Laxed - Sired Beat)
Katy Perry - Wide Awake,207,,53,,181232,24555956,Katy Perry,Wide Awake
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",175,1.0,9,,552325,24544635,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
Mariah Carey - We Belong Together,365,,125,,127625,24485875,Mariah Carey,We Belong Together
Taylor Swift - Guilty as Sin?,161,,15,,545455,24469720,Taylor Swift,Guilty as Sin?
Silent Sanctuary - Meron Nang Iba,1218,,61,,37258,24418039,Silent Sanctuary,Meron Nang Iba
Shawn Mendes - If I Can't Have You,459,15.0,6,,153600,24388194,Shawn Mendes,If I Can't Have You
ALLMO$T - Dalaga,306,48.0,2,(x3),251341,24287083,ALLMO$T,Dalaga
Doja Cat - Need To Know,329,3.0,10,,160703,24183143,Doja Cat,Need To Know
Lil Nas X - INDUSTRY BABY,313,,21,,140830,24170626,Lil Nas X,INDUSTRY BABY
Caleb Santos - I Need You More Today,760,,72,,43933,24163573,Caleb Santos,I Need You More Today
James Reid - Randomantic,190,,21,,401943,23908909,James Reid,Randomantic
